Students	1000
797	20 18 28 34
798	31 4 48 14
799	34 10 21 38
800	18 33 8 17
801	42 26 47 39
802	18 39 23 49
803	48 26 1 38
804	24 29 20 31
805	5 47 23 1
806	2 7 19 22
807	14 30 7 25
808	40 16 14 36
809	42 11 37 47
810	36 24 34 44
811	2 39 48 42
812	9 15 34 30
813	22 15 12 34
814	3 22 15 45
815	50 24 18 10
816	36 17 6 40
817	40 42 24 19
818	32 2 28 12
819	27 6 40 35
820	40 5 12 39
821	41 23 5 44
822	44 32 3 39
823	30 42 17 2
824	9 11 32 44
825	6 38 40 32
826	11 14 3 19
827	25 18 33 1
828	35 23 25 33
829	5 38 49 40
830	8 41 13 43
831	19 35 11 15
832	25 20 49 43
833	37 11 3 32
834	46 30 36 19
835	32 48 6 38
836	48 49 11 4
837	12 33 48 5
838	29 17 31 2
839	33 24 21 12
840	20 47 21 25
841	30 34 33 46
842	48 47 7 11
843	17 6 11 19
844	40 39 22 47
845	49 15 32 26
846	22 41 43 42
847	28 29 27 39
848	45 26 29 12
849	22 24 29 42
850	30 20 9 24
851	39 2 5 12
852	36 49 32 26
853	47 9 29 41
854	14 24 49 42
855	7 48 20 6
856	10 46 29 26
857	11 7 4 23
858	22 41 11 44
859	20 22 45 21
860	43 30 42 16
861	5 13 15 35
862	19 3 31 15
863	40 16 9 1
864	23 4 35 30
865	11 40 31 44
866	44 23 12 16
867	36 7 13 33
868	41 33 15 22
869	19 2 9 47
870	39 29 20 31
871	33 8 19 48
872	25 42 18 8
873	13 49 9 42
874	4 29 28 18
875	21 4 33 11
876	41 22 25 20
877	13 4 45 9
878	9 36 38 34
879	33 47 3 35
880	44 27 42 5
881	50 17 16 37
882	1 11 16 4
883	11 26 49 18
884	50 12 15 26
885	10 14 43 4
886	23 13 15 48
887	42 23 44 49
888	2 13 45 1
889	27 28 31 2
890	32 27 9 20
891	31 38 7 23
892	40 7 9 49
893	32 20 24 10
894	44 40 50 25
895	39 2 47 37
896	33 49 42 1
897	14 21 29 7
898	9 49 36 24
899	1 2 49 36
900	16 14 19 7
901	31 29 12 35
902	38 50 9 13
903	17 38 41 40
904	42 11 1 22
905	46 50 5 21
906	37 26 14 29
907	35 45 14 25
908	20 38 26 17
909	37 38 31 44
910	30 50 43 5
911	17 47 49 45
912	15 21 49 42
913	39 46 24 14
914	32 28 27 7
915	23 9 4 43
916	34 37 11 19
917	10 25 46 18
918	9 32 42 48
919	10 25 11 23
920	28 50 33 12
921	22 1 50 17
922	39 20 23 40
923	27 26 21 40
924	14 40 39 10
925	5 35 1 10
926	28 46 43 41
927	13 19 27 50
928	45 43 34 8
929	22 40 6 31
930	45 13 15 8
931	8 47 1 7
932	4 1 7 39
933	24 45 6 50
934	37 42 18 33
935	30 16 9 6
936	10 16 40 20
937	1 16 10 20
938	34 23 15 13
939	12 10 32 26
940	26 40 39 36
941	10 25 18 16
942	45 3 40 29
943	14 47 41 30
944	29 50 41 40
945	41 49 12 39
946	17 22 47 14
947	9 49 48 46
948	14 17 50 32
949	24 45 34 3
950	9 40 25 31
951	21 8 12 1
952	21 3 13 37
953	37 46 19 39
954	16 34 45 22
955	47 34 13 8
956	47 25 10 16
957	1 28 19 11
958	30 7 21 31
959	24 49 11 7
960	33 28 31 30
961	45 11 31 12
962	41 49 5 24
963	50 14 38 31
964	38 29 25 2
965	47 20 6 41
966	30 31 4 18
967	4 7 34 12
968	28 24 43 45
969	44 6 37 12
970	48 49 34 3
971	13 33 8 20
972	23 50 47 48
973	32 11 24 23
974	50 28 30 14
975	37 32 17 28
976	39 10 20 21
977	47 40 38 50
978	17 14 2 6
979	7 28 11 25
980	13 40 24 44
981	50 5 22 38
982	9 48 3 28
983	46 26 5 16
984	13 48 3 8
985	46 34 39 35
986	32 28 6 45
987	26 28 35 5
988	27 26 23 10
989	5 44 12 18
990	26 43 34 50
991	35 36 48 23
992	26 5 13 43
993	29 32 33 50
994	9 25 38 1
995	34 50 13 32
996	48 47 9 49
997	12 46 48 15
998	4 29 44 21
999	4 38 14 25
1000	11 26 14 4
