Students	1000
797	11 16 41 40
798	45 28 5 33
799	46 38 33 48
800	43 16 39 36
801	37 20 39 18
802	30 38 36 15
803	1 38 50 41
804	30 22 2 1
805	27 8 5 9
806	36 26 37 16
807	33 38 39 7
808	20 24 16 41
809	38 36 7 50
810	11 28 21 38
811	2 21 40 17
812	23 38 31 41
813	23 45 47 22
814	48 26 1 39
815	20 21 38 30
816	5 17 34 44
817	6 21 34 41
818	21 46 32 33
819	25 36 2 5
820	11 15 23 10
821	4 40 24 19
822	8 1 33 14
823	7 31 34 45
824	27 9 21 39
825	1 3 26 33
826	50 24 36 4
827	39 47 1 42
828	28 23 50 6
829	14 38 19 2
830	37 40 27 38
831	1 50 14 32
832	34 15 5 23
833	22 33 6 3
834	13 12 3 19
835	30 33 49 47
836	10 31 4 23
837	31 4 38 27
838	28 23 37 11
839	42 15 17 2
840	25 17 41 4
841	31 30 23 29
842	30 3 33 5
843	31 28 36 42
844	45 15 36 40
845	9 29 23 7
846	28 30 12 25
847	48 23 30 33
848	32 39 18 27
849	39 31 47 5
850	13 44 4 43
851	38 48 46 28
852	32 27 26 37
853	15 2 6 43
854	11 48 6 19
855	48 23 45 30
856	46 12 23 38
857	2 41 18 29
858	37 9 10 48
859	17 14 47 11
860	29 42 43 13
861	35 7 46 18
862	27 20 32 34
863	37 23 26 39
864	22 43 26 10
865	5 19 37 6
866	40 14 28 50
867	3 33 4 29
868	47 5 20 33
869	14 47 19 3
870	48 15 36 46
871	27 2 21 14
872	12 37 11 41
873	32 13 18 22
874	46 40 11 10
875	9 41 6 46
876	28 16 26 43
877	11 5 16 48
878	27 35 30 38
879	40 44 14 30
880	24 22 30 18
881	23 47 29 16
882	3 50 43 29
883	44 28 2 16
884	8 5 46 36
885	4 9 2 24
886	23 26 4 40
887	3 5 30 39
888	33 34 49 5
889	46 20 15 44
890	37 7 27 8
891	4 42 18 30
892	49 40 35 29
893	45 14 48 34
894	46 44 38 14
895	40 28 21 1
896	4 20 15 21
897	15 50 11 41
898	34 3 31 32
899	4 45 21 49
900	35 26 3 41
901	48 6 40 1
902	16 39 18 26
903	24 13 50 2
904	29 40 22 48
905	42 4 39 10
906	5 25 13 35
907	33 37 19 32
908	30 29 6 7
909	33 48 17 44
910	24 37 43 47
911	36 43 37 25
912	18 44 43 2
913	28 3 41 13
914	1 14 50 12
915	14 42 25 39
916	46 23 49 37
917	18 21 41 40
918	47 34 45 35
919	24 19 36 15
920	34 15 23 10
921	27 8 24 7
922	47 33 23 44
923	5 8 16 33
924	20 5 32 26
925	38 5 18 28
926	22 2 20 4
927	45 2 17 36
928	20 28 21 16
929	39 32 25 40
930	28 15 13 6
931	27 25 36 5
932	2 43 26 30
933	31 20 40 29
934	15 22 44 11
935	49 45 50 6
936	27 19 5 35
937	50 33 39 14
938	45 48 35 14
939	45 10 32 46
940	46 9 26 34
941	7 39 31 1
942	20 22 18 21
943	35 1 26 7
944	14 47 8 16
945	15 36 13 38
946	48 19 31 50
947	45 17 29 9
948	15 43 35 4
949	30 6 40 27
950	9 40 26 32
951	25 43 50 8
952	49 37 36 16
953	31 44 45 3
954	22 13 1 34
955	23 31 44 17
956	12 17 32 28
957	11 42 23 29
958	40 43 48 32
959	22 50 47 26
960	16 33 11 24
961	5 32 38 12
962	30 32 21 48
963	44 34 6 30
964	12 2 26 19
965	36 29 11 4
966	36 8 6 28
967	16 12 24 41
968	34 43 14 18
969	24 3 2 33
970	14 5 41 17
971	2 27 7 28
972	12 23 8 36
973	16 48 38 39
974	50 30 6 10
975	11 34 9 33
976	9 36 37 23
977	39 31 26 30
978	20 15 44 18
979	48 37 44 15
980	21 8 14 5
981	4 45 43 49
982	5 40 48 46
983	20 7 1 12
984	27 42 28 32
985	2 36 49 28
986	12 24 14 2
987	48 19 9 2
988	46 1 40 23
989	3 34 45 8
990	48 10 43 23
991	31 19 9 47
992	21 34 26 12
993	11 33 16 18
994	23 2 45 33
995	20 46 4 9
996	43 19 35 4
997	42 15 11 32
998	40 10 28 24
999	35 48 41 27
1000	16 15 3 5
