Students	1000
797	36 27 30 37
798	30 4 12 45
799	19 1 5 2
800	24 49 25 4
801	41 31 12 4
802	40 19 23 21
803	8 39 26 46
804	36 29 44 32
805	34 26 32 43
806	44 24 17 22
807	6 30 25 1
808	30 16 40 1
809	33 16 45 4
810	1 42 49 36
811	50 44 43 35
812	2 34 7 14
813	25 39 36 38
814	43 6 2 33
815	28 4 29 41
816	12 50 27 39
817	37 2 50 30
818	12 40 4 46
819	41 35 1 23
820	41 35 40 39
821	27 40 22 38
822	15 39 5 31
823	35 28 50 17
824	17 10 13 24
825	28 48 23 30
826	22 43 34 36
827	26 45 22 47
828	44 11 14 34
829	44 37 13 43
830	22 5 46 47
831	31 20 3 47
832	19 6 8 42
833	23 19 28 46
834	35 1 49 41
835	47 19 35 13
836	31 14 27 50
837	39 10 32 46
838	36 21 17 46
839	20 9 16 34
840	18 40 13 5
841	8 23 16 12
842	33 50 42 28
843	42 6 34 10
844	7 31 23 48
845	40 46 50 29
846	22 6 27 12
847	11 5 9 33
848	13 7 1 50
849	49 23 6 48
850	36 1 11 8
851	26 39 14 17
852	38 18 29 5
853	32 50 31 20
854	44 4 11 33
855	43 50 11 27
856	39 47 32 45
857	26 48 9 13
858	12 29 35 22
859	24 41 36 30
860	30 42 16 24
861	32 41 35 16
862	5 10 46 9
863	4 33 13 48
864	37 25 46 13
865	12 16 38 43
866	18 17 2 8
867	11 43 40 2
868	17 36 41 12
869	8 13 35 33
870	23 3 30 21
871	4 24 46 29
872	42 16 23 36
873	16 8 24 27
874	12 10 25 23
875	13 18 24 35
876	11 42 2 38
877	15 12 13 37
878	45 10 27 34
879	26 29 30 12
880	41 13 33 10
881	46 19 42 10
882	42 6 36 16
883	7 42 19 45
884	12 10 17 8
885	50 34 7 20
886	11 3 32 10
887	29 45 39 32
888	29 20 7 14
889	48 43 35 46
890	38 37 5 4
891	20 35 14 19
892	6 9 21 34
893	41 30 47 20
894	33 29 11 41
895	15 2 23 38
896	20 44 42 47
897	37 10 2 23
898	11 39 42 19
899	47 8 37 40
900	37 39 32 15
901	6 13 11 18
902	12 21 9 29
903	37 21 35 36
904	36 10 27 16
905	32 35 7 38
906	28 20 41 33
907	16 10 20 18
908	48 23 41 20
909	28 15 49 35
910	1 32 38 35
911	4 11 33 41
912	32 2 47 41
913	6 45 5 19
914	14 32 36 13
915	10 43 42 27
916	5 12 25 4
917	14 7 12 36
918	15 5 46 13
919	9 12 13 44
920	34 2 35 4
921	34 48 43 11
922	41 45 1 42
923	20 14 33 37
924	34 26 45 42
925	9 36 49 4
926	38 41 4 19
927	1 20 18 7
928	2 30 27 21
929	47 14 23 32
930	1 44 21 37
931	7 39 25 13
932	20 24 36 22
933	35 20 1 30
934	25 11 29 23
935	9 50 28 46
936	34 13 21 37
937	27 40 25 13
938	47 29 13 24
939	30 31 1 10
940	23 36 13 40
941	24 38 23 49
942	47 2 50 23
943	41 2 25 28
944	33 49 17 14
945	18 50 14 22
946	10 20 12 30
947	37 46 3 7
948	38 29 23 41
949	31 25 35 44
950	21 34 10 3
951	30 50 48 6
952	50 44 6 37
953	9 22 16 10
954	42 46 24 14
955	10 17 20 4
956	23 7 18 37
957	9 35 5 10
958	36 3 20 43
959	35 7 46 22
960	11 9 13 47
961	10 22 30 48
962	6 49 23 4
963	37 20 23 41
964	39 49 44 35
965	14 40 26 33
966	24 8 31 47
967	34 36 41 14
968	27 18 14 37
969	41 18 28 15
970	10 44 34 28
971	24 41 49 42
972	41 6 46 3
973	37 18 12 19
974	30 41 21 29
975	38 14 5 40
976	32 24 41 47
977	43 16 36 34
978	20 32 42 7
979	4 7 38 8
980	44 26 16 33
981	41 8 15 14
982	17 35 8 43
983	3 9 46 25
984	49 25 44 9
985	49 4 16 5
986	20 45 48 38
987	38 17 32 29
988	14 3 42 43
989	11 14 6 25
990	44 3 19 4
991	28 49 32 41
992	32 35 11 18
993	41 43 9 26
994	25 30 31 6
995	15 7 24 44
996	30 42 37 17
997	28 32 47 1
998	9 47 21 5
999	35 42 41 22
1000	17 14 39 26
