Students	1000
466	572 1291 94 35
467	185 1247 1493 727
468	1246 968 653 671
469	1381 933 350 1331
470	964 1398 583 1291
471	899 530 607 948
472	886 931 607 1108
473	951 1033 615 898
474	942 1285 64 1451
475	862 908 1320 863
476	377 1339 1263 392
477	684 540 523 241
478	324 311 108 55
479	1458 997 1236 985
480	1212 1338 592 800
481	232 889 1245 267
482	457 707 1486 1251
483	184 431 81 120
484	1251 814 898 767
485	55 989 1053 638
486	863 1233 311 74
487	811 1259 842 909
488	180 679 1296 1273
489	1281 506 802 663
490	1305 1101 250 859
491	196 769 181 57
492	811 1088 792 1251
493	1350 288 1348 646
494	296 832 354 1119
495	252 5 905 892
496	1152 958 978 962
497	397 403 1122 1036
498	955 628 970 532
499	934 169 181 781
500	1126 1054 745 1240
501	665 1152 985 81
502	1002 197 61 616
503	1011 1416 526 786
504	123 1262 1255 327
505	1151 758 1339 65
506	1028 1356 629 4
507	724 976 995 1357
508	996 1066 837 916
509	536 360 845 1101
510	1083 100 824 1129
511	845 1374 1373 674
512	468 598 300 1397
513	839 261 496 795
514	977 202 185 998
515	503 925 20 693
516	278 32 557 1168
517	100 290 634 510
518	586 1299 347 599
519	1021 527 939 772
520	299 1434 332 750
521	280 1015 1406 1301
522	1300 270 1399 380
523	899 1176 960 1148
524	1207 1094 577 327
525	1448 1376 1019 1479
526	1155 105 1491 591
527	429 1477 361 1432
528	1177 1201 120 691
529	172 746 7 651
530	553 1335 123 183
531	323 333 1077 614
532	1440 1138 434 471
533	1440 247 644 427
534	1341 964 1452 293
535	96 1326 550 996
536	1428 1005 280 370
537	1290 56 1466 1394
538	410 220 815 771
539	830 716 137 822
540	585 895 373 44
541	1209 295 764 810
542	344 322 1041 1025
543	826 1345 877 1240
544	325 794 1089 596
545	246 1487 785 344
546	15 327 512 381
547	1490 605 279 1129
548	1467 364 581 555
549	1127 916 250 586
550	416 1006 291 1001
551	740 2 1178 182
552	372 1239 1092 593
553	1088 1133 652 1397
554	1376 1058 21 290
555	1021 241 583 1020
556	869 1336 86 1078
557	1462 685 1225 572
558	1188 872 671 596
559	948 107 310 1478
560	943 1072 223 954
561	1465 561 1286 134
562	1062 883 1082 1374
563	1443 1310 564 92
564	512 1234 555 836
565	497 200 568 1481
566	167 1486 1133 875
567	611 827 1026 675
568	533 1132 718 27
569	626 775 539 965
570	437 1310 741 286
571	1487 663 1354 760
572	9 50 750 98
573	1341 865 1039 861
574	150 63 753 619
575	140 804 904 56
576	868 867 552 1008
577	1486 1488 491 61
578	696 494 198 1027
579	22 36 823 934
580	1065 109 384 137
581	1198 338 781 1200
582	312 1439 1214 113
583	1289 1156 90 343
584	114 57 1153 466
585	31 453 291 811
586	1436 1249 360 635
587	1246 1003 1381 1429
588	1144 924 636 20
589	1329 420 944 1441
590	210 1307 879 439
591	382 77 1102 1497
592	1452 479 152 1070
593	284 1083 1497 1088
594	534 1199 1373 766
595	1392 922 1217 344
596	1382 372 566 1454
597	977 1110 680 1159
598	959 1477 710 522
599	927 809 1443 1360
600	259 794 1403 1254
601	112 637 1172 1027
602	561 337 864 899
603	1190 1118 1225 662
604	968 1473 686 1459
605	1479 1096 1267 154
606	1332 909 274 187
607	1377 731 774 410
608	138 391 1042 79
609	1098 198 466 612
610	1495 1217 652 924
611	1352 1064 1364 335
612	1275 1481 937 605
613	344 919 596 204
614	18 765 1095 964
615	771 1312 899 1356
616	70 929 1321 32
617	1245 1214 951 1285
618	1477 1054 174 363
619	1318 291 705 83
620	957 81 1317 569
621	17 566 1291 724
622	312 234 95 910
623	516 676 810 1331
624	1409 357 466 1027
625	1254 1330 1458 351
626	363 460 1377 967
627	511 1298 410 1176
628	789 402 1416 755
629	609 1241 196 1098
630	1473 378 874 674
631	61 1034 1042 1447
632	996 1125 1325 1344
633	1128 787 659 1415
634	820 1087 335 1449
635	1362 700 1402 1432
636	984 622 1105 744
637	1316 68 487 1418
638	1492 247 92 579
639	706 238 91 1434
640	1121 364 538 260
641	1355 608 143 1110
642	221 410 819 92
643	1344 860 466 702
644	744 911 128 303
645	798 961 659 878
646	46 1023 682 1451
647	301 1184 139 1141
648	1100 275 986 131
649	413 850 1245 856
650	1075 908 1097 1497
651	272 770 538 63
652	796 949 348 710
653	251 431 131 597
654	855 927 158 962
655	585 850 341 628
656	1202 470 275 1157
657	1355 1152 873 916
658	267 1389 1191 1202
659	1119 1416 1428 1500
660	657 783 899 660
661	939 70 1229 1084
662	723 1150 1268 1225
663	911 185 924 1113
664	195 29 992 97
665	1215 1336 584 1478
666	1324 1218 1359 1435
667	587 886 228 1310
668	381 1267 492 976
669	1421 1458 790 1132
670	492 1060 736 1389
671	109 1117 844 18
672	732 1013 1497 1180
673	1500 1313 1149 1033
674	998 183 36 253
675	204 970 661 470
676	42 340 124 895
677	1230 752 638 365
678	1163 1423 348 4
679	1244 431 256 362
680	863 688 987 947
681	1494 1038 1379 286
682	371 767 997 1307
683	1174 493 608 1244
684	696 876 943 171
685	1254 199 186 946
686	1403 623 375 507
687	752 1045 754 892
688	203 101 303 653
689	1277 442 352 774
690	57 485 1483 246
691	149 574 1255 77
692	887 1015 250 71
693	1332 407 966 1473
694	576 337 188 1491
695	407 159 1239 844
696	484 788 999 312
697	1411 1428 495 240
698	556 58 690 845
699	64 841 788 277
700	1288 750 754 479
701	90 432 450 1431
702	724 1129 629 120
703	390 520 239 1296
704	1082 218 814 982
705	1059 410 649 255
706	138 896 6 1221
707	1358 53 59 1153
708	517 1223 1043 1483
709	1112 1019 582 871
710	642 1453 1266 949
711	698 1225 1348 802
712	1230 469 179 463
713	243 765 480 1052
714	903 1336 979 851
715	445 492 719 1224
716	721 663 93 480
717	971 646 554 426
718	1221 122 933 1113
719	281 824 724 1191
720	862 236 1493 1037
721	358 972 229 1209
722	174 1363 789 368
723	816 1282 325 793
724	792 331 1436 394
725	1070 1474 1087 712
726	553 1195 877 1168
727	1358 900 830 461
728	839 831 384 986
729	702 182 1101 774
730	394 1323 550 245
731	1076 1284 39 559
732	970 1065 1428 20
733	1479 439 1119 1139
734	807 1449 398 57
735	849 213 276 1036
736	136 202 1162 1189
737	294 1266 1434 1204
738	1168 104 498 493
739	458 429 799 953
740	298 223 579 1305
741	442 710 1147 396
742	622 203 760 480
743	1167 1150 1011 1126
744	1232 1238 219 541
745	1263 124 1407 1340
746	1202 1029 794 627
747	87 226 721 1462
748	1146 281 1202 1345
749	314 776 488 855
750	780 723 94 1390
751	634 742 616 1453
752	469 601 1115 453
753	1021 984 537 670
754	389 721 1227 643
755	725 1219 464 686
756	579 1336 1134 1324
757	1177 905 1198 1146
758	1392 981 1069 890
759	255 1486 438 1070
760	107 834 615 1171
761	1004 1455 708 156
762	1287 682 530 758
763	767 1116 834 875
764	801 762 770 157
765	881 719 1405 152
766	361 1493 556 1255
767	607 734 337 1056
768	854 6 416 1181
769	1209 574 497 1332
770	253 338 593 667
771	1216 368 849 1197
772	441 773 170 584
773	767 653 1303 1169
774	1366 1008 1064 355
775	103 1383 274 299
776	1090 129 317 432
777	781 604 1027 1470
778	463 803 1292 556
779	409 919 40 1492
780	415 639 482 1466
781	1309 530 59 495
782	613 287 1163 207
783	1355 1133 498 653
784	558 607 582 636
785	909 325 108 524
786	1086 609 212 141
787	224 403 1217 758
788	1132 1305 1434 1030
789	448 512 884 180
790	1112 1217 182 426
791	921 56 1085 1192
792	263 1466 749 400
793	273 82 925 1126
794	849 653 990 957
795	532 521 967 114
796	770 664 143 1318
797	1340 671 1009 703
798	1226 528 1395 1302
799	648 220 82 325
800	828 609 131 929
801	287 1321 1 878
802	255 1108 1048 673
803	640 352 121 506
804	1401 1237 996 1084
805	286 1433 332 1312
806	237 1345 979 777
807	898 1127 1488 519
808	60 858 756 556
809	1408 1380 205 183
810	190 58 1448 1161
811	972 857 453 383
812	1190 1008 1346 394
813	597 1155 972 1294
814	688 1330 962 1054
815	377 713 847 1376
816	978 514 10 1347
817	233 775 41 881
818	681 588 636 1083
819	1241 308 342 116
820	429 1157 274 1178
821	625 557 1486 1398
822	742 171 445 98
823	331 1155 183 1326
824	1043 1206 715 39
825	162 1235 482 919
826	551 106 1312 745
827	359 915 673 392
828	1161 1454 1178 1484
829	229 1293 1496 202
830	1320 159 311 274
831	367 740 538 1163
832	856 767 400 43
833	351 1234 84 820
834	219 116 1183 457
835	344 373 699 1346
836	1132 553 1422 676
837	920 890 988 1123
838	251 612 1204 371
839	123 1048 1356 1205
840	55 385 1026 284
841	1230 273 139 202
842	893 1223 1343 660
843	1457 614 1137 170
844	827 446 1308 1344
845	425 1303 1004 871
846	1199 383 5 275
847	69 186 1475 298
848	679 1289 888 608
849	316 659 1119 85
850	920 589 40 74
851	1339 1473 233 1458
852	345 813 111 1157
853	441 356 519 556
854	611 213 571 1017
855	661 1346 957 433
856	740 710 978 523
857	77 31 150 1244
858	517 121 1070 93
859	384 1058 56 537
860	354 531 941 918
861	1306 1295 712 1224
862	1440 1182 477 966
863	621 1412 27 1223
864	1245 1374 1025 1012
865	110 885 781 862
866	665 614 52 1214
867	598 545 1265 517
868	378 1090 1166 1077
869	853 721 907 1058
870	376 1492 1007 917
871	1069 883 355 1484
872	445 773 990 1173
873	1358 350 1281 221
874	1385 620 335 1210
875	210 664 598 842
876	1177 659 656 938
877	1194 640 425 1003
878	368 1347 664 804
879	1287 1356 445 1169
880	21 1467 1249 931
881	638 1452 1236 194
882	173 775 785 334
883	1258 1111 838 58
884	1446 555 94 1316
885	171 393 1101 59
886	1152 177 1426 813
887	333 319 866 1423
888	1497 1162 721 88
889	220 142 166 275
890	320 849 1201 774
891	927 664 1004 70
892	117 873 609 903
893	1252 703 706 491
894	56 445 11 132
895	775 503 585 477
896	1104 819 1188 435
897	207 1308 948 415
898	1388 764 618 1126
899	375 211 518 635
900	475 1011 974 581
901	588 1098 538 1217
902	830 808 897 82
903	300 51 156 1169
904	351 46 563 1198
905	1471 40 757 389
906	1075 320 1235 134
907	292 486 90 1327
908	376 1360 621 1431
909	5 457 921 1104
910	1241 360 850 394
911	420 235 497 804
912	61 10 1341 561
913	389 894 314 467
914	235 1397 725 1440
915	461 1223 86 1245
916	785 890 233 202
917	178 1429 367 947
918	691 1219 1204 1377
919	60 1498 1024 137
920	1112 1141 506 1009
921	134 907 651 1132
922	1282 1372 677 595
923	1049 1007 116 196
924	406 392 637 978
925	226 1472 655 358
926	112 1211 655 714
927	251 548 888 700
928	639 852 623 1257
929	262 100 181 1083
930	755 998 420 94
931	392 54 595 618
932	1144 127 789 292
933	1483 1272 562 828
934	877 1389 796 658
935	1193 1261 1050 250
936	942 1049 877 991
937	1364 1241 290 292
938	770 503 972 658
939	523 679 1036 475
940	1150 128 54 449
941	1208 1276 13 713
942	482 647 1175 860
943	1431 1153 468 561
944	355 665 302 1202
945	11 1096 729 1351
946	1118 1158 380 1050
947	187 202 306 394
948	201 903 1073 789
949	958 607 397 882
950	751 676 1098 87
951	1398 655 627 1333
952	1327 974 455 831
953	253 936 535 866
954	1266 1060 681 1136
955	93 1034 1120 281
956	163 799 436 666
957	404 595 283 793
958	819 1012 1438 79
959	70 1450 1166 454
960	456 434 789 1001
961	424 1037 740 148
962	1001 876 248 1472
963	166 1203 1498 1167
964	1290 1264 927 1365
965	1308 184 810 733
966	1122 1421 1209 298
967	492 622 864 1374
968	234 809 960 1069
969	998 930 620 1441
970	466 818 770 147
971	31 564 952 1040
972	1105 1267 1092 225
973	1445 463 483 478
974	1172 387 132 807
975	912 869 217 1326
976	1255 1326 329 756
977	1246 148 231 956
978	352 67 1105 1148
979	489 943 1150 407
980	1114 1121 369 217
981	188 1069 1132 847
982	927 469 548 789
983	14 367 168 1129
984	1101 1417 103 450
985	223 976 441 1478
986	929 1271 480 731
987	972 299 341 1109
988	1458 1039 1216 32
989	1212 283 370 1454
990	511 1357 753 1403
991	1097 633 573 850
992	103 41 1007 1416
993	1178 470 550 24
994	449 817 303 1054
995	1349 7 1256 1299
996	1115 245 731 286
997	75 692 1369 1312
998	315 1399 742 349
999	253 1388 330 1384
1000	892 400 574 541
