Students	1000
464	1441 1055 980 32
465	122 488 1326 904
466	1064 556 1409 1116
467	423 36 1465 1096
468	507 399 878 1282
469	1003 156 737 387
470	1196 859 1331 1115
471	322 1406 1494 60
472	330 138 1018 283
473	566 910 505 415
474	569 306 1286 1355
475	118 621 522 505
476	238 1482 1073 1433
477	458 1062 1063 21
478	132 1350 1154 56
479	469 429 491 1338
480	628 471 59 378
481	122 744 1165 499
482	593 384 19 306
483	964 949 1491 397
484	523 1325 1304 1071
485	152 601 1009 834
486	1488 890 1295 572
487	1095 7 746 400
488	1242 260 857 420
489	1369 1013 708 1333
490	112 1399 203 1130
491	661 7 1030 204
492	1067 893 470 341
493	156 81 180 1056
494	995 414 1244 1454
495	152 1381 212 1266
496	1217 318 211 15
497	594 538 1298 1080
498	50 257 789 905
499	507 995 854 45
500	144 940 1354 443
501	720 658 1051 361
502	1108 244 106 592
503	1372 1329 1054 8
504	1442 406 1201 72
505	25 123 949 18
506	1012 1094 1406 1104
507	922 1426 668 837
508	579 1283 281 620
509	1223 1204 1438 300
510	1345 913 1418 209
511	9 725 1135 316
512	538 1202 1256 45
513	297 669 1394 220
514	1220 409 148 493
515	94 399 95 772
516	259 1395 969 95
517	1095 311 165 582
518	670 1429 1076 104
519	969 694 1233 1248
520	1349 484 385 160
521	863 889 352 256
522	1126 87 1182 661
523	194 764 432 687
524	1438 281 594 793
525	77 120 57 1462
526	934 815 852 565
527	1256 58 130 367
528	808 1388 103 1112
529	292 687 1164 1239
530	720 38 1098 869
531	377 666 647 157
532	1294 1215 51 114
533	606 130 628 613
534	798 1044 879 161
535	261 1431 137 69
536	847 1445 319 365
537	721 841 1093 374
538	199 505 220 371
539	425 494 679 958
540	1007 816 1411 851
541	944 788 1054 739
542	1249 1478 173 730
543	1177 801 409 67
544	1420 510 350 698
545	356 930 152 61
546	29 80 41 1004
547	128 27 1460 21
548	910 263 691 1303
549	745 1197 50 103
550	398 1412 177 1011
551	1041 666 860 742
552	977 1221 147 827
553	282 760 1230 293
554	1157 696 1039 288
555	1169 6 908 1107
556	482 431 704 845
557	290 698 922 1227
558	793 940 41 653
559	131 985 928 92
560	653 1230 944 354
561	822 45 745 591
562	117 830 134 1295
563	228 1394 157 970
564	914 1167 1216 691
565	160 579 20 1010
566	3 934 926 374
567	1486 186 1443 44
568	914 474 117 292
569	200 75 591 247
570	780 171 510 1026
571	1096 77 1243 254
572	523 979 179 616
573	576 647 1360 519
574	1231 1351 552 500
575	1284 989 1339 371
576	414 215 475 1411
577	754 638 120 596
578	11 15 79 58
579	16 239 33 871
580	242 877 778 1377
581	1176 437 1153 695
582	1188 132 1255 148
583	842 785 470 464
584	806 620 252 1175
585	958 443 410 1096
586	458 112 1327 1196
587	521 685 616 1106
588	440 1117 1049 82
589	463 1284 2 1235
590	996 954 805 797
591	480 328 274 720
592	269 608 539 485
593	992 285 571 449
594	248 244 1281 898
595	10 1342 925 1216
596	337 602 1312 264
597	185 1020 6 390
598	361 561 1220 1496
599	1493 1487 33 1276
600	487 737 908 13
601	111 710 340 513
602	826 1260 1365 1206
603	1313 697 1331 748
604	744 1183 178 1402
605	391 45 1029 929
606	1265 1443 346 1459
607	499 811 1494 360
608	841 862 482 360
609	79 932 709 261
610	690 332 386 946
611	501 1424 963 353
612	388 1116 868 152
613	914 22 1379 538
614	930 1107 1436 306
615	895 647 72 495
616	61 833 697 781
617	391 1240 345 41
618	1275 677 1396 1440
619	1177 940 498 1320
620	78 931 104 1016
621	1034 443 649 368
622	309 688 987 1183
623	179 1078 922 809
624	83 458 9 248
625	1060 663 541 372
626	227 496 193 479
627	521 651 187 600
628	447 1440 819 1222
629	1066 1321 976 1018
630	340 652 584 1028
631	392 415 592 205
632	868 1007 792 84
633	196 1122 1460 539
634	1335 880 1192 814
635	311 136 1341 60
636	29 663 1434 55
637	630 751 1452 186
638	228 843 1496 223
639	419 505 1044 140
640	430 1490 679 1419
641	649 842 914 732
642	1345 431 1439 909
643	194 1010 52 721
644	426 901 1449 381
645	341 95 1457 233
646	1494 1117 786 882
647	907 1091 1256 258
648	821 968 601 1232
649	946 251 929 983
650	934 1354 497 205
651	942 225 884 725
652	1302 1216 114 134
653	185 1047 145 921
654	549 325 167 535
655	54 494 189 1129
656	1325 135 266 1208
657	1285 134 348 645
658	72 759 964 152
659	451 561 293 790
660	966 64 906 1491
661	1320 1307 353 577
662	537 380 1368 1444
663	503 343 1347 1355
664	616 1443 1325 182
665	1328 284 1220 665
666	1033 939 378 253
667	1230 47 514 1391
668	282 1336 78 1012
669	53 144 1157 414
670	1203 1170 761 307
671	1110 128 183 268
672	1116 989 1000 900
673	1051 898 1231 401
674	304 353 745 370
675	127 71 679 1427
676	177 545 536 470
677	243 1068 860 785
678	526 566 483 1108
679	1323 305 114 1000
680	1321 1450 879 360
681	897 1475 1412 243
682	136 588 450 1045
683	51 1418 410 621
684	962 1426 766 135
685	1389 385 621 594
686	1382 262 826 849
687	927 1211 877 1151
688	832 281 182 482
689	473 958 1398 267
690	1498 31 805 1086
691	930 1011 131 400
692	1260 687 96 765
693	641 1374 512 644
694	1471 218 121 1422
695	405 49 488 321
696	840 452 1198 851
697	1067 1377 959 189
698	172 507 970 663
699	659 563 359 1011
700	248 162 20 42
701	483 825 731 1132
702	267 438 1389 371
703	1162 171 1051 1244
704	834 963 676 1283
705	695 741 1081 1367
706	246 637 8 175
707	790 939 721 115
708	999 623 835 709
709	358 1221 1224 90
710	1246 339 988 293
711	369 433 1168 781
712	1248 883 911 1474
713	472 1426 826 1093
714	756 663 819 118
715	1213 934 939 1116
716	645 491 357 1162
717	1457 1274 476 972
718	1126 968 524 127
719	665 1351 1193 23
720	838 1175 768 1473
721	523 307 1233 931
722	1220 1485 211 1233
723	1074 1252 47 473
724	1132 206 1448 741
725	1443 93 208 178
726	1385 305 761 580
727	982 323 1093 1249
728	3 548 399 725
729	1200 397 505 1353
730	1323 172 343 1152
731	688 905 578 1241
732	807 1001 614 972
733	853 726 243 237
734	797 411 794 444
735	730 663 653 1490
736	318 1085 911 952
737	1354 1230 732 1417
738	1495 684 307 319
739	686 313 476 1100
740	589 322 419 512
741	919 321 773 1420
742	1242 164 219 1050
743	98 690 1283 1456
744	1035 405 1216 97
745	406 237 1403 1238
746	637 61 83 1417
747	659 1331 488 614
748	1473 1167 1470 1039
749	1081 661 803 1010
750	538 1343 569 113
751	222 1129 1173 563
752	777 1101 337 604
753	472 1379 1453 513
754	745 336 1134 68
755	1034 458 770 965
756	119 67 221 855
757	1417 826 991 1007
758	39 298 748 1213
759	970 80 1051 1323
760	708 710 1395 1272
761	294 269 102 1325
762	1176 402 1371 532
763	1453 1494 979 934
764	1272 973 840 929
765	254 1218 1165 988
766	759 464 721 666
767	81 284 287 1339
768	899 461 49 431
769	1218 552 222 1010
770	1316 111 262 186
771	876 369 82 1353
772	1274 308 1403 145
773	1205 226 741 902
774	772 1469 720 535
775	439 965 598 659
776	1160 551 123 697
777	481 775 1 1306
778	390 825 1307 507
779	188 1418 1142 1292
780	401 905 147 2
781	387 744 1309 1017
782	620 78 1190 524
783	693 466 104 1237
784	1075 700 182 1057
785	1045 505 638 53
786	1172 195 656 318
787	540 1333 829 233
788	1288 117 49 16
789	1068 329 131 1307
790	1009 736 1253 1021
791	2 1463 979 747
792	8 742 1296 1022
793	1235 952 827 683
794	337 1403 103 553
795	1179 59 407 967
796	187 822 468 1070
797	982 222 795 992
798	1012 446 925 19
799	1146 1473 1458 1013
800	800 486 748 1114
801	935 834 1277 1264
802	715 115 210 283
803	521 367 1441 485
804	311 1079 609 967
805	1085 994 1290 508
806	554 1244 336 1180
807	745 936 1441 289
808	1443 1109 943 425
809	1079 244 523 1325
810	1189 914 1313 1257
811	1217 1371 483 1094
812	12 702 554 937
813	478 570 739 642
814	410 16 1207 791
815	353 1098 1442 148
816	950 1335 1246 1000
817	202 1258 767 242
818	986 934 1161 700
819	450 222 1481 516
820	36 1472 612 1338
821	765 1367 40 1091
822	484 1398 836 852
823	160 1461 146 735
824	691 1133 531 304
825	784 49 514 1404
826	1121 1477 430 138
827	732 1247 162 718
828	623 266 1231 815
829	1084 316 177 686
830	99 531 336 1061
831	59 538 307 115
832	432 203 654 1006
833	661 1249 238 437
834	732 330 374 972
835	1437 262 1143 235
836	1184 1330 1243 1158
837	1068 1497 438 38
838	1068 899 881 428
839	1335 677 1254 1490
840	344 983 1140 1347
841	224 1300 841 212
842	1067 64 857 1076
843	323 335 1009 708
844	313 467 1162 610
845	482 1151 294 1359
846	780 508 705 284
847	711 1182 1241 518
848	708 447 794 1329
849	681 63 146 903
850	1358 40 1006 656
851	1296 1218 1126 1420
852	1383 370 309 377
853	791 1320 1195 192
854	59 1164 1112 428
855	16 9 1397 1487
856	83 1416 1018 1480
857	116 921 177 342
858	854 1385 260 117
859	665 729 1420 556
860	476 866 501 1087
861	405 349 27 1323
862	1047 1088 1237 1163
863	713 265 27 107
864	193 665 1069 950
865	105 127 478 916
866	242 186 538 1204
867	635 1313 1382 947
868	900 807 565 459
869	845 25 474 1103
870	354 120 315 1467
871	546 1265 514 1143
872	257 1051 1006 180
873	1130 658 715 1256
874	215 1150 1293 149
875	1293 37 56 50
876	1037 375 411 407
877	597 73 1054 1445
878	737 273 707 55
879	552 408 568 1170
880	1037 415 1083 1396
881	1050 309 1323 480
882	939 1476 193 583
883	331 272 236 903
884	1271 32 430 364
885	1386 291 1056 744
886	39 871 426 85
887	682 606 1073 182
888	1347 26 1339 179
889	373 1288 1431 718
890	167 1204 191 461
891	1261 816 1155 1320
892	761 1379 1458 42
893	635 545 1147 1456
894	162 1029 1431 240
895	1298 26 791 798
896	1265 295 625 367
897	79 63 828 1196
898	1248 271 1216 259
899	871 694 1385 1065
900	1286 171 62 400
901	841 898 887 608
902	803 1236 1412 1462
903	778 894 156 342
904	807 1021 328 525
905	250 200 719 1105
906	278 1040 1251 168
907	171 896 718 756
908	933 731 886 563
909	641 1102 1405 1475
910	1212 263 1340 68
911	485 610 1427 520
912	809 917 38 747
913	250 951 1016 17
914	1159 542 40 571
915	576 807 271 761
916	863 21 325 442
917	1295 219 493 673
918	228 175 1024 1003
919	1356 417 1432 953
920	772 162 907 532
921	1205 1347 911 1099
922	794 186 177 518
923	1084 563 64 809
924	413 621 761 803
925	856 116 357 923
926	1329 680 1416 986
927	355 891 166 1326
928	408 740 956 486
929	1040 1030 495 1368
930	679 687 323 971
931	193 1099 827 1105
932	787 855 617 41
933	760 77 280 743
934	958 72 931 795
935	1040 1482 493 886
936	1150 797 1065 1100
937	822 86 1158 1244
938	652 961 807 68
939	303 1131 273 1159
940	69 326 1489 399
941	98 1297 452 798
942	1365 513 14 933
943	1492 371 1184 553
944	875 287 1420 856
945	644 128 1029 1147
946	1023 233 1356 638
947	367 820 1103 107
948	1333 605 81 395
949	815 988 1202 674
950	732 410 1223 945
951	870 1388 573 883
952	579 646 1143 407
953	822 1376 1199 887
954	365 1118 708 743
955	26 879 1486 762
956	81 325 220 1199
957	589 868 1408 331
958	306 129 1055 113
959	1318 236 1045 1147
960	1259 735 368 84
961	143 983 988 1101
962	190 911 353 973
963	986 858 259 151
964	1259 423 686 703
965	1128 770 1301 960
966	810 809 1292 293
967	1496 278 138 258
968	768 331 1015 480
969	914 864 994 1486
970	780 351 1155 761
971	384 370 1101 275
972	624 798 109 56
973	1162 617 1448 22
974	878 7 91 1143
975	473 137 484 310
976	360 1378 1000 859
977	562 267 1178 1074
978	907 600 1109 962
979	900 997 1440 861
980	172 1112 188 888
981	343 1033 133 703
982	1254 1446 1087 490
983	736 354 355 1477
984	709 278 642 641
985	539 843 742 1302
986	710 1183 975 1439
987	849 639 1324 345
988	1424 498 471 1492
989	1340 316 408 539
990	521 595 750 578
991	564 1353 59 1012
992	131 464 1015 215
993	282 973 537 630
994	954 1155 542 422
995	1020 540 24 1331
996	1273 1432 463 202
997	349 542 557 459
998	1097 847 1245 1467
999	517 977 930 110
1000	265 990 992 325
