Students	3500
923	14 9 17 18
924	1 11 18 4
925	11 14 19 1
926	17 13 20 5
927	10 18 20 5
928	20 17 13 3
929	2 11 5 4
930	16 12 4 3
931	2 9 20 16
932	7 9 16 8
933	17 14 7 10
934	13 1 9 10
935	15 20 18 2
936	8 4 17 5
937	18 13 10 7
938	10 6 14 7
939	16 17 20 6
940	4 13 14 6
941	8 1 10 3
942	18 12 8 15
943	5 20 9 7
944	9 12 13 8
945	9 4 17 19
946	5 18 11 1
947	2 8 12 1
948	6 16 18 20
949	6 2 4 16
950	19 12 14 9
951	9 20 1 18
952	9 12 15 1
953	11 15 8 2
954	14 4 2 16
955	9 19 4 10
956	20 15 4 19
957	19 17 8 7
958	14 6 15 16
959	3 13 17 15
960	18 15 14 12
961	7 17 8 11
962	11 14 15 4
963	9 10 13 20
964	11 12 17 7
965	9 8 3 6
966	16 14 9 11
967	13 8 5 20
968	4 19 20 3
969	9 20 1 4
970	18 19 9 10
971	20 4 19 2
972	17 19 10 20
973	2 14 4 7
974	12 17 9 14
975	15 8 18 5
976	11 16 10 12
977	19 8 9 20
978	2 9 1 4
979	15 16 1 9
980	13 7 9 12
981	4 11 5 14
982	7 6 10 13
983	17 12 16 5
984	16 12 19 18
985	14 3 13 15
986	19 14 17 4
987	14 10 9 15
988	18 11 14 12
989	13 11 12 18
990	20 6 4 17
991	12 14 19 18
992	17 18 4 16
993	14 3 1 4
994	17 5 10 15
995	4 18 12 7
996	19 15 1 20
997	6 15 11 1
998	13 17 10 19
999	17 19 5 3
1000	8 16 9 12
1001	2 18 9 3
1002	9 11 17 7
1003	1 11 12 19
1004	11 8 1 20
1005	14 3 17 2
1006	1 9 14 11
1007	12 17 3 1
1008	5 14 17 1
1009	16 11 20 14
1010	13 20 14 5
1011	16 9 14 3
1012	4 15 12 17
1013	10 4 20 7
1014	10 11 16 3
1015	12 14 13 8
1016	6 12 19 3
1017	17 12 14 7
1018	15 11 5 13
1019	14 2 1 20
1020	4 12 18 16
1021	17 16 20 3
1022	4 13 5 17
1023	19 14 15 2
1024	7 18 8 6
1025	19 2 15 14
1026	11 13 19 7
1027	7 5 17 20
1028	4 1 15 12
1029	11 19 10 2
1030	12 15 8 10
1031	14 15 4 19
1032	19 5 11 12
1033	20 18 10 8
1034	5 20 17 15
1035	6 13 7 16
1036	2 19 12 10
1037	16 8 2 9
1038	15 8 14 6
1039	3 4 13 19
1040	2 3 18 8
1041	20 6 3 2
1042	10 8 9 2
1043	16 7 3 6
1044	13 1 4 17
1045	5 6 19 11
1046	10 19 1 8
1047	11 19 14 12
1048	5 2 7 9
1049	9 12 6 20
1050	11 8 6 3
1051	13 10 18 7
1052	15 19 9 4
1053	20 19 10 16
1054	3 1 16 2
1055	7 18 15 17
1056	9 2 18 11
1057	19 16 13 20
1058	7 18 2 6
1059	20 8 3 1
1060	18 11 2 13
1061	11 17 1 14
1062	7 2 19 8
1063	3 10 7 2
1064	16 7 12 1
1065	2 3 9 8
1066	4 17 8 1
1067	8 13 20 1
1068	2 6 11 1
1069	4 5 6 13
1070	3 18 7 15
1071	18 13 4 16
1072	2 20 11 16
1073	1 15 5 6
1074	5 15 17 19
1075	16 9 18 14
1076	1 4 18 16
1077	15 13 6 10
1078	15 8 7 5
1079	8 12 13 18
1080	7 14 4 12
1081	11 18 13 12
1082	14 16 2 6
1083	10 1 20 4
1084	7 20 6 9
1085	8 4 11 16
1086	18 11 9 1
1087	15 13 3 5
1088	14 19 15 9
1089	8 6 4 19
1090	2 15 14 9
1091	11 9 14 12
1092	9 1 17 7
1093	17 4 7 2
1094	15 1 5 14
1095	15 20 19 3
1096	9 3 13 4
1097	8 9 14 2
1098	10 16 6 1
1099	14 19 7 8
1100	15 5 16 7
1101	2 12 15 20
1102	11 13 3 17
1103	14 2 4 9
1104	5 4 15 13
1105	1 15 3 6
1106	11 7 16 1
1107	14 4 13 6
1108	7 14 6 16
1109	2 13 10 11
1110	2 13 5 14
1111	1 11 18 10
1112	4 12 3 16
1113	1 13 17 16
1114	6 20 13 12
1115	14 7 4 1
1116	6 20 8 14
1117	10 14 20 19
1118	14 6 17 8
1119	10 14 6 19
1120	19 10 7 12
1121	3 14 12 17
1122	15 19 16 1
1123	6 13 3 12
1124	10 13 19 20
1125	12 2 18 11
1126	2 1 19 6
1127	12 10 17 15
1128	6 17 18 14
1129	2 12 15 3
1130	7 10 20 19
1131	18 1 7 19
1132	9 20 1 16
1133	2 17 11 6
1134	8 10 19 20
1135	14 16 9 15
1136	17 14 5 2
1137	4 17 3 14
1138	18 6 1 16
1139	19 15 11 2
1140	6 3 12 11
1141	10 1 13 9
1142	10 15 5 8
1143	12 18 2 3
1144	17 7 2 12
1145	17 5 9 14
1146	11 14 4 1
1147	13 7 16 12
1148	5 18 12 20
1149	9 11 2 15
1150	16 11 7 6
1151	9 6 17 3
1152	17 7 11 9
1153	10 19 13 8
1154	18 1 14 16
1155	15 2 7 4
1156	3 10 1 2
1157	16 4 8 13
1158	7 18 4 5
1159	5 10 11 8
1160	17 14 9 13
1161	13 17 14 8
1162	19 15 8 14
1163	11 17 3 8
1164	16 17 3 6
1165	14 13 2 4
1166	2 11 9 19
1167	11 1 6 12
1168	4 16 9 11
1169	15 6 19 2
1170	10 6 16 20
1171	6 9 4 14
1172	4 8 18 11
1173	16 1 15 9
1174	10 2 17 16
1175	17 8 16 12
1176	11 6 10 12
1177	4 19 7 9
1178	2 19 17 3
1179	12 10 4 3
1180	3 20 15 17
1181	18 19 5 8
1182	12 13 16 18
1183	4 6 16 14
1184	13 18 14 3
1185	5 3 9 6
1186	11 17 2 5
1187	15 11 4 17
1188	4 19 17 9
1189	19 1 18 14
1190	13 14 16 11
1191	12 14 7 17
1192	5 6 20 4
1193	19 5 16 2
1194	12 16 6 15
1195	6 17 11 9
1196	7 2 12 16
1197	2 10 16 3
1198	3 6 18 10
1199	12 5 9 2
1200	17 14 6 16
1201	16 12 5 3
1202	16 13 1 8
1203	8 13 11 4
1204	14 10 1 12
1205	3 10 6 7
1206	14 4 9 8
1207	10 19 18 6
1208	15 9 19 20
1209	19 3 7 15
1210	1 20 6 14
1211	8 17 1 13
1212	2 12 10 14
1213	10 19 2 20
1214	3 13 4 1
1215	11 6 13 8
1216	7 6 19 13
1217	8 18 15 2
1218	7 16 10 18
1219	11 5 12 19
1220	13 14 18 17
1221	9 14 4 3
1222	2 4 17 7
1223	14 2 12 9
1224	7 20 13 17
1225	19 12 20 10
1226	1 14 10 2
1227	2 4 8 10
1228	17 16 5 2
1229	10 11 6 18
1230	8 20 19 4
1231	14 2 6 10
1232	7 9 14 5
1233	2 3 10 11
1234	3 17 9 1
1235	11 14 9 16
1236	5 12 10 15
1237	10 9 13 5
1238	9 15 19 7
1239	18 10 13 12
1240	1 7 19 3
1241	1 14 17 6
1242	19 13 3 10
1243	15 7 4 3
1244	4 7 12 13
1245	11 9 5 14
1246	6 12 1 19
1247	6 10 12 15
1248	9 17 5 14
1249	17 13 4 6
1250	5 15 3 1
1251	2 9 11 6
1252	11 1 8 10
1253	4 1 12 2
1254	19 1 8 16
1255	3 4 18 7
1256	11 6 20 8
1257	9 15 3 14
1258	5 10 4 17
1259	6 15 3 12
1260	15 11 5 19
1261	6 13 15 3
1262	1 14 19 5
1263	4 15 7 13
1264	14 2 6 16
1265	17 20 1 19
1266	20 10 9 6
1267	16 20 8 11
1268	16 20 18 15
1269	20 18 14 6
1270	2 12 8 18
1271	15 7 19 18
1272	15 20 12 11
1273	6 7 3 4
1274	4 14 1 6
1275	11 12 5 18
1276	6 20 15 16
1277	20 14 4 15
1278	20 12 6 8
1279	15 12 2 17
1280	9 1 18 17
1281	10 4 8 17
1282	11 9 1 10
1283	19 18 6 2
1284	2 3 7 15
1285	11 3 1 9
1286	7 15 3 14
1287	1 18 5 7
1288	20 16 1 10
1289	6 9 3 16
1290	16 8 4 6
1291	20 17 19 9
1292	3 7 2 14
1293	14 9 20 11
1294	6 4 8 18
1295	1 4 9 8
1296	20 9 7 19
1297	11 14 20 8
1298	1 15 12 19
1299	2 3 15 4
1300	8 16 14 11
1301	13 4 11 1
1302	1 18 10 15
1303	6 9 4 12
1304	14 15 20 6
1305	5 13 18 1
1306	18 17 15 6
1307	14 1 2 3
1308	12 10 20 7
1309	19 16 15 11
1310	20 12 19 4
1311	6 12 7 15
1312	20 13 11 12
1313	3 2 9 5
1314	4 5 10 7
1315	17 2 8 7
1316	14 20 10 13
1317	13 17 11 1
1318	9 17 8 14
1319	6 2 18 3
1320	2 9 5 4
1321	13 9 18 2
1322	8 7 13 10
1323	4 20 18 1
1324	8 9 17 13
1325	4 1 20 17
1326	8 15 2 3
1327	5 2 16 20
1328	11 19 6 17
1329	11 18 10 6
1330	12 3 1 8
1331	2 18 15 1
1332	19 14 7 2
1333	15 18 3 20
1334	8 7 9 12
1335	2 1 3 6
1336	11 20 16 19
1337	13 11 9 10
1338	5 18 20 9
1339	8 20 9 6
1340	20 5 9 13
1341	2 13 3 14
1342	19 7 9 17
1343	19 11 3 13
1344	2 1 17 4
1345	4 7 20 18
1346	12 18 4 13
1347	8 13 11 7
1348	17 18 11 2
1349	18 16 7 8
1350	2 11 19 8
1351	3 13 10 9
1352	20 19 5 11
1353	3 14 17 15
1354	16 4 11 5
1355	12 15 2 3
1356	12 9 3 7
1357	4 20 17 15
1358	13 20 14 3
1359	7 11 6 19
1360	19 17 2 20
1361	12 17 16 13
1362	8 10 1 13
1363	6 2 17 10
1364	20 9 10 19
1365	19 11 7 12
1366	11 15 17 2
1367	14 13 2 6
1368	3 17 16 7
1369	1 17 11 7
1370	8 6 17 7
1371	20 1 10 14
1372	18 3 13 7
1373	16 3 10 1
1374	7 16 11 18
1375	10 16 5 13
1376	12 10 16 1
1377	7 9 20 16
1378	11 4 9 14
1379	1 16 12 6
1380	2 20 4 13
1381	12 2 7 17
1382	2 12 15 7
1383	8 20 19 6
1384	7 5 13 2
1385	16 15 3 13
1386	15 14 6 4
1387	19 9 6 20
1388	12 18 3 2
1389	7 14 15 4
1390	20 10 13 11
1391	7 4 18 20
1392	15 12 2 16
1393	2 8 20 3
1394	9 11 12 20
1395	14 1 6 20
1396	14 4 3 19
1397	17 5 19 9
1398	2 8 4 10
1399	7 14 10 2
1400	11 5 13 4
1401	18 11 13 7
1402	12 6 16 8
1403	18 12 13 19
1404	3 9 5 8
1405	7 14 12 8
1406	3 9 13 7
1407	17 10 11 18
1408	7 5 1 9
1409	13 12 5 14
1410	2 3 18 11
1411	19 4 14 10
1412	1 5 18 12
1413	15 11 13 19
1414	18 17 8 3
1415	12 14 17 19
1416	19 9 2 3
1417	20 13 7 15
1418	16 9 6 20
1419	2 16 5 7
1420	1 8 3 16
1421	2 8 10 5
1422	18 11 19 13
1423	1 14 3 19
1424	13 4 6 19
1425	5 11 19 9
1426	9 11 19 6
1427	15 2 5 4
1428	4 12 16 2
1429	7 2 6 16
1430	16 3 17 5
1431	2 6 19 9
1432	9 11 15 17
1433	9 12 10 18
1434	16 20 17 3
1435	15 14 1 10
1436	20 13 4 16
1437	6 15 9 10
1438	20 4 14 6
1439	16 11 5 15
1440	4 1 15 18
1441	19 18 7 5
1442	11 17 3 12
1443	3 1 8 2
1444	16 7 4 2
1445	7 9 19 14
1446	2 8 6 1
1447	10 6 9 2
1448	8 1 19 11
1449	18 2 12 4
1450	5 17 16 13
1451	4 2 10 13
1452	9 10 6 19
1453	18 16 7 19
1454	12 20 1 13
1455	12 15 5 10
1456	6 17 8 11
1457	8 19 5 6
1458	14 4 17 8
1459	7 2 20 9
1460	18 16 10 11
1461	8 3 12 13
1462	4 11 19 9
1463	7 16 13 15
1464	3 4 20 1
1465	7 12 5 15
1466	17 7 9 4
1467	10 9 18 14
1468	1 4 17 7
1469	18 14 16 5
1470	13 3 10 1
1471	3 1 11 4
1472	6 3 1 9
1473	12 13 16 7
1474	4 10 14 6
1475	16 12 15 14
1476	11 18 1 6
1477	16 19 3 14
1478	4 3 17 18
1479	14 12 6 13
1480	16 10 1 9
1481	3 8 18 15
1482	9 10 16 2
1483	13 5 4 11
1484	20 14 1 19
1485	20 8 17 7
1486	16 20 9 11
1487	17 14 2 7
1488	1 4 15 13
1489	16 12 14 3
1490	9 2 17 11
1491	19 14 17 16
1492	17 15 9 11
1493	5 14 17 15
1494	19 2 11 14
1495	3 14 2 13
1496	4 2 7 3
1497	20 1 15 12
1498	5 6 9 13
1499	14 11 15 16
1500	18 6 2 3
1501	3 20 4 6
1502	4 15 6 10
1503	18 1 3 19
1504	17 15 7 12
1505	9 17 20 2
1506	2 8 12 3
1507	6 14 7 1
1508	6 1 8 18
1509	16 5 15 7
1510	12 9 17 18
1511	16 11 6 1
1512	5 7 4 9
1513	4 1 20 5
1514	9 2 8 20
1515	9 14 19 17
1516	20 10 7 3
1517	16 2 9 11
1518	2 8 7 3
1519	7 20 11 15
1520	19 6 7 2
1521	20 15 11 13
1522	12 9 20 8
1523	12 11 4 17
1524	14 1 15 6
1525	4 10 16 13
1526	19 1 14 16
1527	14 18 8 7
1528	5 9 2 18
1529	4 18 19 8
1530	1 11 8 7
1531	16 15 6 7
1532	15 11 5 19
1533	9 14 10 16
1534	7 14 3 17
1535	14 20 13 18
1536	15 9 6 2
1537	1 7 15 2
1538	1 14 7 17
1539	20 5 11 15
1540	7 11 15 6
1541	16 20 15 6
1542	16 12 5 17
1543	18 1 6 2
1544	20 1 19 4
1545	16 11 5 15
1546	11 18 16 4
1547	4 8 20 15
1548	8 11 10 3
1549	16 4 2 10
1550	3 5 6 12
1551	11 20 7 14
1552	4 1 18 10
1553	17 3 8 1
1554	14 17 9 10
1555	9 8 18 4
1556	11 20 14 10
1557	4 9 6 8
1558	19 2 5 12
1559	20 14 16 3
1560	3 14 2 8
1561	16 19 5 15
1562	9 20 10 17
1563	14 6 1 20
1564	12 19 18 15
1565	3 4 9 15
1566	18 16 15 8
1567	14 20 11 10
1568	20 19 17 9
1569	10 20 8 19
1570	8 20 6 2
1571	9 13 3 2
1572	1 9 11 18
1573	4 14 3 19
1574	5 4 8 13
1575	12 19 1 7
1576	2 20 12 5
1577	8 18 19 20
1578	8 16 2 17
1579	12 1 16 2
1580	16 15 17 8
1581	17 7 4 3
1582	19 8 13 7
1583	16 15 7 18
1584	11 13 16 4
1585	14 3 16 20
1586	11 15 14 9
1587	5 15 8 11
1588	20 8 4 3
1589	12 7 8 4
1590	18 7 16 20
1591	10 13 5 6
1592	6 7 1 15
1593	13 7 15 14
1594	12 4 5 1
1595	10 2 18 15
1596	13 15 7 2
1597	19 16 10 4
1598	14 5 18 17
1599	1 13 11 2
1600	10 4 2 7
1601	9 12 13 19
1602	7 2 11 14
1603	6 3 14 16
1604	6 12 5 11
1605	11 1 14 7
1606	19 13 9 6
1607	5 6 20 7
1608	15 14 2 16
1609	1 4 9 10
1610	7 10 17 15
1611	10 20 2 9
1612	18 7 20 14
1613	16 18 1 15
1614	6 7 14 16
1615	2 4 12 10
1616	10 4 5 18
1617	17 5 8 4
1618	17 7 1 12
1619	1 8 5 3
1620	8 10 15 14
1621	9 18 11 5
1622	20 5 15 1
1623	13 19 11 7
1624	16 13 8 9
1625	9 18 16 4
1626	6 8 9 18
1627	2 8 6 9
1628	7 5 9 1
1629	11 9 6 14
1630	2 8 5 10
1631	19 8 6 18
1632	20 13 16 18
1633	10 15 3 20
1634	15 20 7 4
1635	11 8 7 10
1636	12 7 19 16
1637	15 2 16 11
1638	14 8 5 6
1639	3 8 10 7
1640	16 7 10 13
1641	6 18 16 15
1642	11 20 3 12
1643	14 9 10 6
1644	10 17 13 16
1645	6 5 17 10
1646	8 15 14 6
1647	13 3 4 2
1648	1 15 20 3
1649	11 5 18 13
1650	9 2 4 10
1651	7 14 16 5
1652	14 16 18 9
1653	6 15 8 14
1654	2 14 5 6
1655	7 17 12 15
1656	15 8 10 1
1657	19 6 20 7
1658	13 18 14 12
1659	3 4 10 19
1660	15 8 10 18
1661	12 18 7 3
1662	9 12 11 1
1663	1 5 19 3
1664	6 11 13 3
1665	8 19 1 12
1666	15 10 19 11
1667	7 6 2 19
1668	13 14 18 2
1669	8 5 4 13
1670	20 11 15 14
1671	10 9 8 18
1672	18 4 15 19
1673	16 6 19 20
1674	20 10 18 1
1675	10 1 9 14
1676	5 2 1 15
1677	1 14 6 2
1678	5 15 11 9
1679	3 2 17 7
1680	7 17 4 8
1681	13 1 14 8
1682	8 10 19 9
1683	18 17 9 12
1684	5 2 4 10
1685	12 3 5 16
1686	4 8 2 20
1687	16 3 17 5
1688	16 19 17 10
1689	3 11 1 5
1690	1 12 8 19
1691	13 1 2 4
1692	13 12 10 17
1693	9 6 18 17
1694	14 7 4 12
1695	7 17 16 4
1696	10 7 18 13
1697	18 2 11 7
1698	14 18 2 7
1699	13 2 3 11
1700	5 8 18 6
1701	14 1 17 19
1702	7 9 14 5
1703	19 8 11 9
1704	12 16 11 20
1705	5 15 18 7
1706	2 5 3 16
1707	9 11 17 6
1708	17 16 13 7
1709	4 10 13 17
1710	15 11 18 5
1711	6 20 15 18
1712	3 19 20 2
1713	20 10 12 8
1714	19 18 2 8
1715	14 20 7 15
1716	6 17 9 4
1717	2 20 12 3
1718	2 7 14 17
1719	9 1 18 3
1720	16 17 8 15
1721	14 18 10 13
1722	7 20 17 15
1723	4 9 19 5
1724	1 13 15 12
1725	6 11 20 16
1726	10 2 16 19
1727	19 1 9 6
1728	17 20 15 5
1729	20 11 13 6
1730	16 8 5 10
1731	17 16 10 12
1732	5 16 12 2
1733	9 19 8 10
1734	19 15 16 11
1735	9 10 11 14
1736	6 17 12 9
1737	12 2 8 1
1738	3 16 18 12
1739	3 12 2 5
1740	1 20 16 3
1741	4 5 16 15
1742	17 6 15 4
1743	6 15 14 2
1744	8 1 9 5
1745	4 14 7 2
1746	19 9 6 12
1747	16 9 20 1
1748	20 12 7 3
1749	19 3 14 10
1750	4 9 5 6
1751	7 13 15 9
1752	6 1 8 18
1753	5 3 10 14
1754	9 5 20 16
1755	18 16 15 5
1756	20 6 17 7
1757	19 4 14 6
1758	6 9 18 19
1759	1 6 20 19
1760	5 13 2 10
1761	6 16 1 14
1762	10 5 2 12
1763	2 10 7 20
1764	20 3 11 16
1765	4 12 18 19
1766	15 20 1 2
1767	20 14 9 3
1768	8 2 17 6
1769	1 17 14 5
1770	16 19 2 10
1771	13 5 2 11
1772	20 10 3 16
1773	8 17 14 16
1774	17 6 1 3
1775	14 13 20 11
1776	11 4 10 3
1777	7 4 17 14
1778	1 13 11 12
1779	8 1 10 7
1780	2 12 9 10
1781	1 11 5 2
1782	17 15 10 14
1783	9 1 17 4
1784	12 6 18 20
1785	10 7 1 16
1786	12 19 8 7
1787	10 8 7 3
1788	11 4 16 5
1789	10 20 13 8
1790	16 1 7 6
1791	7 4 9 19
1792	6 19 3 4
1793	20 8 3 6
1794	1 11 4 7
1795	17 10 8 19
1796	5 11 14 3
1797	5 14 19 1
1798	14 12 2 7
1799	2 15 18 10
1800	11 10 5 14
1801	2 9 4 10
1802	7 3 12 17
1803	12 8 4 15
1804	13 15 10 16
1805	12 20 15 6
1806	15 20 6 16
1807	9 13 3 15
1808	7 15 17 13
1809	10 16 4 2
1810	8 16 4 3
1811	10 18 20 3
1812	2 12 9 20
1813	6 3 13 20
1814	7 6 3 16
1815	18 9 5 13
1816	8 7 1 4
1817	10 2 14 20
1818	4 17 19 12
1819	20 11 19 18
1820	15 9 13 8
1821	14 6 10 13
1822	15 8 7 16
1823	1 10 2 5
1824	15 8 17 20
1825	16 11 14 8
1826	15 9 2 14
1827	19 20 11 4
1828	20 1 11 14
1829	3 1 5 16
1830	19 8 5 12
1831	2 17 10 4
1832	17 10 20 11
1833	11 5 7 6
1834	5 12 16 14
1835	15 2 13 19
1836	5 6 2 14
1837	19 7 6 15
1838	3 12 6 18
1839	14 16 9 3
1840	10 1 9 14
1841	9 18 19 10
1842	14 2 8 7
1843	18 11 14 16
1844	17 14 4 19
1845	6 12 18 7
1846	15 11 9 8
1847	15 13 7 14
1848	13 3 7 9
1849	5 1 19 20
1850	7 10 3 14
1851	12 8 20 19
1852	5 8 12 3
1853	15 10 17 18
1854	8 9 6 13
1855	12 17 2 20
1856	18 20 5 6
1857	19 1 10 6
1858	6 3 15 8
1859	2 15 4 20
1860	11 2 12 7
1861	8 19 2 18
1862	10 7 19 3
1863	5 18 7 19
1864	12 20 17 7
1865	18 5 13 14
1866	6 12 11 4
1867	2 10 4 6
1868	7 19 13 3
1869	10 7 14 16
1870	4 2 5 19
1871	14 11 10 1
1872	9 17 8 5
1873	14 15 20 9
1874	3 5 14 4
1875	12 19 13 14
1876	17 16 9 6
1877	6 8 17 1
1878	8 13 4 19
1879	19 18 2 13
1880	2 7 1 8
1881	12 15 3 1
1882	1 11 5 7
1883	19 14 15 13
1884	18 11 5 4
1885	20 16 3 15
1886	17 15 1 10
1887	19 12 4 7
1888	13 2 11 20
1889	4 6 1 2
1890	17 11 3 19
1891	10 19 18 3
1892	9 3 20 2
1893	20 2 15 6
1894	19 20 13 9
1895	16 12 9 5
1896	2 12 9 4
1897	8 13 5 4
1898	2 3 20 10
1899	4 6 13 19
1900	9 20 14 16
1901	11 15 4 5
1902	8 3 1 20
1903	4 17 14 6
1904	18 10 9 1
1905	5 2 12 6
1906	16 8 11 13
1907	8 5 4 10
1908	19 18 15 9
1909	20 11 15 12
1910	9 14 18 6
1911	18 7 16 11
1912	17 11 2 20
1913	2 17 1 9
1914	8 3 13 18
1915	14 8 2 18
1916	12 7 3 18
1917	7 13 16 2
1918	16 8 20 2
1919	9 8 14 3
1920	13 5 8 2
1921	8 2 13 3
1922	1 13 9 3
1923	9 1 10 2
1924	18 9 11 19
1925	1 8 11 18
1926	15 7 4 11
1927	2 15 1 9
1928	6 9 7 11
1929	11 1 5 12
1930	7 5 20 18
1931	2 17 18 12
1932	16 11 5 19
1933	13 10 6 1
1934	14 15 2 5
1935	13 20 10 4
1936	3 14 7 20
1937	13 6 7 11
1938	8 19 1 6
1939	14 13 3 15
1940	15 18 4 20
1941	6 10 14 4
1942	7 9 19 16
1943	5 6 2 13
1944	12 2 18 13
1945	2 6 13 9
1946	15 18 12 10
1947	19 3 10 2
1948	6 13 7 17
1949	5 15 16 9
1950	20 15 2 19
1951	17 3 5 15
1952	4 6 2 15
1953	13 12 15 2
1954	9 13 18 2
1955	9 14 6 18
1956	16 2 18 9
1957	20 10 17 14
1958	19 13 4 20
1959	3 19 4 7
1960	4 17 10 19
1961	8 19 18 9
1962	18 12 11 10
1963	10 5 16 19
1964	8 9 19 4
1965	20 7 3 1
1966	6 17 5 7
1967	6 16 19 9
1968	10 11 18 17
1969	9 15 20 10
1970	11 3 2 20
1971	16 20 18 1
1972	1 11 13 17
1973	6 15 13 11
1974	2 17 15 14
1975	8 15 4 14
1976	4 8 3 7
1977	12 20 7 2
1978	11 12 19 1
1979	6 5 12 9
1980	11 6 3 16
1981	20 11 3 19
1982	14 10 1 19
1983	16 3 11 13
1984	2 19 20 12
1985	13 14 17 7
1986	14 12 6 16
1987	17 5 16 7
1988	10 18 2 20
1989	6 17 1 11
1990	11 17 15 16
1991	20 4 17 2
1992	17 3 8 9
1993	9 10 17 16
1994	5 20 18 13
1995	5 11 4 10
1996	3 14 20 17
1997	13 9 4 17
1998	18 17 16 13
1999	14 7 13 18
2000	18 19 13 3
2001	6 13 2 11
2002	5 13 16 7
2003	9 16 5 19
2004	20 12 16 1
2005	20 10 2 16
2006	11 19 6 15
2007	18 9 12 7
2008	7 15 4 20
2009	5 9 14 10
2010	9 20 6 7
2011	11 5 10 15
2012	12 1 14 9
2013	13 19 14 11
2014	4 1 19 11
2015	7 12 5 6
2016	13 1 9 7
2017	9 2 14 8
2018	14 15 3 4
2019	14 11 13 4
2020	12 15 8 3
2021	10 19 13 6
2022	14 18 3 19
2023	14 4 20 1
2024	12 15 2 11
2025	9 18 11 12
2026	20 9 4 1
2027	5 8 14 9
2028	6 10 16 20
2029	11 10 17 1
2030	15 7 6 2
2031	5 14 1 10
2032	2 7 14 12
2033	18 3 13 10
2034	20 1 18 19
2035	3 4 1 11
2036	10 8 14 1
2037	3 20 6 15
2038	13 8 3 7
2039	16 11 20 13
2040	17 12 19 13
2041	15 16 4 13
2042	16 6 10 18
2043	13 16 18 3
2044	15 13 11 16
2045	13 15 8 14
2046	10 1 11 6
2047	13 16 19 5
2048	10 7 18 4
2049	4 18 19 9
2050	9 16 3 15
2051	7 16 15 5
2052	16 20 3 11
2053	14 5 18 6
2054	10 1 16 18
2055	9 17 10 6
2056	20 15 11 8
2057	13 16 9 7
2058	7 4 11 10
2059	18 6 4 2
2060	18 12 9 14
2061	9 14 15 12
2062	10 14 6 7
2063	12 2 8 11
2064	12 3 14 20
2065	13 7 2 3
2066	1 10 12 16
2067	16 20 19 10
2068	5 9 14 20
2069	20 9 17 7
2070	9 2 11 12
2071	13 19 4 17
2072	4 11 20 7
2073	4 6 5 10
2074	7 1 13 20
2075	6 10 5 12
2076	19 13 14 10
2077	17 3 14 10
2078	3 4 9 14
2079	17 10 20 11
2080	14 18 7 6
2081	12 19 4 13
2082	1 16 14 2
2083	15 5 16 6
2084	14 11 3 19
2085	19 17 5 6
2086	11 15 18 7
2087	7 1 9 13
2088	20 18 1 7
2089	11 1 10 16
2090	13 10 16 4
2091	18 14 12 11
2092	6 15 3 7
2093	6 1 9 11
2094	2 8 16 4
2095	12 15 20 7
2096	18 16 10 7
2097	17 11 1 20
2098	12 13 10 5
2099	13 14 7 15
2100	20 6 16 12
2101	5 6 13 2
2102	13 11 16 3
2103	2 12 13 10
2104	8 7 10 12
2105	18 12 6 1
2106	7 3 12 8
2107	16 11 5 1
2108	20 13 5 3
2109	17 9 7 11
2110	10 20 1 13
2111	6 19 3 20
2112	13 5 19 9
2113	18 19 4 2
2114	15 19 16 17
2115	3 17 20 1
2116	19 8 10 16
2117	8 16 6 19
2118	3 5 10 6
2119	5 17 18 3
2120	15 6 12 5
2121	4 18 7 20
2122	5 15 9 18
2123	14 5 6 17
2124	7 10 14 11
2125	10 17 9 12
2126	19 20 1 10
2127	20 12 14 11
2128	19 8 18 11
2129	17 10 4 6
2130	2 18 1 17
2131	18 16 4 1
2132	19 16 14 11
2133	15 13 9 1
2134	9 11 4 7
2135	1 15 8 6
2136	7 14 18 6
2137	18 5 14 8
2138	7 3 11 1
2139	11 9 4 19
2140	5 4 16 7
2141	8 14 1 18
2142	13 19 1 16
2143	20 17 13 11
2144	1 6 17 15
2145	3 5 15 10
2146	5 14 1 8
2147	19 6 16 15
2148	7 20 12 4
2149	9 6 16 13
2150	11 19 15 4
2151	19 7 1 5
2152	19 13 3 16
2153	20 2 17 9
2154	19 8 5 15
2155	1 18 7 19
2156	15 6 7 9
2157	7 3 17 14
2158	10 19 1 18
2159	11 5 15 6
2160	1 6 10 12
2161	10 16 20 14
2162	3 16 1 13
2163	20 18 3 8
2164	5 2 3 1
2165	5 20 8 2
2166	19 3 12 20
2167	5 16 12 4
2168	3 4 9 16
2169	5 11 10 19
2170	15 3 12 16
2171	16 11 2 4
2172	9 3 15 12
2173	17 16 13 12
2174	3 10 18 17
2175	7 5 17 6
2176	9 6 2 10
2177	20 11 1 16
2178	14 16 7 12
2179	6 16 20 1
2180	6 3 17 18
2181	19 5 1 11
2182	3 13 16 14
2183	9 11 16 3
2184	10 13 17 8
2185	14 13 5 1
2186	15 19 14 1
2187	14 19 2 16
2188	15 11 5 14
2189	5 2 14 10
2190	9 1 17 2
2191	19 14 20 5
2192	19 12 16 3
2193	13 15 4 20
2194	20 8 13 3
2195	4 12 3 14
2196	14 7 3 5
2197	17 7 10 16
2198	16 7 18 11
2199	1 6 5 7
2200	6 19 3 10
2201	5 16 4 3
