Students	3500
2256	14 4 16 18
2257	4 8 6 10
2258	5 20 11 2
2259	2 16 7 8
2260	18 13 9 17
2261	4 6 5 1
2262	11 9 13 19
2263	6 12 14 10
2264	3 14 20 12
2265	17 11 16 7
2266	19 15 13 5
2267	1 19 6 7
2268	16 19 8 11
2269	1 3 7 2
2270	13 9 7 8
2271	5 11 2 19
2272	18 8 14 2
2273	3 20 16 15
2274	18 19 9 10
2275	16 19 11 9
2276	17 9 2 16
2277	20 16 1 9
2278	6 16 7 10
2279	18 8 1 5
2280	12 13 9 8
2281	16 10 17 1
2282	6 3 19 4
2283	19 5 12 15
2284	19 1 18 13
2285	8 12 4 6
2286	7 3 8 15
2287	11 17 2 8
2288	17 15 5 19
2289	8 6 16 3
2290	8 16 7 2
2291	4 18 19 2
2292	6 11 2 12
2293	1 4 6 14
2294	9 5 12 20
2295	1 5 12 7
2296	11 1 9 2
2297	9 3 13 14
2298	16 18 14 2
2299	15 11 5 1
2300	12 10 13 15
2301	20 11 14 7
2302	10 3 9 14
2303	6 19 15 1
2304	8 6 18 16
2305	13 9 18 7
2306	20 10 18 16
2307	1 19 3 4
2308	9 15 17 18
2309	3 5 16 9
2310	7 3 18 9
2311	3 14 8 11
2312	14 12 20 11
2313	4 19 20 9
2314	16 13 12 8
2315	16 1 14 10
2316	9 11 12 3
2317	6 18 7 1
2318	12 9 11 4
2319	12 7 16 3
2320	19 10 2 3
2321	17 20 4 18
2322	6 7 10 15
2323	13 11 20 4
2324	4 12 17 13
2325	4 2 7 12
2326	13 10 2 16
2327	11 17 14 2
2328	15 2 7 17
2329	12 5 4 18
2330	20 7 12 3
2331	18 5 4 2
2332	16 18 12 15
2333	4 6 18 15
2334	20 17 12 9
2335	2 13 1 3
2336	15 19 14 18
2337	1 17 8 16
2338	1 11 17 10
2339	6 2 9 7
2340	9 1 3 10
2341	7 11 9 20
2342	14 11 3 5
2343	2 4 1 8
2344	10 14 7 3
2345	16 6 12 4
2346	9 2 1 10
2347	15 16 13 12
2348	1 17 13 7
2349	15 8 7 18
2350	13 1 19 20
2351	9 19 3 17
2352	4 6 5 11
2353	17 14 2 8
2354	1 15 12 16
2355	6 4 15 17
2356	19 3 15 10
2357	1 16 10 5
2358	19 3 18 7
2359	19 9 18 14
2360	6 8 14 10
2361	14 15 4 2
2362	2 11 16 7
2363	8 3 20 12
2364	5 20 12 10
2365	3 11 1 19
2366	14 9 5 16
2367	15 7 3 11
2368	14 11 15 13
2369	12 15 17 10
2370	4 8 3 19
2371	13 1 10 15
2372	16 15 9 10
2373	20 2 8 6
2374	10 1 2 14
2375	2 13 19 11
2376	8 1 11 6
2377	6 16 13 11
2378	11 4 6 5
2379	14 8 10 11
2380	5 16 11 15
2381	18 12 11 6
2382	14 19 11 3
2383	20 13 4 11
2384	6 10 13 9
2385	15 17 11 4
2386	8 4 7 9
2387	12 10 4 18
2388	7 16 18 2
2389	2 1 5 20
2390	10 7 5 4
2391	7 18 3 16
2392	10 16 1 4
2393	8 9 15 17
2394	15 7 5 2
2395	16 18 7 12
2396	1 15 4 9
2397	19 12 6 18
2398	14 9 6 16
2399	9 14 2 13
2400	11 9 20 15
2401	2 13 18 19
2402	11 18 19 5
2403	3 6 14 19
2404	16 4 17 1
2405	10 1 15 18
2406	13 1 11 5
2407	7 13 16 14
2408	5 4 20 9
2409	5 6 11 9
2410	16 7 10 18
2411	11 7 9 10
2412	3 20 19 11
2413	8 12 11 6
2414	18 1 11 19
2415	11 5 6 8
2416	18 15 7 16
2417	17 5 6 15
2418	7 4 8 12
2419	1 16 18 17
2420	10 20 8 7
2421	16 6 9 19
2422	10 8 19 4
2423	19 10 13 2
2424	19 2 14 12
2425	7 10 13 5
2426	9 5 17 14
2427	2 9 8 14
2428	1 9 12 14
2429	15 19 7 2
2430	8 17 10 15
2431	16 18 9 19
2432	15 7 3 18
2433	5 12 16 10
2434	1 20 13 9
2435	17 15 12 9
2436	14 5 3 2
2437	15 1 4 3
2438	5 19 14 1
2439	13 19 7 20
2440	11 20 16 14
2441	9 2 10 5
2442	9 17 19 11
2443	9 5 7 15
2444	10 18 11 7
2445	14 12 4 2
2446	17 5 7 11
2447	13 3 7 20
2448	13 1 10 8
2449	10 18 16 14
2450	1 4 11 6
2451	2 15 3 13
2452	16 17 2 4
2453	18 12 14 15
2454	15 16 5 11
2455	3 14 15 16
2456	19 18 6 12
2457	11 8 7 1
2458	2 11 20 12
2459	13 5 7 11
2460	9 17 11 2
2461	12 3 1 15
2462	3 5 10 17
2463	3 19 14 1
2464	13 11 8 17
2465	2 15 10 8
2466	14 3 9 2
2467	3 14 8 13
2468	14 2 13 5
2469	8 18 12 1
2470	16 14 7 3
2471	3 11 7 14
2472	15 20 5 7
2473	18 17 9 14
2474	9 14 5 8
2475	17 4 2 19
2476	4 10 12 16
2477	19 4 2 20
2478	19 9 7 17
2479	18 17 9 14
2480	12 13 18 19
2481	6 19 4 16
2482	17 2 5 19
2483	15 19 5 1
2484	18 19 14 11
2485	17 8 5 3
2486	9 1 14 20
2487	20 3 9 19
2488	5 3 13 19
2489	14 19 4 20
2490	12 5 19 6
2491	9 12 4 13
2492	17 2 10 20
2493	18 9 6 20
2494	10 8 1 13
2495	3 15 17 1
2496	8 19 7 18
2497	18 10 17 14
2498	14 12 9 10
2499	6 15 19 9
2500	10 19 1 11
2501	14 3 8 12
2502	6 14 18 12
2503	10 2 12 13
2504	14 7 13 6
2505	1 6 10 16
2506	4 8 10 14
2507	3 6 1 19
2508	20 16 6 17
2509	12 10 14 9
2510	1 12 18 11
2511	13 11 14 12
2512	7 10 8 14
2513	11 15 14 6
2514	10 4 12 16
2515	2 20 16 12
2516	17 8 12 15
2517	18 4 19 20
2518	9 19 18 7
2519	12 3 10 6
2520	16 6 4 11
2521	7 19 14 4
2522	16 2 12 3
2523	10 3 12 20
2524	18 16 4 3
2525	7 8 3 1
2526	7 16 20 1
2527	17 15 12 10
2528	3 10 5 20
2529	15 16 5 13
2530	1 14 6 11
2531	8 19 18 12
2532	2 20 18 4
2533	6 9 17 5
2534	11 8 4 9
2535	2 18 13 3
2536	1 9 18 11
2537	13 1 17 10
2538	18 8 17 10
2539	15 8 11 20
2540	1 3 16 8
2541	4 8 12 16
2542	7 11 3 6
2543	15 11 9 19
2544	19 1 16 11
2545	18 3 6 10
2546	14 10 2 5
2547	15 18 11 13
2548	1 17 3 4
2549	3 20 6 8
2550	11 16 18 5
2551	9 15 18 11
2552	19 18 5 8
2553	9 17 16 4
2554	4 8 16 17
2555	19 17 5 20
2556	8 16 18 7
2557	20 7 3 14
2558	7 10 1 18
2559	17 13 14 7
2560	9 18 14 19
2561	17 11 10 7
2562	15 19 18 11
2563	14 18 6 11
2564	14 5 11 17
2565	5 15 20 14
2566	3 15 20 11
2567	3 8 5 10
2568	20 6 17 7
2569	8 3 17 4
2570	14 11 3 10
2571	15 13 12 10
2572	2 3 6 10
2573	16 12 4 11
2574	20 5 16 14
2575	10 7 15 13
2576	14 17 4 18
2577	11 14 2 1
2578	18 9 14 19
2579	3 6 19 13
2580	9 5 13 8
2581	5 10 4 9
2582	19 5 6 3
2583	11 6 19 9
2584	5 12 15 9
2585	20 16 14 6
2586	6 15 10 1
2587	9 14 10 2
2588	18 8 13 5
2589	9 19 13 10
2590	4 14 13 7
2591	14 3 17 7
2592	18 7 17 12
2593	7 16 5 20
2594	16 12 17 3
2595	3 10 7 4
2596	11 12 13 5
2597	3 11 20 6
2598	8 3 9 14
2599	4 11 13 2
2600	13 8 1 15
2601	20 13 6 19
2602	15 1 11 8
2603	10 14 20 4
2604	9 2 14 13
2605	14 10 13 17
2606	12 1 3 10
2607	11 10 8 20
2608	17 2 4 14
2609	10 3 13 14
2610	12 4 18 1
2611	1 8 20 19
2612	8 3 17 15
2613	14 6 13 20
2614	3 5 9 8
2615	7 9 12 19
2616	16 8 1 7
2617	12 2 8 14
2618	16 1 15 19
2619	9 6 5 11
2620	11 3 6 20
2621	4 11 16 15
2622	1 2 14 11
2623	1 12 18 14
2624	12 11 20 14
2625	11 20 10 17
2626	7 14 10 13
2627	13 15 20 16
2628	5 14 4 10
2629	20 18 16 2
2630	8 7 11 16
2631	18 12 19 6
2632	13 12 8 2
2633	8 3 10 14
2634	6 7 1 11
2635	8 9 1 14
2636	16 10 19 15
2637	6 11 13 10
2638	13 9 4 7
2639	10 14 12 9
2640	6 1 17 12
2641	13 8 20 2
2642	18 1 9 5
2643	19 17 14 1
2644	18 15 10 13
2645	19 17 11 15
2646	12 19 18 13
2647	4 11 7 13
2648	11 9 16 7
2649	20 6 11 8
2650	15 2 10 8
2651	15 9 7 14
2652	15 8 16 9
2653	4 1 8 16
2654	13 10 17 4
2655	15 4 3 20
2656	16 4 3 15
2657	18 15 17 19
2658	12 11 20 9
2659	17 11 15 19
2660	10 9 14 1
2661	4 12 2 15
2662	1 9 20 4
2663	6 10 19 5
2664	19 11 17 16
2665	17 6 18 7
2666	13 12 7 1
2667	13 18 14 7
2668	19 11 20 12
2669	12 14 15 13
2670	19 14 10 6
2671	3 12 16 2
2672	4 11 13 10
2673	2 5 6 3
2674	7 5 2 20
2675	15 4 19 9
2676	4 2 7 15
2677	2 15 19 6
2678	2 8 5 19
2679	19 20 1 8
2680	14 2 18 15
2681	17 3 12 6
2682	11 14 9 10
2683	10 11 3 17
2684	16 1 20 8
2685	18 19 2 13
2686	6 15 16 19
2687	3 2 20 10
2688	8 19 9 5
2689	16 13 4 5
2690	19 18 3 5
2691	15 10 6 14
2692	6 3 20 12
2693	5 6 16 8
2694	14 10 1 6
2695	12 14 7 3
2696	7 15 4 13
2697	8 7 13 19
2698	1 10 5 17
2699	7 2 3 16
2700	19 12 13 4
2701	1 8 5 2
2702	14 7 13 20
2703	11 8 19 5
2704	2 9 18 1
2705	17 19 13 9
2706	8 14 6 16
2707	7 18 9 17
2708	4 14 16 12
2709	4 5 12 14
2710	1 4 15 14
2711	5 8 3 9
2712	13 15 4 7
2713	5 16 7 14
2714	10 3 15 12
2715	13 10 18 1
2716	16 6 18 1
2717	12 10 17 15
2718	12 6 1 10
2719	7 15 11 19
2720	15 7 10 16
2721	10 13 4 5
2722	20 4 19 3
2723	9 12 2 10
2724	18 19 4 2
2725	1 6 17 15
2726	6 11 8 13
2727	3 6 18 10
2728	8 2 19 3
2729	20 18 8 19
2730	4 3 18 1
2731	12 2 20 9
2732	1 17 15 19
2733	17 4 12 9
2734	10 8 7 16
2735	15 19 8 18
2736	8 7 20 3
2737	7 8 16 18
2738	15 11 6 2
2739	11 12 7 4
2740	4 5 10 14
2741	11 6 17 8
2742	10 13 18 11
2743	10 15 16 6
2744	12 4 6 11
2745	1 8 12 11
2746	1 6 8 5
2747	10 18 11 12
2748	7 3 4 11
2749	6 14 10 11
2750	12 2 1 10
2751	17 15 5 20
2752	7 19 3 13
2753	6 13 17 7
2754	6 7 14 13
2755	11 3 8 4
2756	13 5 4 14
2757	12 15 19 3
2758	14 20 17 15
2759	10 9 16 1
2760	2 1 8 13
2761	5 19 18 17
2762	14 9 1 11
2763	16 2 11 19
2764	20 17 4 1
2765	8 20 17 11
2766	17 16 8 12
2767	16 9 4 14
2768	15 13 18 2
2769	17 16 1 15
2770	12 4 1 16
2771	15 3 1 9
2772	10 8 7 9
2773	3 8 14 16
2774	5 1 15 18
2775	8 14 18 13
2776	18 3 7 13
2777	7 15 13 12
2778	17 8 12 19
2779	17 7 6 1
2780	15 10 3 14
2781	3 11 5 14
2782	16 18 20 10
2783	16 14 1 4
2784	18 7 19 3
2785	6 10 16 3
2786	10 16 14 17
2787	16 9 6 1
2788	10 14 1 9
2789	7 12 3 9
2790	4 12 16 18
2791	18 13 7 17
2792	16 13 7 2
2793	10 1 15 9
2794	4 5 3 1
2795	18 19 2 9
2796	5 16 10 11
2797	20 9 13 14
2798	18 7 19 6
2799	9 1 18 20
2800	16 14 10 5
2801	5 13 9 1
2802	4 8 11 2
2803	14 3 16 4
2804	6 16 12 9
2805	20 3 12 11
2806	3 20 8 15
2807	1 5 17 13
2808	10 18 7 2
2809	9 10 17 6
2810	17 14 11 1
2811	17 3 1 8
2812	14 3 7 10
2813	13 8 3 10
2814	9 1 20 11
2815	9 17 10 15
2816	19 13 17 18
2817	4 17 8 20
2818	14 2 1 19
2819	6 11 19 8
2820	1 19 4 15
2821	18 1 19 17
2822	1 15 5 3
2823	20 9 16 1
2824	8 2 14 11
2825	9 10 16 3
2826	13 16 11 17
2827	7 12 4 18
2828	1 10 9 20
2829	2 12 1 5
2830	14 17 9 16
2831	5 1 6 15
2832	8 15 16 9
2833	20 10 19 2
2834	8 6 2 1
2835	13 4 15 10
2836	4 1 6 10
2837	8 18 5 14
2838	7 15 17 10
2839	17 3 1 10
2840	12 7 8 1
2841	18 6 9 8
2842	2 4 19 15
2843	20 3 13 10
2844	9 6 14 17
2845	19 9 10 12
2846	19 17 16 7
2847	19 13 4 8
2848	12 20 16 11
2849	9 13 10 5
2850	12 8 20 17
2851	18 20 5 3
2852	10 9 3 17
2853	2 8 13 14
2854	8 16 14 11
2855	7 15 20 3
2856	12 2 19 16
2857	19 11 14 18
2858	8 14 16 7
2859	18 3 17 5
2860	20 7 3 19
2861	12 1 18 9
2862	15 16 8 2
2863	1 20 8 16
2864	14 9 1 4
2865	4 11 18 6
2866	17 12 13 3
2867	3 19 18 2
2868	17 15 7 8
2869	18 2 11 20
2870	20 8 10 9
2871	16 13 11 6
2872	6 8 3 14
2873	1 20 18 10
2874	3 18 9 15
2875	19 10 14 11
2876	14 9 13 19
2877	2 13 14 10
2878	15 7 5 18
2879	18 15 5 2
2880	8 18 2 11
2881	13 11 12 4
2882	3 8 7 5
2883	2 19 20 10
2884	9 19 2 12
2885	7 1 13 4
2886	9 19 14 10
2887	20 15 16 14
2888	16 12 15 4
2889	1 15 2 18
2890	8 3 16 6
2891	3 13 9 1
2892	6 10 20 14
2893	13 8 20 6
2894	9 4 18 13
2895	4 1 10 8
2896	7 16 2 4
2897	10 15 12 7
2898	9 19 12 16
2899	4 12 5 1
2900	14 7 6 1
2901	15 1 20 6
2902	4 16 13 5
2903	18 20 15 1
2904	11 13 9 4
2905	11 5 17 15
2906	6 19 5 10
2907	15 9 3 1
2908	18 17 19 4
2909	4 14 7 11
2910	6 16 10 2
2911	10 14 19 11
2912	4 5 13 6
2913	11 15 7 9
2914	10 6 3 7
2915	18 17 19 3
2916	12 9 20 15
2917	9 4 10 1
2918	12 6 20 14
2919	8 17 4 12
2920	6 16 13 7
2921	13 6 8 20
2922	17 2 6 8
2923	4 9 8 1
2924	15 4 17 10
2925	18 11 17 13
2926	11 18 2 6
2927	18 20 4 8
2928	15 18 1 2
2929	17 16 3 8
2930	2 12 7 8
2931	14 6 13 3
2932	13 1 12 16
2933	12 13 14 4
2934	7 14 1 12
2935	17 14 7 9
2936	16 15 9 10
2937	6 19 7 16
2938	6 20 12 2
2939	16 19 14 7
2940	2 20 7 18
2941	3 10 6 8
2942	14 20 3 16
2943	9 8 13 16
2944	8 16 7 18
2945	9 16 6 5
2946	8 6 4 1
2947	9 18 7 20
2948	14 1 18 16
2949	3 5 11 20
2950	14 16 3 15
2951	16 11 4 18
2952	19 4 16 1
2953	11 3 12 17
2954	15 1 13 17
2955	1 3 4 18
2956	20 1 9 12
2957	11 17 8 2
2958	3 14 5 4
2959	8 10 19 4
2960	11 3 2 20
2961	16 18 5 20
2962	6 15 18 8
2963	19 15 17 2
2964	17 8 5 11
2965	7 3 16 6
2966	10 19 16 4
2967	13 1 4 12
2968	20 13 12 5
2969	7 2 3 17
2970	11 4 16 5
2971	16 6 1 7
2972	16 20 9 17
2973	6 15 2 10
2974	4 6 20 14
2975	11 9 7 10
2976	13 7 9 18
2977	13 20 3 7
2978	15 9 8 14
2979	16 8 13 11
2980	8 12 13 11
2981	13 8 12 10
2982	2 14 9 18
2983	1 19 10 14
2984	2 19 15 10
2985	15 7 19 20
2986	1 4 5 16
2987	14 17 2 1
2988	12 19 14 10
2989	5 13 10 3
2990	14 1 17 5
2991	9 18 19 7
2992	20 9 12 2
2993	16 13 17 9
2994	5 16 14 20
2995	7 14 19 10
2996	2 16 9 7
2997	16 5 20 19
2998	2 11 17 8
2999	2 3 13 4
3000	3 20 18 10
3001	6 15 10 11
3002	19 12 16 8
3003	17 15 11 6
3004	17 8 16 18
3005	10 8 16 2
3006	11 2 16 12
3007	8 6 5 9
3008	13 19 10 4
3009	16 4 3 11
3010	18 4 19 14
3011	1 2 10 4
3012	15 19 12 3
3013	6 13 19 8
3014	4 7 15 9
3015	4 3 11 8
3016	15 18 19 7
3017	20 17 11 15
3018	12 14 3 9
3019	16 5 1 4
3020	8 15 18 3
3021	19 15 11 1
3022	9 3 2 1
3023	8 11 1 4
3024	4 19 13 3
3025	18 17 13 8
3026	7 20 19 6
3027	7 9 10 3
3028	11 5 9 20
3029	12 18 8 17
3030	1 13 14 16
3031	5 4 16 8
3032	5 12 16 9
3033	17 4 6 8
3034	11 5 6 16
3035	14 9 2 6
3036	20 18 9 3
3037	9 3 4 1
3038	2 5 18 12
3039	20 1 17 19
3040	8 10 11 19
3041	11 4 12 5
3042	15 1 4 18
3043	6 1 20 3
3044	10 18 13 1
3045	20 12 13 15
3046	17 16 11 3
3047	7 11 12 8
3048	8 17 14 5
3049	3 16 13 8
3050	19 1 7 16
3051	8 16 19 14
3052	14 1 10 6
3053	9 3 10 7
3054	11 19 1 3
3055	9 18 14 12
3056	11 7 12 15
3057	8 4 5 19
3058	16 3 2 19
3059	2 15 3 5
3060	18 11 3 13
3061	3 16 12 20
3062	12 13 2 9
3063	16 18 2 13
3064	8 14 1 11
3065	6 7 13 1
3066	13 14 19 4
3067	19 4 11 12
3068	6 20 18 15
3069	18 3 8 2
3070	2 12 9 14
3071	19 7 11 16
3072	15 13 11 12
3073	7 17 14 20
3074	17 3 8 10
3075	20 13 10 6
3076	19 1 17 14
3077	10 19 11 15
3078	10 11 4 5
3079	3 20 2 9
3080	17 4 1 6
3081	13 4 18 14
3082	15 2 12 14
3083	8 14 19 16
3084	14 2 4 18
3085	7 11 15 5
3086	19 10 18 4
3087	9 11 12 2
3088	18 12 13 17
3089	20 8 12 13
3090	9 6 14 10
3091	3 15 10 7
3092	15 19 1 7
3093	19 7 2 1
3094	9 16 10 11
3095	15 1 19 18
3096	10 11 4 5
3097	2 4 10 3
3098	8 11 18 4
3099	6 5 8 19
3100	3 1 18 20
3101	1 4 19 17
3102	19 10 3 12
3103	9 2 19 14
3104	3 19 6 17
3105	11 10 20 9
3106	15 4 14 3
3107	16 13 5 19
3108	7 9 6 11
3109	2 9 3 19
3110	7 3 11 4
3111	16 3 17 5
3112	20 2 3 15
3113	4 7 11 8
3114	9 11 18 1
3115	4 8 18 1
3116	16 7 11 1
3117	5 13 19 12
3118	18 3 16 17
3119	17 14 16 13
3120	18 8 14 4
3121	13 20 6 14
3122	12 19 1 14
3123	1 6 11 17
3124	17 13 12 2
3125	4 6 15 9
3126	4 15 20 11
3127	12 9 15 4
3128	5 7 12 18
3129	7 13 20 14
3130	20 8 4 15
3131	10 4 5 3
3132	10 3 17 19
3133	3 2 5 20
3134	1 8 13 9
3135	10 2 16 18
3136	5 19 8 10
3137	8 4 12 11
3138	19 4 8 6
3139	3 4 20 8
3140	14 11 5 12
3141	1 17 6 9
3142	20 6 1 4
3143	10 11 1 3
3144	4 12 7 20
3145	9 19 13 5
3146	18 5 1 9
3147	4 19 16 7
3148	20 10 7 5
3149	5 19 10 2
3150	13 17 6 9
3151	16 2 11 12
3152	6 5 20 9
3153	2 10 1 8
3154	20 5 2 18
3155	16 10 5 15
3156	3 7 15 19
3157	20 9 11 3
3158	6 18 2 10
3159	5 20 14 15
3160	19 15 10 7
3161	14 20 12 10
3162	3 19 13 9
3163	7 3 17 1
3164	8 11 19 3
3165	15 5 19 2
3166	4 3 16 17
3167	6 1 8 3
3168	16 1 15 20
3169	17 14 1 20
3170	2 18 4 16
3171	11 20 12 6
3172	1 12 7 2
3173	15 4 14 19
3174	20 16 10 14
3175	9 11 15 16
3176	3 19 18 1
3177	2 15 3 13
3178	7 13 8 11
3179	8 3 11 2
3180	3 8 14 13
3181	18 3 17 7
3182	18 14 7 17
3183	17 8 19 2
3184	13 5 16 12
3185	13 8 6 9
3186	7 20 9 19
3187	1 19 6 17
3188	18 16 8 20
3189	17 10 3 20
3190	5 4 14 9
3191	14 13 3 16
3192	4 11 12 3
3193	6 11 14 10
3194	13 2 16 4
3195	4 20 8 18
3196	17 8 3 6
3197	4 20 6 9
3198	12 15 19 6
3199	12 1 4 10
3200	15 13 14 16
3201	14 1 6 17
3202	7 16 20 13
3203	12 1 9 14
3204	14 8 18 9
3205	6 16 12 18
3206	6 16 12 18
3207	1 5 14 13
3208	6 13 11 4
3209	20 9 18 4
3210	13 16 19 11
3211	3 1 2 19
3212	18 10 1 8
3213	12 13 8 4
3214	11 12 20 9
3215	16 8 9 17
3216	20 13 7 19
3217	18 20 13 14
3218	2 10 12 4
3219	18 16 17 10
3220	19 10 17 14
3221	6 5 15 13
3222	19 1 13 6
3223	7 8 13 11
3224	5 15 4 18
3225	7 3 4 12
3226	6 8 5 12
3227	6 10 9 16
3228	20 2 13 5
3229	12 18 8 2
3230	12 2 6 17
3231	3 20 9 10
3232	4 3 6 20
3233	13 9 5 17
3234	14 11 6 4
3235	13 7 12 1
3236	8 6 17 12
3237	19 10 20 12
3238	1 6 5 18
3239	1 18 5 16
3240	8 20 13 7
3241	11 8 16 7
3242	14 9 2 11
3243	17 5 4 14
3244	6 7 18 16
3245	17 5 3 8
3246	14 4 19 16
3247	7 3 4 10
3248	4 15 3 13
3249	18 8 1 7
3250	16 5 2 10
3251	4 15 5 9
3252	8 1 19 6
3253	8 4 19 3
3254	14 19 18 7
3255	8 4 13 19
3256	18 6 12 11
3257	7 8 19 10
3258	16 7 6 10
3259	2 17 4 15
3260	8 10 15 1
3261	18 10 6 7
3262	14 2 3 8
3263	3 4 19 17
3264	5 17 6 3
3265	5 17 8 12
3266	10 1 9 15
3267	16 10 5 14
3268	18 12 11 14
3269	17 19 11 1
3270	7 14 2 9
3271	5 12 17 1
3272	9 14 20 19
3273	11 9 12 10
3274	9 18 11 15
3275	2 10 1 12
3276	8 16 17 19
3277	12 20 8 18
3278	19 3 12 5
3279	7 19 14 13
3280	11 4 3 19
3281	6 13 8 2
3282	1 9 5 15
3283	12 4 14 16
3284	3 18 7 19
3285	9 15 18 4
3286	14 13 20 5
3287	18 5 1 9
3288	12 8 2 10
3289	6 3 9 20
3290	10 18 15 4
3291	5 7 13 8
3292	10 16 18 5
3293	10 15 20 9
3294	11 7 1 2
3295	10 20 7 16
3296	15 18 5 8
3297	16 8 12 19
3298	3 19 16 1
3299	3 14 8 1
3300	6 15 17 1
3301	18 11 2 5
3302	2 12 15 5
3303	4 17 3 20
3304	5 18 2 15
3305	14 5 17 4
3306	15 2 8 10
3307	8 11 15 4
3308	5 13 11 10
3309	16 12 14 7
3310	20 17 9 13
3311	3 4 7 19
3312	14 19 8 9
3313	20 11 6 10
3314	1 10 13 20
3315	11 10 17 14
3316	20 12 14 9
3317	18 6 9 13
3318	10 8 17 3
3319	11 12 20 14
3320	11 5 13 3
3321	17 16 5 9
3322	17 10 1 16
3323	4 13 3 10
3324	3 2 10 7
3325	1 9 10 14
3326	5 8 1 2
3327	4 8 1 20
3328	3 11 19 20
3329	19 2 7 14
3330	13 12 5 15
3331	6 16 3 11
3332	12 16 2 6
3333	14 7 17 3
3334	10 13 19 7
3335	12 7 20 10
3336	17 6 8 12
3337	13 6 18 4
3338	17 15 7 11
3339	7 3 18 10
3340	10 15 11 20
3341	10 11 3 13
3342	3 6 18 12
3343	1 10 17 19
3344	6 12 5 8
3345	5 19 1 8
3346	17 19 1 15
3347	7 1 2 3
3348	16 19 11 20
3349	15 11 16 7
3350	4 11 15 2
3351	14 3 9 17
3352	7 13 5 15
3353	19 8 10 11
3354	15 1 12 8
3355	18 7 17 6
3356	8 9 11 3
3357	5 16 12 17
3358	12 13 18 16
3359	16 2 20 7
3360	20 18 10 8
3361	16 2 7 1
3362	7 3 20 6
3363	10 12 11 15
3364	14 18 15 11
3365	7 15 4 6
3366	13 8 16 5
3367	18 3 13 17
3368	2 1 18 4
3369	15 18 6 2
3370	18 10 15 3
3371	11 20 16 5
3372	18 5 4 3
3373	17 16 4 6
3374	16 19 17 13
3375	14 4 11 1
3376	2 9 19 4
3377	16 13 15 12
3378	8 9 14 7
3379	11 19 13 3
3380	5 15 2 14
3381	5 13 1 4
3382	17 11 20 9
3383	14 17 7 5
3384	16 5 9 2
3385	4 12 15 19
3386	10 15 11 9
3387	18 3 14 4
3388	10 18 1 8
3389	5 12 17 11
3390	9 13 8 18
3391	6 16 19 8
3392	15 9 5 3
3393	18 17 13 5
3394	6 12 20 5
3395	20 12 2 1
3396	13 15 5 2
3397	15 1 16 4
3398	17 1 3 10
3399	17 16 12 4
3400	14 4 20 5
3401	20 11 3 7
3402	5 6 3 15
3403	1 17 7 19
3404	14 1 19 16
3405	14 16 10 12
3406	11 2 10 15
3407	5 7 9 13
3408	13 10 3 9
3409	1 4 15 14
3410	7 15 4 6
3411	12 11 20 16
3412	14 8 18 2
3413	15 14 4 19
3414	17 5 14 11
3415	11 10 18 9
3416	15 8 17 1
3417	14 9 13 3
3418	9 16 19 1
3419	12 20 19 13
3420	16 4 19 15
3421	8 15 7 9
3422	16 1 2 9
3423	20 2 12 3
3424	5 19 3 9
3425	13 4 12 17
3426	15 3 8 18
3427	20 6 19 3
3428	14 8 11 4
3429	5 16 4 1
3430	19 9 4 13
3431	3 5 6 16
3432	12 5 19 20
3433	4 12 11 5
3434	20 4 14 7
3435	20 10 18 2
3436	15 5 7 9
3437	13 3 9 11
3438	14 20 11 19
3439	12 16 5 10
3440	8 13 4 16
3441	12 16 19 13
3442	5 2 19 16
3443	2 3 17 9
3444	19 17 6 18
3445	9 7 8 12
3446	7 2 8 1
3447	8 17 18 15
3448	17 14 19 4
3449	9 7 3 8
3450	8 1 11 18
3451	11 12 10 4
3452	13 14 11 18
3453	10 18 17 3
3454	20 7 5 10
3455	13 3 1 5
3456	15 18 3 5
3457	5 2 13 4
3458	1 16 6 15
3459	15 12 7 4
3460	1 4 13 15
3461	15 7 9 3
3462	12 5 4 10
3463	10 19 11 3
3464	4 2 16 10
3465	16 11 10 14
3466	14 11 2 5
3467	16 15 10 2
3468	19 17 6 4
3469	6 7 16 11
3470	3 18 1 7
3471	8 10 17 13
3472	19 6 5 2
3473	10 2 13 20
3474	1 7 13 2
3475	4 20 11 1
3476	1 2 14 4
3477	18 20 12 9
3478	20 2 9 6
3479	15 18 12 2
3480	6 5 14 7
3481	18 11 2 16
3482	11 20 18 12
3483	13 7 1 5
3484	11 5 19 12
3485	9 11 6 7
3486	18 2 16 13
3487	14 17 8 9
3488	4 19 11 15
3489	2 4 19 7
3490	18 16 14 12
3491	9 3 12 14
3492	16 14 5 20
3493	2 4 19 7
3494	10 1 2 16
3495	13 16 11 7
3496	19 9 10 5
3497	4 8 18 20
3498	10 17 18 6
3499	8 7 19 4
3500	8 20 17 7
Students	3500
1	17 2 10 3
2	19 12 20 11
3	12 15 1 5
4	5 14 3 10
5	10 9 18 7
6	8 13 6 4
7	5 8 13 18
8	7 12 19 5
9	1 11 12 7
10	8 16 3 14
11	15 7 17 19
12	18 9 7 19
13	12 6 1 8
14	15 8 5 1
15	1 13 16 2
16	1 20 19 10
17	1 3 2 13
18	11 10 1 4
19	12 5 20 16
20	11 2 5 1
21	16 11 13 17
22	8 19 12 3
23	1 18 3 13
24	14 3 19 13
25	10 13 12 8
26	15 2 14 12
27	11 3 14 5
28	4 19 18 16
29	13 9 10 6
