Students	3500
1876	3 7 2 9
1877	11 14 8 7
1878	15 12 6 8
1879	1 15 13 16
1880	4 17 13 1
1881	3 2 18 14
1882	2 7 8 9
1883	18 5 20 8
1884	17 10 15 6
1885	3 18 7 5
1886	18 20 1 2
1887	1 15 2 8
1888	5 16 2 19
1889	10 19 6 9
1890	9 11 1 5
1891	7 19 20 16
1892	1 16 6 9
1893	20 16 14 6
1894	19 11 20 13
1895	14 16 8 4
1896	13 7 4 18
1897	4 18 8 3
1898	5 10 3 9
1899	19 18 8 16
1900	18 15 14 1
1901	6 2 11 12
1902	15 9 18 2
1903	18 14 12 15
1904	4 15 8 5
1905	4 8 7 12
1906	10 6 14 5
1907	10 19 12 2
1908	19 4 12 18
1909	8 3 7 19
1910	9 15 7 13
1911	8 6 13 10
1912	11 4 9 8
1913	3 9 8 1
1914	7 14 19 18
1915	17 7 18 14
1916	18 16 11 10
1917	10 12 6 14
1918	15 11 14 7
1919	20 9 11 12
1920	7 6 10 4
1921	16 15 19 14
1922	15 9 4 20
1923	3 5 16 6
1924	18 4 7 20
1925	10 6 5 15
1926	9 4 13 16
1927	10 15 8 11
1928	1 13 11 16
1929	2 5 11 17
1930	4 20 15 2
1931	14 6 19 13
1932	1 12 19 7
1933	7 17 6 3
1934	15 1 13 10
1935	11 6 8 18
1936	4 20 11 9
1937	11 15 4 17
1938	9 6 17 7
1939	10 1 8 6
1940	16 9 20 3
1941	3 6 8 11
1942	1 2 13 15
1943	5 4 10 2
1944	15 7 3 10
1945	14 3 8 18
1946	12 11 10 7
1947	6 14 3 5
1948	17 11 8 15
1949	1 10 5 17
1950	19 3 8 17
1951	11 2 16 20
1952	5 6 12 8
1953	20 11 13 6
1954	19 8 11 5
1955	16 1 3 7
1956	5 19 4 7
1957	17 19 11 10
1958	11 18 14 5
1959	16 19 15 12
1960	4 19 8 11
1961	7 12 20 15
1962	17 7 11 10
1963	9 20 13 12
1964	5 14 11 7
1965	14 3 12 20
1966	13 5 1 15
1967	16 7 18 11
1968	5 19 18 13
1969	14 18 3 5
1970	12 2 1 18
1971	14 6 4 11
1972	10 12 19 13
1973	20 16 10 11
1974	9 8 12 14
1975	19 17 11 6
1976	6 13 2 5
1977	9 10 12 17
1978	7 9 10 18
1979	11 8 13 12
1980	19 8 17 6
1981	7 12 4 14
1982	2 16 14 12
1983	20 13 6 12
1984	4 18 1 15
1985	13 5 7 10
1986	17 9 1 8
1987	3 20 6 14
1988	18 2 10 14
1989	15 20 3 2
1990	6 15 3 9
1991	5 18 12 7
1992	13 19 17 12
1993	19 17 18 4
1994	11 2 20 5
1995	19 3 17 8
1996	1 3 14 15
1997	13 15 3 7
1998	1 12 15 17
1999	11 10 15 14
2000	1 20 9 14
2001	4 5 16 6
2002	4 7 12 3
2003	2 3 12 13
2004	13 4 3 11
2005	20 18 16 7
2006	16 4 6 12
2007	6 19 13 16
2008	4 11 5 1
2009	4 1 9 19
2010	13 6 4 20
2011	3 19 13 11
2012	16 17 4 8
2013	14 7 18 17
2014	6 1 15 7
2015	2 20 6 4
2016	19 1 20 4
2017	6 5 18 13
2018	9 16 14 7
2019	7 8 12 9
2020	20 5 4 19
2021	8 16 4 13
2022	10 9 19 13
2023	7 9 10 19
2024	3 9 4 10
2025	18 11 15 20
2026	11 12 14 17
2027	8 11 20 10
2028	12 17 1 3
2029	14 16 15 8
2030	7 11 9 12
2031	10 3 6 15
2032	19 9 4 16
2033	4 9 20 17
2034	10 2 6 20
2035	13 4 16 12
2036	18 5 12 2
2037	8 2 12 6
2038	1 8 9 11
2039	8 5 17 4
2040	12 2 5 7
2041	15 3 17 6
2042	13 17 18 11
2043	8 5 11 4
2044	4 12 15 2
2045	14 13 18 9
2046	17 2 9 18
2047	10 6 3 12
2048	6 5 3 18
2049	20 5 15 9
2050	16 18 4 14
2051	5 18 11 2
2052	19 12 15 9
2053	3 19 8 16
2054	7 12 6 4
2055	15 8 1 3
2056	11 9 15 12
2057	7 14 2 11
2058	14 10 13 9
2059	1 19 5 17
2060	18 15 5 6
2061	3 19 6 9
2062	5 1 12 2
2063	14 6 5 4
2064	18 15 14 17
2065	8 20 2 3
2066	6 19 9 3
2067	4 9 19 18
2068	8 13 18 9
2069	5 8 2 15
2070	2 13 18 17
2071	2 18 1 6
2072	2 8 7 6
2073	10 5 17 11
2074	4 6 12 9
2075	13 15 18 10
2076	2 17 6 14
2077	2 17 3 20
2078	5 1 13 8
2079	16 1 10 19
2080	11 6 16 1
2081	7 9 20 6
2082	16 10 19 6
2083	5 1 18 8
2084	15 9 5 16
2085	14 16 7 3
2086	4 5 17 8
2087	18 3 12 16
2088	8 12 11 14
2089	19 18 9 13
2090	2 7 12 16
2091	2 19 10 4
2092	2 4 17 15
2093	17 16 4 15
2094	14 12 4 15
2095	13 2 4 19
2096	20 14 18 2
2097	3 1 11 14
2098	20 1 12 18
2099	14 8 11 12
2100	19 7 13 9
2101	5 8 4 10
2102	9 11 2 6
2103	10 19 12 5
2104	20 14 6 15
2105	9 2 11 18
2106	9 8 5 10
2107	10 5 11 4
2108	20 9 1 11
2109	15 16 4 1
2110	15 12 4 9
2111	1 7 5 6
2112	8 4 17 7
2113	20 3 19 11
2114	5 2 15 8
2115	2 8 18 1
2116	20 1 5 12
2117	10 17 20 19
2118	20 6 19 17
2119	16 3 1 11
2120	17 7 15 18
2121	17 16 1 2
2122	3 7 20 18
2123	1 3 4 13
2124	4 18 13 3
2125	8 12 4 19
2126	14 16 6 5
2127	19 8 6 4
2128	1 13 17 9
2129	14 10 11 12
2130	15 18 19 14
2131	18 19 20 12
2132	19 20 14 8
2133	17 12 6 18
2134	20 15 14 7
2135	6 18 15 19
2136	9 7 10 8
2137	15 10 12 16
2138	1 16 10 17
2139	2 20 7 15
2140	14 16 15 1
2141	10 12 4 5
2142	16 11 12 5
2143	14 10 12 6
2144	13 3 19 14
2145	20 12 9 16
2146	15 7 4 3
2147	13 14 16 12
2148	19 16 13 1
2149	12 2 4 3
2150	6 11 8 12
2151	9 19 3 17
2152	10 20 5 6
2153	15 2 3 9
2154	17 2 7 14
2155	18 1 4 5
2156	10 1 15 13
2157	11 20 4 7
2158	1 10 11 20
2159	4 14 13 20
2160	14 19 16 15
2161	12 11 5 14
2162	19 4 10 20
2163	7 9 18 19
2164	9 14 12 1
2165	5 2 14 1
2166	17 8 14 3
2167	9 12 10 8
2168	9 19 13 6
2169	13 11 20 14
2170	9 19 6 5
2171	13 1 17 18
2172	12 11 18 1
2173	3 9 4 7
2174	2 6 17 13
2175	1 16 11 5
2176	19 7 4 1
2177	2 5 11 9
2178	15 19 7 6
2179	14 1 17 11
2180	6 4 11 19
2181	10 19 9 14
2182	15 10 2 6
2183	10 12 19 8
2184	9 11 14 8
2185	5 12 7 8
2186	10 5 6 8
2187	9 4 11 14
2188	20 17 11 3
2189	4 13 5 6
2190	20 9 3 8
2191	16 6 2 19
2192	11 16 12 17
2193	7 10 13 4
2194	8 6 3 10
2195	18 2 9 17
2196	7 13 17 10
2197	15 16 10 20
2198	17 9 12 10
2199	20 4 16 12
2200	5 15 18 4
2201	1 2 17 14
2202	9 13 12 19
2203	11 18 14 4
2204	10 13 18 1
2205	2 11 17 1
2206	6 19 13 1
2207	1 18 20 15
2208	12 7 20 11
2209	15 14 11 19
2210	2 8 4 16
2211	1 20 4 16
2212	16 8 9 3
2213	5 20 12 9
2214	8 6 10 9
2215	13 3 12 19
2216	2 12 18 10
2217	11 2 12 7
2218	8 3 14 20
2219	16 5 12 13
2220	8 11 6 14
2221	10 18 16 13
2222	10 11 17 8
2223	1 6 5 17
2224	11 2 18 17
2225	18 3 20 12
2226	3 6 16 11
2227	16 14 1 11
2228	20 3 6 18
2229	20 2 16 5
2230	6 14 10 16
2231	16 14 10 2
2232	12 10 6 3
2233	17 11 8 4
2234	16 12 6 17
2235	8 6 7 4
2236	15 6 12 5
2237	9 12 2 1
2238	5 1 13 16
2239	13 6 11 17
2240	5 11 20 14
2241	16 4 14 7
2242	14 2 18 12
2243	17 1 13 2
2244	17 4 9 13
2245	5 2 14 8
2246	14 7 6 3
2247	14 3 13 11
2248	13 4 16 7
2249	9 7 5 11
2250	14 11 20 19
2251	18 15 5 14
2252	17 10 12 8
2253	13 2 17 16
2254	17 3 18 16
2255	11 15 13 4
2256	9 5 6 18
2257	4 8 11 3
2258	16 2 3 10
2259	7 18 8 20
2260	10 3 12 2
2261	11 8 14 19
2262	5 8 20 9
2263	8 18 11 12
2264	16 7 1 2
2265	4 19 14 6
2266	4 5 17 20
2267	17 4 12 19
2268	9 10 8 12
2269	6 5 16 3
2270	8 18 5 2
2271	7 17 6 4
2272	15 14 13 11
2273	17 16 18 12
2274	16 19 17 4
2275	6 18 1 8
2276	12 17 8 9
2277	16 3 5 4
2278	5 3 1 9
2279	17 13 11 3
2280	7 5 18 4
2281	17 16 5 7
2282	14 6 1 8
2283	5 14 16 13
2284	14 20 6 4
2285	13 3 15 14
2286	18 8 17 20
2287	20 6 13 17
2288	1 12 3 6
2289	1 2 10 15
2290	18 1 7 10
2291	17 1 11 16
2292	9 2 20 6
2293	16 3 7 19
2294	6 17 19 9
2295	19 5 11 20
2296	18 9 12 11
2297	12 4 15 18
2298	7 16 8 12
2299	9 14 13 8
2300	15 18 5 14
2301	15 19 17 12
2302	13 4 1 5
2303	16 9 6 2
2304	6 12 2 18
2305	9 13 2 15
2306	8 3 7 20
2307	4 2 11 9
2308	5 14 20 19
2309	12 7 5 8
2310	15 17 13 10
2311	15 6 11 12
2312	6 10 1 12
2313	5 6 1 2
2314	15 6 12 2
2315	14 5 13 7
2316	14 18 10 20
2317	14 17 15 3
2318	8 19 14 15
2319	11 4 15 12
2320	20 14 17 10
2321	8 16 4 7
2322	12 7 9 4
2323	8 20 10 15
2324	3 8 5 9
2325	14 5 13 10
2326	16 4 10 9
2327	13 8 20 15
2328	14 16 15 1
2329	17 18 19 3
2330	15 14 11 12
2331	6 12 4 17
2332	5 8 2 1
2333	4 12 7 8
2334	5 1 10 7
2335	4 18 7 15
2336	13 14 17 10
2337	18 2 12 4
2338	15 2 8 14
2339	20 4 5 6
2340	4 13 17 18
2341	5 11 13 7
2342	6 18 19 8
2343	1 18 7 12
2344	20 13 5 2
2345	20 10 18 9
2346	9 1 4 7
2347	11 8 14 2
2348	1 19 20 2
2349	2 5 20 12
2350	18 16 19 17
2351	14 8 4 15
2352	7 20 18 15
2353	1 20 12 3
2354	18 13 8 1
2355	11 9 12 17
2356	12 8 14 6
2357	3 18 17 4
2358	6 3 5 17
2359	8 17 2 5
2360	20 8 16 19
2361	2 20 17 8
2362	8 6 17 5
2363	3 11 16 18
2364	16 10 11 19
2365	19 3 6 16
2366	20 12 16 4
2367	15 2 18 5
2368	4 11 19 9
2369	12 20 11 3
2370	11 12 10 19
2371	14 17 8 10
2372	2 12 11 18
2373	2 18 3 12
2374	8 5 7 17
2375	13 2 19 5
2376	15 19 2 5
2377	6 16 2 8
2378	13 6 1 2
2379	7 2 16 20
2380	8 14 10 13
2381	3 1 17 13
2382	2 14 8 7
2383	17 5 18 20
2384	20 19 1 12
2385	10 16 13 17
2386	18 10 3 9
2387	10 14 19 2
2388	8 20 16 19
2389	9 18 10 17
2390	20 11 4 12
2391	15 4 10 1
2392	12 19 7 5
2393	1 15 16 19
2394	4 17 7 20
2395	18 17 19 6
2396	15 10 1 7
2397	16 7 15 18
2398	16 11 14 20
2399	16 11 19 1
2400	14 2 1 17
2401	7 2 14 8
2402	5 8 13 14
2403	10 5 19 16
2404	12 16 6 9
2405	6 2 20 18
2406	10 1 9 2
2407	5 17 2 10
2408	7 2 14 6
2409	11 14 17 15
2410	2 11 13 16
2411	14 19 10 3
2412	14 12 10 7
2413	5 12 2 1
2414	6 15 14 20
2415	14 15 3 1
2416	18 3 4 15
2417	16 18 13 19
2418	8 14 3 1
2419	12 3 16 2
2420	8 11 6 16
2421	16 9 8 6
2422	1 19 7 14
2423	9 14 12 3
2424	12 14 4 17
2425	6 18 10 4
2426	7 6 8 5
2427	10 6 9 4
2428	20 5 12 10
2429	14 2 5 11
2430	15 5 6 4
2431	13 20 19 14
2432	7 4 15 16
2433	2 4 17 20
2434	5 4 16 18
2435	4 9 20 19
2436	1 19 16 10
2437	13 20 6 15
2438	1 7 19 20
2439	17 19 5 2
2440	13 4 10 16
2441	15 6 8 18
2442	17 12 20 10
2443	9 3 2 1
2444	7 3 17 8
2445	19 2 6 3
2446	7 2 12 3
2447	3 8 20 7
2448	17 3 9 20
2449	17 7 18 4
2450	14 17 1 11
2451	7 14 4 19
2452	2 9 15 7
2453	16 14 2 15
2454	16 15 18 7
2455	9 1 20 14
2456	1 2 13 7
2457	7 16 19 2
2458	11 1 17 20
2459	12 5 3 9
2460	1 8 13 16
2461	4 11 5 12
2462	11 16 15 20
2463	11 13 19 6
2464	18 4 10 14
2465	2 7 18 10
2466	20 19 14 15
2467	6 17 15 3
2468	9 4 3 19
2469	15 13 2 5
2470	7 10 19 2
2471	14 19 16 8
2472	18 9 3 11
2473	5 7 14 11
2474	15 12 7 11
2475	1 16 7 17
2476	12 13 6 15
2477	4 12 3 14
2478	15 18 16 10
2479	10 8 19 6
2480	14 13 5 6
2481	19 18 10 4
2482	17 9 10 7
2483	2 18 4 1
2484	2 6 9 10
2485	8 20 14 13
2486	20 9 5 19
2487	15 14 3 4
2488	16 14 8 3
2489	3 1 6 16
2490	13 18 16 10
2491	13 7 1 12
2492	7 19 5 14
2493	7 10 17 16
2494	3 18 4 10
2495	7 6 2 5
2496	11 4 1 6
2497	7 19 4 11
2498	14 20 13 12
2499	8 6 17 14
2500	16 4 2 3
2501	1 5 12 19
2502	9 2 6 4
2503	16 8 9 5
2504	3 14 1 12
2505	9 2 18 7
2506	7 3 13 19
2507	9 1 10 11
2508	9 14 11 4
2509	10 18 2 11
2510	11 8 3 13
2511	13 2 14 11
2512	7 5 3 19
2513	8 4 11 3
2514	9 19 7 4
2515	12 19 13 17
2516	15 8 17 5
2517	1 7 15 19
2518	10 13 17 2
2519	16 10 20 18
2520	12 15 16 14
2521	8 9 14 5
2522	8 4 2 11
2523	3 11 17 20
2524	2 16 3 14
2525	3 1 7 2
2526	12 1 3 5
2527	2 20 12 6
2528	17 12 20 1
2529	17 16 9 12
2530	14 18 17 15
2531	3 10 9 15
2532	3 16 20 6
2533	20 13 6 2
2534	3 16 6 15
2535	11 12 5 6
2536	20 2 10 15
2537	20 10 14 13
2538	19 17 13 16
2539	2 16 12 14
2540	5 4 7 15
2541	11 19 12 14
2542	11 3 4 8
2543	11 5 13 3
2544	16 5 10 3
2545	14 13 8 7
2546	2 11 20 4
2547	4 8 5 16
2548	11 3 13 2
2549	20 4 9 7
2550	11 12 16 6
2551	1 10 2 9
2552	1 20 3 7
2553	19 3 16 18
2554	17 4 7 2
2555	2 9 20 7
2556	11 3 10 5
2557	5 12 15 10
2558	3 4 10 9
2559	7 18 13 5
2560	7 6 15 13
2561	17 1 5 3
2562	11 9 14 2
2563	10 15 11 6
2564	12 5 3 10
2565	7 18 9 17
2566	2 14 17 6
2567	18 11 5 16
2568	3 12 10 18
2569	9 20 13 4
2570	5 16 11 8
2571	5 16 9 10
2572	15 1 7 14
2573	16 20 13 18
2574	19 4 6 12
2575	20 18 1 12
2576	13 9 11 17
2577	13 2 19 17
2578	20 7 6 17
2579	6 19 14 16
2580	18 7 13 1
2581	11 2 12 19
2582	5 4 3 1
2583	1 17 12 11
2584	6 13 10 7
2585	11 20 9 6
2586	2 5 8 4
2587	2 17 4 8
2588	13 11 7 8
2589	16 6 3 5
2590	6 9 18 14
2591	5 2 7 8
2592	18 14 9 6
2593	18 11 7 16
2594	20 18 9 5
2595	10 7 9 15
2596	13 6 3 19
2597	12 9 18 14
2598	14 2 20 17
2599	1 7 12 17
2600	15 16 18 8
2601	9 8 7 11
2602	12 9 14 15
2603	7 10 3 2
2604	14 3 2 18
2605	6 7 2 11
2606	20 5 11 2
2607	14 1 12 13
2608	14 8 9 2
2609	14 17 19 11
2610	20 18 10 14
2611	6 18 11 5
2612	10 9 12 7
2613	6 9 16 7
2614	8 4 5 1
2615	16 5 12 11
2616	20 18 8 5
2617	16 11 14 17
2618	19 16 15 6
2619	7 16 8 19
2620	6 8 20 17
2621	7 11 18 2
2622	6 13 5 19
2623	7 12 15 14
2624	6 10 4 2
2625	3 7 1 20
2626	4 13 8 2
2627	13 6 12 17
2628	18 11 19 5
2629	4 20 5 9
2630	16 9 12 11
2631	7 18 3 13
2632	11 6 7 12
2633	19 5 15 8
2634	7 15 19 9
2635	14 2 20 9
2636	19 20 3 14
2637	7 1 17 18
2638	8 9 6 10
2639	12 8 20 16
2640	1 18 13 8
2641	7 1 17 8
2642	13 20 10 14
2643	9 4 17 16
2644	9 1 20 4
2645	10 14 17 19
2646	2 1 6 12
2647	11 8 10 18
2648	4 18 13 1
2649	15 11 5 7
2650	4 17 3 7
2651	13 19 3 2
2652	3 5 19 16
2653	20 2 5 19
2654	6 16 18 19
2655	13 12 4 14
2656	6 5 3 17
2657	12 5 13 19
2658	8 5 18 11
2659	19 9 7 17
2660	9 13 7 19
2661	5 16 9 10
2662	19 7 2 5
2663	2 9 1 18
2664	7 8 9 6
2665	7 15 20 19
2666	11 13 8 18
2667	13 9 17 20
2668	5 17 9 6
2669	19 15 18 8
2670	17 8 20 3
2671	20 12 3 4
2672	1 2 11 12
2673	3 11 16 18
2674	2 5 16 9
2675	20 9 5 13
2676	9 5 17 14
2677	20 19 1 9
2678	13 15 5 16
2679	18 14 9 3
2680	3 12 8 13
2681	20 14 6 18
2682	2 7 20 10
2683	1 14 7 20
2684	7 18 3 9
2685	15 18 10 5
2686	12 19 16 18
2687	13 8 3 7
2688	10 1 9 13
2689	7 3 8 14
2690	2 6 12 8
2691	7 10 17 8
2692	4 15 7 19
2693	4 7 9 6
2694	13 5 3 18
2695	19 18 20 9
2696	12 9 14 4
2697	9 4 2 17
2698	13 6 19 14
2699	12 7 20 8
2700	8 4 1 14
2701	9 1 19 18
2702	20 14 18 17
2703	18 20 11 15
2704	18 9 17 20
2705	4 11 2 15
2706	10 20 19 11
2707	2 6 3 1
2708	2 19 11 8
2709	3 2 9 5
2710	15 9 19 20
2711	11 12 16 8
2712	13 19 11 2
2713	3 16 15 12
2714	1 14 19 15
2715	7 15 10 19
2716	17 19 16 12
2717	19 10 7 1
2718	8 9 7 2
2719	2 18 9 3
2720	5 20 10 16
2721	20 11 5 10
2722	4 3 1 15
2723	13 16 3 8
2724	16 14 10 3
2725	4 13 2 9
2726	3 16 15 4
2727	7 20 3 1
2728	3 15 13 6
2729	9 14 4 10
2730	7 11 5 3
2731	16 10 17 1
2732	18 8 6 19
2733	7 13 18 15
2734	8 10 11 4
2735	10 2 1 16
2736	20 10 19 16
2737	6 16 19 9
2738	18 17 20 9
2739	12 11 1 20
2740	13 1 2 10
2741	20 2 16 12
2742	11 16 3 7
2743	13 19 3 8
2744	6 20 3 5
2745	3 12 18 16
2746	4 18 11 12
2747	8 17 1 18
2748	11 12 2 5
2749	9 8 20 7
2750	2 19 12 11
2751	6 2 7 15
2752	7 5 6 17
2753	12 15 19 16
2754	13 11 2 15
2755	14 15 7 3
2756	4 13 18 1
2757	6 13 3 20
2758	5 14 6 19
2759	12 15 9 3
2760	7 2 18 14
2761	13 10 17 5
2762	12 16 5 8
2763	10 8 13 9
2764	17 15 13 12
2765	16 18 13 3
2766	14 1 3 4
2767	8 16 1 7
2768	16 14 20 6
2769	19 9 10 14
2770	20 2 13 11
2771	16 10 3 19
2772	20 14 10 6
2773	3 2 15 8
2774	6 16 14 9
2775	9 7 6 2
2776	3 19 16 4
2777	16 2 12 5
2778	3 9 16 20
2779	17 1 20 14
2780	15 16 9 5
2781	18 10 16 13
2782	5 11 19 1
2783	3 18 13 16
2784	10 6 2 19
2785	3 16 7 11
2786	20 17 12 15
2787	15 20 7 14
2788	12 10 1 3
2789	9 5 15 12
2790	13 6 5 16
2791	14 11 18 15
2792	12 3 19 16
2793	20 18 13 17
2794	19 16 2 3
2795	1 3 2 9
2796	6 1 12 16
2797	2 5 15 3
2798	7 3 15 6
2799	7 17 3 10
2800	12 5 3 7
2801	6 1 16 8
2802	11 10 6 16
2803	11 18 3 20
2804	20 7 6 2
2805	12 3 9 20
2806	6 10 19 8
2807	11 12 15 5
2808	14 7 6 2
2809	9 11 1 4
2810	2 20 17 10
2811	5 4 16 18
2812	7 10 13 14
2813	13 4 16 11
2814	1 13 5 14
2815	16 17 10 7
2816	19 7 17 6
2817	11 20 8 4
2818	8 12 18 3
2819	3 15 4 1
2820	16 12 9 2
2821	4 10 14 9
2822	15 9 19 18
2823	5 14 13 11
2824	10 1 12 15
2825	5 8 14 12
2826	6 5 10 20
2827	8 12 11 10
2828	18 16 17 5
2829	8 1 4 5
2830	9 19 4 14
2831	14 11 20 1
2832	20 17 5 3
2833	2 3 17 18
2834	3 11 20 7
2835	15 8 19 13
2836	9 19 5 10
2837	3 16 14 12
2838	14 12 16 3
2839	3 2 14 1
2840	19 15 17 9
2841	17 7 9 10
2842	10 18 15 12
2843	2 14 19 12
2844	14 10 1 20
2845	5 7 6 19
2846	11 10 17 15
2847	13 10 15 5
2848	6 9 12 5
2849	15 3 18 2
2850	5 1 2 3
2851	7 9 5 12
2852	6 16 2 1
2853	9 13 16 2
2854	1 14 7 16
2855	8 1 20 13
2856	19 13 9 14
2857	15 19 4 13
2858	9 17 3 18
2859	5 12 11 3
2860	20 15 11 10
2861	12 18 17 16
2862	16 18 4 19
2863	3 16 11 20
2864	2 16 10 3
2865	16 2 7 15
2866	6 3 12 5
2867	10 7 3 18
2868	17 3 13 11
2869	5 13 6 4
2870	17 16 20 3
2871	20 18 1 6
2872	5 12 6 3
2873	5 9 1 13
2874	4 6 2 15
2875	17 14 6 11
2876	10 1 14 15
2877	5 12 7 11
2878	15 1 11 9
2879	19 13 5 17
2880	13 17 14 18
2881	15 4 10 20
2882	12 3 14 7
2883	4 6 10 5
2884	11 4 16 8
2885	11 10 14 2
2886	13 20 5 8
2887	19 7 2 17
2888	2 5 10 3
2889	1 16 8 14
2890	13 2 19 10
2891	12 16 6 20
2892	8 2 13 1
2893	11 7 19 20
2894	20 4 15 19
2895	2 16 9 18
2896	19 2 15 17
2897	11 7 16 19
2898	15 4 3 11
2899	2 18 20 8
2900	9 20 10 1
2901	8 9 14 18
2902	1 14 9 15
2903	14 15 6 13
2904	18 2 8 7
2905	17 2 19 11
2906	11 7 16 17
2907	10 11 13 16
2908	2 12 20 11
2909	1 11 5 17
2910	18 15 5 4
2911	19 16 5 20
2912	15 9 14 2
2913	8 3 14 11
2914	2 11 5 3
2915	4 7 18 20
2916	3 1 11 2
2917	10 3 14 15
2918	3 19 2 9
2919	10 5 7 6
2920	19 18 12 11
2921	19 4 13 6
2922	9 8 17 4
2923	18 3 17 14
2924	2 18 10 6
2925	3 7 4 13
2926	5 2 20 10
2927	8 19 9 15
2928	11 13 15 7
2929	3 9 5 15
2930	7 20 3 18
2931	14 9 1 17
2932	12 7 2 18
2933	17 2 12 4
2934	17 13 11 10
2935	15 6 17 7
2936	12 19 8 16
2937	18 6 5 4
2938	3 7 14 12
2939	7 15 11 18
2940	7 2 15 5
2941	4 18 7 10
2942	8 20 6 11
2943	4 6 5 2
2944	18 15 5 20
2945	5 13 1 10
2946	6 13 5 11
2947	5 13 12 3
2948	19 12 18 7
2949	3 12 17 8
2950	19 4 12 15
2951	20 1 18 6
2952	9 5 17 1
2953	14 2 15 16
2954	20 4 2 8
2955	13 15 11 1
2956	20 9 8 15
2957	6 8 5 10
2958	18 9 3 14
2959	20 13 1 10
2960	4 19 20 8
2961	19 11 4 18
2962	5 9 1 15
2963	15 14 17 6
2964	18 8 7 6
2965	2 10 1 6
2966	10 3 16 6
2967	11 13 2 7
2968	13 9 8 3
2969	6 10 4 12
2970	9 12 5 2
2971	17 19 18 3
2972	18 7 8 14
2973	14 8 2 4
2974	17 6 12 10
2975	18 8 11 4
2976	2 8 20 1
2977	3 15 13 12
2978	1 5 9 8
2979	15 12 18 9
2980	1 12 5 15
2981	20 13 9 18
2982	17 5 14 4
2983	16 14 12 13
2984	12 7 13 6
2985	10 11 3 4
2986	13 9 4 6
2987	14 15 18 9
2988	3 6 10 4
2989	13 14 1 16
2990	12 5 19 8
2991	9 20 8 12
2992	13 3 14 5
2993	14 12 5 3
2994	13 6 7 8
2995	5 19 20 16
2996	14 3 1 18
2997	7 19 20 3
2998	18 6 2 1
2999	12 14 13 19
3000	11 12 7 20
3001	7 11 4 8
3002	11 4 13 16
3003	19 2 12 18
3004	6 2 18 14
3005	9 7 18 1
3006	20 1 15 18
3007	1 19 5 11
3008	18 19 10 2
3009	14 19 3 4
3010	4 8 19 17
3011	19 16 3 1
3012	14 5 16 6
3013	4 16 10 6
3014	17 9 14 18
3015	15 8 9 1
3016	15 11 1 16
3017	18 16 17 20
3018	5 9 20 16
3019	7 3 20 16
3020	5 20 6 7
3021	2 16 3 7
3022	7 20 18 14
3023	20 16 17 18
3024	9 1 17 2
3025	17 5 2 8
3026	14 19 20 15
3027	8 18 3 1
3028	10 7 15 12
3029	16 18 8 9
3030	18 8 5 19
3031	9 18 1 19
3032	10 12 7 5
3033	11 18 14 6
3034	13 3 14 8
3035	9 11 5 14
3036	11 2 4 10
3037	3 9 19 7
3038	13 3 5 1
3039	14 7 15 4
3040	11 6 15 9
3041	2 19 1 13
3042	6 11 15 18
3043	11 7 10 13
3044	3 11 4 14
3045	20 10 15 12
3046	2 16 18 7
3047	20 11 15 7
3048	1 9 10 19
3049	17 8 2 20
3050	11 17 15 8
3051	9 10 16 6
3052	1 5 16 3
3053	4 14 13 7
3054	10 5 1 20
3055	10 13 12 19
3056	15 8 18 9
3057	2 9 7 10
3058	12 10 11 2
3059	1 11 4 12
3060	3 2 12 5
3061	5 10 15 17
3062	3 14 17 8
3063	9 15 19 11
3064	5 14 13 11
3065	6 3 11 14
3066	17 14 6 8
3067	10 13 7 8
3068	5 14 15 12
3069	8 19 2 1
3070	5 2 8 20
3071	12 2 15 17
3072	17 3 19 8
3073	7 2 4 8
3074	20 6 12 18
3075	11 19 12 5
3076	4 10 16 18
3077	15 20 2 8
3078	4 9 6 19
3079	14 10 12 9
3080	5 7 16 18
3081	10 12 13 2
3082	11 2 17 4
3083	6 1 15 17
3084	9 14 11 4
3085	19 15 18 1
3086	17 20 19 11
3087	10 3 16 2
3088	12 16 7 13
3089	17 15 14 5
3090	2 10 1 3
3091	1 11 7 3
3092	20 3 8 18
3093	11 13 6 17
3094	6 5 1 7
3095	14 11 15 7
3096	4 16 18 2
3097	16 11 12 9
3098	16 8 13 11
3099	11 3 15 14
3100	19 9 7 15
3101	5 9 1 18
3102	9 10 5 20
3103	8 20 15 6
3104	15 9 1 13
3105	7 16 15 14
3106	20 19 3 5
3107	15 6 18 16
3108	6 14 8 9
3109	3 10 4 12
3110	6 9 8 10
3111	10 8 2 17
3112	12 16 17 5
3113	4 13 1 6
3114	15 18 12 3
3115	13 12 14 9
3116	6 18 15 1
3117	20 4 1 19
3118	20 9 7 18
3119	11 2 9 13
3120	13 17 11 16
3121	5 6 14 2
3122	14 1 15 9
3123	8 13 5 17
3124	18 4 8 7
3125	17 19 1 2
3126	11 17 16 12
3127	18 8 13 16
3128	16 2 6 18
3129	9 5 17 1
3130	11 8 10 3
3131	15 7 5 16
3132	6 2 14 7
3133	6 3 11 15
3134	18 3 14 15
3135	17 1 16 5
3136	10 13 18 2
3137	19 7 3 18
3138	18 1 6 2
3139	14 7 1 4
3140	7 6 5 14
3141	9 14 2 19
3142	15 9 4 8
3143	20 4 7 1
3144	5 16 12 11
3145	6 19 3 17
3146	15 18 19 16
3147	9 6 13 17
