Students	3000
2635	354 103 316 77
2636	2 249 5 264
2637	192 359 232 160
2638	384 213 343 65
2639	47 242 87 368
2640	119 194 377 268
2641	349 89 167 295
2642	3 54 203 13
2643	390 56 392 105
2644	21 3 357 258
2645	316 361 308 204
2646	166 308 344 91
2647	261 237 374 393
2648	333 60 320 262
2649	380 157 290 342
2650	76 92 342 210
2651	98 91 101 42
2652	229 303 145 271
2653	136 16 212 282
2654	219 269 369 201
2655	71 1 76 330
2656	314 141 330 98
2657	63 396 140 125
2658	108 378 211 372
2659	377 259 65 137
2660	194 289 145 288
2661	58 303 310 92
2662	249 243 292 288
2663	133 377 214 375
2664	233 368 187 130
2665	244 141 213 239
2666	299 344 137 47
2667	278 292 289 319
2668	323 197 25 108
2669	322 37 84 389
2670	272 329 193 66
2671	343 151 206 177
2672	172 400 109 244
2673	174 202 385 42
2674	166 367 238 271
2675	305 312 294 303
2676	131 86 10 273
2677	176 388 182 127
2678	266 95 104 71
2679	398 49 245 390
2680	69 204 382 100
2681	164 397 233 182
2682	94 77 144 225
2683	279 373 197 46
2684	310 132 115 279
2685	68 93 260 216
2686	68 326 160 200
2687	230 82 320 288
2688	358 314 250 363
2689	176 291 45 233
2690	35 190 34 302
2691	390 246 123 365
2692	399 292 345 271
2693	266 361 10 86
2694	133 387 170 386
2695	112 29 75 35
2696	323 355 262 311
2697	125 321 31 364
2698	52 388 232 17
2699	62 156 312 257
2700	344 49 18 116
2701	81 385 53 128
2702	209 395 398 251
2703	75 109 212 339
2704	43 297 31 121
2705	142 364 128 282
2706	316 248 19 129
2707	389 238 305 336
2708	92 249 177 106
2709	317 1 102 397
2710	297 150 179 47
2711	187 110 5 225
2712	50 237 193 33
2713	110 154 347 372
2714	126 198 322 263
2715	358 197 18 156
2716	344 324 32 178
2717	299 144 69 64
2718	351 10 119 32
2719	37 33 250 294
2720	140 321 9 177
2721	33 120 244 308
2722	235 258 69 277
2723	34 116 31 383
2724	58 69 320 49
2725	321 146 237 387
2726	315 237 250 293
2727	72 117 332 107
2728	378 148 380 134
2729	268 194 89 312
2730	232 90 293 276
2731	34 48 235 307
2732	259 103 142 174
2733	113 171 136 378
2734	45 20 190 356
2735	329 336 347 325
2736	7 151 14 296
2737	28 356 135 168
2738	93 118 20 126
2739	189 61 396 122
2740	130 56 150 319
2741	132 372 154 55
2742	192 124 4 365
2743	394 298 319 266
2744	198 140 336 331
2745	88 71 17 381
2746	256 161 368 329
2747	250 30 272 208
2748	267 312 226 376
2749	329 253 153 362
2750	113 358 211 119
2751	306 171 273 163
2752	66 295 181 384
2753	279 10 40 95
2754	12 188 294 87
2755	40 158 301 11
2756	110 314 235 394
2757	223 3 94 328
2758	193 59 313 203
2759	207 59 175 322
2760	158 39 64 397
2761	383 265 188 353
2762	15 172 173 337
2763	57 49 230 333
2764	141 43 66 44
2765	64 38 69 88
2766	1 182 61 181
2767	141 12 314 182
2768	16 165 236 161
2769	219 48 234 119
2770	319 77 196 364
2771	309 109 315 14
2772	252 48 352 103
2773	97 113 346 351
2774	48 15 62 77
2775	192 76 357 279
2776	3 29 328 292
2777	330 286 358 47
2778	130 140 222 188
2779	9 292 69 23
2780	86 253 81 172
2781	116 241 10 114
2782	185 295 302 124
2783	370 180 54 106
2784	4 7 363 332
2785	258 97 75 196
2786	276 80 42 133
2787	308 382 378 342
2788	347 118 79 15
2789	314 386 25 40
2790	4 151 15 192
2791	43 67 201 83
2792	397 222 170 180
2793	220 160 74 306
2794	208 220 293 167
2795	271 18 365 264
2796	80 368 181 327
2797	35 353 96 74
2798	272 52 282 299
2799	314 258 64 219
2800	289 124 166 249
2801	379 375 355 20
2802	104 314 191 23
2803	304 253 18 281
2804	118 86 287 329
2805	209 68 342 323
2806	378 173 359 388
2807	344 260 84 32
2808	342 128 145 304
2809	5 82 62 315
2810	299 309 291 24
2811	55 374 179 110
2812	175 299 389 96
2813	42 373 179 2
2814	375 344 387 219
2815	210 90 277 201
2816	198 145 80 34
2817	121 144 157 310
2818	356 176 293 372
2819	350 260 334 106
2820	170 336 268 112
2821	229 381 294 8
2822	398 369 346 161
2823	162 340 396 45
2824	289 353 5 133
2825	116 217 315 156
2826	83 119 131 175
2827	194 193 8 118
2828	232 241 395 164
2829	267 32 13 350
2830	68 132 47 288
2831	4 134 114 10
2832	322 56 274 139
2833	131 144 58 313
2834	185 331 312 153
2835	99 38 50 258
2836	91 163 366 68
2837	116 170 53 6
2838	118 156 292 317
2839	229 40 353 131
2840	26 25 32 11
2841	346 210 200 348
2842	80 176 347 166
2843	281 222 194 34
2844	363 26 75 271
2845	78 332 233 327
2846	226 188 71 212
2847	127 45 357 91
2848	119 183 328 370
2849	185 137 375 14
2850	323 134 316 66
2851	307 363 223 25
2852	79 62 261 11
2853	259 59 9 61
2854	124 199 379 34
2855	180 73 359 346
2856	73 162 136 387
2857	179 362 203 294
2858	319 309 82 214
2859	322 169 317 259
2860	329 99 82 327
2861	28 361 283 350
2862	68 38 5 205
2863	4 29 186 372
2864	306 49 159 184
2865	130 233 24 232
2866	185 180 114 2
2867	252 22 134 54
2868	258 191 333 187
2869	186 175 131 154
2870	128 290 142 137
2871	347 116 285 151
2872	393 117 247 153
2873	35 28 398 208
2874	254 233 58 33
2875	281 35 198 179
2876	222 214 70 273
2877	91 285 111 161
2878	139 67 137 124
2879	309 266 369 347
2880	363 127 189 174
2881	10 253 182 240
2882	240 216 189 1
2883	131 300 114 331
2884	372 3 365 261
2885	14 215 190 324
2886	43 9 55 123
2887	42 168 228 361
2888	19 171 260 175
2889	176 158 75 132
2890	203 187 120 371
2891	354 15 150 217
2892	286 382 289 134
2893	258 342 312 286
2894	272 168 48 64
2895	120 111 19 26
2896	393 391 87 86
2897	273 194 189 334
2898	29 192 79 237
2899	380 200 48 279
2900	103 189 72 232
2901	188 387 184 129
2902	95 280 327 29
2903	276 282 322 257
2904	303 66 209 283
2905	15 127 305 27
2906	105 131 288 12
2907	29 55 69 212
2908	241 214 268 135
2909	189 156 397 319
2910	313 279 136 363
2911	75 244 397 361
2912	191 38 364 143
2913	20 152 369 209
2914	122 246 308 181
2915	364 157 225 350
2916	232 294 62 57
2917	103 40 72 244
2918	126 290 154 61
2919	334 313 378 137
2920	369 267 233 348
2921	151 153 323 52
2922	26 178 132 291
2923	293 301 330 108
2924	77 131 261 247
2925	278 272 78 252
2926	107 367 376 51
2927	227 352 400 43
2928	341 292 188 346
2929	123 200 127 224
2930	1 21 38 304
2931	369 246 327 37
2932	9 37 3 373
2933	106 116 154 353
2934	283 342 96 323
2935	175 290 258 337
2936	241 248 279 251
2937	351 107 187 114
2938	292 150 32 381
2939	229 380 261 155
2940	173 31 391 354
2941	380 261 35 303
2942	78 52 337 318
2943	308 336 207 212
2944	347 34 101 342
2945	276 158 6 203
2946	76 44 41 210
2947	128 378 370 240
2948	161 180 369 26
2949	76 281 296 154
2950	225 312 198 229
2951	215 330 383 382
2952	111 396 162 242
2953	302 374 152 144
2954	341 284 340 137
2955	33 212 307 336
2956	63 263 142 184
2957	188 270 2 292
2958	40 258 232 105
2959	189 216 46 172
2960	132 361 183 171
2961	310 27 246 9
2962	225 103 130 285
2963	75 125 258 74
2964	12 234 208 97
2965	382 284 101 350
2966	256 335 82 245
2967	342 369 11 331
2968	326 367 304 354
2969	308 271 398 113
2970	185 264 80 280
2971	178 171 125 227
2972	36 68 190 59
2973	276 204 336 1
2974	394 325 179 307
2975	194 392 49 171
2976	96 81 203 380
2977	180 81 262 22
2978	220 281 226 177
2979	258 315 210 288
2980	387 399 81 1
2981	333 211 305 221
2982	86 213 88 100
2983	129 178 288 37
2984	292 307 310 309
2985	380 111 332 131
2986	142 181 227 394
2987	386 103 366 272
2988	183 143 96 349
2989	177 75 41 33
2990	133 87 122 298
2991	126 227 382 98
2992	365 377 148 132
2993	123 268 70 17
2994	82 200 176 32
2995	330 86 247 153
2996	134 117 131 135
2997	131 254 333 126
2998	319 88 8 40
2999	354 241 269 67
3000	122 39 363 186
