Students	50000
32004	2694 1111 2180 910
32005	1641 2431 2565 1040
32006	393 1721 2942 765
32007	954 1890 1556 2045
32008	2271 2618 1970 2979
32009	1118 793 2599 1592
32010	1760 2152 1333 109
32011	21 891 2717 188
32012	852 734 1737 656
32013	1846 328 349 1807
32014	331 1976 75 2773
32015	831 2700 165 968
32016	2387 685 2810 509
32017	1534 2016 2262 2160
32018	2642 554 572 48
32019	1897 2042 201 827
32020	2952 2678 1430 213
32021	2132 1070 1107 2944
32022	2114 2403 1504 1170
32023	1064 2166 539 1455
32024	877 2549 1084 2714
32025	1197 2639 1028 1323
32026	2393 614 75 1887
32027	359 755 1107 861
32028	400 1254 543 830
32029	2320 2526 1315 218
32030	1146 1103 1191 1801
32031	310 2911 982 453
32032	2149 1883 2010 2143
32033	2863 1748 705 1559
32034	1503 711 2856 2708
32035	848 1429 210 1036
32036	1527 546 515 2777
32037	2004 1509 817 2203
32038	2069 922 1803 1915
32039	2676 300 1945 410
32040	1785 2289 475 2439
32041	825 906 61 2555
32042	1212 1697 1143 1264
32043	711 2146 2141 2967
32044	1365 920 1068 801
32045	2958 2457 101 2688
32046	1032 1701 2559 2356
32047	986 1033 2756 1471
32048	2802 383 812 109
32049	1018 1256 2722 515
32050	215 1920 2319 1178
32051	114 1874 1175 2930
32052	1259 66 522 593
32053	822 344 2689 1279
32054	1696 1443 2138 2147
32055	2208 1344 2337 235
32056	1493 2180 2524 63
32057	1154 2611 934 437
32058	1821 1910 1669 276
32059	1856 1039 1757 1975
32060	1818 1093 1794 769
32061	555 2313 160 1705
32062	436 1896 142 952
32063	533 1305 2425 2602
32064	1366 2265 1428 408
32065	1388 15 2710 823
32066	88 2238 2439 562
32067	1581 2944 289 865
32068	712 2158 1574 1858
32069	182 2549 1281 1323
32070	2272 2062 1620 1932
32071	1599 2744 2787 1179
32072	2668 2266 1750 2010
32073	1998 297 1831 349
32074	414 2039 695 1327
32075	2900 2543 1648 2339
32076	2803 2148 191 1804
32077	1302 1881 1765 320
32078	6 2111 2148 1480
32079	375 1254 1924 2770
32080	2001 1108 1631 2310
32081	1609 91 235 977
32082	1099 2709 2505 890
32083	1908 77 2961 1197
32084	2116 2894 662 482
32085	2883 1605 1155 2114
32086	2073 1228 2972 354
32087	1195 820 1787 2439
32088	526 570 1589 1913
32089	435 1849 264 21
32090	369 261 2913 2486
32091	2606 2058 120 2713
32092	154 435 1420 2725
32093	833 51 2321 456
32094	2619 2865 704 1683
32095	442 1546 2970 1642
32096	1257 631 1399 1426
32097	1047 329 1289 2661
32098	363 857 234 1781
32099	1727 2115 542 1867
32100	2048 2825 2232 356
32101	844 2372 1079 2735
32102	275 1919 1083 372
32103	2390 985 914 2940
32104	2950 1107 1914 2066
32105	2173 1060 2206 2403
32106	591 1005 2153 2528
32107	1465 189 1686 2911
32108	1052 980 796 743
32109	1022 66 440 968
32110	1165 326 1287 1387
32111	689 1580 2599 782
32112	1071 2089 1316 2530
32113	2025 296 2298 2994
32114	349 2920 1134 1862
32115	599 1590 2799 2744
32116	872 2069 2522 1356
32117	2781 2725 2965 10
32118	1613 1568 2313 2426
32119	2015 1711 2239 2861
32120	367 1658 2306 2619
32121	651 2944 1976 2283
32122	2605 564 1632 725
32123	1529 401 423 2627
32124	2340 947 2999 1841
32125	528 522 759 2445
32126	75 609 1904 2482
32127	359 1839 1461 2551
32128	1516 1415 1719 136
32129	2815 1972 1880 2529
32130	2848 839 1623 1935
32131	1709 2752 2141 1710
32132	924 2134 1642 1107
32133	2620 2923 566 2687
32134	783 736 2546 1787
32135	2480 262 495 2909
32136	2373 282 80 529
32137	1904 1804 1865 662
32138	398 460 1936 388
32139	984 1430 68 892
32140	2583 837 29 1915
32141	1092 2128 1508 774
32142	1601 1828 16 648
32143	1001 979 850 758
32144	302 2113 2591 1817
32145	366 187 1346 1993
32146	691 992 2894 2895
32147	2326 2362 1595 501
32148	2451 2506 1413 493
32149	2674 746 1920 1367
32150	600 538 1994 1666
32151	1662 2153 2988 1345
32152	104 2589 1053 1256
32153	2167 2046 2522 1869
32154	1014 552 1768 1161
32155	1480 2442 1870 2295
32156	2878 1449 924 1652
32157	2578 201 831 2442
32158	1846 893 224 1841
32159	1229 2684 497 2064
32160	2025 1905 1216 1283
32161	2787 813 2965 2786
32162	219 2686 1533 1395
32163	2 1219 1533 2297
32164	293 975 951 918
32165	1563 2366 1543 2188
32166	903 815 2750 66
32167	1544 1384 2258 765
32168	1363 2758 1071 1213
32169	2233 744 86 2436
32170	892 1903 2437 1060
32171	1207 2941 2191 2419
32172	1587 2212 1174 1777
32173	1927 854 1598 2548
32174	1059 1691 512 1241
32175	2259 106 128 1162
32176	1119 2569 200 585
32177	706 2966 2224 2495
32178	1392 1880 1261 2520
32179	1448 2144 1057 2323
32180	719 2001 2317 882
32181	979 1377 1261 208
32182	2064 1092 1388 2604
32183	400 494 620 492
32184	1304 1278 962 1566
32185	956 2064 1714 1964
32186	1389 1097 2267 722
32187	430 2855 1167 806
32188	2511 1126 1420 947
32189	2355 505 2857 2604
32190	2231 1323 599 2082
32191	974 1644 1515 1825
32192	2837 469 764 1643
32193	1394 294 1537 279
32194	1730 2152 1667 2604
32195	1532 664 1612 634
32196	134 23 1915 625
32197	1179 2479 1847 1116
32198	2108 1538 1783 1958
32199	822 1700 2499 2997
32200	2600 140 1165 2154
32201	1792 1968 1244 1494
32202	2060 2742 2671 525
32203	820 1252 6 1108
32204	1147 561 280 2109
32205	158 1084 2862 2356
32206	1008 699 1245 2661
32207	165 376 1342 2258
32208	1786 1472 2027 958
32209	2519 120 2608 2739
32210	1213 2306 1041 1366
32211	1099 1347 1503 473
32212	1414 25 2741 1355
32213	2092 470 2295 1466
32214	2524 1648 2260 1246
32215	913 1602 1150 2921
32216	1140 1218 2282 1121
32217	1225 2692 1879 674
32218	259 2945 161 2390
32219	2588 2184 1402 1671
32220	2042 2787 1485 2096
32221	2131 582 2587 2618
32222	486 1748 1285 512
32223	2080 657 1683 1086
32224	986 1523 2967 2120
32225	2027 96 2477 924
32226	1725 653 1743 2507
32227	452 2196 566 1928
32228	1885 153 1886 1123
32229	2247 2726 2719 1241
32230	815 1577 1538 276
32231	2803 2315 258 2970
32232	1562 688 2016 2084
32233	2658 1647 1652 1964
32234	476 1350 668 2437
32235	2687 469 1171 685
32236	70 906 239 348
32237	1447 747 2397 1457
32238	2809 179 1474 2309
32239	2473 2467 717 1313
32240	2135 2351 313 550
32241	109 1364 577 2979
32242	767 230 472 1275
32243	858 431 2275 366
32244	1084 19 513 2142
32245	2209 1327 437 1226
32246	1338 2382 1649 408
32247	2460 757 1974 2384
32248	415 2617 2514 262
32249	1242 643 399 1185
32250	965 913 2956 2964
32251	203 292 2718 1491
32252	2888 1063 2607 1455
32253	1657 2910 855 723
32254	2464 660 1464 2134
32255	1954 700 633 72
32256	2762 1615 2118 480
32257	890 2307 735 1114
32258	1438 910 442 1161
32259	2579 1724 832 2620
32260	2589 791 2622 206
32261	1955 745 1148 2409
32262	2974 2072 2299 2697
32263	1407 1808 186 566
32264	1680 1983 315 1333
32265	936 1518 2124 1364
32266	1108 1892 2163 1019
32267	770 2301 1498 646
32268	141 408 648 456
32269	2445 1548 280 1332
32270	1335 2744 536 2490
32271	82 202 1278 126
32272	114 1803 82 2687
32273	2871 2064 1917 2320
32274	2177 1272 291 1355
32275	655 166 2002 1922
32276	1602 26 2556 1860
32277	2002 1292 867 137
32278	2560 1416 1965 783
32279	1203 2227 1551 1449
32280	32 1448 1048 2046
32281	2330 2521 126 326
32282	521 2590 96 1734
32283	722 463 233 732
32284	2422 1802 2306 1886
32285	1130 2608 1056 2292
32286	502 2550 2078 63
32287	2216 1560 561 1113
32288	1803 1882 2624 1978
32289	2118 1780 1718 2839
32290	2247 1215 1754 2946
32291	2443 998 2701 1594
32292	281 2256 265 324
32293	2283 1316 1610 25
32294	2057 1491 2752 1529
32295	1655 2314 2268 626
32296	867 1881 1573 203
32297	1447 1862 34 1923
32298	846 1273 2395 2006
32299	662 873 2916 2972
32300	2280 2039 566 919
32301	572 2686 485 1790
32302	1192 815 2241 108
32303	2639 1602 549 1199
32304	1691 2708 422 2203
32305	617 615 2381 1974
32306	2328 76 876 897
32307	2085 1341 480 2818
32308	322 2314 162 1781
32309	140 821 1607 1478
32310	1991 1001 1414 2796
32311	321 1605 222 2065
32312	2627 1717 1625 2843
32313	2514 572 1685 2744
32314	2275 709 1273 843
32315	1049 310 269 142
32316	260 211 2157 1912
32317	1280 2603 199 1069
32318	1956 790 2375 1252
32319	871 2638 1573 1571
32320	1092 415 332 897
32321	1509 954 1091 732
32322	1 2183 640 2604
32323	139 2913 136 2271
32324	2459 2648 702 1900
32325	1763 2559 743 1563
32326	278 2638 2666 1606
32327	2617 1176 517 508
32328	2538 143 1304 1110
32329	2999 1648 1552 2489
32330	2260 2466 1201 1131
32331	145 1846 1816 2594
32332	504 2222 2448 1850
32333	499 1726 2407 305
32334	2231 1090 797 1979
32335	2291 2666 450 1984
32336	2863 2266 1004 1604
32337	2669 701 268 1685
32338	294 595 2741 2566
32339	701 830 767 1147
32340	130 97 1208 1595
32341	1298 2431 1776 1202
32342	186 282 159 1480
32343	1603 1967 1323 2353
32344	1735 132 1715 1254
32345	1615 1753 2577 1850
32346	1693 2940 1902 1610
32347	2687 400 360 2260
32348	1824 400 407 624
32349	2239 1768 795 2356
32350	1186 329 2582 305
32351	1328 1854 1817 1940
32352	1352 293 2191 1558
32353	1846 2934 831 2270
32354	1555 2094 2888 1738
32355	1860 1512 909 2731
32356	2616 1641 801 2254
32357	2170 271 432 1611
32358	576 2099 2048 1452
32359	2371 2111 1102 1049
32360	1138 2484 2324 1477
32361	1649 1693 2712 2568
32362	2467 1905 2061 1771
32363	2237 1479 1033 2050
32364	549 1631 2976 2523
32365	1825 292 2547 527
32366	2197 1876 1062 528
32367	342 2685 1684 775
32368	1869 2867 2348 1760
32369	1333 2091 2538 435
32370	783 144 1952 1309
32371	2730 1728 869 167
32372	343 2420 2129 1319
32373	1061 1574 483 2258
32374	2636 1407 162 1170
32375	2119 1419 2847 1102
32376	2735 1032 1065 2252
32377	2838 2034 2014 2046
32378	717 2305 2160 2511
32379	521 1885 2614 2302
32380	728 1746 617 1239
32381	2718 1523 1870 1866
32382	1031 1835 1095 571
32383	2911 2862 1182 797
32384	1835 267 604 2671
32385	1721 961 956 1628
32386	744 2052 1668 737
32387	680 2682 913 2292
32388	973 2494 791 1671
32389	602 1682 1144 536
32390	2941 1026 1138 610
32391	315 649 2704 596
32392	1605 2585 1199 2385
32393	5 2476 1485 711
32394	1809 1793 2049 1544
32395	540 1186 587 2993
32396	1093 2662 605 1621
32397	1081 902 2279 218
32398	1770 1772 1074 1085
32399	1870 958 62 2185
32400	2681 8 2503 649
32401	2409 1433 174 2533
32402	2842 2893 1084 2534
32403	1305 856 199 212
32404	238 353 2503 753
32405	1816 712 236 1187
32406	2252 2390 1318 556
32407	608 1539 341 1466
32408	2692 2627 924 1835
32409	439 1970 2669 1125
32410	85 27 2275 1562
32411	415 1924 2957 693
32412	771 260 1079 175
32413	1099 392 625 1018
32414	491 1200 2697 290
32415	1100 2819 2945 1629
32416	1493 2907 2487 141
32417	2858 1988 2273 2557
32418	728 2169 2765 2799
32419	2151 595 2464 638
32420	1523 2180 2021 1448
32421	319 1240 1085 2480
32422	68 1395 1383 815
32423	1494 1580 1080 2507
32424	2324 768 1730 2275
32425	26 2589 1992 1851
32426	1350 711 160 1144
32427	2989 1580 1804 1274
32428	2739 26 1831 2321
32429	1050 542 1874 1848
32430	2696 2800 477 1575
32431	2062 1712 2320 727
32432	1411 914 123 2624
32433	1602 1948 546 1069
32434	1673 231 1748 503
32435	1196 446 1464 2964
32436	201 1860 1815 2710
32437	1256 736 2181 1133
32438	1937 8 746 2194
32439	2726 1543 765 2152
32440	491 1938 2512 2407
32441	2133 2151 853 1061
32442	1118 2385 1628 1412
32443	2178 292 2602 361
32444	38 434 861 1392
32445	1122 2287 1641 731
32446	2487 411 2011 843
32447	92 1232 1292 123
32448	1778 2679 2095 2296
32449	1998 467 463 1386
32450	680 1445 2237 1523
32451	69 1251 155 1100
32452	1720 742 1485 2941
32453	2001 2744 2581 988
32454	503 618 1689 216
32455	478 1756 1388 1985
32456	1860 341 424 32
32457	1238 2583 1471 900
32458	2599 1969 780 1443
32459	70 314 279 541
32460	1733 1084 663 388
32461	2986 511 2466 2185
32462	1501 751 989 1608
32463	2434 2948 1084 408
32464	1032 2880 931 514
32465	741 2277 2387 510
32466	351 109 2063 2427
32467	2030 2981 636 1050
32468	1438 1146 2934 1116
32469	2600 1813 2068 1438
32470	2311 1142 2255 598
32471	1260 2129 465 2009
32472	2556 147 1489 864
32473	314 1047 474 599
32474	2441 2055 2225 428
32475	779 232 1022 2321
32476	2619 2585 280 1481
32477	1110 2354 847 21
32478	1583 900 1966 843
32479	2027 805 1285 756
32480	361 294 2489 2986
32481	1114 186 49 616
32482	1506 118 1881 2005
32483	1696 2327 829 247
32484	1205 631 1290 1665
32485	1963 2185 2050 1600
32486	1363 2880 1886 2468
32487	580 2934 2157 2670
32488	1677 943 1959 1091
32489	1958 2808 1246 2337
32490	1225 947 2154 580
32491	2040 1927 2849 1830
32492	1686 1195 93 2265
32493	1835 1266 2020 2892
32494	1217 2529 870 2574
32495	49 279 846 1322
32496	2094 1618 192 2712
32497	2998 321 756 289
32498	543 2383 124 1557
32499	2512 39 920 632
32500	2702 1998 576 2100
32501	812 1224 1223 2239
32502	1421 1120 1814 338
32503	1353 324 2143 1620
32504	1569 1934 420 696
32505	275 1852 15 2852
32506	2700 1454 168 1794
32507	2567 290 911 1276
32508	325 2201 1371 1761
32509	1186 2819 2489 596
32510	1704 2879 2270 2230
32511	2199 2274 2833 386
32512	2852 2049 1005 2675
32513	2630 121 1369 1512
32514	2563 1998 706 2926
32515	1980 16 1544 1484
32516	1520 55 129 2388
32517	2373 599 969 2445
32518	58 490 199 1826
32519	73 619 250 238
32520	2853 884 1656 2520
32521	508 1260 2699 805
32522	1779 2434 2854 55
32523	1146 685 2560 2156
32524	1290 1059 564 1170
32525	2450 262 305 121
32526	2094 1492 1390 1736
32527	738 2778 1924 1245
32528	2444 2598 1178 276
32529	2107 87 1012 2403
32530	2227 1158 472 1282
32531	1635 140 2722 2003
32532	4 2129 2775 87
32533	1820 215 2515 58
32534	467 1064 20 1128
32535	717 2323 1820 1898
32536	190 2824 250 76
32537	422 1325 496 1892
32538	279 84 1117 1601
32539	2490 1164 1158 2207
32540	2409 1280 2351 2374
32541	1490 1829 97 2450
32542	857 1690 2875 1364
32543	2278 2261 2660 1855
32544	1515 1173 1722 2533
32545	1644 1273 2543 2700
32546	1378 1821 1401 2653
32547	2770 1872 546 1641
32548	2828 1321 2746 1218
32549	473 1900 1840 1838
32550	8 218 2715 1239
32551	2413 2907 1841 1989
32552	2807 2492 948 2119
32553	2435 424 232 706
32554	2412 1981 2249 1826
32555	2841 2428 1638 2115
32556	39 62 436 1189
32557	2815 1799 856 1105
32558	1321 802 1301 1326
32559	2317 824 2440 228
32560	2944 2393 643 15
32561	1580 533 2776 1003
32562	408 2131 2559 216
32563	2910 2585 2619 1181
32564	1338 1524 1353 1896
32565	2736 1833 326 1397
32566	517 1232 2568 925
32567	2854 334 2812 2682
32568	1770 534 766 955
32569	2499 2636 1446 2348
32570	2025 2876 2765 944
32571	314 546 1816 968
32572	2283 1679 1093 2373
32573	400 298 2458 2454
32574	2845 2147 1447 1121
32575	2530 108 2274 573
32576	1990 1169 930 1535
32577	2139 1515 1442 1758
32578	2368 2583 1801 2326
32579	2040 656 2236 1570
32580	631 1179 2406 704
32581	1798 1731 1165 2868
32582	1359 1644 2852 445
32583	2456 1332 378 1447
32584	1007 2454 1846 1514
32585	733 2114 1241 2792
32586	593 237 972 2398
32587	5 1412 1453 1468
32588	945 1616 2460 2370
32589	1257 2864 951 1752
32590	1748 762 303 2636
32591	1805 2939 280 2190
32592	1191 21 1284 589
32593	931 2407 1909 1992
32594	2840 938 1221 1301
32595	577 1303 1326 501
32596	2395 1784 2385 2828
32597	2071 2777 516 332
32598	2228 360 2717 2020
32599	275 425 2693 1326
32600	1079 310 1070 157
32601	803 1207 2871 2995
32602	1960 1535 1303 15
32603	1839 2966 67 880
32604	1241 1454 1591 2822
32605	1751 2748 2580 1951
32606	1990 2880 2838 1985
32607	34 1731 934 1115
32608	2011 158 2603 2548
32609	211 2434 653 2808
32610	1554 2892 1359 2957
32611	1101 2176 1136 1740
32612	491 2162 2363 927
32613	391 306 409 2996
32614	707 2499 2829 2061
32615	2672 1705 2554 946
32616	1700 162 1411 248
32617	1056 2325 1085 2761
32618	1828 2295 1391 1921
32619	1166 2153 1492 742
32620	1259 507 2243 816
32621	671 2977 2572 240
32622	2599 1163 2513 113
32623	2646 637 1068 1513
32624	235 2293 216 1598
32625	2889 98 1472 615
32626	2747 494 2146 2891
32627	1827 694 2668 1211
32628	1288 2465 2673 1766
32629	958 236 1399 1109
32630	2563 1008 2762 2133
32631	2720 2363 1267 295
32632	2016 2274 47 1469
32633	1401 562 1222 1351
32634	2002 881 893 1195
32635	2120 2637 1194 2322
32636	2170 207 2430 888
32637	1050 156 663 2352
32638	851 1677 1547 2139
32639	1901 2453 621 820
32640	122 2224 864 429
32641	280 1178 454 117
32642	1286 2309 1612 2519
32643	2828 2135 1863 826
32644	2747 2937 1331 2592
32645	1029 252 1973 1647
32646	2812 1009 2134 2682
32647	2372 962 276 1231
32648	1621 58 1218 1879
32649	1941 1068 52 1849
32650	1378 2040 2075 1282
32651	1714 2269 1328 2820
32652	1188 238 716 779
32653	734 2031 2380 1610
32654	2196 626 1933 2454
32655	923 2266 2135 2637
32656	2298 2152 1436 678
32657	2620 473 1698 1054
32658	2533 1338 1855 1017
32659	1474 543 2064 1260
32660	426 2209 1263 1367
32661	1736 1704 1732 510
32662	2905 2501 505 2372
32663	463 2535 2759 2333
32664	772 2833 739 2354
32665	1164 366 1269 2685
32666	194 2132 148 1689
32667	2296 2550 1329 278
32668	1425 258 1932 1701
32669	793 69 727 940
32670	830 198 565 2492
32671	2856 2007 375 1402
32672	1757 1452 117 1314
32673	296 778 683 958
32674	687 654 2046 870
32675	1971 93 306 2233
32676	643 2950 1125 2432
32677	1454 2158 1806 2319
32678	1238 993 1971 1920
32679	4 2632 46 1716
32680	1972 1830 2069 2025
32681	217 2327 2425 1979
32682	2484 1267 2197 121
32683	2328 2584 2537 616
32684	369 1606 2753 2129
32685	1139 2679 1359 672
32686	1951 923 2697 1580
32687	851 485 649 2491
32688	2019 1295 2596 947
32689	2723 1964 22 1509
32690	978 594 2661 1897
32691	1514 1899 912 1417
32692	1174 1647 1640 1326
32693	1983 2548 1561 2801
32694	2289 2705 994 2083
32695	2426 1665 2189 2353
32696	1708 284 968 931
32697	1260 1553 2533 2879
32698	1559 2521 918 1766
32699	2050 1525 185 804
32700	2830 2248 1605 1218
32701	1075 288 399 2444
32702	477 1003 133 2639
32703	622 420 2418 2178
32704	794 1196 1730 1043
32705	2583 185 1833 2727
32706	522 2599 2720 1875
32707	703 2533 54 2998
32708	2237 1257 1765 1489
32709	1900 2140 2608 1478
32710	435 838 2753 957
32711	1546 1862 2734 864
32712	473 265 680 1266
32713	1357 2966 583 1561
32714	118 347 1308 2163
32715	688 1907 272 1822
32716	1865 2903 570 1758
32717	478 1388 2034 2697
32718	2451 1664 2317 1641
32719	1940 764 882 537
32720	1136 967 1341 2566
32721	2209 2754 359 1611
32722	2233 1965 2480 818
32723	2691 1694 2300 2432
32724	201 2774 1077 2141
32725	1707 405 2907 2632
32726	252 2585 167 1585
32727	187 1960 1945 1686
32728	898 2446 404 831
32729	729 2382 2447 2502
32730	207 2939 1019 2484
32731	219 513 12 744
32732	1716 2572 943 1447
32733	1400 1909 539 942
32734	949 229 1696 1863
32735	375 2818 1125 1745
32736	2370 481 652 183
32737	2925 828 1814 2234
32738	294 52 2969 2707
32739	1773 1888 2937 27
32740	2837 2151 1656 477
32741	1522 931 936 860
32742	373 1775 2112 2614
32743	1953 2324 2823 1590
32744	2207 2463 1868 2159
32745	620 1858 2740 1966
32746	2253 1306 2275 1135
32747	341 1934 541 195
32748	439 329 2492 2963
32749	129 6 2828 2190
32750	2307 630 2318 427
32751	447 2232 2506 484
32752	913 914 1221 2265
32753	302 1632 620 1113
32754	577 2230 271 2960
32755	2725 2871 1060 277
32756	337 2972 1708 612
32757	2505 1072 621 378
32758	2088 261 2395 1714
32759	757 1826 1873 1953
32760	1407 22 1635 1400
32761	1921 1778 435 2248
32762	1862 2105 529 1106
32763	180 2885 2370 564
32764	298 869 457 782
32765	994 2586 758 2126
32766	2108 675 1182 2590
32767	2527 2754 1807 2086
32768	852 717 2635 649
32769	1142 1423 1390 319
32770	2808 1583 1560 664
32771	1891 2830 1401 2953
32772	67 2868 1945 2274
32773	42 356 2009 2075
32774	699 57 478 2737
32775	1093 1465 1626 785
32776	1244 2757 2176 1954
32777	1536 2700 223 2666
32778	2360 1212 871 72
32779	760 1263 1594 1960
32780	894 2805 1305 1747
32781	925 2587 1172 43
32782	903 1058 330 776
32783	2492 728 123 1430
32784	1265 1358 1952 1143
32785	2230 1209 2673 351
32786	1484 2362 2881 2545
32787	2026 324 1906 931
32788	2085 1694 714 2251
32789	1683 641 1692 317
32790	1628 2232 1945 2629
32791	67 2743 2902 497
32792	895 840 2683 1849
32793	1504 1950 2629 299
32794	1083 52 2187 2243
32795	2211 2957 1847 924
32796	2055 2712 231 1388
32797	1757 2011 2703 516
32798	2696 131 1694 2373
32799	1122 345 1506 1591
32800	2292 1805 2887 781
32801	2829 2218 2434 2744
32802	2542 2186 690 697
32803	880 2967 72 2783
32804	2398 1445 1872 2583
32805	816 1017 2983 1498
32806	1270 547 1729 99
32807	172 790 834 1427
32808	2421 2339 2630 2879
32809	870 2961 869 482
32810	420 1678 72 967
32811	1738 2417 7 2890
32812	1468 2924 1413 2990
32813	2292 2703 326 835
32814	2173 1412 2698 1261
32815	2252 2640 359 237
32816	2962 2752 1756 1832
32817	2921 2112 1295 1441
32818	1772 1996 1134 2057
32819	1540 867 23 2107
32820	2971 929 2418 1506
32821	2106 2464 2839 1345
32822	1594 2845 1077 2026
32823	1812 2233 2632 2110
32824	2962 326 97 2477
32825	304 1370 2468 1046
32826	1606 1594 2484 1075
32827	1332 2956 2653 2393
32828	2069 2078 12 1415
32829	103 879 2650 181
32830	2678 854 1596 1110
32831	2677 1243 2581 774
32832	2763 2611 1166 2555
32833	2206 960 521 1907
32834	2987 1756 85 1630
32835	2517 812 2347 1614
32836	1494 188 1867 148
32837	2675 1259 538 1976
32838	1503 2190 1278 625
32839	2584 1828 1105 301
32840	2686 733 2829 1355
32841	1472 1854 616 1306
32842	2264 335 1157 2988
32843	1236 1818 1273 29
32844	2177 1414 930 669
32845	93 413 1978 555
32846	1946 1856 579 409
32847	798 2875 2459 250
32848	970 240 454 710
32849	2844 1952 759 1996
32850	942 2903 2928 1464
32851	586 1205 668 1964
32852	2886 2669 380 974
32853	1035 1127 1104 2697
32854	934 2761 1133 2361
32855	296 1827 2930 747
32856	1488 2967 1051 2882
32857	1153 2733 287 2807
32858	693 1793 757 2565
32859	155 2989 2217 2167
32860	1377 2817 2308 2221
32861	2805 2859 2097 2458
32862	2582 1032 611 2262
32863	28 601 2311 1993
32864	2710 1431 1879 808
32865	955 868 1523 565
32866	995 2553 90 377
32867	377 751 2987 349
32868	1558 145 640 975
32869	770 2148 1479 558
32870	2716 1483 1173 608
32871	2752 2105 665 2711
32872	2439 2260 1040 1217
32873	1116 2302 96 1813
32874	916 295 794 701
32875	2224 754 402 408
32876	1160 1614 779 75
32877	2475 1236 1835 1318
32878	2288 1722 35 920
32879	941 1827 2881 2019
32880	1795 2137 2559 1124
32881	2857 296 1433 846
32882	530 451 329 2432
32883	708 1898 2757 1831
32884	426 384 1484 621
32885	2973 2412 1448 661
32886	171 427 2636 67
32887	2271 34 2525 244
32888	981 1784 2432 188
32889	732 2933 1914 549
32890	469 1429 2282 1683
32891	720 15 1775 2792
32892	306 1120 476 587
32893	843 1560 356 2671
32894	2847 1258 2913 2073
32895	174 46 482 169
32896	288 2462 2167 2450
32897	68 597 2201 2553
32898	1119 673 1763 2161
32899	2680 14 1714 1422
32900	669 1572 1277 1548
32901	2419 428 320 208
32902	1473 1940 1184 2927
32903	1971 107 2894 1207
32904	1880 1507 295 2930
32905	2348 909 230 1188
32906	2942 1623 143 285
32907	1526 1347 1509 2765
32908	21 934 1779 1035
32909	708 117 215 2086
32910	1846 2978 1127 1885
32911	2079 1344 2889 15
32912	1829 389 2368 2607
32913	2047 629 1371 756
32914	443 2080 2660 545
32915	512 334 462 2923
32916	1241 483 2041 2006
32917	2510 1273 343 305
32918	746 1543 2379 1775
32919	788 312 1600 2042
32920	919 2800 2937 2260
32921	2410 1026 2262 601
32922	1271 1470 372 2622
32923	2345 1812 1969 2880
32924	823 987 2821 1939
32925	240 503 2152 1847
32926	164 1993 2223 2786
32927	1121 641 984 503
32928	2708 1268 1008 692
32929	690 2209 803 496
32930	2957 1517 968 735
32931	132 2639 1799 2509
32932	2133 1400 2334 2050
32933	947 2501 1887 522
32934	926 2563 1901 266
32935	256 2928 2297 351
32936	1798 2479 1813 1326
32937	1928 822 838 785
32938	1807 1941 2750 2663
32939	2521 1410 265 176
32940	332 1742 2128 32
32941	1395 646 1382 1193
32942	1697 1009 6 1035
32943	699 1148 350 1688
32944	1045 2059 2098 1576
32945	332 911 2147 1307
32946	768 602 1528 2513
32947	1696 2804 61 2379
32948	1788 2876 491 167
32949	1798 2365 189 1359
32950	1531 2522 1529 34
32951	1037 389 1898 1093
32952	1507 166 1921 2094
32953	203 1925 2378 990
32954	540 464 2017 2466
32955	1945 1438 2827 2877
32956	2697 2688 564 1911
32957	88 1212 439 1823
32958	1037 2901 1866 1722
32959	1861 1405 196 1580
32960	251 2305 257 1961
32961	1142 1652 2537 498
32962	2257 474 597 2767
32963	446 2663 2254 1822
32964	2710 930 1581 528
32965	2388 1908 453 1160
32966	1312 1826 335 180
32967	2872 1244 2170 1678
32968	663 2431 1250 665
32969	1228 2153 1114 2117
32970	2224 1601 2162 1699
32971	1974 215 1217 2192
32972	1777 1568 1905 2497
32973	2772 2454 16 2169
32974	523 20 2814 1905
32975	1558 1316 2496 2563
32976	728 2784 1159 2525
32977	1643 1263 2812 811
32978	2501 2281 1460 1978
32979	2933 2250 2389 622
32980	2003 425 1466 236
32981	1184 790 1084 315
32982	1004 1684 8 1180
32983	467 765 1612 951
32984	1337 2714 2174 1069
32985	757 2768 1097 413
32986	1387 2219 2166 483
32987	2733 1414 1534 741
32988	279 2554 1830 2507
32989	2564 2861 1041 1052
32990	2999 2039 2215 2526
32991	556 622 169 2259
32992	119 2980 600 1863
32993	176 1745 2050 2466
32994	1309 1040 212 1796
32995	2002 1463 2982 2519
32996	195 1840 2376 2034
32997	1699 605 1024 1537
32998	1570 471 87 1721
32999	144 2261 1414 1518
33000	2301 28 1915 1282
33001	266 572 1028 2181
33002	2610 2303 1854 80
33003	1142 2925 1792 2134
33004	2721 2336 106 1815
33005	285 2360 799 1228
33006	147 1780 2887 1900
33007	950 1639 2000 2557
33008	2099 1760 1195 736
33009	1629 105 634 2046
33010	2739 367 2995 2771
33011	725 300 95 841
33012	1178 1827 568 2629
33013	699 187 2696 869
33014	234 1039 2742 222
33015	1715 1839 2738 1943
33016	2129 270 2419 844
33017	2049 523 2497 2571
33018	2351 2612 244 1603
33019	2224 1312 2123 358
33020	2975 2125 2406 1256
33021	1995 1614 2109 366
33022	1765 1558 1392 617
33023	1923 398 1780 2185
33024	356 2070 131 1060
33025	2407 1341 1360 1659
