Students	1500
330	6 18 17 20
331	9 16 13 18
332	10 15 7 9
333	10 13 14 12
334	18 14 4 9
335	2 12 13 7
336	19 9 13 1
337	13 2 4 12
338	4 5 7 18
339	3 16 11 19
340	14 12 15 5
341	16 20 3 7
342	2 10 11 8
343	3 20 7 5
344	16 9 12 5
345	17 16 4 6
346	2 19 18 11
347	12 14 10 16
348	9 17 4 18
349	10 14 13 15
350	11 8 1 14
351	13 15 4 16
352	13 4 18 20
353	16 15 17 4
354	9 18 4 14
355	8 12 5 6
356	4 13 1 6
357	19 3 14 7
358	9 14 18 2
359	15 17 13 9
360	19 16 9 14
361	14 12 19 5
362	9 8 11 13
363	15 9 10 6
364	7 1 13 20
365	3 8 13 12
366	10 20 13 17
367	6 14 1 3
368	1 10 4 17
369	5 14 12 6
370	16 14 6 3
371	4 2 16 11
372	8 14 4 12
373	10 15 16 12
374	20 17 13 6
375	5 18 7 16
376	3 9 13 18
377	8 3 13 19
378	8 19 17 12
379	7 17 13 3
380	19 8 1 13
381	5 13 3 10
382	14 12 17 5
383	11 19 6 4
384	4 7 10 1
385	4 18 20 7
386	1 17 18 10
387	19 12 11 6
388	19 10 20 2
389	14 9 5 4
390	6 4 11 14
391	15 9 1 13
392	11 2 8 4
393	4 8 12 3
394	5 17 12 14
395	12 18 20 19
396	11 10 19 5
397	12 4 3 10
398	2 16 19 3
399	4 9 14 15
400	7 8 15 3
401	2 11 17 3
402	1 10 13 12
403	5 10 15 4
404	5 15 8 13
405	19 12 6 8
406	8 12 15 10
407	14 5 2 17
408	17 12 2 8
409	5 20 12 11
410	12 20 8 1
411	14 15 6 18
412	19 20 15 7
413	17 11 8 13
414	4 3 5 7
415	10 6 7 8
416	5 4 3 6
417	7 10 8 19
418	13 11 14 20
419	17 1 12 10
420	11 1 13 16
421	1 3 10 17
422	15 3 19 20
423	11 1 20 12
424	7 2 18 6
425	20 10 2 12
426	16 6 12 4
427	1 9 10 19
428	12 17 6 2
429	2 10 17 12
430	20 3 9 11
431	15 16 7 19
432	4 13 16 11
433	10 15 12 3
434	19 12 18 3
435	16 10 2 6
436	3 5 14 20
437	6 4 20 2
438	6 7 11 3
439	8 4 6 16
440	18 20 13 7
441	20 8 19 2
442	17 2 12 19
443	15 9 5 3
444	16 10 11 9
445	3 12 13 9
446	8 20 18 7
447	8 10 15 16
448	5 15 7 1
449	14 19 4 3
450	12 11 17 14
451	8 17 10 7
452	2 4 10 8
453	9 7 12 18
454	17 15 16 20
455	16 4 9 18
456	14 2 9 6
457	2 19 8 10
458	20 19 14 5
459	14 15 8 11
460	1 17 9 19
461	9 15 14 1
462	3 15 14 7
463	7 4 1 15
464	19 14 1 2
465	10 16 15 5
466	12 4 13 6
467	16 5 17 6
468	14 17 4 16
469	16 14 4 8
470	5 4 9 20
471	1 9 19 4
472	16 18 15 12
473	8 17 9 20
474	13 18 14 15
475	3 11 5 15
476	17 12 6 11
477	14 1 12 18
478	12 10 8 5
479	14 7 3 1
480	17 16 7 11
481	8 1 13 3
482	7 15 9 6
483	13 16 6 2
484	9 19 1 16
485	5 17 4 7
486	6 2 15 10
487	2 20 18 15
488	5 9 11 16
489	10 12 2 18
490	19 12 11 7
491	3 17 4 5
492	10 20 6 14
493	18 8 13 15
494	11 16 10 8
495	16 17 10 19
496	17 13 12 1
497	10 9 17 20
498	18 16 9 5
499	11 14 13 5
500	17 9 16 15
501	5 12 7 4
502	8 6 5 4
503	12 14 10 16
504	6 13 17 11
505	20 18 6 7
506	6 2 9 5
507	20 14 8 15
508	4 7 10 9
509	15 7 8 4
510	5 18 6 9
511	20 5 4 9
512	18 20 7 11
513	16 2 17 20
514	8 7 6 20
515	8 4 6 5
516	4 14 11 1
517	9 7 13 11
518	7 20 8 5
519	14 1 12 16
520	18 13 5 6
521	20 18 19 13
522	14 5 9 7
523	9 8 13 14
524	8 15 4 12
525	1 10 3 12
526	1 10 5 8
527	13 7 19 17
528	10 12 6 11
529	17 8 15 10
530	18 11 1 13
531	2 9 15 4
532	18 6 14 12
533	2 19 15 3
534	7 3 2 19
535	8 16 6 4
536	20 10 3 19
537	8 15 9 16
538	18 20 17 19
539	16 4 13 7
540	19 18 20 5
541	6 9 12 19
542	6 14 4 12
543	12 4 7 14
544	15 7 2 10
545	6 17 13 12
546	9 13 16 12
547	10 8 17 3
548	11 5 1 4
549	19 15 3 11
550	7 3 11 10
551	7 1 11 4
552	7 8 20 11
553	13 15 10 3
554	8 3 4 18
555	4 20 2 15
556	12 6 19 1
557	11 19 4 9
558	11 1 9 4
559	15 16 13 12
560	16 7 9 15
561	17 15 4 3
562	5 9 18 15
563	8 2 5 13
564	15 6 4 8
565	12 14 5 1
566	14 6 20 12
567	2 10 5 14
568	20 18 16 4
569	2 13 20 14
570	13 10 20 19
571	12 10 1 14
572	15 4 14 3
573	16 3 8 5
574	14 19 11 18
575	17 12 9 7
576	5 4 11 17
577	2 11 17 9
578	4 8 10 7
579	11 17 6 14
580	5 13 2 17
581	14 12 1 3
582	15 13 14 10
583	6 12 20 3
584	16 6 9 8
585	19 3 1 10
586	19 4 15 20
587	6 9 7 15
588	6 3 10 2
589	1 8 18 11
590	8 2 10 14
591	15 7 8 19
592	9 7 1 3
593	7 12 8 14
594	11 7 17 9
595	14 6 12 2
596	15 5 19 7
597	19 2 8 3
598	13 12 2 1
599	10 3 19 16
600	13 6 12 18
601	13 8 3 17
602	13 1 2 9
603	18 13 6 8
604	7 6 4 15
605	14 1 15 18
606	6 4 8 15
607	2 9 6 5
608	4 8 1 14
609	2 6 14 16
610	11 3 13 9
611	8 12 18 7
612	3 9 5 8
613	18 19 10 13
614	8 5 6 9
615	13 15 3 4
616	4 5 19 12
617	3 5 17 9
618	10 6 14 3
619	13 6 1 19
620	19 4 12 11
621	5 14 2 7
622	3 2 4 15
623	3 20 13 12
624	7 10 1 18
625	11 19 13 7
626	3 4 6 7
627	9 15 13 18
628	7 6 12 18
629	13 3 9 14
630	9 18 5 13
631	16 6 10 4
632	11 12 18 3
633	10 6 11 1
634	2 7 16 13
635	12 9 7 10
636	5 19 3 2
637	11 20 15 16
638	7 20 17 5
639	19 6 8 9
640	3 1 6 10
641	14 11 5 9
642	5 13 2 12
643	19 1 16 11
644	9 4 1 10
645	15 10 9 3
646	20 10 8 2
647	18 3 4 10
648	12 9 7 6
649	8 2 5 19
650	6 16 8 3
651	17 16 1 15
652	3 9 18 19
653	5 14 9 15
654	18 11 13 16
655	9 1 2 13
656	13 11 4 2
657	4 18 8 11
658	8 4 16 20
659	14 20 18 16
660	7 15 17 6
661	3 18 9 19
662	20 6 11 17
663	10 5 17 3
664	10 15 6 12
665	7 19 17 18
666	8 1 19 20
667	11 12 20 17
668	14 2 3 19
669	6 16 10 2
670	13 16 1 19
671	18 17 6 10
672	6 18 1 19
673	16 10 12 2
674	17 14 12 16
675	4 17 11 20
676	7 13 18 5
677	19 20 16 10
678	13 1 15 20
679	9 5 2 14
680	12 19 4 2
681	19 11 13 20
682	19 10 4 1
683	13 3 14 19
684	4 5 20 3
685	2 10 13 4
686	1 14 6 20
687	6 18 3 7
688	18 5 15 7
689	10 5 1 19
690	20 12 7 6
691	11 8 17 7
692	4 5 14 7
693	8 1 5 15
694	8 16 14 1
695	9 11 3 2
696	11 19 18 9
697	11 7 9 19
698	11 16 19 2
699	1 15 9 4
700	15 9 4 7
701	15 18 5 11
702	17 19 2 15
703	20 1 19 5
704	3 4 9 16
705	16 18 8 14
706	20 11 7 15
707	14 18 16 7
708	1 6 19 16
709	4 2 19 9
710	8 11 15 2
711	5 15 11 7
712	16 5 11 17
713	1 7 10 14
714	12 13 20 11
715	11 18 1 7
716	4 14 6 5
717	20 9 14 11
718	14 8 5 15
719	8 12 9 19
720	4 1 20 6
721	1 2 4 12
722	5 18 9 8
723	15 20 9 11
724	2 12 18 13
725	6 3 18 16
726	18 19 6 11
727	18 5 11 3
728	15 3 19 5
729	6 3 10 16
730	12 5 15 16
731	11 15 8 16
732	18 15 8 14
733	19 9 13 7
734	3 10 4 2
735	5 17 19 15
736	6 7 16 19
737	12 19 20 6
738	13 7 20 9
739	17 1 15 5
740	12 13 2 7
741	13 19 20 5
742	6 10 7 2
743	11 4 6 15
744	14 8 3 20
745	15 20 8 18
746	6 4 12 11
747	18 7 19 9
748	2 18 20 12
749	9 2 6 8
750	18 14 15 2
751	16 13 10 18
752	18 11 7 15
753	3 9 19 16
754	14 20 16 4
755	15 13 1 9
756	20 7 18 3
757	2 3 19 8
758	4 12 2 20
759	19 5 11 3
760	5 9 11 1
761	18 10 17 11
762	2 9 20 3
763	13 3 12 9
764	19 2 20 17
765	19 20 13 12
766	16 15 7 14
767	8 6 14 17
768	11 3 7 15
769	1 18 4 11
770	1 4 10 2
771	19 2 18 20
772	6 5 4 14
773	1 2 6 7
774	6 5 20 12
775	4 6 15 3
776	4 18 11 6
777	19 1 7 15
778	12 16 2 9
779	2 14 13 12
780	2 12 15 1
781	12 20 14 13
782	15 16 8 2
783	1 7 4 10
784	7 14 11 8
785	13 15 17 6
786	6 1 11 4
787	3 4 2 1
788	7 20 15 13
789	5 17 20 14
790	12 19 4 20
791	6 10 11 17
792	6 5 14 8
793	8 12 1 3
794	19 4 1 12
795	12 19 8 11
796	10 1 13 5
797	18 16 8 15
798	14 15 3 6
799	4 9 6 20
800	15 18 20 8
801	4 12 17 11
802	8 17 2 18
803	11 4 14 20
804	19 6 4 18
805	17 19 5 13
806	2 19 16 20
807	5 9 19 10
808	6 3 18 20
809	13 17 6 11
810	2 17 12 13
811	15 5 11 19
812	16 20 9 17
813	10 7 8 14
814	3 15 10 14
815	14 20 17 12
816	2 10 1 13
817	7 18 14 9
818	20 12 16 8
819	12 9 8 13
820	17 6 12 10
821	19 13 5 6
822	13 11 6 16
823	12 7 6 20
824	5 3 17 9
825	6 14 3 4
826	15 16 13 1
827	3 7 5 18
828	2 6 15 8
829	20 2 10 12
830	3 14 1 6
831	19 18 7 5
832	17 6 4 1
833	1 20 8 17
834	12 17 4 5
835	17 14 5 3
836	7 16 4 5
837	9 17 5 18
838	2 12 6 19
839	10 20 17 14
840	16 3 8 1
841	2 13 4 11
842	16 4 13 20
843	5 11 2 20
844	2 6 15 9
845	18 17 2 11
846	4 11 3 9
847	11 16 3 18
848	12 18 9 11
849	17 3 5 20
850	17 1 2 20
851	16 6 17 14
852	5 19 12 13
853	3 8 7 15
854	6 4 5 8
855	13 2 8 17
856	19 5 17 8
857	13 2 12 10
858	19 6 10 20
859	13 7 16 14
860	17 1 7 6
861	8 13 10 18
862	7 20 4 8
863	12 15 19 14
864	5 17 10 13
865	14 9 11 20
866	9 17 1 12
867	5 2 17 9
868	8 10 5 11
869	15 10 4 11
870	10 18 9 13
871	4 16 20 3
872	1 19 14 7
873	8 6 4 5
874	14 7 12 10
875	1 15 14 5
876	15 18 7 14
877	7 11 20 1
878	18 9 17 19
879	16 20 19 2
880	20 15 11 1
881	6 19 14 15
882	7 18 4 17
883	19 10 14 13
884	4 7 3 15
885	14 18 9 7
886	14 8 9 10
887	17 3 5 12
888	15 8 20 12
889	13 15 7 17
890	19 10 17 18
891	10 16 4 13
892	13 10 2 3
893	15 2 10 4
894	17 10 1 2
895	12 17 9 8
896	8 6 20 14
897	8 15 9 3
898	6 14 11 7
899	9 13 8 19
900	4 3 8 13
901	19 16 12 17
902	11 10 19 9
903	11 2 6 7
904	15 6 11 4
905	16 3 5 14
906	1 19 12 8
907	2 14 1 16
908	1 20 18 19
909	6 12 8 17
910	19 20 3 6
911	4 13 10 5
912	14 20 1 6
913	3 8 15 17
914	2 5 1 3
915	16 2 6 17
916	1 4 8 6
917	8 19 1 14
918	1 8 18 11
919	18 9 20 10
920	16 18 10 3
921	14 6 5 18
922	14 13 15 8
923	15 1 12 8
924	16 10 11 15
925	12 9 7 17
926	3 18 16 6
927	20 14 5 19
928	6 12 7 16
929	5 16 13 14
930	13 2 5 16
931	9 11 4 8
932	16 6 20 14
933	2 10 6 18
934	9 3 13 8
935	15 12 9 7
936	8 1 15 6
937	12 16 9 7
938	7 3 15 1
939	18 1 4 16
940	9 4 13 7
941	20 3 19 8
942	18 8 15 4
943	6 17 16 10
944	14 12 3 17
945	19 6 1 13
946	3 17 14 10
947	11 5 9 1
948	2 13 16 3
949	18 20 6 3
950	5 14 7 18
951	14 5 15 6
952	12 6 16 2
953	18 15 20 9
954	4 1 15 16
955	5 3 2 4
956	3 18 16 9
957	14 16 15 10
958	9 11 13 12
959	1 5 14 9
960	2 19 15 12
961	10 14 13 4
962	10 4 2 11
963	3 1 20 11
964	11 9 16 18
965	12 7 3 19
966	8 11 18 13
967	11 4 9 17
968	1 14 7 12
969	3 9 17 2
970	2 15 6 4
971	18 1 4 15
972	13 5 20 4
973	5 1 12 2
974	3 2 12 19
975	10 13 2 12
976	14 18 15 1
977	11 17 20 5
978	17 15 11 12
979	1 20 18 12
980	10 1 20 16
981	3 14 19 10
982	3 15 6 18
983	3 7 14 20
984	1 5 14 12
985	4 18 11 6
986	11 10 8 3
987	5 4 16 3
988	3 19 13 1
989	11 8 2 15
990	19 11 18 2
991	17 14 16 20
992	8 19 17 10
993	13 8 19 17
994	8 11 17 14
995	13 7 19 20
996	15 18 2 8
997	17 14 6 18
998	1 12 6 17
999	17 1 4 2
1000	2 8 20 10
1001	10 3 16 4
1002	4 13 14 9
1003	19 7 12 2
1004	1 18 11 14
1005	1 11 9 16
1006	3 8 6 10
1007	2 1 6 18
1008	17 7 14 18
1009	11 2 9 7
1010	2 14 17 1
1011	1 5 8 19
1012	3 5 16 10
1013	19 14 17 4
1014	3 8 20 16
1015	14 1 12 6
1016	8 18 2 15
1017	1 2 17 7
1018	20 2 10 11
1019	19 10 8 2
1020	12 6 18 13
1021	16 5 4 6
1022	13 2 3 17
1023	11 20 14 9
1024	18 20 9 3
1025	8 6 14 20
1026	10 15 16 9
1027	3 12 4 18
1028	1 9 4 15
1029	9 7 5 20
1030	1 14 18 4
1031	2 18 6 10
1032	19 16 5 20
1033	1 14 12 20
1034	14 2 5 1
1035	11 17 3 13
1036	5 17 13 20
1037	20 3 6 17
1038	10 9 3 7
1039	12 6 7 10
1040	16 20 13 18
1041	11 18 17 2
1042	1 19 14 4
1043	1 19 3 17
1044	8 4 18 5
1045	12 16 1 7
1046	18 6 7 8
1047	11 13 1 17
1048	11 7 5 2
1049	9 7 10 18
1050	7 17 6 15
1051	3 17 12 7
1052	4 2 13 16
1053	9 19 10 7
1054	4 19 3 11
1055	5 3 18 7
1056	10 16 2 15
1057	2 5 11 16
1058	20 14 7 17
1059	7 18 4 5
1060	16 7 18 6
1061	1 7 3 15
1062	10 5 1 3
1063	12 14 10 5
1064	14 11 10 8
1065	11 10 2 17
1066	5 16 17 14
1067	2 10 7 17
1068	12 3 14 11
1069	14 2 13 20
1070	15 1 16 5
1071	10 9 3 1
1072	9 5 4 3
1073	18 12 4 3
1074	6 17 10 14
1075	20 12 13 9
1076	13 4 10 5
1077	20 10 17 18
1078	15 13 6 8
1079	4 12 17 3
1080	16 8 15 17
1081	6 16 10 3
1082	17 4 6 7
1083	3 18 11 10
1084	12 10 6 7
1085	9 14 3 12
1086	9 15 4 10
1087	9 8 20 5
1088	12 6 16 11
1089	13 8 7 11
1090	17 15 11 1
1091	1 4 2 8
1092	13 1 12 6
1093	15 5 3 8
1094	3 1 19 14
1095	3 2 5 20
1096	11 12 3 2
1097	15 19 12 6
1098	11 2 7 8
1099	18 20 9 17
1100	11 19 3 16
1101	11 4 19 14
1102	15 11 1 8
1103	13 1 6 7
1104	9 20 8 16
1105	15 5 1 14
1106	16 12 5 2
1107	12 15 6 7
1108	19 1 4 20
1109	20 15 2 3
1110	7 17 6 13
1111	3 12 9 4
1112	12 20 6 19
1113	20 17 19 10
1114	11 17 19 14
1115	12 8 17 2
1116	9 18 7 19
1117	18 1 17 2
1118	13 3 11 10
1119	12 10 20 14
1120	4 3 12 1
1121	11 12 20 19
1122	2 14 7 4
1123	11 13 1 5
1124	6 5 12 8
1125	5 19 20 10
1126	2 1 8 9
1127	17 8 4 18
1128	9 7 16 20
1129	6 9 1 5
1130	9 18 10 7
1131	2 20 9 1
1132	10 19 20 9
1133	16 1 13 4
1134	4 3 7 19
1135	9 18 10 4
1136	12 5 9 1
1137	16 13 10 3
1138	15 12 14 17
1139	3 1 12 7
1140	14 13 2 17
1141	2 13 17 15
1142	14 10 5 19
1143	18 1 9 8
1144	20 10 2 17
1145	2 5 14 11
1146	18 3 14 19
1147	20 9 4 2
1148	8 6 16 10
1149	19 9 4 3
1150	17 13 18 8
1151	19 4 6 15
1152	12 3 7 4
1153	15 19 10 5
1154	9 16 19 14
1155	13 17 12 4
1156	15 6 3 19
1157	14 20 16 5
1158	12 14 10 18
1159	17 16 20 11
1160	10 17 14 19
1161	14 7 1 6
1162	10 16 15 5
1163	2 19 18 17
1164	20 13 9 1
1165	12 18 14 15
1166	1 4 17 2
1167	15 12 9 19
1168	3 20 13 7
1169	9 4 8 13
1170	10 18 12 8
1171	14 2 15 8
1172	13 7 20 9
1173	3 16 1 5
1174	18 1 11 8
1175	13 18 4 5
1176	11 2 18 9
1177	8 3 19 17
1178	10 16 4 2
1179	16 6 1 2
1180	8 5 12 14
1181	2 19 13 11
1182	10 3 1 19
1183	19 2 16 5
1184	12 2 19 1
1185	15 5 18 11
1186	16 4 5 10
1187	9 19 16 2
1188	20 3 16 13
1189	20 8 9 12
1190	13 3 15 16
1191	14 20 19 18
1192	10 9 8 15
1193	3 15 4 19
1194	10 7 2 9
1195	1 8 5 18
1196	7 14 10 4
1197	6 4 8 3
1198	5 12 14 1
1199	20 14 5 6
1200	6 8 14 16
1201	6 5 19 13
1202	17 14 4 3
1203	14 19 20 7
1204	6 4 3 15
1205	1 12 2 8
1206	13 17 18 14
1207	14 8 6 20
1208	4 6 20 15
1209	12 10 1 20
1210	13 15 11 2
1211	20 17 9 19
1212	10 17 12 14
1213	8 6 5 7
1214	11 9 8 3
1215	18 1 4 11
1216	9 7 8 14
1217	11 3 18 8
1218	13 12 7 10
1219	12 17 10 6
1220	6 15 11 13
1221	14 8 18 15
1222	13 1 19 5
1223	5 8 2 7
1224	11 20 12 3
1225	2 10 11 17
1226	2 11 16 15
1227	11 6 4 3
1228	6 7 15 14
1229	3 20 7 13
1230	20 1 5 19
1231	13 5 14 15
1232	10 1 7 12
1233	15 10 2 12
1234	5 10 9 2
1235	16 13 6 8
1236	13 11 7 16
1237	12 10 18 7
1238	6 18 5 13
1239	11 3 12 17
1240	18 8 2 12
1241	8 12 6 15
1242	17 2 20 5
1243	4 16 19 7
1244	20 18 10 7
1245	7 16 8 12
1246	10 16 13 8
1247	5 2 3 7
1248	12 10 15 6
1249	5 10 15 6
1250	14 5 7 12
1251	9 18 10 12
1252	7 12 16 15
1253	5 8 7 20
1254	5 15 10 1
1255	18 4 5 14
1256	5 4 15 20
1257	6 2 8 1
1258	3 13 4 19
1259	19 12 5 15
1260	12 11 8 9
1261	17 5 11 6
1262	18 10 12 19
1263	14 7 18 9
1264	16 8 11 17
1265	15 13 19 6
1266	12 20 1 19
1267	19 7 1 10
1268	18 7 13 17
1269	9 6 20 15
1270	13 17 14 6
1271	4 14 10 6
1272	6 15 16 11
1273	15 6 11 16
1274	20 18 8 7
1275	8 7 19 4
1276	9 17 20 19
1277	17 18 19 3
1278	17 12 2 5
1279	15 20 9 13
1280	18 16 15 20
1281	8 1 13 19
1282	8 6 5 4
1283	4 6 9 11
1284	18 8 9 3
1285	17 4 3 7
1286	17 10 6 9
1287	14 6 2 19
1288	8 12 17 4
1289	14 17 3 10
1290	14 17 19 1
1291	1 17 2 10
1292	18 14 9 13
1293	19 18 17 3
1294	16 4 11 6
1295	11 16 3 10
1296	6 20 4 11
1297	16 1 8 10
1298	17 14 6 7
1299	1 20 11 16
1300	8 3 11 14
1301	7 20 10 5
1302	10 17 15 1
1303	11 1 18 8
1304	7 17 19 6
1305	20 13 8 12
1306	7 4 10 1
1307	6 13 20 8
1308	17 9 6 11
1309	3 12 8 4
1310	20 14 8 13
1311	7 4 19 11
1312	5 20 6 11
1313	1 2 6 11
1314	4 7 3 8
1315	13 10 5 19
1316	17 8 5 4
1317	19 5 4 11
1318	9 11 2 3
1319	18 12 13 10
1320	1 4 5 20
1321	6 4 1 14
1322	13 12 18 19
1323	4 9 12 15
1324	7 19 9 13
1325	18 16 6 4
1326	20 10 8 15
1327	6 14 11 20
1328	14 2 8 5
1329	20 1 11 12
1330	12 6 10 15
1331	14 15 20 2
1332	2 13 19 9
1333	17 6 1 10
1334	13 17 6 15
1335	5 11 6 20
1336	3 2 7 14
1337	8 19 14 13
1338	17 10 1 11
1339	19 1 12 16
1340	6 18 20 1
1341	3 7 10 8
1342	9 2 8 12
1343	2 5 13 9
1344	18 2 1 17
1345	9 5 7 17
1346	12 18 1 5
1347	8 10 7 13
1348	6 1 9 20
1349	9 12 17 10
1350	20 15 14 1
1351	20 7 19 16
1352	2 12 18 10
1353	14 1 13 8
1354	12 4 20 5
1355	7 10 2 11
1356	1 9 19 3
1357	16 3 19 12
1358	3 14 9 7
1359	6 11 10 9
1360	14 11 3 6
1361	4 14 17 12
1362	6 11 15 1
1363	10 6 2 17
1364	16 14 3 10
1365	7 1 13 9
1366	10 2 11 5
1367	4 7 19 20
1368	6 1 13 17
1369	7 15 19 2
1370	17 12 15 5
1371	5 17 15 10
1372	12 19 16 8
1373	16 3 12 15
1374	18 3 17 14
1375	16 20 6 18
1376	9 16 3 17
1377	10 6 8 4
1378	15 3 13 20
1379	18 8 16 17
1380	9 19 1 16
1381	5 15 8 12
1382	12 16 1 2
1383	3 19 20 15
1384	12 2 13 1
1385	18 10 16 6
1386	7 1 18 13
1387	16 3 10 15
1388	16 11 3 8
1389	17 12 11 13
1390	10 18 1 15
1391	7 10 17 5
1392	7 14 4 10
1393	4 19 13 2
1394	12 14 10 5
1395	13 6 7 14
1396	4 3 1 16
1397	18 2 20 16
1398	9 20 10 16
1399	9 4 12 8
1400	11 3 17 9
1401	11 6 8 1
1402	17 15 6 3
1403	5 6 12 18
1404	14 10 19 3
1405	3 4 20 13
1406	7 18 11 19
1407	6 19 12 8
1408	2 17 20 4
1409	8 1 16 9
1410	14 5 16 20
1411	12 4 10 20
1412	3 17 13 1
1413	3 7 10 18
1414	10 3 1 13
1415	18 15 3 14
1416	11 5 1 2
1417	5 11 3 18
1418	20 19 11 18
1419	11 9 15 16
1420	9 13 16 17
1421	14 4 8 15
1422	8 4 7 20
1423	20 17 14 10
1424	11 4 6 7
1425	7 2 16 1
1426	6 18 8 16
1427	18 11 13 15
1428	12 1 10 17
1429	7 10 17 16
1430	19 13 9 16
1431	1 15 11 9
1432	5 11 13 20
1433	7 19 3 18
1434	18 4 19 1
1435	4 20 18 2
1436	10 15 17 6
1437	6 14 20 15
1438	20 19 13 3
1439	12 15 19 17
1440	5 1 3 16
1441	12 11 9 3
1442	3 11 5 1
1443	9 13 4 15
1444	13 6 8 10
1445	11 4 17 10
1446	13 15 6 8
1447	19 3 16 18
1448	10 15 8 3
1449	9 15 2 18
1450	16 15 4 12
1451	4 6 17 10
1452	17 18 5 9
1453	15 12 19 1
1454	2 19 15 14
1455	10 8 5 1
1456	15 1 13 18
1457	16 1 13 10
1458	9 2 3 5
1459	1 7 2 14
1460	20 12 19 2
1461	8 19 15 17
1462	3 11 7 16
1463	11 2 20 17
1464	20 9 14 7
1465	3 2 14 19
1466	5 17 8 18
1467	13 6 17 18
1468	16 1 5 2
1469	10 14 6 2
1470	17 3 7 2
1471	8 3 7 9
1472	13 5 7 12
1473	7 9 13 11
1474	13 18 19 17
1475	4 18 9 2
1476	4 7 12 17
1477	20 15 2 17
1478	18 5 1 12
1479	8 6 5 15
1480	3 8 1 18
1481	2 9 8 7
1482	13 14 3 7
1483	8 13 11 3
1484	16 3 4 5
1485	20 4 15 8
1486	10 18 13 15
1487	12 6 13 3
1488	2 8 10 9
1489	6 1 5 18
1490	12 1 7 2
1491	11 17 5 3
1492	8 3 4 11
1493	10 15 2 1
1494	20 18 8 2
1495	9 3 18 13
1496	1 18 2 6
1497	15 20 6 14
1498	17 18 12 4
1499	14 1 10 3
1500	15 17 7 20
Students	1500
1	17 16 15 10
2	5 7 12 19
3	13 18 1 15
4	3 10 16 19
5	18 15 5 8
6	11 17 15 1
7	5 12 10 8
8	15 19 17 6
9	11 1 7 3
10	20 1 16 18
11	11 1 8 7
12	19 2 16 1
13	13 15 9 17
14	11 5 3 7
15	3 17 19 6
16	18 6 3 4
17	12 19 5 11
18	9 18 7 17
19	3 13 17 11
20	8 9 5 16
21	6 14 5 3
22	6 16 4 19
23	11 14 6 4
24	4 3 1 17
25	16 6 11 14
26	13 14 18 5
27	3 2 20 1
28	7 14 8 15
29	5 18 11 1
30	5 20 6 18
31	16 15 17 14
32	11 13 7 14
33	1 11 4 10
34	12 18 8 1
35	5 16 10 15
36	4 9 11 17
37	16 4 20 10
38	6 8 20 3
39	3 9 5 20
40	20 3 17 8
41	13 8 5 19
42	19 11 18 15
43	4 11 8 16
44	18 17 9 11
45	17 20 10 2
46	17 3 19 1
47	20 11 6 10
48	3 19 12 18
49	10 8 11 2
50	11 4 14 6
51	17 9 15 8
52	12 6 4 19
53	3 5 11 4
54	3 9 12 4
55	5 13 15 12
56	18 3 15 7
57	1 20 4 12
58	11 5 2 8
59	18 1 5 19
60	12 17 1 16
61	8 4 2 20
62	14 4 7 16
63	1 17 20 15
64	14 9 11 17
65	5 15 12 13
66	16 3 1 19
67	1 16 12 13
68	12 3 5 8
69	19 7 18 13
70	8 17 14 1
71	7 1 5 6
72	1 16 4 17
73	18 8 4 19
74	20 7 16 2
75	13 1 12 3
76	3 17 11 10
77	16 8 15 7
78	18 15 13 7
79	5 9 4 8
80	9 1 20 3
81	5 20 1 6
82	14 12 11 18
83	7 20 3 19
84	20 5 18 12
85	20 19 12 18
86	3 19 7 20
87	2 20 17 15
88	12 6 20 14
89	11 20 12 13
90	1 6 3 19
91	7 5 2 8
92	7 20 10 4
93	5 3 10 8
94	15 3 2 17
95	20 11 13 16
96	7 15 10 17
97	12 2 9 5
98	6 1 2 19
99	11 13 12 18
100	5 1 10 20
101	7 19 1 15
102	14 20 9 5
103	7 18 10 2
104	8 12 2 13
105	7 13 19 1
106	15 2 13 20
107	6 7 14 11
108	7 20 3 4
109	14 20 5 12
110	18 3 11 4
111	8 18 11 10
112	14 15 8 2
113	19 5 14 6
114	5 15 6 18
115	1 15 13 11
116	16 5 2 19
117	2 19 1 4
118	5 6 2 13
119	20 5 13 17
120	9 14 13 1
121	6 19 12 16
122	13 8 10 9
123	5 13 3 6
124	4 20 18 16
125	8 14 9 1
126	12 6 9 7
127	11 14 19 8
128	13 18 10 11
129	18 11 17 16
130	1 9 2 13
131	14 1 15 16
132	13 4 8 12
133	16 5 20 11
134	7 11 3 12
135	7 19 6 16
136	2 20 14 8
137	17 7 10 19
138	9 20 15 7
139	6 5 11 8
140	8 7 15 4
141	15 17 8 6
142	6 10 1 11
143	2 17 14 5
144	3 13 16 20
145	16 15 12 18
146	1 9 12 11
147	4 19 12 16
148	3 1 2 20
149	17 15 12 8
150	13 19 2 4
151	3 9 19 20
152	5 18 1 7
153	19 3 9 1
154	12 5 16 11
155	2 3 5 10
156	18 20 11 3
157	12 7 5 2
158	19 20 8 16
159	3 16 5 17
160	13 6 20 12
161	3 6 14 2
162	5 16 18 7
163	16 15 10 19
164	12 20 16 14
165	17 8 9 11
166	19 12 14 16
167	12 18 15 8
168	3 11 7 15
169	6 18 11 15
170	2 15 9 14
171	5 19 16 13
172	7 20 3 18
173	8 10 14 11
174	8 2 16 13
175	2 3 8 9
176	14 7 4 20
177	17 13 1 7
