Students	1500
1177	16 8 13 6
1178	10 14 1 9
1179	8 1 19 17
1180	19 2 9 17
1181	12 1 15 7
1182	11 5 4 19
1183	17 8 15 12
1184	8 13 14 7
1185	20 15 16 11
1186	19 12 4 2
1187	17 7 6 14
1188	17 4 5 8
1189	9 12 4 20
1190	18 5 14 11
1191	3 4 2 18
1192	1 14 16 11
1193	2 4 10 1
1194	5 18 4 10
1195	1 17 8 12
1196	19 7 6 13
1197	15 20 19 4
1198	9 17 15 3
1199	5 15 11 16
1200	3 18 12 4
1201	16 17 13 5
1202	6 9 20 5
1203	2 5 14 11
1204	10 8 13 1
1205	10 9 5 13
1206	6 3 16 13
1207	6 17 15 11
1208	13 7 10 8
1209	6 1 16 11
1210	2 3 9 13
1211	17 18 3 16
1212	15 13 4 18
1213	15 2 7 1
1214	1 15 20 18
1215	19 11 5 3
1216	18 1 2 5
1217	12 16 17 19
1218	17 20 4 16
1219	1 6 10 20
1220	11 13 6 4
1221	2 11 13 4
1222	10 3 1 19
1223	13 2 10 7
1224	9 8 1 12
1225	16 13 10 3
1226	10 12 5 7
1227	6 19 17 14
1228	10 2 12 9
1229	11 14 6 19
1230	9 18 13 4
1231	10 19 17 1
1232	9 16 20 13
1233	19 14 6 16
1234	4 9 2 3
1235	5 16 19 14
1236	12 2 5 20
1237	13 9 1 8
1238	15 9 1 11
1239	20 7 17 3
1240	12 3 16 14
1241	5 20 2 14
1242	12 3 4 20
1243	8 14 7 18
1244	13 6 2 14
1245	11 14 6 16
1246	11 18 20 15
1247	13 11 2 1
1248	8 19 2 7
1249	16 18 10 5
1250	14 9 12 13
1251	5 19 14 4
1252	19 4 9 1
1253	2 1 6 9
1254	18 17 14 15
1255	4 6 9 11
1256	10 9 20 8
1257	1 3 14 13
1258	3 20 18 17
1259	5 15 7 10
1260	19 14 10 17
1261	16 19 7 20
1262	5 13 11 17
1263	7 2 17 8
1264	20 19 6 3
1265	5 4 3 1
1266	5 1 11 18
1267	7 13 10 5
1268	18 1 12 13
1269	6 8 20 19
1270	16 7 2 20
1271	3 15 2 13
1272	7 10 17 9
1273	13 6 4 18
1274	7 14 15 19
1275	7 12 19 6
1276	19 7 13 1
1277	2 5 1 17
1278	2 19 5 3
1279	3 18 2 9
1280	4 6 12 15
1281	20 3 4 14
1282	4 8 6 16
1283	16 17 10 14
1284	14 16 7 8
1285	17 1 15 12
1286	14 6 16 10
1287	13 5 3 20
1288	9 1 18 11
1289	20 1 8 12
1290	2 11 17 5
1291	12 3 13 19
1292	9 12 13 17
1293	20 11 3 4
1294	2 16 17 20
1295	14 7 20 17
1296	1 7 5 14
1297	19 1 17 5
1298	6 16 19 17
1299	17 1 9 2
1300	2 17 8 15
1301	16 3 19 8
1302	5 6 16 12
1303	5 14 2 17
1304	10 11 17 1
1305	18 1 19 9
1306	9 14 2 19
1307	8 14 10 9
1308	3 20 12 16
1309	16 2 9 17
1310	1 15 2 16
1311	6 8 17 15
1312	16 8 14 2
1313	3 17 15 12
1314	12 20 13 6
1315	12 10 8 14
1316	4 6 7 3
1317	13 4 20 19
1318	20 6 2 10
1319	4 18 8 7
1320	10 1 15 7
1321	18 10 8 11
1322	3 12 7 5
1323	1 20 6 3
1324	4 7 2 11
1325	18 19 13 2
1326	3 9 6 14
1327	5 16 1 3
1328	18 3 15 7
1329	4 15 14 1
1330	17 2 20 13
1331	1 2 19 11
1332	18 1 17 6
1333	14 16 17 1
1334	10 4 18 9
1335	20 9 2 3
1336	16 6 9 7
1337	5 13 14 19
1338	13 2 9 7
1339	6 15 9 2
1340	1 8 2 6
1341	13 1 16 5
1342	8 20 7 2
1343	5 14 20 12
1344	15 10 1 16
1345	9 19 12 6
1346	3 9 10 1
1347	7 11 2 16
1348	1 8 3 19
1349	13 10 5 6
1350	10 11 14 8
1351	20 12 3 13
1352	6 14 1 13
1353	15 4 8 17
1354	7 15 9 3
1355	5 16 11 10
1356	13 11 4 7
1357	20 16 10 8
1358	9 10 12 4
1359	2 18 9 8
1360	6 15 1 14
1361	20 5 14 9
1362	20 4 14 8
1363	4 1 10 6
1364	15 11 19 6
1365	13 6 19 10
1366	20 3 16 4
1367	11 12 6 9
1368	18 4 19 2
1369	5 3 13 17
1370	20 17 16 13
1371	11 2 3 14
1372	2 20 6 16
1373	20 10 6 19
1374	13 6 10 8
1375	6 2 3 11
1376	8 4 14 12
1377	19 9 4 14
1378	7 6 10 2
1379	12 17 18 7
1380	11 16 1 20
1381	11 17 7 13
1382	11 2 13 3
1383	13 18 6 10
1384	12 18 17 10
1385	8 9 19 2
1386	4 7 12 5
1387	18 10 13 19
1388	9 6 7 10
1389	8 14 7 11
1390	18 4 20 14
1391	12 14 1 19
1392	14 6 20 10
1393	13 18 20 12
1394	4 18 2 3
1395	5 13 9 14
1396	10 5 18 12
1397	20 6 12 19
1398	16 18 19 15
1399	2 14 16 17
1400	4 2 14 9
1401	10 4 13 3
1402	19 7 17 10
1403	7 3 17 10
1404	14 13 9 20
1405	5 4 1 20
1406	9 11 4 13
1407	17 11 16 4
1408	17 7 6 3
1409	6 15 4 3
1410	18 17 13 5
1411	7 6 15 14
1412	8 3 11 7
1413	3 13 4 6
1414	8 19 13 20
1415	14 6 4 20
1416	16 11 19 1
1417	6 9 18 16
1418	3 10 6 12
1419	18 17 6 9
1420	18 2 11 17
1421	13 7 16 8
1422	5 10 14 3
1423	4 18 16 12
1424	17 7 11 3
1425	2 13 3 12
1426	9 2 20 10
1427	16 5 7 13
1428	14 12 9 8
1429	19 4 20 1
1430	8 11 7 19
1431	15 1 17 12
1432	15 17 8 5
1433	1 7 4 18
1434	15 3 8 2
1435	16 11 20 9
1436	8 2 4 19
1437	9 5 12 2
1438	16 18 3 4
1439	7 16 14 20
1440	4 14 11 19
1441	18 19 11 7
1442	15 5 20 17
1443	2 15 3 5
1444	6 10 18 8
1445	20 11 3 2
1446	6 12 4 8
1447	12 18 6 20
1448	20 18 11 14
1449	3 16 17 18
1450	8 16 1 13
1451	17 18 13 7
1452	4 20 6 2
1453	8 16 20 7
1454	4 7 12 3
1455	4 3 5 13
1456	4 10 15 13
1457	4 3 8 17
1458	5 20 1 3
1459	18 13 11 5
1460	11 17 4 15
1461	1 16 4 18
1462	13 17 2 20
1463	2 19 13 5
1464	2 18 16 9
1465	7 9 3 15
1466	6 8 17 2
1467	4 19 6 3
1468	11 17 10 16
1469	7 13 11 6
1470	16 11 2 9
1471	17 7 14 8
1472	9 1 17 3
1473	17 11 15 9
1474	4 16 8 10
1475	14 8 2 9
1476	10 7 2 13
1477	16 19 9 7
1478	10 11 15 18
1479	12 16 20 8
1480	9 16 14 8
1481	7 15 3 4
1482	18 4 11 19
1483	8 11 13 2
1484	20 19 7 4
1485	19 12 4 8
1486	8 20 15 17
1487	3 14 16 10
1488	17 16 6 8
1489	20 6 15 19
1490	13 17 11 1
1491	12 2 8 9
1492	13 8 11 12
1493	12 3 7 17
1494	13 5 4 2
1495	18 11 13 2
1496	19 4 5 14
1497	16 15 12 3
1498	8 17 19 20
1499	20 9 13 2
1500	11 17 10 16
Students	1500
1	20 19 2 1
2	18 17 4 7
3	16 7 13 12
4	1 7 4 18
5	18 17 15 3
6	7 4 6 16
7	1 3 16 13
8	12 7 17 9
9	7 1 18 19
10	3 4 12 11
11	5 2 4 14
12	14 7 15 1
13	6 10 2 20
14	13 8 1 10
15	19 8 9 1
16	5 9 20 13
17	11 4 3 6
18	10 2 14 20
19	19 5 14 10
20	1 12 4 6
21	9 18 3 2
22	9 3 1 11
23	7 4 17 1
24	9 2 14 18
25	3 14 2 7
26	12 6 18 4
27	19 10 9 17
28	14 18 9 4
29	11 6 14 8
30	5 16 8 17
31	20 19 1 12
32	16 12 8 17
33	8 17 3 16
34	16 6 1 15
35	18 6 17 10
36	6 14 20 12
37	10 13 18 12
38	11 1 19 16
39	9 8 18 15
40	14 11 3 5
41	3 20 18 11
42	5 18 9 10
43	20 5 11 13
44	13 10 12 15
45	13 17 16 5
46	1 4 18 3
47	9 4 19 20
48	18 20 7 2
49	9 18 20 15
50	11 19 6 16
51	15 16 6 13
52	11 3 1 10
53	8 19 9 7
54	6 9 18 5
55	11 6 16 5
56	6 5 15 18
57	18 2 17 19
58	8 1 13 5
59	5 8 18 3
60	2 7 20 10
61	19 4 8 7
62	20 14 1 10
63	14 3 8 19
64	4 20 11 12
65	8 20 3 7
66	12 9 6 17
67	20 18 7 12
68	4 17 16 10
69	12 5 20 17
70	2 6 16 5
71	18 8 15 4
72	13 5 4 8
73	7 17 2 18
74	13 7 6 16
75	11 19 5 16
76	17 10 3 13
77	11 5 18 12
78	9 2 5 10
79	5 14 4 17
80	10 11 12 2
81	17 5 9 7
82	5 4 19 12
83	16 11 2 5
84	9 20 8 4
85	17 10 4 16
86	2 16 12 7
87	1 6 3 9
88	16 10 2 5
89	18 7 12 8
90	1 13 6 11
91	11 10 14 6
92	19 15 20 9
93	10 9 17 5
94	9 15 19 2
95	14 5 2 13
96	3 9 17 6
97	12 11 16 20
98	19 3 17 9
99	5 11 18 6
100	3 2 20 1
101	17 4 15 16
102	20 15 1 17
103	20 9 14 8
104	19 18 3 9
105	1 7 19 20
106	10 6 2 11
107	16 3 5 4
108	14 20 10 5
109	17 4 20 13
110	3 7 11 19
111	16 3 7 18
112	7 15 9 6
113	7 8 9 6
114	3 2 16 9
115	14 13 8 19
116	20 12 9 18
117	8 12 9 17
118	3 6 11 4
119	3 15 10 9
120	2 13 4 12
121	7 14 17 19
122	3 5 15 12
123	4 1 19 15
124	5 1 4 8
125	4 1 11 19
126	6 3 7 2
127	10 1 15 16
128	5 1 14 6
129	5 8 20 2
130	5 15 6 20
131	20 18 5 16
132	18 17 15 2
133	11 18 17 13
134	1 18 6 3
135	17 11 2 6
136	9 8 20 15
137	3 18 4 16
138	12 18 1 10
139	20 10 19 17
140	4 13 11 9
141	6 2 13 9
142	10 18 6 5
143	14 15 4 12
144	15 13 8 4
145	9 18 14 15
146	14 5 20 1
147	5 7 11 20
148	7 15 13 8
149	17 4 11 13
150	5 10 14 12
151	2 7 18 13
152	20 14 9 10
153	6 19 10 15
154	2 9 1 3
155	15 6 3 2
156	10 17 6 16
157	13 9 20 1
158	17 14 20 2
159	6 16 13 10
160	6 4 3 1
161	13 20 4 15
162	19 10 3 17
163	20 7 10 4
164	12 5 18 16
165	15 10 6 8
166	2 15 6 14
167	16 5 6 8
168	17 15 11 18
169	7 20 9 10
170	6 1 3 9
171	15 4 8 19
172	8 19 10 6
173	10 19 8 15
174	12 8 19 6
175	11 2 12 5
176	14 19 18 10
177	18 12 5 11
178	2 8 16 17
179	7 20 1 11
180	1 13 12 11
181	5 1 11 2
182	20 17 12 19
183	7 3 15 4
184	1 12 6 13
185	2 13 6 1
186	7 15 10 1
187	11 9 13 15
188	14 17 4 2
189	16 5 8 1
190	7 10 13 8
191	12 18 7 10
192	2 14 16 11
193	18 8 3 10
194	10 11 4 8
195	11 15 6 4
196	16 4 2 8
197	12 3 11 8
198	19 3 1 4
199	12 17 2 20
200	15 8 3 14
201	14 11 15 8
202	10 2 13 20
203	12 6 16 20
204	9 3 4 17
205	9 15 11 3
206	5 3 1 13
207	6 20 13 1
208	19 10 5 9
209	16 8 13 5
210	13 9 2 4
211	9 14 18 4
212	17 15 20 16
213	8 12 1 5
214	12 11 18 16
215	13 4 10 16
216	7 19 1 15
217	15 3 1 5
218	1 15 7 6
219	12 3 20 17
220	13 18 15 4
221	17 7 16 18
222	6 12 2 20
223	12 17 1 3
224	9 3 2 7
225	13 8 4 15
226	8 1 9 16
227	2 20 10 15
228	9 7 11 15
229	14 7 11 15
230	13 19 18 4
231	20 9 1 4
232	14 1 10 2
233	7 8 19 16
234	2 14 20 13
235	8 2 7 18
236	4 16 10 1
237	10 11 4 8
238	20 7 15 8
239	8 15 5 3
240	9 5 4 16
241	17 2 12 20
242	18 14 4 17
243	2 19 8 14
244	12 3 2 7
245	7 4 11 10
246	5 4 17 1
247	14 18 4 9
248	4 15 12 17
249	9 17 18 1
250	2 17 20 18
251	2 11 7 5
252	20 10 16 15
253	17 20 19 9
254	5 4 1 12
255	17 11 2 10
256	2 13 19 4
257	7 9 13 4
258	11 19 1 4
259	16 7 8 19
260	13 4 18 12
261	16 11 2 10
262	14 10 2 7
263	3 20 5 11
264	15 16 4 12
265	17 14 9 4
266	20 13 15 18
267	6 18 17 1
268	20 11 6 10
269	1 8 20 18
270	9 7 11 5
271	15 4 7 6
272	3 11 20 19
273	7 14 19 5
274	8 12 13 16
275	8 14 4 10
276	20 11 6 13
277	17 1 4 12
278	1 9 14 13
279	19 11 6 3
280	9 17 4 20
281	3 19 10 8
282	18 19 2 20
283	20 1 7 14
284	9 11 13 20
285	17 16 10 13
286	16 14 4 2
287	15 18 11 13
288	2 18 13 5
289	14 19 1 3
290	4 20 13 3
291	17 8 20 15
292	20 18 11 2
293	2 19 15 5
294	12 15 19 7
295	10 20 3 1
296	2 20 13 1
297	1 11 7 3
298	20 15 11 12
299	4 20 12 5
300	2 14 15 16
301	18 17 3 7
302	6 5 19 12
303	4 14 19 9
304	2 19 15 5
305	14 18 2 7
306	14 12 10 5
307	1 3 7 14
308	18 7 14 10
309	6 2 7 11
310	13 17 10 20
311	15 7 9 13
312	16 10 18 15
313	19 20 13 6
314	11 19 9 4
315	5 1 18 15
316	18 10 17 15
317	14 6 16 2
318	19 6 18 12
319	10 9 8 6
320	5 6 8 10
321	10 13 5 11
322	9 15 8 10
323	11 1 3 12
324	5 17 1 6
325	5 3 15 4
326	7 18 5 10
327	11 15 20 16
328	1 17 3 2
329	19 14 16 20
330	1 17 12 3
331	19 9 11 18
332	12 3 18 13
333	19 18 7 20
334	1 19 8 17
335	13 12 16 7
336	7 12 10 19
337	18 15 10 20
338	11 12 14 15
339	14 6 19 10
340	17 15 4 9
341	5 16 15 11
342	16 4 12 15
343	20 12 18 17
344	17 11 5 12
345	20 10 17 13
346	9 3 16 8
347	1 7 13 4
348	7 19 10 2
349	10 9 14 7
350	12 20 9 1
351	12 2 9 1
352	9 2 4 7
353	6 14 7 15
354	8 1 14 19
355	4 5 10 9
356	19 10 12 18
357	2 20 1 11
358	15 18 5 10
359	5 3 18 19
360	18 2 8 9
361	17 8 11 19
362	1 4 14 16
363	19 18 12 4
364	18 12 4 19
365	1 11 9 6
366	20 1 16 8
367	11 8 14 2
368	17 7 5 18
369	4 6 7 17
370	9 4 3 15
371	13 10 4 19
372	14 3 2 5
373	13 5 19 4
374	4 6 12 13
375	18 19 5 9
376	19 2 11 18
377	3 11 14 17
378	15 6 19 1
379	20 13 14 5
380	14 17 20 10
381	13 11 9 19
382	2 11 3 13
383	11 15 6 3
384	15 19 12 3
385	6 17 5 15
386	10 2 16 19
387	11 6 10 7
388	19 11 15 10
389	19 17 11 7
390	4 1 19 13
391	2 11 4 16
392	12 18 17 11
393	4 17 3 14
394	5 1 4 15
395	7 8 2 5
396	19 10 18 7
397	1 10 15 13
398	4 18 16 13
399	6 20 3 9
400	8 18 19 13
401	2 8 18 5
402	10 5 20 9
403	10 15 5 8
404	13 2 9 16
405	20 3 1 6
406	18 11 8 9
407	16 8 18 6
408	1 14 9 3
409	12 8 4 11
410	12 16 5 8
411	7 16 3 1
412	13 20 17 11
413	15 3 8 20
414	9 6 12 18
415	1 11 7 17
416	13 15 7 10
417	12 5 2 8
418	19 17 8 14
419	4 20 19 1
420	15 11 2 1
421	12 6 9 8
422	9 5 3 15
423	5 3 4 20
424	4 16 8 15
425	19 14 8 12
426	4 20 6 9
427	20 5 10 2
428	5 9 11 4
429	13 15 7 19
430	20 4 13 14
431	18 8 11 15
432	3 20 13 7
433	6 1 11 10
434	1 19 18 14
435	10 16 4 3
436	4 19 18 20
437	7 14 3 10
438	16 9 8 13
439	13 8 15 18
440	17 6 14 1
441	6 14 5 3
442	9 8 5 14
443	3 20 2 16
444	8 1 11 19
445	17 9 1 5
446	2 3 18 6
447	10 16 13 17
448	12 5 1 7
449	14 5 2 11
450	12 10 17 5
451	7 6 13 20
452	6 19 13 14
453	14 11 16 19
454	17 11 1 13
455	8 14 7 12
456	13 1 10 6
457	2 11 4 3
458	16 12 8 9
459	7 15 16 14
460	15 14 17 19
461	19 7 1 18
462	2 12 17 9
463	17 9 6 3
464	7 3 10 9
465	20 4 15 7
466	3 4 19 20
467	2 18 20 4
468	16 6 5 19
469	15 6 20 3
470	7 5 18 1
471	2 4 3 19
472	12 8 19 9
473	11 3 16 12
474	3 9 4 11
475	15 5 14 16
476	2 15 8 6
477	16 5 6 19
478	3 2 15 12
479	12 17 3 20
480	13 9 18 8
481	19 4 11 17
482	13 17 6 9
483	3 9 5 2
484	7 6 1 16
485	16 6 7 15
486	17 11 16 13
487	8 16 19 18
488	8 13 10 12
489	7 3 2 17
490	18 8 13 10
491	11 1 7 10
492	19 15 2 13
493	6 9 14 10
494	5 6 2 8
495	4 17 7 2
496	2 17 9 3
497	20 12 1 11
498	16 12 11 15
499	2 5 16 12
500	6 13 10 15
501	9 13 11 15
502	11 8 20 7
503	7 4 18 12
504	14 17 5 19
505	11 5 9 6
506	6 5 19 7
507	12 1 2 20
508	2 1 4 5
509	9 6 4 15
510	10 8 20 5
511	9 4 8 12
512	12 14 19 17
513	15 18 13 11
514	5 1 3 6
515	14 16 4 6
516	10 11 3 5
517	18 10 2 15
518	15 4 9 17
519	16 13 18 11
520	5 8 11 17
521	2 14 15 13
522	9 2 11 12
523	14 3 12 4
524	7 1 5 15
525	9 19 11 3
526	9 14 5 19
527	16 3 7 5
528	11 9 12 6
529	7 10 6 11
530	16 1 6 9
531	19 17 14 16
532	9 5 4 18
533	17 3 13 19
534	14 6 19 5
535	7 9 6 5
536	10 15 1 14
537	14 9 19 3
538	13 6 3 7
539	12 4 8 6
540	8 13 16 14
541	10 5 16 8
542	20 12 5 16
543	6 7 15 20
544	15 10 19 20
545	12 17 9 3
546	20 7 11 13
547	11 18 19 5
548	17 8 14 3
549	6 9 17 13
550	12 19 9 20
551	2 12 19 3
552	13 3 8 1
553	2 15 9 16
554	12 17 11 1
555	7 9 3 2
556	2 18 6 1
557	7 14 9 17
558	3 9 19 4
559	1 19 5 13
560	4 18 6 5
561	5 20 17 15
562	15 17 16 3
563	6 18 7 11
564	10 9 12 4
565	4 18 8 19
566	1 20 4 17
567	13 3 15 9
568	16 1 13 10
569	19 8 10 12
570	8 10 19 9
571	17 6 11 8
572	6 8 4 18
573	14 18 9 2
574	5 17 19 13
575	1 8 17 9
576	14 19 18 5
577	17 2 8 7
578	7 6 12 15
579	5 1 12 3
580	12 19 9 15
581	10 2 14 4
582	14 10 4 13
583	19 18 3 15
584	5 17 1 19
585	15 11 4 5
586	14 1 20 6
587	3 1 15 18
588	10 18 2 7
589	4 12 15 20
590	10 17 7 8
591	14 13 9 3
592	8 15 19 20
593	17 12 7 8
594	13 18 2 11
595	3 17 15 16
596	3 15 17 8
597	9 6 14 19
598	6 11 9 17
599	15 18 5 10
600	9 13 17 1
601	6 1 11 20
602	16 13 12 17
603	10 14 4 11
604	3 5 8 12
605	7 19 5 15
606	12 4 7 9
607	18 10 15 4
608	19 17 8 14
609	6 4 11 20
610	5 8 7 17
611	2 12 9 17
612	6 4 14 2
613	12 14 1 9
614	5 15 12 8
615	17 20 13 7
616	16 14 20 1
617	1 7 5 10
618	15 9 6 19
619	6 20 19 16
620	13 3 6 17
621	15 4 18 8
622	2 4 5 7
623	8 4 10 14
624	4 9 20 1
625	12 8 6 9
626	14 20 11 6
627	3 14 13 11
628	1 16 4 18
629	7 11 8 3
630	12 20 8 17
631	3 5 6 8
632	8 2 15 11
633	6 14 8 4
634	13 2 3 10
635	7 18 20 14
636	7 16 17 11
637	7 20 12 8
638	13 18 4 8
639	18 2 10 15
640	12 4 6 5
641	9 17 12 4
642	14 13 16 5
643	12 18 6 14
644	19 1 6 12
645	19 14 6 4
646	13 2 3 8
647	15 2 17 13
648	6 9 1 3
649	14 8 9 7
650	12 19 8 1
651	8 20 7 3
652	8 1 18 7
653	10 1 8 11
654	1 14 5 9
655	20 8 10 15
656	18 17 6 15
657	10 8 15 18
658	7 3 2 1
659	8 5 9 19
660	16 17 8 1
661	13 17 8 9
662	14 7 19 6
663	18 10 6 4
664	5 1 9 7
665	9 17 12 16
666	12 3 16 17
667	16 9 10 11
668	1 13 14 17
669	10 16 6 8
670	17 14 10 18
671	8 10 19 18
672	6 4 8 2
673	10 8 5 18
674	3 8 7 10
675	11 17 10 7
676	3 13 11 9
677	11 5 4 2
678	9 16 6 17
679	11 3 17 7
680	17 14 4 11
681	15 7 2 3
682	4 20 5 7
683	3 14 15 6
684	13 5 3 17
685	17 5 19 9
686	5 9 13 15
687	3 10 1 20
688	17 8 1 18
689	7 17 11 9
690	10 15 20 14
691	18 2 20 13
692	16 9 14 20
693	16 2 8 19
694	17 2 19 12
695	15 9 6 5
696	17 16 18 10
697	1 12 13 6
698	7 8 17 4
699	16 11 1 5
700	1 2 9 20
701	7 10 19 13
702	8 20 1 15
703	9 5 6 7
704	4 15 10 17
705	8 20 12 9
706	3 2 18 14
707	3 14 2 6
708	12 3 5 14
709	5 19 6 9
710	5 4 14 2
711	7 1 8 15
712	8 20 12 6
713	7 17 2 9
714	5 9 6 8
715	12 15 5 7
716	2 20 1 4
717	10 2 9 4
718	4 13 11 8
719	14 10 9 6
720	1 11 20 17
721	8 17 5 20
722	3 10 14 11
723	18 10 14 11
724	14 4 7 15
725	10 13 2 6
726	7 15 8 17
727	3 9 1 5
728	1 10 7 19
729	17 18 9 5
730	13 8 2 16
731	16 12 10 20
732	8 5 12 10
733	17 14 3 15
734	5 6 1 16
735	17 3 20 6
736	3 11 2 8
737	20 2 7 3
738	13 17 10 12
739	2 19 16 14
740	14 17 11 13
741	2 6 17 10
742	8 7 6 19
743	7 6 18 16
744	2 17 5 13
745	4 13 19 8
746	15 12 3 16
747	18 1 9 13
748	13 15 2 8
749	13 8 4 10
750	16 13 7 3
751	12 16 1 4
752	12 1 11 5
753	20 5 15 11
754	17 8 10 5
755	12 2 3 8
756	9 5 13 4
757	12 3 20 13
758	5 10 11 9
759	3 16 8 17
760	16 3 19 11
761	10 3 18 11
762	8 10 11 16
763	7 13 3 15
764	13 16 9 5
765	7 10 11 8
766	14 3 7 12
767	20 12 1 6
768	2 14 13 3
769	15 3 16 1
770	2 3 14 19
771	12 14 13 16
772	15 20 11 9
773	3 9 10 4
774	5 11 3 10
775	13 5 10 7
776	5 11 19 17
777	18 9 17 5
778	18 16 15 6
779	9 8 14 4
780	18 16 15 14
781	3 9 10 5
782	11 13 3 17
783	6 5 2 12
784	4 5 8 1
785	1 17 2 11
786	8 16 18 4
787	13 17 20 8
788	10 19 16 8
789	4 10 9 6
790	9 18 19 4
791	15 3 20 16
792	12 19 8 7
793	19 16 12 8
794	18 8 3 6
795	3 17 13 4
796	12 7 18 15
797	2 11 3 7
798	10 17 8 18
799	15 9 19 5
800	20 12 2 7
801	3 20 12 13
802	14 1 16 9
803	16 6 8 7
804	2 9 18 20
805	7 2 11 4
806	20 18 12 6
807	18 4 12 2
808	14 2 6 20
809	10 4 14 20
810	10 20 17 7
811	10 20 11 6
812	11 12 3 2
813	17 15 14 8
814	3 18 16 9
815	12 10 11 7
816	19 6 2 15
817	15 14 16 13
818	6 13 3 14
819	6 3 4 2
820	5 19 14 18
821	16 7 18 14
822	17 7 1 5
823	9 10 13 8
824	18 11 19 12
825	15 5 8 12
826	14 4 15 13
827	17 5 2 1
828	10 20 5 3
829	8 1 3 19
830	17 20 14 8
831	15 6 18 12
832	3 4 19 16
833	7 12 20 8
834	7 5 20 15
835	15 5 16 9
836	10 12 18 4
837	13 11 10 17
838	3 9 15 14
839	7 11 9 6
840	15 2 8 12
841	13 19 17 6
842	14 7 16 19
843	14 6 12 15
844	12 15 19 4
845	16 7 10 17
846	9 10 15 6
847	17 13 6 4
848	15 18 16 6
849	8 11 12 5
850	11 10 19 9
851	3 11 1 6
852	13 9 16 3
853	2 3 15 20
854	10 8 19 15
855	8 18 2 10
856	16 7 6 9
857	7 8 12 14
858	16 5 6 13
859	13 9 7 19
860	12 4 8 18
861	5 7 18 12
862	10 16 4 7
863	9 5 14 19
864	8 3 5 12
865	4 17 20 16
866	11 1 4 6
867	3 20 4 1
868	3 20 6 15
869	13 3 20 16
870	4 18 17 10
871	18 16 8 12
872	14 2 16 10
873	9 14 1 17
874	7 4 6 12
875	4 9 5 17
876	19 7 17 10
877	10 1 20 8
878	16 9 6 1
879	13 17 6 5
880	18 9 7 8
881	2 1 13 7
882	11 7 2 18
883	1 10 11 2
884	18 2 19 4
885	9 5 4 2
886	15 20 9 16
887	12 17 18 13
888	10 16 5 14
889	1 5 13 2
890	5 18 11 4
891	13 8 9 18
892	12 15 20 3
893	18 3 9 12
894	6 1 14 16
895	9 4 13 2
896	13 10 2 3
897	15 11 17 12
898	18 10 8 7
899	20 8 19 14
900	11 20 3 12
901	15 19 10 20
902	10 18 2 4
903	18 15 4 5
904	13 3 8 2
905	9 4 18 20
906	13 5 2 7
907	5 13 10 7
908	8 19 15 14
909	16 11 1 18
910	9 17 15 4
911	19 13 14 7
912	4 12 6 15
913	11 3 6 8
914	8 10 3 4
915	16 2 9 15
916	6 1 8 10
917	1 4 17 15
918	20 9 10 5
919	19 12 1 2
920	16 7 1 5
921	18 10 3 13
922	16 10 1 13
923	1 17 14 11
924	9 5 20 13
925	12 13 9 19
926	16 18 3 10
927	7 13 6 2
928	20 17 4 16
929	3 7 14 9
930	6 11 3 2
931	3 9 7 17
932	15 16 17 7
933	2 4 5 17
934	4 6 7 18
935	17 20 7 9
936	9 14 13 12
937	20 2 18 3
938	19 5 12 3
939	20 8 1 2
940	16 10 5 1
941	3 9 13 7
942	9 6 2 19
943	7 12 17 9
944	4 20 5 12
945	4 18 5 6
946	3 12 16 1
947	1 14 17 9
948	1 13 8 19
949	5 9 16 8
950	12 10 18 3
951	15 14 5 2
952	11 14 15 17
953	9 5 14 16
954	17 2 3 7
955	6 15 18 17
956	8 14 11 20
957	6 19 18 9
958	8 2 16 17
959	8 4 11 9
960	7 17 9 19
961	2 3 8 4
962	16 9 10 19
963	4 12 15 17
964	14 2 16 7
965	14 3 2 15
966	9 19 5 16
967	8 9 20 1
968	3 8 14 17
969	15 9 2 16
970	14 11 13 6
971	11 12 14 16
972	13 1 14 18
973	2 20 15 1
974	5 18 4 9
975	7 8 20 2
976	17 16 9 19
977	11 15 9 18
978	16 18 11 5
979	3 18 14 8
980	11 3 10 1
981	9 2 19 20
982	19 1 6 16
983	2 9 3 20
984	17 11 1 19
985	13 12 16 10
986	12 15 7 2
987	20 9 15 2
988	10 3 18 5
989	13 6 11 7
990	14 3 7 6
991	15 16 1 5
992	16 8 18 9
993	6 7 16 18
994	19 12 5 3
995	9 11 2 4
996	5 3 7 10
997	2 6 19 7
998	8 17 14 18
999	13 5 2 6
1000	4 10 13 5
1001	4 20 14 19
1002	15 2 8 3
1003	9 6 10 1
1004	3 16 12 15
1005	16 7 18 19
1006	6 1 12 2
1007	15 20 14 9
1008	2 15 5 16
1009	2 7 9 16
1010	1 15 2 5
1011	10 15 19 13
1012	10 13 7 4
1013	11 19 7 6
1014	10 13 2 16
1015	18 13 9 15
1016	20 17 4 15
1017	5 4 2 12
1018	9 16 11 10
1019	17 20 13 7
1020	13 15 18 14
1021	19 4 9 10
1022	20 3 12 5
1023	14 15 16 20
1024	11 2 5 4
1025	2 4 17 15
1026	9 20 15 11
1027	4 17 16 13
1028	2 5 17 4
1029	6 1 14 15
1030	8 10 17 1
1031	4 17 1 2
1032	6 7 19 17
1033	4 2 3 19
1034	18 19 2 17
1035	14 18 6 5
1036	5 2 18 3
1037	7 1 16 10
1038	12 9 17 7
