Students	500
297	1 12 10 18
298	14 7 13 3
299	20 15 3 7
300	19 3 5 18
301	17 16 6 7
302	13 8 15 1
303	6 17 5 9
304	19 8 5 9
305	4 10 3 8
306	8 7 16 20
307	7 14 5 1
308	11 9 4 16
309	6 14 12 19
310	9 5 15 13
311	6 20 10 4
312	19 8 2 9
313	12 5 20 6
314	7 12 6 11
315	15 6 2 1
316	5 4 12 15
317	2 4 19 14
318	4 6 12 16
319	11 8 6 16
320	14 12 17 15
321	7 15 11 3
322	5 14 11 15
323	4 18 20 2
324	3 14 15 6
325	2 15 19 10
326	12 20 2 9
327	16 4 10 12
328	2 5 10 20
329	7 11 19 14
330	4 6 7 12
331	5 11 3 4
332	7 16 17 12
333	6 13 20 7
334	15 5 17 13
335	8 16 13 7
336	19 9 1 10
337	16 19 7 10
338	16 15 12 17
339	9 8 2 7
340	15 7 8 1
341	20 1 16 2
342	20 7 18 17
343	12 14 18 11
344	13 11 20 2
345	3 14 10 19
346	18 20 5 6
347	3 8 20 12
348	19 5 20 11
349	6 3 4 11
350	14 8 2 4
351	9 2 8 18
352	16 17 13 7
353	11 4 7 2
354	13 18 4 7
355	19 20 4 18
356	6 9 11 4
357	12 4 16 17
358	20 9 12 5
359	14 16 11 5
360	13 4 8 3
361	15 18 16 12
362	16 1 20 2
363	5 16 9 4
364	2 19 12 18
365	13 7 5 20
366	9 15 5 2
367	11 10 6 8
368	20 10 11 3
369	13 11 14 20
370	3 8 6 13
371	3 19 20 15
372	4 1 3 17
373	1 4 7 12
374	20 12 6 19
375	11 3 12 14
376	6 11 13 15
377	6 9 19 16
378	12 6 4 9
379	9 12 1 11
380	17 16 3 11
381	1 4 14 10
382	11 14 3 8
383	14 13 1 20
384	5 10 1 3
385	12 3 14 15
386	14 4 10 1
387	7 12 9 17
388	17 16 6 5
389	9 6 16 20
390	14 18 7 20
391	7 6 1 15
392	4 18 1 19
393	3 19 6 17
394	6 14 16 18
395	15 10 12 5
396	14 18 3 6
397	1 13 2 5
398	13 16 20 11
399	19 12 20 6
400	2 13 11 19
401	18 5 1 6
402	7 20 2 10
403	10 4 5 2
404	15 5 2 8
405	5 13 18 3
406	17 1 11 15
407	20 5 2 18
408	17 20 3 4
409	19 17 15 11
410	19 20 16 7
411	13 20 7 10
412	6 8 10 11
413	20 4 9 16
414	14 12 5 20
415	11 12 13 19
416	19 17 7 16
417	5 2 9 11
418	17 8 13 1
419	16 12 4 10
420	7 5 2 11
421	20 6 9 18
422	18 1 5 20
423	11 16 8 18
424	19 13 1 7
425	7 1 10 5
426	13 1 11 15
427	15 17 7 1
428	11 7 16 15
429	14 18 10 5
430	5 19 4 8
431	7 17 3 15
432	5 10 12 16
433	14 15 13 18
434	13 4 17 18
435	5 8 12 11
436	4 14 19 3
437	7 19 20 16
438	7 3 18 5
439	4 6 16 20
440	9 13 10 12
441	10 1 19 11
442	16 13 2 18
443	16 5 1 3
444	2 18 16 1
445	3 20 2 13
446	1 15 18 19
447	8 4 6 3
448	12 15 8 7
449	1 5 20 10
450	1 10 12 2
451	15 8 10 7
452	15 18 20 4
453	6 4 12 13
454	5 11 8 17
455	6 14 1 11
456	20 19 9 14
457	10 1 13 8
458	7 8 3 9
459	20 16 10 4
460	10 11 5 2
461	16 4 2 11
462	9 10 15 18
463	7 17 19 9
464	13 6 3 1
465	16 8 5 6
466	6 13 3 18
467	16 19 18 6
468	4 17 12 2
469	12 1 7 5
470	9 18 5 19
471	11 17 20 1
472	8 1 13 20
473	13 16 9 19
474	17 6 11 13
475	20 13 9 4
476	19 3 5 18
477	10 7 19 20
478	12 5 19 13
479	14 3 4 18
480	14 17 5 2
481	18 14 16 8
482	15 16 12 8
483	11 7 16 15
484	7 18 6 8
485	16 18 1 13
486	4 15 19 12
487	4 20 8 13
488	19 12 8 6
489	10 19 16 4
490	17 10 15 18
491	15 7 11 6
492	13 12 18 4
493	9 19 10 15
494	6 8 15 16
495	11 5 15 4
496	11 9 4 18
497	10 16 11 1
498	12 15 11 10
499	12 1 5 2
500	7 3 20 1
Students	500
1	7 11 14 10
2	4 5 1 18
3	11 9 6 5
4	16 20 3 4
5	5 1 15 12
6	13 10 4 19
7	4 3 19 18
8	3 9 12 5
9	11 15 17 1
10	8 11 17 18
11	3 2 6 20
12	13 10 15 11
13	11 16 7 18
14	7 13 19 10
15	3 14 2 16
16	2 10 16 18
17	2 3 19 5
18	4 1 9 14
19	20 10 8 17
20	4 12 1 10
21	11 1 6 18
22	3 9 13 6
23	19 12 18 9
24	15 20 18 12
25	13 4 11 5
26	14 3 1 17
27	15 3 11 13
28	14 3 2 12
29	11 16 8 20
30	12 5 10 9
31	19 6 10 20
32	12 14 3 7
33	13 2 5 6
34	10 3 14 17
35	5 18 1 9
36	7 6 4 5
37	2 20 7 11
38	8 5 18 16
39	18 13 10 11
40	16 3 6 9
41	8 18 3 4
42	11 14 3 13
43	17 5 11 13
44	14 11 10 2
45	12 15 16 11
46	1 10 14 4
47	2 4 11 19
48	5 3 8 18
49	14 2 12 17
50	12 6 18 13
51	2 11 20 9
52	19 20 5 14
53	15 9 8 13
54	17 14 20 7
55	8 7 6 12
56	4 10 6 18
57	18 20 6 10
58	19 5 9 2
59	15 8 6 10
60	17 10 5 11
61	19 17 13 14
62	3 8 5 10
63	7 12 5 6
64	3 7 9 17
65	14 6 13 2
66	18 6 19 12
67	20 18 10 16
68	10 5 16 19
69	11 14 4 3
70	18 15 1 13
71	20 12 13 15
72	5 16 8 2
73	14 17 5 9
74	12 18 6 11
75	10 3 17 1
76	19 4 9 1
77	17 4 13 1
78	1 8 20 16
79	18 9 12 5
80	1 2 3 4
81	8 17 18 9
82	1 18 7 20
83	8 3 4 1
84	19 3 6 8
85	20 19 11 10
86	7 10 5 12
87	14 7 2 17
88	10 17 7 16
89	6 18 17 7
90	6 17 18 4
91	13 1 11 8
92	12 18 11 20
93	3 2 15 8
94	13 7 5 17
95	4 3 9 1
96	18 14 17 2
97	14 4 7 15
98	9 20 3 2
99	20 15 3 5
100	8 14 5 3
101	5 11 19 18
102	6 8 4 17
103	16 9 6 20
104	20 2 17 14
105	15 12 7 19
106	16 9 7 13
107	13 9 5 14
108	3 4 20 17
109	8 10 20 13
110	2 14 19 18
111	11 5 6 14
112	18 4 1 17
113	8 13 15 5
114	20 5 14 7
115	7 18 2 5
116	6 13 9 2
117	17 9 4 3
118	19 1 4 12
119	9 20 5 11
120	14 20 12 8
121	8 1 9 7
122	14 6 12 2
123	11 14 13 7
124	7 13 15 17
125	5 1 17 20
126	10 6 7 4
127	16 12 14 17
128	20 7 6 12
129	4 16 3 6
130	12 16 11 6
131	8 18 19 3
132	16 2 8 3
133	3 10 16 5
134	16 12 3 2
135	4 13 12 5
136	3 15 14 5
137	10 12 2 3
138	5 8 20 7
139	7 8 12 16
140	19 16 1 18
141	17 2 1 13
142	9 3 16 17
143	16 15 1 19
144	3 16 11 17
145	4 10 6 17
146	16 17 11 19
147	8 2 5 3
148	6 5 11 1
149	16 10 1 9
150	19 14 8 16
151	3 8 19 13
152	7 14 15 12
153	9 10 14 7
154	8 17 16 11
155	17 7 20 4
156	10 18 13 17
157	10 12 11 14
158	11 4 20 16
159	10 20 1 15
160	3 1 6 16
161	10 3 19 1
162	1 8 4 18
163	6 4 16 3
164	11 18 7 3
165	7 19 15 16
166	17 19 14 3
167	16 6 20 12
168	19 4 15 8
169	19 5 12 9
170	8 14 3 15
171	11 5 13 20
172	4 13 2 19
173	9 13 1 14
174	3 16 6 7
175	18 15 6 12
176	3 1 14 2
177	18 10 4 6
178	19 20 13 10
179	16 20 2 7
180	14 7 19 17
181	12 16 15 5
182	9 16 4 8
183	14 19 2 5
184	4 2 9 16
185	1 10 19 6
186	14 13 2 18
187	1 11 16 4
188	8 17 9 20
189	20 6 2 4
190	1 2 17 18
191	14 3 18 4
192	6 9 3 2
193	13 17 16 11
194	17 19 16 11
195	11 7 3 16
196	6 20 8 10
197	8 10 14 15
198	8 14 4 10
199	13 3 10 6
200	11 19 3 10
201	16 2 6 1
202	5 11 19 16
203	13 5 3 15
204	9 6 7 16
205	17 1 20 10
206	1 2 13 12
207	9 2 20 19
208	12 14 1 6
209	11 4 2 1
210	12 10 13 2
211	4 5 19 13
212	17 15 19 3
213	14 2 19 20
214	3 13 12 16
215	17 20 15 10
216	19 15 6 5
217	13 11 16 1
218	2 12 3 20
219	19 6 5 11
220	16 8 13 17
221	6 13 9 8
222	3 7 15 20
223	15 17 14 12
224	14 19 3 8
225	15 2 11 4
226	14 8 17 15
227	16 12 2 13
228	9 20 3 18
229	13 15 3 14
230	15 2 14 7
231	10 2 16 14
232	11 10 8 12
233	5 2 13 14
234	10 18 4 1
235	17 11 9 10
236	1 8 19 9
237	6 10 4 20
238	19 9 11 8
239	7 9 1 2
240	8 9 13 2
241	10 9 7 3
242	4 3 18 8
243	14 19 20 13
244	1 3 11 10
245	10 18 20 4
246	9 4 10 18
247	17 1 14 20
248	14 20 11 2
249	17 18 19 13
250	7 5 13 2
251	10 9 13 3
252	7 11 10 15
253	5 13 2 19
254	19 20 15 13
255	9 16 7 17
256	9 2 10 15
257	14 10 13 16
258	15 8 2 5
259	19 20 13 6
260	1 5 9 17
261	17 16 18 20
262	4 1 8 14
263	4 6 20 8
264	17 1 18 9
265	9 10 1 3
266	8 1 5 6
267	14 2 4 6
268	12 13 8 16
269	1 8 7 2
270	9 3 8 16
271	19 6 4 12
272	15 6 16 14
273	6 4 15 18
274	14 7 9 16
275	13 17 7 2
276	11 9 16 4
277	11 2 20 18
278	11 9 1 16
279	10 5 12 15
280	16 9 20 19
281	4 2 12 1
282	7 19 13 1
283	3 13 12 15
284	3 18 19 15
285	10 2 13 20
286	3 5 4 7
287	6 2 4 1
288	3 12 13 7
289	6 12 9 5
290	2 5 17 13
291	19 12 3 13
292	18 7 15 16
293	4 14 1 19
294	13 1 2 16
295	5 15 18 19
296	4 17 16 18
297	8 6 20 11
298	17 8 10 15
299	14 4 5 20
300	3 11 4 14
301	5 12 1 17
302	10 3 20 7
303	7 18 2 12
304	6 11 13 1
305	18 16 3 12
306	20 17 5 9
307	5 15 9 3
308	18 19 2 11
309	4 16 19 18
310	18 19 16 11
311	5 1 4 7
312	3 6 1 16
313	17 8 3 12
314	10 15 4 13
315	15 8 14 1
316	19 13 2 7
317	15 10 11 18
318	18 10 9 17
319	10 6 9 15
320	12 8 19 4
321	9 19 8 20
322	3 19 18 10
323	14 19 3 10
324	12 18 17 4
325	6 15 13 11
326	9 18 16 10
327	6 10 3 16
328	8 11 2 5
329	15 9 20 13
330	17 20 10 15
331	18 8 3 20
332	1 14 12 15
333	8 13 12 11
334	2 5 8 20
335	5 14 7 19
336	4 14 12 11
337	8 16 19 17
338	9 5 3 4
339	13 4 16 19
340	17 10 18 12
341	17 6 16 7
342	3 8 13 14
343	12 6 2 1
344	8 1 20 15
345	20 7 19 2
346	2 17 3 13
347	14 8 3 17
348	7 6 5 16
349	15 6 5 2
350	5 2 18 20
351	6 9 4 20
352	13 17 3 6
353	2 14 9 13
354	11 10 14 2
355	19 11 15 8
356	4 3 12 15
357	6 15 10 2
358	15 12 20 13
359	14 12 13 18
360	14 3 20 17
361	9 17 7 1
362	19 11 3 2
363	11 18 12 9
364	1 18 7 9
365	17 16 6 13
366	8 7 9 10
367	16 14 9 6
368	6 1 20 2
369	8 11 15 2
370	19 20 10 13
371	5 9 2 11
372	19 4 20 11
373	10 19 14 4
374	2 3 6 4
375	15 2 17 5
376	11 15 2 19
377	18 1 12 16
378	8 11 14 1
379	7 10 3 17
380	13 8 7 6
381	17 6 4 2
382	10 18 19 5
383	10 11 8 9
384	10 14 8 1
385	12 13 4 1
386	5 15 8 14
387	14 5 11 8
388	1 7 9 13
389	1 11 20 3
390	16 20 10 7
391	16 19 9 17
392	16 5 9 17
393	12 3 13 18
394	6 10 19 15
395	5 18 3 10
396	4 14 6 5
397	5 19 2 12
398	13 5 15 10
399	3 13 6 14
400	1 20 11 15
401	7 11 16 9
402	20 11 3 7
403	6 10 19 17
404	4 11 7 3
405	5 12 17 4
406	20 8 10 13
407	3 20 4 5
408	2 9 19 10
409	13 2 8 4
410	16 11 10 9
411	17 5 4 14
412	1 11 7 6
413	10 13 20 8
414	9 10 7 13
415	13 9 8 5
416	9 6 20 17
417	10 3 17 8
418	16 3 14 6
419	1 7 4 3
420	20 14 18 13
421	10 14 8 6
422	18 3 4 16
423	20 19 6 10
424	7 4 11 10
425	15 11 12 10
426	16 15 13 19
427	17 3 4 13
428	18 16 14 7
429	5 9 12 8
430	11 20 18 5
431	10 4 14 13
432	1 15 19 10
433	15 13 18 12
434	5 7 13 4
435	15 17 13 5
436	15 5 14 7
437	12 20 9 10
438	19 3 9 17
439	7 11 5 12
440	20 2 5 15
441	10 8 5 9
442	17 19 16 14
443	13 16 19 9
444	7 2 10 4
445	13 8 14 12
446	6 15 2 14
447	20 16 8 1
448	9 5 10 20
449	6 13 17 9
450	15 2 8 16
451	8 5 1 10
452	5 11 12 18
453	18 14 6 12
454	15 20 14 19
455	1 4 18 3
456	8 20 10 11
457	7 19 10 8
458	13 3 16 15
459	13 6 2 7
460	12 18 3 9
461	18 15 13 8
462	6 5 12 11
463	14 4 5 11
464	18 4 12 14
465	17 15 7 11
466	4 8 14 11
467	10 15 20 1
468	16 4 11 8
469	2 14 17 8
470	7 11 15 2
471	18 4 12 1
472	8 12 4 19
473	4 8 20 13
474	16 10 7 4
475	9 2 7 14
476	9 14 15 7
477	7 5 20 8
478	9 13 12 19
479	10 13 11 20
480	20 11 1 7
481	6 11 15 12
482	7 2 3 18
483	3 10 8 14
484	20 18 15 11
485	12 18 15 16
486	18 13 19 9
487	14 9 8 6
488	7 4 11 2
489	9 12 11 8
490	17 13 7 2
491	3 16 4 20
492	10 8 18 2
493	2 11 15 8
494	5 19 14 3
495	11 5 1 4
496	14 16 19 12
497	4 16 1 2
498	2 1 13 8
499	18 9 19 16
500	12 7 3 11
Students	500
1	20 12 19 5
2	2 11 10 5
3	12 19 3 17
4	18 9 12 20
5	8 11 7 3
6	7 9 13 12
7	14 4 19 12
8	18 10 14 20
9	10 20 1 7
10	2 1 7 15
11	9 12 11 20
12	8 16 15 17
13	6 17 15 9
14	1 8 4 2
15	8 12 18 11
16	5 2 14 4
17	20 1 5 16
18	15 3 19 20
19	20 14 15 4
20	4 11 19 8
21	19 14 7 11
22	15 19 8 17
23	1 9 20 5
24	11 10 16 1
25	13 14 6 20
26	13 11 10 14
27	11 2 13 15
28	2 17 13 8
29	19 5 10 18
30	13 6 7 2
31	10 13 17 9
32	2 13 10 16
33	20 7 14 1
34	19 12 1 9
35	15 4 2 6
36	18 19 8 2
37	17 6 14 8
38	2 1 16 20
39	9 7 8 6
40	2 12 11 1
41	17 4 6 19
42	17 11 14 12
43	8 16 17 9
44	8 17 11 1
45	19 16 9 6
46	16 12 10 7
47	3 5 13 4
48	6 18 16 3
49	17 7 16 2
50	17 1 5 20
51	7 6 20 18
52	19 18 6 16
53	19 6 15 18
54	14 6 17 1
55	12 9 6 8
56	17 12 3 11
57	11 9 7 19
58	16 17 12 20
59	11 14 2 20
60	19 18 11 5
61	17 6 1 15
62	6 17 10 2
63	19 1 14 4
64	10 20 8 9
65	6 18 19 16
66	10 11 17 7
67	19 20 3 14
68	17 12 11 2
69	13 1 20 11
70	6 4 8 12
71	3 1 14 10
72	16 9 11 14
73	9 18 11 5
74	16 8 17 12
75	16 4 9 10
76	12 17 3 1
77	19 8 16 20
78	16 1 18 15
79	2 19 10 15
80	6 18 14 15
81	6 18 16 11
82	16 4 14 7
83	19 4 5 8
84	13 15 3 18
85	5 16 6 8
86	6 3 5 17
87	8 17 12 20
88	13 1 12 18
89	13 14 12 2
90	13 5 16 8
91	12 16 1 14
92	17 15 13 6
93	9 2 8 7
94	3 9 14 1
95	4 6 10 8
96	6 17 13 15
97	14 16 6 13
98	18 1 11 10
99	9 3 11 1
100	18 1 9 17
101	7 14 10 8
102	14 2 7 15
103	20 4 5 7
104	7 11 17 8
105	5 9 14 10
106	8 6 5 9
107	19 13 7 2
108	4 14 13 18
109	14 4 1 5
110	19 17 1 20
111	7 8 6 18
112	6 4 15 5
113	1 19 17 14
114	14 13 3 18
115	12 6 11 20
116	19 9 17 7
117	1 12 19 10
118	9 3 2 12
119	7 6 1 19
120	18 6 3 15
121	4 14 1 18
122	2 6 15 10
123	9 14 4 6
124	9 1 15 3
125	6 12 10 4
126	2 1 5 20
127	14 15 12 9
128	7 9 20 15
129	9 15 6 5
130	13 17 7 8
131	3 19 18 9
132	20 19 1 15
133	4 19 14 6
134	4 12 8 14
135	3 4 9 18
136	6 17 2 4
137	9 7 1 16
138	20 14 12 6
139	16 6 20 2
140	10 5 3 1
141	12 5 19 8
142	1 19 18 5
143	16 1 9 3
144	4 20 13 11
145	3 14 7 10
146	2 18 19 14
147	2 6 20 16
148	3 9 15 20
149	19 11 2 4
150	20 19 10 2
151	20 3 17 10
152	11 3 20 17
153	16 8 19 10
154	2 17 5 18
155	5 9 1 10
156	13 10 6 19
157	14 1 19 7
158	10 14 12 8
159	19 5 8 11
160	12 18 3 4
161	15 16 18 13
162	14 20 19 1
163	19 10 1 14
164	16 3 7 4
165	4 11 19 8
166	12 13 8 10
167	12 6 11 14
168	3 20 7 4
169	10 1 7 8
170	6 19 16 5
171	4 6 11 3
172	2 16 12 4
173	12 20 18 2
174	15 8 7 17
175	13 3 10 15
176	13 6 5 2
177	6 20 17 14
178	4 13 17 15
179	7 14 17 15
180	17 20 7 6
181	17 6 4 10
182	6 4 2 13
183	4 9 19 8
184	10 7 14 16
185	12 10 16 17
186	12 8 11 5
187	7 12 15 10
188	4 8 1 12
189	1 20 19 4
190	1 6 2 11
191	16 6 17 18
192	17 14 13 20
193	7 15 1 12
194	1 13 6 11
195	6 5 17 20
196	11 1 13 5
197	7 17 20 6
198	12 1 2 10
199	7 4 20 14
200	8 10 11 7
201	6 13 16 4
202	15 13 16 12
203	2 3 11 16
204	17 18 2 14
205	4 17 3 19
206	8 2 7 6
207	3 11 12 16
208	10 12 17 19
209	20 3 19 9
210	9 4 19 17
211	15 10 14 18
212	8 15 4 3
213	8 9 19 1
214	1 17 8 12
215	17 14 7 6
216	5 2 14 20
217	14 4 5 11
218	15 3 20 14
219	3 17 7 20
220	1 8 20 6
221	20 11 19 10
222	18 20 17 4
223	1 15 2 8
224	3 4 8 16
225	20 18 1 8
226	15 14 8 20
227	20 4 15 10
228	1 3 12 9
229	1 8 2 4
230	4 10 16 7
231	9 20 19 1
232	4 7 2 12
233	15 10 8 2
234	20 14 3 5
235	19 17 18 11
236	5 6 14 13
237	17 18 9 11
238	18 13 12 7
239	19 14 11 6
240	8 4 11 15
241	17 4 8 20
242	6 17 2 9
243	1 6 17 11
244	8 11 10 16
245	10 2 9 12
246	2 6 4 18
247	19 2 16 6
248	11 18 13 8
249	12 4 19 8
250	17 5 12 16
251	5 10 2 20
252	7 10 3 18
253	18 13 1 19
254	9 11 4 19
255	5 3 14 15
256	8 15 1 14
257	11 5 14 2
258	17 5 14 8
259	20 3 13 14
260	14 8 1 3
261	6 2 3 19
262	1 2 18 14
263	17 15 14 9
264	17 13 20 14
265	5 17 7 16
266	19 5 4 18
267	17 4 9 5
268	2 16 13 1
269	18 13 15 10
270	1 6 12 15
271	12 17 19 11
272	10 6 12 2
273	8 3 12 10
274	11 16 10 12
275	14 18 13 6
276	3 14 4 15
277	4 16 8 10
278	15 9 6 20
279	15 18 13 9
280	17 4 13 8
281	14 18 6 20
282	20 8 17 18
283	14 7 4 2
284	10 6 16 18
285	4 20 18 16
286	12 5 8 4
287	4 19 1 11
288	5 9 11 13
289	17 14 20 13
290	18 16 4 11
291	19 13 14 15
292	11 17 13 3
293	2 7 5 8
294	14 8 2 4
295	8 20 3 18
296	16 11 3 20
297	14 5 18 7
298	19 12 6 7
299	8 19 5 1
300	7 11 12 19
301	11 13 5 18
302	14 3 6 12
303	9 12 10 19
304	11 6 9 14
305	5 11 7 8
306	6 20 16 9
307	1 8 4 2
308	11 12 18 6
309	11 6 8 16
310	2 1 11 5
311	18 16 10 5
312	7 8 9 3
313	4 15 19 5
314	19 2 17 11
315	10 7 8 9
316	6 17 2 9
317	10 1 2 13
318	12 17 8 16
319	2 1 20 19
320	4 15 7 14
321	10 15 6 7
322	16 7 14 9
323	8 9 6 18
324	4 3 10 19
325	1 11 7 16
326	14 18 15 12
327	3 9 15 11
328	2 13 19 6
329	12 6 17 4
330	11 19 20 9
331	8 6 10 16
332	3 13 8 4
333	4 6 2 12
334	14 16 11 2
335	10 7 1 13
336	11 14 2 7
337	1 16 20 17
338	4 7 17 14
339	9 20 3 13
340	18 12 6 17
341	3 16 11 19
342	15 12 3 6
343	7 4 20 3
344	9 13 5 4
345	17 7 10 4
346	18 16 12 4
347	19 2 15 14
348	14 13 19 4
349	9 20 8 16
350	20 16 6 15
351	4 7 8 11
352	5 9 7 8
353	9 1 16 4
354	11 9 3 10
355	13 4 17 14
356	20 1 5 14
357	20 19 12 7
358	12 9 5 4
359	8 20 9 5
360	3 9 1 8
361	4 6 19 13
362	9 11 8 16
363	8 15 5 12
364	19 7 10 15
365	11 18 7 6
366	15 10 8 6
367	4 16 3 20
368	8 17 16 19
369	1 16 15 13
370	10 2 9 11
371	10 2 3 17
372	16 10 4 19
373	20 1 13 6
374	3 1 12 14
375	5 20 8 3
376	6 7 3 20
377	5 13 14 8
378	10 11 20 15
379	20 11 7 1
380	9 11 10 18
381	12 6 20 11
382	15 1 19 10
383	14 12 2 9
384	8 20 19 15
385	15 5 12 7
386	5 3 4 19
387	1 12 17 20
388	6 3 8 12
389	8 10 6 5
390	8 12 7 6
391	12 4 13 5
392	5 9 19 14
393	17 2 18 9
394	8 7 3 6
395	6 13 10 8
396	19 3 11 14
397	9 5 11 10
398	4 6 11 3
399	13 8 20 6
400	16 1 6 4
401	10 14 15 5
402	11 12 13 4
403	18 14 1 5
404	7 14 11 20
405	17 7 19 5
406	9 11 2 18
407	12 6 17 15
408	5 8 13 15
409	3 5 8 16
410	9 12 17 15
411	1 15 9 3
412	10 8 7 13
413	10 5 16 8
414	12 5 18 13
415	4 14 19 8
416	4 5 13 2
417	9 19 1 5
418	3 1 13 8
419	18 12 17 16
420	7 9 18 4
421	10 20 4 12
422	15 10 9 19
423	7 18 6 12
424	5 9 17 15
425	20 6 16 8
426	16 17 19 1
427	7 16 18 20
428	3 9 2 4
429	3 10 8 4
430	10 11 18 6
431	7 16 1 17
432	19 11 14 3
433	18 16 10 17
434	1 2 11 9
435	10 20 15 19
436	8 19 6 16
437	19 9 8 20
438	11 12 16 2
439	19 12 8 3
440	9 19 18 10
441	20 6 11 15
442	18 10 4 12
443	13 15 4 9
444	15 10 20 12
445	8 4 19 17
446	18 10 15 14
447	5 3 4 15
448	9 18 19 13
449	7 16 13 18
450	13 18 1 11
451	18 3 8 14
452	3 16 2 19
453	15 7 6 18
454	2 1 11 5
455	16 2 10 11
456	18 3 2 4
457	13 9 14 16
458	3 5 17 18
459	17 6 15 8
460	16 19 10 13
461	7 9 19 6
462	15 19 3 6
463	20 8 19 4
464	20 17 15 4
465	19 6 2 13
466	15 20 6 4
467	19 12 2 4
468	20 5 8 11
469	14 7 8 16
470	17 5 3 1
471	12 14 3 16
472	10 5 19 20
473	17 9 20 18
474	17 20 19 3
475	11 19 2 16
476	2 17 11 1
477	8 14 4 13
478	20 19 12 7
479	6 14 16 13
480	11 5 6 1
481	13 19 12 11
482	1 11 2 15
483	5 9 12 6
484	1 4 11 14
485	14 12 5 8
486	5 18 1 16
487	7 16 20 8
488	19 13 7 2
489	10 7 6 5
490	12 16 19 9
491	14 3 1 2
492	7 11 9 17
493	18 6 10 4
494	20 7 8 10
495	2 18 14 13
496	7 17 9 16
497	6 9 4 10
498	18 11 20 17
499	8 12 14 2
500	6 7 2 18
Students	500
1	7 17 3 1
2	20 6 5 11
3	17 14 9 12
4	8 20 14 15
5	3 4 7 20
6	16 12 19 3
7	5 1 18 17
8	8 4 17 11
9	4 17 2 6
10	6 17 2 7
11	11 14 4 10
12	1 13 5 18
13	16 8 14 6
14	4 18 13 12
15	3 14 1 18
16	14 1 3 18
17	2 11 20 5
18	14 7 11 4
19	2 5 11 19
20	15 7 14 8
21	6 7 12 5
22	11 18 14 12
23	20 6 10 12
24	7 15 18 6
25	5 16 6 7
26	19 2 10 9
27	11 1 3 18
28	8 18 20 9
29	3 16 19 4
30	15 1 17 12
31	5 13 12 9
32	8 7 9 13
33	10 11 16 6
34	8 17 15 19
35	15 2 12 17
36	9 17 6 20
37	9 10 11 16
38	18 5 13 19
39	9 5 14 19
40	6 20 13 18
41	2 7 19 8
42	19 10 9 1
43	12 16 18 5
44	11 8 16 2
45	20 6 17 18
46	6 10 11 2
47	19 17 9 13
48	5 6 12 20
49	3 15 8 16
50	2 19 16 20
51	10 15 6 4
52	1 17 9 13
53	16 20 5 9
54	2 9 19 8
55	20 1 11 18
56	18 12 16 17
57	17 6 13 11
58	5 18 11 12
59	1 2 6 16
60	16 1 5 18
61	1 20 12 2
62	5 4 13 2
63	14 6 12 18
64	4 11 16 14
65	7 1 8 5
66	6 12 9 4
67	8 7 5 3
68	14 12 2 1
69	16 10 8 15
70	14 13 7 20
71	5 12 13 15
72	9 15 3 10
73	13 6 1 14
74	10 13 20 6
75	6 11 4 15
76	1 15 16 6
77	12 13 5 7
78	10 19 20 6
79	4 20 17 1
80	7 12 4 15
81	2 18 10 5
82	7 14 9 20
83	9 19 14 2
84	19 10 11 5
85	8 11 3 12
86	12 15 2 9
87	8 12 17 19
88	7 9 6 19
89	10 14 19 13
90	7 9 18 3
91	3 8 18 9
92	13 20 12 2
93	15 3 20 14
94	17 1 10 18
95	10 6 2 15
96	11 5 7 17
97	9 17 13 6
98	18 3 1 11
99	18 7 8 11
100	19 13 16 11
101	7 15 19 18
102	9 19 10 14
103	11 17 10 8
104	18 8 9 11
105	8 7 20 16
106	3 20 10 5
107	9 16 13 8
108	1 2 3 7
109	5 14 7 11
110	17 6 1 20
111	19 13 15 4
112	6 17 2 8
113	7 16 3 9
114	13 2 19 12
115	3 11 15 12
116	1 4 3 5
117	16 13 7 4
118	14 1 7 16
119	18 6 13 8
120	20 5 10 11
121	2 18 15 13
122	5 1 17 14
123	19 15 4 20
124	13 12 19 4
125	14 15 5 19
126	9 18 14 11
127	11 6 13 5
128	9 18 8 3
129	1 19 9 13
130	2 20 12 1
131	7 13 19 20
132	10 2 5 4
133	19 2 10 16
134	16 13 18 10
135	4 18 1 3
136	12 4 15 14
137	13 18 5 1
138	8 17 5 6
139	6 1 4 9
140	4 8 20 2
141	2 3 9 12
142	20 17 2 12
143	12 11 7 17
144	16 5 3 8
145	1 4 18 10
146	10 1 14 18
147	13 1 14 5
148	3 11 17 1
149	17 8 15 20
150	18 10 3 17
151	15 19 2 18
152	3 2 20 1
153	3 14 12 15
154	6 20 15 11
155	18 20 4 16
156	4 20 10 16
157	4 18 13 16
158	9 11 5 6
159	4 14 8 13
160	5 12 9 13
161	13 1 3 15
162	12 8 20 6
163	6 17 9 3
164	7 11 6 17
165	18 7 4 13
166	16 1 14 3
167	16 8 3 9
168	10 6 1 16
169	14 11 12 5
170	7 11 6 9
171	16 19 3 9
172	3 2 11 10
173	7 15 20 2
174	18 11 16 3
175	4 15 14 16
176	20 9 12 14
177	6 20 4 12
178	15 5 20 17
179	11 4 9 6
180	18 8 17 2
181	6 8 7 3
182	2 4 15 12
183	8 5 4 17
184	14 13 4 18
185	20 4 12 13
186	8 7 17 20
187	4 5 10 14
188	15 8 13 6
189	5 14 19 17
190	18 10 15 7
191	7 15 8 20
192	5 15 4 1
193	16 19 6 5
194	7 11 17 8
