Students	2500
2399	6 17 13 10
2400	7 16 13 8
2401	11 6 13 15
2402	13 3 20 17
2403	15 3 8 9
2404	16 7 11 10
2405	3 18 1 14
2406	11 9 8 12
2407	20 12 3 14
2408	10 20 19 15
2409	4 6 5 2
2410	5 6 8 11
2411	11 13 15 8
2412	12 3 19 7
2413	20 15 5 11
2414	19 11 16 20
2415	12 1 18 14
2416	19 8 5 13
2417	2 1 18 3
2418	15 17 6 12
2419	2 19 20 1
2420	14 2 13 8
2421	17 5 16 15
2422	9 5 16 14
2423	3 16 18 4
2424	18 4 1 2
2425	6 10 9 14
2426	15 1 8 3
2427	13 12 8 5
2428	16 20 11 1
2429	16 18 9 7
2430	4 19 6 16
2431	2 19 5 17
2432	13 7 14 11
2433	1 3 10 6
2434	15 20 14 1
2435	20 17 10 6
2436	16 18 13 14
2437	6 10 13 18
2438	15 6 16 4
2439	4 20 1 6
2440	19 9 2 7
2441	12 6 3 18
2442	6 19 17 7
2443	16 7 13 18
2444	15 17 2 12
2445	2 12 10 6
2446	2 3 6 13
2447	18 10 20 13
2448	9 6 17 10
2449	15 20 12 4
2450	9 1 17 15
2451	5 20 10 18
2452	6 18 20 10
2453	9 10 7 1
2454	18 7 8 11
2455	17 1 10 3
2456	16 7 18 2
2457	10 5 2 13
2458	14 19 13 5
2459	15 8 17 10
2460	9 10 6 11
2461	8 19 17 14
2462	11 8 16 3
2463	2 3 6 12
2464	3 8 16 15
2465	10 18 5 16
2466	3 9 5 18
2467	8 18 17 13
2468	15 20 3 1
2469	1 12 6 7
2470	6 9 12 8
2471	3 16 14 13
2472	10 7 8 4
2473	13 19 8 15
2474	12 1 5 9
2475	10 6 5 17
2476	12 18 17 1
2477	11 6 4 7
2478	10 3 7 8
2479	20 3 12 9
2480	3 10 4 14
2481	5 20 19 2
2482	19 9 12 17
2483	5 18 8 10
2484	10 20 13 14
2485	13 11 15 8
2486	12 19 16 11
2487	6 12 13 10
2488	4 10 14 12
2489	12 5 15 11
2490	15 17 13 12
2491	10 9 8 11
2492	2 9 18 10
2493	17 18 15 20
2494	11 10 18 5
2495	16 8 3 9
2496	3 4 11 13
2497	1 3 8 5
2498	1 20 14 15
2499	18 14 15 4
2500	9 4 12 19
Students	2500
1	2 3 20 17
2	10 16 15 5
3	17 7 3 15
4	2 14 7 20
5	5 2 9 8
6	17 4 11 16
7	10 16 5 7
8	10 1 12 9
9	18 1 15 5
10	7 8 4 14
11	14 8 5 16
12	6 13 8 17
13	13 11 9 2
14	9 8 2 7
15	7 19 14 9
16	10 15 17 2
17	1 9 11 3
18	11 6 10 18
19	13 16 2 5
20	8 19 15 5
21	5 10 19 20
22	18 9 12 11
23	16 17 3 15
24	20 18 12 13
25	17 9 8 2
26	10 5 11 9
27	2 8 1 9
28	18 9 17 19
29	4 9 3 5
30	11 4 12 16
31	3 8 11 5
32	18 9 1 7
33	13 9 20 11
34	5 17 20 3
35	8 2 10 17
36	16 19 15 10
37	15 2 10 8
38	18 9 4 6
39	5 3 13 19
40	19 15 12 13
41	13 14 20 18
42	10 4 3 1
43	5 3 13 19
44	3 9 20 12
45	19 9 20 7
46	17 15 20 14
47	3 6 8 1
48	2 17 9 15
49	3 20 7 14
50	20 19 5 16
51	3 20 16 11
52	19 12 4 18
53	8 17 11 10
54	8 16 14 6
55	12 7 18 11
56	2 12 17 3
57	1 11 6 16
58	1 17 13 20
59	17 9 2 15
60	5 12 10 14
61	13 16 20 7
62	18 6 20 4
63	15 11 3 18
64	3 13 15 1
65	9 11 5 1
66	5 4 8 2
67	15 3 5 16
68	12 14 5 6
69	5 3 11 2
70	16 20 1 12
71	12 18 13 20
72	14 17 2 16
73	10 3 18 15
74	3 8 17 20
75	3 17 5 10
76	17 4 16 18
77	5 3 15 13
78	2 20 10 14
79	7 8 19 12
80	18 11 5 14
81	3 17 4 2
82	20 4 5 3
83	12 18 16 20
84	8 9 18 19
85	9 14 13 3
86	2 7 5 9
87	2 6 18 10
88	18 20 15 12
89	18 2 5 19
90	15 18 7 16
91	2 9 17 4
92	13 19 7 20
93	4 12 18 6
94	14 15 5 7
95	7 6 1 11
96	2 1 16 19
97	8 14 3 12
98	13 9 10 11
99	2 9 8 7
100	2 20 3 19
101	10 20 18 7
102	17 18 6 8
103	19 5 20 13
104	16 13 11 3
105	16 5 7 2
106	11 15 16 1
107	7 11 16 10
108	3 5 11 6
109	1 6 12 16
110	20 13 6 2
111	8 12 13 9
112	11 16 5 4
113	19 14 11 20
114	6 10 15 17
115	4 14 19 16
116	4 5 16 3
117	14 6 2 7
118	1 3 10 15
119	7 1 6 19
120	1 5 18 14
121	19 15 17 7
122	4 16 18 12
123	5 15 18 12
124	20 13 5 15
125	9 20 8 14
126	14 17 19 6
127	14 4 1 12
128	8 18 1 6
129	2 1 11 4
130	9 10 4 20
131	12 2 19 20
132	5 1 17 9
133	18 17 7 11
134	11 1 20 16
135	5 1 18 3
136	9 6 16 19
137	9 19 8 4
138	1 11 18 3
139	10 14 20 9
140	19 17 7 13
141	12 4 6 8
142	2 12 5 19
143	15 9 7 1
144	11 4 20 10
145	13 19 14 4
146	17 7 13 10
147	11 7 5 2
148	2 3 6 7
149	12 16 11 4
150	15 19 13 11
151	6 7 1 16
152	5 16 12 17
153	14 16 9 5
154	15 8 4 5
155	12 8 20 10
156	17 3 12 13
157	15 5 14 11
158	1 10 2 6
159	6 7 12 4
160	17 10 12 16
161	11 1 4 9
162	10 15 12 8
163	2 4 5 3
164	17 6 13 12
165	10 17 11 20
166	8 10 2 1
167	10 8 3 18
168	14 12 15 20
169	6 7 8 4
170	4 18 9 12
171	16 1 4 7
172	14 3 2 6
173	18 8 11 4
174	11 7 1 17
175	10 15 13 14
176	1 19 15 7
177	19 16 7 4
178	17 14 19 3
179	17 3 12 8
180	10 15 13 19
181	8 16 18 20
182	19 20 12 2
183	8 2 14 18
184	8 5 3 13
185	3 5 17 15
186	15 14 17 2
187	6 15 17 11
188	13 9 8 2
189	18 19 14 15
190	18 13 2 16
191	1 16 19 14
192	20 19 4 7
193	20 19 15 9
194	17 5 7 19
195	7 15 11 6
196	5 18 9 14
197	15 4 6 1
198	7 6 19 14
199	20 13 8 1
200	3 2 7 6
201	12 6 4 14
202	18 1 4 2
203	3 5 9 15
204	12 11 17 19
205	5 17 10 16
206	2 10 15 17
207	3 11 7 4
208	17 16 3 19
209	11 4 3 12
210	18 16 17 20
211	13 16 19 1
212	13 16 4 12
213	9 16 10 19
214	9 16 20 5
215	17 18 20 11
216	18 12 13 11
217	13 2 11 10
218	18 9 11 15
219	16 17 10 18
220	20 12 7 9
221	8 15 2 5
222	15 14 9 4
223	20 5 7 19
224	12 10 19 1
225	1 11 15 13
226	6 10 4 16
227	18 2 7 15
228	12 9 17 1
229	15 4 2 19
230	3 2 13 5
231	18 7 20 12
232	5 16 6 9
233	9 14 11 2
234	4 11 13 1
235	8 20 12 11
236	13 20 16 19
237	18 16 12 4
238	7 17 4 12
239	3 2 20 5
240	8 7 18 9
241	9 17 15 7
242	17 10 20 1
243	6 17 7 3
244	12 8 9 17
245	2 17 9 5
246	1 9 3 18
247	20 12 9 7
248	6 1 4 2
249	18 1 3 17
250	11 18 17 14
251	18 13 1 3
252	6 3 1 18
253	7 9 12 2
254	16 14 17 2
255	10 14 17 20
256	7 14 11 6
257	19 8 5 2
258	18 3 20 11
259	4 9 15 1
260	14 3 2 9
261	2 14 5 18
262	8 20 9 5
263	5 1 14 11
264	19 14 13 4
265	20 13 6 2
266	2 11 9 14
267	3 12 2 15
268	13 15 10 1
269	5 7 6 18
270	13 17 2 10
271	19 18 12 5
272	18 1 11 9
273	6 9 16 10
274	8 13 16 2
275	17 7 14 19
276	20 2 13 9
277	16 5 14 17
278	2 9 20 16
279	11 4 5 10
280	18 20 2 10
281	10 2 8 15
282	14 7 11 18
283	2 9 8 15
284	12 1 3 10
285	9 20 4 15
286	19 6 7 13
287	7 20 6 16
288	4 11 6 14
289	15 18 11 20
290	18 7 4 15
291	20 18 14 2
292	3 12 10 17
293	7 11 10 12
294	13 3 1 12
295	8 13 17 9
296	6 13 18 17
297	1 10 13 4
298	12 9 4 1
299	3 11 15 19
300	10 5 2 19
301	10 11 19 18
302	14 6 1 5
303	11 8 7 17
304	13 3 14 16
305	3 15 1 18
306	12 3 6 13
307	5 11 17 7
308	13 11 10 9
309	8 12 14 4
310	6 18 11 10
311	1 7 5 9
312	17 4 18 19
313	19 3 9 5
314	10 2 9 15
315	1 11 7 18
316	5 12 11 15
317	13 20 9 3
318	3 8 15 16
319	15 7 20 8
320	5 6 10 3
321	20 5 18 7
322	9 17 3 1
323	16 8 1 3
324	17 2 20 7
325	17 1 9 20
326	18 9 14 16
327	2 16 20 10
328	13 4 1 2
329	8 19 15 6
330	6 13 20 5
331	1 4 8 9
332	2 20 3 12
333	2 10 14 19
334	3 1 10 6
335	19 15 13 18
336	13 5 8 14
337	11 19 4 17
338	20 2 4 10
339	10 1 3 12
340	7 6 11 17
341	3 4 17 7
342	2 4 20 8
343	11 8 15 16
344	5 19 14 11
345	9 18 10 13
346	8 10 11 1
347	14 6 17 20
348	17 19 16 15
349	16 4 9 10
350	10 5 16 15
351	20 13 18 10
352	9 15 2 17
353	10 20 7 18
354	3 17 19 2
355	5 11 7 13
356	12 20 18 9
357	19 3 10 20
358	7 6 20 17
359	8 20 1 19
360	15 18 16 3
361	9 15 18 13
362	1 19 8 10
363	6 18 8 15
364	15 2 10 4
365	5 17 6 2
366	12 10 7 3
367	8 9 2 16
368	13 19 6 11
369	10 2 18 13
370	9 3 19 6
371	13 12 9 11
372	5 14 19 16
373	14 11 13 12
374	19 1 4 7
375	12 1 18 2
376	13 5 6 19
377	4 17 15 6
378	1 4 15 13
379	7 14 4 12
380	13 19 17 5
381	7 6 19 20
382	2 18 12 11
383	7 16 1 15
384	6 2 11 9
385	18 16 12 7
386	16 6 10 18
387	6 17 16 11
388	12 10 8 20
389	16 19 5 15
390	10 12 17 4
391	17 13 7 16
392	7 18 2 1
393	15 18 1 16
394	10 7 2 14
395	14 2 4 9
396	13 11 12 14
397	14 6 13 16
398	11 7 16 3
399	7 5 18 9
400	7 10 13 18
401	13 20 8 3
402	14 19 17 1
403	4 9 10 6
404	3 5 16 7
405	14 18 6 17
406	14 11 6 13
407	15 18 4 13
408	2 10 6 3
409	8 1 20 5
410	11 18 8 17
411	16 18 13 2
412	17 15 11 18
413	8 4 11 1
414	7 17 20 2
415	5 14 11 9
416	13 18 19 12
417	19 9 1 12
418	6 13 11 10
419	5 19 4 14
420	15 16 6 10
421	19 16 17 12
422	14 18 11 7
423	13 11 2 18
424	12 20 8 3
425	12 11 6 3
426	15 5 10 4
427	17 10 2 18
428	1 13 6 7
429	12 18 10 15
430	10 8 16 20
431	7 10 17 6
432	13 6 9 10
433	6 17 2 20
434	17 3 19 1
435	6 17 13 18
436	19 8 18 4
437	20 8 6 5
438	14 16 8 12
439	12 14 11 16
440	7 19 1 3
441	14 16 9 6
442	8 1 20 10
443	7 15 16 8
444	11 8 12 6
445	16 8 12 17
446	4 16 18 12
447	2 6 10 11
448	10 7 15 4
449	4 14 12 6
450	19 17 4 12
451	16 5 7 10
452	1 14 11 15
453	9 4 15 11
454	20 1 14 5
455	10 3 7 4
456	15 13 18 4
457	17 20 3 11
458	14 13 19 18
459	1 11 16 13
460	8 18 14 20
461	9 7 15 6
462	10 3 14 16
463	11 2 4 3
464	19 4 5 13
465	19 10 17 12
466	7 1 18 3
467	2 4 12 5
468	18 3 7 6
469	11 8 3 13
470	12 9 3 17
471	10 15 6 11
472	18 5 2 16
473	7 3 14 5
474	7 10 20 8
475	20 11 9 6
476	8 15 16 19
477	7 16 11 17
478	6 19 17 12
479	8 14 16 19
480	10 12 11 18
481	12 1 6 15
482	19 9 10 11
483	7 1 2 14
484	7 16 15 1
485	1 6 19 10
486	19 2 1 17
487	8 19 7 2
488	19 13 18 1
489	1 20 10 3
490	7 17 15 2
491	18 8 16 10
492	3 15 17 18
493	5 18 9 3
494	12 6 16 4
495	9 10 11 16
496	3 12 9 4
497	7 10 5 19
498	13 20 17 3
499	14 2 12 7
500	9 11 8 7
501	16 4 17 11
502	14 6 20 18
503	17 4 13 18
504	7 17 19 3
505	8 20 3 14
506	18 19 11 17
507	20 11 12 15
508	12 3 20 19
509	4 9 20 2
510	17 18 19 6
511	2 9 10 4
512	4 5 14 13
513	6 7 2 10
514	9 17 13 8
515	19 4 7 12
516	7 9 13 2
517	6 12 14 10
518	17 20 15 11
519	5 14 16 8
520	15 17 6 8
521	18 13 19 7
522	19 11 15 16
523	12 8 20 6
524	2 1 3 16
525	14 4 12 16
526	3 17 6 5
527	9 5 15 12
528	9 12 3 16
529	19 11 17 14
530	17 16 1 10
531	6 13 1 3
532	12 3 4 9
533	9 1 17 7
534	18 8 6 9
535	12 18 2 6
536	9 20 13 1
537	18 6 11 14
538	4 13 17 11
539	18 6 11 20
540	9 18 4 5
541	6 2 10 19
542	17 8 5 3
543	3 4 14 1
544	12 16 11 14
545	15 5 13 2
546	20 1 11 8
547	14 13 19 17
548	7 19 8 1
549	11 10 6 15
550	12 1 7 8
551	10 14 17 12
552	14 9 3 20
553	14 7 13 2
554	18 8 4 17
555	11 12 7 19
556	10 4 17 9
557	12 5 13 9
558	15 20 14 19
559	12 11 6 13
560	11 4 6 15
561	20 18 12 19
562	16 13 17 8
563	14 1 16 15
564	16 4 1 12
565	2 6 12 14
566	20 4 9 8
567	20 3 17 10
568	9 2 20 1
569	13 4 11 9
570	14 10 19 7
571	19 5 7 3
572	3 6 12 15
573	5 20 14 3
574	16 14 4 6
575	8 13 11 17
576	10 17 18 3
577	4 18 3 10
578	13 19 7 8
579	16 2 17 1
580	3 4 13 12
581	12 4 9 8
582	7 5 18 1
583	13 9 3 11
584	17 7 1 5
585	4 18 14 17
586	2 6 12 19
587	15 20 13 19
588	17 16 6 1
589	2 3 18 6
590	5 20 11 14
591	9 17 12 16
592	2 1 18 7
593	13 8 10 2
594	17 15 11 20
595	17 19 7 16
596	16 10 9 4
597	1 7 19 11
598	17 11 14 8
599	10 8 12 11
600	13 6 20 11
601	2 15 6 10
602	5 14 17 12
603	18 20 3 10
604	4 7 8 10
605	4 10 13 3
606	7 14 9 15
607	19 2 9 15
608	1 19 6 8
609	8 20 9 7
610	20 7 2 12
611	12 6 8 7
612	17 18 6 3
613	18 16 20 10
614	12 10 13 14
615	15 2 9 1
616	8 18 4 19
617	18 5 1 13
618	1 9 6 19
619	17 19 12 8
620	8 20 6 7
621	20 9 19 4
622	4 12 16 3
623	2 12 18 17
624	2 15 6 10
625	16 7 8 5
626	11 18 5 16
627	15 16 11 14
628	14 20 7 4
629	6 7 11 13
630	9 10 19 5
631	2 17 10 6
632	14 15 13 1
633	6 3 7 4
634	2 18 5 19
635	17 5 1 12
636	18 11 5 6
637	17 20 4 15
638	3 2 16 8
639	1 5 8 18
640	14 4 16 10
641	2 11 4 15
642	12 3 14 4
643	15 14 12 19
644	14 17 5 4
645	14 8 15 1
646	18 4 6 10
647	2 4 8 14
648	13 6 15 17
649	11 10 16 6
650	4 6 13 15
651	13 10 2 16
652	18 15 13 1
653	10 12 17 19
654	19 18 6 15
655	7 16 14 20
656	10 8 5 9
657	10 11 2 19
658	19 18 15 20
659	15 17 16 14
660	11 7 17 9
661	5 11 6 19
662	12 15 14 10
663	6 14 18 13
664	20 2 8 16
665	13 20 4 3
666	11 6 16 4
667	3 8 16 2
668	10 2 17 7
669	18 13 8 4
670	13 1 6 9
671	18 4 16 15
672	9 13 12 5
673	9 1 4 11
674	13 12 1 10
675	19 11 6 16
676	16 14 1 3
677	12 9 8 20
678	6 19 4 7
679	17 4 9 8
680	3 7 13 4
681	10 6 19 3
682	9 20 16 5
683	5 11 13 8
684	11 7 17 9
685	16 18 19 20
686	2 13 4 20
687	20 10 5 7
688	17 1 15 10
689	11 18 3 19
690	8 7 9 13
691	9 6 13 8
692	14 6 15 9
693	15 11 9 13
694	7 13 20 1
695	12 19 7 17
696	4 19 7 1
697	4 14 5 16
698	6 1 13 15
699	15 6 13 3
700	15 17 7 6
701	15 19 6 11
702	11 2 9 10
703	7 8 1 10
704	19 7 9 12
705	8 4 20 5
706	2 4 14 16
707	4 16 9 17
708	19 3 15 18
709	11 13 10 8
710	11 3 5 17
711	17 3 5 11
712	17 18 14 4
713	19 9 4 11
714	2 5 3 12
715	10 2 18 14
716	15 8 11 14
717	9 13 3 11
718	11 6 17 7
719	11 12 16 8
720	9 17 11 7
721	14 20 8 16
722	14 11 6 18
723	12 13 7 18
724	1 9 4 8
725	8 2 19 6
726	11 6 12 1
727	7 10 9 12
728	20 17 6 3
729	10 12 16 20
730	2 3 17 5
731	20 6 19 9
732	13 6 20 10
733	1 6 2 17
734	5 11 1 10
735	11 4 20 18
736	4 8 16 14
737	13 3 20 5
738	5 7 17 9
739	11 6 13 20
740	14 8 3 17
741	3 8 6 15
742	15 13 5 12
743	14 7 3 16
744	9 15 4 16
745	2 3 11 8
746	2 8 3 7
747	12 13 20 8
748	13 18 2 14
749	20 3 9 16
750	9 6 7 18
751	2 8 5 9
752	18 3 16 17
753	9 20 4 8
754	12 16 11 20
755	4 19 14 7
756	8 15 17 18
757	15 1 7 16
758	16 3 11 8
759	2 19 20 1
760	5 19 2 15
761	15 19 9 17
762	1 8 5 19
763	3 13 14 10
764	11 2 3 7
765	8 10 19 18
766	8 14 4 16
767	6 9 19 17
768	2 9 4 18
769	19 8 11 4
770	18 17 16 11
771	9 12 7 14
772	14 2 13 15
773	11 2 15 10
774	18 16 4 13
775	11 20 18 3
776	4 14 18 13
777	9 19 8 10
778	10 13 19 20
779	15 3 9 14
780	17 10 3 13
781	2 3 18 14
782	20 19 11 1
783	2 13 18 5
784	9 14 1 16
785	1 4 9 7
786	12 6 9 10
787	15 13 1 2
788	16 5 13 10
789	19 6 18 7
790	15 2 20 14
791	3 7 18 8
792	8 5 10 6
793	14 16 18 6
794	14 18 12 3
795	1 18 16 17
796	6 20 1 14
797	1 20 17 4
798	17 19 20 12
799	19 11 3 4
800	7 1 2 15
801	1 3 4 5
802	6 19 13 7
803	8 18 16 4
804	8 10 9 11
805	9 8 13 10
806	14 3 18 7
807	11 3 15 7
808	13 11 7 10
809	6 20 9 3
810	4 12 2 8
811	15 8 18 16
812	20 15 10 2
813	5 19 1 12
814	1 17 8 6
815	20 16 5 11
816	2 14 9 3
817	15 14 6 13
818	13 2 9 10
819	2 8 9 1
820	8 9 4 1
821	13 5 1 4
822	3 9 2 5
823	8 9 20 4
824	12 16 5 14
825	12 8 13 2
826	1 14 5 17
827	10 11 19 16
828	17 6 12 20
829	12 16 18 10
830	13 2 12 20
831	17 8 18 12
832	16 14 8 9
833	17 7 4 20
834	15 16 20 3
835	11 12 2 7
836	3 13 11 1
837	2 15 11 1
838	14 2 17 18
839	4 18 6 7
840	11 20 1 4
841	4 13 20 11
842	10 20 6 17
843	19 6 7 9
844	9 5 10 20
845	10 1 5 14
846	7 14 10 15
847	9 4 19 13
848	5 8 12 11
849	14 7 6 13
850	12 6 14 19
851	2 6 20 12
852	6 15 8 5
853	14 8 4 9
854	12 8 20 16
855	16 10 5 1
856	17 4 1 9
857	8 10 13 14
858	20 5 18 13
859	10 7 16 19
860	6 9 16 13
861	8 3 6 18
862	18 3 1 4
863	13 4 2 8
864	1 6 2 15
865	1 7 8 15
866	14 12 5 17
867	8 16 3 6
868	3 15 7 1
869	20 7 3 11
870	18 11 20 12
871	18 6 19 11
872	5 11 14 1
873	12 20 7 18
874	5 12 8 17
875	14 10 12 20
876	11 18 1 7
877	11 9 6 13
878	13 8 15 2
879	15 6 2 18
880	12 15 3 1
881	10 12 2 6
882	11 1 5 12
883	6 13 14 10
884	18 10 15 16
885	7 4 13 16
886	20 2 7 8
887	1 14 13 16
888	10 9 17 19
889	10 6 11 20
890	2 11 5 16
891	8 20 1 3
892	8 12 13 19
893	9 16 4 14
894	1 11 12 18
895	15 20 17 8
896	12 1 9 17
897	6 18 10 5
898	2 15 13 5
899	8 13 17 12
900	9 4 15 19
901	14 3 13 1
902	16 10 4 17
903	3 10 16 11
904	9 6 10 12
905	6 3 4 5
906	5 3 9 12
907	7 8 9 2
908	19 14 15 7
909	6 20 19 15
910	2 16 7 4
911	10 2 6 3
912	5 7 15 6
913	18 6 4 17
914	18 12 15 7
915	18 14 20 17
916	16 14 1 19
917	13 14 5 1
918	2 12 10 9
919	10 2 16 8
920	17 13 8 1
921	19 5 10 11
922	16 8 11 3
923	5 10 18 7
924	15 13 16 4
925	10 13 2 15
926	11 3 13 17
927	8 13 10 3
928	5 15 14 8
929	15 3 13 12
930	2 19 16 17
931	4 7 9 12
932	1 12 11 20
933	20 13 9 12
934	16 9 10 11
935	2 15 20 6
936	1 20 19 18
937	10 13 11 19
938	10 14 4 7
939	6 10 7 14
940	10 17 8 18
941	12 10 19 2
942	15 8 13 20
943	14 20 4 1
944	6 20 12 10
945	6 12 5 20
946	2 10 9 6
947	19 5 15 18
948	19 17 1 12
949	15 17 13 10
950	11 1 13 12
951	8 7 15 6
952	10 20 16 2
953	8 9 1 11
954	18 7 6 9
955	5 11 18 17
956	11 7 9 20
957	14 10 7 8
958	15 3 1 6
959	7 10 5 9
960	19 7 3 17
961	17 6 12 11
962	7 20 8 15
963	2 19 13 17
964	19 8 20 7
965	13 16 8 6
966	17 16 9 4
967	16 7 15 4
968	12 6 19 7
969	7 3 15 5
970	17 7 18 8
971	15 1 7 14
972	18 11 10 6
973	11 16 1 19
974	4 12 5 11
975	3 10 8 15
976	18 13 6 1
977	8 3 6 20
978	16 7 20 17
979	17 18 11 15
980	2 18 19 11
981	15 2 13 3
982	1 19 16 6
983	7 10 20 3
984	13 10 6 19
985	17 4 3 13
986	19 13 18 10
987	13 9 6 15
988	19 8 2 5
989	10 17 15 4
990	18 13 11 12
991	18 5 15 3
992	6 20 11 1
993	17 11 16 4
994	12 18 1 20
995	18 3 17 9
996	13 14 4 19
997	20 1 14 15
998	1 9 19 17
999	20 9 16 11
1000	3 5 17 11
1001	14 8 17 16
1002	4 16 2 19
1003	14 16 12 10
1004	13 6 7 17
1005	19 3 14 12
1006	18 12 8 19
1007	7 5 17 15
1008	1 2 7 11
1009	18 5 1 20
1010	10 1 15 7
1011	15 3 9 6
1012	20 14 19 10
1013	10 6 5 11
1014	14 20 15 12
1015	13 19 10 8
1016	7 6 18 17
1017	1 14 12 19
1018	19 4 5 12
1019	5 4 17 16
1020	20 8 9 1
1021	2 13 5 15
1022	4 6 13 8
1023	16 15 7 6
1024	9 12 13 1
1025	19 16 2 1
1026	3 11 19 1
1027	5 14 1 18
1028	16 7 8 18
1029	1 5 6 11
1030	11 20 8 15
1031	12 15 13 14
1032	12 13 15 17
1033	18 20 1 12
1034	8 18 12 3
1035	4 2 19 20
1036	5 20 10 13
1037	8 16 1 11
1038	8 6 16 5
1039	16 11 7 9
1040	1 19 10 12
1041	12 13 20 5
1042	16 20 3 17
1043	7 16 10 14
1044	17 19 11 20
1045	9 4 18 1
1046	7 18 11 1
1047	3 11 1 6
1048	16 2 12 5
1049	16 5 7 6
1050	5 9 18 2
1051	19 12 5 8
1052	20 7 17 9
1053	4 15 19 6
1054	18 1 11 3
1055	20 1 16 17
1056	8 5 14 16
1057	1 12 17 16
1058	19 18 9 13
1059	16 5 19 14
1060	18 17 10 9
1061	10 19 4 9
1062	10 9 6 17
1063	14 10 1 17
1064	6 5 8 13
1065	16 15 9 13
1066	1 19 9 11
1067	15 19 4 7
1068	12 13 10 7
1069	4 16 10 15
1070	16 13 10 18
1071	1 10 7 12
1072	9 3 7 17
1073	1 5 9 19
1074	1 3 8 2
1075	11 12 8 7
1076	4 5 3 17
1077	9 14 11 1
1078	20 14 3 11
1079	15 5 1 9
1080	19 8 3 16
1081	5 9 16 2
1082	6 11 1 9
1083	19 15 5 2
1084	1 5 2 6
1085	16 10 14 17
1086	3 12 5 18
1087	15 1 8 19
1088	15 20 13 6
1089	12 4 14 1
1090	15 13 19 16
1091	12 3 19 15
1092	8 13 6 18
1093	2 17 12 14
1094	12 17 2 8
1095	4 18 9 20
1096	16 13 7 8
1097	10 4 16 5
1098	16 19 11 18
1099	11 3 9 4
1100	16 15 20 19
1101	7 11 20 1
1102	11 12 8 19
1103	20 8 12 13
1104	20 4 5 12
1105	14 9 18 19
1106	18 11 10 12
1107	18 2 1 15
1108	20 16 11 3
1109	4 17 5 19
1110	15 1 6 9
1111	12 18 2 9
1112	13 8 17 11
1113	6 1 19 13
1114	3 18 8 16
1115	20 13 16 4
1116	5 11 8 18
1117	1 17 13 18
1118	14 12 4 15
1119	20 16 19 1
1120	12 13 18 17
1121	18 20 1 16
1122	14 17 8 2
1123	20 18 4 9
1124	14 2 19 18
1125	12 17 9 18
1126	9 7 2 10
1127	16 9 11 20
1128	8 10 13 5
1129	13 3 11 6
1130	18 2 16 19
1131	18 4 2 1
1132	19 3 6 7
1133	15 10 4 2
1134	15 10 11 5
1135	13 18 16 3
1136	17 2 3 9
1137	10 20 6 7
1138	2 7 4 8
1139	1 9 8 2
1140	20 11 6 12
1141	1 14 17 18
1142	13 10 18 14
1143	9 11 12 17
1144	10 2 13 3
1145	9 19 6 4
1146	7 10 14 9
1147	17 3 20 12
1148	4 18 1 17
1149	8 3 13 20
1150	12 4 5 15
1151	19 10 18 8
1152	16 8 9 18
1153	3 10 8 15
1154	15 20 3 6
1155	9 19 6 5
1156	16 1 13 20
1157	10 2 1 3
1158	19 15 3 4
1159	7 17 6 15
1160	11 1 13 15
1161	4 12 6 2
1162	2 8 1 18
1163	17 20 15 2
1164	4 13 10 12
1165	19 17 7 16
1166	20 5 17 14
1167	17 10 20 18
1168	4 7 12 17
1169	11 9 19 8
1170	13 10 11 7
1171	16 10 15 7
1172	3 4 14 15
1173	7 14 6 8
1174	13 11 10 3
1175	4 5 3 8
1176	7 19 1 20
1177	19 13 5 11
1178	1 16 14 15
1179	9 17 7 4
1180	3 8 20 7
1181	6 3 7 13
1182	10 2 8 16
1183	9 17 4 18
1184	14 8 20 13
1185	7 15 20 5
1186	3 15 19 8
1187	17 3 11 14
1188	7 10 17 14
1189	4 11 8 7
1190	10 3 20 8
1191	18 11 17 9
1192	3 10 8 20
1193	2 7 11 3
1194	11 17 8 4
1195	4 6 9 17
1196	15 9 11 18
1197	18 14 19 17
1198	11 12 9 13
1199	19 18 10 6
1200	4 13 9 12
1201	6 19 16 12
1202	14 5 18 7
1203	3 11 9 1
1204	10 16 2 7
1205	1 2 10 9
1206	18 12 9 5
1207	17 8 9 12
1208	10 3 14 5
1209	5 12 17 6
1210	3 20 4 5
1211	5 18 2 20
1212	19 7 11 12
1213	14 3 7 13
1214	17 1 18 19
1215	16 18 8 11
1216	20 9 12 16
1217	19 2 5 16
1218	3 13 15 18
1219	1 10 16 9
1220	14 19 10 16
1221	20 18 1 4
1222	6 3 18 9
1223	19 5 12 8
1224	17 10 11 1
1225	3 7 2 6
1226	3 5 8 12
1227	17 13 12 11
1228	16 14 10 7
1229	9 1 17 18
1230	6 17 15 4
1231	11 2 10 16
1232	16 14 12 2
1233	2 14 12 8
1234	19 9 3 4
1235	11 16 19 17
1236	16 11 15 2
1237	13 3 17 15
1238	4 17 5 19
1239	12 16 10 9
1240	16 9 1 19
1241	8 5 17 12
1242	7 20 15 4
1243	7 9 13 16
1244	20 17 19 3
1245	9 19 17 3
1246	5 10 3 18
1247	13 10 2 20
1248	13 16 12 5
1249	3 2 5 13
1250	17 10 11 12
1251	17 6 15 14
1252	15 6 13 18
1253	19 9 5 18
1254	13 7 1 12
1255	5 18 12 15
1256	8 3 5 15
1257	12 8 9 11
1258	9 8 13 5
1259	10 19 5 3
1260	1 2 17 5
