Students	2500
148	7 13 18 8
149	7 14 5 1
150	5 19 18 17
151	16 1 11 7
152	2 18 19 16
153	13 18 6 1
154	20 5 12 4
155	11 2 18 7
156	19 20 8 1
157	20 6 2 9
158	20 4 2 16
159	13 18 8 17
160	10 13 3 18
161	13 18 20 19
162	3 18 16 5
163	12 19 20 5
164	16 10 18 4
165	4 10 14 18
166	13 16 5 8
167	3 9 17 16
168	1 20 14 6
169	4 8 10 6
170	20 17 6 10
171	14 9 13 3
172	12 7 5 11
173	13 6 20 15
174	3 14 15 1
175	2 4 16 19
176	20 10 13 6
177	11 10 2 13
178	17 7 18 12
179	19 2 8 13
180	9 10 11 3
181	16 3 9 4
182	7 3 17 2
183	10 8 17 6
184	10 17 5 12
185	20 12 9 17
186	4 20 15 13
187	2 1 9 7
188	18 14 11 17
189	7 1 12 2
190	11 4 14 10
191	4 19 1 11
192	3 6 1 8
193	13 12 15 18
194	18 15 6 8
195	8 19 18 17
196	9 13 19 11
197	17 12 4 15
198	18 1 9 7
199	16 14 18 2
200	15 9 12 11
201	4 1 19 11
202	18 1 14 17
203	2 8 11 1
204	6 7 18 14
205	11 6 8 7
206	10 13 9 3
207	8 6 4 19
208	16 8 20 19
209	11 6 5 13
210	12 15 5 7
211	13 1 17 18
212	2 8 3 17
213	5 7 8 14
214	10 7 15 8
215	15 17 13 4
216	14 2 20 9
217	4 16 2 9
218	18 19 5 1
219	3 11 18 4
220	5 18 16 17
221	8 11 13 7
222	9 4 16 6
223	3 18 15 2
224	15 9 5 13
225	6 4 9 19
226	5 4 6 10
227	20 7 2 4
228	18 13 17 1
229	5 20 4 8
230	7 18 9 8
231	7 11 6 4
232	5 15 7 3
233	9 15 18 14
234	14 20 16 1
235	3 1 6 16
236	14 5 15 20
237	16 9 7 10
238	11 10 9 18
239	9 6 8 1
240	13 19 8 17
241	19 5 16 18
242	5 19 1 13
243	2 13 15 5
244	17 8 5 16
245	1 4 2 9
246	13 6 18 1
247	10 6 4 8
248	9 2 16 19
249	3 4 11 5
250	10 20 7 13
251	20 9 4 11
252	16 2 17 9
253	9 3 5 8
254	10 4 16 19
255	15 18 10 16
256	17 9 15 4
257	12 3 5 15
258	3 6 19 14
259	10 19 13 20
260	20 4 3 8
261	5 6 15 1
262	17 15 9 11
263	19 1 7 12
264	4 19 6 5
265	1 6 14 11
266	15 8 13 5
267	11 19 15 13
268	15 12 11 17
269	20 11 4 6
270	18 8 20 13
271	14 5 17 6
272	8 18 13 11
273	14 11 3 7
274	18 14 4 20
275	1 11 5 3
276	9 2 11 15
277	17 5 12 15
278	7 1 13 5
279	3 12 19 20
280	6 18 9 8
281	14 20 9 1
282	11 7 2 8
283	8 7 3 1
284	5 10 17 12
285	3 18 1 8
286	18 8 4 16
287	16 5 10 2
288	7 18 19 6
289	13 14 20 11
290	19 5 14 18
291	4 19 12 16
292	14 2 19 15
293	12 11 17 1
294	4 1 8 12
295	7 8 12 6
296	6 16 11 7
297	9 1 4 10
298	16 11 1 8
299	7 11 15 18
300	19 18 6 9
301	19 17 20 1
302	11 20 7 5
303	15 9 2 17
304	13 8 18 11
305	12 4 14 17
306	17 3 14 18
307	14 11 17 4
308	2 16 9 17
309	2 18 7 10
310	14 11 10 1
311	1 11 8 4
312	10 7 20 15
313	6 15 10 20
314	5 1 15 16
315	5 9 10 16
316	15 3 12 13
317	10 8 3 5
318	6 7 4 20
319	2 19 1 14
320	8 18 4 2
321	11 14 5 7
322	20 1 6 11
323	1 9 11 7
324	3 4 18 7
325	13 1 20 6
326	9 17 7 19
327	9 10 5 2
328	17 11 7 1
329	11 16 3 2
330	19 9 12 1
331	18 1 10 14
332	10 9 5 13
333	18 11 8 17
334	5 7 13 12
335	12 9 20 17
336	16 2 13 1
337	8 7 11 13
338	14 8 11 12
339	6 16 13 15
340	8 5 19 13
341	4 15 19 8
342	17 20 10 14
343	5 12 8 10
344	8 6 15 19
345	18 8 3 7
346	2 6 8 16
347	9 8 16 12
348	14 11 1 13
349	10 11 6 19
350	5 19 10 7
351	6 20 16 5
352	2 14 13 11
353	8 17 10 5
354	6 11 19 17
355	10 18 8 13
356	10 3 11 17
357	8 18 3 11
358	6 10 12 15
359	4 17 1 13
360	5 3 11 19
361	6 12 15 9
362	8 13 11 18
363	17 12 5 11
364	16 20 4 14
365	19 12 16 20
366	3 18 16 13
367	8 9 10 20
368	1 12 5 17
369	12 8 16 9
370	11 4 15 1
371	15 9 3 6
372	4 19 5 9
373	19 2 11 12
374	14 9 1 10
375	8 2 5 17
376	1 3 16 8
377	18 9 8 4
378	1 14 10 9
379	4 2 8 19
380	7 17 9 15
381	2 8 18 19
382	8 19 3 2
383	20 12 1 13
384	1 6 5 8
385	13 6 15 20
386	9 11 6 17
387	14 5 7 10
388	6 2 5 19
389	10 5 17 19
390	4 20 6 8
391	4 14 3 18
392	13 14 20 17
393	2 10 20 8
394	17 10 1 13
395	4 18 3 8
396	12 20 13 6
397	2 9 17 13
398	1 19 8 4
399	13 19 6 12
400	12 9 20 5
401	7 20 12 15
402	9 14 4 15
403	19 15 6 8
404	15 18 16 12
405	17 16 10 4
406	20 15 8 1
407	15 17 4 1
408	17 16 18 3
409	17 11 2 10
410	6 15 3 8
411	7 6 5 1
412	18 1 12 20
413	16 2 8 18
414	12 16 9 20
415	15 9 20 5
416	17 7 9 1
417	9 7 5 6
418	16 7 3 2
419	15 20 13 2
420	6 15 13 5
421	4 3 6 11
422	18 15 13 3
423	8 17 11 20
424	15 16 11 12
425	1 4 5 6
426	18 16 2 10
427	13 14 12 16
428	8 4 5 9
429	2 11 8 14
430	13 7 3 12
431	10 3 4 12
432	16 19 4 12
433	4 11 12 14
434	12 11 1 17
435	18 9 17 5
436	3 2 20 10
437	12 11 18 19
438	10 17 12 4
439	8 14 3 15
440	4 5 20 8
441	20 5 2 13
442	7 18 9 11
443	18 13 10 8
444	15 3 14 1
445	1 9 19 2
446	2 4 16 12
447	6 7 13 10
448	1 18 16 20
449	7 11 17 13
450	8 5 9 13
451	14 4 20 17
452	9 13 2 10
453	2 9 3 4
454	16 9 5 18
455	3 12 20 15
456	11 2 3 6
457	4 16 17 10
458	12 15 17 20
459	8 19 1 5
460	11 6 15 5
461	4 9 5 15
462	3 10 7 13
463	18 9 10 12
464	11 5 13 20
465	20 12 3 10
466	10 19 4 3
467	16 17 1 13
468	15 2 6 7
469	7 14 1 4
470	14 18 13 17
471	14 19 11 1
472	1 18 20 15
473	20 14 11 13
474	12 13 6 5
475	11 4 13 10
476	13 9 11 3
477	6 12 16 9
478	14 17 7 11
479	2 12 5 7
480	17 19 15 7
481	5 14 12 20
482	12 18 6 19
483	11 1 6 9
484	7 6 12 10
485	4 8 1 17
486	4 17 5 12
487	11 9 7 6
488	11 20 14 6
489	10 7 8 3
490	12 15 18 16
491	9 16 15 14
492	17 16 9 6
493	13 18 6 20
494	18 9 2 15
495	1 19 17 6
496	15 10 3 8
497	6 17 4 9
498	1 18 14 19
499	15 9 7 18
500	4 6 5 19
501	6 11 17 5
502	3 20 7 11
503	15 1 14 3
504	15 9 1 20
505	4 3 16 9
506	19 6 4 17
507	9 3 16 19
508	11 5 7 2
509	12 7 13 3
510	18 20 14 16
511	2 18 13 11
512	15 7 16 19
513	12 9 16 7
514	1 4 20 12
515	18 10 16 15
516	1 6 12 3
517	11 18 3 16
518	9 11 1 5
519	10 15 17 16
520	9 14 18 3
521	19 7 14 4
522	5 10 16 17
523	15 9 11 5
524	20 12 10 2
525	7 9 20 4
526	15 5 18 8
527	10 11 3 17
528	5 17 3 10
529	9 17 10 16
530	4 11 20 12
531	18 13 6 20
532	14 4 12 15
533	6 11 8 17
534	18 20 6 8
535	16 1 19 10
536	14 10 9 19
537	10 19 7 6
538	8 9 14 6
539	10 16 20 6
540	12 3 15 5
541	2 19 20 7
542	10 9 2 19
543	18 4 3 12
544	7 18 13 20
545	18 5 20 2
546	11 7 2 3
547	19 15 20 3
548	19 6 12 14
549	8 6 7 20
550	6 16 20 2
551	20 12 15 11
552	10 19 6 7
553	18 8 10 2
554	14 3 1 12
555	17 2 16 5
556	4 3 12 5
557	10 9 11 3
558	16 13 3 5
559	16 11 5 20
560	20 5 11 4
561	10 7 17 13
562	16 2 7 12
563	12 1 16 19
564	17 14 1 13
565	14 19 5 8
566	9 12 4 7
567	3 9 12 13
568	12 5 15 19
569	2 3 6 13
570	12 13 20 4
571	20 14 3 8
572	10 5 18 9
573	7 4 3 8
574	15 10 9 7
575	8 10 19 15
576	6 9 19 16
577	1 16 11 7
578	10 14 11 19
579	1 3 6 10
580	13 2 5 11
581	12 3 16 15
582	18 4 1 12
583	15 19 16 7
584	1 8 2 19
585	10 3 15 4
586	5 3 2 18
587	16 10 2 4
588	8 19 12 13
589	10 16 2 3
590	20 18 12 16
591	16 7 10 19
592	15 13 19 7
593	1 11 4 2
594	4 14 7 10
595	3 16 2 5
596	9 17 10 15
597	10 3 4 12
598	20 14 10 5
599	2 3 16 1
600	15 11 14 10
601	20 12 7 16
602	15 1 19 14
603	4 12 9 14
604	3 11 16 8
605	18 9 4 17
606	15 2 8 1
607	18 8 10 20
608	6 20 16 5
609	17 4 20 9
610	18 1 5 12
611	17 5 13 7
612	13 3 1 12
613	8 14 16 11
614	5 18 12 19
615	5 11 16 9
616	20 4 12 3
617	6 8 9 19
618	10 5 1 17
619	14 10 8 16
620	5 6 10 18
621	11 8 9 3
622	17 15 13 10
623	10 15 8 9
624	4 17 8 12
625	11 1 6 2
626	18 9 6 16
627	3 12 4 10
628	11 17 8 2
629	20 5 13 9
630	8 7 1 3
631	6 12 9 20
632	13 6 18 14
633	4 12 19 6
634	13 14 8 5
635	1 19 3 4
636	12 20 10 8
637	18 6 16 14
638	9 16 10 5
639	7 13 5 9
640	17 7 6 8
641	10 7 19 3
642	3 8 18 19
643	7 12 20 10
644	19 13 2 15
645	4 13 16 8
646	13 5 10 6
647	17 3 15 14
648	15 10 9 5
649	12 16 20 6
650	16 5 17 14
651	1 19 18 9
652	12 13 17 1
653	13 9 7 20
654	2 6 3 19
655	20 19 10 2
656	13 2 18 16
657	17 1 3 14
658	15 4 14 12
659	1 2 7 18
660	4 7 10 2
661	11 12 4 2
662	7 10 3 5
663	17 10 20 1
664	6 7 4 20
665	2 9 4 6
666	8 5 1 10
667	8 16 5 17
668	5 4 20 7
669	4 7 3 1
670	14 16 4 6
671	16 12 17 19
672	5 4 7 1
673	14 1 12 10
674	19 5 7 6
675	3 20 1 15
676	9 13 1 7
677	20 10 13 19
678	16 17 18 8
679	18 16 1 15
680	14 13 6 12
681	11 10 14 12
682	17 1 2 8
683	18 12 1 8
684	19 15 9 18
685	4 3 18 7
686	14 17 1 4
687	12 19 20 15
688	9 2 11 18
689	12 6 4 5
690	13 20 14 8
691	15 3 20 16
692	5 1 12 17
693	15 11 20 9
694	12 10 2 18
695	16 18 8 10
696	6 15 2 8
697	4 18 6 8
698	7 12 8 15
699	3 15 17 11
700	14 11 9 7
701	5 14 9 12
702	6 7 17 19
703	2 10 13 11
704	10 4 9 18
705	19 10 18 11
706	16 1 5 9
707	19 7 13 8
708	10 12 1 16
709	15 3 8 5
710	10 16 13 12
711	8 7 10 14
712	5 19 18 4
713	12 1 8 16
714	16 7 17 12
715	5 1 3 16
716	4 14 9 16
717	1 4 2 10
718	5 4 3 11
719	7 17 9 18
720	4 11 6 5
721	13 9 4 8
722	20 18 8 10
723	2 19 10 15
724	5 3 2 9
725	12 2 17 10
726	6 8 7 1
727	14 20 3 9
728	15 6 11 16
729	4 9 10 2
730	7 18 15 8
731	13 20 9 17
732	15 18 14 16
733	17 6 4 20
734	11 2 15 1
735	20 2 13 7
736	3 6 10 19
737	13 20 16 4
738	9 11 2 17
739	20 10 8 17
740	13 1 7 2
741	18 3 4 20
742	11 3 20 7
743	14 5 7 1
744	19 17 10 4
745	4 14 12 13
746	12 13 16 2
747	1 13 20 17
748	14 9 11 6
749	17 7 1 16
750	17 10 19 6
751	8 16 19 9
752	13 1 4 11
753	11 14 2 13
754	17 13 16 14
755	1 6 11 18
756	6 7 9 18
757	9 10 2 11
758	14 17 5 3
759	13 10 5 14
760	17 15 12 20
761	16 18 2 10
762	17 16 11 7
763	8 15 3 14
764	3 11 10 15
765	14 5 1 13
766	10 1 9 18
767	17 20 5 16
768	2 3 17 20
769	6 15 8 11
770	19 7 18 13
771	12 17 9 4
772	14 15 16 7
773	3 11 19 14
774	19 11 3 9
775	10 17 2 7
776	13 15 20 14
777	1 7 11 5
778	17 19 20 10
779	6 7 10 20
780	12 8 4 17
781	19 6 17 5
782	11 2 7 14
783	6 16 7 13
784	9 8 19 11
785	13 16 19 11
786	7 17 11 4
787	6 8 16 14
788	8 4 19 13
789	14 7 9 6
790	5 20 10 7
791	4 6 5 3
792	20 7 11 5
793	19 14 4 6
794	14 10 13 3
795	11 5 7 17
796	13 6 18 15
797	6 14 12 8
798	10 1 5 6
799	16 1 7 15
800	3 7 11 8
801	8 15 11 14
802	3 15 2 7
803	2 10 16 20
804	9 15 13 12
805	8 6 13 3
806	15 4 7 16
807	2 6 19 11
808	15 6 14 5
809	8 6 5 9
810	8 15 13 1
811	2 16 12 10
812	4 6 3 10
813	15 19 4 9
814	12 15 3 18
815	3 5 12 6
816	11 8 2 14
817	9 10 13 1
818	14 15 5 11
819	12 10 14 17
820	6 4 9 14
821	2 4 13 16
822	18 8 19 13
823	12 10 6 18
824	18 3 12 2
825	5 17 6 13
826	13 1 20 12
827	4 12 3 10
828	10 9 2 7
829	6 17 13 4
830	1 16 4 15
831	4 9 7 2
832	10 11 3 19
833	4 1 18 6
834	13 11 2 19
835	6 12 17 10
836	14 9 3 6
837	17 2 12 4
838	9 6 18 8
839	12 9 6 13
840	18 2 11 6
841	7 13 3 15
842	9 6 17 8
843	1 4 2 14
844	5 1 6 9
845	10 2 19 18
846	17 5 8 19
847	9 1 15 4
848	14 8 19 1
849	3 6 4 13
850	10 18 11 5
851	2 1 5 19
852	9 3 16 11
853	8 10 15 14
854	12 16 3 8
855	13 15 9 14
856	18 12 17 16
857	12 8 2 7
858	13 6 7 15
859	1 9 4 18
860	18 17 8 16
861	16 17 2 10
862	19 10 18 16
863	10 2 5 18
864	2 16 15 6
865	9 5 15 3
866	7 9 1 5
867	3 2 11 14
868	8 10 7 16
869	5 12 19 6
870	6 9 1 15
871	8 17 7 12
872	15 13 11 10
873	16 7 3 15
874	14 12 7 5
875	1 9 10 15
876	10 9 8 7
877	15 19 1 18
878	7 17 10 13
879	4 5 10 11
880	3 9 19 17
881	19 14 13 8
882	12 4 20 8
883	12 9 7 4
884	4 16 15 7
885	11 17 9 2
886	16 18 5 20
887	5 7 10 6
888	4 15 20 3
889	12 9 11 14
890	19 16 6 1
891	18 12 6 13
892	3 6 11 9
893	11 16 12 9
894	12 1 3 7
895	12 3 13 20
896	19 2 13 1
897	12 18 3 15
898	9 11 8 6
899	7 5 11 3
900	11 3 7 10
901	20 5 17 8
902	9 3 7 20
903	7 17 15 5
904	19 15 13 2
905	9 4 17 8
906	2 20 15 6
907	1 15 2 16
908	13 4 18 20
909	19 7 12 1
910	13 11 14 4
911	20 13 15 1
912	14 19 9 5
913	4 19 20 2
914	14 15 12 5
915	4 19 7 17
916	17 16 14 18
917	16 1 11 3
918	17 16 1 20
919	13 7 16 6
920	12 14 10 1
921	12 20 8 3
922	19 14 7 8
923	2 13 8 1
924	7 12 18 19
925	11 6 7 14
926	18 9 16 14
927	18 9 15 11
928	20 4 14 15
929	10 20 13 9
930	7 11 20 15
931	16 4 2 19
932	15 2 5 16
933	7 18 3 20
934	8 11 9 5
935	6 7 18 17
936	19 8 15 14
937	17 9 3 18
938	8 13 20 5
939	11 17 12 2
940	19 7 18 5
941	15 9 4 8
942	8 15 11 9
943	20 14 16 7
944	14 6 19 4
945	19 10 15 16
946	6 11 16 5
947	10 7 2 1
948	9 4 8 1
949	13 7 20 15
950	9 5 14 19
951	13 11 2 7
952	15 8 16 10
953	6 17 16 4
954	13 3 17 1
955	12 4 16 1
956	7 20 3 4
957	18 4 10 15
958	1 10 16 2
959	5 13 19 17
960	18 11 16 8
961	2 13 4 18
962	14 16 18 20
963	12 19 20 10
964	13 3 17 7
965	9 11 16 14
966	8 6 18 5
967	16 15 12 20
968	3 14 7 16
969	12 19 20 14
970	18 1 11 8
971	7 17 15 2
972	11 10 2 4
973	9 5 2 7
974	19 2 8 12
975	15 17 7 14
976	12 9 17 18
977	14 13 5 2
978	9 1 7 10
979	8 11 7 12
980	18 7 13 10
981	20 4 3 1
982	15 16 5 7
983	4 5 18 15
984	13 20 17 8
985	5 4 17 3
986	20 14 2 4
987	8 12 19 18
988	10 16 18 14
989	1 16 20 12
990	8 2 18 13
991	13 2 4 12
992	14 19 17 9
993	5 8 1 3
994	3 17 15 13
995	1 18 8 4
996	18 19 6 11
997	6 20 2 18
998	17 1 2 6
999	16 4 5 2
1000	8 12 3 14
1001	18 2 20 13
1002	8 7 1 11
1003	2 9 16 14
1004	9 17 19 8
1005	15 2 13 8
1006	11 9 5 12
1007	11 7 18 10
1008	5 7 15 20
1009	7 12 11 18
1010	4 20 17 6
1011	14 3 16 1
1012	11 16 19 2
1013	8 18 13 4
1014	17 13 14 2
1015	12 7 2 8
1016	5 1 7 10
1017	19 17 6 16
1018	17 10 15 13
1019	12 11 20 16
1020	7 6 9 8
1021	20 10 3 17
1022	20 17 1 8
1023	13 16 2 17
1024	7 16 4 11
1025	8 3 15 5
1026	10 20 2 3
1027	7 1 10 13
1028	11 12 18 15
1029	7 5 13 14
1030	11 10 3 6
1031	13 14 1 9
1032	15 17 11 12
1033	8 1 10 9
1034	18 7 14 6
1035	12 2 7 14
1036	12 6 19 17
1037	11 14 16 3
1038	20 8 13 5
1039	4 15 13 19
1040	19 15 5 14
1041	15 11 2 20
1042	1 12 3 11
1043	15 11 13 2
1044	8 4 14 13
1045	9 15 11 1
1046	11 20 15 5
1047	14 20 5 7
1048	16 4 7 1
1049	19 7 6 13
1050	20 5 13 1
1051	6 13 17 7
1052	20 6 11 18
1053	15 14 17 9
1054	7 13 6 19
1055	18 7 8 20
1056	13 6 9 17
1057	14 12 9 10
1058	15 20 1 18
1059	10 12 6 5
1060	19 9 10 16
1061	1 18 9 6
1062	15 19 18 16
1063	15 5 10 6
1064	16 11 12 17
1065	20 18 6 16
1066	1 11 14 19
1067	18 13 14 5
1068	5 17 18 10
1069	3 18 13 4
1070	1 16 3 9
1071	11 18 8 15
1072	1 17 15 4
1073	16 20 3 2
1074	17 16 9 14
1075	3 13 20 19
1076	15 11 3 19
1077	16 18 10 6
1078	12 16 18 2
1079	5 6 19 10
1080	1 12 15 6
1081	16 3 4 15
1082	18 7 13 10
1083	10 15 9 14
1084	3 20 4 19
1085	3 8 20 14
1086	13 9 14 4
1087	18 2 9 1
1088	2 3 6 17
1089	12 11 15 13
1090	2 13 15 7
1091	9 17 14 19
1092	2 20 9 3
1093	17 13 6 11
1094	19 2 8 20
1095	3 15 7 13
1096	12 3 1 8
1097	14 15 16 1
1098	9 19 15 6
1099	15 14 12 16
1100	20 11 16 13
1101	16 13 15 20
1102	15 10 11 1
1103	13 18 20 19
1104	1 3 10 4
1105	2 20 8 6
1106	7 19 6 4
1107	11 12 20 8
1108	8 20 10 9
1109	5 4 11 17
1110	14 9 6 12
1111	13 16 20 11
1112	16 15 14 5
1113	6 13 19 14
1114	6 18 7 3
1115	18 13 5 7
1116	10 4 11 13
1117	7 12 18 8
1118	15 11 12 7
1119	20 5 11 18
1120	14 1 16 9
1121	20 9 5 15
1122	4 20 16 12
1123	13 15 2 4
1124	16 6 4 15
1125	12 19 15 14
1126	7 13 19 15
1127	1 13 15 5
1128	14 16 6 11
1129	9 2 6 16
1130	14 11 18 16
1131	10 2 16 19
1132	6 20 10 16
1133	5 11 10 12
1134	14 2 18 6
1135	12 6 3 15
1136	13 7 16 11
1137	4 19 6 5
1138	19 8 15 6
1139	11 8 10 14
1140	13 6 7 3
1141	16 7 8 2
1142	1 9 7 16
1143	20 17 10 6
1144	7 3 4 10
1145	9 16 5 13
1146	12 2 6 9
1147	5 17 16 2
1148	2 3 19 17
1149	12 9 18 10
1150	9 11 13 14
1151	7 15 20 3
1152	3 18 1 4
1153	9 15 14 13
1154	2 4 16 13
1155	1 11 20 7
1156	17 18 16 12
1157	18 15 6 11
1158	2 14 13 17
1159	11 4 10 14
1160	1 2 3 16
1161	12 17 1 15
1162	15 11 2 6
1163	14 18 16 1
1164	13 11 14 9
1165	6 18 20 3
1166	16 17 1 2
1167	4 6 3 11
1168	14 4 13 11
1169	10 16 6 17
1170	2 8 9 20
1171	17 4 19 7
1172	7 14 12 13
1173	8 14 18 6
1174	7 9 14 19
1175	18 12 5 13
1176	10 19 5 6
1177	9 20 4 15
1178	14 16 18 7
1179	7 16 14 1
1180	4 17 3 15
1181	13 6 3 8
1182	5 15 9 16
1183	9 6 13 14
1184	11 17 20 6
1185	9 19 20 16
1186	3 5 18 15
1187	17 2 18 20
1188	17 4 6 8
1189	18 8 7 1
1190	20 18 14 6
1191	5 18 19 1
1192	20 5 17 18
1193	17 15 4 11
1194	4 8 6 9
1195	5 10 4 7
1196	1 17 15 5
1197	4 17 15 5
1198	16 17 18 7
1199	3 8 9 19
1200	14 1 8 13
1201	8 10 12 3
1202	5 3 19 8
1203	13 4 1 7
1204	17 20 15 4
1205	17 8 10 6
1206	20 15 10 12
1207	3 13 20 9
1208	18 16 7 6
1209	1 10 18 6
1210	9 5 7 19
1211	14 1 2 12
1212	1 12 20 4
1213	6 14 8 20
1214	12 6 15 7
1215	7 15 16 9
1216	15 13 1 6
1217	8 14 13 18
1218	7 10 5 8
1219	1 6 12 19
1220	6 14 11 18
1221	14 8 13 7
1222	14 4 20 10
1223	6 3 10 18
1224	2 19 13 20
1225	15 17 13 20
1226	16 2 12 15
1227	10 5 8 11
1228	1 18 6 3
1229	4 20 12 6
1230	18 1 20 5
1231	2 17 13 15
1232	9 3 7 17
1233	11 7 18 8
1234	17 1 11 15
1235	6 13 16 5
1236	10 18 12 3
1237	3 18 15 6
1238	3 14 7 5
1239	14 16 10 6
1240	11 7 19 6
1241	20 13 7 11
1242	20 3 12 1
1243	8 4 3 11
1244	19 9 20 10
1245	9 5 6 20
1246	2 7 1 17
1247	6 11 2 19
1248	8 20 3 7
1249	1 11 4 20
1250	16 10 20 6
1251	19 4 3 15
1252	8 10 12 7
1253	18 17 11 8
1254	5 16 4 8
1255	3 20 5 2
1256	20 9 8 5
1257	13 10 8 14
1258	8 1 18 11
1259	5 18 7 1
1260	10 19 7 3
1261	5 8 16 18
1262	18 1 13 14
1263	15 12 8 20
1264	19 5 18 11
1265	16 3 10 1
1266	11 17 10 5
1267	15 6 16 13
1268	8 14 3 20
1269	11 2 17 12
1270	1 2 20 5
1271	2 11 12 10
1272	19 6 4 2
1273	4 17 19 10
1274	14 7 19 6
1275	1 3 11 16
1276	1 19 7 11
1277	3 19 15 13
1278	9 18 11 16
1279	15 20 13 18
1280	9 12 19 13
1281	2 8 13 7
1282	10 5 14 12
1283	6 14 13 11
1284	8 13 17 9
1285	15 19 7 17
1286	9 5 18 7
1287	3 10 11 16
1288	12 6 2 8
1289	10 16 7 17
1290	19 1 13 2
1291	15 3 13 12
1292	16 1 2 8
1293	18 15 8 11
1294	2 7 14 16
1295	12 3 18 9
1296	16 18 15 11
1297	9 18 15 7
1298	19 13 9 2
1299	18 20 6 12
1300	5 7 4 13
1301	14 13 18 2
1302	6 14 11 9
1303	7 1 2 11
1304	3 19 4 10
1305	1 13 7 14
1306	14 19 6 2
1307	17 18 12 8
1308	15 20 8 2
1309	10 11 19 20
1310	19 20 10 6
1311	4 13 9 19
1312	8 15 12 5
1313	16 12 14 7
1314	2 4 17 12
1315	14 7 5 2
1316	18 13 5 20
1317	7 10 9 5
1318	17 14 19 18
1319	9 6 10 5
1320	17 18 2 16
1321	7 8 12 9
1322	15 4 6 1
1323	17 8 10 20
1324	8 12 5 10
1325	17 6 15 18
1326	10 20 17 16
1327	19 16 9 11
1328	18 17 1 2
1329	17 9 7 20
1330	18 19 8 14
1331	13 7 9 6
1332	14 7 16 9
1333	12 6 13 16
1334	20 14 7 19
1335	1 10 7 19
1336	9 6 10 2
1337	13 17 2 9
1338	6 18 1 12
1339	16 15 18 6
1340	9 4 18 7
1341	2 13 9 17
1342	10 2 14 11
1343	15 1 16 19
1344	4 15 20 5
1345	14 12 11 4
1346	17 6 20 9
1347	8 15 16 1
1348	15 17 13 6
1349	9 2 10 3
1350	14 9 18 2
1351	9 13 4 18
1352	20 9 14 16
1353	19 11 4 5
1354	14 15 2 3
1355	6 4 8 19
1356	2 11 14 16
1357	9 11 8 14
1358	12 3 11 1
1359	1 4 13 17
1360	13 9 19 15
1361	1 13 9 18
1362	10 3 14 13
1363	17 10 6 19
1364	9 14 8 2
1365	9 10 8 1
1366	17 14 11 4
1367	7 19 1 17
1368	13 4 18 1
1369	3 6 15 1
1370	8 6 18 9
1371	1 17 12 14
1372	10 19 16 5
1373	17 3 1 2
1374	5 9 17 7
1375	17 16 20 9
1376	2 5 20 10
1377	19 1 16 15
1378	9 2 20 4
1379	11 9 20 19
1380	17 14 3 20
1381	16 20 8 6
1382	6 14 18 7
1383	9 12 11 15
1384	1 19 4 5
1385	20 18 4 6
1386	17 2 1 9
1387	9 18 20 4
1388	19 5 14 16
1389	9 8 7 6
1390	18 4 6 9
1391	11 17 15 4
1392	12 11 13 8
1393	20 19 8 11
1394	16 7 15 14
1395	20 9 11 19
1396	9 19 13 11
1397	2 20 7 17
1398	1 4 6 20
1399	7 12 19 3
1400	12 16 10 14
1401	9 6 17 4
1402	15 9 6 2
1403	13 10 8 1
1404	7 12 14 17
1405	11 15 19 6
1406	2 14 3 5
1407	1 18 8 14
1408	16 18 3 15
1409	16 6 17 11
1410	17 12 1 7
1411	3 8 20 14
1412	7 20 8 11
1413	4 16 15 5
1414	5 20 6 7
1415	18 2 20 12
1416	4 17 19 5
1417	13 9 15 8
1418	14 6 17 19
1419	8 16 14 9
1420	6 7 5 11
1421	7 8 5 4
1422	16 18 3 13
1423	12 4 15 17
1424	2 4 3 1
1425	7 20 15 17
1426	11 5 9 19
1427	4 2 19 9
1428	8 19 2 13
1429	5 18 15 16
1430	7 6 2 11
1431	7 5 16 20
1432	10 16 19 2
1433	12 9 5 19
1434	1 19 17 15
1435	2 9 13 1
1436	2 4 9 11
1437	7 16 17 1
1438	5 14 4 12
1439	6 4 8 19
1440	16 20 3 1
1441	1 10 4 2
1442	2 20 6 8
1443	15 2 13 4
1444	13 2 12 15
1445	5 17 2 3
1446	16 13 7 4
1447	6 1 16 15
1448	9 2 13 19
1449	13 5 7 1
1450	18 7 4 11
1451	15 10 14 9
1452	7 16 17 8
1453	12 15 14 20
1454	16 1 18 9
1455	13 16 14 20
1456	11 3 10 16
1457	4 20 10 17
1458	2 3 1 18
1459	5 20 3 7
1460	2 9 20 12
1461	19 13 10 9
1462	19 16 5 1
1463	16 6 13 5
1464	18 2 9 6
1465	8 2 1 3
1466	4 16 8 1
1467	13 20 5 7
1468	5 17 2 12
1469	7 18 16 1
1470	8 18 16 7
1471	2 8 9 7
1472	13 3 2 5
1473	13 11 20 3
1474	16 17 11 13
1475	20 1 18 2
1476	10 3 5 4
1477	15 17 8 7
1478	6 2 8 14
1479	4 6 10 16
1480	5 8 4 7
1481	6 2 13 7
1482	7 17 19 13
1483	12 7 4 13
1484	17 15 16 13
1485	1 7 9 11
1486	20 19 1 3
1487	16 1 5 2
1488	12 20 1 9
1489	2 8 12 20
1490	11 3 13 20
1491	7 9 2 17
1492	13 5 17 1
1493	9 3 17 18
1494	3 16 12 2
1495	20 3 9 1
1496	5 6 9 1
