Students	2500
2367	7 9 8 16
2368	1 2 17 8
2369	7 11 20 2
2370	13 12 16 6
2371	11 6 10 16
2372	15 4 12 16
2373	8 11 20 3
2374	19 10 20 4
2375	2 19 14 18
2376	13 18 6 19
2377	19 6 8 5
2378	14 12 8 7
2379	14 1 2 7
2380	15 17 16 18
2381	3 5 4 16
2382	17 5 2 9
2383	2 4 19 15
2384	1 17 12 4
2385	7 14 12 4
2386	19 12 16 9
2387	16 6 1 2
2388	15 14 9 11
2389	14 7 8 17
2390	6 13 17 20
2391	12 8 4 10
2392	5 6 15 17
2393	11 2 17 3
2394	7 3 6 1
2395	7 14 13 20
2396	8 15 19 3
2397	8 9 10 1
2398	18 11 2 17
2399	2 8 1 13
2400	4 11 10 17
2401	16 20 4 14
2402	18 10 19 14
2403	20 13 10 17
2404	14 1 12 19
2405	9 15 8 10
2406	18 4 2 15
2407	10 13 14 6
2408	13 1 19 8
2409	11 14 7 3
2410	3 5 10 15
2411	19 12 10 2
2412	9 11 15 10
2413	8 16 6 14
2414	15 19 20 2
2415	7 17 20 12
2416	6 20 16 10
2417	8 2 11 3
2418	17 7 12 14
2419	2 4 12 6
2420	14 2 16 13
2421	20 10 5 9
2422	4 17 19 3
2423	8 20 6 18
2424	17 4 20 3
2425	8 11 15 20
2426	5 14 13 18
2427	10 11 1 8
2428	15 1 10 2
2429	6 10 3 7
2430	10 17 18 14
2431	12 3 9 2
2432	4 12 14 8
2433	12 20 3 7
2434	1 18 12 6
2435	14 16 9 10
2436	20 7 19 2
2437	3 13 10 11
2438	8 4 19 15
2439	14 3 5 10
2440	6 1 4 13
2441	12 2 15 5
2442	8 16 20 19
2443	20 16 8 18
2444	1 18 2 12
2445	7 18 13 19
2446	1 2 17 4
2447	15 7 19 8
2448	19 9 2 15
2449	16 13 8 4
2450	10 15 8 5
2451	13 4 12 11
2452	1 17 18 14
2453	2 8 13 1
2454	8 15 5 13
2455	4 8 14 13
2456	20 15 8 3
2457	5 4 20 7
2458	10 12 7 4
2459	16 15 13 7
2460	5 15 19 18
2461	15 1 4 20
2462	4 1 14 6
2463	11 2 20 8
2464	13 16 5 15
2465	1 10 15 6
2466	5 11 8 13
2467	18 9 19 4
2468	17 12 3 18
2469	2 16 8 19
2470	8 1 12 5
2471	4 13 7 6
2472	10 8 9 17
2473	4 19 18 14
2474	1 19 7 3
2475	6 20 19 5
2476	18 19 1 14
2477	7 12 15 2
2478	5 12 11 10
2479	20 17 1 3
2480	6 16 11 15
2481	16 1 18 11
2482	11 17 10 1
2483	15 1 16 13
2484	6 4 15 1
2485	15 17 1 14
2486	3 11 7 20
2487	18 17 16 19
2488	8 19 2 9
2489	13 20 17 9
2490	18 8 6 5
2491	17 8 19 1
2492	7 12 6 16
2493	20 10 5 14
2494	2 19 20 8
2495	10 17 8 19
2496	6 12 19 14
2497	14 19 10 4
2498	18 11 15 2
2499	12 10 20 2
2500	6 18 1 3
Students	2500
1	12 8 13 14
2	19 20 1 13
3	14 13 9 5
4	3 1 16 8
5	12 19 1 17
6	14 3 12 20
7	15 11 3 10
8	7 1 4 6
9	8 10 3 4
10	9 18 5 17
11	19 5 6 3
12	2 6 9 12
13	16 18 8 6
14	10 1 8 11
15	6 20 17 13
16	13 19 20 10
17	14 8 15 5
18	17 11 15 13
19	16 1 6 19
20	3 14 15 16
21	3 10 1 4
22	13 16 17 6
23	10 13 7 14
24	13 3 8 19
25	15 10 7 1
26	5 9 11 15
27	14 3 4 1
28	9 7 13 14
29	17 5 9 13
30	15 10 18 7
31	17 3 10 19
32	18 12 1 17
33	11 9 8 20
34	19 6 10 9
35	4 12 7 3
36	18 10 6 13
37	19 16 17 8
38	13 12 11 5
39	9 19 3 15
40	18 7 1 5
41	2 13 12 11
42	1 20 10 18
43	9 11 8 17
44	14 5 9 19
45	8 2 18 7
46	13 2 17 19
47	1 3 14 6
48	7 9 15 6
49	5 3 14 9
50	16 20 1 5
51	7 14 5 2
52	2 11 10 14
53	9 5 8 4
54	1 15 16 19
55	2 8 12 3
56	5 12 15 16
57	10 12 15 4
58	18 8 20 2
59	15 20 10 16
60	16 8 19 14
61	5 20 1 17
62	12 2 11 8
63	17 18 19 4
64	1 4 11 18
65	7 6 5 16
66	8 6 2 18
67	13 18 11 19
68	11 13 14 6
69	8 3 17 5
70	1 20 15 16
71	14 17 9 3
72	3 17 6 2
73	12 15 2 9
74	1 12 20 15
75	11 15 20 14
76	5 19 3 2
77	7 20 14 18
78	10 1 14 8
79	14 8 4 6
80	13 20 9 7
81	7 15 9 12
82	12 3 10 2
83	10 4 9 16
84	3 18 15 12
85	9 2 11 14
86	10 12 13 14
87	5 11 12 20
88	6 19 13 17
89	15 11 3 17
90	15 13 17 14
91	8 18 15 20
92	13 3 2 9
93	10 19 3 18
94	14 19 8 13
95	7 10 13 19
96	5 19 17 11
97	8 5 11 2
98	12 10 1 6
99	20 18 2 6
100	14 20 18 2
101	19 12 13 5
102	3 8 19 18
103	18 3 8 11
104	13 11 20 3
105	13 1 18 7
106	10 1 13 9
107	19 3 18 10
108	2 14 16 8
109	18 1 3 12
110	18 11 14 12
111	14 19 2 7
112	2 11 9 13
113	8 14 3 5
114	8 13 15 6
115	15 10 12 16
116	14 13 1 10
117	8 6 15 20
118	12 6 18 14
119	1 20 11 19
120	13 10 12 18
121	2 16 17 18
122	17 14 10 9
123	9 18 19 20
124	13 15 9 8
125	1 3 4 16
126	5 9 10 3
127	13 18 5 9
128	6 20 12 4
129	13 15 3 17
130	20 4 7 13
131	7 14 19 13
132	18 17 4 9
133	20 18 17 9
134	13 14 17 9
135	10 19 16 14
136	15 17 19 6
137	20 5 4 12
138	20 17 15 3
139	19 10 13 4
140	12 5 19 18
141	2 8 16 19
142	2 19 16 12
143	2 9 11 3
144	4 19 13 16
145	2 7 17 4
146	12 20 6 1
147	3 18 2 6
148	15 11 17 12
149	8 11 6 15
150	7 13 4 9
151	7 11 13 4
152	6 13 3 5
153	10 14 3 15
154	17 8 2 12
155	4 17 15 19
156	14 13 12 11
157	1 5 20 10
158	17 18 6 13
159	3 12 4 16
160	8 1 14 9
161	16 1 10 8
162	17 5 12 9
163	17 11 5 20
164	11 1 2 3
165	13 19 17 18
166	20 8 18 14
167	12 16 1 7
168	15 18 17 10
169	2 7 9 5
170	8 16 20 5
171	15 16 11 9
172	10 8 7 5
173	13 16 20 1
174	17 8 10 14
175	19 11 13 10
176	13 2 11 3
177	9 18 10 16
178	16 5 6 10
179	9 6 20 8
180	4 7 16 15
181	6 3 16 13
182	5 11 2 16
183	11 4 18 3
184	17 3 4 16
185	15 8 4 2
186	14 19 17 1
187	8 14 10 3
188	10 2 12 4
189	16 15 5 3
190	4 3 13 9
191	18 1 19 5
192	17 10 3 11
193	3 5 10 8
194	11 10 6 5
195	3 9 11 19
196	3 15 18 16
197	11 7 4 3
198	1 19 5 18
199	1 19 13 15
200	15 10 16 14
201	6 13 1 5
202	8 20 10 7
203	6 12 1 16
204	20 1 7 14
205	5 11 3 6
206	1 8 17 11
207	3 9 20 4
208	18 5 4 6
209	19 13 9 11
210	9 18 13 20
211	15 3 2 9
212	11 18 20 17
213	15 19 5 12
214	3 5 19 6
215	1 16 3 8
216	6 15 14 7
217	14 6 18 15
218	1 3 7 5
219	14 8 9 6
220	4 13 20 5
221	9 4 12 1
222	5 3 7 16
223	16 19 13 6
224	10 17 4 14
225	9 1 12 15
226	14 8 10 19
227	11 16 14 6
228	3 16 14 1
229	16 5 15 17
230	1 3 20 19
231	10 7 2 9
232	8 1 13 11
233	18 13 14 9
234	11 20 5 4
235	20 16 19 2
236	1 13 18 15
237	18 17 16 10
238	5 8 4 10
239	7 8 6 11
240	2 19 5 7
241	15 8 5 20
242	9 12 19 2
243	14 10 3 15
244	18 11 9 16
245	3 12 16 13
246	17 6 1 5
247	7 11 16 17
248	18 2 3 1
249	13 20 19 6
250	1 18 10 17
251	6 11 4 10
252	19 16 18 10
253	11 17 7 10
254	19 9 3 11
255	12 20 18 6
256	18 6 7 15
257	8 2 5 9
258	8 19 3 13
259	11 9 8 14
260	5 3 6 16
261	6 13 16 19
262	13 8 12 2
263	7 18 2 12
264	7 20 10 1
265	10 5 14 6
266	8 10 4 13
267	2 6 13 11
268	5 11 15 2
269	2 5 17 14
270	14 9 8 16
271	5 4 16 1
272	17 15 13 14
273	18 12 11 4
274	17 20 12 11
275	3 5 9 13
276	14 13 3 19
277	8 7 19 18
278	2 7 4 17
279	17 12 11 7
280	7 15 14 4
281	12 8 20 19
282	4 20 10 19
283	11 18 6 16
284	2 15 14 19
285	19 20 10 14
286	9 5 16 12
287	17 16 8 7
288	16 5 8 13
289	17 3 15 4
290	10 17 14 6
291	20 19 18 7
292	4 6 5 13
293	1 14 7 3
294	2 12 5 15
295	5 4 16 18
296	20 15 4 12
297	16 4 9 6
298	16 6 9 2
299	19 13 17 16
300	10 15 20 11
301	3 11 7 17
302	12 14 6 19
303	7 4 10 1
304	8 11 10 4
305	20 5 12 4
306	5 7 9 13
307	15 8 11 10
308	16 3 9 15
309	19 4 18 16
310	18 17 5 8
311	12 10 15 4
312	4 19 7 18
313	6 16 10 9
314	9 4 20 5
315	18 8 6 17
316	20 5 10 18
317	6 14 4 7
318	16 20 17 7
319	13 3 6 15
320	18 10 20 6
321	17 13 14 18
322	15 9 2 3
323	3 2 16 14
324	20 1 6 5
325	8 2 4 16
326	20 17 18 10
327	3 11 2 20
328	12 1 11 4
329	10 15 3 5
330	3 12 17 13
331	15 16 1 11
332	20 4 5 6
333	7 16 17 4
334	2 17 3 5
335	2 15 16 6
336	20 14 13 11
337	12 6 9 14
338	17 12 16 9
339	4 8 3 13
340	12 6 10 19
341	15 6 4 9
342	1 4 5 2
343	18 4 6 17
344	6 4 14 17
345	9 6 3 14
346	15 14 11 6
347	15 5 2 18
348	17 9 16 11
349	8 9 16 13
350	18 5 7 9
351	20 7 15 12
352	6 15 14 18
353	15 5 3 16
354	6 9 10 1
355	3 19 18 2
356	1 13 11 20
357	2 5 20 18
358	10 15 3 16
359	12 4 18 17
360	6 11 7 10
361	3 7 19 2
362	8 9 4 18
363	9 5 17 11
364	19 13 15 7
365	19 1 14 18
366	2 16 15 3
367	20 16 18 14
368	18 11 15 20
369	13 3 9 2
370	8 12 6 5
371	5 7 20 12
372	4 1 20 11
373	8 7 20 1
374	15 8 12 6
375	11 6 19 7
376	4 14 15 7
377	18 20 1 3
378	19 12 14 20
379	17 7 2 10
380	1 15 3 19
381	19 7 20 8
382	10 20 11 6
383	5 11 17 20
384	1 3 20 13
385	20 5 12 8
386	3 19 7 16
387	9 2 16 1
388	5 11 2 20
389	5 17 14 9
390	16 18 15 13
391	18 1 4 14
392	14 20 16 17
393	16 4 13 10
394	13 3 20 8
395	11 12 16 6
396	19 4 8 17
397	5 13 12 11
398	1 17 9 20
399	5 16 11 18
400	2 18 11 9
401	19 3 5 7
402	18 20 2 14
403	9 12 7 15
404	4 16 9 5
405	12 2 18 19
406	15 4 7 3
407	8 4 17 13
408	20 1 13 4
409	2 4 9 5
410	9 6 14 16
411	1 13 20 12
412	5 16 20 8
413	5 10 16 20
414	14 17 9 2
415	7 18 9 19
416	3 20 13 1
417	3 1 13 9
418	7 9 5 6
419	1 4 10 9
420	7 15 1 20
421	17 2 11 7
422	3 17 20 10
423	2 15 20 3
424	11 10 17 18
425	9 6 7 19
426	4 18 1 8
427	10 6 12 13
428	3 7 18 14
429	9 12 15 7
430	1 17 16 7
431	8 16 19 10
432	5 11 7 16
433	15 9 19 13
434	3 12 10 15
435	19 5 2 20
436	2 14 16 15
437	3 16 17 1
438	18 2 8 6
439	17 10 12 19
440	11 13 4 16
441	5 9 17 19
442	4 11 10 12
443	3 19 6 10
444	3 20 4 5
445	3 19 20 10
446	1 8 6 17
447	3 18 12 5
448	5 17 20 2
449	15 17 10 9
450	1 9 5 19
451	14 18 7 13
452	4 13 3 6
453	10 3 9 7
454	7 2 6 13
455	4 9 2 15
456	12 5 14 18
457	14 6 16 5
458	12 10 3 8
459	16 5 19 20
460	10 17 19 16
461	20 8 19 11
462	1 8 4 17
463	16 15 8 10
464	14 11 12 6
465	17 2 10 4
466	14 20 10 18
467	7 15 10 14
468	8 1 13 6
469	10 3 11 12
470	14 10 15 5
471	19 12 6 17
472	19 13 14 10
473	1 3 4 15
474	2 4 11 7
475	8 19 15 16
476	7 9 15 4
477	20 18 3 14
478	18 3 10 11
479	10 13 5 14
480	12 15 13 7
481	20 9 14 4
482	11 13 20 9
483	18 13 20 7
484	20 3 15 9
485	9 5 18 3
486	7 19 20 16
487	20 17 18 11
488	7 5 9 18
489	17 5 19 11
490	5 18 10 9
491	4 1 20 14
492	6 2 15 3
493	4 3 13 20
494	11 15 9 5
495	6 1 18 4
496	3 14 18 17
497	12 7 14 20
498	14 20 15 1
499	12 20 3 8
500	19 10 5 14
501	12 13 15 20
502	14 6 2 13
503	16 11 15 18
504	17 5 10 2
505	13 8 4 16
506	9 4 10 8
507	5 13 18 20
508	15 6 16 11
509	3 5 19 8
510	16 12 20 10
511	5 4 11 7
512	15 4 2 12
513	7 2 1 18
514	5 13 7 8
515	1 2 7 15
516	12 19 18 10
517	1 2 16 13
518	7 14 6 1
519	15 7 5 9
520	2 15 16 10
521	5 19 2 4
522	8 7 5 12
523	19 10 12 13
524	20 7 19 8
525	9 11 1 18
526	19 10 20 15
527	13 3 10 11
528	18 1 4 16
529	6 5 9 17
530	18 1 9 5
531	1 9 14 8
532	5 18 9 2
533	15 5 20 6
534	19 11 16 8
535	12 6 9 16
536	16 5 1 7
537	20 18 3 19
538	12 4 20 3
539	20 14 17 13
540	13 7 17 12
541	4 20 8 9
542	17 5 2 11
543	1 4 16 11
544	9 3 15 10
545	14 4 13 11
546	3 8 14 1
547	10 6 16 17
548	13 18 17 5
549	11 7 17 16
550	6 17 10 20
551	20 7 9 17
552	20 15 18 1
553	8 1 14 2
554	13 12 15 10
555	20 15 18 1
556	5 20 11 7
557	15 19 7 13
558	1 7 16 5
559	14 5 1 3
560	15 8 20 4
561	18 1 3 2
562	15 18 9 3
563	18 8 9 7
564	14 20 10 19
565	1 14 15 2
566	19 5 16 3
567	19 12 2 6
568	6 12 18 20
569	12 17 20 9
570	17 3 20 11
571	3 1 19 18
572	17 7 8 19
573	3 9 18 4
574	3 20 10 12
575	12 20 6 4
576	14 2 19 8
577	13 4 11 3
578	13 20 9 3
579	10 19 5 18
580	13 5 10 20
581	5 16 17 13
582	6 19 1 11
583	1 8 14 5
584	19 7 15 9
585	18 12 15 3
586	5 2 12 8
587	18 17 20 2
588	13 3 15 7
589	20 19 8 15
590	10 20 19 8
591	3 17 15 19
592	2 15 9 16
593	13 3 2 8
594	2 8 9 7
595	12 4 16 3
596	11 3 13 19
597	11 2 9 10
598	8 19 6 14
599	16 10 7 18
600	9 7 6 11
601	6 3 9 19
602	15 19 3 6
603	4 3 14 11
604	4 2 3 6
605	18 4 6 13
606	11 2 18 17
607	12 7 11 3
608	9 17 20 15
609	16 2 9 8
610	14 9 6 19
611	16 9 2 20
612	10 19 17 6
613	7 15 11 14
614	20 1 19 6
615	11 14 9 2
616	14 7 20 12
617	5 11 14 10
618	2 7 8 4
619	3 20 14 8
620	15 20 18 11
621	5 8 15 4
622	1 7 9 15
623	11 19 1 6
624	12 10 20 6
625	6 3 1 14
626	20 8 1 14
627	12 13 4 7
628	7 8 16 20
629	18 7 11 16
630	1 2 20 18
631	12 1 6 19
632	5 4 17 13
633	7 15 14 10
634	19 9 1 8
635	8 17 4 20
636	9 20 14 7
637	20 15 11 5
638	11 6 5 14
639	3 6 11 16
640	1 6 17 14
641	8 12 5 19
642	3 8 19 2
643	10 17 11 19
644	17 10 7 19
645	15 19 12 16
646	6 10 3 13
647	10 20 17 18
648	19 6 4 12
649	4 20 5 1
650	19 12 18 17
651	3 4 11 1
652	5 8 12 1
653	2 17 3 8
654	7 18 16 10
655	3 20 5 11
656	11 17 6 15
657	17 20 18 12
658	11 1 8 3
659	5 14 2 16
660	18 3 9 15
661	9 4 17 16
662	19 1 10 9
663	12 1 19 4
664	3 18 6 8
665	5 7 16 9
666	4 17 15 19
667	19 3 7 1
668	6 11 17 15
669	20 7 4 2
670	20 7 3 18
671	15 11 2 12
672	14 16 20 7
673	4 16 15 8
674	2 4 1 9
675	13 2 16 3
676	10 14 19 2
677	20 2 18 5
678	19 9 12 6
679	6 20 3 17
680	2 18 5 7
681	10 4 9 2
682	3 8 15 14
683	5 15 20 16
684	19 16 15 17
685	17 1 18 8
686	12 6 15 2
687	18 14 1 17
688	15 17 7 20
689	14 8 19 10
690	19 8 13 6
691	1 15 13 16
692	10 15 16 12
693	20 6 10 17
694	15 17 3 11
695	10 2 4 20
696	11 1 19 2
697	13 15 4 12
698	18 2 6 1
699	8 4 10 19
700	16 11 7 3
701	11 3 17 14
702	14 9 1 7
703	13 3 14 4
704	11 4 13 9
705	17 13 19 8
706	5 3 19 18
707	10 14 19 2
708	16 5 10 12
709	5 4 3 17
710	8 14 17 1
711	1 18 2 14
712	18 8 17 15
713	12 9 15 16
714	17 15 12 18
715	7 19 6 9
716	10 2 12 5
717	15 19 10 4
718	8 9 20 1
719	6 7 11 16
720	20 2 15 5
721	4 11 3 18
722	7 6 16 4
723	9 1 8 18
724	6 12 7 16
725	16 4 14 9
726	6 3 7 20
727	15 3 14 4
728	10 7 17 3
729	5 11 18 12
730	12 1 2 14
731	1 19 14 8
732	12 5 10 1
733	5 9 16 2
734	6 5 11 10
735	3 6 11 18
736	13 7 19 8
737	13 14 20 15
738	4 7 9 14
739	1 19 8 7
740	7 13 5 14
741	6 16 20 8
742	7 6 10 16
743	19 17 14 7
744	2 7 13 4
745	18 16 1 15
746	20 3 18 15
747	11 13 8 19
748	5 10 18 16
749	8 5 2 15
750	9 11 13 14
751	16 4 7 1
752	10 4 13 8
753	7 14 9 19
754	16 19 13 8
755	15 2 12 19
756	9 5 1 18
757	7 15 3 8
758	4 10 15 9
759	11 15 18 12
760	8 7 2 19
761	18 20 8 19
762	12 5 1 13
763	19 20 3 2
764	9 16 18 17
765	14 7 10 18
766	1 9 15 16
767	13 12 4 15
768	20 14 5 13
769	14 7 19 16
770	12 13 14 9
771	13 10 12 1
772	10 12 17 3
773	6 13 12 17
774	9 3 1 5
775	20 6 18 9
776	16 15 19 3
777	2 14 5 9
778	14 20 7 5
779	10 2 7 6
780	3 2 7 11
781	1 8 19 17
782	9 19 17 8
783	16 1 17 20
784	13 5 20 17
785	11 10 9 16
786	9 15 10 12
787	18 20 11 5
788	13 11 6 10
789	14 11 5 8
790	9 4 13 5
791	4 11 13 17
792	20 10 12 2
793	4 9 16 6
794	1 13 18 19
795	1 15 6 11
796	17 20 1 2
797	1 20 11 13
798	16 18 17 14
799	16 1 2 3
800	15 18 7 17
801	11 10 12 14
802	19 15 10 13
803	18 3 2 5
804	8 10 20 2
805	9 16 7 2
806	6 3 12 16
807	3 17 15 11
808	11 8 3 14
809	14 19 10 7
810	20 15 12 11
811	20 6 3 1
812	13 11 1 5
813	5 13 3 16
814	19 7 20 3
815	18 14 7 17
816	4 15 7 3
817	5 11 13 17
818	3 16 13 1
819	14 9 20 12
820	17 5 9 2
821	13 18 16 15
822	19 4 2 15
823	15 6 16 17
824	12 15 9 2
825	17 16 19 18
826	17 14 10 12
827	20 11 2 7
828	20 7 14 10
829	9 17 4 1
830	10 11 6 13
831	16 8 11 15
832	19 9 17 14
833	15 16 9 20
834	16 20 19 1
835	16 2 8 9
836	11 12 8 15
837	20 4 9 19
838	6 8 17 14
839	14 5 15 17
840	18 11 4 2
841	9 16 3 13
842	19 6 17 20
843	17 6 3 12
844	4 15 12 19
845	17 19 14 2
846	13 19 3 4
847	13 17 14 12
848	13 12 2 8
849	8 6 19 20
850	3 19 17 16
851	16 3 2 10
852	16 2 5 17
853	5 20 8 6
854	11 10 1 5
855	19 13 14 12
856	3 19 6 9
857	3 5 6 10
858	13 9 15 16
859	2 13 10 16
860	5 2 19 17
861	4 8 17 7
862	20 18 13 8
863	15 9 20 8
864	9 15 1 4
865	18 13 8 7
866	19 13 2 17
867	4 20 19 9
868	3 12 16 6
869	6 15 9 18
870	17 7 2 6
871	17 6 1 5
872	1 15 17 3
873	3 7 10 2
874	6 8 15 2
875	14 4 20 10
876	13 1 18 4
877	20 14 17 9
878	4 7 18 20
879	5 9 11 15
880	14 9 7 19
881	14 1 4 5
882	7 3 18 17
883	17 5 7 9
884	11 14 16 5
885	11 12 13 5
886	18 9 4 17
887	5 11 18 15
888	19 18 6 7
889	3 1 9 10
890	16 12 18 11
891	14 10 16 20
892	14 16 19 11
893	6 13 18 5
894	13 3 17 5
895	2 5 15 18
896	12 4 6 14
897	2 1 11 19
898	14 9 6 16
899	4 17 16 5
900	17 7 9 3
901	2 1 18 17
902	4 8 12 2
903	9 2 20 11
904	17 6 2 16
905	13 7 3 12
906	2 13 12 15
907	4 5 7 19
908	6 19 11 7
909	17 4 1 14
910	12 13 7 11
911	3 14 11 13
912	14 9 11 19
913	15 11 9 12
914	13 4 7 10
915	17 4 16 19
916	5 9 19 7
917	7 4 11 15
918	20 8 3 17
919	4 18 8 10
920	19 7 15 20
921	6 9 2 20
922	16 14 18 19
923	18 13 12 1
924	12 10 20 16
925	2 5 4 7
926	17 18 7 13
927	12 16 9 3
928	1 8 16 13
929	1 8 15 20
930	17 2 14 12
931	2 15 20 19
932	9 16 19 10
933	17 11 15 13
934	6 5 4 13
935	5 18 14 8
936	12 16 9 17
937	16 12 15 8
938	2 9 19 7
939	14 20 2 17
940	17 1 11 15
941	10 20 11 18
942	11 19 1 20
943	5 15 10 14
944	10 15 11 7
945	1 18 15 13
946	8 16 13 9
947	9 19 10 20
948	19 11 1 5
949	17 9 7 5
950	16 10 17 13
951	2 20 15 4
952	9 1 10 5
953	8 14 12 16
954	8 3 4 18
955	10 16 17 5
956	11 1 18 9
957	16 12 7 1
958	3 17 14 4
959	13 4 5 1
960	1 13 14 3
961	13 9 7 18
962	7 18 20 8
963	16 1 17 15
964	2 3 16 18
965	11 6 20 13
966	6 12 2 13
967	10 3 12 6
968	7 5 20 10
969	13 2 12 1
970	2 8 7 6
971	14 13 8 12
972	5 3 14 18
973	17 14 7 12
974	20 11 3 19
975	12 3 1 6
976	4 12 13 16
977	13 3 7 6
978	17 18 19 1
979	10 7 20 1
980	15 20 19 14
981	14 3 1 18
982	8 12 6 4
983	1 12 20 11
984	18 17 13 2
985	4 8 16 13
986	13 6 14 2
987	12 11 3 4
988	4 12 10 13
989	17 8 12 11
990	10 3 9 15
991	3 2 16 19
992	8 11 2 7
993	10 5 15 7
994	2 20 18 8
995	13 17 4 9
996	10 12 9 17
997	11 10 2 4
998	1 8 15 14
999	6 8 1 20
1000	5 9 10 17
1001	13 19 12 14
1002	14 12 16 18
1003	13 11 20 19
1004	15 1 17 10
1005	13 1 14 20
1006	4 8 16 3
1007	4 11 13 5
1008	8 5 10 4
1009	12 17 4 8
1010	12 18 4 5
1011	4 18 5 20
1012	5 11 4 17
1013	2 16 10 1
1014	14 3 2 20
1015	10 7 1 6
1016	13 19 15 9
1017	6 10 16 11
1018	16 5 7 19
1019	10 14 13 12
1020	8 2 13 18
1021	3 8 15 2
1022	13 12 10 14
1023	9 17 18 11
1024	17 9 1 2
1025	10 17 2 18
1026	19 12 14 15
1027	3 9 12 10
1028	10 14 12 7
1029	3 9 7 2
1030	12 6 15 4
1031	17 18 6 20
1032	11 3 8 9
1033	9 1 7 14
1034	5 3 6 10
1035	4 10 7 17
1036	7 6 12 15
1037	8 9 15 14
1038	5 15 4 18
1039	7 17 6 1
1040	7 11 14 13
1041	9 18 10 6
1042	1 12 14 10
1043	16 5 1 8
1044	20 1 3 11
1045	5 16 4 8
1046	11 10 9 12
1047	10 19 20 4
1048	17 11 8 3
1049	4 9 19 14
1050	16 2 20 11
1051	6 15 17 5
1052	8 6 9 13
1053	8 14 12 3
1054	6 15 14 19
1055	3 12 16 6
1056	17 7 1 16
1057	16 3 19 18
1058	17 13 15 1
1059	13 16 17 10
1060	6 9 14 15
1061	16 3 5 15
1062	19 6 16 1
1063	9 7 20 17
1064	14 19 5 11
1065	20 7 5 18
1066	9 19 2 15
1067	14 12 1 5
1068	17 10 7 19
1069	15 13 2 17
1070	1 8 16 19
1071	16 15 14 17
1072	12 8 14 15
1073	19 12 13 11
1074	14 17 2 19
1075	19 13 1 4
1076	1 7 18 8
1077	20 8 3 4
1078	9 17 3 16
1079	17 5 14 1
1080	18 17 6 10
1081	7 6 19 18
1082	15 10 2 7
1083	1 7 17 9
1084	9 19 10 6
1085	18 20 4 2
1086	9 3 18 17
1087	3 1 12 17
1088	5 6 18 13
1089	2 6 16 4
1090	16 15 1 8
1091	15 6 12 5
1092	12 10 15 14
1093	3 1 8 16
1094	4 9 17 15
1095	20 15 17 3
1096	20 11 8 7
1097	11 16 4 12
1098	6 20 18 17
1099	1 6 20 18
1100	7 17 19 16
1101	18 10 8 7
1102	6 7 4 1
1103	18 1 19 7
1104	7 18 15 2
1105	12 4 20 8
1106	16 11 15 2
1107	7 12 8 2
1108	3 8 16 6
1109	13 6 20 10
1110	16 19 18 6
1111	6 13 12 17
1112	20 15 13 12
1113	8 6 15 4
1114	15 7 4 12
1115	12 11 18 4
1116	4 11 19 9
1117	7 11 1 4
1118	5 18 7 1
1119	7 5 11 14
1120	16 19 13 20
1121	9 13 20 18
1122	13 17 6 15
1123	1 10 14 4
1124	15 6 19 2
1125	15 11 20 16
1126	4 18 16 10
1127	18 12 5 9
1128	10 8 4 15
1129	4 11 6 20
1130	15 8 6 13
1131	6 4 11 7
1132	5 9 11 13
1133	10 9 8 17
1134	4 6 9 12
1135	6 3 8 4
1136	5 13 20 1
1137	13 4 20 5
1138	6 1 20 11
1139	8 14 3 15
1140	20 12 10 13
1141	6 14 7 12
1142	11 8 4 15
1143	8 7 14 12
1144	7 1 3 10
1145	16 1 8 9
1146	6 7 2 19
1147	7 17 2 19
1148	15 11 7 20
1149	19 12 18 20
1150	4 18 13 12
1151	13 19 12 3
1152	5 14 15 9
1153	18 6 19 4
1154	17 12 20 16
1155	16 1 14 20
1156	15 17 20 4
1157	7 8 11 9
1158	12 14 20 19
1159	13 4 15 14
1160	11 6 15 4
1161	14 15 10 19
1162	17 2 20 19
1163	17 8 2 18
1164	7 13 18 14
1165	16 12 13 11
1166	1 17 8 3
1167	13 3 11 14
1168	2 17 8 3
1169	9 19 13 5
1170	19 4 8 5
1171	10 3 14 20
1172	4 17 18 1
1173	18 2 9 8
1174	4 9 12 3
1175	16 11 4 19
1176	2 6 17 15
1177	19 8 18 16
1178	5 3 15 1
1179	4 20 16 10
1180	7 6 14 5
1181	5 13 15 8
1182	19 2 8 5
1183	14 9 1 17
1184	12 20 4 7
1185	8 11 9 7
1186	15 17 11 7
1187	5 9 2 1
1188	6 3 10 9
1189	12 7 17 9
1190	10 1 11 2
1191	19 8 10 6
1192	13 1 9 16
1193	3 20 4 18
1194	13 6 9 8
1195	1 19 8 15
1196	17 7 9 6
1197	19 12 2 3
1198	3 14 1 18
1199	9 6 20 15
1200	17 11 5 7
1201	13 18 1 9
1202	9 6 11 16
1203	16 11 3 18
1204	14 2 20 1
1205	16 19 8 11
1206	12 9 19 18
1207	8 11 1 9
1208	9 10 8 19
1209	11 15 1 18
1210	13 15 20 2
1211	11 12 8 15
1212	16 9 5 10
1213	2 18 16 3
1214	16 1 13 14
1215	3 18 9 12
1216	16 10 5 6
1217	2 20 16 5
1218	7 10 11 19
1219	14 13 6 5
1220	10 5 14 16
1221	8 6 9 19
1222	14 12 3 20
1223	19 15 11 5
1224	3 16 11 20
1225	2 3 14 1
1226	7 5 19 11
1227	7 2 19 1
1228	13 7 3 14
