Students	1000
894	17 6 12 18
895	15 6 17 19
896	12 11 4 7
897	13 2 4 7
898	6 7 4 19
899	17 10 11 6
900	15 3 14 7
901	15 11 2 1
902	16 4 10 1
903	7 16 19 11
904	18 11 5 20
905	9 6 7 17
906	18 4 15 19
907	2 12 15 8
908	7 13 14 11
909	8 15 12 10
910	16 2 19 1
911	12 3 4 11
912	12 2 4 3
913	13 19 2 11
914	4 9 20 11
915	6 4 9 18
916	13 15 3 14
917	13 8 16 18
918	8 2 17 5
919	4 3 17 18
920	17 10 6 16
921	4 2 1 5
922	18 1 13 16
923	3 19 15 13
924	9 12 20 18
925	4 1 3 2
926	9 5 14 1
927	20 6 1 16
928	6 5 20 3
929	19 12 2 9
930	2 13 20 12
931	5 12 3 11
932	17 10 13 11
933	2 14 11 10
934	10 6 7 8
935	6 16 18 11
936	15 16 12 2
937	11 18 17 14
938	3 12 9 10
939	13 15 8 7
940	20 5 4 17
941	6 11 20 5
942	5 9 18 6
943	1 8 13 6
944	1 17 8 19
945	13 5 11 16
946	2 14 17 19
947	18 8 7 16
948	13 5 18 2
949	16 17 1 2
950	15 4 10 1
951	19 9 8 2
952	17 6 16 5
953	16 19 17 5
954	3 4 6 18
955	17 19 12 14
956	20 16 1 13
957	4 13 14 1
958	9 15 4 7
959	15 4 17 13
960	6 13 18 14
961	12 17 8 2
962	20 16 5 17
963	13 7 9 2
964	20 16 6 13
965	7 3 10 4
966	3 7 1 2
967	5 9 8 1
968	15 3 19 20
969	12 17 9 15
970	10 14 3 18
971	15 16 9 8
972	17 15 3 1
973	1 4 6 16
974	11 17 13 6
975	9 6 3 15
976	11 19 13 14
977	13 7 3 18
978	14 16 15 6
979	19 6 8 3
980	12 13 8 17
981	10 1 15 6
982	18 15 16 10
983	11 16 7 14
984	8 10 18 14
985	8 13 18 1
986	3 5 15 12
987	10 12 19 18
988	16 5 13 11
989	8 11 10 7
990	14 8 15 20
991	19 3 8 4
992	7 15 3 6
993	12 18 1 15
994	15 11 12 10
995	16 8 4 5
996	3 4 19 2
997	10 9 20 1
998	5 4 20 6
999	10 16 12 7
1000	17 16 14 13
Students	1000
1	19 20 11 5
2	4 8 2 13
3	8 1 19 5
4	1 2 18 16
5	14 5 17 11
6	13 7 6 17
7	6 8 9 3
8	20 5 10 4
9	7 18 10 19
10	8 13 7 18
11	17 5 20 3
12	11 14 13 12
13	2 7 5 3
14	1 5 11 2
15	19 9 5 4
16	17 7 6 9
17	11 2 15 1
18	14 3 12 7
19	14 2 1 18
20	1 2 19 10
21	13 2 15 11
22	6 11 4 10
23	4 17 7 14
24	3 13 9 15
25	11 8 14 10
26	12 14 9 20
27	20 16 7 15
28	8 1 15 7
29	20 11 13 19
30	3 8 13 1
31	6 9 14 16
32	1 12 20 5
33	3 11 17 7
34	13 1 19 5
35	6 19 13 14
36	10 4 13 3
37	5 11 15 8
38	19 12 18 14
39	18 14 16 7
40	14 19 11 6
41	20 3 1 12
42	11 2 19 1
43	4 12 13 15
44	6 3 19 16
45	12 19 14 13
46	4 1 16 7
47	1 18 17 2
48	11 19 8 20
49	10 5 15 17
50	2 11 3 13
51	12 5 8 2
52	4 7 20 18
53	18 14 6 7
54	18 2 5 19
55	5 1 6 14
56	20 3 14 10
57	15 4 20 14
58	4 14 5 1
59	18 11 10 3
60	1 9 11 12
61	17 4 5 14
62	4 15 3 12
63	16 7 18 3
64	11 18 13 14
65	20 16 6 15
66	18 7 14 9
67	15 7 9 19
68	14 11 13 16
69	6 12 18 5
70	5 6 8 13
71	20 4 1 18
72	16 8 11 18
73	10 19 5 9
74	3 11 7 6
75	11 10 14 2
76	10 20 12 4
77	16 17 9 19
78	19 14 16 15
79	1 20 19 5
80	16 13 17 20
81	9 5 13 15
82	16 12 3 18
83	14 9 10 11
84	10 4 3 1
85	18 14 7 2
86	3 13 20 8
87	13 14 11 15
88	9 13 11 15
89	10 8 12 15
90	17 1 15 6
91	9 3 20 1
92	4 1 17 13
93	4 12 17 9
94	17 7 8 13
95	20 5 13 16
96	13 2 17 3
97	13 19 9 10
98	13 3 5 20
99	6 15 18 7
100	12 6 15 13
101	18 10 20 17
102	12 20 4 2
103	15 14 17 18
104	14 1 13 12
105	14 13 12 18
106	12 11 3 2
107	15 11 1 18
108	18 13 8 15
109	18 19 11 15
110	8 6 7 15
111	20 1 10 12
112	20 1 16 5
113	7 5 11 19
114	6 20 2 14
115	16 8 20 19
116	17 12 11 2
117	18 4 12 6
118	11 2 16 7
119	2 3 12 7
120	17 19 3 2
121	1 3 14 13
122	13 6 3 16
123	8 4 7 15
124	6 9 15 16
125	11 20 15 14
126	8 4 16 19
127	17 12 10 5
128	6 14 9 10
129	16 2 14 3
130	2 15 10 17
131	14 7 18 20
132	7 8 16 12
133	15 16 1 14
134	19 1 5 8
135	8 5 15 12
136	1 16 14 17
137	1 19 3 13
138	19 6 10 13
139	18 6 15 11
140	19 7 10 2
141	12 8 14 10
142	2 1 17 9
143	2 19 18 17
144	13 8 11 20
145	16 19 8 9
146	9 1 17 2
147	13 11 10 15
148	8 4 6 13
149	6 16 1 5
150	2 14 16 1
151	16 10 18 6
152	7 10 15 14
153	1 13 18 16
154	12 16 3 20
155	9 2 4 19
156	5 20 15 13
157	14 11 4 15
158	14 5 2 1
159	4 18 9 6
160	19 10 4 18
161	18 14 1 4
162	14 3 4 19
163	12 16 6 4
164	4 2 18 16
165	5 17 13 16
166	19 15 12 11
167	15 7 12 13
168	13 12 19 18
169	12 19 14 17
170	1 7 15 17
171	18 5 19 8
172	18 9 6 15
173	10 18 6 16
174	19 9 15 2
175	4 16 10 1
176	15 11 5 8
177	7 18 11 9
178	14 17 19 7
179	10 17 5 15
180	19 15 3 7
181	12 14 17 5
182	18 6 5 11
183	13 20 6 5
184	20 10 1 2
185	7 19 17 9
186	7 3 20 4
187	19 17 16 12
188	7 6 3 11
189	12 7 10 14
190	8 13 12 7
191	18 13 3 9
192	18 10 19 9
193	12 13 9 10
194	9 10 14 13
195	18 13 4 7
196	8 15 3 5
197	20 13 11 10
198	8 18 11 6
199	15 12 4 16
200	15 9 3 10
201	17 8 9 20
202	13 19 1 14
203	4 12 15 17
204	8 2 17 9
205	14 7 1 19
206	9 7 10 16
207	7 15 5 13
208	9 4 8 13
209	7 1 18 20
210	2 3 9 6
211	4 10 1 12
212	12 15 11 16
213	6 19 2 12
214	12 10 9 8
215	20 14 17 12
216	9 16 13 17
217	11 13 14 20
218	9 19 18 8
219	10 8 18 3
220	4 10 3 8
221	13 1 11 12
222	4 10 3 15
223	18 20 9 13
224	4 17 10 2
225	12 15 4 10
226	5 15 12 7
227	7 3 18 13
228	18 4 7 17
229	19 3 16 12
230	4 8 11 15
231	5 16 6 1
232	14 19 6 12
233	18 19 3 5
234	6 8 20 5
235	20 4 5 6
236	7 17 16 11
237	10 18 15 7
238	18 3 6 1
239	9 6 14 19
240	3 6 20 2
241	8 17 14 9
242	4 2 8 14
243	16 18 9 15
244	10 9 13 4
245	18 2 7 11
246	5 1 6 2
247	18 11 9 6
248	11 14 8 3
249	15 13 20 10
250	10 9 19 5
251	16 15 11 1
252	14 1 3 18
253	8 2 15 6
254	2 17 11 14
255	3 13 2 6
256	3 9 5 6
257	7 10 18 1
258	6 16 18 17
259	4 13 16 9
260	5 4 7 20
261	8 9 1 10
262	13 16 10 1
263	13 4 10 5
264	8 2 15 20
265	14 12 7 15
266	18 13 5 14
267	2 6 3 19
268	11 4 18 14
269	15 20 16 4
270	10 2 14 8
271	14 18 10 16
272	4 5 6 15
273	6 19 9 18
274	5 8 20 19
275	4 10 16 13
276	16 8 11 17
277	20 10 13 15
278	16 5 18 4
279	2 14 7 12
280	5 9 17 11
281	13 12 1 7
282	8 6 18 2
283	9 13 3 2
284	1 16 13 8
285	2 7 14 11
286	8 6 17 9
287	2 4 19 20
288	5 17 8 11
289	20 11 12 7
290	4 7 14 10
291	19 20 16 15
292	20 6 17 5
293	16 1 12 15
294	13 11 4 9
295	8 11 7 6
296	16 11 2 15
297	12 11 14 7
298	7 4 16 14
299	3 8 12 9
300	14 3 16 2
301	14 3 15 8
302	9 2 20 8
303	6 16 20 1
304	3 10 7 20
305	11 14 4 15
306	17 10 13 12
307	17 6 12 18
308	9 20 18 6
309	16 13 10 8
310	1 2 4 19
311	2 4 6 16
312	2 7 10 11
313	6 4 20 11
314	6 17 19 4
315	7 1 19 5
316	18 9 2 1
317	4 5 14 2
318	2 12 3 15
319	2 8 18 15
320	18 17 3 15
321	11 4 18 1
322	19 3 16 17
323	12 1 8 10
324	18 20 15 10
325	4 3 5 15
326	7 4 8 14
327	12 16 6 5
328	15 19 6 7
329	5 13 8 10
330	3 12 19 16
331	4 11 10 9
332	8 19 16 12
333	3 18 9 19
334	11 7 14 15
335	18 16 2 5
336	17 15 20 5
337	3 14 20 2
338	12 6 19 4
339	3 1 13 6
340	20 14 9 17
341	6 2 1 13
342	15 6 19 10
343	6 9 1 18
344	9 18 17 20
345	18 12 1 13
346	7 14 10 20
347	18 5 20 3
348	10 1 12 2
349	10 5 11 15
350	11 1 12 20
351	20 9 5 15
352	3 6 16 9
353	18 16 15 7
354	12 11 17 13
355	18 5 9 13
356	8 5 4 17
357	3 8 4 17
358	1 17 20 5
359	2 1 20 14
360	18 7 19 11
361	9 8 12 4
362	8 12 19 10
363	12 1 6 16
364	14 2 12 7
365	2 11 16 12
366	9 12 1 7
367	4 13 17 14
368	7 1 11 17
369	20 15 11 19
370	7 4 3 17
371	16 8 5 13
372	3 5 10 9
373	2 20 11 17
374	6 7 13 17
375	14 18 11 5
376	3 10 8 1
377	14 17 5 3
378	20 2 3 15
379	19 1 16 6
380	2 13 12 9
381	1 8 6 2
382	1 7 13 4
383	2 17 8 1
384	1 4 15 3
385	13 19 20 4
386	15 11 7 12
387	8 2 5 7
388	3 4 15 6
389	18 19 20 7
390	9 3 14 1
391	12 16 10 3
392	19 17 16 11
393	5 20 14 1
394	15 10 9 8
395	20 14 1 11
396	19 10 15 4
397	1 17 7 20
398	11 9 4 10
399	3 14 16 15
400	16 6 12 15
401	5 16 7 4
402	19 9 5 11
403	16 4 14 15
404	4 7 2 13
405	4 16 20 3
406	7 12 20 1
407	13 7 19 11
408	5 16 3 10
409	17 4 12 19
410	17 4 2 19
411	8 7 15 14
412	10 3 2 1
413	9 7 1 20
414	6 14 2 7
415	5 16 8 14
416	1 9 20 18
417	11 19 1 17
418	1 11 10 8
419	1 10 2 19
420	1 14 10 8
421	6 20 8 14
422	3 18 7 2
423	1 12 5 10
424	4 1 2 6
425	8 11 7 20
426	4 1 11 8
427	8 19 16 3
428	12 17 9 20
429	18 9 15 11
430	20 11 8 19
431	7 15 5 12
432	13 3 20 6
433	10 11 7 9
434	4 6 1 7
435	6 3 16 8
436	5 19 9 12
437	11 1 5 10
438	19 5 11 12
439	20 17 14 1
440	2 9 12 10
441	19 17 7 9
442	14 15 1 18
443	17 12 2 4
444	13 11 10 7
445	19 14 10 3
446	6 2 8 16
447	18 7 4 9
448	15 13 12 7
449	16 15 11 5
450	18 19 12 1
451	11 16 8 15
452	14 5 7 11
453	5 11 10 17
454	3 12 6 14
455	16 11 15 6
456	5 3 10 11
457	4 2 8 17
458	7 16 11 14
459	19 8 4 20
460	7 19 3 15
461	16 15 17 12
462	10 3 9 12
463	14 6 11 9
464	5 8 19 9
465	14 13 3 1
466	1 7 9 4
467	19 8 4 20
468	13 4 14 10
469	4 1 8 2
470	18 9 10 6
471	14 19 3 13
472	19 4 7 16
473	14 5 13 6
474	15 17 16 19
475	3 5 10 7
476	6 19 14 5
477	16 1 19 12
478	13 3 10 5
479	1 3 9 18
480	15 7 14 11
481	17 4 2 12
482	9 8 3 15
483	7 4 3 19
484	20 12 10 1
485	1 3 15 8
486	5 4 8 19
487	6 20 19 7
488	5 7 8 10
489	7 2 6 17
490	5 9 17 2
491	7 16 18 11
492	9 19 15 18
493	9 7 17 19
494	20 14 18 1
495	13 10 2 3
496	17 14 4 19
497	16 8 13 19
498	10 5 9 1
499	17 5 11 16
500	8 3 12 9
501	9 11 14 7
502	19 4 1 20
503	1 19 15 12
504	6 15 18 14
505	16 3 17 14
506	1 7 12 8
507	10 11 8 6
508	19 15 10 2
509	4 5 12 14
510	4 12 13 2
511	4 6 20 13
512	19 18 11 9
513	10 15 5 12
514	6 7 10 4
515	8 6 19 12
516	14 10 13 7
517	4 8 18 12
518	8 13 5 9
519	3 18 4 13
520	4 9 12 5
521	16 14 2 15
522	20 12 19 11
523	17 12 10 3
524	3 8 11 12
525	20 5 6 17
526	15 18 7 16
527	20 19 6 8
528	4 12 5 10
529	6 15 5 4
530	7 10 14 8
531	2 4 7 12
532	19 10 14 1
533	12 3 20 10
534	17 13 1 5
535	1 9 15 6
536	1 12 9 3
537	12 20 6 13
538	13 18 19 11
539	20 13 10 18
540	19 10 6 16
541	4 1 13 8
542	10 5 6 11
543	3 20 4 14
544	16 9 10 11
545	14 20 8 11
546	11 5 1 2
547	18 12 13 8
548	19 12 10 1
549	17 3 14 12
550	8 6 1 14
551	19 5 15 11
552	9 19 14 2
553	2 1 8 13
554	4 1 6 8
555	10 16 20 6
556	12 18 2 7
557	12 9 8 13
558	4 11 10 13
559	11 5 16 18
560	20 13 15 7
561	17 9 18 2
562	15 2 10 3
563	4 3 13 18
564	17 11 16 1
565	1 19 4 8
566	18 8 14 10
567	18 13 16 5
568	9 5 11 19
569	9 20 11 18
570	11 8 20 3
571	12 7 9 17
572	15 12 13 8
573	14 20 17 16
574	11 3 10 8
575	19 10 17 18
576	13 6 3 11
577	14 19 17 15
578	5 14 12 19
579	3 5 14 10
580	4 12 11 20
581	14 16 13 18
582	8 9 19 11
583	20 14 15 8
584	12 6 15 7
585	19 13 2 6
586	10 20 8 1
587	3 12 2 20
588	20 17 7 10
589	9 18 16 6
590	13 14 15 11
591	13 7 18 3
592	12 2 7 10
593	15 9 20 19
594	4 1 2 14
595	2 6 9 14
596	9 3 16 6
597	19 7 18 12
598	12 18 14 6
599	2 1 14 4
600	1 7 4 8
601	8 15 3 1
602	19 5 7 13
603	1 7 18 11
604	2 13 12 4
605	2 5 4 9
606	12 19 18 13
607	1 17 8 18
608	16 7 8 12
609	17 2 12 6
610	10 4 14 19
611	3 7 18 2
612	13 18 8 16
613	8 3 6 19
614	15 14 3 8
615	14 5 9 12
616	14 16 5 13
617	18 13 4 6
618	12 1 19 16
619	1 19 2 5
620	16 19 8 3
621	20 8 1 12
622	5 3 14 2
623	10 17 2 1
624	2 4 13 11
625	11 9 17 1
626	3 11 17 13
627	9 14 6 4
628	18 5 6 7
629	10 13 19 6
630	5 13 4 11
631	19 12 13 8
632	15 8 18 5
633	17 16 15 4
634	17 3 4 14
635	4 11 12 16
636	13 14 5 18
637	17 11 2 10
638	6 5 4 19
639	12 8 1 7
640	15 14 18 4
641	7 5 18 4
642	13 12 2 3
643	15 6 19 2
644	8 10 12 15
645	14 10 4 20
646	17 7 6 10
647	7 19 18 15
648	9 3 11 6
649	18 20 4 8
650	6 14 4 18
651	4 2 1 3
652	13 7 5 6
653	13 12 20 10
654	19 6 17 14
655	4 13 12 16
656	2 16 20 1
657	16 9 10 7
658	17 4 11 20
659	14 1 19 11
660	13 19 2 4
661	17 16 19 7
662	15 2 20 13
663	6 9 8 11
664	1 19 8 18
665	20 13 17 12
666	8 15 4 17
667	2 7 17 3
668	5 14 18 3
669	13 6 4 14
670	13 6 5 8
671	20 12 2 14
672	5 4 2 9
673	18 19 17 10
674	13 2 16 3
675	19 18 4 2
676	9 19 16 13
677	1 16 19 14
678	2 9 4 19
679	10 8 19 15
680	1 13 18 6
681	15 13 17 7
682	10 11 8 5
683	3 13 1 19
684	2 14 3 5
685	9 12 17 7
686	12 9 4 19
687	20 7 4 1
688	3 7 2 16
689	8 10 12 9
690	5 6 17 1
691	7 18 6 20
692	3 14 4 15
693	12 11 2 19
694	18 15 19 12
695	13 1 18 7
696	1 10 5 16
697	12 18 8 4
698	20 6 9 16
699	16 4 11 3
700	16 10 15 19
701	15 17 9 14
702	6 18 4 1
703	6 15 8 1
704	12 20 8 7
705	3 11 18 15
706	14 6 2 1
707	4 12 9 17
708	19 16 17 15
709	9 3 15 7
710	17 8 15 20
711	6 15 14 7
712	1 13 5 3
713	10 14 8 19
714	10 6 1 18
715	8 1 6 9
716	19 2 7 11
717	18 14 10 17
718	3 10 7 4
719	11 20 3 4
720	7 11 8 17
721	12 15 8 9
722	9 18 1 2
723	12 17 13 3
724	18 12 3 13
725	15 7 4 18
726	14 20 12 13
727	7 17 9 20
728	3 8 13 16
729	15 13 18 11
730	4 18 3 6
731	1 7 6 17
732	5 18 3 11
733	5 4 18 19
734	11 10 5 15
735	3 20 14 1
736	12 9 5 20
737	17 7 12 3
738	7 3 20 1
739	6 18 8 1
740	3 4 19 6
741	16 20 6 7
742	13 15 3 9
743	12 11 5 20
744	13 5 19 9
745	20 14 15 3
746	18 8 1 4
747	9 5 3 4
748	5 4 3 10
749	13 1 11 9
750	6 15 1 16
751	14 3 10 4
752	7 13 5 14
753	7 15 12 20
754	2 13 20 7
755	7 4 1 14
756	4 3 7 8
757	9 1 3 5
758	5 20 14 17
759	20 15 12 5
760	5 6 7 3
761	7 6 15 17
762	15 12 14 3
763	7 3 8 18
764	8 10 15 11
765	14 10 6 11
766	1 14 4 12
767	18 15 16 14
768	6 1 2 14
769	6 18 2 17
770	4 14 12 5
771	3 12 18 15
772	20 7 11 12
773	4 7 8 15
774	18 12 15 7
775	3 18 12 7
776	2 14 20 11
777	5 12 10 20
778	13 19 18 7
779	13 5 11 9
780	10 5 13 12
781	19 4 8 6
782	8 9 5 10
783	15 2 17 18
784	7 15 12 11
785	4 9 17 7
786	15 19 4 9
787	3 18 14 5
788	13 2 12 7
789	10 11 3 15
790	8 5 10 18
791	15 10 4 6
792	1 14 15 7
793	4 9 7 16
794	14 9 7 16
795	2 19 11 16
796	19 6 9 1
797	4 7 12 2
798	14 20 5 13
799	10 1 20 9
800	5 7 4 18
801	10 14 1 2
802	8 1 20 2
803	9 13 2 11
804	10 1 12 8
805	4 10 15 5
806	17 20 14 15
807	2 18 4 15
808	19 2 11 3
809	13 16 9 19
810	20 1 10 13
811	2 10 14 4
812	7 12 11 14
813	2 14 11 9
814	5 15 4 1
815	6 7 20 2
816	3 4 16 15
817	2 6 20 8
818	10 8 4 1
819	17 4 9 1
820	15 19 20 17
821	13 1 6 10
822	2 18 17 4
823	19 18 15 5
824	19 7 17 11
825	11 1 10 13
826	13 10 19 12
827	7 13 15 8
828	8 13 3 18
829	17 9 6 11
830	1 4 20 5
831	17 6 14 18
832	2 11 18 13
833	19 16 11 3
834	6 12 17 2
835	1 2 7 14
836	7 17 5 11
837	12 18 10 7
838	18 13 20 9
839	5 4 15 6
840	10 13 12 2
841	18 8 14 7
842	5 10 1 15
843	15 9 5 20
844	20 5 3 13
845	18 5 6 7
846	9 1 6 18
847	3 19 8 5
848	2 10 13 5
849	10 15 5 14
850	16 3 13 2
851	19 13 14 4
852	18 7 16 13
853	8 3 19 17
854	3 13 12 14
855	6 4 14 10
856	18 3 10 16
857	12 13 15 19
858	5 8 4 17
859	20 14 19 15
860	11 10 13 12
861	11 3 14 4
862	17 20 5 14
863	19 18 15 2
864	8 9 11 17
865	9 8 18 6
866	1 15 19 13
867	6 5 7 4
868	11 2 5 14
869	11 8 5 1
870	17 18 4 15
871	10 15 16 7
872	20 2 8 6
873	16 6 1 5
874	19 1 12 5
875	17 9 7 1
876	14 19 17 7
877	5 12 9 11
878	1 9 4 13
879	6 12 8 18
880	12 6 14 4
881	7 9 15 1
882	8 19 14 4
883	2 4 11 20
884	4 20 12 1
885	8 3 1 6
886	18 20 16 4
887	5 19 3 14
888	8 7 13 17
889	11 8 16 14
890	5 2 19 13
891	7 10 2 13
892	4 7 14 8
893	1 4 3 14
894	14 19 3 9
895	7 15 3 1
896	6 15 12 7
897	15 11 7 6
898	11 7 8 9
899	15 20 10 13
900	4 8 9 13
901	10 16 13 20
902	4 9 6 17
903	10 3 4 2
904	14 11 12 18
905	4 3 7 1
906	11 12 15 6
907	16 15 12 5
908	2 12 16 14
909	7 13 2 18
910	9 16 14 15
911	3 15 10 11
912	3 20 8 16
913	12 13 5 10
914	17 11 14 8
915	6 12 19 13
916	18 20 2 19
917	2 19 11 17
918	10 19 13 9
919	15 18 20 17
920	20 18 3 14
921	15 5 6 10
922	18 10 6 20
923	9 5 15 19
924	6 1 10 17
925	3 9 17 15
926	2 7 5 1
927	3 20 7 17
928	6 18 15 14
929	4 15 13 14
930	8 12 1 5
931	2 20 15 1
932	11 1 6 2
933	20 7 17 16
934	15 4 5 13
935	20 7 8 10
936	7 3 4 6
937	11 16 19 8
938	20 14 16 1
939	9 1 11 18
940	16 3 15 12
941	15 20 4 9
942	8 2 16 12
943	14 13 11 17
944	9 19 1 16
945	12 20 11 2
946	7 20 10 4
947	8 5 16 7
948	8 15 2 13
949	19 6 10 18
950	14 10 6 19
951	6 13 3 12
952	18 14 6 13
953	18 11 1 17
954	6 1 2 17
955	5 16 4 20
956	7 5 15 1
957	1 3 9 15
958	3 12 5 17
959	14 20 12 10
960	9 4 2 1
961	12 20 19 11
962	3 8 17 11
963	17 19 8 4
964	12 9 20 19
965	19 6 5 9
966	12 10 14 11
967	1 15 12 11
968	19 5 18 16
969	2 20 5 18
970	3 11 8 16
971	8 9 13 2
972	13 18 2 9
973	1 8 18 19
974	10 1 14 12
975	16 4 9 8
976	9 12 2 19
977	7 6 3 8
978	8 16 5 3
979	1 2 19 4
980	12 9 16 6
981	2 10 8 12
982	3 17 6 5
983	9 2 1 11
984	5 18 11 20
985	3 5 20 12
986	19 4 17 5
987	5 2 19 12
988	2 1 5 3
989	1 19 10 18
990	6 14 3 4
991	12 3 8 2
992	5 9 19 20
993	10 19 6 11
994	13 20 4 10
995	9 1 7 17
996	7 11 20 4
997	7 20 17 10
998	6 4 11 2
999	4 20 15 2
1000	10 15 1 12
Students	1000
1	14 11 15 7
2	20 4 13 16
3	5 18 11 16
4	5 12 4 17
5	1 7 14 16
6	2 3 19 5
7	18 10 2 3
8	13 17 7 14
9	11 16 10 20
10	11 18 7 14
11	3 20 16 18
12	14 12 9 6
13	8 2 19 4
14	18 12 20 10
15	11 19 20 13
16	18 20 3 11
17	5 10 4 2
18	15 13 6 8
19	9 3 11 1
20	13 7 16 1
21	4 3 16 11
22	15 1 13 7
23	7 5 13 20
24	20 5 2 17
25	13 10 5 2
26	12 15 5 9
27	14 3 11 7
28	17 18 13 20
29	5 12 6 11
30	20 5 13 2
31	4 3 15 6
32	19 20 13 7
33	13 20 10 4
34	1 6 10 13
35	10 19 11 15
36	19 1 6 14
37	11 13 4 10
38	10 2 14 13
39	6 7 14 8
40	19 5 6 17
41	2 9 20 8
42	4 7 10 13
43	5 3 7 9
44	1 13 9 14
45	20 10 8 17
46	19 14 13 16
47	10 3 12 7
48	6 13 20 7
49	16 15 17 8
50	16 11 20 7
51	9 7 2 4
52	15 14 19 9
53	11 10 20 19
54	10 17 11 16
55	1 8 19 18
56	10 15 12 2
57	11 8 6 1
58	9 2 19 5
59	14 5 6 9
60	7 16 9 14
61	3 4 16 11
62	6 9 14 19
63	4 15 13 7
64	9 16 14 4
65	18 11 14 10
66	9 5 7 11
67	11 5 13 19
68	8 1 17 9
69	3 14 9 15
70	15 18 7 6
71	8 19 2 11
72	6 14 1 18
73	15 6 7 19
74	13 10 9 16
75	6 12 13 1
76	14 13 1 11
77	9 13 14 7
78	11 6 7 18
79	19 4 6 10
80	6 11 19 13
81	12 9 10 2
82	5 10 16 14
83	20 6 5 19
84	14 4 9 7
85	5 9 12 17
86	15 16 20 13
87	4 17 13 1
88	20 18 12 5
89	16 13 12 15
90	18 17 6 12
91	14 20 1 7
92	18 19 16 17
93	11 19 15 20
94	12 15 2 7
95	11 2 10 6
96	4 9 13 11
97	20 14 16 6
98	7 11 13 5
99	3 14 4 10
100	9 13 18 7
101	20 14 8 6
102	17 20 5 8
103	7 4 9 8
104	1 7 8 17
105	18 17 6 10
106	2 7 9 13
107	11 14 17 16
108	12 14 15 9
109	5 1 14 16
110	19 11 17 13
111	20 10 11 13
112	4 19 20 16
113	14 3 8 13
114	7 4 1 18
115	6 1 10 4
116	16 8 15 18
117	5 15 11 3
118	10 9 11 12
119	6 18 5 12
120	11 8 1 19
121	9 7 16 10
122	1 15 8 13
123	11 5 12 18
124	8 9 11 19
125	4 2 5 17
126	17 12 11 8
127	12 9 3 13
128	8 9 4 17
129	7 5 11 17
130	17 13 1 8
131	3 11 9 15
132	16 9 19 18
133	10 19 7 2
134	3 9 5 11
135	8 3 18 6
136	9 6 18 19
137	4 16 5 9
138	11 9 13 19
139	11 12 8 10
140	4 5 1 17
141	14 10 3 5
142	16 9 11 13
143	6 20 8 14
144	8 20 13 15
145	16 17 19 6
146	20 10 6 12
147	14 20 4 9
148	13 18 19 10
149	17 10 16 15
150	18 12 14 2
151	13 18 8 12
152	12 18 20 13
153	14 3 1 5
154	4 17 19 6
155	12 14 4 8
156	11 17 4 19
157	12 15 5 4
158	12 20 15 17
159	13 10 11 19
160	4 8 14 7
161	19 10 11 1
162	20 7 17 15
163	4 3 6 19
164	9 2 14 19
165	12 8 15 16
166	9 17 5 4
167	16 2 3 15
168	18 12 4 17
169	2 5 3 17
170	6 3 2 19
171	12 15 2 17
172	7 19 17 12
173	5 16 12 18
174	18 17 3 4
175	6 7 9 5
176	6 12 1 5
177	11 7 6 1
178	13 14 20 5
179	9 12 11 15
180	17 18 11 3
181	2 11 8 19
182	1 12 20 15
183	18 19 10 15
184	20 12 19 1
185	1 16 18 9
186	16 12 14 15
187	13 3 10 18
188	9 4 18 1
189	16 2 9 18
190	8 16 15 10
191	6 7 12 17
192	20 4 14 8
193	9 15 10 13
194	13 7 3 16
195	9 6 14 16
196	11 4 14 5
197	12 8 11 10
198	16 17 2 1
199	8 4 12 18
200	12 7 15 3
201	10 20 1 3
202	16 18 5 11
203	2 13 12 4
204	6 17 13 19
205	10 19 4 16
206	6 18 9 8
207	19 4 12 11
208	3 19 12 13
209	1 3 9 17
210	20 12 8 11
211	7 9 10 2
212	13 15 18 1
213	9 8 1 13
214	4 5 18 2
215	11 7 1 2
216	12 15 16 1
217	13 2 20 8
218	17 2 13 4
219	16 10 19 3
220	16 11 14 4
221	12 1 15 16
222	19 12 16 15
223	19 1 7 9
224	20 4 12 8
225	3 5 11 16
226	1 7 2 5
227	19 10 18 8
228	9 5 20 3
229	1 19 7 11
230	11 13 9 20
231	2 6 5 18
232	2 19 14 15
233	7 2 6 18
234	11 19 10 9
235	12 6 17 2
236	17 18 16 6
237	2 3 6 12
238	18 15 14 4
239	18 3 4 7
240	11 2 5 17
241	7 9 2 10
242	17 15 7 13
243	12 7 18 2
244	17 13 20 4
245	11 18 10 15
246	16 10 2 15
247	13 14 11 9
248	17 16 1 13
249	18 12 6 3
250	6 13 11 19
251	13 8 9 11
252	4 12 9 8
253	13 12 17 15
254	20 9 6 4
255	17 19 1 8
256	4 6 10 20
257	17 13 5 15
258	16 1 2 20
259	13 18 10 7
260	12 19 2 6
261	15 10 2 8
262	2 12 17 7
263	7 3 4 6
264	1 7 18 12
265	1 20 3 18
266	14 9 15 11
267	16 4 9 5
268	15 6 9 5
269	17 8 12 19
270	18 13 17 8
271	5 16 12 6
272	2 5 7 3
273	20 17 5 1
274	5 20 4 14
275	8 4 7 16
276	15 17 11 14
277	11 8 16 5
278	14 2 10 16
279	18 20 11 17
280	5 19 3 9
281	16 3 10 5
282	8 4 6 9
283	3 17 11 5
284	13 19 11 12
285	13 5 16 1
286	18 9 17 19
287	8 7 2 1
288	2 3 20 16
289	13 18 20 14
290	4 12 20 7
291	13 19 18 9
