Students	1000
51	11 15 17 10
52	20 10 18 8
53	20 1 9 18
54	17 11 5 12
55	7 1 8 20
56	8 9 2 3
57	17 14 12 3
58	1 7 17 20
59	9 10 3 19
60	11 10 6 3
61	5 17 13 2
62	10 8 11 6
63	16 3 1 9
64	17 1 5 11
65	18 7 19 12
66	1 17 12 16
67	6 15 1 18
68	15 1 4 2
69	1 6 11 9
70	5 16 20 10
71	2 11 16 6
72	5 11 19 20
73	7 11 9 13
74	8 6 16 18
75	9 13 16 19
76	4 18 5 3
77	18 1 3 11
78	6 12 20 7
79	7 6 18 4
80	6 3 7 11
81	11 8 4 16
82	10 15 12 8
83	16 18 14 19
84	12 13 15 16
85	2 15 13 20
86	4 8 18 19
87	6 1 9 4
88	18 6 10 4
89	15 17 16 14
90	4 6 7 11
91	13 16 14 15
92	15 1 18 10
93	16 4 17 13
94	20 16 18 17
95	16 4 18 9
96	20 17 7 3
97	17 7 2 14
98	4 12 14 16
99	4 14 2 1
100	7 1 13 12
101	17 11 19 12
102	9 19 18 20
103	11 17 1 7
104	8 12 13 4
105	5 4 6 18
106	5 9 15 18
107	15 6 20 1
108	3 4 8 17
109	8 5 3 7
110	3 13 15 14
111	1 7 5 16
112	18 8 7 5
113	13 16 11 14
114	9 4 15 3
115	5 13 17 16
116	7 1 6 11
117	15 8 5 16
118	15 9 3 13
119	15 11 1 13
120	16 20 17 15
121	6 20 19 1
122	9 2 5 6
123	5 18 19 15
124	4 15 1 19
125	17 7 18 5
126	8 14 20 19
127	5 12 3 13
128	20 13 15 3
129	2 9 13 16
130	7 9 6 17
131	6 20 19 8
132	6 13 19 5
133	10 4 6 14
134	18 6 10 1
135	18 1 12 15
136	17 4 7 13
137	16 15 6 10
138	14 2 12 11
139	5 15 8 7
140	19 7 4 16
141	2 1 17 11
142	15 16 13 14
143	4 20 6 18
144	3 20 16 10
145	8 9 5 16
146	6 4 14 19
147	12 7 13 8
148	12 5 16 9
149	1 17 13 16
150	15 8 5 12
151	17 11 15 10
152	15 5 18 12
153	5 10 1 4
154	9 2 13 3
155	7 12 8 17
156	12 20 5 11
157	20 8 16 17
158	18 10 20 16
159	10 3 15 12
160	17 4 3 9
161	8 6 7 19
162	18 11 19 2
163	17 10 2 20
164	13 2 18 11
165	19 10 20 2
166	8 4 1 14
167	19 17 10 4
168	15 19 2 13
169	1 7 11 4
170	10 16 13 3
171	14 9 15 4
172	20 11 8 9
173	20 4 11 6
174	2 16 4 6
175	1 12 14 8
176	4 12 8 13
177	18 1 10 14
178	11 9 13 10
179	3 2 15 9
180	16 17 11 1
181	1 12 20 17
182	20 5 17 18
183	17 13 19 5
184	14 1 6 12
185	6 4 7 9
186	15 9 10 13
187	2 12 1 8
188	8 18 2 12
189	15 5 12 3
190	20 6 5 8
191	10 4 11 6
192	10 9 12 7
193	5 14 9 7
194	16 17 3 12
195	4 19 15 11
196	1 15 12 18
197	13 1 10 15
198	12 14 17 15
199	6 15 8 9
200	4 18 5 20
201	6 8 20 10
202	6 9 8 15
203	15 7 6 10
204	5 8 14 1
205	9 11 12 16
206	19 11 17 14
207	14 20 18 7
208	12 2 7 3
209	2 6 14 7
210	18 4 1 9
211	17 2 3 9
212	5 2 19 17
213	9 13 19 4
214	15 19 9 17
215	5 2 3 9
216	7 4 1 3
217	4 17 18 13
218	9 3 2 18
219	2 12 3 1
220	1 5 4 11
221	6 14 15 12
222	19 6 15 1
223	13 14 12 17
224	1 6 10 3
225	11 3 15 14
226	15 7 20 4
227	11 10 16 4
228	12 7 19 11
229	14 9 17 5
230	10 8 12 3
231	19 2 6 17
232	15 2 5 4
233	2 19 4 10
234	13 10 17 15
235	10 16 9 3
236	6 2 18 17
237	11 9 16 3
238	7 20 19 6
239	11 19 20 10
240	13 14 8 19
241	20 12 11 4
242	7 6 3 15
243	20 15 16 1
244	6 4 8 19
245	4 20 1 2
246	2 4 5 12
247	8 5 12 16
248	16 1 5 13
249	7 5 8 10
250	16 14 15 10
251	9 6 5 20
252	12 19 4 7
253	19 20 1 8
254	20 9 12 1
255	4 8 14 7
256	20 15 5 9
257	13 14 19 16
258	1 2 20 6
259	6 19 18 14
260	16 20 8 5
261	15 8 11 12
262	7 6 15 4
263	6 11 2 14
264	15 14 16 6
265	2 8 19 4
266	15 5 17 7
267	18 6 13 4
268	19 4 17 8
269	14 18 15 17
270	15 14 12 11
271	5 9 17 11
272	3 10 15 4
273	19 2 11 17
274	20 13 6 12
275	10 2 1 8
276	17 16 8 6
277	15 9 16 18
278	8 9 2 18
279	10 19 17 1
280	10 17 6 11
281	5 12 10 15
282	11 4 10 16
283	1 5 4 9
284	18 12 11 13
285	8 1 9 4
286	9 3 18 5
287	7 12 8 1
288	9 18 12 19
289	2 1 13 11
290	2 19 7 3
291	8 1 14 7
292	16 13 19 8
293	9 2 10 15
294	8 19 3 2
295	16 6 3 8
296	13 14 1 17
297	18 3 19 20
298	2 4 12 1
299	20 3 9 5
300	3 1 12 4
301	2 3 6 15
302	16 5 20 8
303	9 1 5 10
304	7 10 19 13
305	20 3 11 1
306	19 20 3 12
307	14 5 17 8
308	19 6 2 13
309	8 18 20 13
310	13 5 3 11
311	12 7 17 8
312	20 19 7 14
313	13 17 18 14
314	14 4 8 9
315	6 10 20 2
316	17 1 13 11
317	16 13 18 17
318	10 16 5 8
319	6 10 5 7
320	8 12 18 4
321	16 6 3 10
322	10 13 9 17
323	17 12 19 1
324	14 1 11 15
325	14 16 8 2
326	4 6 10 20
327	19 5 14 18
328	12 3 18 11
329	8 15 1 14
330	17 10 20 3
331	2 14 18 6
332	2 13 18 19
333	15 20 17 14
334	9 20 16 8
335	16 10 8 15
336	8 15 13 20
337	6 15 1 12
338	18 17 3 13
339	11 1 20 10
340	16 4 17 19
341	11 12 7 15
342	10 16 2 19
343	10 3 19 15
344	11 1 10 12
345	5 14 12 4
346	15 17 12 7
347	6 2 5 4
348	1 2 6 15
349	14 3 18 5
350	5 4 15 13
351	11 8 6 18
352	4 20 14 15
353	12 11 17 16
354	10 15 20 12
355	1 14 2 8
356	19 10 12 3
357	1 14 20 5
358	9 11 10 17
359	15 7 2 16
360	17 15 18 2
361	11 2 3 10
362	15 12 9 3
363	10 3 14 17
364	14 18 9 15
365	15 9 17 14
366	20 3 5 2
367	1 5 17 16
368	16 5 1 14
369	19 14 12 11
370	17 9 2 5
371	17 14 12 1
372	18 4 5 6
373	12 19 13 20
374	11 13 16 10
375	4 12 3 11
376	9 10 5 14
377	3 18 9 1
378	19 7 10 11
379	15 18 6 2
380	13 7 4 20
381	9 1 12 15
382	5 19 12 16
383	19 13 15 20
384	7 19 10 2
385	19 5 14 20
386	17 4 5 12
387	13 20 1 2
388	5 18 2 19
389	12 1 3 2
390	4 19 18 10
391	4 17 16 7
392	9 10 2 13
393	3 18 2 9
394	9 6 1 3
395	13 5 18 4
396	6 14 5 17
397	1 4 9 10
398	9 6 15 12
399	1 18 9 14
400	19 16 11 3
401	9 11 2 19
402	2 14 9 18
403	1 8 9 18
404	15 3 19 2
405	15 11 2 18
406	3 7 13 15
407	9 12 15 3
408	4 11 7 15
409	15 17 13 8
410	1 20 4 12
411	7 1 13 18
412	13 4 20 11
413	14 4 2 15
414	19 3 4 13
415	14 5 20 15
416	13 4 1 16
417	4 1 15 10
418	17 9 6 13
419	18 3 14 16
420	7 4 20 13
421	1 5 6 17
422	13 11 4 6
423	3 11 19 18
424	11 9 19 6
425	13 9 5 15
426	2 6 3 16
427	20 5 6 3
428	4 1 19 20
429	18 17 4 13
430	4 19 15 16
431	5 12 3 20
432	6 20 10 14
433	13 17 2 18
434	9 10 7 20
435	6 17 5 19
436	3 16 17 11
437	3 7 19 8
438	7 20 3 10
439	13 3 12 15
440	8 11 4 15
441	6 14 20 19
442	1 17 13 7
443	13 1 17 14
444	1 18 10 3
445	4 2 6 3
446	11 9 15 7
447	17 20 16 10
448	9 11 12 3
449	19 12 15 4
450	14 15 17 19
451	16 17 19 14
452	20 12 4 7
453	4 18 15 2
454	4 6 2 19
455	15 18 3 9
456	7 18 15 17
457	4 1 18 12
458	1 13 9 11
459	19 12 11 18
460	19 13 6 20
461	16 14 20 12
462	3 10 17 2
463	4 14 6 8
464	4 2 15 9
465	17 14 15 19
466	2 19 4 8
467	3 11 13 12
468	11 18 14 17
469	9 20 2 14
470	12 16 14 17
471	10 17 7 5
472	1 17 10 14
473	9 8 18 20
474	3 15 1 18
475	1 9 14 7
476	18 14 4 17
477	2 7 4 17
478	13 3 11 17
479	6 15 2 19
480	8 20 16 7
481	13 14 15 20
482	14 6 8 3
483	8 14 12 20
484	18 14 2 9
485	15 9 8 10
486	1 2 5 19
487	3 1 20 15
488	15 12 16 17
489	7 18 13 2
490	20 2 19 4
491	15 6 13 4
492	18 8 3 6
493	17 12 19 11
494	16 17 6 11
495	14 3 19 16
496	10 9 13 3
497	10 5 14 1
498	7 2 19 15
499	3 12 17 18
500	10 1 12 20
501	17 5 15 20
502	19 15 9 20
503	10 15 20 18
504	14 7 12 9
505	10 18 12 7
506	8 16 5 15
507	20 5 16 18
508	7 16 18 10
509	11 4 20 2
510	19 3 12 5
511	20 7 8 10
512	16 6 8 9
513	4 18 11 16
514	15 3 11 10
515	3 2 6 16
516	16 13 17 15
517	17 15 8 13
518	12 14 18 5
519	19 1 9 18
520	16 8 13 1
521	20 5 17 3
522	7 13 6 10
523	9 13 20 6
524	10 1 5 15
525	18 4 13 1
526	14 12 13 5
527	9 3 5 15
528	6 12 14 3
529	3 8 16 20
530	2 1 14 16
531	2 10 3 4
532	3 1 11 19
533	17 20 14 7
534	14 2 16 17
535	14 9 15 7
536	6 15 13 4
537	15 9 3 14
538	8 1 11 5
539	19 10 13 20
540	8 7 18 2
541	7 9 17 8
542	6 16 19 3
543	9 4 20 16
544	2 17 7 14
545	3 4 5 7
546	16 11 14 15
547	20 9 3 11
548	12 8 2 18
549	4 12 9 11
550	18 1 12 13
551	7 14 8 2
552	19 14 7 20
553	9 19 11 12
554	11 8 14 12
555	1 12 5 17
556	9 16 11 19
557	7 10 18 4
558	2 7 1 3
559	18 14 3 4
560	17 19 3 11
561	4 11 9 13
562	10 1 11 7
563	4 9 2 6
564	10 5 8 11
565	15 6 14 12
566	1 18 17 8
567	3 17 1 11
568	17 8 19 3
569	14 7 1 18
570	2 7 13 6
571	16 17 11 4
572	11 16 7 13
573	20 13 17 9
574	8 6 16 5
575	3 7 9 16
576	8 1 15 11
577	8 20 15 12
578	14 12 7 17
579	13 4 6 5
580	1 9 16 10
581	6 15 1 14
582	13 5 19 10
583	7 3 9 6
584	9 19 20 2
585	13 8 18 9
586	17 4 3 9
587	12 2 18 6
588	18 1 17 2
589	3 13 17 14
590	11 10 8 13
591	7 5 16 12
592	6 8 10 17
593	15 16 12 8
594	8 1 16 17
595	19 20 4 5
596	3 7 10 8
597	7 1 11 20
598	16 15 10 17
599	6 5 7 3
600	16 12 4 19
601	20 8 4 10
602	20 12 13 7
603	9 13 19 6
604	16 5 12 2
605	1 7 15 14
606	6 13 5 20
607	11 20 16 14
608	8 16 13 6
609	16 8 10 6
610	15 17 11 13
611	10 11 12 17
612	7 3 6 11
613	1 20 15 10
614	17 19 12 1
615	11 17 13 4
616	18 20 12 14
617	18 11 3 7
618	11 12 2 13
619	16 4 19 9
620	14 4 15 9
621	8 19 16 5
622	5 9 17 18
623	9 7 11 14
624	4 18 19 11
625	17 20 16 5
626	20 19 7 9
627	3 17 2 16
628	19 18 10 15
629	8 6 1 20
630	12 13 9 16
631	2 17 20 8
632	18 10 20 2
633	1 16 17 19
634	9 14 19 12
635	19 13 7 17
636	16 19 18 14
637	16 2 6 8
638	7 1 19 17
639	5 12 7 3
640	8 15 12 2
641	19 6 4 15
642	16 7 12 15
643	14 9 2 7
644	9 13 11 4
645	19 2 18 3
646	14 19 6 15
647	2 14 7 19
648	13 3 10 4
649	20 9 15 11
650	19 11 4 14
651	19 1 17 10
652	17 3 12 20
653	11 13 4 6
654	10 2 13 17
655	14 17 6 9
656	2 1 10 4
657	15 18 17 5
658	13 9 11 3
659	17 4 15 19
660	7 18 15 2
661	15 9 19 16
662	16 12 7 14
663	11 2 17 6
664	9 17 8 14
665	19 5 8 13
666	10 17 15 14
667	11 1 19 4
668	11 4 16 13
669	3 1 14 7
670	12 7 20 5
671	13 20 1 3
672	13 4 6 10
673	12 19 1 3
674	3 6 19 1
675	7 3 12 5
676	1 2 10 7
677	19 11 6 7
678	7 4 6 15
679	20 9 7 14
680	18 6 14 17
681	5 4 11 7
682	14 8 20 15
683	12 20 1 19
684	9 16 13 7
685	19 3 10 4
686	1 18 6 4
687	12 16 20 1
688	10 4 7 15
689	4 11 19 18
690	4 15 6 3
691	14 12 16 20
692	17 10 13 8
693	13 16 17 7
694	19 1 8 3
695	18 10 20 3
696	8 9 5 4
697	19 13 17 20
698	19 6 14 16
699	4 7 5 19
700	20 11 9 10
701	2 1 13 20
702	2 9 12 10
703	3 17 9 20
704	18 16 19 1
705	8 20 5 10
706	13 17 20 9
707	11 15 1 12
708	5 7 4 19
709	3 19 4 10
710	1 10 14 4
711	20 17 14 9
712	10 13 6 18
713	1 8 19 17
714	16 12 3 7
715	18 1 11 9
716	19 15 13 2
717	17 7 20 18
718	12 6 18 11
719	2 12 9 3
720	10 1 5 12
721	3 8 12 20
722	1 14 8 17
723	11 4 20 17
724	18 12 9 11
725	14 17 3 6
726	7 8 14 6
727	20 8 5 12
728	5 11 4 8
729	16 13 7 10
730	2 15 7 3
731	11 9 10 18
732	2 6 7 16
733	8 9 13 4
734	4 16 3 18
735	14 13 18 2
736	17 14 20 1
737	3 11 17 4
738	6 13 12 5
739	12 8 2 16
740	19 13 9 2
741	13 17 18 20
742	13 20 3 15
743	5 1 7 16
744	18 7 20 16
745	13 12 11 5
746	9 12 16 14
747	20 9 2 17
748	9 18 11 17
749	15 2 9 16
750	3 8 5 7
751	11 4 8 1
752	14 5 9 18
753	15 13 8 1
754	17 5 14 6
755	6 1 19 4
756	3 2 17 8
757	8 10 19 11
758	8 20 7 11
759	8 5 19 2
760	18 16 13 7
761	1 12 8 18
762	4 19 13 16
763	11 3 19 17
764	18 20 16 9
765	13 6 16 20
766	9 1 15 12
767	17 14 18 9
768	8 3 16 6
769	17 1 14 19
770	1 12 6 9
771	3 19 8 13
772	1 14 7 15
773	1 3 8 12
774	8 3 6 20
775	9 4 7 17
776	7 1 11 10
777	8 19 1 9
778	4 8 12 6
779	14 8 4 3
780	9 2 16 15
781	15 13 1 17
782	16 6 13 4
783	5 13 8 4
784	5 9 17 11
785	17 13 19 2
786	3 10 9 7
787	18 7 8 9
788	3 19 15 16
789	18 6 14 19
790	17 12 16 7
791	13 8 18 1
792	5 8 3 14
793	9 20 14 8
794	5 8 18 15
795	4 7 13 1
796	20 1 6 13
797	6 17 11 18
798	11 16 5 8
799	14 15 7 17
800	14 20 12 8
801	12 15 4 20
802	18 9 7 4
803	18 20 5 9
804	12 14 19 6
805	3 15 16 2
806	13 16 1 10
807	15 19 12 1
808	14 16 1 18
809	2 11 18 4
810	2 19 14 12
811	3 12 5 6
812	2 14 9 15
813	2 19 3 1
814	7 4 2 12
815	14 13 15 1
816	17 8 2 1
817	8 3 12 4
818	20 10 1 5
819	5 13 7 3
820	2 14 1 5
821	17 8 14 12
822	2 17 13 3
823	20 6 4 17
824	4 17 7 5
825	13 9 4 20
826	13 2 12 20
827	6 2 14 13
828	8 9 12 3
829	18 20 6 5
830	10 4 7 5
831	3 5 9 20
832	9 16 5 11
833	4 6 1 7
834	8 13 20 2
835	8 16 15 2
836	4 19 12 16
837	3 2 16 1
838	12 17 16 2
839	8 13 7 6
840	15 13 16 12
841	11 1 9 2
842	12 13 7 19
843	4 6 12 14
844	3 6 15 8
845	3 10 1 15
846	18 15 13 2
847	6 18 4 15
848	16 3 1 17
849	12 10 6 11
850	8 3 1 11
851	10 17 13 2
852	16 18 2 8
853	20 6 1 5
854	10 18 3 11
855	8 15 11 14
856	3 18 10 8
857	5 1 16 20
858	13 5 10 4
859	13 9 7 16
860	17 2 11 13
861	5 2 3 7
862	11 2 10 13
863	10 16 5 1
864	16 7 6 14
865	5 1 19 13
866	12 11 4 20
867	7 15 3 18
868	2 19 10 17
869	2 13 20 11
870	6 18 9 17
871	7 17 18 13
872	5 4 20 19
873	14 5 12 13
874	11 15 2 14
875	15 2 18 10
876	11 8 17 14
877	20 15 14 4
878	12 7 14 13
879	13 16 1 6
880	15 11 14 3
881	12 10 5 15
882	8 18 19 6
883	15 20 14 6
884	10 8 16 5
885	3 8 19 14
886	10 7 9 3
887	4 2 11 19
888	16 19 14 18
889	18 3 7 12
890	2 11 18 1
891	13 1 19 4
892	13 7 10 14
893	9 12 17 2
894	4 2 7 1
895	12 10 18 1
896	18 3 13 15
897	20 5 4 3
898	18 13 10 16
899	1 12 10 15
900	2 9 20 4
901	18 11 7 12
902	13 12 3 17
903	10 8 11 17
904	17 8 5 2
905	19 11 6 9
906	6 2 12 13
907	17 8 19 4
908	11 14 15 9
909	10 9 16 14
910	15 13 5 6
911	20 18 16 10
912	7 18 19 9
913	9 13 14 12
914	3 11 7 19
915	9 20 2 17
916	11 7 17 10
917	7 5 20 8
918	17 13 3 12
919	20 2 8 9
920	8 15 11 20
921	13 7 20 2
922	2 16 9 17
923	17 11 2 14
924	12 16 13 15
925	16 1 6 14
926	4 2 17 6
927	20 3 17 6
928	10 9 1 17
929	1 18 8 15
930	20 14 19 10
931	5 11 16 12
932	18 12 11 6
933	18 20 1 14
934	10 7 20 4
935	5 10 18 3
936	9 6 10 2
937	8 15 9 19
938	10 13 17 16
939	4 3 16 7
940	9 1 5 14
941	16 4 9 6
942	11 6 20 15
943	15 2 1 12
944	7 11 1 20
945	8 14 7 6
946	18 16 5 19
947	7 16 20 2
948	12 18 5 13
949	10 12 3 1
950	13 7 8 1
951	9 19 11 4
952	20 7 5 19
953	18 13 6 17
954	16 15 10 1
955	16 6 3 13
956	1 16 18 15
957	10 3 8 16
958	8 2 10 17
959	20 5 7 15
960	13 1 14 20
961	12 9 3 11
962	10 1 7 4
963	9 17 4 5
964	18 15 6 3
965	15 10 9 14
966	18 20 17 19
967	2 1 11 7
968	5 16 4 17
969	4 18 13 5
970	13 11 2 19
971	2 8 15 13
972	12 5 20 10
973	1 17 9 7
974	17 15 20 13
975	8 2 4 3
976	12 19 11 15
977	10 16 6 15
978	5 10 11 4
979	13 7 12 17
980	9 17 3 13
981	12 6 17 11
982	1 19 4 11
983	9 6 11 18
984	19 16 12 10
985	17 13 8 6
986	8 2 11 12
987	2 20 14 15
988	13 12 7 6
989	6 2 13 9
990	17 11 10 19
991	6 11 9 5
992	9 12 16 8
993	13 16 14 10
994	7 18 11 20
995	12 2 15 10
996	13 15 19 18
997	13 14 1 8
998	7 19 16 4
999	10 16 9 11
1000	10 18 17 3
Students	1000
1	4 15 19 10
2	12 16 14 15
3	1 5 13 11
4	14 11 13 19
5	6 16 10 18
6	2 3 7 1
7	14 2 16 17
8	5 6 10 7
9	11 5 17 14
10	13 1 10 18
11	17 7 8 20
12	16 20 17 11
13	18 4 16 1
14	2 15 19 18
15	18 11 1 10
16	18 1 9 19
17	3 6 17 12
18	14 5 9 16
19	20 15 1 16
20	17 6 11 16
21	2 6 13 10
22	11 15 2 19
23	7 18 2 6
24	13 2 10 4
25	13 6 19 17
26	3 6 19 15
27	3 20 16 4
28	13 3 11 18
29	17 19 2 4
30	4 14 17 2
31	14 2 9 12
32	11 3 13 15
33	17 2 9 12
34	8 15 16 14
35	19 17 5 3
36	7 19 12 2
37	4 20 6 16
38	17 16 10 5
39	4 19 1 7
40	4 18 7 10
41	20 6 11 3
42	1 14 5 6
43	10 3 7 17
44	13 6 10 7
45	12 8 10 6
46	8 1 7 5
47	18 14 7 3
48	11 16 6 10
49	2 1 9 3
50	11 4 9 5
51	13 16 6 11
52	6 13 12 7
53	1 15 19 14
54	17 1 20 2
55	18 10 3 11
56	20 2 17 14
57	5 20 2 16
58	3 15 12 6
59	18 13 5 17
60	4 6 17 16
61	10 6 7 13
62	15 5 18 6
63	20 5 16 7
64	12 16 15 5
65	15 8 18 10
66	4 20 9 5
67	15 16 17 1
68	19 12 14 15
69	8 3 15 4
70	7 5 2 14
71	16 12 9 20
72	2 4 16 12
73	4 19 9 7
74	9 10 16 8
75	12 4 1 5
76	3 6 12 15
77	15 3 17 1
78	17 8 9 5
79	11 17 20 5
80	13 2 3 14
81	10 3 11 14
82	4 15 12 19
83	14 6 11 1
84	1 16 11 3
85	2 16 12 17
86	10 3 11 5
87	3 15 2 10
88	6 14 16 3
89	13 18 19 17
90	13 20 19 18
91	17 10 3 2
92	20 9 10 5
93	12 4 19 11
94	19 13 6 12
95	19 7 6 5
96	13 16 12 3
97	20 14 16 13
98	12 1 2 19
99	8 10 5 7
100	13 12 7 6
101	16 10 19 9
102	10 8 9 3
103	2 16 9 17
104	20 12 5 1
105	17 14 6 9
106	2 17 19 20
107	11 12 15 13
108	17 13 15 2
109	4 15 6 9
110	10 12 6 5
111	18 3 2 7
112	9 20 5 18
113	19 14 11 1
114	1 12 11 7
115	17 20 12 10
116	13 12 18 1
117	10 16 5 8
118	14 15 7 16
119	18 8 17 5
120	8 11 20 10
121	6 3 18 11
122	5 19 16 8
123	17 1 4 7
124	19 14 10 18
125	17 16 18 13
126	4 12 6 16
127	7 20 6 16
128	4 17 3 2
129	2 4 11 1
130	10 3 8 6
131	20 8 19 2
132	14 6 2 20
133	11 1 2 4
134	14 4 2 16
135	15 4 18 10
136	3 1 5 11
137	5 20 16 6
138	7 20 6 10
139	6 3 4 17
140	17 10 2 5
141	9 6 4 15
142	5 13 9 11
143	1 4 18 8
144	20 2 13 5
145	2 19 17 20
146	11 14 9 13
147	8 1 6 14
148	3 1 13 18
149	9 3 12 14
150	2 9 18 4
151	9 4 20 10
152	9 6 13 18
153	20 9 3 14
154	3 6 20 4
155	12 3 6 19
156	7 13 17 6
157	8 1 15 13
158	9 8 10 13
159	19 7 1 18
160	10 3 9 17
161	17 16 14 10
162	14 5 7 18
163	10 12 8 20
164	2 13 3 1
165	17 2 3 1
166	17 1 4 13
167	18 1 10 17
168	6 10 9 3
169	12 19 4 20
170	16 9 2 3
171	2 17 10 19
172	5 12 2 18
173	18 17 9 4
174	7 8 3 10
175	14 6 12 8
176	15 17 6 7
177	8 12 3 15
178	2 9 5 19
179	2 1 10 12
180	12 3 5 6
181	1 6 16 17
182	6 5 7 20
183	4 20 1 19
184	10 4 8 18
185	18 16 9 3
186	5 14 9 19
187	4 1 16 13
188	2 14 15 4
189	5 6 8 17
190	14 12 19 3
191	13 11 5 20
192	4 3 14 15
193	10 1 15 20
194	15 5 2 7
195	14 8 9 5
196	16 4 1 7
197	13 12 15 4
198	6 13 14 17
199	11 1 7 5
200	2 17 5 7
201	11 6 12 14
202	11 9 16 8
203	10 20 18 3
204	18 14 11 1
205	5 10 3 18
206	16 3 2 19
207	5 9 14 7
208	14 1 3 18
209	15 18 12 4
210	7 20 19 5
211	6 17 16 19
212	20 15 8 12
213	1 8 6 19
214	5 2 11 16
215	8 17 10 5
216	14 12 15 4
217	1 5 11 19
218	5 15 14 4
219	12 18 13 20
220	8 15 19 7
221	1 11 2 18
222	2 20 1 19
223	7 18 11 6
224	12 15 10 6
225	4 13 3 8
226	8 18 13 3
227	13 12 17 19
228	3 14 4 20
229	18 20 11 3
230	18 9 15 2
231	17 1 12 4
232	16 17 3 1
233	14 10 19 13
234	18 6 8 15
235	9 3 18 14
236	10 4 17 11
237	13 10 14 19
238	10 4 13 18
239	2 19 9 10
240	20 14 9 4
241	6 2 7 17
242	19 9 13 15
243	12 4 10 2
244	5 20 11 9
245	17 1 10 19
246	2 6 13 17
247	1 6 12 13
248	3 18 14 11
249	6 20 8 11
250	16 4 9 11
251	6 20 18 8
252	19 8 9 20
253	1 3 11 9
254	17 11 13 7
255	7 12 9 10
256	1 19 5 4
257	15 10 3 11
258	8 19 17 11
259	9 19 4 11
260	17 4 10 18
261	14 8 1 5
262	4 12 20 8
263	19 3 20 5
264	2 16 6 13
265	13 15 6 17
266	1 16 17 19
267	15 5 1 9
268	16 15 17 18
269	13 6 2 16
270	11 17 5 14
271	15 9 7 5
272	17 1 13 12
273	7 1 15 16
274	10 14 3 5
275	2 11 10 9
276	14 15 5 11
277	8 19 5 13
278	15 14 17 12
279	17 20 18 16
280	1 9 17 14
281	3 14 20 5
282	1 20 19 9
283	4 11 18 14
284	5 4 3 6
285	3 9 20 6
286	13 7 4 9
287	5 16 6 19
288	17 13 4 1
289	13 3 9 2
290	14 3 6 16
291	17 9 5 18
292	14 8 16 4
293	13 1 20 14
294	13 9 19 11
295	12 9 6 19
296	15 8 19 4
297	14 19 1 11
298	6 10 15 1
299	6 10 14 18
300	11 5 20 15
301	8 16 19 4
302	15 1 3 18
303	2 5 13 15
304	3 5 13 16
305	14 19 17 8
306	20 3 13 14
307	2 9 3 6
308	5 9 3 11
309	10 11 2 17
310	6 3 2 10
311	11 20 17 6
312	6 20 14 16
313	10 9 16 8
314	11 9 18 14
315	17 15 2 5
316	18 16 6 10
317	6 1 15 5
318	15 12 10 7
319	12 9 2 1
320	13 7 8 17
321	3 13 7 18
322	20 11 3 14
323	15 2 10 18
324	17 12 8 13
325	17 10 1 5
326	2 5 7 1
327	7 15 5 12
328	6 1 11 18
329	3 1 14 6
330	11 6 20 1
331	17 6 1 5
332	11 4 8 7
333	4 7 6 14
334	10 16 13 9
335	3 1 6 4
336	12 16 2 13
337	5 12 10 13
338	11 16 6 17
339	13 8 1 3
340	11 13 8 6
341	20 7 17 5
342	15 7 12 5
343	18 8 17 9
344	2 13 5 8
345	11 6 17 3
346	19 1 15 4
347	2 5 9 7
348	6 3 9 13
349	12 2 13 7
350	17 11 8 4
351	1 18 15 20
352	9 1 13 12
353	11 13 18 8
354	12 15 18 4
355	3 12 13 7
356	7 20 8 4
357	12 13 20 8
358	16 19 1 6
359	3 10 19 9
360	3 12 20 2
361	18 12 20 1
362	9 15 1 4
363	8 18 4 17
364	8 16 9 15
365	6 18 20 1
366	2 17 12 9
367	2 6 20 1
368	5 13 17 16
369	5 11 10 4
370	18 7 15 16
371	15 6 5 7
372	15 5 7 4
373	18 15 1 20
374	12 20 7 11
375	18 12 19 13
376	20 15 19 2
377	14 13 16 10
378	1 8 2 17
379	1 4 14 10
380	12 9 13 10
381	19 17 11 14
382	15 19 16 6
383	3 17 20 10
384	8 12 9 20
385	2 12 8 13
386	19 12 16 2
387	16 7 15 2
388	2 15 10 3
389	11 1 20 4
390	2 20 10 17
391	17 18 6 4
392	3 6 1 10
393	8 2 19 10
394	7 12 18 13
395	14 6 18 11
396	2 13 12 16
397	9 6 19 1
398	8 9 3 1
399	12 6 2 3
400	7 15 19 18
401	18 4 14 3
402	13 1 6 20
403	19 11 16 18
404	10 1 20 12
405	10 2 8 7
406	20 13 12 17
407	8 2 1 10
408	13 1 8 15
409	3 19 20 1
410	17 9 4 2
411	15 16 13 2
412	14 8 12 5
413	5 6 2 14
414	19 14 17 1
415	17 1 3 10
416	10 13 18 8
417	15 11 4 18
418	5 17 13 4
419	5 15 18 17
420	4 10 15 16
421	15 4 3 13
422	4 15 17 3
423	2 17 19 16
424	11 15 7 1
425	13 6 12 3
426	11 4 20 16
427	11 1 5 3
428	7 18 19 1
429	1 11 9 12
430	17 1 10 14
431	9 11 17 20
432	13 19 7 16
433	2 10 4 11
434	6 9 10 8
435	17 8 10 9
436	1 17 8 16
437	12 20 11 17
438	4 14 15 3
439	11 1 17 10
440	6 7 3 16
441	16 12 6 3
442	9 18 8 2
443	6 8 17 14
444	6 4 3 12
445	12 19 4 10
446	17 12 8 14
447	9 6 5 13
448	18 19 17 6
