Students	1000
115	4 17 13 18
116	11 19 2 9
117	14 7 9 2
118	20 18 2 17
119	4 1 15 20
120	1 20 12 18
121	7 5 15 1
122	10 17 7 8
123	16 15 18 6
124	18 1 6 3
125	12 2 8 1
126	7 11 19 9
127	7 15 12 13
128	17 16 20 4
129	16 7 13 17
130	9 5 13 2
131	15 3 18 13
132	16 13 3 10
133	8 2 14 12
134	13 4 7 15
135	13 2 4 16
136	9 6 8 12
137	7 11 3 6
138	2 5 13 1
139	20 17 10 7
140	6 1 9 14
141	7 11 2 6
142	19 14 11 20
143	6 7 2 1
144	3 19 16 10
145	3 4 11 19
146	7 13 5 3
147	5 4 6 3
148	5 10 12 4
149	2 12 16 20
150	18 19 3 10
151	8 14 18 4
152	17 18 1 5
153	20 4 14 13
154	8 4 19 20
155	13 19 12 10
156	16 11 19 6
157	17 11 15 20
158	13 15 18 8
159	15 20 7 4
160	4 9 7 1
161	10 7 15 11
162	10 19 2 14
163	17 14 4 18
164	16 15 4 1
165	10 6 14 7
166	19 2 7 5
167	1 6 16 4
168	12 2 17 9
169	8 7 6 17
170	13 11 4 9
171	2 4 8 19
172	7 11 12 17
173	6 17 8 13
174	16 14 15 13
175	14 7 16 17
176	16 13 8 2
177	10 18 7 3
178	7 15 4 3
179	20 8 15 5
180	7 3 17 15
181	17 2 13 4
182	13 2 15 5
183	13 19 11 14
184	20 13 3 9
185	2 10 14 8
186	1 18 6 11
187	3 13 6 1
188	3 17 19 8
189	17 2 19 5
190	12 13 9 18
191	6 3 15 5
192	10 8 13 15
193	15 7 11 1
194	4 16 1 6
195	11 5 19 3
196	13 5 20 2
197	1 12 16 20
198	7 13 9 10
199	20 7 16 15
200	11 9 7 17
201	1 14 20 15
202	7 10 2 19
203	3 5 20 1
204	16 12 15 5
205	2 12 20 11
206	14 6 5 16
207	16 20 14 7
208	20 12 6 1
209	19 5 12 2
210	18 14 9 16
211	11 16 13 10
212	5 8 14 19
213	3 7 20 12
214	10 11 15 2
215	9 15 10 12
216	10 20 9 6
217	16 9 3 12
218	14 5 1 15
219	17 12 16 11
220	20 12 13 6
221	17 19 7 5
222	11 17 9 1
223	5 1 12 4
224	17 6 14 5
225	3 7 11 9
226	14 8 17 9
227	15 7 14 3
228	11 1 15 7
229	6 16 17 8
230	9 1 14 12
231	15 4 10 20
232	13 16 6 7
233	6 15 17 4
234	20 15 6 17
235	5 15 1 2
236	1 4 12 19
237	11 13 14 19
238	7 6 19 9
239	3 14 11 9
240	4 12 11 13
241	3 1 4 19
242	7 5 9 19
243	12 13 10 6
244	9 3 12 2
245	8 7 11 2
246	13 2 8 20
247	18 17 12 1
248	11 12 9 20
249	9 5 15 13
250	17 1 12 16
251	13 19 1 4
252	17 18 8 19
253	2 11 8 10
254	2 14 8 16
255	13 16 2 12
256	15 8 16 4
257	6 15 4 2
258	10 2 15 14
259	15 1 20 12
260	4 3 14 17
261	19 20 5 4
262	8 7 15 19
263	17 16 4 18
264	12 10 13 20
265	2 15 7 16
266	13 18 9 20
267	6 9 7 15
268	8 1 7 11
269	19 3 6 17
270	11 9 5 20
271	14 18 15 20
272	7 8 10 6
273	7 13 5 11
274	18 4 19 10
275	20 6 5 2
276	9 15 13 20
277	1 18 7 3
278	1 2 15 9
279	3 16 15 2
280	9 15 11 18
281	13 2 9 14
282	10 5 20 7
283	15 4 5 16
284	10 3 2 8
285	17 14 8 12
286	18 20 8 3
287	10 9 3 2
288	16 1 2 11
289	7 20 16 13
290	9 1 20 17
291	15 3 2 11
292	9 4 5 19
293	11 2 9 5
294	2 3 15 16
295	4 15 17 14
296	20 10 13 5
297	9 5 2 10
298	15 6 20 1
299	2 19 3 12
300	10 2 4 19
301	15 20 11 16
302	2 19 10 11
303	11 12 14 3
304	11 1 13 18
305	16 12 4 9
306	19 12 8 15
307	9 8 16 15
308	9 1 20 14
309	1 12 10 3
310	19 1 4 8
311	5 17 8 3
312	6 10 16 1
313	7 16 13 20
314	20 19 6 12
315	1 13 10 6
316	2 12 18 7
317	2 19 11 7
318	13 7 16 15
319	3 18 17 10
320	14 20 11 5
321	7 14 11 13
322	13 12 20 4
323	13 4 2 6
324	9 16 7 18
325	6 13 8 12
326	4 9 17 10
327	14 5 10 15
328	13 11 12 14
329	14 3 15 9
330	13 16 14 1
331	1 12 15 14
332	12 13 11 1
333	20 10 17 2
334	4 19 12 10
335	5 14 17 2
336	18 13 8 20
337	13 4 20 12
338	14 2 7 16
339	11 9 20 1
340	15 16 5 9
341	18 9 2 1
342	4 17 2 8
343	19 9 14 15
344	17 9 6 7
345	14 6 1 3
346	9 18 16 8
347	5 13 19 17
348	8 19 18 17
349	1 2 14 5
350	5 16 20 15
351	13 16 6 17
352	19 20 1 13
353	5 20 2 13
354	11 19 3 2
355	9 8 13 16
356	16 4 11 1
357	17 15 5 1
358	5 19 14 10
359	7 12 15 2
360	20 15 5 13
361	11 15 18 20
362	19 16 20 4
363	3 4 1 12
364	1 14 2 11
365	9 10 4 3
366	11 15 14 4
367	13 17 18 8
368	18 3 12 1
369	14 8 6 11
370	14 11 10 3
371	18 9 17 8
372	7 19 12 16
373	12 14 1 19
374	16 7 9 3
375	9 16 20 1
376	15 20 18 11
377	9 4 10 16
378	12 18 1 16
379	5 8 3 17
380	18 3 1 19
381	15 5 9 2
382	9 13 18 10
383	16 8 12 15
384	1 17 19 11
385	17 8 20 19
386	18 9 10 3
387	7 13 20 19
388	7 16 6 9
389	1 3 4 17
390	8 6 11 13
391	15 2 6 10
392	15 16 18 6
393	17 20 1 18
394	2 5 10 18
395	6 2 3 1
396	4 12 11 9
397	17 3 18 6
398	8 10 6 18
399	16 3 13 18
400	19 10 9 12
401	11 17 16 1
402	10 16 2 17
403	16 9 6 15
404	9 16 11 18
405	19 20 9 12
406	10 7 13 1
407	2 16 6 1
408	9 3 2 7
409	4 8 7 1
410	5 18 11 13
411	11 12 20 18
412	12 1 17 10
413	8 20 9 4
414	2 7 16 18
415	4 17 15 3
416	7 4 12 3
417	13 4 19 20
418	14 8 19 17
419	2 13 10 14
420	1 14 20 4
421	4 1 7 20
422	2 9 13 12
423	7 5 16 9
424	10 5 20 8
425	3 20 1 14
426	2 6 17 18
427	12 8 7 11
428	6 13 17 9
429	19 16 2 6
430	12 17 8 11
431	13 1 15 3
432	2 9 11 19
433	5 1 19 12
434	19 3 5 20
435	18 6 7 12
436	18 14 3 11
437	5 14 10 6
438	20 4 5 19
439	15 16 13 11
440	6 16 5 14
441	16 8 12 4
442	10 7 20 12
443	10 15 4 2
444	7 17 12 10
445	2 18 9 20
446	14 4 3 12
447	19 12 16 18
448	15 3 8 14
449	17 12 5 19
450	8 3 13 2
451	14 7 17 3
452	11 10 16 17
453	10 17 15 18
454	20 11 4 3
455	18 12 4 11
456	4 7 9 18
457	11 10 19 20
458	4 6 9 17
459	19 3 12 8
460	1 15 4 10
461	5 16 2 13
462	13 14 5 19
463	8 9 5 20
464	13 11 2 18
465	19 4 10 16
466	18 15 12 11
467	13 6 9 2
468	2 8 3 16
469	20 15 10 14
470	2 16 15 18
471	2 19 15 3
472	11 9 8 17
473	6 17 12 4
474	8 12 18 19
475	3 6 14 1
476	1 7 4 15
477	7 18 13 16
478	13 4 14 2
479	4 11 1 13
480	11 5 6 13
481	3 4 15 20
482	20 13 3 15
483	19 14 13 1
484	8 18 15 16
485	3 8 12 18
486	19 8 7 1
487	20 4 14 9
488	18 4 5 3
489	17 19 20 10
490	11 12 8 16
491	11 2 13 15
492	12 9 14 11
493	12 18 4 16
494	17 1 14 11
495	5 19 7 1
496	9 18 13 1
497	4 17 14 12
498	15 2 18 11
499	11 13 2 7
500	14 20 2 17
501	17 13 11 10
502	11 8 6 18
503	16 1 4 5
504	1 4 3 19
505	10 6 13 14
506	1 5 8 17
507	19 9 8 4
508	1 9 14 7
509	18 4 6 19
510	20 18 17 19
511	16 13 18 17
512	15 7 10 16
513	16 6 15 18
514	11 4 20 3
515	5 19 11 7
516	19 17 5 16
517	13 20 9 8
518	7 11 13 6
519	13 4 16 19
520	5 8 16 6
521	9 1 15 19
522	13 6 14 8
523	4 13 2 8
524	11 3 5 10
525	11 14 15 5
526	15 7 14 10
527	11 8 13 2
528	6 11 1 5
529	19 18 15 13
530	6 7 12 18
531	20 15 2 8
532	4 18 14 7
533	18 8 15 19
534	4 3 11 20
535	8 6 5 10
536	15 7 4 3
537	18 13 15 6
538	15 17 8 12
539	17 16 15 5
540	20 15 6 18
541	2 20 8 14
542	7 6 4 2
543	7 5 12 19
544	1 11 19 13
545	7 10 1 15
546	15 16 20 4
547	1 11 13 3
548	8 19 3 4
549	3 18 16 2
550	7 19 8 15
551	12 18 16 13
552	3 11 14 1
553	17 13 15 7
554	5 10 7 11
555	8 2 12 15
556	18 14 16 7
557	14 2 5 13
558	4 11 7 19
559	14 15 19 13
560	17 2 6 13
561	16 9 10 8
562	16 19 9 6
563	17 12 7 2
564	11 6 4 14
565	12 14 18 4
566	5 18 9 17
567	9 11 1 3
568	1 11 19 3
569	18 15 9 8
570	3 18 7 4
571	12 2 6 3
572	7 13 12 17
573	10 2 11 3
574	4 13 8 16
575	20 4 9 11
576	20 7 3 9
577	13 1 4 9
578	19 17 4 5
579	5 6 8 16
580	2 12 8 11
581	7 9 12 10
582	13 9 5 6
583	20 13 4 8
584	17 20 5 11
585	15 2 14 19
586	3 16 1 20
587	6 18 5 7
588	14 7 9 19
589	17 4 1 9
590	1 3 19 17
591	14 1 17 3
592	8 12 7 15
593	15 19 14 20
594	12 20 4 14
595	16 10 19 9
596	13 11 6 8
597	19 20 13 8
598	7 1 6 2
599	18 1 20 10
600	9 20 2 4
601	2 4 8 17
602	16 5 15 2
603	9 16 7 13
604	17 20 19 12
605	17 16 8 11
606	3 2 18 12
607	11 13 4 14
608	9 20 12 6
609	3 15 14 2
610	12 7 6 3
611	15 11 19 12
612	5 14 10 7
613	3 16 7 13
614	5 15 20 10
615	5 9 4 1
616	2 6 7 9
617	11 14 8 18
618	12 16 19 5
619	14 18 11 20
620	9 7 8 4
621	13 6 19 15
622	19 7 16 1
623	4 12 18 8
624	16 12 1 6
625	6 10 8 5
626	17 20 18 5
627	12 19 7 10
628	12 15 20 7
629	3 9 4 18
630	13 17 16 15
631	16 3 15 2
632	11 19 14 4
633	10 11 4 8
634	15 2 20 16
635	3 6 17 13
636	20 12 17 8
637	9 6 12 17
638	5 9 4 18
639	9 13 4 11
640	2 3 8 7
641	6 4 10 8
642	6 2 10 3
643	9 7 19 14
644	13 2 15 3
645	17 16 15 11
646	1 20 15 8
647	9 4 20 11
648	9 16 20 7
649	15 7 4 9
650	17 4 10 19
651	8 1 11 18
652	13 5 20 6
653	7 20 8 11
654	2 15 4 8
655	7 10 6 12
656	17 1 19 16
657	18 19 20 14
658	17 7 16 20
659	7 2 11 19
660	19 15 7 6
661	20 9 1 6
662	3 18 4 8
663	12 5 15 18
664	13 20 10 4
665	9 10 19 5
666	17 16 18 6
667	20 10 16 14
668	15 1 8 7
669	1 5 11 18
670	10 7 3 9
671	18 16 6 14
672	4 1 20 11
673	7 14 2 6
674	9 16 5 12
675	11 2 9 19
676	19 2 16 20
677	15 2 1 20
678	6 17 18 13
679	14 9 2 7
680	11 5 9 18
681	12 7 20 15
682	11 9 8 13
683	7 9 10 6
684	6 10 17 3
685	9 20 5 13
686	20 10 7 4
687	10 16 17 20
688	16 15 11 8
689	8 3 6 18
690	2 3 5 11
691	12 8 14 10
692	4 17 10 16
693	2 15 13 11
694	18 5 12 14
695	11 7 16 3
696	12 4 14 9
697	12 14 10 13
698	14 13 1 12
699	15 16 11 4
700	15 3 19 16
701	1 8 9 10
702	20 13 11 9
703	9 13 18 10
704	2 14 7 10
705	11 8 1 6
706	11 14 8 13
707	19 12 11 20
708	1 9 11 14
709	14 5 1 13
710	10 6 3 8
711	1 11 17 13
712	17 18 2 4
713	8 16 19 13
714	4 13 15 1
715	16 17 4 3
716	19 6 4 3
717	19 5 8 18
718	16 2 8 6
719	19 13 18 15
720	1 12 19 5
721	20 17 10 18
722	1 19 16 2
723	13 10 3 20
724	14 16 13 12
725	14 15 11 16
726	19 3 17 15
727	5 1 13 4
728	7 15 3 17
729	20 9 17 14
730	9 16 1 6
731	1 4 16 14
732	6 17 4 14
733	3 14 12 1
734	2 7 4 17
735	15 6 20 18
736	11 2 20 16
737	2 19 10 4
738	16 19 1 9
739	10 4 17 20
740	7 20 14 8
741	6 8 7 17
742	5 13 20 16
743	9 8 11 10
744	19 12 18 10
745	11 16 3 14
746	7 3 20 16
747	19 8 13 5
748	8 9 4 1
749	12 2 5 1
750	14 4 7 5
751	16 19 20 6
752	12 18 17 6
753	16 12 13 9
754	20 15 10 6
755	19 20 2 4
756	16 15 20 9
757	3 18 6 16
758	19 17 4 12
759	15 10 1 16
760	4 16 5 6
761	11 9 15 1
762	2 4 9 8
763	12 5 16 14
764	4 18 14 12
765	8 15 5 3
766	6 1 5 9
767	17 12 8 19
768	6 3 13 17
769	6 12 2 7
770	10 15 17 19
771	12 19 7 8
772	4 15 1 16
773	3 8 16 12
774	15 6 4 13
775	18 3 10 14
776	9 20 1 8
777	9 17 18 19
778	19 18 9 4
779	19 18 5 12
780	10 15 14 7
781	18 4 3 5
782	18 5 9 19
783	15 17 14 1
784	16 13 14 6
785	10 14 4 20
786	6 16 5 3
787	12 17 1 18
788	16 15 10 2
789	8 17 5 7
790	9 15 13 10
791	12 6 20 2
792	20 14 11 7
793	13 7 17 1
794	13 20 16 19
795	8 2 18 7
796	3 2 4 5
797	1 9 15 3
798	9 15 18 12
799	3 13 10 18
800	12 8 14 17
801	9 10 5 18
802	2 5 10 6
803	3 2 16 4
804	11 1 3 14
805	17 14 15 7
806	2 17 8 5
807	4 6 7 18
808	5 12 7 2
809	11 5 8 9
810	6 14 13 1
811	7 1 8 12
812	19 18 4 16
813	19 20 3 1
814	3 12 5 17
815	12 6 14 7
816	3 14 10 19
817	10 19 4 9
818	13 17 4 16
819	7 9 5 19
820	18 4 8 12
821	11 20 4 17
822	4 20 16 12
823	14 9 3 16
824	5 15 16 11
825	16 14 15 13
826	4 6 20 12
827	6 5 18 4
828	1 4 19 2
829	5 9 8 7
830	18 15 6 5
831	2 11 16 6
832	8 6 11 1
833	8 9 17 2
834	13 16 4 15
835	1 6 12 9
836	3 15 8 13
837	7 15 12 13
838	8 7 15 5
839	16 5 4 8
840	17 9 1 8
841	6 12 2 3
842	1 9 15 5
843	10 19 12 4
844	2 20 19 9
845	17 20 9 4
846	18 7 16 1
847	2 13 3 10
848	7 12 19 3
849	11 14 6 19
850	11 1 19 5
851	6 7 12 13
852	12 11 16 18
853	7 16 15 5
854	13 19 14 4
855	13 10 16 5
856	11 20 15 13
857	4 12 20 16
858	6 3 19 15
859	7 14 20 9
860	20 6 5 18
861	11 8 6 16
862	9 13 6 15
863	16 5 9 11
864	20 5 6 14
865	9 15 12 17
866	16 9 3 8
867	5 1 14 12
868	20 14 1 11
869	16 15 12 18
870	17 13 12 20
871	18 13 3 19
872	11 10 20 17
873	17 2 8 6
874	19 20 6 18
875	17 15 11 19
876	4 9 15 5
877	18 15 13 17
878	17 11 14 19
879	9 14 20 8
880	11 12 7 4
881	11 20 19 12
882	18 17 20 13
883	5 15 14 6
884	6 8 11 4
885	7 17 14 19
886	7 1 15 10
887	5 7 2 15
888	18 4 11 6
889	2 12 1 3
890	13 4 6 11
891	8 3 1 12
892	12 13 9 18
893	18 6 15 16
894	19 8 13 14
895	15 5 17 4
896	14 12 15 18
897	7 3 11 9
898	19 3 7 6
899	20 8 5 10
900	16 4 12 3
901	4 10 13 2
902	3 17 14 1
903	16 11 10 20
904	7 16 18 9
905	5 1 3 19
906	2 7 6 1
907	2 4 20 14
908	10 20 18 12
909	6 9 18 17
910	15 12 10 11
911	18 20 14 2
912	1 12 4 16
913	16 4 9 14
914	15 9 2 18
915	5 20 4 10
916	9 6 11 1
917	15 11 7 2
918	10 12 14 13
919	11 14 18 19
920	11 14 16 15
921	17 11 7 13
922	5 20 18 6
923	6 20 1 8
924	10 6 14 19
925	5 20 9 16
926	1 20 14 6
927	19 8 4 11
928	8 4 7 18
929	6 1 18 13
930	9 12 13 5
931	4 13 19 15
932	18 5 15 13
933	14 15 9 11
934	14 5 16 4
935	17 14 4 15
936	18 17 19 7
937	10 7 17 2
938	14 2 10 7
939	14 5 18 10
940	5 17 1 12
941	12 20 16 8
942	14 8 19 15
943	7 4 16 14
944	11 6 16 10
945	17 1 4 20
946	1 19 6 20
947	16 1 19 15
948	18 15 2 6
949	9 6 2 19
950	4 19 3 17
951	11 17 7 18
952	8 7 10 4
953	14 19 11 13
954	19 13 12 14
955	20 17 1 5
956	3 18 5 4
957	5 17 9 20
958	15 17 5 20
959	19 4 7 12
960	11 15 17 12
961	15 8 11 7
962	4 5 11 14
963	6 7 20 11
964	20 9 19 14
965	13 19 18 14
966	11 8 14 6
967	11 20 4 18
968	17 9 5 19
969	3 9 20 4
970	13 20 10 5
971	12 17 19 7
972	16 17 19 3
973	13 10 11 2
974	3 9 19 1
975	15 20 19 12
976	19 15 10 17
977	12 9 20 8
978	7 19 11 1
979	8 12 10 4
980	11 1 12 10
981	7 19 5 1
982	13 1 19 2
983	19 14 1 20
984	17 12 14 9
985	14 8 20 10
986	2 10 13 17
987	7 10 17 16
988	19 11 2 12
989	15 9 12 7
990	6 7 14 3
991	7 18 5 4
992	11 8 7 12
993	15 19 18 8
994	15 14 2 1
995	14 15 4 1
996	14 13 17 8
997	9 14 11 10
998	9 15 1 18
999	16 14 13 20
1000	1 14 2 3
Students	1000
1	4 17 14 16
2	18 4 10 9
3	3 15 13 12
4	10 7 19 17
5	18 4 10 1
6	10 1 6 14
7	12 5 3 8
8	8 12 4 11
9	15 3 11 19
10	15 16 12 2
11	3 12 19 16
12	2 13 6 9
13	7 12 2 1
14	1 11 7 16
15	8 11 9 3
16	7 17 19 12
17	7 17 9 8
18	16 11 5 9
19	7 14 9 6
20	4 11 3 18
21	19 1 16 12
22	14 5 3 8
23	9 16 5 4
24	6 2 15 5
25	9 17 7 2
26	18 1 3 7
27	19 20 5 2
28	5 16 13 19
29	6 17 1 7
30	7 3 17 16
31	8 19 17 15
32	7 2 15 10
33	17 9 6 8
34	13 2 1 20
35	15 20 2 16
36	10 14 4 6
37	18 7 20 13
38	19 18 15 14
39	13 17 19 8
40	9 16 3 14
41	15 3 13 9
42	17 1 16 19
43	2 10 11 15
44	13 17 14 19
45	5 4 14 9
46	1 7 19 9
47	20 2 6 16
48	4 8 18 10
49	8 7 12 14
50	14 15 5 2
51	5 12 17 15
52	18 7 20 5
53	15 14 9 20
54	16 3 7 17
55	8 10 20 13
56	12 1 5 20
57	2 13 1 12
58	9 18 2 20
59	19 16 7 11
60	19 20 3 18
61	13 8 18 5
62	3 10 2 5
63	5 1 14 3
64	18 16 14 4
65	15 10 9 19
66	12 18 1 11
67	19 1 11 4
68	12 6 13 16
69	13 10 3 9
70	7 4 1 9
71	6 12 7 11
72	7 4 19 1
73	3 15 9 4
74	20 5 6 7
75	16 13 3 1
76	7 11 2 3
77	6 11 7 14
78	16 15 4 9
79	17 7 12 13
80	17 6 16 8
81	8 7 3 9
82	4 15 18 19
83	9 11 19 17
84	11 14 1 18
85	2 5 16 8
86	5 4 9 3
87	17 18 14 3
88	14 12 13 17
89	4 11 9 8
90	11 20 18 9
91	5 19 12 3
92	4 17 13 5
93	12 16 6 8
94	9 2 15 4
95	18 16 17 10
96	16 1 8 19
97	18 5 14 20
98	14 5 17 8
99	19 16 10 9
100	14 20 18 10
101	5 4 7 11
102	13 8 17 5
103	20 10 2 6
104	14 16 11 13
105	4 17 10 11
106	11 8 9 15
107	3 19 2 16
108	9 20 19 2
109	7 3 18 14
110	4 18 11 3
111	10 11 2 6
112	17 16 9 8
113	17 1 14 3
114	19 16 17 13
115	14 7 11 4
116	8 9 19 10
117	5 14 9 6
118	20 16 12 17
119	3 2 8 19
120	18 9 6 3
121	13 9 5 2
122	14 20 17 3
123	4 9 14 18
124	4 19 13 8
125	20 14 10 8
126	1 20 12 5
127	16 11 17 14
128	7 6 19 4
129	12 13 19 15
130	17 7 13 5
131	13 15 3 18
132	5 17 20 13
133	20 8 6 17
134	18 15 17 1
135	1 3 6 16
136	11 8 10 18
137	1 16 14 9
138	1 11 19 16
139	7 8 6 19
140	11 17 16 15
141	16 15 17 9
142	18 17 3 15
143	8 6 10 9
144	9 14 10 13
145	10 7 16 2
146	15 9 17 2
147	1 11 8 18
148	6 17 19 3
149	6 16 3 13
150	10 2 7 14
151	13 11 20 4
152	8 7 14 18
153	8 5 7 17
154	2 6 10 9
155	18 20 6 11
156	6 1 19 5
157	1 14 6 15
158	15 9 3 5
159	5 14 10 9
160	1 12 8 9
161	6 2 15 13
162	1 19 12 16
163	7 15 4 16
164	4 1 10 7
165	2 14 16 15
166	8 1 11 19
167	20 5 19 13
168	20 8 18 3
169	17 20 4 15
170	8 20 18 1
171	10 4 18 13
172	5 7 16 9
173	7 5 9 17
174	2 19 14 5
175	12 20 9 14
176	4 7 17 5
177	11 15 18 13
178	5 12 9 7
179	18 2 4 8
180	18 9 8 10
181	11 8 5 10
182	2 3 18 9
183	19 10 14 5
184	19 2 7 16
185	7 4 14 17
186	6 13 16 7
187	12 19 3 2
188	13 8 10 18
189	3 8 1 14
190	17 3 6 10
191	19 17 9 14
192	10 12 9 2
193	20 8 15 17
194	5 8 15 18
195	5 18 15 14
196	8 14 9 6
197	4 6 17 15
198	8 10 17 18
199	2 16 5 20
200	12 6 7 16
201	17 5 11 15
202	1 8 14 13
203	7 17 11 3
204	10 4 6 14
205	14 10 19 5
206	15 4 18 14
207	17 9 12 3
208	3 8 14 2
209	5 7 18 9
210	3 14 20 8
211	20 12 15 16
212	5 3 15 16
213	6 12 2 13
214	1 7 20 6
215	10 3 16 6
216	4 17 12 11
217	1 17 13 9
218	10 20 2 6
219	13 15 20 17
220	4 10 15 17
221	16 20 7 11
222	9 13 8 7
223	5 18 17 7
224	13 7 4 11
225	7 13 20 10
226	19 5 13 7
227	10 4 2 8
228	20 6 9 18
229	6 1 17 7
230	15 7 6 14
231	9 14 19 1
232	11 13 19 10
233	15 8 9 18
234	5 18 3 16
235	7 14 8 10
236	7 4 5 6
237	18 17 13 7
238	4 1 5 11
239	7 18 13 9
240	12 2 3 11
241	3 11 7 13
242	17 19 2 6
243	20 15 9 8
244	1 18 16 8
245	8 20 15 16
246	19 4 17 16
247	19 2 8 15
248	13 6 14 8
249	5 20 11 10
250	19 14 13 12
251	7 20 13 16
252	18 14 2 8
253	20 14 15 6
254	8 12 9 3
255	10 16 4 8
256	13 2 1 19
257	10 8 20 18
258	18 2 1 8
259	19 2 18 4
260	1 8 20 17
261	14 8 16 9
262	4 12 16 7
263	7 11 3 5
264	5 20 17 19
265	18 20 7 10
266	14 9 11 20
267	14 1 7 6
268	19 16 9 3
269	6 2 13 17
270	18 1 16 10
271	9 13 14 4
272	20 9 5 12
273	15 13 8 7
274	1 2 13 19
275	13 9 17 6
276	7 18 5 1
277	17 3 10 1
278	3 9 20 15
279	4 15 10 19
280	12 18 11 1
281	10 20 11 2
282	17 9 5 4
283	19 9 3 10
284	2 20 17 12
285	12 5 16 13
286	7 18 15 16
287	13 17 8 6
288	8 5 6 20
289	12 8 19 13
290	17 3 9 20
291	20 13 15 5
292	3 14 18 19
293	12 8 1 14
294	20 14 19 16
295	13 20 12 4
296	13 11 10 2
297	2 7 15 12
298	2 11 5 1
299	15 1 5 20
300	5 9 7 8
301	20 3 19 17
302	4 3 6 12
303	19 14 13 9
304	20 2 11 1
305	17 16 14 1
306	3 13 11 19
307	3 1 2 15
308	11 16 4 8
309	2 15 13 5
310	19 12 20 4
311	5 1 8 6
312	1 20 7 14
313	18 20 16 19
314	17 11 12 8
315	8 19 1 13
316	3 16 9 4
317	19 15 20 10
318	8 19 4 9
319	12 16 15 20
320	19 17 7 10
321	4 12 6 15
322	9 17 13 4
323	1 15 8 20
324	20 1 2 15
325	18 20 4 6
326	1 10 13 17
327	10 9 2 1
328	2 11 15 17
329	4 2 11 12
330	20 8 9 16
331	4 5 6 19
332	15 18 11 3
333	16 15 3 9
334	7 8 5 15
335	10 11 13 7
336	10 15 17 13
337	3 1 13 8
338	20 17 12 8
339	4 18 12 7
340	13 12 3 19
341	13 18 4 8
342	12 8 5 3
343	15 1 3 16
344	3 10 17 20
345	13 6 18 5
346	4 18 6 17
347	7 12 11 4
348	20 12 16 15
349	13 16 7 4
350	17 15 7 20
351	6 10 13 7
352	14 13 11 5
353	11 15 19 5
354	3 13 4 18
355	12 1 16 6
356	12 6 19 1
357	19 2 20 4
358	7 6 5 3
359	6 19 14 18
360	3 12 1 13
361	18 9 1 7
362	20 2 8 11
363	14 11 20 1
364	1 3 2 13
365	13 4 6 11
366	6 13 19 15
367	18 15 12 8
368	17 12 2 18
369	14 4 8 17
370	20 9 8 4
371	8 20 3 18
372	4 7 2 11
373	17 18 6 12
374	14 12 17 20
375	3 14 16 15
376	17 19 18 3
377	14 11 20 10
378	12 8 14 11
379	20 9 5 3
380	3 5 11 19
381	11 15 12 7
382	18 6 7 10
383	4 12 15 10
384	14 4 1 2
385	15 16 6 9
386	17 20 19 6
387	20 17 2 3
388	15 17 5 20
389	9 7 2 5
390	1 13 4 20
391	18 15 12 11
392	12 2 16 9
393	3 6 15 5
394	18 15 14 9
395	5 16 19 14
396	15 6 19 4
397	4 16 19 5
398	5 8 12 4
399	17 4 11 15
400	18 10 12 2
401	14 8 5 13
402	2 18 3 14
403	11 19 20 8
404	7 3 13 6
405	11 18 3 9
406	20 5 12 15
407	16 8 9 3
408	11 7 12 6
409	2 13 17 12
410	15 13 6 5
411	15 18 11 7
412	5 6 10 9
413	13 3 9 8
414	16 3 5 19
415	12 17 18 7
416	17 7 13 10
417	18 2 14 11
418	19 20 17 12
419	1 7 18 6
420	8 4 9 5
421	20 17 16 6
422	15 1 3 2
423	16 2 12 9
424	14 4 10 8
425	13 9 5 17
426	16 4 6 15
427	11 3 4 7
428	1 2 9 18
429	10 5 20 9
430	8 5 7 1
431	16 14 17 4
432	11 5 8 16
433	14 20 2 13
434	1 5 18 12
435	4 7 17 20
436	2 5 12 19
437	19 9 6 17
438	11 16 5 1
439	2 4 9 12
440	7 17 1 14
441	9 10 11 3
442	18 2 19 6
443	3 6 5 8
444	4 19 8 17
445	19 17 14 13
446	9 7 18 16
447	10 2 1 9
448	9 2 1 5
449	19 1 13 9
450	19 14 4 17
451	8 18 12 7
452	6 20 16 15
453	15 16 2 14
454	14 6 8 12
455	16 19 11 17
456	7 12 1 4
457	19 12 8 15
458	16 10 18 19
459	1 15 11 14
460	9 6 5 2
461	10 4 15 6
462	20 2 6 5
463	17 11 19 20
464	12 9 5 13
465	2 8 12 18
466	1 10 20 11
467	4 2 18 7
468	5 7 20 6
469	14 12 9 19
470	6 3 4 1
471	5 12 3 19
472	6 20 8 17
473	14 8 11 17
474	2 5 20 19
475	4 13 15 1
476	20 5 18 11
477	11 5 2 20
478	14 9 2 10
479	3 18 13 9
480	14 20 1 5
481	13 14 15 18
482	9 15 2 5
483	17 11 20 13
484	1 2 7 8
485	3 12 8 20
486	20 14 10 12
487	16 5 10 1
488	8 16 9 19
489	6 17 5 1
490	15 17 11 9
491	11 7 9 8
492	15 14 12 1
493	16 7 10 15
494	20 11 15 13
495	8 16 11 14
496	13 12 6 14
497	19 13 16 12
498	17 18 12 6
499	6 4 9 3
500	8 13 14 15
501	11 6 16 17
502	18 2 9 5
503	13 5 15 14
504	10 15 4 12
505	4 5 17 3
506	18 7 5 4
507	5 8 13 18
508	16 17 14 10
509	12 10 13 1
510	9 7 16 11
511	15 18 13 4
512	15 6 9 18
