Students	1000
795	362 943 276 94
796	949 786 182 279
797	581 79 753 771
798	30 904 591 657
799	535 711 771 100
800	488 389 777 528
801	873 775 986 61
802	895 250 328 117
803	302 797 506 98
804	56 319 947 558
805	625 646 799 52
806	25 862 588 7
807	672 6 506 778
808	760 103 697 743
809	514 733 943 553
810	823 970 861 120
811	769 456 824 379
812	403 824 472 792
813	39 867 847 529
814	310 549 11 300
815	802 966 283 631
816	863 959 790 639
817	277 369 886 873
818	123 29 296 685
819	946 85 996 805
820	160 179 341 894
821	850 840 662 931
822	692 251 960 328
823	358 524 897 746
824	991 945 490 953
825	350 144 700 797
826	262 266 80 161
827	465 294 250 434
828	949 385 747 884
829	130 498 868 940
830	446 344 991 511
831	332 712 144 634
832	538 204 878 70
833	707 915 944 341
834	449 547 454 749
835	369 994 803 375
836	774 728 332 921
837	47 53 632 795
838	733 934 304 267
839	517 877 536 223
840	106 854 858 463
841	19 537 963 981
842	944 770 573 187
843	345 985 397 612
844	637 933 444 842
845	541 111 277 161
846	221 394 341 499
847	704 895 851 692
848	851 846 961 65
849	219 177 235 628
850	219 634 826 531
851	845 117 41 461
852	331 798 130 510
853	494 564 533 256
854	448 922 453 948
855	181 425 448 151
856	190 596 703 11
857	609 611 278 781
858	785 495 923 693
859	76 273 26 105
860	176 440 979 576
861	898 895 209 661
862	240 330 523 553
863	350 225 120 656
864	693 476 35 27
865	217 180 207 638
866	337 715 192 264
867	379 635 736 709
868	192 661 308 123
869	523 427 778 358
870	703 579 77 347
871	982 9 979 56
872	666 672 394 960
873	908 938 464 670
874	712 5 614 89
875	481 766 732 623
876	219 921 203 704
877	603 981 361 461
878	280 545 356 352
879	600 362 876 171
880	927 902 850 954
881	754 460 193 144
882	166 245 73 127
883	127 975 636 162
884	475 427 900 286
885	5 472 630 159
886	369 527 868 16
887	481 204 857 800
888	275 498 856 777
889	149 838 790 107
890	469 302 323 69
891	596 504 285 469
892	57 837 17 573
893	422 922 120 368
894	17 994 910 648
895	801 301 157 66
896	143 355 83 779
897	184 346 100 330
898	312 330 192 237
899	583 996 683 963
900	881 69 135 240
901	57 405 448 584
902	172 70 559 391
903	403 329 222 588
904	956 237 871 8
905	778 286 786 701
906	536 61 495 238
907	977 778 228 864
908	566 736 226 544
909	319 413 943 452
910	6 252 645 202
911	686 994 275 989
912	666 950 758 961
913	56 501 347 586
914	670 585 176 901
915	4 435 732 304
916	761 685 424 846
917	14 153 190 532
918	801 876 187 356
919	138 694 908 232
920	985 881 624 486
921	485 76 307 634
922	292 116 174 978
923	255 194 720 521
924	406 150 652 516
925	547 264 977 781
926	906 810 806 971
927	986 238 219 294
928	815 392 921 325
929	266 704 55 553
930	707 251 508 111
931	94 598 520 629
932	443 25 592 738
933	629 465 162 235
934	256 897 613 48
935	481 112 975 665
936	354 587 503 802
937	475 232 849 329
938	432 209 84 575
939	940 992 632 475
940	463 740 499 707
941	980 626 938 403
942	959 627 62 536
943	307 800 316 183
944	414 934 562 156
945	460 887 482 416
946	9 563 733 289
947	933 302 887 78
948	796 261 369 724
949	545 762 22 863
950	452 552 286 916
951	625 651 493 702
952	408 257 145 18
953	994 668 106 369
954	628 967 956 591
955	477 616 890 151
956	546 692 953 680
957	704 463 239 573
958	717 937 398 795
959	241 800 137 89
960	549 586 789 536
961	678 423 715 447
962	67 357 911 289
963	160 69 244 196
964	58 4 119 442
965	999 235 29 380
966	72 150 264 35
967	406 638 572 54
968	725 373 734 636
969	101 99 792 665
970	450 152 107 481
971	555 526 69 696
972	337 362 54 625
973	851 278 360 240
974	19 293 256 890
975	740 337 653 315
976	577 572 250 937
977	254 662 609 802
978	318 939 325 640
979	400 568 295 875
980	902 578 829 264
981	791 189 545 650
982	668 567 473 665
983	792 916 646 591
984	256 79 549 808
985	695 203 697 876
986	525 145 269 471
987	658 272 244 549
988	583 171 797 882
989	689 82 480 774
990	220 877 931 397
991	727 372 641 926
992	384 38 805 63
993	971 713 970 562
994	436 200 429 43
995	950 305 3 557
996	762 540 346 446
997	490 648 784 794
998	17 176 232 55
999	633 346 3 852
1000	701 512 763 809
