Students	1000
796	237 988 306 417
797	741 458 334 956
798	648 863 20 519
799	544 538 496 40
800	745 307 519 303
801	2 232 62 124
802	474 508 192 423
803	633 662 218 714
804	15 613 352 929
805	726 600 874 205
806	639 107 783 51
807	698 12 515 23
808	739 879 83 818
809	468 723 79 386
810	519 367 824 734
811	833 481 255 286
812	662 407 419 968
813	407 377 889 95
814	852 670 576 133
815	554 797 56 930
816	436 123 177 817
817	876 48 675 543
818	653 520 423 463
819	244 403 487 20
820	793 780 148 72
821	69 508 625 50
822	389 10 246 457
823	494 69 969 833
824	10 88 291 479
825	438 212 977 990
826	543 931 528 748
827	8 212 703 962
828	892 40 620 799
829	575 88 274 489
830	879 446 685 595
831	974 122 177 696
832	737 957 427 576
833	621 559 335 231
834	38 449 396 127
835	73 544 84 652
836	16 20 712 471
837	468 878 981 298
838	19 915 538 522
839	342 702 912 732
840	300 944 228 312
841	97 992 702 588
842	603 634 899 819
843	189 61 140 686
844	575 549 566 327
845	274 893 359 121
846	838 394 517 109
847	481 467 423 122
848	431 738 549 494
849	729 663 798 234
850	131 300 18 305
851	961 190 829 471
852	433 556 242 885
853	442 909 288 278
854	422 43 581 406
855	727 389 913 168
856	383 289 687 919
857	922 529 610 667
858	749 982 993 650
859	606 585 657 767
860	919 603 520 390
861	133 36 793 429
862	524 496 455 417
863	85 256 596 821
864	1 38 764 291
865	298 130 868 848
866	660 347 317 47
867	266 364 102 260
868	33 751 606 728
869	679 444 244 62
870	944 74 161 985
871	548 884 77 224
872	642 621 207 450
873	649 683 587 697
874	299 661 912 897
875	992 647 532 588
876	400 100 849 793
877	655 568 293 898
878	832 982 908 690
879	578 69 800 650
880	987 450 968 58
881	881 300 932 348
882	815 788 91 578
883	811 578 369 688
884	579 223 862 620
885	725 470 276 120
886	981 225 760 614
887	381 812 569 389
888	474 139 151 296
889	382 617 771 470
890	798 151 547 342
891	837 889 604 339
892	231 711 266 762
893	160 865 565 910
894	601 749 560 489
895	483 341 668 72
896	836 279 524 53
897	316 339 456 158
898	734 180 851 839
899	943 497 132 393
900	662 303 598 427
901	534 300 382 817
902	92 308 640 725
903	116 412 44 936
904	258 61 425 133
905	343 186 296 884
906	709 717 981 770
907	472 634 421 202
908	215 125 850 869
909	89 3 566 423
910	295 549 782 816
911	891 393 85 529
912	645 246 570 956
913	264 760 240 18
914	844 905 362 174
915	509 15 17 730
916	36 521 159 529
917	289 884 801 837
918	738 818 967 628
919	281 639 476 363
920	503 983 249 263
921	92 813 274 417
922	967 46 927 836
923	199 541 374 864
924	701 978 140 434
925	35 200 797 508
926	369 197 376 55
927	404 646 635 3
928	933 974 418 334
929	53 429 18 580
930	34 932 704 329
931	613 33 529 407
932	202 659 361 347
933	66 377 933 842
934	273 255 179 570
935	602 499 233 95
936	242 488 190 198
937	4 616 30 862
938	776 144 410 183
939	672 510 89 274
940	798 23 471 174
941	31 499 849 146
942	884 24 574 143
943	329 94 300 845
944	661 722 212 353
945	785 811 321 266
946	88 835 581 688
947	617 493 71 367
948	237 47 459 118
949	739 947 505 387
950	179 704 612 41
951	828 652 403 426
952	680 9 443 494
953	992 785 576 295
954	664 473 703 813
955	527 846 60 652
956	828 550 570 99
957	85 710 191 263
958	368 580 283 8
959	120 21 417 842
960	498 373 825 736
961	677 474 580 368
962	355 63 879 772
963	398 660 204 922
964	885 108 360 916
965	147 843 993 91
966	560 669 371 325
967	790 252 368 717
968	85 936 351 846
969	476 205 351 309
970	783 344 508 702
971	260 660 542 749
972	33 66 394 668
973	968 598 221 19
974	933 589 585 245
975	69 974 869 540
976	350 667 18 979
977	662 841 483 398
978	678 453 479 981
979	854 656 160 137
980	880 159 92 929
981	503 706 290 43
982	878 148 451 311
983	726 43 627 841
984	938 980 191 417
985	616 334 195 489
986	463 562 396 669
987	357 528 684 354
988	540 212 219 180
989	250 322 557 352
990	639 155 481 50
991	250 982 542 815
992	122 685 841 810
993	239 187 582 696
994	573 996 313 583
995	656 240 602 464
996	537 458 517 984
997	53 133 622 476
998	943 960 107 546
999	843 704 877 883
1000	326 780 199 428
