Students	4500
3148	13 5 6 17
3149	18 15 2 3
3150	17 19 15 12
3151	14 20 8 5
3152	16 14 20 15
3153	13 6 1 14
3154	5 16 12 9
3155	18 19 6 5
3156	18 12 6 17
3157	16 6 15 19
3158	8 10 12 5
3159	3 9 11 20
3160	6 3 15 12
3161	4 8 19 3
3162	2 16 14 1
3163	3 9 8 5
3164	8 15 1 20
3165	19 4 16 9
3166	12 8 11 13
3167	4 12 20 14
3168	16 7 8 6
3169	15 13 16 8
3170	20 6 16 1
3171	10 11 13 6
3172	5 4 11 10
3173	3 9 12 20
3174	3 17 13 5
3175	20 15 5 2
3176	9 15 11 6
3177	5 17 4 9
3178	8 16 19 3
3179	15 9 2 20
3180	1 14 18 20
3181	4 7 18 5
3182	19 4 7 5
3183	10 6 3 18
3184	5 10 1 20
3185	15 7 3 1
3186	18 4 1 2
3187	11 14 19 15
3188	19 5 14 12
3189	20 17 10 1
3190	14 2 1 4
3191	19 3 1 9
3192	18 20 8 19
3193	9 12 18 6
3194	14 16 9 20
3195	6 2 19 1
3196	2 9 6 13
3197	19 12 9 4
3198	10 6 14 20
3199	7 19 3 8
3200	13 15 11 10
3201	20 11 7 16
3202	18 9 14 13
3203	14 9 20 2
3204	16 11 20 17
3205	18 13 17 5
3206	13 2 8 19
3207	18 10 15 20
3208	4 14 9 6
3209	3 8 13 5
3210	3 11 16 1
3211	15 2 19 11
3212	6 14 11 5
3213	13 10 14 9
3214	14 15 7 11
3215	7 4 15 17
3216	9 16 8 12
3217	3 12 19 1
3218	9 14 18 16
3219	9 8 5 18
3220	3 12 5 13
3221	7 16 11 10
3222	19 8 18 3
3223	3 16 14 9
3224	18 20 14 9
3225	8 6 2 15
3226	18 9 11 6
3227	19 7 4 11
3228	12 2 3 16
3229	5 4 9 10
3230	10 3 13 19
3231	2 6 12 7
3232	7 9 2 4
3233	12 11 7 1
3234	13 18 1 7
3235	2 19 5 1
3236	3 19 7 12
3237	17 8 18 6
3238	20 11 7 16
3239	17 8 11 10
3240	20 14 4 1
3241	2 8 11 18
3242	15 19 14 20
3243	11 4 18 17
3244	1 14 6 7
3245	4 3 9 17
3246	15 18 19 9
3247	7 6 3 5
3248	15 4 10 18
3249	11 16 20 10
3250	8 5 13 6
3251	14 18 1 3
3252	15 14 9 4
3253	2 14 8 15
3254	12 13 2 10
3255	17 11 16 13
3256	9 18 6 13
3257	1 17 9 11
3258	8 13 3 19
3259	5 10 1 3
3260	16 18 10 9
3261	1 19 7 3
3262	5 15 1 13
3263	7 8 4 9
3264	8 1 10 14
3265	4 2 15 18
3266	9 5 3 8
3267	10 17 16 15
3268	1 4 15 16
3269	20 16 7 18
3270	4 5 7 10
3271	7 9 3 15
3272	20 13 18 19
3273	15 9 18 12
3274	15 3 13 18
3275	14 11 13 8
3276	5 16 8 1
3277	2 9 16 17
3278	19 1 18 6
3279	15 16 4 13
3280	7 13 10 17
3281	20 3 18 7
3282	12 16 18 7
3283	1 18 7 10
3284	2 14 3 12
3285	6 1 8 9
3286	16 9 1 20
3287	4 12 11 3
3288	12 1 4 6
3289	11 20 7 15
3290	18 15 19 4
3291	6 18 4 7
3292	1 15 9 17
3293	3 8 20 9
3294	11 8 20 10
3295	20 5 18 14
3296	13 9 15 12
3297	14 15 1 8
3298	3 7 2 16
3299	12 19 15 8
3300	19 11 10 1
3301	20 1 5 17
3302	16 19 10 18
3303	7 14 20 12
3304	14 12 13 6
3305	17 19 9 6
3306	11 15 2 19
3307	18 17 2 6
3308	6 7 11 14
3309	1 4 2 9
3310	5 13 15 18
3311	20 7 4 12
3312	10 3 16 20
3313	9 4 11 6
3314	4 7 9 13
3315	14 13 17 6
3316	9 14 6 1
3317	17 9 13 14
3318	16 19 6 11
3319	7 2 17 3
3320	20 2 6 8
3321	1 2 4 5
3322	12 11 9 15
3323	11 13 10 4
3324	2 16 8 5
3325	16 20 6 13
3326	20 14 1 10
3327	2 10 8 9
3328	12 19 4 15
3329	8 9 13 3
3330	15 13 9 10
3331	6 9 4 1
3332	5 3 11 20
3333	6 13 11 5
3334	6 4 13 5
3335	15 5 9 18
3336	10 8 1 13
3337	14 5 6 15
3338	10 12 17 6
3339	16 6 19 12
3340	20 10 7 12
3341	2 1 18 17
3342	18 20 14 2
3343	19 6 1 4
3344	11 3 17 7
3345	3 10 15 13
3346	5 13 3 17
3347	16 8 12 3
3348	18 4 16 6
3349	7 5 1 9
3350	12 5 14 7
3351	20 11 19 13
3352	8 14 4 18
3353	16 4 10 18
3354	4 13 20 10
3355	6 14 4 18
3356	12 13 4 1
3357	1 14 20 9
3358	7 8 20 13
3359	1 17 13 3
3360	20 1 10 2
3361	14 3 6 13
3362	13 8 12 14
3363	9 14 1 7
3364	7 4 19 2
3365	10 19 14 1
3366	17 18 1 2
3367	14 3 13 1
3368	10 9 13 16
3369	17 14 16 6
3370	2 9 10 3
3371	5 9 20 12
3372	20 5 4 16
3373	12 3 2 7
3374	14 8 5 6
3375	18 20 4 9
3376	12 11 7 2
3377	6 4 20 12
3378	17 16 7 8
3379	18 19 12 14
3380	2 3 5 17
3381	4 15 20 16
3382	7 18 16 1
3383	15 20 14 6
3384	2 18 7 12
3385	15 9 3 7
3386	3 5 19 13
3387	2 13 18 4
3388	9 20 8 11
3389	6 14 2 15
3390	12 13 9 8
3391	13 16 11 7
3392	15 18 7 14
3393	2 13 15 17
3394	1 2 14 6
3395	11 14 3 16
3396	10 14 18 11
3397	6 20 14 17
3398	14 8 11 3
3399	4 5 19 11
3400	17 12 10 6
3401	8 18 6 15
3402	9 2 5 16
3403	7 12 5 11
3404	11 10 3 7
3405	7 12 3 13
3406	18 20 3 9
3407	2 4 9 18
3408	4 9 1 13
3409	6 11 1 14
3410	11 5 20 15
3411	6 15 7 17
3412	12 5 13 20
3413	13 10 12 17
3414	8 20 18 2
3415	18 10 15 3
3416	12 9 14 13
3417	3 6 16 5
3418	7 12 14 16
3419	2 17 10 18
3420	16 5 15 10
3421	11 6 5 13
3422	2 12 3 13
3423	10 14 3 7
3424	13 7 6 9
3425	7 9 12 5
3426	7 16 6 1
3427	8 1 4 7
3428	2 3 13 18
3429	19 6 12 10
3430	10 18 19 3
3431	5 17 2 6
3432	2 10 15 11
3433	14 1 3 10
3434	16 11 2 5
3435	6 10 20 13
3436	6 5 7 8
3437	4 6 20 7
3438	7 1 15 11
3439	14 20 7 19
3440	9 20 15 1
3441	8 12 3 13
3442	11 9 13 7
3443	11 13 3 10
3444	6 16 3 9
3445	3 12 13 4
3446	12 5 9 3
3447	17 5 3 15
3448	5 10 12 18
3449	4 9 3 17
3450	20 17 2 8
3451	17 7 11 4
3452	7 15 11 12
3453	15 10 16 13
3454	14 1 19 9
3455	14 17 15 10
3456	7 1 16 4
3457	14 19 1 10
3458	16 8 2 19
3459	11 9 4 7
3460	7 13 16 17
3461	20 13 19 10
3462	4 15 18 14
3463	16 14 4 11
3464	14 4 13 15
3465	13 10 17 8
3466	7 11 10 3
3467	5 16 1 9
3468	8 10 2 16
3469	5 6 4 12
3470	18 14 13 17
3471	20 16 9 15
3472	1 3 6 2
3473	2 6 8 4
3474	4 12 20 9
3475	12 5 10 14
3476	15 6 12 7
3477	3 4 20 1
3478	6 12 15 1
3479	6 20 15 2
3480	14 3 7 6
3481	19 15 20 5
3482	2 9 3 18
3483	16 5 15 1
3484	1 19 16 11
3485	20 9 14 1
3486	10 8 6 11
3487	6 9 1 16
3488	3 15 6 2
3489	17 2 9 4
3490	15 20 4 8
3491	12 3 4 2
3492	13 17 16 3
3493	8 15 17 6
3494	4 19 15 14
3495	9 19 20 13
3496	13 3 1 2
3497	3 16 15 14
3498	13 3 5 16
3499	15 10 5 16
3500	15 17 12 2
3501	7 17 18 4
3502	5 16 9 14
3503	10 16 3 8
3504	11 19 13 1
3505	10 13 8 18
3506	3 1 13 7
3507	3 2 16 1
3508	3 6 14 2
3509	8 11 20 4
3510	12 7 11 14
3511	20 15 17 9
3512	7 10 5 11
3513	7 14 2 19
3514	15 7 6 20
3515	4 17 9 7
3516	15 7 6 9
3517	11 18 9 2
3518	15 10 9 11
3519	9 14 3 20
3520	15 9 12 16
3521	2 20 6 8
3522	18 12 13 11
3523	6 10 5 19
3524	8 13 20 6
3525	5 13 1 19
3526	19 3 20 12
3527	5 11 18 3
3528	7 13 19 10
3529	5 14 2 10
3530	7 4 13 16
3531	10 18 15 9
3532	9 15 20 18
3533	4 15 8 12
3534	12 6 1 20
3535	13 3 10 16
3536	11 9 4 8
3537	4 14 1 2
3538	2 19 18 7
3539	13 12 17 6
3540	3 17 19 8
3541	11 14 12 1
3542	4 6 19 12
3543	20 6 9 17
3544	9 12 8 13
3545	11 10 14 1
3546	1 5 3 15
3547	12 3 5 15
3548	18 2 15 14
3549	11 13 7 3
3550	5 9 2 10
3551	14 8 7 5
3552	10 15 2 1
3553	5 18 17 9
3554	7 1 10 8
3555	10 7 14 16
3556	16 11 12 5
3557	6 7 8 4
3558	16 12 9 13
3559	6 10 11 3
3560	17 19 14 15
3561	10 5 18 4
3562	9 16 4 10
3563	13 7 16 6
3564	7 20 17 4
3565	18 13 17 20
3566	12 6 9 4
3567	11 14 19 17
3568	13 4 19 11
3569	8 9 3 1
3570	14 19 4 8
3571	12 18 11 3
3572	8 11 3 15
3573	14 9 16 10
3574	6 11 7 19
3575	14 6 5 17
3576	4 19 16 13
3577	18 17 6 10
3578	2 17 14 4
3579	6 8 2 20
3580	15 17 1 2
3581	3 13 20 15
3582	20 13 7 19
3583	15 2 12 18
3584	18 5 7 6
3585	1 3 20 7
3586	3 16 19 13
3587	9 14 16 5
3588	4 17 10 2
3589	7 1 19 20
3590	18 13 16 15
3591	6 9 2 10
3592	6 20 9 11
3593	11 4 13 7
3594	17 7 12 8
3595	13 10 11 16
3596	15 13 9 19
3597	13 4 5 16
3598	3 14 1 10
3599	15 12 5 8
3600	16 18 15 11
3601	11 15 16 8
3602	7 1 20 17
3603	15 11 12 9
3604	4 16 20 10
3605	5 12 4 9
3606	19 18 14 20
3607	18 11 8 9
3608	6 16 2 8
3609	5 19 9 14
3610	1 12 15 11
3611	13 2 3 14
3612	1 4 11 7
3613	12 19 13 8
3614	20 3 8 17
3615	11 6 1 14
3616	4 13 7 12
3617	11 6 12 13
3618	14 7 20 2
3619	3 14 15 2
3620	6 16 19 7
3621	1 10 8 14
3622	11 8 17 12
3623	18 9 12 17
3624	1 17 12 13
3625	13 16 17 7
3626	13 1 11 14
3627	16 20 12 19
3628	19 5 8 14
3629	4 16 13 7
3630	20 19 10 5
3631	1 5 16 18
3632	15 2 1 11
3633	15 11 10 1
3634	8 19 10 17
3635	1 12 14 15
3636	6 20 10 7
3637	3 20 7 18
3638	6 13 20 9
3639	11 20 14 15
3640	12 11 2 19
3641	16 12 9 4
3642	16 18 17 20
3643	16 18 11 8
3644	14 3 1 5
3645	5 13 12 10
3646	16 10 12 18
3647	3 7 5 11
3648	16 2 3 19
3649	14 10 5 18
3650	11 9 14 18
3651	4 7 5 2
3652	13 3 11 16
3653	6 17 8 3
3654	1 4 18 11
3655	17 9 16 10
3656	8 20 10 17
3657	4 5 9 15
3658	6 2 8 12
3659	17 1 6 15
3660	15 3 7 17
3661	20 8 6 2
3662	19 2 14 8
3663	1 8 19 14
3664	20 15 9 1
3665	11 18 17 12
3666	2 16 18 15
3667	4 12 7 8
3668	16 18 19 10
3669	9 10 5 4
3670	7 8 17 20
3671	11 14 19 3
3672	6 3 2 13
3673	4 10 20 9
3674	15 16 17 19
3675	5 4 2 7
3676	3 17 15 4
3677	3 15 10 5
3678	1 9 17 16
3679	13 19 20 11
3680	16 3 14 6
3681	12 2 17 15
3682	13 3 11 20
3683	9 11 12 17
3684	16 6 1 5
3685	2 11 14 9
3686	4 5 8 6
3687	16 7 11 10
3688	15 3 1 9
3689	20 6 1 13
3690	18 9 8 12
3691	18 13 3 4
3692	9 7 18 19
3693	4 14 12 16
3694	13 11 5 16
3695	6 11 9 5
3696	14 1 6 20
3697	2 14 10 19
3698	14 17 6 2
3699	5 6 18 1
3700	12 6 20 9
3701	12 3 10 20
3702	4 7 5 6
3703	17 7 9 18
3704	1 14 13 3
3705	8 7 11 12
3706	20 11 15 18
3707	3 20 18 14
3708	5 7 3 1
3709	16 2 1 17
3710	16 4 2 18
3711	2 6 4 19
3712	5 17 6 12
3713	11 20 19 12
3714	7 20 15 3
3715	3 4 11 7
3716	15 9 17 4
3717	20 8 12 17
3718	16 6 13 8
3719	8 17 20 10
3720	8 10 12 11
3721	20 15 14 17
3722	4 8 6 18
3723	16 7 5 19
3724	4 10 17 7
3725	18 10 15 3
3726	11 10 1 18
3727	4 19 1 18
3728	4 3 5 10
3729	16 8 14 1
3730	10 2 19 4
3731	11 18 6 7
3732	14 2 4 9
3733	9 2 19 1
3734	19 15 14 5
3735	12 16 14 19
3736	1 2 13 4
3737	2 11 13 19
3738	3 1 9 11
3739	1 14 10 9
3740	17 7 6 10
3741	3 1 7 2
3742	6 16 13 4
3743	9 15 17 6
3744	3 14 1 2
3745	2 5 11 13
3746	16 11 8 6
3747	5 12 16 18
3748	13 16 1 15
3749	4 6 19 8
3750	19 3 20 14
3751	4 7 2 6
3752	1 16 17 2
3753	11 2 4 13
3754	2 17 12 6
3755	10 19 8 5
3756	10 15 8 16
3757	15 8 12 6
3758	4 18 1 15
3759	9 19 11 7
3760	9 15 3 18
3761	18 4 9 1
3762	18 2 14 5
3763	15 12 11 3
3764	8 18 11 7
3765	15 11 12 9
3766	19 12 16 10
3767	16 6 14 2
3768	7 2 19 18
3769	20 15 19 7
3770	2 14 6 17
3771	18 17 16 19
3772	5 17 9 18
3773	20 12 9 17
3774	4 10 1 8
3775	11 13 10 4
3776	2 4 9 17
3777	9 13 6 17
3778	20 7 19 10
3779	11 8 3 20
3780	7 11 15 5
3781	2 20 11 6
3782	8 17 3 5
3783	16 13 9 14
3784	8 3 17 18
3785	3 12 19 5
3786	17 8 10 20
3787	3 10 2 4
3788	16 1 7 5
3789	4 19 20 16
3790	20 17 9 6
3791	17 5 7 3
3792	10 13 4 9
3793	19 13 16 12
3794	8 12 20 2
3795	15 11 8 16
3796	4 16 6 1
3797	13 12 18 2
3798	20 10 7 6
3799	6 4 8 10
3800	17 5 19 11
3801	18 12 20 2
3802	4 5 1 20
3803	1 17 7 12
3804	7 10 15 20
3805	15 6 11 1
3806	12 16 11 10
3807	8 10 14 7
3808	11 2 14 16
3809	18 10 16 14
3810	11 3 5 13
3811	15 10 18 14
3812	1 20 9 10
3813	1 8 9 18
3814	8 10 2 13
3815	4 19 6 10
3816	8 14 5 19
3817	8 3 6 12
3818	14 18 20 2
3819	3 9 6 5
3820	18 6 4 5
3821	3 6 14 5
3822	14 2 20 1
3823	20 5 7 2
3824	2 17 16 12
3825	2 10 4 3
3826	1 19 4 18
3827	10 2 15 3
3828	4 16 2 19
3829	12 3 16 18
3830	19 11 1 13
3831	13 16 5 4
3832	9 12 18 14
3833	15 7 20 6
3834	15 19 10 2
3835	12 19 20 4
3836	3 20 18 2
3837	9 18 6 4
3838	13 18 5 4
3839	12 4 13 18
3840	16 13 3 20
3841	17 19 1 20
3842	14 1 12 11
3843	19 1 2 5
3844	6 10 15 4
3845	12 8 20 13
3846	15 20 17 18
3847	6 8 3 17
3848	20 15 7 14
3849	12 20 7 19
3850	19 7 2 8
3851	14 11 20 7
3852	6 14 3 13
3853	4 20 15 17
3854	20 10 3 11
3855	15 12 7 20
3856	19 10 11 12
3857	8 2 20 17
3858	8 15 3 13
3859	12 15 2 13
3860	10 4 2 7
3861	19 6 15 16
3862	9 11 5 2
3863	14 18 19 7
3864	6 15 1 2
3865	8 1 13 11
3866	15 6 20 16
3867	3 7 6 9
3868	10 18 16 14
3869	5 7 16 13
3870	8 6 5 2
3871	16 10 1 6
3872	17 14 10 12
3873	4 17 8 5
3874	15 1 4 20
3875	8 14 15 3
3876	14 2 17 1
3877	20 16 14 8
3878	15 10 19 1
3879	4 5 12 6
3880	1 2 7 14
3881	16 10 6 1
3882	3 2 17 1
3883	12 7 15 16
3884	16 9 14 15
3885	3 7 5 1
3886	10 14 2 7
3887	8 12 7 17
3888	20 10 1 18
3889	13 3 9 14
3890	13 8 3 5
3891	16 19 2 7
3892	5 14 16 15
3893	3 10 11 7
3894	10 5 2 7
3895	13 7 3 14
3896	8 14 9 4
3897	10 13 4 18
3898	16 1 19 14
3899	18 17 15 3
3900	11 17 15 9
3901	16 4 8 13
3902	12 6 8 3
3903	7 16 6 18
3904	14 2 7 1
3905	7 16 5 1
3906	12 17 9 1
3907	15 20 2 17
3908	12 6 8 2
3909	7 10 6 17
3910	1 4 6 10
3911	16 2 1 18
3912	10 20 5 12
3913	16 2 1 7
3914	17 5 8 2
3915	12 19 1 15
3916	19 10 4 8
3917	15 14 8 11
3918	12 1 10 20
3919	11 12 4 14
3920	9 12 1 19
3921	7 19 15 16
3922	7 9 11 12
3923	20 17 1 16
3924	5 16 1 10
3925	1 15 2 17
3926	10 17 3 16
3927	12 6 15 14
3928	14 18 10 6
3929	14 15 9 2
3930	12 19 18 20
3931	6 19 1 2
3932	18 13 10 20
3933	9 12 1 14
3934	6 5 4 14
3935	7 15 13 6
3936	18 10 4 6
3937	18 1 4 16
3938	16 15 14 18
3939	1 14 19 13
3940	11 19 7 14
3941	13 8 10 9
3942	17 8 12 6
3943	2 16 7 1
3944	2 16 19 8
3945	12 17 10 5
3946	8 20 4 2
3947	10 11 12 6
3948	12 10 8 2
3949	2 10 16 7
3950	3 6 4 13
3951	5 14 4 13
3952	8 18 20 1
3953	16 6 5 3
3954	2 18 7 6
3955	13 17 11 12
3956	20 5 2 1
3957	11 14 8 6
3958	14 16 2 12
3959	15 20 9 18
3960	4 6 9 13
3961	20 17 1 5
3962	6 1 2 7
3963	7 16 9 6
3964	6 5 12 16
3965	12 16 19 14
3966	18 19 16 11
3967	2 11 9 5
3968	15 1 13 4
3969	17 4 9 11
3970	13 16 19 17
3971	12 1 14 13
3972	11 5 7 16
3973	10 13 12 8
3974	8 2 1 15
3975	19 9 16 5
3976	2 1 10 15
3977	11 7 15 10
3978	9 18 7 4
3979	15 9 16 20
3980	19 4 20 10
3981	2 14 11 1
3982	9 4 20 8
3983	12 11 6 7
3984	3 20 8 18
3985	6 7 16 14
3986	6 9 8 3
3987	12 4 10 14
3988	7 8 19 3
3989	12 13 11 15
3990	17 5 15 10
3991	18 13 19 6
3992	2 19 4 7
3993	5 1 6 10
3994	6 11 8 13
3995	18 11 20 19
3996	4 2 20 3
3997	2 5 14 17
3998	13 6 11 18
3999	18 10 12 6
4000	12 9 17 5
4001	19 9 13 5
4002	7 17 9 10
4003	12 8 9 5
4004	16 6 10 8
4005	7 2 5 18
4006	17 13 19 11
4007	5 8 19 18
4008	12 13 10 2
4009	10 8 14 18
4010	19 13 16 17
4011	14 19 11 12
4012	7 13 18 2
4013	3 10 2 18
4014	19 20 1 2
4015	18 7 17 6
4016	5 20 2 10
4017	15 9 4 13
4018	17 6 7 8
4019	4 7 8 19
4020	16 20 3 1
4021	19 7 14 9
4022	13 16 14 1
4023	19 20 9 5
4024	6 4 18 2
4025	7 18 20 8
4026	7 19 13 4
4027	2 9 16 20
4028	20 4 8 7
4029	4 10 18 6
4030	13 4 6 17
4031	2 9 8 3
4032	1 20 7 2
4033	15 3 14 16
4034	1 12 2 8
4035	4 15 10 14
4036	16 10 19 18
4037	14 16 7 13
4038	3 4 14 1
4039	6 12 7 8
4040	20 15 4 5
4041	12 18 3 2
4042	18 15 8 10
4043	4 3 12 15
4044	20 18 7 1
4045	16 15 4 14
4046	19 3 2 6
4047	3 19 20 18
4048	15 17 7 6
4049	17 8 10 1
4050	1 9 12 20
4051	10 7 2 20
4052	14 2 16 8
4053	12 3 17 20
4054	13 12 16 7
4055	16 1 6 12
4056	9 18 1 15
4057	7 2 11 3
4058	17 12 2 14
4059	13 18 15 9
4060	12 13 20 3
4061	9 11 4 5
4062	18 3 5 9
4063	7 10 16 19
4064	6 10 1 19
4065	1 7 17 9
4066	8 12 18 3
4067	5 9 6 12
4068	10 5 4 19
4069	6 18 16 5
4070	8 6 1 9
4071	14 20 7 11
4072	7 9 18 5
4073	11 8 16 18
4074	6 4 5 2
4075	12 4 10 14
4076	19 3 15 20
4077	1 2 9 4
4078	13 15 12 7
4079	13 16 14 15
4080	4 18 10 14
4081	1 4 2 15
4082	16 10 9 19
4083	10 5 9 14
4084	18 1 10 16
4085	14 15 8 7
4086	15 1 20 9
4087	11 12 18 2
4088	1 5 13 12
4089	1 5 19 9
4090	7 17 16 12
4091	20 8 13 6
4092	1 13 12 10
4093	7 6 16 15
4094	8 12 19 14
4095	8 16 7 20
4096	16 18 9 2
4097	20 2 16 12
4098	7 17 13 12
4099	6 16 15 13
4100	17 7 8 4
4101	4 16 5 12
4102	18 8 10 16
4103	16 3 6 13
4104	11 1 16 18
4105	3 18 15 7
4106	14 11 2 20
4107	14 12 16 17
4108	9 14 15 11
4109	10 2 9 15
4110	16 11 17 9
4111	16 20 18 4
4112	20 4 6 3
4113	2 13 3 7
4114	4 8 19 14
4115	8 15 12 2
4116	1 19 16 10
4117	13 14 20 2
4118	20 11 19 4
4119	5 14 9 4
4120	2 1 12 11
4121	16 19 18 12
4122	1 10 20 15
4123	16 15 13 5
4124	13 6 15 11
4125	6 10 2 8
4126	5 19 4 12
4127	3 14 18 2
4128	12 5 7 11
4129	12 9 5 15
4130	4 13 5 11
4131	5 19 15 10
4132	9 1 19 3
4133	1 2 5 16
4134	11 14 18 10
4135	1 7 19 20
4136	4 12 1 11
4137	13 16 20 18
4138	7 8 11 15
4139	13 17 15 12
4140	18 17 4 8
4141	18 7 20 6
4142	13 10 18 6
4143	4 5 17 3
4144	9 11 1 15
4145	6 3 4 2
4146	11 1 12 15
4147	2 3 12 6
4148	5 18 6 19
4149	7 19 15 6
4150	11 13 18 5
4151	15 3 6 11
4152	6 3 20 15
4153	18 2 4 17
4154	17 20 14 11
4155	5 13 20 3
4156	15 12 13 9
4157	2 18 20 4
4158	16 11 20 13
4159	15 3 19 4
4160	3 11 12 20
4161	2 10 20 14
4162	14 2 13 5
4163	4 12 15 18
4164	15 17 3 20
4165	10 14 11 3
4166	14 7 15 18
4167	13 7 16 6
4168	5 3 20 15
4169	14 9 3 19
4170	10 20 18 14
4171	2 11 5 9
4172	9 8 4 3
4173	8 3 4 17
4174	8 10 11 16
4175	20 12 9 17
4176	10 18 20 19
4177	14 13 16 2
4178	5 11 12 2
4179	3 5 14 8
4180	1 20 11 5
4181	14 20 3 7
4182	18 6 12 11
4183	15 7 5 20
4184	10 3 15 18
4185	10 14 6 12
4186	16 5 2 4
4187	4 9 12 17
4188	2 15 3 14
4189	17 8 18 11
4190	2 20 3 19
4191	4 20 10 18
4192	8 14 18 3
4193	8 14 7 1
4194	16 9 3 20
4195	7 12 13 18
4196	4 7 3 20
4197	5 16 11 7
4198	6 20 13 16
4199	15 11 16 9
4200	15 1 10 14
4201	20 18 9 7
4202	8 18 6 14
4203	14 4 13 12
4204	3 14 10 20
4205	6 4 12 14
4206	9 2 18 5
4207	18 2 11 9
4208	4 10 9 12
4209	6 5 1 18
4210	18 8 1 14
4211	20 5 8 17
4212	6 8 10 12
4213	5 2 11 7
4214	11 3 13 12
4215	8 11 20 19
4216	16 19 12 20
4217	11 5 10 18
4218	17 18 13 6
4219	20 8 4 3
4220	20 10 2 13
4221	13 14 11 9
4222	19 14 8 4
4223	18 20 3 19
4224	6 7 2 1
4225	18 14 17 8
4226	14 11 16 6
4227	6 8 1 17
4228	4 12 18 5
4229	10 12 7 8
4230	5 8 16 3
4231	5 2 9 15
4232	9 11 4 17
4233	16 18 4 1
4234	16 14 9 7
4235	1 2 17 11
4236	4 8 13 18
4237	10 20 8 16
4238	16 3 17 10
4239	1 6 4 15
4240	10 17 19 8
4241	17 19 5 20
4242	1 17 7 14
4243	2 18 9 4
4244	2 6 13 16
4245	11 10 5 15
4246	4 5 2 8
4247	8 12 2 5
4248	5 12 18 7
4249	13 16 6 17
4250	17 6 2 14
4251	1 5 10 8
4252	6 5 18 15
4253	10 3 6 8
4254	12 17 19 11
4255	14 18 9 2
4256	3 17 12 13
4257	11 14 19 17
4258	6 1 7 4
4259	8 12 13 7
4260	11 5 13 9
4261	11 4 16 12
4262	18 10 15 9
4263	16 12 6 2
4264	2 12 13 18
4265	13 19 11 20
4266	2 9 14 17
4267	9 18 2 15
4268	2 10 11 18
4269	9 1 2 8
4270	20 3 6 12
4271	9 18 7 1
4272	20 17 19 8
4273	8 11 3 2
4274	16 15 6 17
4275	6 15 4 14
4276	10 18 13 5
4277	18 16 6 15
4278	4 15 16 2
4279	3 1 2 5
4280	9 13 1 15
4281	16 1 3 5
4282	17 1 7 6
4283	1 12 9 11
4284	8 10 11 18
4285	20 7 10 4
4286	7 14 11 13
4287	15 19 1 14
4288	9 10 8 1
4289	12 4 17 18
4290	3 8 1 15
4291	5 6 13 10
4292	7 8 6 10
4293	12 20 8 16
4294	3 4 5 19
4295	7 20 15 5
4296	12 1 5 10
4297	20 6 11 3
4298	15 12 5 11
4299	11 10 1 15
4300	18 8 14 11
4301	4 13 8 16
4302	6 13 20 16
4303	20 6 15 9
4304	10 7 20 15
4305	15 7 4 3
4306	14 9 17 11
4307	12 8 16 5
4308	20 2 12 3
4309	6 4 10 20
4310	16 17 6 20
4311	17 8 9 15
4312	9 13 5 8
4313	3 4 5 18
4314	14 16 11 17
4315	14 2 6 18
4316	12 13 18 11
4317	19 13 9 5
4318	4 3 14 17
4319	2 16 9 13
4320	16 15 18 1
4321	14 15 7 12
4322	7 18 13 9
4323	7 1 20 10
4324	10 1 7 8
4325	14 6 19 16
4326	18 17 16 12
4327	14 3 13 18
4328	5 15 10 20
4329	12 4 17 10
4330	9 8 6 3
4331	18 8 17 1
4332	20 18 2 1
4333	17 1 2 7
4334	6 14 5 4
4335	8 14 9 16
4336	6 1 9 7
4337	9 19 2 15
4338	9 8 12 17
4339	14 12 4 15
4340	12 16 5 19
4341	4 10 20 14
4342	20 14 8 19
4343	20 3 14 12
4344	12 17 19 7
4345	17 7 12 19
4346	6 15 11 14
4347	13 16 2 19
4348	1 16 4 2
4349	18 2 7 5
4350	16 8 20 10
4351	5 13 17 15
4352	4 17 16 14
4353	19 5 1 7
4354	17 9 12 4
4355	13 2 17 10
4356	6 15 8 16
4357	5 12 14 18
4358	18 12 1 2
4359	11 3 9 6
4360	19 11 13 9
4361	3 13 6 20
4362	4 17 12 7
4363	13 19 17 3
4364	17 15 20 5
4365	3 20 15 13
4366	9 11 13 4
4367	4 1 19 6
4368	19 17 8 1
4369	13 7 20 2
4370	9 5 18 6
4371	7 2 4 17
4372	4 6 14 9
4373	20 16 19 1
4374	1 2 14 18
4375	11 4 1 8
4376	6 2 20 9
4377	4 1 7 19
4378	16 5 8 18
4379	10 11 5 18
4380	18 15 3 17
4381	14 2 1 15
4382	20 4 16 15
4383	3 16 14 4
4384	20 2 5 3
4385	12 11 20 15
4386	17 10 18 1
4387	15 16 18 20
4388	11 18 5 4
4389	12 8 14 9
4390	12 5 9 6
4391	19 10 1 13
4392	16 7 18 1
4393	5 12 2 9
4394	10 7 11 14
4395	10 3 17 13
4396	8 17 5 14
4397	9 18 7 14
4398	12 7 19 14
4399	12 13 5 1
4400	20 5 2 17
4401	18 16 2 19
4402	6 13 2 7
4403	3 7 18 6
4404	15 8 5 10
4405	14 4 11 1
4406	13 19 15 4
4407	17 7 2 11
4408	18 15 9 2
4409	14 20 5 1
4410	9 18 15 19
4411	4 6 17 11
4412	5 15 2 8
4413	8 1 15 6
4414	1 6 5 4
4415	18 6 3 10
4416	16 17 4 8
4417	20 6 17 4
4418	19 5 9 12
4419	2 15 12 11
