Students	2000
109	11 5 17 2
110	12 20 17 10
111	10 5 1 16
112	3 15 18 19
113	19 7 13 15
114	17 4 15 18
115	7 18 1 15
116	12 1 3 11
117	7 11 15 16
118	5 15 9 7
119	11 14 1 4
120	13 8 18 17
121	20 9 5 17
122	14 20 13 10
123	11 19 14 16
124	18 14 12 9
125	8 7 3 5
126	17 15 1 6
127	4 9 3 16
128	7 17 11 18
129	6 12 16 8
130	6 8 5 10
131	17 16 9 19
132	19 17 8 10
133	5 2 20 14
134	20 19 13 6
135	19 2 14 9
136	7 8 20 1
137	10 2 18 7
138	17 13 14 8
139	1 12 9 14
140	17 4 8 18
141	15 9 20 5
142	13 2 7 20
143	18 15 14 7
144	12 13 4 8
145	4 5 9 7
146	15 6 14 9
147	15 1 7 17
148	12 7 11 8
149	9 16 7 4
150	12 18 4 5
151	14 6 20 5
152	18 11 19 12
153	14 17 4 20
154	17 10 6 5
155	7 19 17 16
156	19 6 18 13
157	8 19 1 4
158	6 9 4 16
159	12 15 6 18
160	4 16 1 14
161	2 19 18 16
162	7 8 2 19
163	8 1 6 13
164	17 15 9 1
165	19 2 8 5
166	1 20 13 18
167	19 8 2 5
168	7 1 2 11
169	20 17 8 7
170	7 13 1 2
171	2 13 16 11
172	14 19 10 8
173	9 19 12 11
174	10 2 16 15
175	17 14 12 10
176	17 12 11 6
177	15 6 11 19
178	18 20 1 6
179	19 9 20 4
180	6 18 12 16
181	2 15 10 8
182	15 5 14 19
183	2 18 6 17
184	8 18 4 19
185	6 4 5 11
186	16 11 18 12
187	15 16 14 7
188	7 9 15 16
189	5 19 10 2
190	6 16 17 8
191	1 13 3 6
192	2 16 15 5
193	18 17 7 1
194	10 9 17 13
195	19 8 16 18
196	10 11 8 15
197	7 2 18 17
198	13 19 20 6
199	5 3 7 8
200	15 10 2 17
201	12 14 16 1
202	20 18 12 7
203	4 15 14 13
204	19 11 14 13
205	2 20 9 12
206	12 17 16 14
207	13 6 12 10
208	7 12 2 17
209	6 11 12 13
210	3 4 13 5
211	6 3 11 12
212	4 9 5 10
213	9 17 15 6
214	18 15 3 7
215	19 7 1 16
216	10 11 4 7
217	16 17 20 14
218	1 10 19 17
219	4 6 3 14
220	5 3 10 15
221	7 3 10 13
222	4 19 2 17
223	19 15 11 6
224	16 8 9 20
225	15 7 5 16
226	16 11 4 1
227	7 19 8 14
228	15 18 16 8
229	4 9 19 16
230	9 16 19 4
231	6 4 11 17
232	7 4 8 14
233	7 12 8 16
234	18 4 13 3
235	10 3 18 7
236	15 9 7 19
237	10 4 16 19
238	13 14 10 4
239	4 8 10 9
240	13 17 7 10
241	4 6 8 15
242	20 9 11 3
243	4 1 9 18
244	11 20 10 2
245	6 4 7 11
246	12 19 15 1
247	14 2 5 13
248	9 6 14 12
249	10 15 19 2
250	20 16 4 15
251	15 9 5 2
252	15 10 14 8
253	16 18 11 2
254	5 7 11 9
255	8 10 11 18
256	12 18 2 8
257	14 13 6 15
258	5 14 9 20
259	16 7 14 1
260	2 10 19 20
261	6 10 11 8
262	20 11 13 6
263	3 12 6 2
264	5 8 12 10
265	11 16 5 8
266	10 12 17 20
267	20 2 14 6
268	14 11 10 16
269	17 18 2 20
270	16 3 9 2
271	17 5 18 12
272	12 1 5 16
273	3 9 6 7
274	11 13 17 6
275	2 4 18 3
276	5 19 14 18
277	3 5 16 11
278	2 8 20 6
279	8 5 15 6
280	7 18 6 3
281	18 1 11 5
282	16 13 11 10
283	1 4 14 20
284	15 16 17 10
285	4 1 17 20
286	19 8 9 5
287	6 3 10 18
288	12 7 9 14
289	19 6 2 3
290	18 5 10 1
291	12 8 19 9
292	15 1 2 16
293	5 12 8 4
294	4 9 17 6
295	3 5 18 11
296	18 12 3 6
297	8 19 20 13
298	9 1 15 7
299	14 5 18 3
300	12 3 2 10
301	14 4 5 20
302	5 4 20 2
303	9 3 11 20
304	9 18 1 8
305	18 2 16 7
306	2 17 9 15
307	1 15 4 7
308	20 13 10 14
309	8 7 12 17
310	8 15 2 3
311	2 4 9 6
312	13 11 4 17
313	6 2 8 9
314	9 10 16 19
315	3 16 12 10
316	8 14 10 11
317	18 9 12 4
318	20 11 3 5
319	4 8 16 12
320	13 7 18 9
321	17 15 2 13
322	8 19 5 1
323	7 6 11 9
324	8 18 11 20
325	1 8 14 15
326	9 1 14 13
327	3 9 19 18
328	9 10 2 20
329	9 6 3 17
330	14 3 6 5
331	1 19 13 5
332	9 15 16 10
333	20 16 5 9
334	8 3 9 10
335	3 1 12 18
336	14 6 16 7
337	10 16 5 18
338	19 1 15 7
339	17 14 20 8
340	7 16 10 11
341	18 19 13 7
342	13 19 11 6
343	13 8 2 18
344	6 3 20 12
345	8 20 16 12
346	2 10 15 20
347	6 12 8 3
348	1 6 12 13
349	17 15 2 4
350	17 4 12 8
351	1 7 11 12
352	3 13 16 10
353	4 1 14 18
354	16 3 4 1
355	3 10 12 15
356	20 6 9 7
357	5 9 15 18
358	5 10 13 2
359	13 1 19 5
360	13 17 2 1
361	15 16 8 18
362	8 11 2 14
363	3 7 4 6
364	17 11 12 19
365	18 12 8 16
366	18 9 13 10
367	13 8 17 20
368	10 14 16 12
369	7 6 13 16
370	16 10 4 9
371	16 15 8 1
372	16 10 8 7
373	2 4 7 11
374	10 17 12 1
375	13 6 4 9
376	16 8 20 4
377	1 14 4 10
378	19 13 12 8
379	5 8 4 18
380	15 8 11 18
381	13 8 7 6
382	14 2 8 7
383	19 8 20 16
384	2 15 11 19
385	10 11 18 12
386	14 6 16 3
387	8 2 10 19
388	3 17 11 6
389	2 1 14 17
390	17 18 9 14
391	17 15 9 18
392	12 13 10 18
393	17 16 19 5
394	8 20 7 10
395	6 19 5 16
396	7 1 13 19
397	12 17 3 16
398	5 4 7 11
399	13 14 10 5
400	18 13 9 20
401	15 11 5 13
402	13 7 8 12
403	13 14 3 16
404	6 8 10 14
405	5 6 13 16
406	9 12 17 18
407	15 10 8 13
408	12 5 3 1
409	11 5 14 19
410	9 14 18 16
411	9 14 4 18
412	1 4 16 20
413	5 16 8 20
414	5 1 8 17
415	19 11 13 17
416	10 6 7 18
417	5 18 11 4
418	13 9 7 3
419	18 20 9 7
420	7 9 5 14
421	19 20 16 1
422	14 16 18 15
423	17 20 19 9
424	16 15 9 7
425	2 6 1 10
426	13 9 15 3
427	4 1 18 19
428	10 1 20 19
429	15 10 19 12
430	11 13 8 7
431	6 20 17 14
432	15 17 18 12
433	14 3 20 4
434	8 20 16 4
435	13 5 8 6
436	1 14 18 7
437	16 11 5 12
438	8 7 11 10
439	11 5 14 6
440	4 13 7 18
441	17 19 15 3
442	12 13 7 16
443	9 4 16 6
444	19 17 14 7
445	7 15 6 2
446	18 3 20 10
447	3 4 12 20
448	7 18 20 3
449	2 5 12 1
450	14 4 17 19
451	8 14 4 6
452	20 11 3 7
453	13 5 3 8
454	20 6 7 16
455	17 4 2 7
456	9 3 1 4
457	13 12 3 4
458	5 10 14 3
459	5 19 6 20
460	18 19 3 4
461	9 3 2 5
462	7 14 5 1
463	12 16 9 10
464	3 9 13 15
465	15 4 16 10
466	14 7 13 5
467	7 13 6 12
468	13 7 18 20
469	8 9 10 2
470	10 2 8 17
471	18 9 12 16
472	20 3 17 13
473	9 20 2 6
474	15 4 10 3
475	15 2 5 7
476	5 19 10 14
477	14 6 16 10
478	10 11 8 20
479	3 8 2 11
480	19 14 17 12
481	1 10 3 5
482	5 6 12 7
483	18 17 13 15
484	5 20 18 7
485	16 17 20 7
486	1 11 2 3
487	19 14 11 6
488	13 2 5 10
489	6 9 12 11
490	4 14 3 6
491	20 14 4 13
492	3 10 6 18
493	14 2 20 11
494	14 2 13 8
495	14 1 18 16
496	5 18 20 13
497	3 17 1 14
498	20 14 8 2
499	20 15 8 1
500	15 16 5 10
501	12 20 9 3
502	15 2 1 14
503	17 14 16 6
504	3 8 16 17
505	6 16 20 9
506	20 6 3 11
507	18 20 10 11
508	14 16 7 19
509	7 14 15 12
510	5 14 4 17
511	8 11 14 6
512	4 11 13 17
513	11 15 18 13
514	17 18 16 3
515	11 10 13 5
516	9 20 8 1
517	17 4 15 8
518	4 10 18 11
519	18 9 19 8
520	16 2 12 20
521	8 5 3 4
522	15 11 16 5
523	20 17 11 13
524	2 16 5 6
525	11 16 14 6
526	3 4 8 7
527	4 20 17 13
528	13 16 14 12
529	16 2 3 9
530	18 7 11 17
531	15 3 7 4
532	7 19 4 20
533	4 19 11 3
534	16 6 19 13
535	9 4 14 3
536	6 18 20 2
537	7 3 10 20
538	18 7 13 11
539	19 16 18 4
540	17 12 6 2
541	3 18 10 20
542	16 5 8 11
543	4 9 15 1
544	12 19 2 16
545	9 8 1 16
546	4 15 11 8
547	7 10 1 15
548	5 16 7 17
549	3 9 13 6
550	4 12 7 18
551	14 12 3 13
552	1 7 10 6
553	15 11 12 19
554	4 7 8 12
555	5 11 6 18
556	9 15 8 12
557	5 11 8 10
558	8 3 20 18
559	1 18 7 15
560	4 1 2 7
561	4 16 8 17
562	12 7 5 19
563	8 11 16 20
564	18 12 14 11
565	8 20 6 3
566	15 13 6 1
567	18 12 2 9
568	9 7 6 12
569	5 18 11 14
570	3 13 10 9
571	6 14 18 4
572	13 9 11 6
573	2 3 12 20
574	7 20 13 6
575	14 17 2 20
576	13 16 19 6
577	3 9 16 8
578	19 17 10 1
579	1 20 4 15
580	19 17 5 1
581	8 17 11 2
582	6 9 19 16
583	9 20 14 12
584	4 1 18 6
585	1 10 17 11
586	15 16 5 12
587	6 16 19 9
588	12 9 10 6
589	5 7 1 4
590	1 16 7 8
591	12 2 8 4
592	19 20 10 3
593	4 1 15 20
594	19 1 6 17
595	19 7 13 5
596	8 10 5 1
597	12 17 5 7
598	9 11 6 3
599	14 7 8 17
600	19 2 14 1
601	9 8 14 10
602	8 5 16 4
603	11 2 13 9
604	4 12 2 14
605	16 14 6 20
606	16 19 10 11
607	19 5 11 12
608	4 10 16 19
609	3 19 20 6
610	7 2 16 4
611	6 8 12 18
612	18 13 9 4
613	11 1 6 9
614	17 9 15 19
615	12 8 17 6
616	19 9 13 5
617	7 15 2 17
618	1 11 15 17
619	12 11 17 5
620	16 15 8 10
621	4 11 2 8
622	13 11 7 19
623	4 19 6 1
624	11 6 4 2
625	5 3 20 13
626	11 7 5 13
627	19 10 14 8
628	4 5 11 3
629	19 14 9 7
630	14 9 15 2
631	15 3 20 13
632	16 5 10 4
633	16 4 18 8
634	9 17 5 15
635	13 7 16 19
636	2 11 15 16
637	12 16 1 20
638	7 10 1 19
639	11 15 5 10
640	19 3 2 8
641	14 13 7 6
642	5 15 16 1
643	4 11 1 3
644	2 20 16 18
645	16 7 9 3
646	4 15 20 12
647	15 3 20 6
648	8 9 7 17
649	6 8 5 3
650	18 11 10 2
651	9 4 15 6
652	8 15 14 4
653	11 1 19 3
654	1 17 14 2
655	19 5 14 7
656	2 12 6 18
657	5 17 6 18
658	9 18 14 8
659	18 17 15 19
660	20 17 16 15
661	13 1 14 7
662	9 5 17 8
663	7 9 12 5
664	3 5 15 19
665	10 8 17 5
666	14 15 9 16
667	9 15 8 3
668	5 20 1 4
669	1 13 20 4
670	17 16 1 12
671	3 2 6 19
672	11 2 20 5
673	5 16 4 14
674	15 19 12 8
675	10 1 19 15
676	12 4 5 14
677	18 15 20 19
678	18 5 10 9
679	17 18 16 15
680	14 11 18 16
681	9 6 3 2
682	12 4 17 7
683	2 5 1 8
684	1 10 11 14
685	1 10 16 9
686	15 4 10 2
687	4 14 12 8
688	4 11 20 14
689	12 1 11 10
690	4 10 17 15
691	11 10 18 7
692	6 14 15 13
693	3 15 13 7
694	8 3 12 13
695	15 7 12 16
696	9 8 17 4
697	12 9 10 8
698	17 3 19 18
699	7 3 2 1
700	15 14 1 4
701	5 3 9 6
702	2 5 4 16
703	13 16 4 8
704	14 4 5 20
705	20 2 11 17
706	12 20 19 6
707	15 1 20 18
708	19 7 6 15
709	13 18 9 3
710	12 20 1 6
711	7 8 14 10
712	14 3 12 4
713	1 10 3 6
714	6 3 11 14
715	12 18 3 13
716	14 12 10 4
717	11 8 10 2
718	1 3 18 5
719	13 5 6 1
720	9 14 19 5
721	3 16 15 12
722	10 5 12 1
723	12 1 17 6
724	1 5 14 11
725	9 1 19 8
726	6 5 9 3
727	10 19 9 7
728	12 17 14 7
729	6 10 20 17
730	3 17 11 4
731	20 2 14 7
732	6 17 12 9
733	3 16 15 12
734	10 12 20 6
735	20 6 2 16
736	18 11 4 14
737	2 11 20 6
738	17 3 4 13
739	18 11 1 12
740	3 11 20 8
741	10 12 20 2
742	2 10 3 5
743	11 9 16 19
744	16 17 5 2
745	17 9 19 1
746	2 12 8 3
747	10 17 20 4
748	6 4 7 17
749	7 8 16 18
750	4 5 15 17
751	3 19 10 17
752	9 20 5 18
753	5 11 9 4
754	17 19 2 12
755	8 3 1 2
756	4 12 9 2
757	9 16 8 5
758	20 8 13 14
759	3 8 6 9
760	18 1 12 7
761	1 4 9 3
762	8 14 3 15
763	3 18 2 9
764	13 14 6 8
765	4 17 11 9
766	20 19 14 12
767	6 2 4 8
768	7 16 8 9
769	4 16 6 13
770	1 13 7 15
771	1 7 6 11
772	11 10 6 3
773	6 3 17 12
774	10 18 8 6
775	2 16 17 11
776	14 10 3 20
777	18 2 17 16
778	18 6 15 7
779	1 19 6 5
780	17 10 1 19
781	2 9 7 11
782	19 20 2 6
783	15 11 4 5
784	2 18 5 15
785	18 4 2 5
786	3 18 6 8
787	4 14 10 8
788	8 11 4 2
789	18 3 19 7
790	12 17 4 6
791	19 5 15 10
792	9 13 2 10
793	5 3 15 18
794	1 19 17 9
795	6 14 15 1
796	9 2 5 3
797	20 18 15 12
798	19 1 17 16
799	8 4 6 19
800	10 20 7 14
801	3 11 20 6
802	18 12 9 17
803	14 15 1 16
804	17 8 13 10
805	15 19 14 3
806	6 3 11 18
807	15 12 11 9
808	12 2 8 10
809	15 11 12 17
810	8 2 18 20
811	18 20 4 6
812	8 3 7 6
813	7 11 20 3
814	3 5 17 8
815	19 14 7 15
816	4 6 7 12
817	12 15 6 5
818	2 20 15 19
819	11 18 20 4
820	11 4 18 2
821	14 5 19 1
822	8 7 12 15
823	5 7 20 16
824	6 10 16 4
825	11 18 5 3
826	16 7 12 19
827	8 10 11 16
828	3 14 6 2
829	6 2 11 14
830	17 16 12 4
831	7 4 9 3
832	18 15 2 9
833	9 6 10 12
834	19 7 9 12
835	14 18 8 11
836	13 10 2 1
837	9 1 12 19
838	3 16 8 14
839	16 3 6 9
840	8 7 5 9
841	16 18 20 7
842	4 9 7 20
843	20 7 18 12
844	18 14 16 17
845	2 9 10 14
846	7 5 17 12
847	8 1 5 6
848	17 12 1 15
849	2 4 6 12
850	15 13 9 6
851	15 2 11 10
852	8 16 12 17
853	16 12 18 1
854	5 4 9 6
855	16 18 8 4
856	13 20 16 17
857	6 16 17 1
858	6 5 19 4
859	17 11 6 20
860	5 7 12 20
861	4 13 16 11
862	6 5 11 9
863	6 8 12 19
864	10 9 13 4
865	2 15 6 18
866	13 2 7 9
867	19 9 3 13
868	20 7 14 12
869	7 17 5 4
870	8 1 17 20
871	16 20 15 12
872	19 5 11 3
873	17 2 11 13
874	11 7 16 9
875	19 3 10 5
876	2 20 14 6
877	13 11 1 15
878	12 19 16 5
879	2 18 19 11
880	17 11 9 6
881	3 10 14 2
882	16 17 7 10
883	7 16 9 18
884	9 4 3 11
885	17 10 7 3
886	15 7 18 6
887	16 20 8 2
888	2 19 16 6
889	11 16 3 20
890	3 15 20 5
891	19 8 11 5
892	12 7 11 15
893	6 17 1 16
894	13 4 17 10
895	13 6 17 11
896	15 4 19 5
897	19 1 9 15
898	1 10 16 5
899	12 11 10 15
900	19 11 9 6
901	4 2 11 9
902	8 16 5 15
903	10 18 5 9
904	20 19 10 14
905	18 5 7 2
906	12 2 18 4
907	9 3 1 19
908	19 15 6 5
909	10 6 5 11
910	19 13 12 20
911	14 18 7 19
912	5 8 9 12
913	14 12 18 3
914	6 2 15 7
915	4 1 20 14
916	19 9 14 17
917	10 3 20 6
918	2 9 7 15
919	5 13 3 19
920	2 3 19 8
921	10 11 12 2
922	19 1 15 20
923	3 16 10 17
924	7 15 10 18
925	13 14 16 19
926	1 4 16 19
927	9 7 14 17
928	13 10 2 8
929	3 9 16 17
930	2 1 9 6
931	8 19 6 1
932	13 7 9 19
933	3 2 5 8
934	6 8 4 11
935	14 15 7 11
936	16 15 7 12
937	3 8 4 1
938	17 13 20 15
939	18 11 9 7
940	7 19 17 4
941	18 10 1 14
942	7 11 10 16
943	4 3 17 18
944	1 10 4 11
945	17 6 11 4
946	13 19 2 16
947	15 6 14 17
948	16 17 11 13
949	19 17 2 20
950	20 6 1 8
951	7 13 12 3
952	8 16 10 9
953	8 4 17 14
954	4 15 3 8
955	15 9 14 11
956	2 3 17 14
957	9 20 12 10
958	18 6 12 11
959	18 9 5 10
960	14 9 4 18
961	20 2 18 19
962	12 4 15 19
963	3 16 14 4
964	3 12 7 14
965	12 9 17 14
966	15 3 9 13
967	6 18 19 20
968	10 1 14 4
969	13 10 19 15
970	1 3 10 6
971	10 11 14 20
972	1 8 3 14
973	1 20 3 13
974	11 3 4 9
975	4 20 2 16
976	12 10 18 5
977	2 14 6 20
978	9 2 4 18
979	4 3 10 9
980	5 14 4 16
981	5 17 18 9
982	10 7 13 4
983	6 12 16 14
984	16 2 9 18
985	17 15 11 18
986	20 6 18 5
987	7 1 5 3
988	4 7 2 18
989	2 7 20 16
990	19 1 3 6
991	13 12 8 1
992	14 11 5 3
993	13 5 19 18
994	15 10 8 2
995	17 14 19 5
996	7 17 1 15
997	10 19 7 1
998	20 15 18 1
999	8 18 1 7
1000	12 18 13 10
1001	12 16 10 4
1002	10 19 6 12
1003	3 11 19 13
1004	9 4 15 17
1005	13 3 10 15
1006	15 5 7 11
1007	5 10 6 13
1008	11 13 12 1
1009	8 10 16 7
1010	6 12 8 19
1011	11 3 5 1
1012	12 13 11 15
1013	16 17 3 6
1014	1 15 17 18
1015	17 12 14 1
1016	12 14 17 2
1017	8 3 16 9
1018	20 12 19 10
1019	15 10 5 6
1020	9 8 6 4
1021	1 11 7 10
1022	20 3 16 18
1023	19 20 5 11
1024	9 19 1 3
1025	18 2 15 20
1026	18 14 11 3
1027	8 15 12 1
1028	9 13 10 6
1029	19 2 6 15
1030	11 4 15 13
1031	9 11 6 10
1032	20 18 14 13
1033	16 3 7 5
1034	15 4 11 8
1035	10 17 1 11
1036	8 9 7 12
1037	20 6 4 18
1038	18 13 9 20
1039	4 17 16 13
1040	5 4 11 6
1041	9 20 19 4
1042	13 9 7 17
1043	10 3 13 1
1044	12 3 8 13
1045	5 13 18 6
1046	12 3 1 5
1047	17 1 9 3
1048	18 11 12 14
1049	9 13 17 6
1050	19 1 17 9
1051	1 15 13 4
1052	7 4 1 17
1053	19 20 3 14
1054	4 6 18 8
1055	13 18 1 5
1056	10 5 18 16
1057	10 15 12 9
1058	18 1 13 15
1059	14 20 10 15
1060	13 12 7 20
1061	2 5 19 11
1062	15 14 1 12
1063	8 15 2 20
1064	11 17 20 7
1065	20 4 8 2
1066	5 18 2 4
1067	7 20 8 3
1068	7 4 18 10
1069	17 7 3 8
1070	1 3 11 16
1071	4 18 6 12
1072	17 9 18 16
1073	12 11 13 8
1074	10 11 4 9
1075	11 9 1 15
1076	11 5 3 16
1077	7 18 16 1
1078	17 1 7 2
1079	8 2 20 7
1080	17 14 6 19
1081	15 14 4 9
1082	20 13 8 3
1083	1 18 8 10
1084	20 11 9 10
1085	20 9 10 4
1086	18 13 8 16
1087	7 19 16 8
1088	17 20 18 4
1089	18 17 14 13
1090	3 18 11 20
1091	12 14 19 8
1092	15 12 3 16
1093	15 19 3 17
1094	12 2 9 13
1095	20 8 3 12
1096	4 14 5 18
1097	12 19 15 8
1098	6 14 17 7
1099	1 15 7 2
1100	7 20 17 3
1101	20 10 1 12
1102	16 6 19 12
1103	3 9 18 1
1104	14 4 3 5
1105	20 6 8 15
1106	19 15 14 17
1107	13 11 12 20
1108	4 15 10 7
1109	16 7 20 6
1110	11 16 6 14
1111	16 18 14 19
1112	15 7 5 1
1113	4 11 19 12
1114	1 9 16 18
1115	10 7 17 8
1116	6 10 5 13
1117	9 13 20 19
1118	9 16 18 17
1119	16 8 6 18
1120	12 8 11 15
1121	17 11 7 8
1122	2 17 10 6
1123	19 9 3 18
1124	7 3 15 11
1125	10 14 4 3
1126	5 11 3 8
1127	8 11 9 3
1128	5 10 19 18
1129	12 18 1 3
1130	2 11 7 13
1131	13 2 16 17
1132	5 6 8 3
1133	5 14 3 20
1134	19 3 10 13
1135	16 11 5 3
1136	15 2 11 19
1137	2 18 14 8
1138	11 15 6 2
1139	7 14 6 4
1140	17 10 11 6
1141	12 20 14 4
1142	16 13 9 4
1143	14 12 17 9
1144	20 13 19 1
1145	12 20 15 8
1146	3 14 9 6
1147	10 4 1 12
1148	5 2 12 8
1149	15 13 9 8
1150	19 17 10 13
1151	9 14 2 13
1152	17 5 10 12
1153	15 9 6 2
1154	9 12 11 15
1155	4 10 16 7
1156	3 13 4 10
1157	2 4 9 14
1158	18 8 15 14
1159	9 2 12 13
1160	3 15 2 16
1161	1 4 13 9
1162	14 15 10 8
1163	13 1 9 11
1164	15 20 16 4
1165	12 14 15 3
1166	19 20 7 9
1167	12 1 14 10
1168	2 8 18 11
1169	13 8 2 4
1170	6 8 5 19
1171	10 19 14 16
1172	1 15 10 3
1173	4 2 14 17
1174	15 1 14 4
1175	4 9 13 2
1176	9 12 15 20
1177	10 13 7 11
1178	18 3 6 11
1179	20 2 13 4
1180	2 8 19 11
1181	2 10 20 6
1182	10 14 20 17
1183	7 18 19 6
1184	13 11 10 12
1185	11 12 8 4
1186	6 9 1 16
1187	1 4 20 5
1188	2 8 15 9
1189	11 15 18 8
1190	19 13 2 1
1191	10 6 9 11
1192	18 5 15 6
1193	17 20 8 4
1194	17 7 8 16
1195	17 19 8 1
1196	13 12 18 11
1197	1 14 5 12
1198	13 11 9 6
1199	12 7 20 16
1200	1 16 18 14
1201	19 7 1 20
1202	4 6 13 11
1203	9 16 12 13
1204	16 5 3 9
1205	5 17 18 12
1206	2 20 17 15
1207	12 16 17 18
1208	7 20 1 10
1209	10 14 3 5
1210	15 5 7 6
1211	16 3 7 2
1212	15 2 9 10
1213	18 13 11 17
1214	8 4 3 18
1215	20 7 18 10
1216	13 5 11 15
1217	8 4 11 19
1218	1 20 18 7
1219	5 7 1 17
1220	1 20 5 13
1221	7 14 16 12
1222	8 20 15 5
1223	15 1 7 4
1224	13 1 14 4
1225	15 1 5 2
1226	5 6 14 1
1227	19 17 4 5
1228	10 19 16 3
1229	4 1 9 3
1230	8 13 3 6
1231	19 17 7 8
1232	8 12 13 1
1233	2 11 17 7
1234	10 5 1 15
1235	4 18 1 3
1236	5 11 14 3
1237	7 6 11 3
1238	12 17 20 6
1239	15 19 7 11
1240	9 4 2 19
1241	18 13 14 3
1242	3 17 15 1
1243	5 3 13 15
1244	16 13 4 3
1245	9 20 4 1
1246	13 12 18 5
1247	17 5 7 13
1248	13 9 11 2
1249	12 2 6 20
1250	10 20 1 5
1251	13 12 15 5
1252	16 12 13 17
1253	15 4 7 2
1254	9 15 17 5
1255	14 15 4 18
1256	17 10 18 19
1257	13 20 11 18
1258	7 10 3 15
1259	20 4 17 19
1260	16 12 13 11
1261	13 7 3 1
1262	9 1 11 5
1263	18 16 20 9
1264	9 7 13 12
1265	19 4 14 15
1266	2 3 14 4
1267	19 5 7 13
1268	12 14 6 11
1269	5 14 3 11
1270	8 13 20 9
1271	13 19 5 9
1272	17 4 8 2
1273	14 5 3 11
1274	7 17 11 6
1275	4 14 18 19
1276	7 17 8 11
1277	8 2 9 14
1278	18 10 19 17
1279	12 10 3 14
1280	10 12 8 9
1281	13 3 19 8
1282	18 14 3 12
1283	17 8 7 5
1284	5 20 6 10
1285	3 11 19 7
1286	13 19 2 12
1287	12 6 13 3
1288	4 12 18 15
1289	18 14 5 9
1290	1 6 18 19
1291	1 3 9 14
1292	18 1 2 3
1293	20 19 5 3
1294	13 19 4 9
1295	10 11 6 1
1296	16 1 5 7
1297	4 17 6 2
1298	10 8 7 20
1299	13 2 17 20
1300	11 17 1 12
1301	8 3 17 2
1302	15 4 5 20
1303	2 12 15 4
1304	6 10 9 19
1305	6 20 18 5
1306	17 16 14 2
1307	9 20 18 1
1308	20 16 14 7
1309	20 7 11 8
1310	16 11 14 8
1311	2 18 20 9
1312	15 3 1 2
1313	7 15 19 18
1314	12 16 13 9
1315	3 7 16 4
1316	11 17 1 13
1317	3 16 13 9
1318	7 13 5 14
1319	3 14 4 12
1320	6 16 18 3
1321	1 7 6 15
1322	20 9 7 16
1323	11 10 4 1
1324	19 10 4 6
1325	2 13 20 1
1326	3 14 11 2
1327	5 10 15 20
1328	19 10 8 12
1329	8 10 9 2
1330	1 5 6 19
1331	19 10 18 17
1332	3 16 12 6
1333	4 12 2 14
1334	10 7 3 11
1335	2 8 14 9
1336	9 19 17 15
1337	19 11 4 3
1338	1 2 20 11
1339	18 10 8 2
1340	18 2 4 8
1341	9 15 16 3
1342	16 18 2 11
1343	6 14 10 16
1344	12 16 18 5
1345	4 6 17 3
1346	8 16 9 19
1347	9 16 20 5
1348	11 14 18 13
1349	18 16 9 12
1350	5 13 12 18
1351	2 7 1 18
1352	2 19 14 12
1353	17 20 1 11
1354	3 4 1 20
1355	20 14 18 8
1356	6 14 8 19
1357	20 17 9 6
1358	7 1 19 3
1359	9 5 10 8
1360	1 14 15 9
1361	11 19 2 1
1362	17 10 9 12
1363	12 18 1 10
1364	7 3 9 16
1365	11 9 2 10
1366	4 20 3 9
1367	12 6 14 20
1368	2 15 20 5
1369	16 13 12 4
1370	20 18 6 10
1371	9 8 6 18
1372	16 9 10 2
1373	16 6 8 4
1374	5 15 13 6
1375	9 15 11 4
1376	10 4 2 17
1377	13 4 9 7
1378	8 12 6 16
1379	20 15 9 3
1380	17 10 15 11
1381	18 8 11 19
1382	3 5 10 16
1383	2 15 16 5
1384	7 17 10 11
1385	8 9 7 6
1386	15 2 5 1
1387	9 3 8 13
1388	12 7 15 1
1389	13 10 12 3
1390	1 16 5 7
1391	18 5 12 11
1392	9 17 15 3
1393	17 13 20 1
1394	5 6 15 16
1395	9 6 15 18
1396	17 7 14 19
1397	12 5 20 16
1398	1 14 12 20
1399	20 14 8 19
1400	8 9 11 1
1401	8 12 17 20
1402	1 7 11 13
1403	4 12 2 16
1404	1 20 4 14
1405	13 3 17 11
1406	19 6 20 16
1407	18 5 4 12
1408	7 17 5 3
1409	5 17 15 1
1410	12 14 2 18
1411	9 14 19 6
1412	20 12 10 4
1413	2 13 6 16
1414	19 10 2 14
1415	14 3 8 16
1416	7 14 13 1
1417	6 2 20 17
1418	4 1 17 16
1419	16 3 18 4
1420	10 5 13 16
1421	12 1 20 7
1422	4 15 1 14
1423	1 10 9 12
1424	2 13 20 1
1425	4 10 12 5
1426	3 16 2 5
1427	12 17 13 5
1428	8 18 2 20
1429	8 13 14 19
1430	5 9 6 12
1431	15 13 8 7
1432	4 11 20 10
1433	5 15 1 6
1434	2 1 5 12
1435	8 13 1 4
1436	19 1 14 4
1437	1 2 4 7
1438	18 12 19 7
1439	9 17 3 2
1440	8 18 19 12
1441	12 3 8 15
1442	9 20 8 4
1443	11 13 10 7
1444	4 5 9 18
1445	7 8 12 20
1446	14 3 18 20
1447	5 4 11 6
1448	17 20 9 4
1449	4 17 8 18
1450	12 6 11 19
1451	2 11 14 17
1452	3 9 14 8
1453	18 5 12 20
1454	1 6 17 10
1455	13 8 17 12
1456	5 10 7 6
1457	16 17 8 3
1458	8 13 14 18
1459	1 7 14 2
1460	12 18 4 7
1461	6 19 16 13
