Students	2000
404	1 18 3 6
405	14 20 16 3
406	18 16 10 19
407	11 7 12 2
408	7 6 12 9
409	6 15 20 2
410	7 4 8 17
411	10 7 2 5
412	8 19 2 13
413	10 12 1 2
414	1 3 11 20
415	2 7 18 1
416	17 8 9 6
417	10 15 20 19
418	17 9 19 5
419	19 6 8 10
420	15 5 20 4
421	16 9 2 1
422	11 16 9 3
423	13 9 17 2
424	18 1 5 16
425	1 7 5 4
426	16 12 20 15
427	12 13 6 20
428	13 5 10 1
429	14 4 18 11
430	18 20 7 5
431	13 20 15 14
432	1 2 4 16
433	13 5 18 10
434	12 13 20 19
435	18 15 17 6
436	3 10 13 8
437	6 16 11 13
438	20 10 15 13
439	6 10 12 16
440	2 12 13 9
441	15 12 6 8
442	13 9 17 7
443	10 19 1 20
444	2 9 13 7
445	10 2 7 12
446	15 4 8 9
447	20 5 12 2
448	14 3 6 17
449	9 12 19 16
450	2 7 12 15
451	17 13 8 12
452	14 7 18 15
453	16 4 10 20
454	15 11 14 1
455	9 1 4 12
456	16 12 13 7
457	7 8 5 3
458	1 4 11 8
459	16 12 13 19
460	17 18 9 8
461	4 18 2 8
462	7 13 1 9
463	9 20 7 6
464	12 16 15 20
465	15 9 4 5
466	7 19 18 17
467	13 20 19 17
468	12 3 5 16
469	18 14 3 13
470	14 1 11 4
471	18 1 2 3
472	20 5 14 1
473	16 2 8 15
474	15 18 13 20
475	3 2 6 11
476	10 2 17 7
477	4 14 13 2
478	18 1 6 12
479	16 17 6 15
480	13 12 1 20
481	14 10 17 13
482	19 2 8 17
483	6 18 1 9
484	15 9 1 19
485	18 11 6 12
486	4 13 8 19
487	16 2 6 14
488	2 14 5 18
489	5 6 4 10
490	14 20 12 4
491	10 3 13 4
492	13 14 15 8
493	15 1 10 19
494	15 12 11 5
495	5 16 2 10
496	8 12 20 17
497	8 17 15 3
498	7 15 13 14
499	6 19 14 13
500	17 6 16 11
501	3 15 14 17
502	14 1 15 3
503	5 17 9 6
504	12 18 2 19
505	17 13 8 5
506	11 1 4 20
507	4 17 15 2
508	11 14 3 5
509	7 3 19 20
510	17 14 9 16
511	13 15 9 7
512	11 20 10 15
513	3 10 2 15
514	7 11 20 19
515	8 6 1 4
516	3 6 7 18
517	17 10 16 11
518	11 14 20 10
519	16 8 9 19
520	6 15 16 11
521	18 1 11 15
522	15 5 12 7
523	7 18 6 12
524	17 19 11 16
525	7 2 10 1
526	3 14 5 9
527	5 1 6 9
528	14 15 5 9
529	20 11 15 7
530	14 7 8 16
531	2 16 10 1
532	4 18 9 20
533	8 2 10 19
534	2 14 8 15
535	2 13 15 18
536	19 11 7 16
537	20 12 13 3
538	16 20 5 13
539	4 9 18 1
540	2 16 12 10
541	14 4 16 3
542	16 18 15 8
543	1 6 16 2
544	12 14 20 1
545	17 11 2 12
546	20 8 16 17
547	7 12 13 15
548	17 20 5 14
549	3 5 10 17
550	3 16 4 17
551	9 10 20 5
552	17 6 4 19
553	11 16 9 15
554	13 12 16 8
555	6 7 14 5
556	12 9 1 3
557	10 11 17 1
558	5 13 10 7
559	9 7 2 13
560	14 17 18 13
561	12 8 13 9
562	2 7 6 1
563	7 1 14 19
564	19 1 17 3
565	12 18 19 2
566	5 14 7 10
567	8 17 5 9
568	8 20 12 18
569	8 3 13 15
570	1 15 16 9
571	19 12 10 15
572	4 16 3 6
573	8 20 1 13
574	20 10 14 8
575	3 20 17 4
576	5 19 1 6
577	18 6 1 4
578	5 10 18 4
579	11 16 14 5
580	14 1 17 13
581	19 2 13 6
582	18 19 16 3
583	19 10 14 7
584	4 15 8 10
585	1 6 8 5
586	9 5 1 20
587	16 18 20 12
588	19 8 6 3
589	13 19 7 14
590	8 17 11 1
591	14 15 9 20
592	20 18 13 11
593	9 10 20 6
594	7 12 6 10
595	20 15 5 6
596	6 3 14 13
597	6 19 10 12
598	17 6 18 19
599	14 16 20 12
600	10 2 16 9
601	17 5 15 13
602	4 17 5 6
603	12 19 5 4
604	7 4 9 3
605	16 14 5 17
606	16 13 18 2
607	13 1 4 16
608	2 13 4 20
609	11 5 16 18
610	2 3 13 6
611	3 7 19 9
612	13 17 14 4
613	10 17 1 20
614	13 17 10 12
615	8 10 13 11
616	19 16 9 14
617	12 14 11 3
618	20 16 14 8
619	18 11 20 2
620	2 20 8 18
621	11 18 6 1
622	10 18 6 20
623	5 6 7 10
624	6 17 9 11
625	15 9 17 13
626	16 18 12 20
627	9 4 3 15
628	2 16 19 4
629	13 15 10 6
630	9 7 10 15
631	14 4 6 8
632	2 15 9 12
633	16 10 17 19
634	19 15 13 8
635	7 19 18 5
636	18 17 14 7
637	9 10 20 13
638	4 19 11 8
639	11 14 19 18
640	2 3 7 5
641	1 9 19 7
642	1 18 10 8
643	6 18 2 3
644	17 18 8 6
645	1 13 14 2
646	18 17 1 7
647	9 20 15 8
648	6 2 17 10
649	9 15 5 12
650	20 9 10 5
651	12 14 18 6
652	9 3 6 19
653	15 12 1 5
654	16 9 15 13
655	11 14 7 5
656	2 10 8 3
657	2 19 7 12
658	13 6 10 16
659	17 1 5 7
660	13 12 6 17
661	5 12 18 1
662	13 9 10 12
663	9 3 7 16
664	4 14 6 5
665	8 14 17 7
666	8 12 15 10
667	3 16 5 13
668	3 5 10 16
669	5 19 10 12
670	16 3 13 11
671	20 4 14 6
672	1 19 17 20
673	7 1 8 2
674	9 7 11 3
675	13 4 3 12
676	20 5 1 14
677	8 14 11 4
678	14 12 1 6
679	19 4 1 18
680	1 16 18 7
681	1 5 17 10
682	14 11 10 20
683	4 15 3 13
684	16 6 5 1
685	6 15 16 1
686	14 5 10 7
687	12 11 4 3
688	14 12 4 18
689	18 2 3 9
690	18 1 19 3
691	5 17 4 10
692	18 4 8 10
693	1 13 20 19
694	3 19 12 7
695	5 10 19 13
696	11 6 9 18
697	8 19 18 7
698	13 20 4 7
699	4 10 12 16
700	18 4 2 10
701	16 7 4 19
702	10 16 7 3
703	5 1 16 9
704	20 8 5 15
705	3 10 17 13
706	15 10 1 3
707	16 9 14 12
708	19 8 3 9
709	14 15 1 12
710	10 20 19 17
711	3 20 10 18
712	2 18 11 17
713	14 13 19 17
714	9 16 3 6
715	9 10 1 7
716	5 7 15 14
717	11 1 14 9
718	7 18 19 1
719	18 17 15 12
720	6 5 9 18
721	17 2 15 4
722	5 4 6 19
723	4 15 10 3
724	5 18 17 14
725	17 3 11 15
726	18 7 17 16
727	5 14 4 6
728	13 11 9 19
729	8 18 6 1
730	7 13 20 4
731	10 5 18 11
732	4 11 3 6
733	20 10 5 6
734	9 2 17 4
735	6 17 5 20
736	12 7 10 13
737	8 18 13 19
738	8 7 10 12
739	2 7 5 15
740	3 13 6 10
741	19 11 14 9
742	3 2 8 19
743	11 6 13 19
744	19 17 13 6
745	9 16 13 2
746	8 10 13 1
747	5 16 18 4
748	10 13 5 16
749	13 17 1 4
750	13 19 6 8
751	20 16 3 7
752	12 14 8 2
753	20 10 11 5
754	10 15 14 9
755	20 12 18 15
756	3 19 2 14
757	3 2 5 10
758	20 3 11 13
759	7 8 12 10
760	17 1 10 9
761	4 11 7 13
762	5 19 4 15
763	15 2 4 14
764	3 5 10 13
765	16 11 2 19
766	15 6 4 14
767	1 17 10 6
768	13 2 17 19
769	18 10 4 1
770	12 11 6 2
771	19 14 6 12
772	12 6 16 18
773	15 19 8 11
774	13 8 1 9
775	7 12 15 3
776	18 3 6 11
777	9 16 11 4
778	19 3 13 11
779	5 1 10 16
780	16 18 14 1
781	7 3 8 11
782	19 13 11 4
783	12 5 13 11
784	20 13 12 10
785	3 13 17 2
786	12 15 20 5
787	7 18 20 13
788	8 9 4 17
789	15 20 9 5
790	11 18 16 2
791	19 3 14 18
792	9 3 13 14
793	10 7 9 14
794	18 2 12 10
795	16 2 9 6
796	3 18 1 15
797	18 3 1 11
798	3 6 1 15
799	10 19 8 17
800	17 1 15 6
801	9 19 4 17
802	16 6 12 5
803	4 9 1 16
804	6 8 19 5
805	2 3 17 18
806	14 17 13 11
807	7 16 19 12
808	10 15 1 19
809	16 1 8 2
810	1 16 2 4
811	17 11 15 14
812	11 1 19 7
813	10 5 12 4
814	9 20 2 18
815	5 14 2 12
816	17 19 16 15
817	14 6 5 2
818	17 2 8 12
819	6 1 9 2
820	7 9 18 17
821	6 20 10 3
822	18 12 20 4
823	5 20 18 7
824	3 15 1 6
825	19 15 10 2
826	10 18 3 6
827	5 8 12 7
828	18 10 1 11
829	5 14 11 10
830	6 14 15 3
831	12 2 4 7
832	16 15 14 19
833	3 10 1 5
834	16 20 3 14
835	4 13 10 12
836	5 11 3 7
837	18 16 15 1
838	12 17 2 11
839	6 1 19 7
840	10 19 12 11
841	7 17 20 11
842	10 16 8 14
843	3 1 16 4
844	18 16 9 5
845	16 19 1 6
846	15 16 11 3
847	3 8 6 10
848	3 1 18 14
849	4 10 6 18
850	5 1 9 14
851	5 3 10 19
852	1 5 11 19
853	3 14 8 19
854	19 2 9 7
855	10 3 1 11
856	12 5 13 15
857	9 20 16 3
858	2 17 18 19
859	16 19 18 3
860	13 1 9 18
861	8 17 15 4
862	16 2 9 14
863	12 4 13 15
864	8 3 10 2
865	2 4 7 9
866	11 12 1 16
867	16 12 8 11
868	5 20 4 8
869	16 6 17 11
870	5 9 14 10
871	1 13 11 4
872	1 10 20 18
873	4 6 15 19
874	18 5 14 11
875	5 10 13 3
876	14 18 2 3
877	14 4 16 6
878	14 12 11 4
879	19 7 3 1
880	10 6 9 13
881	19 8 11 10
882	15 20 7 6
883	7 11 8 1
884	15 14 8 12
885	1 10 3 20
886	12 20 2 4
887	12 20 19 4
888	16 6 14 18
889	17 19 3 8
890	3 6 12 10
891	2 18 13 10
892	1 20 7 19
893	10 11 18 12
894	17 5 3 8
895	15 4 11 12
896	6 12 9 1
897	10 16 20 13
898	1 4 9 10
899	18 16 1 2
900	1 18 10 11
901	13 10 6 20
902	8 16 12 15
903	2 6 17 4
904	19 6 10 11
905	18 20 7 12
906	7 11 16 13
907	5 20 18 2
908	2 5 16 3
909	1 20 16 18
910	6 8 4 19
911	18 3 15 6
912	4 12 9 16
913	10 13 4 17
914	15 19 12 20
915	17 4 19 20
916	9 5 20 12
917	7 3 20 10
918	13 16 3 14
919	11 2 7 4
920	8 12 16 18
921	17 5 8 7
922	9 3 7 1
923	15 8 12 2
924	20 1 13 18
925	8 6 7 12
926	19 4 14 12
927	5 13 9 4
928	10 1 7 9
929	18 13 7 10
930	12 19 5 16
931	9 15 12 17
932	17 5 14 4
933	20 15 11 16
934	19 18 4 11
935	20 8 6 5
936	3 6 11 16
937	4 8 17 13
938	12 18 19 2
939	2 17 16 4
940	14 7 19 8
941	18 13 19 2
942	11 9 7 3
943	3 7 4 10
944	12 9 16 17
945	3 7 14 2
946	2 16 7 3
947	16 19 13 1
948	20 3 7 15
949	15 17 3 19
950	20 14 4 13
951	6 3 10 4
952	18 10 14 11
953	12 14 15 7
954	18 4 14 3
955	14 17 13 19
956	20 13 9 12
957	9 3 20 19
958	17 19 12 20
959	19 10 1 13
960	3 16 5 10
961	14 2 6 18
962	1 16 10 11
963	5 6 15 13
964	4 3 18 15
965	3 18 10 15
966	12 3 7 6
967	8 9 4 15
968	4 6 20 11
969	12 5 15 9
970	16 11 7 20
971	19 13 15 12
972	1 6 9 13
973	16 20 3 7
974	18 19 1 11
975	15 20 2 3
976	1 17 11 6
977	9 13 3 11
978	5 8 9 13
979	14 17 10 4
980	7 9 17 20
981	18 13 19 1
982	2 17 11 13
983	16 7 20 18
984	16 4 20 13
985	7 9 15 11
986	12 1 2 19
987	16 1 7 15
988	20 15 18 17
989	11 15 17 20
990	14 2 20 16
991	9 2 3 20
992	3 15 14 16
993	18 5 13 11
994	19 6 13 16
995	1 13 11 3
996	17 20 4 1
997	4 14 10 11
998	6 17 4 14
999	1 17 8 2
1000	13 15 11 17
1001	18 1 5 2
1002	2 17 11 16
1003	19 2 7 3
1004	8 11 2 19
1005	14 20 3 18
1006	6 2 7 9
1007	18 11 20 14
1008	7 13 6 18
1009	12 11 9 13
1010	12 1 2 18
1011	13 3 8 9
1012	6 2 10 13
1013	16 11 10 13
1014	11 17 15 12
1015	13 5 19 15
1016	10 6 15 19
1017	18 9 7 15
1018	8 10 12 9
1019	16 20 3 8
1020	12 15 16 19
1021	8 2 6 5
1022	12 4 10 11
1023	4 8 20 11
1024	4 20 15 13
1025	13 20 6 8
1026	15 13 4 2
1027	19 9 15 2
1028	3 18 14 17
1029	3 14 9 5
1030	18 4 5 1
1031	15 11 2 3
1032	16 17 15 10
1033	17 7 5 18
1034	13 17 4 2
1035	17 5 11 8
1036	3 4 12 2
1037	17 4 3 16
1038	13 3 11 18
1039	3 16 9 14
1040	13 18 8 12
1041	8 10 16 12
1042	20 9 5 3
1043	9 10 11 1
1044	10 17 1 12
1045	18 8 5 2
1046	4 8 20 14
1047	16 2 3 5
1048	16 9 6 15
1049	6 19 17 2
1050	20 4 11 8
1051	18 20 1 9
1052	1 19 4 17
1053	12 5 10 11
1054	12 19 20 7
1055	6 1 20 2
1056	13 18 19 3
1057	2 8 13 7
1058	10 18 2 17
1059	4 12 1 16
1060	17 11 9 5
1061	9 11 10 19
1062	10 11 16 13
1063	5 12 8 7
1064	10 2 5 4
1065	10 6 17 9
1066	16 9 14 18
1067	2 7 14 13
1068	14 18 1 11
1069	10 14 3 1
1070	18 10 6 2
1071	3 6 16 19
1072	8 5 19 1
1073	17 19 11 20
1074	9 10 8 13
1075	4 5 16 14
1076	10 16 9 18
1077	3 1 9 18
1078	18 17 3 6
1079	6 12 16 13
1080	13 8 18 9
1081	17 20 13 9
1082	15 14 11 5
1083	10 1 17 9
1084	10 15 4 13
1085	2 4 10 9
1086	10 8 7 4
1087	10 17 2 13
1088	7 12 17 1
1089	1 7 11 8
1090	2 4 13 10
1091	14 4 8 2
1092	6 8 2 4
1093	13 2 11 12
1094	1 6 11 5
1095	10 15 16 8
1096	2 14 15 1
1097	14 4 15 8
1098	18 14 7 4
1099	13 15 9 12
1100	17 2 4 5
1101	9 10 5 15
1102	5 13 11 14
1103	15 12 5 14
1104	19 3 16 7
1105	19 5 14 15
1106	18 15 9 20
1107	11 4 19 10
1108	4 14 2 12
1109	5 19 11 12
1110	11 8 20 2
1111	4 13 18 7
1112	3 10 7 8
1113	4 16 19 15
1114	19 6 4 18
1115	14 12 7 9
1116	16 1 12 7
1117	11 8 15 17
1118	18 17 2 13
1119	13 5 4 17
1120	9 14 20 6
1121	5 19 3 4
1122	1 6 3 2
1123	15 14 19 17
1124	15 20 2 14
1125	7 20 16 8
1126	1 4 12 11
1127	17 6 1 9
1128	6 17 2 1
1129	7 2 5 18
1130	18 11 4 2
1131	10 16 9 12
1132	5 20 15 13
1133	10 11 17 14
1134	10 6 3 1
1135	9 3 17 5
1136	20 15 12 9
1137	1 11 2 12
1138	6 10 17 16
1139	9 5 20 13
1140	17 2 12 4
1141	6 13 10 9
1142	9 2 6 19
1143	15 18 6 8
1144	14 4 2 18
1145	7 6 10 18
1146	1 15 13 16
1147	4 15 13 17
1148	20 1 11 7
1149	13 11 9 5
1150	7 3 20 15
1151	11 14 20 2
1152	8 14 16 10
1153	11 1 20 6
1154	15 6 12 18
1155	16 8 6 20
1156	3 10 7 12
1157	11 12 4 16
1158	8 19 17 15
1159	7 1 14 9
1160	16 5 8 4
1161	5 11 16 10
1162	2 19 10 9
1163	1 2 20 7
1164	19 15 9 3
1165	4 19 10 13
1166	9 18 13 4
1167	17 18 6 16
1168	8 19 11 4
1169	11 9 5 17
1170	13 16 11 20
1171	11 6 14 12
1172	17 15 1 18
1173	5 17 15 1
1174	13 17 18 20
1175	6 12 13 16
1176	17 2 12 3
1177	13 18 8 16
1178	8 18 16 10
1179	11 2 15 3
1180	10 13 5 20
1181	8 12 19 20
1182	16 13 4 2
1183	2 16 18 11
1184	8 14 16 20
1185	12 13 4 17
1186	14 2 11 13
1187	2 5 13 11
1188	6 1 4 11
1189	7 13 12 17
1190	13 7 16 4
1191	10 1 12 16
1192	18 16 20 15
1193	16 6 1 12
1194	13 15 11 14
1195	19 20 1 15
1196	9 6 8 1
1197	3 10 15 5
1198	3 15 7 13
1199	13 16 8 6
1200	7 18 14 4
1201	7 9 12 6
1202	16 2 20 9
1203	13 18 6 4
1204	16 19 17 12
1205	20 11 14 16
1206	7 13 15 8
1207	18 4 11 10
1208	4 10 3 19
1209	12 11 6 7
1210	19 8 14 5
1211	20 14 5 16
1212	19 1 10 5
1213	4 10 6 15
1214	9 16 2 1
1215	20 5 3 1
1216	16 12 3 20
1217	19 4 20 11
1218	16 1 15 12
1219	18 7 19 11
1220	16 13 12 1
1221	19 8 6 5
1222	1 5 9 3
1223	2 18 4 8
1224	19 3 1 18
1225	14 2 5 20
1226	18 5 10 1
1227	8 11 17 9
1228	3 17 11 8
1229	17 3 19 8
1230	5 18 14 4
1231	19 17 7 16
1232	8 10 7 1
1233	17 6 16 5
1234	11 19 6 16
1235	10 5 11 20
1236	2 8 3 4
1237	18 15 9 14
1238	7 11 6 18
1239	1 7 6 8
1240	8 3 9 6
1241	13 17 10 14
1242	14 6 9 19
1243	11 15 19 7
1244	11 18 12 10
1245	14 7 3 17
1246	3 18 6 9
1247	7 13 5 1
1248	14 9 3 19
1249	3 6 10 2
1250	18 13 20 14
1251	14 5 11 6
1252	4 15 16 20
1253	7 15 5 20
1254	19 2 6 10
1255	17 19 16 18
1256	6 8 12 3
1257	3 17 16 12
1258	6 7 4 14
1259	9 20 7 17
1260	13 11 16 6
1261	7 20 1 10
1262	20 17 7 4
1263	16 10 15 5
1264	18 13 4 19
1265	10 6 13 20
1266	10 18 6 14
1267	12 20 1 6
1268	18 4 15 11
1269	4 17 11 3
1270	2 9 16 1
1271	8 7 1 20
1272	19 14 15 6
1273	18 14 11 10
1274	18 15 8 3
1275	2 17 4 20
1276	5 11 6 19
1277	19 18 1 10
1278	17 3 16 10
1279	16 17 12 19
1280	4 15 8 16
1281	12 4 10 9
1282	3 2 20 17
1283	12 4 7 16
1284	15 4 2 7
1285	5 9 16 8
1286	11 13 18 7
1287	10 19 6 3
1288	12 2 17 5
1289	19 11 2 15
1290	4 8 11 18
1291	12 14 6 19
1292	8 7 4 3
1293	13 7 3 2
1294	10 8 11 14
1295	16 12 14 15
1296	1 18 6 19
1297	3 17 6 4
1298	15 13 7 10
1299	4 3 13 10
1300	13 6 12 11
1301	5 11 17 20
1302	5 7 4 11
1303	16 20 1 13
1304	2 14 9 10
1305	18 15 17 5
1306	19 3 18 9
1307	19 5 8 17
1308	9 13 11 12
1309	11 18 16 4
1310	11 4 5 13
1311	13 1 6 14
1312	1 15 20 8
1313	18 8 10 5
1314	1 3 7 16
1315	13 7 12 10
1316	1 18 15 11
1317	4 16 3 15
1318	17 2 5 13
1319	16 8 3 15
1320	13 2 3 7
1321	10 14 12 15
1322	18 11 16 13
1323	10 13 12 6
1324	5 8 7 9
1325	19 2 16 9
1326	3 12 6 13
1327	5 1 4 10
1328	4 5 13 3
1329	2 10 15 19
1330	16 7 9 8
1331	16 15 7 10
1332	6 10 1 9
1333	16 1 13 9
1334	8 11 17 10
1335	6 18 14 11
1336	9 11 7 8
1337	19 7 14 2
1338	9 18 10 5
1339	11 19 18 12
1340	2 10 3 1
1341	7 4 18 8
1342	1 18 11 8
1343	18 7 2 20
1344	3 6 14 7
1345	3 4 20 18
1346	4 7 8 19
1347	12 13 3 2
1348	4 3 14 10
1349	13 6 14 12
1350	18 17 14 11
1351	6 7 5 8
1352	11 19 20 12
1353	9 4 11 2
1354	18 12 8 20
1355	15 10 11 9
1356	18 6 5 16
1357	2 16 17 5
1358	13 12 8 1
1359	5 3 19 8
1360	17 1 11 7
1361	2 3 14 13
1362	6 10 19 7
1363	4 5 17 15
1364	3 12 9 18
1365	5 8 12 19
1366	14 12 3 8
1367	18 5 17 14
1368	1 11 6 18
1369	5 9 18 3
1370	3 6 9 8
1371	4 14 19 10
1372	20 12 15 11
1373	17 20 14 15
1374	8 13 15 9
1375	8 5 16 14
1376	6 19 20 2
1377	7 16 4 9
1378	20 9 8 12
1379	6 17 11 12
1380	15 7 8 20
1381	18 16 6 10
1382	1 8 11 13
1383	20 7 5 4
1384	20 14 15 5
1385	5 2 16 20
1386	20 7 4 3
1387	6 19 9 4
1388	1 20 2 7
1389	15 19 16 2
1390	5 6 1 3
1391	1 8 2 5
1392	15 14 2 1
1393	19 8 13 2
1394	14 7 12 20
1395	3 4 6 8
1396	5 15 20 13
1397	2 15 11 7
1398	14 18 12 8
1399	4 7 20 19
1400	9 13 8 7
1401	4 19 9 7
1402	15 4 9 7
1403	14 8 7 2
1404	20 5 12 14
1405	10 11 15 4
1406	15 12 18 7
1407	8 18 1 10
1408	6 15 11 12
1409	16 13 17 15
1410	8 4 10 1
1411	15 6 2 7
1412	20 14 5 16
1413	17 3 18 5
1414	5 12 1 16
1415	4 8 9 14
1416	11 14 1 9
1417	1 4 8 9
1418	1 6 2 14
1419	6 18 16 12
1420	16 11 20 15
1421	17 20 3 1
1422	15 6 14 10
1423	19 4 17 12
1424	16 20 4 19
1425	12 14 18 3
1426	10 3 1 9
1427	17 7 4 2
1428	19 9 5 1
1429	10 14 4 13
1430	12 9 17 4
1431	10 15 1 7
1432	8 19 14 6
1433	7 6 4 9
1434	1 16 19 13
1435	15 11 2 17
1436	4 10 13 15
1437	9 4 5 7
1438	6 9 7 14
1439	5 6 1 7
1440	1 9 12 16
1441	15 17 8 3
1442	9 11 19 1
1443	2 8 9 4
1444	16 8 13 5
1445	7 12 13 1
1446	2 19 18 7
1447	11 3 5 4
1448	7 18 12 19
1449	6 9 20 2
1450	1 8 12 19
1451	9 11 19 6
1452	13 10 14 4
1453	14 13 4 7
1454	13 5 6 15
1455	20 8 1 17
1456	20 6 9 16
1457	19 5 17 7
1458	2 4 5 14
1459	8 2 19 20
1460	12 1 14 18
1461	6 16 13 7
1462	1 5 10 20
1463	12 18 2 15
1464	12 17 4 6
1465	14 8 20 19
1466	19 14 2 15
1467	3 20 15 19
1468	18 10 13 9
1469	13 11 1 20
1470	4 9 5 8
1471	11 2 18 16
1472	2 20 19 16
1473	7 17 15 9
1474	16 10 5 9
1475	9 20 4 12
1476	6 16 15 14
1477	9 17 8 13
1478	16 20 12 17
1479	12 1 14 2
1480	20 15 6 11
1481	6 17 9 16
1482	5 3 1 19
1483	9 15 17 11
1484	4 3 2 14
1485	6 8 11 19
1486	7 3 6 5
1487	14 4 11 13
1488	19 11 13 1
1489	15 13 17 3
1490	18 10 2 6
1491	4 1 7 10
1492	14 8 20 17
1493	16 15 4 9
1494	8 16 6 13
1495	7 12 16 6
1496	9 4 5 12
1497	2 12 11 5
1498	5 16 17 10
1499	3 20 15 1
1500	6 15 14 17
1501	13 20 9 8
1502	11 14 9 12
1503	14 2 9 4
1504	10 5 7 3
1505	1 16 2 8
1506	20 12 17 13
1507	18 6 4 15
1508	20 18 15 5
1509	6 5 14 3
1510	6 10 4 8
1511	14 10 15 16
1512	1 17 19 5
1513	14 15 19 16
1514	1 12 4 11
1515	7 17 14 11
1516	15 10 12 3
1517	14 11 20 2
1518	16 3 18 17
1519	19 5 7 4
1520	9 2 16 18
1521	18 5 14 2
1522	11 10 2 20
1523	2 1 17 8
1524	17 16 19 9
1525	5 19 14 3
1526	4 3 20 11
1527	11 10 1 5
1528	20 7 16 13
1529	19 7 16 8
1530	9 7 8 10
1531	5 12 1 7
1532	16 15 11 10
1533	16 17 5 6
1534	3 4 2 13
1535	19 18 5 15
1536	8 19 6 2
1537	20 11 8 7
1538	9 11 17 4
1539	10 19 16 12
1540	8 15 6 1
1541	12 1 3 15
1542	11 16 1 19
1543	11 18 5 19
1544	20 18 6 11
1545	3 17 8 15
1546	15 11 13 8
1547	15 19 13 7
1548	8 3 16 4
1549	20 11 9 19
1550	3 7 14 16
1551	12 8 2 9
1552	16 20 10 13
1553	11 9 5 19
1554	19 17 1 5
1555	1 7 14 13
1556	4 20 18 5
1557	19 10 9 12
1558	12 5 7 3
1559	16 3 5 8
1560	1 3 6 18
1561	1 11 8 12
1562	7 3 11 9
1563	15 17 11 19
1564	10 11 20 15
1565	3 4 19 12
1566	14 4 19 7
1567	17 2 16 9
1568	2 14 12 7
1569	14 4 11 18
1570	2 4 13 10
1571	10 1 3 17
1572	18 4 17 2
1573	20 10 16 8
1574	4 18 12 10
1575	19 6 2 17
1576	1 19 4 5
1577	11 3 8 18
1578	13 17 16 7
1579	1 11 6 16
1580	1 2 10 17
1581	1 6 17 18
1582	3 17 4 9
1583	16 2 10 15
1584	6 14 3 19
1585	8 3 14 17
1586	7 4 10 13
1587	3 4 11 8
1588	15 13 11 18
1589	16 2 15 20
1590	3 11 16 5
1591	18 4 6 5
1592	13 11 2 6
1593	16 13 1 19
1594	12 1 4 2
1595	20 8 11 7
1596	19 17 6 14
1597	18 2 13 1
1598	7 15 17 5
1599	18 20 4 14
1600	18 5 11 7
1601	2 9 17 10
1602	3 14 17 7
1603	9 7 4 6
1604	13 17 3 16
1605	12 16 4 17
1606	8 18 10 6
1607	16 13 5 7
1608	18 7 11 12
1609	14 15 5 11
1610	2 6 7 8
1611	20 3 19 16
1612	15 10 5 8
1613	5 1 15 16
1614	11 10 14 18
1615	13 17 5 9
1616	11 9 7 5
1617	2 20 13 17
1618	6 2 13 9
1619	8 14 12 16
1620	12 19 9 20
1621	11 14 1 6
1622	10 17 11 16
1623	3 11 5 13
1624	12 16 2 1
1625	1 4 12 13
1626	7 5 3 20
1627	3 18 1 4
1628	20 12 2 8
1629	8 16 3 12
1630	20 14 18 15
1631	3 11 13 19
1632	19 2 6 8
1633	16 7 17 12
1634	8 3 6 12
1635	5 19 20 3
1636	17 14 9 18
1637	7 11 3 18
1638	14 2 13 5
1639	18 17 6 12
1640	1 12 3 14
1641	2 8 15 1
1642	19 1 11 6
1643	2 19 15 4
1644	16 7 17 6
1645	17 2 9 18
1646	14 4 20 6
1647	5 18 11 1
1648	5 20 2 11
1649	7 8 2 17
1650	18 9 4 13
1651	14 16 6 1
1652	14 2 4 6
1653	6 19 15 13
1654	8 14 15 3
1655	11 7 16 13
1656	11 17 12 19
1657	18 16 7 2
1658	10 7 16 17
1659	12 9 18 19
1660	2 17 13 5
1661	9 19 11 20
1662	17 5 2 9
1663	19 14 2 6
1664	20 18 7 3
1665	10 13 17 20
1666	8 14 9 15
1667	10 16 18 11
1668	20 15 16 13
1669	5 1 9 7
1670	1 11 10 9
1671	3 12 20 14
1672	12 19 17 20
1673	15 12 20 4
1674	7 6 5 13
1675	9 1 12 20
1676	15 2 4 16
1677	9 10 11 20
1678	11 3 18 8
1679	4 18 19 5
1680	19 5 18 11
1681	10 18 12 6
1682	3 7 20 2
1683	7 2 6 1
1684	15 8 5 20
1685	17 3 16 20
1686	17 11 4 1
1687	18 5 10 3
1688	3 12 8 14
1689	15 13 17 6
1690	6 8 10 5
1691	10 12 20 19
1692	16 15 3 13
1693	10 14 18 1
1694	18 5 20 2
1695	11 18 6 19
1696	11 7 10 8
1697	20 18 15 7
1698	17 20 14 12
1699	4 14 16 6
1700	20 2 8 19
1701	15 8 7 17
1702	20 8 6 3
1703	17 8 11 10
1704	10 3 11 8
1705	13 3 18 7
1706	4 14 18 16
1707	7 12 16 5
1708	3 6 16 18
1709	18 12 1 11
1710	8 20 16 14
1711	12 19 4 7
1712	10 14 16 20
1713	4 8 19 14
1714	10 5 3 11
1715	19 9 6 5
1716	2 4 17 3
1717	2 13 10 3
1718	19 1 5 4
1719	4 12 2 18
1720	20 14 8 7
1721	19 7 1 13
1722	19 9 5 20
1723	11 13 6 17
1724	12 6 2 10
1725	17 6 13 2
1726	3 13 4 11
1727	14 1 12 16
1728	7 17 18 12
1729	10 4 16 12
