Students	1000
174	136 1929 2404 2132
175	2511 1863 806 258
176	2971 2315 1762 3324
177	1318 2852 1798 2809
178	1046 1947 1703 1813
179	2329 2810 441 797
180	1704 1651 2302 2582
181	3269 1037 740 1928
182	2468 1211 3373 1082
183	3186 2428 2660 3101
184	2363 1335 1264 1179
185	2837 1846 1721 266
186	395 2122 3201 1452
187	32 2088 1382 2136
188	1747 2191 2584 2736
189	1544 2403 2949 497
190	2682 167 2064 1549
191	2915 2370 1341 72
192	2969 2239 1870 1590
193	2339 1530 2164 714
194	2416 547 1359 1434
195	1828 965 257 3121
196	1275 3108 1996 1827
197	89 3091 2091 787
198	1379 1508 2082 2160
199	888 2198 2171 1557
200	910 3028 2383 2664
201	2767 2795 1940 3397
202	1122 1831 2985 783
203	155 3074 2538 3352
204	233 2770 1645 3371
205	2343 798 1695 120
206	2493 3283 1202 2955
207	329 2120 2004 275
208	2104 2774 1607 1272
209	798 2831 1332 328
210	2878 713 3036 2554
211	1388 1188 1689 1637
212	2494 2111 1646 2734
213	1503 1434 2473 556
214	2256 2358 1029 1241
215	2133 2744 179 2270
216	2115 239 1106 1459
217	3137 3270 3349 2828
218	2063 1294 277 1648
219	1472 2539 2782 687
220	2737 3473 470 1730
221	2650 1358 3340 2355
222	2737 1843 2839 3318
223	3161 2957 1998 2246
224	3262 375 3326 664
225	665 1942 2704 2346
226	3167 2608 3483 3385
227	2074 3183 1020 2528
228	967 711 1026 1898
229	104 3089 1525 2589
230	2689 3227 1839 1331
231	961 219 2466 2994
232	731 2469 3338 993
233	176 1482 2741 304
234	85 1249 1956 1075
235	2541 663 896 3380
236	912 806 747 2724
237	2744 3251 514 661
238	2478 2460 2611 989
239	3130 2024 1067 158
240	2441 3174 441 1817
241	3479 1553 2579 227
242	1853 2344 80 1827
243	880 1216 752 250
244	1048 1752 2402 3034
245	562 3 3071 1978
246	316 2232 1487 418
247	1108 1290 295 595
248	423 2176 3380 3416
249	2086 916 1709 2396
250	1583 2086 2195 870
251	2030 2270 490 493
252	1009 1947 1911 339
253	182 699 1603 527
254	2573 213 593 2375
255	1121 1410 221 2578
256	445 1756 2933 2445
257	3255 619 2804 2784
258	2331 3109 2008 611
259	178 995 2672 1096
260	627 856 387 353
261	1615 31 2605 1608
262	904 485 2826 2092
263	2045 1731 1322 2589
264	3151 1983 1112 1953
265	1636 3034 485 1525
266	166 1420 2820 2697
267	3349 2638 1768 2416
268	349 3181 180 3452
269	1978 403 2933 2469
270	1941 931 9 1492
271	2424 1193 3338 2452
272	1450 303 725 2714
273	3259 1504 3299 1650
274	3182 2677 298 2821
275	546 2415 1805 2150
276	1294 296 654 1318
277	3446 2792 170 2593
278	2809 322 1472 2526
279	3404 895 1893 1063
280	2918 763 2559 2123
281	2128 853 3153 3368
282	701 3029 3049 531
283	2667 2186 1155 2757
284	3176 700 2458 3019
285	2671 1337 321 3399
286	1708 2358 3310 2388
287	2334 332 2146 456
288	1947 3122 1429 2397
289	2163 494 2458 2614
290	3420 2789 1755 1283
291	1467 686 2230 2609
292	1874 2730 1035 1271
293	1930 909 94 2582
294	3311 905 1572 2845
295	3266 3049 2206 3466
296	1409 1603 332 1838
297	2240 1399 2733 2632
298	2249 2182 600 1995
299	2301 1039 2312 602
300	2373 2287 2621 3143
301	1751 3420 1511 2372
302	3233 692 2126 447
303	635 1961 572 1229
304	1564 2037 2479 2410
305	2078 184 1920 1838
306	1599 1913 758 342
307	2907 2331 2284 1983
308	3338 2327 1488 937
309	1254 3109 1111 1941
310	2318 1697 950 1359
311	834 2100 1348 1277
312	3489 3135 437 372
313	2737 33 2149 1707
314	2858 3327 678 1561
315	476 1462 14 2651
316	571 1366 673 515
317	978 3062 977 208
318	3497 1497 3101 3061
319	2960 2033 1472 3474
320	751 3166 2630 223
321	3451 1749 1723 1445
322	2810 2873 929 3496
323	760 60 1625 2666
324	593 1250 948 302
325	2919 2214 1355 314
326	3455 3310 1617 678
327	3475 2186 220 2545
328	3089 2250 969 1211
329	70 1152 1059 2189
330	1748 164 1337 138
331	2964 673 3417 1731
332	615 934 1781 3230
333	2559 87 1105 3485
334	1881 3494 2091 2179
335	2019 3359 1234 1444
336	2856 2068 332 145
337	848 1582 3329 1484
338	2038 355 2686 1923
339	680 1020 2186 2888
340	3136 2529 2039 366
341	2607 3500 731 1057
342	2019 2240 172 1700
343	3144 642 1817 2313
344	1458 1181 3173 1776
345	1835 1271 1075 790
346	2359 2092 714 1022
347	601 2028 686 1681
348	419 3363 2179 1476
349	1216 2027 2751 1409
350	806 724 1250 239
351	1707 2511 2754 1290
352	3062 1765 3484 3482
353	609 2807 3020 3270
354	3408 797 2164 2374
355	1280 3420 2993 1036
356	601 300 2678 2274
357	1933 1424 652 2541
358	1813 456 62 1974
359	2674 3344 1901 2901
360	1795 1464 2384 1517
361	1119 971 1346 106
362	2279 2023 1639 3230
363	170 2589 1507 1111
364	2685 1080 456 2104
365	1614 1296 170 3064
366	260 3083 2480 1959
367	87 2102 1294 3297
368	2710 143 1561 3071
369	871 3171 176 3096
370	1798 1138 1511 3436
371	2704 2030 2863 855
372	2661 2419 2539 314
373	68 2742 1166 840
374	1353 1887 225 1935
375	945 2432 1537 82
376	1253 2275 842 387
377	715 233 2020 2776
378	1546 1081 3126 2711
379	165 2554 3472 2542
380	1007 3122 2709 1062
381	1674 2234 1323 2027
382	186 1742 1762 21
383	1246 2943 2704 2485
384	3486 2720 1614 3193
385	479 1308 2925 825
386	327 3453 2568 684
387	2084 1556 475 19
388	2822 1461 3399 303
389	230 1484 2442 284
390	1958 2766 2113 1522
391	3435 396 3013 1620
392	1320 3138 377 1690
393	3212 1631 1585 3002
394	1328 2671 3226 1419
395	2435 1573 1335 1417
396	1841 3066 576 2220
397	1260 30 57 1369
398	263 1929 1861 115
399	26 572 528 591
400	2494 1298 2147 1855
401	1761 382 3165 2354
402	722 2463 1410 3195
403	360 2888 2320 584
404	2579 3361 334 3065
405	321 145 401 2699
406	359 75 1158 2129
407	49 3125 1189 1575
408	514 2980 1801 1963
409	419 2078 3459 3470
410	425 2771 3277 187
411	2933 649 483 1857
412	328 2647 2053 1235
413	2518 1663 1022 542
414	599 1407 1368 2635
415	162 2984 1424 2196
416	2484 2866 1950 180
417	2099 1470 1950 1556
418	1914 1274 1944 2982
419	728 17 2807 1458
420	3252 2448 406 891
421	1292 2675 1214 3240
422	2566 632 122 1824
423	2370 1348 2163 1318
424	2756 1733 1764 927
425	3478 1173 1564 426
426	2017 2978 504 1885
427	1123 777 558 1163
428	1351 245 3211 3399
429	346 306 23 2975
430	3465 2346 2141 2624
431	801 1312 94 231
432	1089 1313 2291 2866
433	1598 1356 470 864
434	337 1857 2071 490
435	3083 1014 3347 1921
436	1895 2071 2430 817
437	919 288 2432 544
438	3395 614 2781 1791
439	1718 1872 289 2075
440	449 631 2265 382
441	147 2644 1132 1061
442	1366 438 2825 6
443	1767 3270 2661 3400
444	649 582 958 799
445	1027 2832 3142 3306
446	918 772 3210 3246
447	1647 2006 1115 1106
448	3400 856 24 2521
449	717 940 3445 3132
450	2177 3485 30 2459
451	2649 660 1340 1160
452	358 1876 604 3246
453	185 1590 7 454
454	1317 1180 1203 2823
455	2933 2520 2224 478
456	621 266 2980 1020
457	424 3205 403 1323
458	697 479 1048 179
459	439 134 530 2722
460	1246 1295 1992 412
461	857 947 370 1344
462	815 3131 1309 2187
463	1960 417 2392 768
464	2329 2078 908 1192
465	1132 2957 2548 2662
466	1802 1667 100 2326
467	1550 647 1845 1253
468	286 967 668 2247
469	1397 902 1061 2155
470	989 1708 645 1154
471	796 2039 2953 3022
472	2324 1895 2793 1909
473	541 1216 1943 1303
474	1993 3397 1526 2201
475	850 1458 2002 3142
476	973 849 2128 1207
477	3213 277 3292 1609
478	2638 1302 1060 1677
479	2005 729 1067 43
480	2436 2017 2480 3432
481	1872 1167 3431 2813
482	3388 17 288 2594
483	1971 340 2669 2703
484	368 3496 1535 797
485	2420 2511 1205 1009
486	1854 1566 420 751
487	2378 1263 2586 3194
488	1098 1872 897 2841
489	1922 2776 2420 2155
490	2809 2070 1984 2923
491	2407 927 2280 256
492	651 2827 3374 1080
493	2724 1294 1834 852
494	537 1048 3273 1966
495	1337 1811 257 1454
496	324 1302 2582 3322
497	1212 2623 1943 1112
498	3172 3049 91 2405
499	1154 2966 3067 2348
500	1445 636 2289 2412
501	2283 279 1211 2755
502	1621 2747 129 1987
503	1256 1657 3020 1479
504	1306 972 2267 542
505	3007 684 757 404
506	3473 1444 3228 15
507	2653 1705 63 2343
508	2643 80 361 1161
509	1814 2128 2382 952
510	1241 2349 1120 2684
511	1454 1451 2651 3418
512	916 1646 1780 381
513	2933 1829 3213 3248
514	587 2853 2144 3489
515	1271 1688 2814 2652
516	2008 2425 3066 137
517	665 145 77 104
518	613 2893 3277 1683
519	1606 1229 1986 1739
520	1341 570 3003 3264
521	2457 3276 158 618
522	1150 390 726 102
523	580 1192 563 3338
524	3284 1765 2669 505
525	131 2242 280 1687
526	850 1607 1685 1573
527	2327 1452 1498 2307
528	3102 729 3142 2340
529	2468 1256 3120 2936
530	3266 1645 737 2994
531	2677 1557 2152 859
532	1565 490 3309 1422
533	1751 1489 2959 2688
534	3494 3184 759 1030
535	1172 1822 1962 1470
536	719 3212 1056 757
537	3227 1135 512 966
538	2290 2447 1565 3277
539	810 1165 1887 2183
540	187 1748 2012 2146
541	2335 3496 2197 1379
542	992 1723 2891 1095
543	3309 3114 458 2398
544	259 1948 2399 797
545	1912 1248 2131 1152
546	1431 186 2710 1183
547	1532 323 2621 39
548	1378 1637 896 1371
549	1473 379 1978 1400
550	872 3106 725 378
551	3110 3282 2470 432
552	1030 52 822 1602
553	26 1184 2168 641
554	946 2926 280 2494
555	1165 1279 3302 2050
556	420 394 3305 2536
557	2277 1568 375 1917
558	1371 2051 2799 1910
559	1413 86 2829 2186
560	2654 540 3481 250
561	1416 1294 2514 1756
562	2643 1083 223 3012
563	2300 1645 1747 3491
564	2582 2823 2639 2360
565	109 685 3400 97
566	770 3091 3316 1914
567	704 1992 240 3155
568	783 1162 1116 1435
569	2638 2144 85 1163
570	3473 1398 1065 1322
571	2098 458 367 3438
572	1560 2715 606 2852
573	3038 2769 249 650
574	171 3231 2783 738
575	968 93 1658 2580
576	1210 2089 3427 2493
577	1948 2182 2928 975
578	939 2463 396 3080
579	3128 1150 2625 3035
580	1680 2004 670 3041
581	1776 1577 3203 2689
582	1483 1037 777 2697
583	1462 797 754 1318
584	1607 228 1521 1032
585	628 2371 3362 1557
586	1591 1056 2350 1095
587	3008 2649 1947 1652
588	1623 3413 2930 185
589	2856 3220 3442 660
590	2352 2393 1082 3085
591	3152 2042 2219 1968
592	2162 3395 2667 2402
593	1938 2018 889 2269
594	2837 3020 3335 2952
595	3088 1389 3363 3171
596	904 2850 2187 2207
597	782 3390 2000 1092
598	300 198 2947 2585
599	3081 2284 2664 2503
600	1345 3108 2607 779
601	2417 1572 3141 1405
602	2336 1952 3261 2914
603	2926 2459 2600 2649
604	2870 780 1443 597
605	2920 410 2137 909
606	808 3232 1223 1857
607	3394 1998 3364 2660
608	3073 2236 2184 2085
609	1790 129 3105 573
610	1719 939 2019 1365
611	3310 3154 1408 618
612	1960 2847 588 46
613	365 374 3355 2567
614	3106 452 618 2525
615	1794 2957 584 331
616	2008 1275 27 3015
617	1739 3391 879 1273
618	2877 2104 450 43
619	2077 3167 1336 1261
620	2482 983 524 1555
621	2043 2123 2323 1256
622	409 2469 325 2336
623	159 35 759 711
624	1238 983 1548 1411
625	2274 1839 1697 2411
626	2089 693 573 2800
627	1974 1179 2241 3222
628	645 3259 3471 261
629	797 2303 2460 1923
630	3360 945 3276 223
631	1585 2271 2756 1460
632	1113 2129 495 1241
633	965 1367 2503 515
634	1211 2982 3301 2667
635	817 601 253 2296
636	1618 2223 710 3247
637	2704 1251 2413 1359
638	915 1677 2768 2539
639	1099 968 1484 1107
640	2952 610 1325 3417
641	286 3117 282 1385
642	2704 3218 1911 2433
643	690 1705 957 747
644	3338 2481 2013 2567
645	2374 977 198 106
646	443 103 711 692
647	3285 2050 594 972
648	1397 684 128 1721
649	307 780 2937 2946
650	732 1876 1012 535
651	2945 2905 550 513
652	1343 767 7 3258
653	477 469 740 439
654	1762 2485 3250 2452
655	2090 1954 1017 2337
656	2158 2565 2865 3080
657	2998 603 2439 39
658	1584 461 3256 3462
659	1243 2434 3207 3034
660	2364 754 725 3063
661	2267 587 572 2654
662	1387 28 2508 3166
663	1539 3279 2102 624
664	394 1137 2170 439
665	1894 2856 3004 2400
666	1679 2621 553 3468
667	2392 2169 2915 3468
668	2931 1355 3088 2638
669	2320 2793 432 1433
670	726 2661 2208 134
671	2130 1969 3087 2833
672	1976 1027 1956 1480
673	862 2506 1053 1099
674	1891 2302 3032 305
675	3224 1346 1527 2036
676	1242 2263 2580 2482
677	2766 3460 2018 1529
678	2474 1265 1409 2899
679	146 264 3166 3479
680	1903 803 588 2948
681	728 356 2700 652
682	453 2717 2496 2252
683	2278 2936 1780 2742
684	2047 483 3351 2335
685	250 3015 1151 2009
686	464 62 1121 2699
687	1628 1665 1901 1292
688	2093 527 863 3320
689	1010 1882 22 3092
690	1187 1355 1634 1180
691	2520 2898 1532 1234
692	2295 605 2014 1312
693	2877 175 83 3330
694	3213 1943 546 831
695	284 182 1720 2415
696	322 2931 3048 3081
697	1009 2042 2350 1723
698	311 2308 2221 399
699	3356 2595 1463 2037
700	1297 2063 866 502
701	1888 1002 2218 467
702	1924 967 2183 3176
703	1554 593 257 1365
704	1042 2952 235 1337
705	2010 3282 1852 328
706	2568 1638 3073 2551
707	1198 595 3494 421
708	2146 137 3307 2795
709	1316 2560 1485 2374
710	190 1292 3063 135
711	100 1486 2290 998
712	854 2389 2255 1045
713	1837 2010 1132 57
714	1938 50 2498 1283
715	317 629 1677 651
716	2661 2450 187 1185
717	2383 1884 3109 2505
718	2139 1281 1854 236
719	3469 2309 514 3227
720	2847 2420 2394 75
721	1014 1275 3120 1272
722	2171 2624 3495 2958
723	748 2436 2291 2364
724	2083 3194 1337 2796
725	364 558 548 155
726	2796 536 2594 136
727	2174 1203 411 248
728	2098 236 683 1387
729	1292 2405 3480 1073
730	1894 340 2447 3158
731	3483 1759 1417 2328
732	795 857 2045 2882
733	2704 3106 1323 869
734	3384 114 2786 1304
735	3438 2850 3456 3020
736	46 2037 1488 2043
737	1769 1853 1310 2279
738	2054 1663 1573 215
739	3212 1238 2223 2838
740	1800 1684 1705 1554
741	99 475 2008 1175
742	828 1160 2632 1603
743	870 3096 2921 257
744	508 1651 1167 1334
745	1385 2007 1859 591
746	2426 429 1363 2041
747	1863 2448 219 481
748	1713 132 2913 1979
749	817 3358 1627 1374
750	2217 234 2123 2039
751	802 1092 1017 168
752	3089 13 2532 1741
753	2508 2702 2532 711
754	2956 782 2777 3485
755	2679 1832 1223 2543
756	1017 1061 3241 2305
757	507 1091 2696 2658
758	2961 550 1766 2422
759	2049 2207 126 2705
760	2724 756 1877 1011
761	3387 3195 2420 138
762	1172 2912 3428 2480
763	596 2785 301 2791
764	337 1419 2449 559
765	1227 1888 1681 795
766	397 2402 1676 1688
767	840 2969 1385 2073
768	613 1175 2814 1567
769	2214 2351 2110 1926
770	1429 355 21 733
771	2163 132 420 2388
772	1968 3166 2384 275
773	967 2162 2098 2628
774	2605 2514 793 1137
775	1665 1769 1844 234
776	291 1299 2667 531
777	531 2282 2526 2121
778	2725 1082 2290 1189
779	3259 1748 2568 684
780	929 3188 1309 1087
781	898 2176 3029 645
782	2666 570 1473 1824
783	796 2088 2485 1682
784	1088 1335 2181 591
785	762 3201 1045 2645
786	1845 655 678 550
787	3353 1586 593 3150
788	2269 451 1929 558
789	607 3282 3285 1870
790	626 669 204 1374
791	229 3000 820 1707
792	1234 3220 1791 1463
793	3088 1730 650 2379
794	3080 172 1520 3063
795	2057 335 3 2676
796	3395 1146 3339 1972
797	557 2491 1973 816
798	1415 2463 1186 2448
799	1288 3194 1335 1430
800	1840 545 198 1713
801	3435 1422 2354 3185
802	1275 775 1973 1356
803	732 1994 2993 2514
804	2659 2573 3164 1860
805	3040 130 724 3263
806	952 1215 2049 3130
807	659 2766 25 2334
808	3029 590 508 2170
809	1322 2237 158 1117
810	2951 959 944 3062
811	380 2075 3427 2098
812	963 3016 1140 998
813	2856 1328 2317 1102
814	724 2038 2428 2470
815	1085 1034 771 3057
816	950 3224 1183 2191
817	1810 2229 1287 3083
818	3253 1928 2260 3473
819	1084 710 545 3486
820	1620 862 2368 2125
821	974 2591 461 1491
822	45 1068 2175 1945
823	3491 2624 2314 184
824	1431 1424 1549 1029
825	2817 2695 3457 699
826	973 1759 1348 483
827	1246 409 1634 1698
828	3240 2200 1013 3140
829	926 208 986 94
830	2776 1805 1432 1073
831	3267 2078 3057 1802
832	3024 1657 2617 2545
833	1028 1029 916 1079
834	902 1118 2655 1075
835	1865 706 1416 2673
836	1365 171 2188 1526
837	190 1243 2677 1621
838	1751 1886 838 2949
839	2979 1235 977 3058
840	186 2874 1466 521
841	677 1036 22 831
842	1761 1278 3063 87
843	111 1956 2903 613
844	636 1304 3269 1242
845	2793 360 2525 1952
846	2142 1039 99 3437
847	1251 1627 862 2470
848	1347 2375 1929 2331
849	2428 452 594 2984
850	2946 3191 2564 3018
851	1949 2527 968 453
852	705 2591 2899 2845
853	2409 1231 2622 67
854	1533 456 191 777
855	1558 1656 2651 1249
856	620 2286 1352 1697
857	2111 2935 798 1614
858	365 2357 1918 122
859	3052 1640 385 3217
860	3174 1553 925 3084
861	679 280 2968 3052
862	1947 2356 424 2851
863	701 285 615 1374
864	2899 902 653 304
865	1071 245 2803 2417
866	1089 2256 3073 2038
867	2760 2605 81 1504
868	2793 2550 1525 2218
869	3020 1009 2924 1420
870	3065 962 2645 2365
871	691 2005 2117 672
872	2594 2145 944 3017
873	1875 3404 3479 466
874	2585 2575 73 2206
875	335 703 1363 848
876	3167 71 266 3312
877	667 1160 2582 503
878	2909 1669 3297 2191
879	308 320 1237 657
880	1757 2885 2467 2438
881	1621 2050 3362 923
882	1274 2487 718 824
883	3264 2964 3352 2221
884	2737 281 2349 1754
885	192 3459 2272 1158
886	711 129 3112 1620
887	3082 1004 3463 869
888	2843 1885 588 72
889	2109 754 658 430
890	665 3239 225 1089
891	349 1091 1390 3405
892	1768 2037 289 1750
893	757 2696 1991 1546
894	251 18 1175 1281
895	1442 2883 1745 2479
896	2367 595 1599 2836
897	116 1051 19 960
898	3315 1290 3128 475
899	2850 784 665 1
900	598 2168 285 2038
901	1355 3385 2473 728
902	1376 1235 3110 466
903	1778 887 127 1887
904	1188 1081 588 171
905	1534 926 2853 1847
906	2365 1746 689 3297
907	1418 707 1297 1821
908	1408 2221 1017 1585
909	1277 3265 2669 2327
910	2491 2270 3138 2623
911	1188 2620 2731 589
912	1693 2801 113 503
913	1607 3004 1912 3266
914	2404 1358 45 318
915	1576 3353 2146 3404
916	1249 967 136 2501
917	2562 378 2385 2509
918	1732 1009 1258 2759
919	1629 702 1320 1537
920	616 12 1435 2806
921	3033 1712 2910 1909
922	1406 2314 1859 1138
923	2989 53 583 1418
924	2591 2387 2189 1428
925	2185 986 1312 2538
926	2105 2707 1308 504
927	249 642 1718 767
928	239 2526 1569 3007
929	170 133 1416 1597
930	1994 2590 1719 2118
931	1291 1886 482 1190
932	1122 2400 1723 2665
933	221 2067 3226 2140
934	1318 1897 2135 2086
935	3134 966 3311 522
936	1244 1098 1392 2000
937	1101 2336 781 2091
938	1286 3098 3032 97
939	192 2733 2174 121
940	1579 1582 2831 2247
941	1243 2649 2581 3442
942	3065 2972 1155 2476
943	1225 884 3391 141
944	3444 1666 2058 3001
945	1802 404 2847 2843
946	3056 1892 1173 1144
947	640 2225 621 2229
948	324 125 3383 771
949	205 229 758 2729
950	2517 700 1519 1932
951	1160 2212 98 1444
952	2156 716 1978 14
953	1674 3421 1174 2445
954	1481 1673 121 1594
955	279 2842 559 2569
956	2947 1288 1689 1178
957	56 2021 1226 3266
958	255 2905 168 2717
959	775 330 2698 2381
960	2962 1502 3110 1132
961	2679 1678 3060 2516
962	1210 848 354 2626
963	1438 406 1348 2792
964	1626 584 2853 273
965	3334 292 2844 1941
966	910 2594 498 1724
967	2037 901 1953 1682
968	610 2891 307 948
969	832 824 1580 285
970	2010 1394 1734 624
971	1436 1220 2303 80
972	1505 960 2054 210
973	498 1028 81 475
974	1755 2744 2407 1761
975	139 1117 336 2265
976	803 1067 980 1814
977	3303 1735 909 3117
978	2236 271 2145 579
979	1913 1109 2229 209
980	3332 3218 2522 3211
981	2236 2693 2380 952
982	994 1025 2961 1252
983	3021 215 2334 1150
984	2625 2354 3315 1698
985	2876 1345 2176 234
986	1882 1137 628 1772
987	469 1594 1931 502
988	110 1427 3444 1747
989	2010 309 933 1416
990	3008 2704 2430 2602
991	2552 2513 1600 2625
992	2859 3401 1308 2890
993	2513 2174 589 1875
994	3452 2623 3263 3002
995	1339 1980 938 404
996	20 2568 1557 958
997	80 2631 105 286
998	1293 469 3457 2464
999	643 720 1683 426
1000	2941 3486 854 1306
