Students	1000
175	2609 1585 873 1377
176	962 2836 3271 991
177	3107 2116 1483 94
178	1837 3027 2702 176
179	1177 1829 514 1820
180	2816 1499 2756 2894
181	1314 136 3119 2641
182	3405 1866 571 2056
183	1175 308 2012 1039
184	3216 1221 1337 2080
185	3101 671 1972 536
186	211 2864 173 2324
187	1986 570 2778 2108
188	2534 2829 1690 214
189	2437 2928 1325 2210
190	2785 2675 69 3177
191	1722 1040 2611 2022
192	1012 2526 2994 1462
193	1067 1300 2183 2096
194	1775 1871 329 394
195	409 449 3319 1750
196	992 1229 2160 1380
197	231 2613 293 920
198	1376 2435 1141 1808
199	2132 1368 2007 1213
200	2054 3465 968 120
201	258 2339 52 1608
202	3055 3475 882 950
203	2717 2923 1922 143
204	2081 1497 1203 761
205	2060 561 3092 436
206	2058 41 669 1848
207	2865 2678 2566 2164
208	659 773 2217 3427
209	1874 2852 198 960
210	524 1300 2274 2865
211	77 520 1691 2795
212	2093 111 2268 3263
213	3023 1110 3128 2118
214	3439 1199 1177 2291
215	1023 1795 667 2463
216	2188 1968 2316 1183
217	2797 261 3237 273
218	3006 131 1882 1823
219	2441 271 2059 2491
220	3332 2964 1368 2204
221	974 103 206 345
222	3408 1967 3023 2419
223	1493 2915 3177 2383
224	1776 3247 1311 1531
225	335 3481 41 559
226	2309 2728 2137 1883
227	2878 1834 669 125
228	399 623 1571 1458
229	1933 296 1403 191
230	292 2013 875 935
231	1414 2595 1178 1581
232	3104 2789 3284 1504
233	2236 289 664 104
234	1851 2708 2791 865
235	113 2038 2383 443
236	387 851 1578 3094
237	136 2874 1508 1699
238	377 326 214 1282
239	2223 2043 691 3074
240	1964 2195 1386 953
241	1711 3179 1724 323
242	7 2773 99 300
243	516 3108 2160 1945
244	1756 1161 2152 778
245	969 1342 764 1510
246	2028 3136 3119 418
247	2025 2964 151 1758
248	2873 1333 2593 2104
249	3218 466 2453 1845
250	3445 517 1638 3205
251	1290 1819 3061 205
252	126 1136 632 1677
253	1044 524 2177 3084
254	174 297 76 1272
255	1536 2710 372 1211
256	483 2322 2919 1
257	2771 3375 1195 3061
258	2195 3066 2550 1417
259	2113 3320 1120 2849
260	1732 268 3291 1623
261	667 2928 635 2273
262	2398 2876 1073 1653
263	861 972 3269 1036
264	1026 3421 2356 575
265	1497 1869 2084 2911
266	2695 2302 1922 3260
267	1482 1899 1847 1946
268	810 575 1286 2778
269	1439 2729 580 2498
270	2381 201 2719 3344
271	2839 2289 1074 1988
272	1569 2053 1770 1593
273	1722 2472 2156 2636
274	1574 3426 1583 1760
275	502 412 97 58
276	3145 1734 2947 2056
277	1248 3116 1003 1773
278	3458 2620 1646 1149
279	220 2101 3302 2637
280	2301 1739 1025 1244
281	1308 2827 2652 1257
282	3417 100 3047 700
283	1883 147 2069 711
284	3043 988 1664 1055
285	2399 2750 1988 2323
286	3030 215 3436 2625
287	914 107 1708 3327
288	1120 166 66 1099
289	2012 2750 752 531
290	261 2923 864 2223
291	2386 1366 166 19
292	2970 3075 109 738
293	3135 2099 3077 2561
294	2580 230 831 3258
295	2072 677 1005 1660
296	269 2159 1218 1707
297	2105 1019 1995 127
298	2074 493 2126 3274
299	1468 2276 494 2223
300	617 3426 1554 127
301	2294 3373 2182 1160
302	3054 1456 3473 2840
303	2236 2061 1565 2273
304	2258 3300 463 3070
305	3008 655 2637 2282
306	965 1803 375 2590
307	3380 1666 3220 1394
308	1122 2387 1529 748
309	1354 2334 323 971
310	1341 1822 1918 1782
311	822 662 2384 655
312	336 1936 916 1244
313	183 3445 3195 3177
314	380 721 167 2524
315	468 3492 563 1047
316	231 3212 2574 1084
317	2122 1723 3416 549
318	117 2449 686 120
319	671 1600 1529 2248
320	263 2842 1284 334
321	2052 2451 2420 789
322	2529 800 3040 430
323	2422 620 1151 3415
324	3109 2575 1328 280
325	1804 2540 1874 3022
326	1292 2911 3084 969
327	1438 2333 2845 1581
328	1613 277 3033 3102
329	1666 2267 1462 3470
330	1289 679 2133 2866
331	1226 2509 2006 1637
332	86 3356 2216 2362
333	1222 2955 3271 2061
334	2316 3458 2065 2670
335	3042 87 2654 200
336	3389 1684 3026 2972
337	893 2256 2472 2499
338	3353 1312 1217 1370
339	3063 68 898 1111
340	2564 2452 3473 1704
341	3411 3072 814 2701
342	594 1940 3359 2374
343	3459 325 205 2125
344	668 2792 1372 158
345	1373 534 3381 1355
346	2348 1784 370 2549
347	2919 2439 1827 1754
348	848 2761 504 859
349	3315 1875 1761 756
350	1202 2139 2328 3075
351	35 2121 2606 2051
352	3359 1751 1668 2483
353	2947 1124 1970 2193
354	2960 2568 2240 1632
355	463 1373 2424 3149
356	2722 3132 515 2141
357	1677 2838 3113 2037
358	677 2462 3100 3379
359	57 1594 3404 3150
360	2315 2444 3455 1064
361	275 1544 2205 436
362	3219 919 3488 659
363	2064 3170 1261 3498
364	1816 74 2285 1681
365	2081 2999 3052 2508
366	1943 747 2993 1721
367	2719 575 368 1882
368	2050 844 1930 1665
369	2946 2732 2800 3328
370	2020 808 3093 772
371	1323 2760 682 2839
372	2329 408 3148 2909
373	617 3285 13 925
374	1992 1520 1913 1404
375	30 3218 1043 1290
376	2598 2667 1618 552
377	1969 2553 1049 871
378	2553 1696 974 2973
379	1970 556 1294 1042
380	2578 1269 2723 2058
381	376 2029 2391 1429
382	448 699 921 347
383	3161 3321 571 1677
384	1471 2649 3191 1223
385	1376 613 945 1610
386	1226 3322 2602 2852
387	2561 2693 463 77
388	2687 938 170 844
389	672 52 1207 1849
390	1506 1153 2732 2081
391	3000 2509 1624 1272
392	885 1441 1633 197
393	1390 3399 3062 2894
394	732 3056 2255 1149
395	1075 993 804 2614
396	3046 1255 2452 792
397	857 2816 378 2373
398	1822 2792 907 1810
399	3490 1419 3125 199
400	3133 984 3284 809
401	592 2868 396 3383
402	2953 163 1332 762
403	3193 305 2322 800
404	2284 3380 3350 1941
405	3018 374 1332 1319
406	1116 438 1492 1811
407	29 637 1511 2486
408	2858 1096 515 772
409	1327 213 2943 27
410	949 1717 497 2466
411	1009 468 976 2437
412	25 2148 1485 700
413	1279 396 3226 763
414	2229 1721 1839 1898
415	2676 2627 2775 370
416	2470 2523 288 753
417	2594 3068 1745 2782
418	3274 421 2383 1071
419	911 1150 2398 1851
420	2657 1761 3100 2580
421	1475 487 3011 2783
422	2395 255 1885 1725
423	903 2410 1552 2150
424	3460 715 3341 708
425	3183 1397 161 2308
426	1388 3078 2117 1292
427	892 3306 27 2167
428	2375 2071 841 2577
429	2935 3087 600 1546
430	1969 350 617 2652
431	1148 243 2490 331
432	3357 59 2257 3237
433	2802 820 2117 900
434	889 2970 2414 2566
435	3043 2010 3403 3258
436	1247 2711 296 1431
437	136 1160 380 1018
438	866 494 477 448
439	2434 3041 1656 813
440	89 1336 164 1203
441	2939 3125 1074 3399
442	2843 2893 2490 64
443	3469 411 2874 2616
444	1550 2313 1547 33
445	2468 2962 332 520
446	1952 368 466 2062
447	2773 2305 3229 2880
448	1986 2640 2814 354
449	2221 2212 2980 1339
450	3434 3089 1038 168
451	3382 1064 1968 388
452	2627 1568 467 1718
453	367 3106 1992 2394
454	2154 1646 691 1726
455	3135 291 3238 1726
456	3175 1520 3297 1722
457	2005 725 932 1072
458	3210 1338 1033 3135
459	1129 877 174 3339
460	2517 1379 1027 3197
461	2061 3197 1017 1534
462	1023 813 2604 2132
463	217 2178 1575 1283
464	3131 81 3129 1530
465	2969 123 1332 3129
466	3158 3454 592 220
467	1888 1942 1384 1478
468	2606 1357 1864 374
469	2685 3268 2098 513
470	508 271 3181 1934
471	1263 488 2053 591
472	2119 807 1478 3359
473	1436 929 1747 1064
474	3358 435 3165 1001
475	1299 1476 751 3107
476	3046 404 848 309
477	3003 789 474 3072
478	1186 974 2301 330
479	3186 2504 2251 962
480	2281 1850 3266 2336
481	1188 920 2761 1525
482	2483 1514 3284 1649
483	770 1148 705 543
484	1204 1144 1905 2561
485	2508 2476 1796 1724
486	205 2834 564 2964
487	747 925 2890 690
488	2123 533 2403 2580
489	528 3 3039 815
490	3370 2368 2139 905
491	209 2521 1884 1250
492	1872 2443 1355 678
493	123 1661 1590 3201
494	3183 670 3302 2907
495	1032 1539 6 57
496	147 3327 1406 3164
497	1823 3020 376 178
498	1934 2232 2215 2506
499	1439 864 2228 154
500	2507 2768 991 2069
501	782 3482 3066 2518
502	2819 1920 1038 1472
503	484 1123 150 880
504	2380 2033 2641 3340
505	3292 1249 462 2075
506	3164 1661 251 2310
507	3034 102 2481 3370
508	739 2144 678 1517
509	1610 1624 1536 1897
510	2960 1399 1631 588
511	3240 1358 881 2361
512	549 1943 952 778
513	2783 830 124 3182
514	2946 207 1271 379
515	2339 1620 2356 97
516	1397 946 198 1086
517	1484 2873 170 2787
518	2377 2323 372 20
519	2014 979 1297 1970
520	3151 2211 418 2072
521	1293 1886 2799 3386
522	484 2739 2924 1251
523	2912 204 3120 3441
524	315 787 1608 1154
525	697 3234 2860 753
526	3004 1368 1768 1147
527	291 2935 2346 3135
528	2174 191 995 1751
529	973 68 1469 995
530	1041 1172 901 680
531	1150 2848 825 899
532	2650 2249 3347 2851
533	2996 1353 3430 2466
534	2381 2511 271 1580
535	567 3284 2184 3469
536	3208 494 2280 1560
537	2877 1801 834 446
538	273 3357 3165 2560
539	2837 2188 3470 1773
540	481 1201 1856 2618
541	727 2007 949 52
542	57 1892 2200 3347
543	2395 2101 2311 293
544	1710 2511 1668 1759
545	2700 2449 3452 2734
546	890 2362 2255 1313
547	1370 807 310 1240
548	2419 2963 2447 1672
549	856 900 886 2550
550	2206 1466 3111 1412
551	1486 3118 1751 1211
552	1658 3151 2628 1174
553	259 2679 104 1336
554	411 3416 1900 1470
555	3422 660 586 2858
556	1499 59 2682 597
557	2593 1521 374 224
558	1698 673 2851 3264
559	2104 377 2017 2967
560	1358 2551 3370 770
561	3458 1752 1134 2851
562	740 1758 1711 2709
563	2267 1381 3411 3228
564	2084 2815 2508 1828
565	1889 2808 1318 3483
566	1880 2897 564 831
567	2526 2617 107 3357
568	640 494 2634 1988
569	499 1005 2016 636
570	2838 637 1182 1088
571	2048 2203 2077 86
572	2550 2045 899 777
573	48 1383 605 666
574	1813 3449 2883 1478
575	796 2675 2798 2437
576	3211 2805 3364 1592
577	83 1764 394 1172
578	2222 1213 267 1238
579	210 2257 10 1058
580	1982 2080 1743 2340
581	702 3088 1159 922
582	728 2831 1575 827
583	1530 2119 971 1766
584	1893 952 2020 2277
585	1346 2944 3347 3404
586	1047 1124 1773 2748
587	3373 994 1652 3339
588	1151 3392 2755 1550
589	401 83 103 2956
590	2426 1526 2870 648
591	1036 1888 220 3452
592	1018 123 252 2303
593	290 90 2126 2826
594	31 3443 3316 1004
595	1372 475 998 2041
596	3007 3057 627 116
597	2568 2760 1265 3379
598	402 2574 1737 84
599	1471 2681 1007 244
600	709 3016 2227 877
601	2955 1593 118 1037
602	3451 2799 1606 736
603	2731 792 1039 959
604	445 807 191 1100
605	574 2210 1285 920
606	1415 2672 856 450
607	3314 2838 93 410
608	816 97 2821 59
609	1575 851 1289 1537
610	485 2899 289 2002
611	313 852 2885 3011
612	2092 1930 1343 982
613	1670 1508 74 1735
614	1777 1555 2527 855
615	2381 2476 1019 1673
616	1748 3070 3449 1430
617	2985 610 2840 503
618	1627 704 2116 2390
619	1896 2796 1278 3093
620	3366 1257 464 1865
621	2543 2052 2367 3089
622	2097 3404 3279 403
623	154 1614 360 3425
624	442 823 1274 2769
625	2504 243 849 2295
626	2450 2012 1175 3159
627	1431 781 2284 2607
628	2559 2494 1102 71
629	2231 2717 1633 2630
630	2730 1537 3418 1721
631	1149 1059 530 3006
632	741 582 2544 3500
633	3071 217 134 1951
634	2437 190 1447 82
635	1224 1389 1891 1909
636	682 1141 660 1869
637	1655 3067 578 30
638	2693 630 1772 59
639	2600 775 1860 2260
640	1412 2037 2320 3149
641	865 985 2087 2906
642	155 316 422 2748
643	2794 410 765 425
644	848 2760 335 1600
645	2017 1882 3 3230
646	285 1208 1873 1724
647	2689 1013 229 1645
648	2058 682 2319 1565
649	2165 1580 235 1698
650	1516 2971 2541 59
651	3168 1746 928 2690
652	1908 1328 1570 935
653	314 3234 3255 2542
654	665 681 3343 78
655	1077 931 2466 1140
656	685 1125 2156 2656
657	3204 3128 2781 909
658	864 1940 1202 3177
659	1843 3189 87 553
660	2122 3437 1257 1022
661	1212 392 3036 1863
662	642 2144 1209 1876
663	495 3467 1801 2688
664	2155 110 697 2385
665	1259 1560 3358 3082
666	3150 1060 1088 3178
667	2677 3324 2885 3304
668	596 2081 1447 772
669	1544 2268 1305 238
670	1425 1214 1927 668
671	628 205 2598 1942
672	796 512 2312 1286
673	233 2751 3271 1376
674	1440 2981 2061 2652
675	1971 3300 1807 1972
676	1741 3286 316 3039
677	1666 2691 1031 2539
678	2075 1648 1835 537
679	60 992 1624 2553
680	1898 2041 1746 1239
681	1978 2345 2951 200
682	2510 3076 2370 504
683	2956 1727 3000 2543
684	3 2340 1136 2430
685	3431 2725 3048 1496
686	3426 1985 3311 906
687	1021 1556 1111 2253
688	3364 1921 1876 2259
689	2609 2023 2892 1081
690	770 751 1938 1713
691	2481 1949 758 342
692	2617 2350 2505 2010
693	28 311 2759 2837
694	3206 469 366 176
695	1178 2865 2847 1482
696	2256 280 3099 1048
697	2554 947 1811 1015
698	276 1925 459 1284
699	610 1936 418 2346
700	1130 3401 3078 1143
701	1436 1466 2436 788
702	1624 2503 1937 2436
703	2240 3493 2561 1310
704	3479 1510 1095 68
705	598 2648 782 1548
706	2574 394 2563 153
707	3412 49 413 1154
708	1945 2556 1559 1719
709	2743 2285 2373 173
710	1659 884 117 1002
711	2112 1721 340 2909
712	877 2840 1733 863
713	1667 589 1090 2342
714	629 2863 308 2300
715	3165 932 1743 390
716	2138 2947 694 3030
717	2082 3013 640 2881
718	2314 558 583 34
719	344 2153 838 3310
720	2458 3382 2345 912
721	1601 177 1069 1971
722	1588 1381 1227 1803
723	746 2269 1108 2263
724	3299 2203 3023 1022
725	3429 3426 3182 2435
726	579 2168 1465 2472
727	1147 564 1518 3215
728	32 386 637 2731
729	3167 1951 659 703
730	3123 3424 2206 98
731	1952 2676 949 1058
732	2138 475 136 691
733	2520 2265 519 2417
734	344 2119 2909 1056
735	1700 1258 2184 598
736	482 2472 1483 1999
737	2066 204 1434 11
738	2115 2388 1925 2693
739	3486 955 3156 1791
740	1619 1806 2690 1372
741	3130 2492 303 1004
742	2035 431 85 2171
743	2513 2167 2546 3351
744	1439 2066 2344 1940
745	672 2301 363 567
746	2420 2232 1114 581
747	1884 2476 2182 2783
748	2358 83 922 2159
749	2469 3096 1961 2861
750	2699 615 3387 259
751	3097 1948 78 3228
752	603 3312 1072 3224
753	2270 424 39 469
754	2463 32 2883 1099
755	2611 2933 325 3410
756	555 337 925 1219
757	3441 218 2698 640
758	1299 3334 74 2572
759	2180 2836 409 334
760	1956 2200 3345 2632
761	1531 2502 2137 2452
762	2921 1681 870 1495
763	3090 222 1422 266
764	1181 137 1934 1240
765	3025 2829 1597 1335
766	470 2586 2607 990
767	732 485 2 2903
768	3129 1159 3478 2226
769	975 1583 3343 328
770	1243 2498 2450 1446
771	405 1188 2199 1500
772	2702 2821 355 1776
773	511 1726 68 1250
774	2986 176 3432 1168
775	2535 1061 2368 627
776	657 364 3373 2796
777	2677 885 2509 2413
778	2748 994 1274 272
779	936 502 536 1570
780	562 1318 1310 1221
781	2857 2082 396 2316
782	1183 1707 2448 2262
783	68 835 3075 781
784	886 2514 1344 813
785	1463 1786 3285 2680
786	1058 2034 2367 1605
787	2164 3407 1403 2172
788	699 821 935 3177
789	916 2312 640 1526
790	3089 2859 430 2478
791	3428 25 1283 2886
792	3276 1329 1570 1139
793	2343 2003 3469 2901
794	3120 660 49 2761
795	916 3087 1190 586
796	2820 1537 686 959
797	2265 1492 1630 715
798	2519 2692 2134 698
799	2072 128 1072 1171
800	3348 1005 440 1770
801	942 2194 844 18
802	2555 817 1420 2054
803	1773 1910 1217 3184
804	709 2793 2894 1490
805	3415 2100 3315 3460
806	3373 230 2852 2931
807	1097 510 812 2582
808	3031 1893 517 1320
809	2159 1764 3220 3496
810	1094 734 2670 1326
811	2920 1294 3146 2878
812	1301 2225 3336 2835
813	1123 2807 2712 828
814	1897 573 2160 346
815	828 2985 307 2584
816	2149 3147 1390 3037
817	1830 3087 2474 409
818	2854 2705 453 1913
819	3162 447 2056 2714
820	1273 2313 53 620
821	2575 584 2200 236
822	2151 791 1106 1121
823	1963 1654 2990 1006
824	817 3076 652 3071
825	3120 1430 1795 3013
826	685 29 1578 2824
827	376 2226 3433 3403
828	3418 1505 2676 596
829	1188 366 1918 1168
830	3437 2847 2095 2379
831	3016 1728 897 182
832	466 2480 3264 3262
833	2912 803 3415 2042
834	1861 2353 1271 2863
835	635 3375 2823 2017
836	1032 3184 2014 584
837	270 2531 2511 3495
838	3434 2793 2715 1941
839	2310 2606 180 1138
840	1782 2191 2549 1190
841	2433 1497 560 2493
842	356 3167 1757 1456
843	1264 2382 3390 101
844	2071 2230 3139 3064
845	2297 1438 2475 1163
846	1298 6 2759 2663
847	2781 2957 1405 3078
848	1279 81 1060 1234
849	1872 3058 3377 145
850	2443 3209 2905 3431
851	2073 2210 3146 1959
852	339 3416 1233 653
853	560 271 2351 1473
854	2458 196 1684 591
855	326 1537 2893 902
856	2273 3297 3088 2904
857	1737 3448 2584 2055
858	2392 517 1697 1493
859	1013 2649 2584 1363
860	434 3405 3437 2718
861	2922 1951 25 1736
862	2391 3441 2274 702
863	2962 2513 845 33
864	5 1449 1546 3180
865	2202 3136 2100 1787
866	987 1390 2262 1156
867	518 1546 2982 422
868	229 1082 459 3380
869	1942 2353 3366 2019
870	82 11 1235 2459
871	2031 2536 1998 1283
872	2155 524 2986 615
873	2197 1882 3388 2132
874	2139 1501 3228 2374
875	1765 3157 608 2879
876	2618 2978 1686 1157
877	1615 1585 2473 3259
878	965 212 3493 2456
879	2209 3305 1578 3012
880	2508 265 1492 2953
881	3485 452 2789 3045
882	3328 1918 2645 2624
883	2623 364 3100 1080
884	2279 1043 2553 1996
885	976 81 1270 2981
886	560 2014 2427 1877
887	72 2384 1787 1335
888	511 766 1210 1512
889	478 2018 65 2081
890	2627 2275 1225 2188
891	1018 2527 3248 352
892	1719 1502 1415 438
893	2821 2246 1697 875
894	3071 3206 1303 3039
895	462 2517 2572 624
896	1981 1531 1760 1578
897	3050 997 2427 2051
898	3062 850 2148 2887
899	1985 2199 2940 2062
900	2330 1559 1181 182
901	288 1424 1753 1976
902	3198 334 643 257
903	2402 2690 1436 1050
904	2710 1758 766 2066
905	3084 3071 1281 3167
906	2059 3293 2193 2019
907	2142 1474 1526 3090
908	225 3188 946 2280
909	2563 412 2141 1707
910	2899 663 2298 1787
911	1819 690 537 3431
912	2210 79 1285 3188
913	2010 1149 455 2417
914	2720 3267 428 746
915	2346 1697 2839 2976
916	2592 2768 385 1220
917	3443 2800 2257 27
918	1872 3421 453 596
919	2319 1916 1822 1610
920	360 2525 1355 1896
921	3084 8 3144 1922
922	3183 3233 1727 678
923	1272 304 624 2980
924	3316 313 1148 1155
925	3013 1356 1284 934
926	1988 1075 3335 704
927	765 1181 2444 2640
928	3201 1957 2424 1325
929	1662 370 1335 26
930	825 148 2851 917
931	3176 35 143 2321
932	126 2037 17 1512
933	199 236 2632 2579
934	2933 2380 3358 2858
935	1901 2270 2728 3008
936	1122 707 3416 1010
937	3204 174 953 1874
938	2535 811 1345 797
939	3077 767 675 327
940	2518 518 66 2746
941	3424 2743 2479 739
942	1316 1965 2463 278
943	789 3489 410 3158
944	1697 1194 3174 1116
945	778 767 485 2208
946	830 2116 1012 3072
947	126 225 189 2762
948	690 696 3069 2481
949	1636 1404 2662 390
950	1978 3190 3403 231
951	1294 3471 922 2553
952	3414 1254 2534 1423
953	1298 2298 1824 1664
954	1556 960 1695 1812
955	2398 1805 2930 2571
956	2254 2472 2430 1285
957	2449 102 667 2145
958	1263 1538 219 3182
959	2366 968 3461 1537
960	3056 2932 779 335
961	756 535 2590 2284
962	3415 555 3133 2247
963	359 3287 159 3290
964	1972 1140 2855 2342
965	2650 27 470 295
966	1 289 1163 764
967	2890 901 3098 1240
968	3476 1502 2227 2647
969	1193 871 3180 1524
970	1087 891 138 810
971	1768 3156 2811 2885
972	1754 417 2035 3258
973	1325 174 475 1209
974	2446 711 1810 1338
975	2319 403 170 3279
976	2516 1938 3197 2826
977	1157 2271 2284 486
978	3175 3110 2331 636
979	251 1802 1814 2751
980	2192 1312 2585 2753
981	1338 167 2301 844
982	2922 44 1115 866
983	2377 2114 1212 502
984	3324 1621 3108 1558
985	3410 1897 132 138
986	239 1526 3209 1257
987	1803 2846 1321 1639
988	2347 86 3492 2997
989	943 131 174 106
990	433 2507 2664 2367
991	1053 470 2674 2528
992	2323 493 2955 1308
993	3112 1170 713 1258
994	170 55 1767 2751
995	2474 2334 601 750
996	2579 557 808 2333
997	1744 2884 1666 324
998	979 3085 2871 1696
999	1658 2240 1176 3332
1000	2066 1941 3422 140
