Students	1000
254	1280 753 2241 278
255	1348 2374 386 838
256	2180 90 602 1382
257	2195 1355 1744 1397
258	645 889 368 1524
259	1352 1882 3 536
260	1990 2084 1621 1720
261	282 2002 2307 776
262	2427 213 2111 2124
263	303 154 9 1083
264	656 188 1780 1216
265	2304 495 2482 27
266	2033 1491 205 1789
267	895 44 2289 2235
268	855 307 2296 2400
269	408 1299 1292 2235
270	451 573 901 1441
271	370 384 608 17
272	11 404 1501 1025
273	1967 1986 168 687
274	1409 2376 1405 2113
275	2375 764 874 1580
276	1179 1644 1303 641
277	407 2164 1594 1532
278	2248 2445 631 1907
279	2415 1011 1890 1301
280	2125 1033 91 2127
281	1648 1542 2024 1216
282	1349 1724 2159 1811
283	2365 18 1837 2227
284	709 2255 1213 550
285	1971 848 2156 1878
286	554 290 1308 1857
287	165 1711 1367 117
288	357 2022 1813 2381
289	1218 2445 712 993
290	1650 1422 1460 2183
291	1405 1566 2291 424
292	2484 2367 2425 1704
293	856 626 1065 2194
294	1618 509 308 1706
295	176 196 1485 1712
296	899 2446 850 2193
297	2099 2169 608 2321
298	1966 1428 2396 249
299	2143 1181 256 2130
300	1310 1554 1966 2244
301	2343 880 963 360
302	602 1137 2393 556
303	961 914 42 1152
304	2196 643 741 1275
305	1365 473 171 2095
306	302 1368 1703 2297
307	2251 1381 934 1979
308	1430 306 1366 855
309	1796 751 1197 2364
310	989 1909 1613 746
311	2 2392 145 557
312	1165 1279 1008 2403
313	1560 190 1673 2
314	1135 622 1827 990
315	862 442 661 343
316	1611 1649 2359 1373
317	1552 1135 434 1114
318	1731 928 1339 1589
319	2433 1968 961 50
320	2473 591 2236 931
321	2478 1975 2030 2002
322	1907 647 1745 2301
323	2291 1920 2273 2230
324	1423 1566 1649 1264
325	403 1243 1020 1153
326	888 1701 1190 1051
327	101 1672 512 1181
328	2125 1048 847 1304
329	1156 1756 985 346
330	1622 784 302 996
331	772 943 631 1793
332	2446 1967 1005 235
333	1912 1005 1305 542
334	2012 1784 2079 1617
335	2298 1495 1751 1568
336	1605 1687 2322 1827
337	1330 2144 396 1375
338	334 1300 796 944
339	2476 1026 2073 1172
340	658 2453 1426 218
341	322 548 2202 1139
342	2033 1785 666 1598
343	1880 1299 688 2011
344	1321 374 1622 1428
345	1099 1542 879 2353
346	732 2422 584 1488
347	1055 142 1525 2437
348	1260 2134 124 483
349	294 504 1726 1044
350	1877 988 1919 627
351	540 127 308 2326
352	2118 1738 2052 2181
353	65 2214 2049 1081
354	614 601 1941 1125
355	455 2320 1027 1379
356	2169 244 1587 1628
357	1745 1895 1255 450
358	1085 823 1088 594
359	1984 1646 1520 2149
360	1082 2030 1326 1327
361	2170 1058 122 2049
362	2463 768 433 2259
363	1264 1011 931 1890
364	2463 1804 1459 2197
365	1013 1860 2281 2153
366	178 2462 1287 771
367	1752 1991 2405 466
368	412 2155 1079 1550
369	506 1833 1617 367
370	1405 822 2046 763
371	1826 463 10 2196
372	1989 2089 1992 1670
373	2118 1444 2375 470
374	2010 2270 483 879
375	2448 1244 2009 102
376	595 126 1075 750
377	336 90 1909 2228
378	278 2103 329 1605
379	390 1371 733 1681
380	911 1130 324 1088
381	1853 1737 1641 2313
382	870 1366 1605 837
383	610 2316 2411 943
384	1639 1696 1863 69
385	1573 2064 2388 662
386	577 2112 2291 1793
387	2021 2046 961 2058
388	444 2035 827 47
389	2471 2073 895 1674
390	578 548 2045 957
391	1487 957 354 622
392	1106 412 2129 1427
393	1982 1262 2473 312
394	511 699 1814 1883
395	1551 1341 803 1634
396	1007 1840 276 1322
397	704 1578 326 1268
398	320 1828 1291 1330
399	467 672 2144 1429
400	216 837 1996 799
401	2333 1513 228 3
402	1432 1008 1820 2294
403	1297 2110 892 1427
404	1570 1174 2091 1872
405	1872 283 2376 82
406	1983 330 445 1644
407	2400 1274 610 2187
408	1740 1208 1023 998
409	2277 221 330 1841
410	1388 1390 1455 699
411	2306 1419 823 1870
412	1429 1458 905 1466
413	333 1075 111 585
414	233 294 2379 196
415	77 2326 343 1354
416	964 1757 2150 213
417	677 574 641 589
418	2036 2066 2024 1725
419	375 1286 1514 1364
420	656 916 1200 187
421	11 1228 2312 1844
422	1585 1454 1268 847
423	605 235 2479 93
424	950 2461 338 46
425	1659 1456 1140 2089
426	181 269 442 215
427	597 1184 226 435
428	489 631 1262 1067
429	1277 2261 1545 2300
430	1217 2007 269 1657
431	938 229 274 1563
432	861 1464 2160 1800
433	119 1312 1445 1952
434	183 123 1444 1807
435	1684 1059 2000 218
436	2404 1892 1221 1594
437	403 1877 1466 950
438	1281 1967 1073 1470
439	1299 1980 1719 181
440	1089 424 87 2273
441	448 2229 703 799
442	981 1010 2302 2081
443	1311 1124 1266 1559
444	2109 1100 1398 350
445	363 1733 2095 687
446	1957 608 1602 680
447	266 125 448 2104
448	1436 532 220 299
449	2217 457 1075 2264
450	1488 675 1303 512
451	1241 2161 2360 943
452	2230 970 2234 22
453	1718 2289 1829 54
454	1500 1785 581 2439
455	241 917 1184 683
456	1110 460 2227 292
457	1578 2145 1073 50
458	603 1811 1240 498
459	972 95 213 2031
460	2423 1779 2037 543
461	2344 991 2422 2150
462	1531 861 254 562
463	2089 1286 977 637
464	1770 2473 214 1549
465	2125 531 11 257
466	596 889 1657 1690
467	1157 1088 2452 1540
468	671 1414 1307 1110
469	2239 25 705 1943
470	1323 1987 982 355
471	160 1522 2485 2197
472	2384 475 805 2042
473	1467 834 2297 244
474	108 467 1109 899
475	556 893 1670 708
476	2010 471 2372 2326
477	2177 2413 776 748
478	2333 2009 1466 1151
479	1471 372 545 2139
480	1224 2163 475 2267
481	1601 334 280 522
482	1237 678 310 258
483	2236 1610 1125 935
484	1150 610 2222 2442
485	177 422 1609 1724
486	2224 875 1772 288
487	1262 780 782 155
488	2470 214 334 1496
489	1267 2280 1721 1955
490	63 2 1761 1431
491	1459 1017 1139 1245
492	1201 983 2406 407
493	845 519 1837 1137
494	1750 1587 186 1854
495	918 1510 223 769
496	1770 807 2193 1638
497	1154 900 474 115
498	250 2060 837 344
499	677 1403 1622 2061
500	1668 1148 584 698
501	1026 1161 1463 1947
502	1263 1330 1101 1521
503	1638 185 1686 606
504	2224 1588 520 126
505	1194 2281 1995 280
506	300 469 2034 1920
507	1711 2482 2323 1280
508	2180 2386 717 1692
509	822 770 1342 776
510	837 950 256 533
511	940 630 1607 1224
512	1386 2304 1239 724
513	2093 646 1570 2145
514	2407 543 1227 560
515	537 1516 74 213
516	46 2113 2045 2109
517	322 1924 2167 1491
518	650 1569 1636 2203
519	2365 2311 1189 1058
520	2098 2315 1287 633
521	206 524 1123 1791
522	1935 357 1708 1993
523	996 332 87 648
524	1891 1700 745 1441
525	1914 180 648 2450
526	805 2370 1397 2251
527	1170 410 339 417
528	1500 1553 1428 2054
529	1368 18 1319 2017
530	1637 575 45 2404
531	1526 1253 1594 599
532	1598 876 465 461
533	2194 2110 1587 239
534	1501 280 2209 2030
535	1161 427 1580 796
536	1963 1173 1071 1968
537	2425 1437 188 2298
538	1855 1782 489 1083
539	1165 693 1591 2488
540	798 2445 478 585
541	2191 1326 2125 1157
542	2327 269 1806 918
543	1420 1081 179 2241
544	192 155 1332 1375
545	1725 522 2041 2108
546	458 584 1716 352
547	1066 1673 422 6
548	651 1085 226 804
549	2178 1228 1882 1695
550	1912 53 1965 1590
551	1676 1748 1753 15
552	760 1599 107 249
553	2313 526 415 1363
554	1272 714 2113 1520
555	283 1496 458 2405
556	1187 2459 1477 969
557	2318 735 270 1754
558	1686 420 1679 1961
559	64 696 1086 1834
560	309 2478 388 1951
561	1579 2405 1303 1735
562	2233 393 2396 609
563	2069 845 1625 2475
564	1937 1406 1872 157
565	378 1736 2205 1860
566	5 2443 768 16
567	2035 350 930 1893
568	1177 574 591 865
569	1114 2356 413 78
570	2044 2205 1778 105
571	1952 541 26 1946
572	122 448 1083 1372
573	281 2030 979 631
574	382 328 179 294
575	1648 860 2009 462
576	704 2370 627 1985
577	518 459 718 236
578	1553 1737 1465 489
579	1317 2225 910 584
580	126 2377 868 1342
581	241 2490 2041 1222
582	88 1151 226 774
583	1513 702 512 285
584	2452 639 2479 1222
585	1415 1674 1533 1959
586	1123 1219 1704 291
587	267 1696 2232 203
588	536 654 234 1646
589	1720 2203 1439 528
590	354 222 522 1411
591	124 574 1793 1030
592	610 477 1532 171
593	425 443 375 692
594	243 1930 1154 918
595	989 1171 66 2371
596	2467 1391 1991 2435
597	471 340 162 2376
598	1946 840 346 569
599	332 1832 1549 554
600	1310 35 2402 1596
601	2335 144 1360 1981
602	619 1610 2318 6
603	397 1712 2109 1043
604	441 648 1921 2486
605	908 1010 651 961
606	2336 2180 700 611
607	213 716 1716 2129
608	2199 518 1868 2232
609	1146 1384 1757 1502
610	637 1788 2056 792
611	2065 531 1374 2067
612	805 1836 1850 58
613	2331 1709 773 755
614	1567 1811 1381 80
615	2117 338 1009 965
616	710 1626 336 1220
617	329 1222 1004 707
618	1559 86 2284 169
619	423 964 263 2256
620	256 827 2341 994
621	574 1779 2332 2380
622	2313 344 1886 1637
623	152 233 851 1265
624	1539 897 793 2055
625	1561 126 2153 2281
626	156 2059 735 1077
627	87 2293 1787 1673
628	1961 1544 1433 1042
629	900 1084 122 1347
630	1381 621 2265 2190
631	2149 2486 1031 986
632	1642 2424 664 627
633	1458 2143 2428 2035
634	2319 844 2473 45
635	1924 71 805 598
636	179 856 457 634
637	394 2350 1219 1471
638	40 679 476 1389
639	354 1211 2095 1437
640	1816 1968 384 1666
641	1721 1126 535 1573
642	1013 1445 2016 2040
643	171 2287 1268 602
644	143 846 1752 542
645	1863 1698 751 1840
646	425 1916 2480 982
647	572 1041 2375 19
648	1617 1811 1910 2486
649	717 1984 1666 1155
650	495 1758 1569 1407
651	1725 1180 1832 1265
652	279 657 2479 614
653	1421 1364 2473 573
654	1726 403 2414 2072
655	1365 1712 279 1333
656	1697 1229 833 1409
657	109 2421 2 2169
658	1697 605 1038 461
659	1322 390 2078 2237
660	2268 913 2300 479
661	95 2341 2230 2156
662	1571 1520 206 2382
663	2488 1274 999 493
664	655 178 1197 1049
665	514 1797 2189 2133
666	1177 1789 2310 734
667	2306 2050 1284 610
668	1242 1981 1890 721
669	106 2268 523 401
670	1601 1243 1585 1811
671	2054 2363 1409 2381
672	134 2439 1764 199
673	2449 859 564 944
674	2378 429 1552 651
675	1746 49 989 2369
676	2343 2314 1029 785
677	2041 2319 446 799
678	983 341 1731 28
679	1169 277 1867 605
680	1919 1977 2495 567
681	1308 1090 2359 2134
682	457 318 776 858
683	1147 735 112 1667
684	2428 638 22 2366
685	1692 1822 2225 1009
686	1615 209 1318 2358
687	2279 1614 1204 2397
688	792 1266 2478 2120
689	123 2430 1143 402
690	1927 1055 2423 980
691	1507 2293 1370 1666
692	633 729 705 2014
693	304 1891 626 722
694	1266 1610 1200 215
695	2 2208 1132 713
696	1884 326 561 780
697	1353 608 1751 1634
698	361 1209 714 1533
699	1476 1562 239 703
700	1573 15 774 1734
701	1976 1781 1467 2170
702	908 67 1991 2313
703	667 628 1328 2282
704	1280 218 2449 2224
705	1468 357 2452 1704
706	1915 1248 1019 2261
707	2347 2025 220 32
708	2421 785 199 1299
709	1975 1760 1000 15
710	2492 1653 2285 435
711	1836 984 1441 346
712	1129 2255 495 534
713	2054 731 597 267
714	1911 5 993 631
715	1156 1738 647 1882
716	108 217 963 1054
717	2209 1203 1896 1872
718	900 435 1769 977
719	532 1286 1268 854
720	503 1682 2454 458
721	1208 1307 510 824
722	1236 906 2230 1753
723	622 2436 806 1590
724	2401 510 1388 1437
725	97 696 2094 718
726	1355 1311 482 1042
727	1454 1111 365 847
728	758 2058 436 2018
729	1462 499 2359 790
730	1306 1738 1183 957
731	2182 1075 1587 62
732	1614 339 1285 493
733	2115 1878 266 439
734	1003 2005 462 324
735	1401 2327 820 297
736	1648 1608 1320 1222
737	499 2234 771 326
738	1347 1681 606 295
739	876 50 948 291
740	2185 1413 1689 600
741	738 1277 1637 754
742	947 462 1038 33
743	1173 1625 1957 1135
744	1941 286 2368 635
745	886 2266 1924 1176
746	1734 1871 257 198
747	818 2349 1918 1718
748	892 1356 418 686
749	1038 1890 420 283
750	2463 1388 1512 107
751	1187 1105 709 2236
752	786 1302 800 1045
753	110 337 385 1770
754	2149 738 625 62
755	28 387 1908 1145
756	939 1690 2217 168
757	705 1261 110 1491
758	1161 693 2491 969
759	2069 669 1425 1593
760	1084 858 1065 489
761	2130 1974 1925 2332
762	803 364 921 1487
763	844 2273 2065 1485
764	1168 2143 2232 873
765	2208 2297 391 1275
766	329 1586 2101 1076
767	1463 975 1333 1943
768	1107 2354 1076 1884
769	1722 1150 1078 1245
770	974 126 86 444
771	2191 1756 422 2078
772	1652 55 1562 687
773	877 582 1904 929
774	2221 1070 851 1505
775	817 689 445 1086
776	623 1297 1147 503
777	358 56 2183 1438
778	1104 1358 2068 2099
779	2440 606 108 1828
780	1913 1116 1141 179
781	139 1936 125 1747
782	1036 586 1386 1334
783	880 1804 2127 659
784	272 2185 1881 61
785	2356 2257 163 518
786	2215 1787 1619 2057
787	1613 2173 1343 1419
788	517 194 201 958
789	158 1465 2110 10
790	1331 2057 1887 59
791	2176 1757 588 2098
792	441 1091 2273 1156
793	83 456 2286 921
794	1390 999 1855 270
795	1688 2381 994 841
796	2296 1001 567 2007
797	1146 358 2340 111
798	627 586 1859 808
799	1700 1107 1559 1051
800	895 222 1753 807
801	1922 131 2172 1318
802	66 678 2334 1368
803	1245 1900 919 1004
804	1946 847 527 243
805	64 1676 1438 2055
806	2455 46 1561 592
807	2078 519 2374 1493
808	2410 681 2451 1853
809	1783 288 2276 538
810	890 871 1408 142
811	706 756 1370 661
812	256 1730 2037 1560
813	1995 1385 1495 2110
814	1090 335 1334 1350
815	1955 804 246 782
816	1651 2198 406 947
817	1397 92 1115 240
818	1897 1027 1581 957
819	1930 1614 688 2411
820	1707 1515 6 1098
821	2425 887 1752 324
822	1722 15 2066 530
823	1352 2267 2452 1911
824	564 1072 1980 1414
825	1635 106 1476 104
826	1741 2064 1649 2327
827	894 498 49 1519
828	2204 1453 2403 1490
829	1670 2289 900 1193
830	2323 611 553 2466
831	738 2110 2199 1717
832	1506 75 1735 2201
833	1624 1904 864 1775
834	2251 709 1844 398
835	2225 1194 2007 1317
836	684 1285 2459 337
837	225 173 2236 1202
838	949 1311 1003 1794
839	79 1140 1410 1277
840	1889 1571 507 1690
841	1881 2307 433 323
842	2046 2363 753 108
843	1823 2081 1592 1411
844	847 686 1683 668
845	1265 1103 436 2009
846	2229 310 1425 159
847	1607 1040 1687 2252
848	2069 96 2440 110
849	242 980 1159 1961
850	2464 1246 256 258
851	1337 1645 1197 2481
852	1767 793 2470 615
853	1554 2133 1184 511
854	1798 1561 1175 2465
855	57 940 2198 440
856	241 649 2220 1803
857	1818 156 990 1765
858	2059 1562 2223 1251
859	731 1422 523 1387
860	1135 2078 1533 1082
861	2011 2052 2414 2038
862	2422 673 881 1411
863	1626 2049 733 259
864	581 1454 1274 1093
865	1735 224 1743 169
866	911 941 740 1740
867	195 130 317 353
868	2365 2300 415 133
869	1691 1631 915 445
870	552 1207 1016 1574
871	404 1588 1689 1441
872	893 2425 1659 511
873	1910 2438 1979 1953
874	996 2408 1094 454
875	158 227 1162 1477
876	1842 803 1838 360
877	1415 1607 545 1330
878	2078 129 365 1778
879	1023 2288 2228 1667
880	1012 599 1423 121
881	608 2496 2119 1504
882	1379 1124 1777 1930
883	638 647 1065 306
884	38 397 621 480
885	814 2168 810 2134
886	1017 1159 630 2010
887	1279 1189 356 1400
888	700 1282 154 1701
889	1029 1234 546 580
890	1965 2159 764 2413
891	1198 1978 590 2236
892	259 578 437 2414
893	32 173 2048 385
894	2392 2268 937 1118
895	974 1494 1178 2164
896	801 1155 1002 1526
897	188 1198 1937 2335
898	2066 532 2296 2181
899	235 311 1800 491
900	1265 838 146 86
901	2332 377 980 1323
902	552 1083 969 1561
903	730 1236 78 2027
904	1394 2098 388 505
905	1815 321 1594 355
906	30 2281 445 518
907	2379 1031 2234 1913
908	22 308 961 1213
909	1363 1891 372 1153
910	1675 1935 1513 2440
911	2020 2495 1569 2021
912	702 1973 1684 424
913	2052 1488 1998 1451
914	195 311 687 2122
915	225 1277 194 1828
916	827 2495 688 811
917	1838 1141 1554 2192
918	1721 810 1129 2077
919	2171 2429 71 2268
920	1001 1117 1586 37
921	1669 1698 356 966
922	890 1260 744 1167
923	1668 2347 75 1744
924	2063 1351 1306 184
925	2368 72 1053 1150
926	1063 1953 225 1381
927	593 2350 1361 1547
928	276 805 449 2269
929	1077 2118 887 1839
930	2268 2146 1948 1786
931	1583 777 1500 1104
932	1824 2437 1116 149
933	1699 839 92 1786
934	2069 2368 1270 1755
935	2473 1124 944 1563
936	887 2424 325 1262
937	1864 236 586 1177
938	192 539 2365 1217
939	1599 1849 992 1878
940	1180 416 227 2228
941	2118 754 688 714
942	862 471 1400 1300
943	1188 1607 603 2162
944	1485 1104 1958 533
945	1117 398 2235 591
946	2437 2008 447 1868
947	1716 1791 2459 2214
948	1306 1639 623 1571
949	1257 1215 2126 78
950	2029 142 1167 552
951	695 1406 1873 1239
952	925 68 1978 985
953	2284 1456 888 1540
954	963 1089 438 1047
955	27 2396 216 419
956	744 573 2055 369
957	1063 1886 1535 874
958	12 1429 679 1514
959	1639 1686 180 601
960	435 1945 1558 11
961	1304 286 102 1932
962	1495 2036 813 2106
963	1775 1834 816 513
964	1541 1308 15 476
965	167 1371 2327 653
966	944 1654 1882 1226
967	2427 287 916 1521
968	288 791 270 469
969	1789 2429 1652 241
970	1670 593 1972 755
971	1511 389 2421 596
972	515 406 2043 1529
973	924 631 1747 1852
974	1175 661 742 1135
975	1533 395 1177 1241
976	2222 1078 1401 743
977	473 1097 2480 876
978	1502 539 1956 288
979	2099 2377 475 302
980	1896 2341 1110 780
981	2348 392 1290 2023
982	1227 1477 557 994
983	2263 1026 934 1674
984	1367 2393 2469 2173
985	1704 801 132 2066
986	2405 1266 1435 1976
987	1813 501 931 1060
988	98 1273 2335 920
989	216 1303 1217 2184
990	1454 112 175 1057
991	1248 560 2373 1551
992	1419 1101 2200 74
993	2214 1845 433 4
994	1033 122 1703 1881
995	783 1383 2268 438
996	1358 408 1777 2124
997	573 584 450 2061
998	630 766 842 1322
999	1903 2082 1154 767
1000	1818 220 202 2120
