Students	1000
257	1865 1529 2386 2413
258	684 1954 650 550
259	735 808 1228 2255
260	1009 319 1648 2266
261	360 387 2046 2338
262	969 964 1298 519
263	849 1825 362 370
264	528 696 279 1551
265	879 924 2174 2079
266	190 2287 1776 144
267	1219 1202 275 1087
268	1483 1527 917 1452
269	2165 1057 1065 2465
270	17 871 1112 1196
271	2240 168 2407 1288
272	188 2087 1607 621
273	1160 2451 2308 2076
274	966 2261 1012 160
275	794 660 554 1281
276	1440 1746 1504 1297
277	1149 1539 1030 321
278	277 1644 266 1982
279	1788 234 1259 1250
280	139 2171 1073 2258
281	54 1015 166 739
282	1296 1771 2203 906
283	1013 709 288 920
284	651 172 2096 999
285	128 1596 1546 45
286	768 1583 1373 2204
287	899 1910 297 2018
288	660 2112 1476 496
289	942 1993 2192 1570
290	1072 535 1260 1726
291	1361 16 386 1248
292	1846 1412 968 1550
293	671 673 1841 2343
294	92 1696 458 813
295	1057 640 1392 2092
296	380 1305 569 2315
297	1317 1075 868 1228
298	1982 2358 371 2251
299	15 2400 1372 1909
300	822 627 1444 2251
301	1618 114 859 1127
302	264 1485 615 1062
303	179 2341 1374 1396
304	175 1055 2381 861
305	2051 409 751 1383
306	294 1493 1429 2059
307	1101 223 2200 1632
308	1930 2316 1890 2200
309	1904 2291 2058 2164
310	1253 2433 527 1711
311	1078 1807 1008 2020
312	582 36 1201 1766
313	1591 2291 2334 709
314	974 2321 2448 2492
315	2190 1872 2206 597
316	232 1502 1509 505
317	1436 418 1651 2463
318	2492 443 1584 1017
319	811 857 232 1278
320	1492 257 1986 1308
321	1335 1659 2483 742
322	1892 1114 699 1881
323	792 2122 2439 749
324	1548 1050 664 1459
325	1285 283 1543 1680
326	92 989 2357 2260
327	2132 2457 901 836
328	369 2303 928 173
329	940 1123 190 1880
330	1868 1133 1333 436
331	1094 1594 135 299
332	1652 1384 2006 942
333	1924 154 720 1758
334	1031 718 1674 2053
335	825 2088 794 647
336	242 1087 2437 1558
337	2314 2311 1404 744
338	1302 2297 226 1030
339	2191 1585 70 1159
340	875 1348 1134 296
341	782 110 1330 1087
342	544 1758 1552 173
343	144 94 129 1456
344	1224 875 1300 2373
345	1041 2253 1678 179
346	1647 1688 2305 2159
347	1560 508 1549 573
348	354 1450 548 1412
349	351 2047 715 1899
350	1484 2477 1229 2197
351	1137 1273 1840 2115
352	1807 828 1239 1283
353	1476 1064 400 624
354	2466 1139 1604 1792
355	32 684 2277 689
356	1183 761 641 1794
357	594 1607 640 2178
358	1889 955 1055 1149
359	76 448 1859 467
360	1180 2306 1155 2354
361	1792 2181 330 1610
362	2327 642 1795 897
363	2001 1760 376 2309
364	213 1198 1490 843
365	1923 776 2465 813
366	2022 2407 2476 1944
367	1763 276 664 1542
368	1324 1698 266 540
369	188 1396 1220 2138
370	2288 1347 950 360
371	2140 1976 768 1593
372	1252 451 1676 1113
373	2469 2415 2021 2259
374	2111 1806 386 2364
375	2455 47 2332 1815
376	132 11 935 263
377	1041 933 1258 1185
378	720 1884 1782 71
379	2344 1048 2210 943
380	422 2309 408 780
381	920 457 427 1946
382	2062 473 1571 1808
383	1156 1714 2353 784
384	1806 487 391 846
385	2238 2337 76 2078
386	713 1767 1112 1416
387	182 917 1208 326
388	1904 617 1675 1095
389	1157 2034 2110 1193
390	1883 358 510 1588
391	528 1912 456 1108
392	778 473 133 32
393	2437 1896 2083 2008
394	1329 629 2315 1926
395	86 600 1559 296
396	344 635 1699 43
397	2453 270 1265 371
398	1565 2291 1283 498
399	1173 1215 2192 1062
400	404 1326 1741 1862
401	2008 2373 1377 408
402	1433 2039 2001 837
403	1034 1408 788 445
404	1158 1536 926 985
405	1478 1506 523 1569
406	1683 1922 1825 1921
407	533 1876 525 554
408	187 69 357 134
409	1413 2281 1970 2468
410	2368 641 2162 1805
411	1979 1276 2214 2046
412	2481 1301 1806 14
413	2354 694 552 2017
414	958 2129 1795 1219
415	159 306 1190 1962
416	275 1576 2080 1218
417	758 1463 2091 1523
418	718 1383 1558 1532
419	1273 1952 1403 1140
420	21 245 1113 780
421	1026 1217 1871 1997
422	2027 629 282 2155
423	100 535 556 2023
424	1984 23 1529 2463
425	1786 1710 1308 1567
426	2405 2070 77 544
427	1333 297 754 810
428	1067 1949 564 545
429	182 380 96 1026
430	1686 1533 2132 1099
431	1662 2417 2244 1054
432	593 847 818 2449
433	1046 1192 1724 1144
434	1875 501 2329 2392
435	2302 2449 969 1388
436	1389 327 1970 1199
437	984 1829 896 1022
438	1834 2125 1618 267
439	2282 813 1264 722
440	1669 1987 1201 1836
441	491 1425 1998 2369
442	126 2430 1705 2490
443	952 2094 664 2364
444	1295 1590 682 1500
445	357 1141 890 235
446	2388 1076 2216 1242
447	1274 2016 1908 1639
448	2168 634 1135 1061
449	1767 545 430 1323
450	320 1615 1182 381
451	1089 1606 355 2224
452	2086 2344 1078 1785
453	78 837 739 1672
454	2410 1879 1233 30
455	198 1161 648 2014
456	55 1746 2000 1126
457	428 1627 877 1075
458	2232 687 2094 1648
459	1688 2287 2087 2484
460	1659 94 339 2406
461	1428 1071 1692 2279
462	692 232 542 2400
463	1589 1868 304 1124
464	1206 2088 246 1231
465	1326 2305 240 1083
466	1792 1615 2137 739
467	1541 2481 946 2154
468	518 2378 1770 2127
469	1647 2244 1824 1623
470	2061 1625 2168 752
471	2316 1878 1711 1346
472	2333 1039 2196 2013
473	1447 1937 1265 1721
474	1957 1980 1351 949
475	1626 2288 2198 1407
476	1926 799 1408 249
477	948 787 723 1325
478	641 383 2481 1277
479	297 917 1653 11
480	1182 1907 274 615
481	1420 77 1927 180
482	1180 849 2330 312
483	1496 1146 329 673
484	2463 1203 1672 1206
485	1339 1872 1376 1496
486	1331 1420 1233 141
487	850 2055 802 2310
488	262 23 1894 1365
489	1952 2482 131 1504
490	708 466 910 2147
491	889 2024 1199 1428
492	1734 1242 808 376
493	994 296 498 426
494	743 937 1711 2457
495	1394 293 424 1527
496	343 1348 2264 792
497	1462 935 2483 992
498	1978 27 1090 1515
499	346 974 1103 2424
500	2474 1587 1867 2371
501	440 787 1061 1273
502	1361 2337 737 292
503	788 2146 1583 327
504	2484 344 2359 743
505	1126 604 891 1734
506	337 287 427 1337
507	2069 794 1445 107
508	2309 2025 2481 537
509	1795 1489 773 2004
510	147 1084 2269 951
511	2022 2450 619 1865
512	2336 871 809 837
513	1119 1202 729 1025
514	1367 248 2158 1912
515	2276 56 316 1974
516	914 1210 1679 1437
517	2315 1860 247 2340
518	379 2276 862 1802
519	2040 2166 2121 1955
520	466 1342 953 1528
521	1785 702 1829 1903
522	1031 2169 306 103
523	1290 1242 2192 1618
524	1318 1296 2489 542
525	996 1258 2124 1452
526	437 2167 1227 376
527	2429 918 675 1058
528	2462 405 1808 1504
529	981 342 1046 1060
530	921 1165 1512 1924
531	138 1742 2027 1716
532	1618 1215 1588 405
533	1984 1940 2394 157
534	809 2399 149 1009
535	2218 511 106 2326
536	61 1883 1708 680
537	1364 2187 140 1891
538	2332 634 2344 2286
539	2382 1463 2472 1206
540	834 2357 2238 46
541	1041 239 152 1370
542	561 686 1999 1756
543	1563 693 1495 1974
544	2051 240 849 48
545	1349 485 237 1407
546	434 2261 835 658
547	2446 801 489 399
548	172 377 1767 1814
549	1318 2165 2069 52
550	2012 1700 1614 354
551	33 900 1193 702
552	1201 310 1517 2111
553	1011 574 1605 2286
554	2277 1853 1002 1378
555	1694 225 2088 285
556	933 1905 2333 1964
557	2185 2179 300 1417
558	2380 1922 765 449
559	780 1739 104 2441
560	964 42 2213 668
561	1654 1583 8 1295
562	2381 2257 1592 2372
563	992 217 1462 2278
564	324 2400 1244 1212
565	2366 1391 87 1136
566	1141 2185 1991 1873
567	1821 2452 470 1660
568	709 19 1957 1195
569	325 1690 880 337
570	2171 2106 304 1042
571	1024 327 742 2147
572	1419 1387 2050 1502
573	1130 1430 817 1295
574	1841 1687 1028 1194
575	688 626 1424 488
576	724 991 1004 570
577	499 2173 72 1384
578	1994 1644 2245 1050
579	1594 1095 1649 1893
580	1020 1345 192 254
581	1296 244 1771 851
582	2134 2192 1597 1307
583	1199 377 2047 1902
584	745 670 1727 2394
585	204 1511 2421 1525
586	1976 1884 1359 1263
587	1177 71 278 808
588	1667 1486 1934 821
589	283 1065 1324 1851
590	774 1201 1291 1295
591	1103 285 685 222
592	765 1053 912 1660
593	1322 784 1888 1903
594	469 842 1086 613
595	464 709 1259 1975
596	1556 171 337 426
597	475 806 843 136
598	324 322 2321 343
599	1834 2300 1778 187
600	362 7 2224 14
601	1325 1625 2028 1768
602	1331 604 504 109
603	1146 365 63 467
604	1095 2230 2028 1819
605	141 1623 2023 1814
606	1823 92 859 1915
607	1644 395 1450 822
608	310 869 87 363
609	1192 461 517 1414
610	1299 1476 2193 753
611	1202 1161 2188 1968
612	2371 2411 1002 2395
613	1160 1912 1438 1720
614	173 9 1242 1978
615	848 203 601 393
616	205 1318 1229 2083
617	753 316 1516 240
618	1195 1954 582 1130
619	420 2454 478 602
620	260 1230 723 2046
621	2304 471 1020 143
622	1486 20 1269 5
623	444 887 1772 1159
624	877 267 147 565
625	223 1406 2101 1192
626	2225 788 2020 887
627	2419 1175 1834 2187
628	1446 1966 762 976
629	1826 89 747 1541
630	1140 2205 2366 1507
631	344 501 1005 199
632	319 1512 2233 2359
633	1662 1778 1510 324
634	1113 2363 334 1383
635	1915 1268 2047 1684
636	79 37 1729 1238
637	608 1807 2276 1517
638	1301 1428 841 857
639	987 1081 975 46
640	1899 410 815 2174
641	1616 1761 1976 246
642	321 1668 1604 2242
643	978 1005 32 1090
644	1344 1033 2239 738
645	2111 1105 2273 791
646	1660 1189 1499 636
647	2055 2232 1622 394
648	1092 2319 1875 455
649	1194 950 2366 1187
650	2111 95 1925 67
651	534 1899 181 1514
652	1676 1127 1680 973
653	387 2266 1688 2432
654	2132 921 2359 1276
655	2073 1941 2054 2109
656	1986 1557 167 321
657	2325 1502 904 950
658	195 809 1897 561
659	863 483 1615 690
660	1869 1145 9 2221
661	2391 2153 2228 1081
662	1263 1012 1728 2222
663	120 883 2446 2314
664	2320 2125 515 93
665	1440 1476 713 2478
666	215 2466 1587 302
667	2343 1704 557 2191
668	1852 512 855 2466
669	856 2172 1284 438
670	1606 1761 1372 888
671	908 1462 2211 1781
672	793 1455 519 169
673	1849 1966 1927 310
674	324 2489 2229 1936
675	179 175 2100 72
676	846 2352 1643 1288
677	1473 2152 1543 239
678	806 57 2046 637
679	1986 334 674 895
680	397 919 927 490
681	1037 1794 1629 2154
682	593 1193 894 1518
683	1888 535 110 205
684	1684 975 2031 2472
685	624 2399 1558 1494
686	2152 2496 124 1558
687	1812 674 1506 425
688	1530 1858 2431 2360
689	1648 994 356 1845
690	9 479 1893 1767
691	1266 678 1501 2055
692	529 510 1868 1594
693	2424 180 1008 1224
694	837 1223 1585 256
695	2435 425 2172 865
696	1129 878 116 855
697	2403 1847 1433 2427
698	2320 860 1157 2479
699	115 1586 1162 2146
700	741 928 2457 2322
701	1325 1870 1913 448
702	2183 1210 2104 2447
703	563 280 2135 1583
704	1585 665 1839 1580
705	187 1214 1874 607
706	1951 572 2350 1843
707	1446 29 1259 463
708	2142 208 2353 190
709	1515 2031 2037 1673
710	581 247 1989 2070
711	732 158 1071 1045
712	675 65 1763 522
713	2089 419 1106 1345
714	1276 510 948 2425
715	440 373 1170 1049
716	1936 1398 1454 90
717	1884 667 1745 2140
718	390 396 2230 688
719	1857 410 841 1843
720	1278 2186 312 749
721	1099 1431 1269 1312
722	462 1245 66 550
723	1893 1748 1811 533
724	1029 815 2128 1241
725	293 2391 556 1566
726	52 2133 398 926
727	901 1514 2481 1791
728	2109 1761 1794 2203
729	1758 594 335 2483
730	1163 871 1745 346
731	418 1835 595 859
732	1993 1139 1141 871
733	897 1281 2139 641
734	669 2460 146 185
735	2400 1007 1938 2338
736	737 535 932 841
737	1977 1156 1798 2103
738	293 2435 2475 1201
739	2126 1001 770 2440
740	2442 651 1114 377
741	781 146 1517 1525
742	291 718 567 892
743	128 1401 834 545
744	116 1917 2074 870
745	2290 847 2188 277
746	145 2193 1704 2371
747	1563 561 1404 1519
748	46 2362 282 197
749	2145 476 700 1600
750	171 847 1653 1039
751	2115 336 969 870
752	2404 1147 2302 1326
753	1293 755 160 1441
754	1090 2449 2058 999
755	131 1389 1740 450
756	452 1786 1788 2164
757	1302 1810 1538 1724
758	1726 1364 2108 1243
759	289 1721 1352 527
760	1300 2234 2225 756
761	1008 1753 902 964
762	619 222 58 2294
763	2268 1646 1196 2187
764	1856 2101 1267 569
765	728 1781 2002 231
766	472 1787 764 2102
767	988 1612 1483 2152
768	1659 414 675 1234
769	937 2221 2114 614
770	2473 495 1053 615
771	603 2366 1248 199
772	2476 461 1474 705
773	422 583 2170 1442
774	659 1765 353 576
775	93 71 2141 38
776	130 1366 2072 485
777	2037 822 312 1666
778	2107 292 2138 216
779	1373 2159 445 78
780	2165 1691 205 1121
781	2323 1111 1164 2417
782	1878 1672 2379 1652
783	1525 266 2442 1181
784	573 958 212 847
785	1885 572 1204 1874
786	2245 2338 1795 1897
787	1319 2272 1310 1593
788	1941 635 252 860
789	1527 1028 1278 1722
790	1379 890 1846 1548
791	365 1059 1902 2396
792	498 1748 2209 1330
793	2276 463 389 82
794	2274 2045 19 1814
795	2338 756 376 2425
796	156 1884 155 403
797	572 505 555 1439
798	847 61 589 1192
799	1844 1823 1252 2238
800	2285 16 1364 1522
801	491 879 623 2201
802	221 1583 167 1201
803	126 2004 111 2342
804	1568 660 1996 96
805	519 1880 64 1175
806	1398 1040 458 1242
807	2446 753 780 1498
808	418 2050 194 1089
809	510 1569 1915 2320
810	1073 2276 1292 741
811	558 397 1466 1572
812	562 1081 2474 2291
813	93 2499 2119 335
814	535 799 107 2382
815	1888 411 2415 1005
816	1009 960 2378 1123
817	400 911 690 190
818	182 1582 2194 853
819	72 1804 823 2105
820	2276 576 1036 960
821	1638 1973 701 2387
822	2314 542 1631 2155
823	2214 1751 1831 499
824	2333 255 2369 1087
825	2134 230 1776 1339
826	508 900 963 1638
827	1289 1706 64 691
828	375 1690 1289 28
829	113 114 325 2381
830	1977 1272 816 2082
831	262 395 1808 2314
832	154 437 1424 97
833	94 1912 1963 1060
834	2455 463 1243 1226
835	137 1171 1035 2274
836	221 32 1951 1677
837	1412 1794 2100 1472
838	1295 2061 2236 1308
839	2242 1376 607 1125
840	1559 2366 1300 1313
841	2006 67 1384 1029
842	34 49 1473 1287
843	707 1944 639 118
844	1201 2116 1103 877
845	1228 2476 745 2194
846	879 2281 454 537
847	1697 1136 1592 1016
848	1082 1136 1860 661
849	1055 2495 1469 2297
850	2125 1789 864 950
851	1614 1902 317 1373
852	1951 1839 2472 2374
853	729 669 1296 735
854	695 1533 1075 2492
855	2069 498 382 1105
856	347 1728 1353 1166
857	432 195 721 911
858	70 1289 845 376
859	93 2112 1159 1823
860	2228 1865 15 1413
861	290 1060 1758 2465
862	49 1041 409 171
863	141 2375 739 984
864	2484 175 606 1618
865	1561 674 2064 2411
866	357 841 748 246
867	97 1757 906 1087
868	191 1135 2030 1924
869	32 2063 464 1966
870	785 235 2484 1624
871	1600 477 489 2231
872	78 1490 2381 841
873	2262 1309 512 1456
874	1143 965 1459 897
875	635 2176 1582 1996
876	1321 2284 1073 931
877	917 1553 1871 1315
878	2442 2309 2157 19
879	2466 237 1186 2226
880	383 623 2152 1304
881	1095 1503 2413 325
882	1357 1522 810 2380
883	604 1250 1515 417
884	252 189 909 427
885	147 2010 2059 363
886	623 2467 586 241
887	137 739 291 1542
888	1572 175 1545 830
889	1627 2395 16 43
890	1156 1170 1942 1663
891	1366 1922 487 1766
892	1745 418 1749 480
893	2127 1351 177 276
894	2334 134 1805 773
895	313 1370 2116 1138
896	1257 1137 692 1150
897	394 360 102 389
898	2451 1389 899 750
899	819 1059 1774 455
900	2065 1318 41 2299
901	1225 673 2080 1569
902	2031 1369 1647 2112
903	1026 1967 1269 632
904	1032 391 758 2051
905	2285 568 450 26
906	785 1342 2199 1956
907	214 2434 2317 1038
908	2010 995 1537 27
909	99 178 2427 396
910	2127 232 277 464
911	52 197 2365 1373
912	798 1231 377 2375
913	2112 1837 365 514
914	2291 2312 1135 1589
915	2463 71 2283 2287
916	337 438 1415 2
917	2320 2019 1457 1843
918	1716 357 2073 477
919	1933 2424 2243 587
920	1608 653 2257 1605
921	1109 1533 1534 440
922	1991 477 1554 794
923	693 692 255 463
924	1343 1536 180 1241
925	560 1321 234 1471
926	2264 484 1614 757
927	871 1807 947 337
928	787 2163 1200 805
929	2113 1771 449 936
930	2183 1754 364 2300
931	791 1541 307 523
932	340 1235 1616 890
933	1582 1625 567 1357
934	1501 187 2021 912
935	745 2397 211 41
936	585 344 2290 1652
937	2181 668 1160 1319
938	2165 2480 22 1830
939	1701 2301 2220 1522
940	786 591 1520 903
941	1791 1006 898 1899
942	1788 2066 1901 1384
943	990 457 712 1312
944	1595 956 497 2313
945	1383 2388 2091 1105
946	548 2176 246 414
947	2205 2387 1078 2448
948	1814 2463 985 2182
949	2084 114 1872 608
950	1688 1641 2145 2313
951	2100 1773 1820 1360
952	2202 287 442 1419
953	1530 2241 688 2154
954	1401 2131 209 1367
955	458 2343 2497 2248
956	2412 1598 470 2444
957	766 888 361 1665
958	2009 1198 1325 187
959	1998 1206 125 1204
960	310 36 84 1385
961	1080 579 2130 2192
962	496 1075 2462 670
963	7 602 2241 298
964	1004 864 911 1558
965	766 2200 686 2468
966	47 1344 956 1018
967	2030 725 456 2454
968	1087 1452 2073 2326
969	2480 1742 868 959
970	380 1678 2332 2009
971	1062 1856 1476 1059
972	1677 2368 621 601
973	2412 1165 1780 942
974	807 1517 1847 1305
975	1318 2178 672 1409
976	1992 2499 1511 316
977	691 1800 1236 232
978	539 1632 1552 225
979	761 792 1405 1670
980	816 2220 1739 886
981	512 1378 1559 2345
982	1424 697 317 536
983	743 1045 1460 1709
984	1325 1783 1391 1245
985	1633 1348 882 1478
986	1397 559 2366 1924
987	1171 2432 1035 1232
988	385 194 2460 1709
989	1992 1826 2229 56
990	2080 509 1464 293
991	2439 2387 1816 1551
992	501 1941 1522 1830
993	2094 773 2382 913
994	1502 870 1987 1294
995	342 1837 539 1606
996	521 1312 569 342
997	222 297 1485 483
998	445 1557 1920 1025
999	579 473 1046 1149
1000	1154 144 1872 469
