Students	1000
797	39 100 281 416
798	58 132 361 419
799	479 337 32 463
800	33 129 413 412
801	260 112 139 251
802	32 398 128 486
803	18 76 284 152
804	431 93 450 468
805	340 140 45 377
806	75 390 46 481
807	186 433 301 451
808	321 131 448 235
809	150 335 72 365
810	55 91 25 402
811	272 352 179 341
812	130 227 94 318
813	90 9 463 282
814	322 491 364 226
815	192 84 286 416
816	442 432 154 351
817	56 352 190 437
818	453 493 448 180
819	49 33 335 47
820	471 427 403 87
821	29 399 283 235
822	288 345 194 89
823	429 223 404 122
824	368 82 232 117
825	56 448 45 99
826	281 94 111 436
827	419 216 63 23
828	29 240 445 484
829	58 121 139 378
830	183 98 342 102
831	287 191 58 72
832	343 452 490 222
833	409 227 352 314
834	190 187 298 399
835	139 254 351 169
836	87 17 184 368
837	432 26 263 212
838	311 19 45 11
839	21 196 330 396
840	97 381 394 373
841	222 72 309 169
842	232 108 247 99
843	51 369 53 66
844	487 134 479 465
845	387 431 382 500
846	103 419 98 432
847	283 182 101 166
848	3 84 176 468
849	124 412 60 497
850	268 66 78 197
851	142 49 20 366
852	250 4 72 272
853	249 223 271 248
854	463 297 451 205
855	389 244 442 362
856	165 295 411 260
857	490 46 317 359
858	183 53 111 397
859	202 246 128 465
860	232 429 142 138
861	419 197 273 49
862	23 33 447 146
863	92 271 281 478
864	50 153 191 235
865	56 123 451 215
866	412 321 65 468
867	492 335 107 10
868	5 68 111 450
869	306 132 212 194
870	315 226 302 414
871	474 283 224 8
872	416 318 363 173
873	483 378 35 50
874	71 159 125 8
875	186 387 157 430
876	141 254 118 117
877	340 243 396 377
878	175 453 77 233
879	232 203 265 74
880	277 52 73 121
881	124 370 111 203
882	446 188 136 197
883	311 13 79 232
884	174 406 441 112
885	300 267 448 215
886	121 181 395 229
887	100 328 158 454
888	164 21 359 52
889	233 467 410 157
890	77 451 161 278
891	455 10 188 316
892	468 283 92 297
893	215 418 238 361
894	463 82 157 126
895	149 228 183 248
896	421 70 64 438
897	371 341 298 26
898	203 24 155 31
899	482 83 253 55
900	255 340 338 312
901	91 474 143 439
902	393 16 491 59
903	227 341 65 435
904	298 215 294 1
905	264 206 169 6
906	308 424 16 482
907	4 377 202 393
908	96 425 420 253
909	211 240 398 59
910	296 417 208 239
911	283 8 291 77
912	77 110 187 391
913	352 67 63 22
914	16 38 245 95
915	369 73 366 215
916	491 72 186 405
917	247 133 284 172
918	51 333 494 239
919	322 192 80 411
920	1 233 239 30
921	291 214 243 336
922	100 345 490 207
923	401 299 488 230
924	424 143 418 267
925	461 153 409 490
926	47 387 98 132
927	251 144 253 88
928	232 40 437 387
929	148 219 481 360
930	332 161 190 441
931	159 104 262 121
932	62 61 86 134
933	212 476 320 249
934	192 377 265 252
935	356 250 248 301
936	106 345 447 422
937	47 191 316 422
938	447 179 106 361
939	444 252 146 218
940	372 394 282 472
941	46 420 205 43
942	139 306 161 302
943	161 328 46 58
944	431 166 108 458
945	7 25 15 234
946	454 31 460 116
947	328 71 205 432
948	408 29 87 344
949	105 44 434 496
950	492 53 46 86
951	430 100 240 345
952	68 292 489 226
953	234 404 2 326
954	52 142 447 307
955	434 125 218 209
956	9 196 124 132
957	103 127 190 8
958	252 460 438 95
959	44 121 1 435
960	63 327 240 325
961	106 311 3 170
962	404 109 365 361
963	233 449 323 257
964	168 88 33 314
965	137 259 432 331
966	222 76 22 207
967	22 380 205 86
968	63 445 16 375
969	103 284 142 274
970	7 374 117 119
971	90 93 433 280
972	313 321 142 35
973	55 329 452 232
974	160 309 53 248
975	420 357 454 385
976	275 123 191 71
977	442 175 268 468
978	420 416 327 429
979	332 235 171 489
980	255 499 50 224
981	159 122 265 477
982	398 237 4 164
983	364 251 242 481
984	217 91 143 430
985	150 165 227 155
986	95 243 332 465
987	69 110 93 125
988	51 113 412 20
989	472 306 91 403
990	192 324 205 53
991	478 169 34 466
992	7 258 336 449
993	344 275 359 262
994	62 398 284 33
995	25 499 422 254
996	41 47 142 236
997	332 39 171 311
998	54 300 232 312
999	433 483 488 140
1000	451 348 461 445
