Students	1000
797	67 40 105 225
798	126 102 205 185
799	76 120 108 137
800	230 48 8 241
801	247 103 132 44
802	231 182 119 126
803	177 224 225 167
804	155 139 60 78
805	160 113 89 153
806	34 104 26 167
807	206 142 147 229
808	185 117 59 196
809	241 133 207 11
810	77 126 199 20
811	83 82 229 77
812	115 70 46 140
813	104 234 18 174
814	241 180 243 160
815	139 103 100 76
816	242 227 246 193
817	5 110 61 119
818	2 5 181 214
819	90 91 198 104
820	160 220 245 158
821	79 89 1 201
822	53 54 176 119
823	10 107 144 72
824	77 177 222 215
825	133 120 146 6
826	114 43 63 77
827	13 114 88 52
828	210 27 155 234
829	36 25 15 178
830	243 210 249 140
831	138 4 59 147
832	22 18 233 157
833	220 86 105 150
834	52 59 105 9
835	18 72 175 126
836	172 233 119 181
837	231 128 36 145
838	127 95 172 98
839	142 130 8 57
840	101 141 111 197
841	206 122 51 214
842	151 237 225 176
843	134 230 37 220
844	142 135 107 127
845	69 139 53 90
846	217 106 210 108
847	57 164 199 24
848	70 72 156 30
849	179 233 155 55
850	4 201 233 112
851	168 3 156 96
852	4 229 167 130
853	33 92 177 84
854	19 46 56 86
855	194 10 161 218
856	189 75 112 222
857	67 92 178 61
858	198 220 46 86
859	66 27 56 153
860	19 97 121 173
861	177 3 237 129
862	13 196 189 57
863	33 1 156 46
864	210 33 102 70
865	167 125 25 31
866	32 241 118 42
867	119 80 106 184
868	128 141 92 106
869	103 228 33 120
870	198 191 121 93
871	210 57 75 198
872	49 6 139 106
873	152 201 104 32
874	172 213 215 224
875	110 223 1 89
876	226 123 24 180
877	22 149 8 67
878	106 249 123 25
879	229 25 130 54
880	183 130 238 38
881	199 222 100 145
882	71 131 114 132
883	117 229 187 121
884	216 73 170 57
885	228 53 150 19
886	147 176 178 59
887	132 100 45 183
888	156 184 40 12
889	102 198 32 220
890	10 151 99 206
891	82 170 102 63
892	244 185 145 209
893	137 80 230 59
894	146 8 51 176
895	4 237 121 91
896	58 221 90 39
897	15 217 210 22
898	162 173 132 91
899	39 44 99 188
900	208 73 194 56
901	7 104 15 8
902	200 178 93 172
903	199 149 56 62
904	111 112 119 249
905	178 157 232 139
906	31 2 67 124
907	110 61 186 144
908	196 25 32 222
909	209 198 78 194
910	234 83 152 243
911	144 35 134 236
912	227 156 69 18
913	43 132 30 148
914	215 46 155 154
915	216 208 132 206
916	113 142 50 183
917	25 69 176 127
918	165 221 211 106
919	156 177 47 176
920	106 74 217 238
921	143 65 76 163
922	117 182 94 185
923	20 85 3 28
924	45 149 229 199
925	55 90 44 36
926	137 198 32 51
927	129 107 130 221
928	247 223 125 30
929	207 147 34 179
930	148 169 40 198
931	24 244 146 177
932	134 154 170 42
933	224 35 168 37
934	235 131 212 211
935	82 23 104 118
936	163 238 174 25
937	202 77 242 235
938	133 198 127 10
939	246 114 51 233
940	250 136 10 15
941	160 22 24 217
942	113 71 241 238
943	15 149 63 82
944	37 185 118 112
945	180 167 212 37
946	227 31 217 10
947	139 55 158 221
948	146 74 101 111
949	96 53 213 85
950	6 164 192 70
951	29 27 195 113
952	147 140 58 8
953	153 245 76 203
954	133 51 174 221
955	106 133 160 12
956	132 139 250 109
957	14 66 180 42
958	97 88 136 13
959	98 120 50 146
960	92 110 185 93
961	168 175 13 196
962	226 244 235 239
963	172 182 147 151
964	57 19 188 47
965	140 192 249 73
966	40 180 22 187
967	21 86 218 33
968	117 127 49 196
969	236 126 180 24
970	138 250 128 241
971	16 37 113 141
972	158 80 236 19
973	81 103 122 151
974	185 3 219 120
975	131 151 66 167
976	189 107 230 10
977	190 162 110 228
978	75 160 80 191
979	199 236 112 116
980	230 87 166 89
981	192 40 162 27
982	33 74 94 89
983	136 214 149 5
984	160 122 86 105
985	196 184 186 193
986	222 230 241 79
987	68 30 26 67
988	87 155 25 152
989	120 153 41 33
990	137 184 172 197
991	37 86 136 210
992	162 37 248 149
993	37 46 184 91
994	197 144 40 248
995	69 79 23 173
996	15 183 248 71
997	192 16 37 209
998	44 216 179 9
999	116 128 121 127
1000	217 101 118 215
