Students	1000
797	190 34 43 109
798	164 26 82 155
799	108 84 190 238
800	75 217 213 127
801	248 25 149 127
802	26 220 36 217
803	91 227 34 47
804	102 190 8 43
805	48 208 147 123
806	236 229 110 147
807	245 33 115 47
808	1 132 31 172
809	171 126 170 5
810	53 29 93 195
811	230 237 102 23
812	224 207 190 128
813	243 137 29 156
814	32 142 92 135
815	72 34 123 102
816	107 48 127 237
817	234 76 83 213
818	201 116 212 160
819	80 137 178 220
820	14 146 82 9
821	105 106 51 172
822	197 135 53 90
823	29 148 124 80
824	126 133 90 70
825	86 85 48 124
826	40 154 239 8
827	152 81 69 98
828	2 244 127 234
829	39 66 116 191
830	22 79 27 2
831	248 212 172 244
832	15 208 8 108
833	209 200 71 154
834	224 60 125 183
835	234 98 250 231
836	23 244 28 242
837	183 88 201 129
838	20 152 190 145
839	56 13 151 220
840	189 249 244 74
841	243 115 125 171
842	10 72 190 54
843	176 22 184 40
844	174 91 97 41
845	126 129 160 203
846	178 138 120 133
847	184 181 18 25
848	7 212 170 11
849	247 126 98 43
850	69 230 123 94
851	98 205 223 105
852	247 69 148 4
853	6 182 148 53
854	154 243 145 160
855	40 236 231 110
856	99 22 143 249
857	132 169 53 37
858	76 248 44 117
859	244 158 23 61
860	225 39 93 163
861	50 114 7 66
862	44 187 157 140
863	175 230 185 22
864	54 226 3 177
865	88 117 25 217
866	198 223 118 229
867	115 102 26 171
868	186 168 123 121
869	165 70 248 20
870	106 177 56 120
871	106 110 19 39
872	79 207 211 209
873	120 202 225 243
874	72 47 95 118
875	244 49 129 187
876	245 31 86 222
877	211 77 13 180
878	43 170 162 110
879	81 181 175 165
880	8 67 4 52
881	84 198 29 178
882	179 156 141 67
883	249 58 162 132
884	174 188 193 77
885	80 207 114 222
886	239 16 3 178
887	199 47 88 108
888	51 72 189 159
889	94 227 114 175
890	225 238 95 45
891	37 10 64 126
892	44 139 190 101
893	203 188 60 106
894	66 128 72 204
895	228 142 115 110
896	128 9 209 247
897	163 77 140 194
898	154 17 29 30
899	26 56 113 133
900	49 12 95 167
901	116 78 164 19
902	136 46 211 165
903	19 242 106 10
904	197 111 95 246
905	222 145 78 86
906	167 2 221 159
907	26 101 102 245
908	109 111 146 2
909	204 135 129 27
910	123 26 220 68
911	124 75 212 166
912	175 148 188 55
913	122 135 79 207
914	132 68 183 100
915	137 190 72 145
916	141 213 78 216
917	3 226 45 34
918	14 74 161 13
919	149 78 108 88
920	72 2 237 14
921	136 240 159 248
922	241 111 16 48
923	188 237 107 121
924	220 105 66 182
925	90 190 11 50
926	152 137 56 237
927	185 31 42 73
928	92 102 22 218
929	212 163 48 93
930	71 129 243 111
931	121 225 165 63
932	58 225 105 79
933	16 213 134 63
934	174 227 118 192
935	18 148 93 114
936	46 127 244 205
937	108 166 133 178
938	210 54 66 50
939	249 80 31 185
940	238 63 171 246
941	155 91 35 70
942	165 17 84 105
943	73 149 120 203
944	73 88 84 224
945	23 226 146 73
946	144 150 40 106
947	102 220 76 88
948	86 114 92 50
949	101 53 154 195
950	56 242 246 214
951	191 242 117 227
952	21 193 212 120
953	244 215 208 177
954	231 190 65 85
955	245 203 150 151
956	132 96 150 139
957	156 204 141 126
958	146 134 161 179
959	222 29 155 112
960	34 198 81 133
961	15 250 200 40
962	128 79 244 193
963	10 249 129 73
964	59 185 228 53
965	150 129 97 70
966	219 41 107 190
967	75 80 70 47
968	176 122 224 178
969	80 108 242 243
970	198 57 130 114
971	226 113 100 174
972	119 41 159 20
973	100 64 142 23
974	189 231 250 12
975	55 120 2 173
976	170 151 120 67
977	69 212 24 44
978	50 171 203 245
979	91 247 82 195
980	213 148 229 249
981	59 162 145 35
982	148 81 26 228
983	211 201 60 69
984	184 70 115 13
985	31 68 32 156
986	57 92 248 125
987	94 96 95 116
988	200 176 129 242
989	206 40 182 82
990	165 179 217 195
991	125 188 59 98
992	154 74 140 176
993	7 105 29 89
994	65 173 56 15
995	33 81 35 153
996	10 54 190 231
997	239 63 38 25
998	137 117 186 16
999	113 39 60 178
1000	88 178 146 181
