Students	1000
797	243 171 65 250
798	1 166 64 199
799	80 162 165 180
800	78 9 42 124
801	96 179 183 182
802	84 163 71 38
803	179 89 137 138
804	65 107 187 173
805	170 66 105 41
806	182 216 60 8
807	210 238 68 180
808	220 186 91 228
809	117 203 131 217
810	98 100 157 13
811	178 116 225 121
812	120 65 85 241
813	184 228 122 199
814	30 205 194 199
815	167 179 203 166
816	169 248 97 167
817	223 20 27 163
818	178 133 213 234
819	192 182 40 144
820	194 99 204 179
821	70 229 47 20
822	128 225 72 25
823	59 167 119 162
824	84 21 134 22
825	150 67 187 144
826	234 118 95 48
827	11 203 198 135
828	227 51 102 234
829	106 9 179 189
830	201 163 229 76
831	197 70 224 106
832	68 187 107 233
833	198 214 161 238
834	236 114 195 62
835	136 172 227 199
836	164 210 158 239
837	119 147 43 35
838	212 161 28 68
839	100 67 207 106
840	16 64 34 155
841	163 238 210 79
842	121 125 42 248
843	214 80 38 62
844	155 115 109 194
845	205 240 217 63
846	202 8 79 129
847	90 81 167 58
848	244 126 136 90
849	24 85 39 37
850	20 25 81 4
851	148 65 114 102
852	171 188 194 2
853	193 58 245 221
854	159 55 64 240
855	150 225 127 139
856	193 153 42 114
857	218 66 86 216
858	84 106 164 95
859	214 45 137 92
860	72 246 25 199
861	130 148 88 163
862	55 211 227 15
863	244 140 217 83
864	65 105 250 82
865	235 185 149 4
866	147 135 154 197
867	164 236 1 55
868	121 10 81 40
869	142 14 26 129
870	15 138 97 232
871	61 130 14 132
872	45 222 101 147
873	35 2 151 42
874	70 231 128 78
875	237 196 167 219
876	145 210 103 8
877	87 14 76 110
878	227 202 154 39
879	31 206 9 180
880	247 1 223 227
881	127 59 69 195
882	233 27 238 85
883	185 130 51 131
884	61 70 154 153
885	79 198 135 57
886	85 114 245 86
887	90 126 103 16
888	23 86 196 76
889	224 36 32 248
890	47 184 160 15
891	117 222 158 49
892	162 226 195 172
893	202 42 75 147
894	202 181 219 39
895	176 225 29 196
896	96 208 157 104
897	56 237 101 77
898	55 119 39 209
899	209 149 247 189
900	56 22 149 57
901	171 94 19 32
902	225 122 6 36
903	123 65 67 110
904	153 110 122 9
905	35 78 178 90
906	99 218 228 50
907	239 70 221 160
908	165 101 162 114
909	36 35 116 146
910	157 232 201 240
911	146 121 120 41
912	193 234 173 132
913	110 242 46 182
914	181 235 112 109
915	162 62 48 180
916	82 201 115 172
917	80 202 9 184
918	28 42 109 159
919	233 146 85 64
920	160 195 42 114
921	110 182 64 171
922	220 147 68 87
923	101 114 218 180
924	31 245 94 33
925	213 140 155 159
926	13 167 2 75
927	171 73 32 37
928	198 56 250 2
929	103 200 106 220
930	137 245 41 57
931	3 108 169 77
932	103 34 210 231
933	54 246 65 94
934	165 25 247 205
935	211 77 119 69
936	239 87 157 85
937	52 60 65 248
938	20 121 169 220
939	158 85 194 90
940	138 200 73 93
941	16 181 217 62
942	45 71 129 78
943	77 245 110 1
944	7 129 153 230
945	168 70 148 55
946	231 115 51 221
947	67 105 56 180
948	196 127 35 102
949	198 146 105 135
950	103 87 164 147
951	99 50 93 42
952	151 62 95 162
953	229 240 74 210
954	176 86 231 103
955	67 158 142 41
956	79 196 205 22
957	39 116 51 40
958	140 9 54 17
959	118 209 220 163
960	130 59 152 95
961	246 61 179 36
962	198 246 58 155
963	152 144 18 192
964	127 144 163 169
965	242 55 93 172
966	192 53 21 88
967	1 95 176 78
968	61 109 176 2
969	31 149 192 19
970	143 166 25 168
971	184 138 23 244
972	73 96 125 178
973	14 178 13 46
974	65 75 19 9
975	193 151 149 226
976	219 132 15 237
977	101 22 206 99
978	8 163 181 58
979	92 43 185 122
980	94 84 146 213
981	55 182 62 70
982	5 107 132 244
983	132 23 101 9
984	11 160 225 85
985	248 37 249 214
986	165 150 117 77
987	46 246 81 163
988	7 131 97 210
989	142 203 149 5
990	149 32 91 84
991	61 121 217 118
992	3 14 65 28
993	113 58 208 212
994	233 198 197 98
995	115 37 159 12
996	27 156 67 223
997	73 135 43 204
998	166 131 141 45
999	130 102 223 131
1000	170 158 192 169
