Students	1000
797	56 59 81 32
798	69 31 10 15
799	100 1 31 80
800	68 18 94 83
801	21 52 51 78
802	98 78 96 16
803	47 76 27 3
804	68 82 13 54
805	57 85 68 55
806	68 14 58 10
807	89 6 66 59
808	27 67 99 10
809	92 87 88 59
810	50 26 18 27
811	94 23 91 16
812	15 97 2 80
813	63 39 45 55
814	87 72 34 61
815	98 69 53 28
816	92 76 3 29
817	59 78 20 92
818	55 30 36 70
819	91 18 69 43
820	41 35 68 47
821	25 20 97 35
822	5 6 61 48
823	7 86 59 23
824	77 12 33 19
825	93 54 52 18
826	63 38 94 100
827	96 22 52 44
828	66 26 57 11
829	59 60 47 70
830	20 16 13 14
831	35 19 26 75
832	88 32 90 57
833	16 89 2 22
834	97 33 81 76
835	3 60 80 51
836	95 11 78 44
837	24 5 49 4
838	51 97 95 24
839	1 18 22 94
840	68 2 56 53
841	68 40 16 42
842	19 33 72 39
843	15 12 73 89
844	72 94 57 24
845	75 50 11 61
846	81 11 26 8
847	16 95 76 61
848	77 88 56 4
849	39 29 51 74
850	92 64 17 52
851	100 38 98 53
852	50 60 51 11
853	92 12 43 28
854	67 48 52 74
855	26 10 31 61
856	96 15 72 97
857	50 89 80 86
858	6 27 99 29
859	27 83 90 30
860	82 87 73 100
861	69 59 1 44
862	83 51 19 4
863	8 47 33 31
864	23 65 14 86
865	11 34 25 66
866	90 45 50 36
867	59 51 67 22
868	58 83 29 27
869	93 22 3 11
870	31 64 23 48
871	28 33 46 96
872	65 90 17 96
873	29 61 41 65
874	38 31 8 78
875	73 63 51 83
876	54 9 19 46
877	88 48 75 76
878	25 18 24 28
879	22 73 9 30
880	26 27 45 6
881	90 64 61 91
882	48 28 79 50
883	72 75 69 62
884	40 97 60 58
885	79 68 1 65
886	31 66 26 65
887	47 92 97 8
888	45 88 93 9
889	21 70 36 11
890	23 91 40 85
891	85 40 32 37
892	11 52 14 90
893	93 2 86 12
894	5 4 82 23
895	77 11 19 90
896	38 87 24 78
897	65 88 57 93
898	21 15 88 70
899	62 19 65 32
900	81 5 86 22
901	39 88 29 62
902	91 31 14 22
903	96 40 55 15
904	97 53 82 21
905	69 39 6 84
906	38 98 79 33
907	13 53 85 3
908	6 86 28 67
909	25 9 54 75
910	89 15 30 23
911	85 59 88 79
912	6 3 40 49
913	73 41 42 97
914	85 9 11 5
915	79 53 22 50
916	96 50 55 91
917	13 83 43 37
918	1 48 93 83
919	87 41 72 77
920	33 18 67 69
921	45 12 66 14
922	19 50 42 22
923	11 9 7 69
924	46 6 29 60
925	27 46 5 73
926	99 63 100 66
927	51 61 10 23
928	29 47 7 58
929	25 90 97 79
930	20 26 10 5
931	19 13 77 30
932	45 22 6 73
933	64 51 40 91
934	5 12 2 77
935	99 100 48 3
936	23 94 58 26
937	22 51 4 62
938	24 2 65 39
939	23 67 19 40
940	32 45 27 1
941	66 37 27 84
942	3 62 99 2
943	7 37 42 69
944	25 46 42 34
945	39 96 2 6
946	94 32 100 46
947	63 72 55 32
948	16 38 62 84
949	88 40 92 94
950	97 55 12 94
951	80 33 97 93
952	58 70 5 57
953	4 58 82 31
954	59 62 54 23
955	25 89 27 20
956	17 7 14 15
957	40 1 56 7
958	70 23 95 10
959	16 57 97 92
960	85 74 54 31
961	23 18 50 66
962	81 88 99 19
963	60 82 61 48
964	28 76 16 17
965	98 49 44 100
966	43 36 21 30
967	3 18 75 67
968	63 65 73 46
969	4 27 64 65
970	68 98 34 26
971	13 9 28 49
972	38 14 21 3
973	72 47 44 11
974	63 21 87 53
975	64 13 55 81
976	80 5 88 25
977	90 2 94 95
978	84 29 54 62
979	74 62 57 91
980	30 98 37 72
981	1 64 15 28
982	10 94 43 87
983	33 28 16 87
984	23 95 46 65
985	59 57 39 96
986	68 25 28 55
987	59 83 22 82
988	88 72 33 12
989	69 45 2 91
990	37 33 67 18
991	6 24 42 92
992	39 80 55 99
993	70 87 18 43
994	26 44 7 52
995	74 56 77 32
996	45 96 28 55
997	65 55 70 90
998	87 92 98 12
999	52 60 30 97
1000	26 44 4 12
