Students	1000
797	49 34 26 75
798	96 35 84 99
799	60 28 26 84
800	45 26 6 41
801	32 60 42 71
802	55 2 25 70
803	37 60 42 94
804	21 51 47 67
805	83 12 13 47
806	22 76 33 44
807	77 11 72 68
808	22 1 78 7
809	88 76 96 78
810	67 100 97 13
811	34 70 60 3
812	47 87 64 71
813	26 45 58 23
814	81 45 54 99
815	90 39 78 92
816	72 89 43 29
817	87 50 89 15
818	10 68 88 32
819	3 95 84 29
820	50 93 90 92
821	76 24 73 15
822	75 23 81 64
823	56 80 84 24
824	32 93 88 5
825	67 18 96 82
826	61 59 76 96
827	48 91 20 8
828	8 71 26 9
829	16 60 50 62
830	30 92 87 17
831	77 58 17 27
832	28 97 18 4
833	46 39 98 86
834	49 68 60 23
835	5 61 57 60
836	16 19 18 68
837	90 22 2 5
838	19 13 31 43
839	86 74 81 5
840	74 59 88 71
841	36 54 88 51
842	63 79 37 48
843	3 74 20 36
844	37 25 30 62
845	71 12 28 9
846	27 96 42 12
847	83 32 92 58
848	29 77 70 28
849	18 50 82 30
850	59 67 28 71
851	90 22 94 88
852	46 3 25 2
853	56 87 92 39
854	22 14 52 27
855	68 53 92 13
856	42 14 32 49
857	63 69 62 47
858	46 58 94 25
859	70 48 52 38
860	53 5 78 89
861	37 77 41 50
862	49 33 9 36
863	39 88 21 34
864	26 43 8 7
865	45 1 58 29
866	84 49 9 27
867	84 30 32 41
868	75 83 17 79
869	79 35 16 28
870	35 27 92 72
871	21 51 50 34
872	90 83 89 21
873	99 91 88 9
874	37 74 56 25
875	54 45 40 58
876	86 53 46 82
877	40 55 57 5
878	67 94 97 71
879	59 88 16 54
880	74 44 53 49
881	52 85 84 71
882	89 14 28 97
883	96 97 100 30
884	14 1 27 26
885	32 34 60 93
886	88 11 47 87
887	22 15 99 44
888	91 44 2 41
889	86 2 4 10
890	24 85 44 7
891	2 27 63 65
892	29 41 27 63
893	13 29 33 45
894	66 77 12 97
895	86 54 72 36
896	70 67 3 60
897	9 2 30 80
898	94 34 14 71
899	100 92 71 58
900	55 82 72 19
901	22 44 69 91
902	79 51 93 97
903	56 73 57 55
904	88 61 32 1
905	16 92 76 41
906	83 65 49 27
907	88 91 70 11
908	80 62 34 14
909	22 90 45 3
910	32 68 13 64
911	68 5 62 66
912	2 20 76 14
913	81 51 30 43
914	53 66 90 11
915	61 2 32 20
916	84 93 13 87
917	10 70 79 13
918	85 98 55 41
919	15 13 51 97
920	48 11 46 49
921	46 89 93 1
922	2 98 17 63
923	100 79 30 47
924	61 86 47 81
925	44 39 9 60
926	11 69 97 95
927	51 37 86 94
928	44 3 51 88
929	44 19 60 12
930	98 82 73 48
931	58 64 19 62
932	71 89 9 38
933	27 88 42 89
934	60 39 96 1
935	25 86 8 45
936	51 30 86 22
937	17 72 99 64
938	30 54 72 12
939	96 66 76 79
940	72 94 49 55
941	15 10 80 70
942	40 74 91 89
943	8 95 48 43
944	56 78 95 65
945	14 59 86 32
946	15 23 41 27
947	46 34 45 87
948	66 7 48 82
949	82 29 31 64
950	52 49 31 30
951	7 48 40 36
952	78 48 99 95
953	16 88 84 32
954	46 31 67 8
955	67 85 43 60
956	40 82 77 1
957	28 97 67 99
958	68 66 85 40
959	56 69 23 27
960	24 45 1 22
961	78 28 58 30
962	23 68 32 62
963	77 33 36 37
964	66 80 94 9
965	61 4 15 82
966	80 98 82 63
967	100 35 70 14
968	81 72 38 67
969	10 19 81 47
970	19 77 55 76
971	11 30 46 33
972	67 92 81 24
973	42 18 59 32
974	11 52 51 26
975	66 18 64 29
976	36 31 97 47
977	3 21 24 91
978	39 55 7 18
979	12 27 33 2
980	25 57 89 58
981	14 71 45 78
982	52 75 65 54
983	69 44 6 17
984	43 81 36 6
985	78 68 53 82
986	84 8 14 36
987	19 65 8 41
988	80 28 26 16
989	55 23 49 15
990	60 98 8 65
991	7 31 40 2
992	58 3 61 82
993	36 87 51 2
994	37 17 23 76
995	29 54 26 58
996	70 19 23 36
997	35 61 60 24
998	86 11 22 63
999	93 65 21 52
1000	58 18 66 1
