Students	1000
797	43 28 61 40
798	39 12 98 5
799	13 49 10 61
800	94 17 2 98
801	66 94 25 48
802	44 76 63 1
803	83 18 65 55
804	48 32 93 29
805	84 11 70 58
806	6 13 15 63
807	67 39 50 76
808	62 61 19 17
809	97 12 65 71
810	97 9 52 16
811	69 47 7 64
812	37 6 2 93
813	83 13 54 33
814	22 6 34 70
815	68 97 63 1
816	66 3 95 96
817	93 78 99 67
818	100 29 55 38
819	85 11 76 56
820	1 73 20 77
821	58 24 93 41
822	3 27 25 74
823	22 11 18 9
824	10 53 54 14
825	81 48 50 13
826	20 43 97 90
827	24 9 51 6
828	14 26 40 9
829	93 54 85 2
830	9 72 95 89
831	97 53 71 90
832	50 18 51 14
833	13 98 32 66
834	42 66 22 23
835	79 59 43 36
836	25 42 34 18
837	29 5 68 9
838	55 97 35 76
839	63 93 43 75
840	42 7 8 86
841	91 4 50 23
842	75 91 33 10
843	95 70 83 75
844	100 9 96 34
845	87 85 64 42
846	69 78 95 51
847	19 69 86 44
848	29 92 21 90
849	41 95 57 88
850	37 42 55 84
851	32 13 33 98
852	30 82 56 60
853	2 3 1 64
854	54 11 82 61
855	46 99 84 89
856	72 100 87 97
857	10 12 100 73
858	26 91 3 98
859	97 61 44 58
860	61 1 45 41
861	100 87 25 68
862	17 45 37 35
863	27 30 2 97
864	70 2 27 24
865	98 47 55 74
866	10 58 97 32
867	34 26 14 31
868	100 85 23 20
869	37 61 2 88
870	99 45 8 9
871	49 91 92 9
872	100 67 82 44
873	53 20 86 26
874	5 33 12 82
875	4 22 92 9
876	72 23 87 80
877	68 69 11 77
878	16 20 66 87
879	52 49 96 7
880	2 96 55 87
881	53 9 47 41
882	80 71 48 23
883	55 66 71 91
884	6 64 68 39
885	63 33 55 6
886	33 45 58 23
887	6 73 79 83
888	6 39 7 97
889	86 31 70 6
890	58 84 4 49
891	11 94 37 3
892	67 32 46 44
893	2 66 22 33
894	33 64 60 84
895	38 91 84 58
896	80 1 77 99
897	88 57 46 12
898	5 73 67 58
899	44 73 37 74
900	75 2 28 21
901	87 95 97 79
902	79 3 83 72
903	10 21 31 24
904	29 12 60 54
905	77 21 97 20
906	68 71 56 100
907	62 65 46 33
908	20 81 26 25
909	3 10 90 34
910	69 98 89 63
911	62 34 22 17
912	33 97 10 93
913	53 2 71 52
914	81 7 6 11
915	62 51 16 50
916	33 88 26 64
917	81 32 93 37
918	11 42 27 10
919	3 15 6 95
920	64 53 46 99
921	52 5 47 53
922	85 19 42 57
923	4 49 93 46
924	32 69 97 9
925	29 31 2 56
926	49 9 15 86
927	15 14 9 54
928	98 56 34 21
929	20 96 94 92
930	22 43 31 14
931	81 73 78 55
932	25 79 62 20
933	61 2 92 33
934	78 88 79 61
935	49 5 17 38
936	77 6 34 17
937	1 79 69 26
938	33 100 69 10
939	38 51 78 90
940	54 68 71 88
941	38 1 81 3
942	18 63 54 28
943	60 61 46 40
944	84 29 87 35
945	53 36 39 37
946	33 73 92 6
947	100 36 18 44
948	83 31 99 86
949	83 4 96 31
950	56 57 1 96
951	40 75 33 15
952	28 5 41 26
953	71 1 26 91
954	72 13 14 51
955	73 75 50 23
956	53 25 67 6
957	14 65 25 4
958	56 55 59 85
959	49 7 33 59
960	50 100 21 86
961	30 78 79 98
962	47 59 5 50
963	59 23 9 48
964	97 27 15 1
965	61 76 69 32
966	54 79 71 76
967	80 57 65 58
968	81 48 100 25
969	6 68 40 14
970	45 92 25 41
971	38 61 35 48
972	35 24 87 66
973	74 32 69 26
974	92 43 71 79
975	2 10 64 5
976	37 54 45 60
977	40 17 85 6
978	68 81 86 64
979	14 26 55 74
980	14 61 68 11
981	50 31 88 35
982	20 55 42 71
983	23 52 54 3
984	38 45 19 95
985	53 50 57 70
986	19 42 4 97
987	7 12 60 99
988	44 30 90 74
989	55 65 69 72
990	25 14 63 54
991	96 29 98 67
992	13 56 100 88
993	23 51 44 41
994	27 1 95 82
995	34 60 32 36
996	87 50 48 13
997	36 50 37 63
998	16 13 17 51
999	14 87 73 95
1000	23 91 72 66
