Students	1000
208	1601 1840 199 527
209	2897 1612 1408 2949
210	920 233 1209 1618
211	266 358 1062 1263
212	163 2115 2253 552
213	1890 1683 2284 1139
214	593 255 1527 2912
215	582 1558 2072 2863
216	1022 1215 12 1
217	129 2735 1179 938
218	2413 2264 2293 1061
219	1228 1535 2755 1850
220	577 1722 172 2834
221	948 965 1092 1886
222	357 1554 271 981
223	146 832 2869 2701
224	2602 514 2728 917
225	2656 850 2078 1059
226	810 2929 2497 718
227	1651 798 1567 1443
228	1667 1404 581 2987
229	401 2775 2820 1116
230	757 1198 883 1869
231	2676 385 1299 702
232	1460 1901 2104 2801
233	1282 1331 1299 423
234	570 2206 1420 1090
235	703 387 904 808
236	2340 122 1362 1985
237	1499 34 1187 2922
238	2601 1835 1526 605
239	1010 251 1393 2055
240	1223 2667 1421 2856
241	1057 931 1325 2222
242	1567 128 1857 1337
243	1653 293 666 2910
244	2630 2978 1923 1210
245	312 334 428 86
246	410 2465 1630 49
247	1330 1939 2153 775
248	1491 2496 863 854
249	1379 1652 1859 284
250	2130 2455 2278 639
251	1028 2338 141 2602
252	1044 643 1255 377
253	2178 64 1118 496
254	776 1963 2980 2464
255	1106 1454 1264 2446
256	922 433 2112 2447
257	1655 2500 2406 2727
258	1583 1433 2396 1345
259	2217 1502 1421 789
260	2264 2244 1937 613
261	2448 172 387 419
262	1958 2439 641 622
263	1221 319 96 187
264	2441 1055 1648 1401
265	1020 626 2014 225
266	778 2118 2327 414
267	994 2031 2853 2583
268	734 187 619 2207
269	1052 2058 2052 2129
270	2227 1910 1223 2958
271	2780 126 2472 1357
272	1066 1335 1281 2239
273	2610 355 658 375
274	2123 2775 2837 660
275	1489 2787 2007 926
276	1608 442 2460 1535
277	1365 115 2143 2391
278	2459 1799 989 1268
279	2102 82 2722 1486
280	862 1708 1383 810
281	2903 1603 788 670
282	1617 2858 2178 1273
283	1076 1379 685 1202
284	2570 2768 1039 643
285	886 2395 2333 1297
286	1472 766 298 2447
287	400 2078 506 2936
288	2506 841 2338 2272
289	611 2175 1516 579
290	1361 1058 20 2146
291	2714 537 1445 1326
292	1033 1391 225 1003
293	2222 2921 1770 2966
294	605 351 1890 2768
295	2636 763 1924 1796
296	1981 2592 716 2995
297	2630 461 1966 231
298	2086 2923 963 2493
299	2202 263 156 818
300	1202 1634 1513 939
301	885 128 1812 588
302	1054 2952 513 2210
303	1068 2131 2397 1503
304	1890 677 2647 881
305	1558 2 274 2208
306	1165 564 1150 1252
307	2883 1238 85 1347
308	1505 2985 327 1215
309	2392 2948 1164 1334
310	1441 622 1384 326
311	1977 128 824 697
312	888 2533 1924 2598
313	1257 2461 1734 2937
314	623 918 1459 792
315	2274 2984 1006 270
316	2908 1134 1788 2297
317	1181 2023 920 2614
318	139 1187 3000 2151
319	1077 2753 1521 1802
320	1737 880 2311 2242
321	1990 2467 1604 2190
322	2643 2104 796 405
323	130 1300 840 2637
324	585 1436 443 780
325	829 567 2 2195
326	841 198 2774 2657
327	2110 1190 2436 2846
328	484 2482 1570 1907
329	600 851 1064 2197
330	74 335 965 2096
331	2445 1453 2317 2189
332	2472 342 461 1480
333	2081 1350 503 1669
334	1869 2197 29 2252
335	2124 441 1139 1001
336	254 1607 1701 676
337	1263 1772 818 850
338	2424 1920 642 159
339	1882 630 2171 1826
340	1187 2270 2798 1704
341	2187 2333 438 1788
342	738 2813 812 814
343	1933 1970 2091 362
344	174 1692 1902 1535
345	2288 1221 859 1528
346	2860 2827 924 1058
347	2138 1150 361 63
348	2818 1425 2817 172
349	1051 2428 2389 137
350	461 2182 2068 1781
351	1266 2864 2692 1449
352	2907 2694 2736 1696
353	2481 1421 1880 2013
354	1699 334 2982 84
355	750 1950 818 1965
356	89 2073 2885 2127
357	683 901 560 1681
358	1097 188 1636 771
359	1093 1003 1604 949
360	314 656 2017 845
361	1567 1606 840 24
362	891 2237 2295 325
363	820 2814 2217 2056
364	2390 761 2423 1092
365	2463 913 1725 1652
366	2057 2030 2597 2251
367	2637 1742 852 178
368	1737 960 1912 1807
369	2170 2695 179 1848
370	1008 2151 1974 410
371	2187 1879 1283 719
372	1185 985 2930 1813
373	714 691 589 2303
374	1640 2616 1456 2752
375	1571 604 202 2779
376	1401 1787 1758 2123
377	2852 343 2187 2580
378	2223 370 1681 560
379	524 2894 1121 1569
380	1285 1812 2469 1856
381	1083 845 1046 2009
382	1328 2278 666 2119
383	2899 486 316 152
384	435 270 2087 2055
385	1711 886 2032 2466
386	1781 2810 2635 1422
387	1874 748 2067 307
388	2496 946 2113 2384
389	2227 2309 835 228
390	1322 1309 1990 2314
391	1016 1875 1187 112
392	1020 1851 375 501
393	36 1671 1928 858
394	1477 2524 203 206
395	119 748 581 2558
396	2136 1745 1864 1590
397	2314 2435 1108 1819
398	821 1830 207 1249
399	1459 579 348 1276
400	1154 1336 1004 1330
401	1519 273 2961 2266
402	2621 2288 1592 603
403	2876 1177 650 189
404	1924 1690 2532 2309
405	1828 2709 392 1210
406	1556 478 2653 1178
407	1832 466 1361 1683
408	539 149 1929 1638
409	2535 1093 76 17
410	2001 1766 1119 2007
411	2338 591 233 601
412	2740 2799 77 2290
413	1185 2612 1461 1924
414	1061 418 1101 115
415	2425 717 1080 1144
416	1087 1283 1577 2414
417	1967 2853 2698 2030
418	2346 1745 1580 2526
419	536 1399 2224 2510
420	758 493 923 1640
421	654 2114 2600 964
422	1192 2179 2489 809
423	9 1090 2197 1824
424	551 1452 445 1137
425	2101 1471 1524 1177
426	2781 2952 2203 2279
427	546 2190 449 707
428	1444 408 2729 1936
429	1094 2309 1781 2549
430	400 1816 2981 2755
431	2318 2694 1557 2546
432	1777 2946 1921 779
433	2070 821 2953 2773
434	778 933 2692 2501
435	1121 1331 2181 290
436	1934 1662 2128 1503
437	988 2681 237 2706
438	1237 896 2864 2748
439	1714 2779 760 343
440	71 1679 1820 728
441	368 2888 680 2646
442	1106 2514 866 1924
443	2263 1319 1696 2889
444	274 2067 936 357
445	299 2511 940 219
446	1621 2805 799 2482
447	2532 33 1530 717
448	1195 939 1129 1139
449	1911 2800 2931 1338
450	276 2340 379 965
451	2223 400 2341 2363
452	40 2787 314 1328
453	623 1918 479 2432
454	1336 2884 1895 691
455	1619 2896 2374 2153
456	2478 1336 1475 1186
457	1163 2252 2860 1889
458	1979 1977 34 199
459	2439 2950 1643 477
460	2820 1957 2405 2837
461	159 1042 2842 411
462	1286 886 2137 1336
463	1542 377 1004 1343
464	1553 1453 2803 1750
465	2819 817 1593 1742
466	2028 1098 2194 628
467	904 2114 937 2067
468	2074 2734 2935 2847
469	2981 1853 2599 1954
470	2993 1258 1643 325
471	993 1896 1049 2651
472	1209 1692 1767 2008
473	551 2644 1426 1248
474	1284 1239 2768 1240
475	2473 2207 2023 179
476	863 1313 272 482
477	2124 2111 1991 968
478	837 2746 268 291
479	2866 622 534 310
480	2875 820 1338 458
481	2301 1037 673 275
482	90 2629 299 1366
483	2594 1384 1352 689
484	948 1385 1457 2819
485	977 949 417 1686
486	1550 2827 1045 902
487	2531 2837 2647 842
488	2208 1716 134 1840
489	1647 2430 674 2421
490	2694 1598 1637 323
491	2987 2060 1237 904
492	761 2544 2697 2333
493	2480 2601 2825 256
494	447 467 1966 2214
495	2774 1803 2272 214
496	320 817 1948 1500
497	1716 1240 2442 1342
498	171 2052 1706 1862
499	740 2601 596 1648
500	748 143 2822 1527
501	638 1769 507 174
502	2911 1690 1604 1575
503	2942 2643 806 1221
504	2113 1760 2010 2649
505	165 111 476 1674
506	2338 529 1849 889
507	351 1775 2716 320
508	2580 1102 209 2222
509	2835 115 791 75
510	2620 2495 2071 565
511	2748 733 2758 606
512	245 727 2448 2055
513	2709 2049 2220 1066
514	172 327 2281 2004
515	2200 2458 2546 2442
516	740 166 1666 12
517	465 1400 2145 384
518	2019 1569 1822 2479
519	1283 2108 1609 1399
520	207 1987 1475 2648
521	723 2931 2671 819
522	1213 2206 117 2308
523	1951 1113 25 2176
524	975 2105 2793 393
525	364 1760 171 316
526	1542 2351 795 1859
527	1693 381 1472 999
528	1031 2141 2784 541
529	1386 915 2647 1630
530	1475 163 494 25
531	2394 520 1925 2335
532	1126 1372 1288 1058
533	1554 612 2014 1735
534	1078 2900 1390 560
535	2047 1665 1006 1480
536	2109 1559 1661 1973
537	897 227 200 936
538	345 1784 287 400
539	214 2277 1728 362
540	1821 1704 2738 1858
541	2798 699 2661 371
542	182 2098 791 869
543	894 18 1127 1623
544	1646 2522 314 2667
545	1242 1840 1691 2374
546	2981 2668 2911 2400
547	199 1553 2034 1799
548	550 2177 2364 1933
549	459 1779 2654 1883
550	1533 2672 123 1157
551	991 890 1983 2190
552	218 1565 2910 106
553	24 536 1 2839
554	2707 423 2713 702
555	1379 611 2989 2728
556	598 2205 1229 512
557	2168 1437 2695 1292
558	1141 548 1957 1583
559	729 1093 2714 1921
560	1969 1510 837 1231
561	2845 1860 2416 646
562	1898 1745 453 1483
563	1598 591 243 2703
564	359 2994 1421 2875
565	808 1547 664 2254
566	2794 1017 645 333
567	1729 1768 2486 758
568	2910 2708 673 50
569	2755 452 1644 2304
570	875 61 378 2490
571	1023 48 2937 1649
572	518 939 2688 2993
573	293 862 1528 2701
574	1256 235 3 2908
575	1131 1877 1301 2810
576	857 1976 374 1672
577	257 2275 2497 2392
578	1278 252 2385 1910
579	78 1764 1217 254
580	604 1477 2050 1328
581	1671 2248 2658 2330
582	1710 2545 2829 955
583	61 699 2090 2538
584	1478 734 2173 1254
585	2363 2224 722 1038
586	1449 1947 2770 1541
587	2327 2308 1770 2336
588	1413 882 867 2299
589	2023 43 1055 450
590	1945 121 761 131
591	2789 1842 575 679
592	966 2838 699 368
593	2221 2626 2483 508
594	305 2896 2073 2735
595	2775 1869 900 2689
596	2802 516 2876 1929
597	1676 68 2962 684
598	1795 438 1979 2528
599	2061 2262 418 391
600	832 617 1805 2288
601	790 2118 1994 399
602	2209 2912 506 2658
603	2107 2845 1614 910
604	1360 1024 1692 144
605	229 1764 1396 27
606	2314 1065 2242 2120
607	120 801 1140 142
608	2319 1609 1618 2688
609	83 1426 2812 1935
610	336 889 479 1325
611	372 1695 1253 713
612	1440 1982 1274 250
613	875 968 1070 2759
614	2208 285 2770 772
615	911 726 2318 2812
616	2939 1490 2294 1268
617	2456 516 270 1871
618	34 1398 2706 2937
619	1579 2550 2134 2210
620	2069 2491 1855 76
621	547 2824 2220 717
622	2003 35 1457 1281
623	1969 1792 1565 543
624	2625 711 2999 2788
625	2473 642 1577 1504
626	2686 2347 410 1007
627	749 93 1734 689
628	231 1222 839 280
629	359 1341 1842 2411
630	2470 2673 936 2959
631	2487 1307 2777 2807
632	17 328 597 30
633	2811 773 1054 2284
634	2561 1232 114 2783
635	2884 2193 2890 2360
636	12 413 1157 1334
637	1866 2073 1819 1512
638	1787 71 1970 1266
639	2074 2715 174 1209
640	1350 2533 1555 165
641	1736 1917 2038 1536
642	1167 442 1520 1458
643	379 804 532 1584
644	2124 306 1600 2664
645	2625 2443 1461 183
646	1950 1525 1699 1985
647	691 184 2596 1522
648	1483 2383 1563 55
649	1636 2820 2930 1785
650	1598 1157 978 2680
651	362 625 444 2087
652	2302 546 601 2467
653	1570 206 2941 1770
654	1930 3000 1212 429
655	1274 716 598 1450
656	1534 2233 370 1954
657	1108 559 2891 2186
658	2376 2304 2053 1850
659	1474 2026 2549 2651
660	60 1019 2994 2692
661	692 1545 1134 1347
662	80 1188 2967 2210
663	1540 1256 808 2621
664	1645 2362 2334 2144
665	2104 520 1705 561
666	1291 102 1669 712
667	2573 2726 1223 2784
668	1331 642 1234 2689
669	1530 306 1362 2622
670	1281 2899 2546 30
671	472 323 68 1314
672	363 2301 1184 1978
673	644 1263 1278 1540
674	1735 1670 1351 1742
675	2884 1744 1137 2876
676	1474 1607 1578 1031
677	970 1864 540 2686
678	340 1273 257 1034
679	2997 651 2852 1414
680	2146 2362 1502 844
681	1575 772 1300 2310
682	2034 215 56 2825
683	1069 1102 2124 327
684	1148 2567 739 996
685	2847 135 2218 134
686	129 1312 1071 1192
687	340 1335 2462 92
688	1486 864 418 2549
689	1899 1594 2554 2464
690	2275 290 94 2727
691	744 798 2578 1165
692	2561 276 1498 222
693	1870 2218 1037 1026
694	2976 245 1396 1230
695	2562 1995 2494 1732
696	2159 556 16 620
697	1155 1364 1382 463
698	131 1633 633 855
699	2918 533 1874 638
700	2591 1174 2782 2028
701	1338 176 1077 214
702	799 2209 194 2607
703	1784 2452 2098 1567
704	1087 1745 960 1019
705	1358 217 800 2198
706	1177 73 1304 1822
707	1873 709 319 288
708	2274 2430 1709 1906
709	178 2453 612 2521
710	1482 2759 2943 25
711	2597 2413 494 561
712	1332 1619 2833 2783
713	1000 2582 764 1156
714	212 1014 2388 2288
715	975 1175 1135 5
716	1169 921 99 1679
717	1783 426 1769 1274
718	6 1701 1930 1993
719	1150 2666 1284 2017
720	1702 1269 690 1077
721	2609 2873 2092 702
722	1062 1992 94 613
723	1918 2251 955 2564
724	2086 1673 1942 1821
725	1164 601 1584 2691
726	820 751 389 2928
727	1422 295 30 414
728	482 915 327 2163
729	2365 1557 1536 1950
730	1395 2808 2431 784
731	1905 502 367 2141
732	695 242 343 460
733	2910 935 1965 1634
734	2956 2510 974 1299
735	1186 394 1613 2973
736	2788 2824 2764 797
737	2277 2114 510 756
738	1023 2734 1165 149
739	255 1776 2963 307
740	495 549 420 532
741	2453 2805 1056 201
742	399 276 2082 2316
743	143 806 2869 1461
744	37 2430 1444 2533
745	1414 2378 1961 1304
746	2200 1289 367 1441
747	956 2009 1434 5
748	666 1675 2615 1144
749	103 500 1688 2193
750	2172 504 662 1752
751	2363 2004 716 1044
752	2162 2644 2446 702
753	2776 2905 2806 420
754	1101 1056 2586 635
755	285 183 11 281
756	2042 1327 2923 2639
757	980 114 2397 1801
758	1099 1923 1763 1237
759	1146 285 409 2234
760	1452 1606 2785 1769
761	2939 2108 2798 208
762	2328 421 1818 2480
763	660 964 366 2397
764	1690 2108 977 1090
765	2716 2453 807 2203
766	12 1749 2111 279
767	250 507 534 480
768	464 2875 2025 1364
769	214 417 557 411
770	2164 1144 1577 580
771	1252 1055 2297 1513
772	1815 2027 432 1651
773	2233 1786 1592 2252
774	1028 795 2119 1892
775	563 736 2127 2061
776	1004 2364 1856 816
777	549 1249 2102 1480
778	918 2308 702 2208
779	2084 2454 1115 900
780	2396 597 1585 2782
781	1743 972 1003 2762
782	1849 295 2025 1980
783	2062 2839 1722 2237
784	143 1619 574 2067
785	1278 732 1323 249
786	1160 391 420 2534
787	197 600 596 1305
788	2211 2028 2040 1873
789	2031 737 97 854
790	1012 1755 342 86
791	2110 1277 2025 2952
792	2029 1810 1401 757
793	1282 1993 1699 716
794	1453 1861 1624 270
795	523 2131 2337 1520
796	822 1884 1046 1668
797	2877 1854 2333 1040
798	1466 1152 2340 810
799	1276 1687 1336 1153
800	1405 2932 1218 1865
801	1045 1105 2126 311
802	1148 846 949 1756
803	2013 1155 1597 327
804	2995 704 5 1004
805	114 725 9 2557
806	1970 2967 1083 1427
807	158 1736 2182 231
808	321 725 217 2415
809	87 179 2356 1168
810	2757 1405 2133 2968
811	2534 2561 119 1312
812	83 1092 643 1353
813	1823 869 2066 448
814	1819 1561 1502 174
815	723 1752 1698 1086
816	2552 799 971 2738
817	2296 1118 2536 2890
818	1405 1888 2180 1972
819	30 853 1430 1054
820	1849 1763 2354 678
821	2165 2804 2741 1884
822	2387 390 2012 2733
823	1657 1635 1225 1309
824	2207 489 1420 2789
825	636 2514 1349 2307
826	1851 2879 1809 1300
827	434 7 2122 1177
828	241 2065 205 93
829	1347 841 581 2239
830	1005 1559 1175 1388
831	1225 543 646 984
832	1043 2909 1282 27
833	2748 1200 272 1736
834	1583 1235 2700 1769
835	851 861 1613 781
836	1619 458 117 832
837	1227 273 309 407
838	2651 215 900 372
839	146 857 2954 1622
840	1980 1734 2371 2354
841	2934 2962 428 233
842	1491 1711 2033 1229
843	498 2534 1892 740
844	2924 462 1709 2032
845	2060 2471 2039 863
846	2975 287 1695 1892
847	2978 2925 539 2699
848	1303 1188 1340 607
849	1032 1888 2549 2340
850	608 2681 816 2745
851	1912 1361 1738 373
852	308 1564 1314 817
853	1869 1379 365 975
854	1140 2051 452 2344
855	1514 1074 1722 332
856	2082 750 344 1118
857	671 1885 2545 836
858	435 2442 510 711
859	910 873 1926 2985
860	1697 600 1654 2197
861	2967 1916 782 1061
862	1995 2054 1282 205
863	1690 414 7 1562
864	2276 79 1116 2819
865	421 841 2174 972
866	2329 607 1444 403
867	2817 1284 1912 1778
868	2822 2090 2696 1269
869	103 1772 982 2687
870	63 860 1888 2116
871	2510 1908 1565 1768
872	1039 1642 1961 1424
873	324 1934 323 713
874	2474 2099 1530 461
875	458 24 1491 1636
876	181 47 2164 2235
877	2755 1117 1496 2720
878	862 2149 1987 1638
879	468 2223 1457 1699
880	735 572 2170 1148
881	1314 2608 2391 471
882	923 1220 2756 2804
883	2403 1790 2950 279
884	466 1746 1228 722
885	52 2704 2189 2619
886	47 1646 2271 1206
887	5 860 76 2622
888	138 2231 356 2505
889	2019 1686 1279 1832
890	2210 1322 2992 481
891	1984 621 186 2288
892	926 1963 1854 2910
893	1836 876 1121 1474
894	2870 400 1407 753
895	1451 1059 1326 2101
896	1341 2986 197 649
897	460 2143 481 2784
898	45 2558 1571 1957
899	2566 1508 1314 1503
900	2189 2167 328 1976
901	1365 2981 251 1297
902	1478 1891 1591 2523
903	1002 2980 33 890
904	1864 1713 1109 1786
905	2126 2033 2792 2940
906	1576 1234 2173 329
907	1583 2031 2256 2289
908	1027 1195 2443 338
909	2140 680 1509 2050
910	1520 487 134 573
911	1195 2666 2081 1447
912	451 1496 2328 2132
913	2943 2064 2105 2251
914	2729 2237 2500 2975
915	836 1515 2802 178
916	576 873 1855 1213
917	2386 667 709 2926
918	589 1738 1596 1447
919	398 1282 782 2571
920	81 62 915 2940
921	2623 1326 829 729
922	119 1068 2242 143
923	2550 222 662 1374
924	497 1118 1114 982
925	1654 2283 1833 2373
926	985 1006 964 2543
927	1813 2126 975 665
928	669 415 179 83
929	1907 673 403 646
930	2039 2951 839 2965
931	1697 2069 990 1639
932	1597 993 1847 1863
933	1071 1537 2159 1365
934	1298 2936 2371 1662
935	1492 2923 2358 2108
936	966 1189 12 690
937	190 259 2416 750
938	1022 2541 1533 2412
939	78 1366 893 1043
940	2388 1231 1629 1393
941	1718 2030 749 2417
942	1325 2274 2856 238
943	1858 2897 548 260
944	2164 1224 651 2349
945	1036 1720 840 1962
946	2473 718 2213 679
947	1664 94 1421 2086
948	1102 728 2004 2219
949	2654 1276 1791 2850
950	798 2515 2672 1750
951	1248 2116 1369 2583
952	2691 1842 353 2362
953	75 1515 2857 2075
954	2883 2975 1560 2502
955	2707 197 534 1695
956	1657 494 2189 1699
957	65 1934 2299 1800
958	2450 1897 1632 825
959	2957 618 1880 1380
960	718 2354 483 2563
961	1789 915 1803 1952
962	110 885 970 912
963	2102 2414 1550 2588
964	1063 1573 931 1806
965	1063 1433 1668 1473
966	2895 2232 1002 516
967	304 1809 2620 662
968	2853 2266 1534 2192
969	688 1148 2708 710
970	1239 1174 788 922
971	521 1124 2578 510
972	1789 1426 2047 1849
973	2610 505 1577 1142
974	2835 79 436 2271
975	2201 648 1596 1632
976	1540 2713 547 1325
977	370 195 2948 2415
978	2515 1870 1321 1648
979	1802 734 1426 2844
980	2570 2282 1121 2495
981	89 2122 763 403
982	2097 754 450 80
983	1737 98 1492 2290
984	660 2603 465 1374
985	2964 1732 1498 2758
986	2846 1049 1151 1356
987	100 1083 2494 2083
988	2168 2947 2873 1603
989	3000 2327 1134 1160
990	1982 2683 2944 1306
991	277 365 1616 658
992	822 2970 2898 1129
993	466 1737 2295 2237
994	1389 666 240 2957
995	2304 1376 142 1686
996	2580 2586 1695 1368
997	2304 1476 2747 868
998	1453 1593 2264 706
999	1568 1405 71 132
1000	2864 54 800 1871
