Students	250
43	16 6 18 3
44	15 7 14 10
45	3 16 14 5
46	14 1 7 11
47	1 9 17 3
48	13 14 6 16
49	12 14 9 8
50	12 11 20 5
51	11 13 15 9
52	8 19 15 12
53	4 14 9 6
54	17 2 9 10
55	3 4 2 16
56	11 1 14 8
57	19 1 3 5
58	15 13 7 11
59	5 15 7 1
60	15 19 12 5
61	12 16 15 6
62	19 4 20 12
63	1 18 19 14
64	10 7 19 12
65	13 11 9 8
66	18 7 3 16
67	17 18 9 6
68	11 12 6 14
69	16 10 20 12
70	6 7 9 5
71	4 10 9 13
72	9 11 5 10
73	9 18 14 16
74	5 4 12 8
75	11 14 12 4
76	12 18 6 7
77	6 10 17 4
78	12 15 11 16
79	9 20 15 3
80	8 18 2 20
81	13 12 11 6
82	9 7 13 10
83	1 8 3 4
84	13 4 14 3
85	3 17 11 14
86	10 6 4 19
87	19 1 11 9
88	5 17 9 10
89	10 13 1 4
90	6 4 16 2
91	14 7 19 15
92	3 11 5 6
93	4 15 9 1
94	20 2 3 18
95	5 4 20 7
96	1 6 13 3
97	15 9 14 13
98	12 5 10 16
99	10 9 16 6
100	11 14 10 17
101	8 2 5 1
102	4 12 3 10
103	5 8 1 7
104	3 20 5 17
105	7 4 19 11
106	2 19 4 12
107	12 13 17 11
108	2 18 4 12
109	17 18 10 11
110	7 10 3 16
111	6 16 2 3
112	3 20 2 17
113	13 4 7 2
114	11 3 15 19
115	3 10 5 14
116	6 15 13 1
117	2 18 10 4
118	12 1 6 3
119	20 3 10 1
120	8 20 15 14
121	1 12 16 9
122	20 15 13 4
123	9 20 11 15
124	19 5 20 7
125	16 18 9 3
126	16 5 4 12
127	10 1 19 20
128	10 12 13 14
129	9 4 1 17
130	11 5 4 14
131	7 20 2 14
132	17 1 15 8
133	1 13 10 20
134	20 2 12 6
135	17 10 19 4
136	15 11 14 19
137	16 5 12 14
138	20 8 5 4
139	10 13 17 19
140	1 2 18 7
141	17 6 9 8
142	14 19 4 16
143	9 13 3 12
144	8 11 10 14
145	19 9 1 18
146	17 6 15 11
147	15 14 20 10
148	1 2 20 19
149	14 4 1 6
150	11 7 12 14
151	11 20 16 10
152	6 8 9 2
153	5 6 1 12
154	12 2 3 9
155	4 7 8 2
156	15 14 5 2
157	10 8 15 14
158	15 19 7 13
159	13 20 18 12
160	8 19 5 2
161	6 12 16 13
162	16 17 18 5
163	19 15 5 9
164	5 16 4 12
165	14 9 19 6
166	1 15 16 11
167	18 13 17 1
168	16 14 4 13
169	11 18 16 4
170	16 10 18 20
171	14 12 19 1
172	13 17 2 16
173	3 15 6 20
174	8 9 18 13
175	5 4 10 9
176	12 9 1 7
177	13 4 6 16
178	3 12 15 20
179	15 14 1 13
180	17 3 15 13
181	8 13 4 2
182	9 5 7 15
183	8 9 6 13
184	1 11 19 16
185	17 15 9 13
186	9 7 3 12
187	20 13 12 7
188	5 6 8 20
189	4 14 10 16
190	6 9 20 11
191	2 10 14 12
192	11 9 6 14
193	19 9 2 12
194	11 1 8 12
195	10 3 13 1
196	1 18 20 19
197	11 15 1 20
198	10 2 20 15
199	20 7 9 19
200	1 6 18 10
201	9 15 11 12
202	7 18 1 5
203	7 11 2 13
204	14 17 9 3
205	15 2 4 8
206	8 9 15 3
207	7 11 18 2
208	20 7 10 1
209	5 16 6 4
210	18 13 5 10
211	19 10 12 15
212	18 2 8 10
213	15 14 4 2
214	8 12 5 18
215	3 10 17 15
216	2 3 11 7
217	7 1 15 9
218	4 9 19 2
219	3 13 6 11
220	18 8 7 14
221	18 14 10 8
222	3 11 9 20
223	1 7 13 10
224	19 8 5 7
225	16 15 13 5
226	10 4 11 7
227	20 2 17 9
228	14 11 1 18
229	8 17 3 16
230	5 13 3 4
231	14 16 1 19
232	16 6 14 8
233	17 2 4 18
234	2 15 5 4
235	20 2 17 8
236	18 5 13 3
237	7 12 13 16
238	19 7 14 15
239	11 16 10 15
240	7 11 17 19
241	4 2 15 12
242	1 19 10 14
243	7 3 5 4
244	11 10 9 1
245	8 4 9 18
246	4 5 13 19
247	8 3 13 16
248	13 20 11 7
249	12 13 10 18
250	4 5 16 14
Students	250
1	13 11 10 19
2	2 1 7 4
3	14 9 17 2
4	13 7 20 4
5	11 4 13 14
6	5 3 6 8
7	20 2 12 15
8	7 1 3 15
9	16 3 5 7
10	18 15 20 14
11	18 20 10 13
12	15 7 11 14
13	5 6 4 12
14	3 8 9 1
15	18 7 10 2
16	7 17 9 18
17	11 2 10 8
18	6 16 8 12
19	15 2 3 13
20	15 19 14 8
21	3 11 16 1
22	8 12 13 11
23	18 15 9 2
24	6 1 12 13
25	9 13 1 18
26	16 5 11 19
27	3 7 4 14
28	6 2 4 7
29	2 20 7 9
30	15 14 4 10
31	15 20 9 10
32	2 16 13 3
33	8 20 1 7
34	6 4 8 17
35	1 17 3 16
36	8 1 2 4
37	6 1 13 9
38	7 16 13 5
39	20 4 11 17
40	9 7 2 14
41	12 4 2 10
42	12 4 20 18
43	19 16 14 6
44	12 5 6 9
45	20 8 16 18
46	19 1 17 6
47	11 3 19 18
48	12 17 20 8
49	6 12 18 4
50	4 7 2 3
51	9 3 7 18
52	10 4 11 9
53	1 13 17 12
54	8 14 7 3
55	12 4 20 19
56	20 12 4 18
57	11 12 19 1
58	3 19 9 20
59	11 18 8 20
60	18 19 17 8
61	11 4 19 9
62	12 5 3 7
63	8 17 13 7
64	1 11 7 13
65	9 18 8 4
66	6 8 16 10
67	12 4 20 8
68	11 9 20 5
69	17 10 19 6
70	13 10 1 3
71	6 8 12 3
72	18 6 9 19
73	14 11 8 3
74	20 17 7 16
75	9 13 19 7
76	10 2 4 11
77	14 17 15 2
78	19 11 8 4
79	18 3 9 13
80	1 15 19 8
81	14 17 8 12
82	8 2 19 17
83	12 3 1 9
84	14 7 9 5
85	18 8 12 20
86	13 10 5 11
87	12 19 11 3
88	4 18 19 13
89	20 3 12 14
90	12 7 20 1
91	9 10 19 7
92	9 13 20 7
93	12 16 17 18
94	20 6 5 3
95	15 17 2 5
96	12 13 19 5
97	1 4 2 20
98	6 14 4 2
99	9 7 16 2
100	1 16 17 7
101	16 14 19 15
102	18 16 1 2
103	13 8 19 9
104	17 6 10 18
105	11 3 16 20
106	20 2 3 13
107	4 5 15 18
108	10 15 8 3
109	4 14 20 3
110	12 17 15 4
111	19 13 11 9
112	3 17 20 12
113	12 1 2 7
114	4 10 19 12
115	20 4 3 18
116	6 3 14 12
117	4 16 12 2
118	13 10 14 17
119	3 1 5 10
120	12 9 13 18
121	20 17 12 19
122	10 9 13 19
123	1 16 4 3
124	3 6 12 16
125	15 10 4 6
126	19 18 2 8
127	4 13 7 14
128	20 19 1 10
129	10 14 18 11
130	6 4 17 5
131	11 6 18 13
132	20 7 5 11
133	1 6 11 2
134	12 20 10 2
135	19 8 14 11
136	1 15 20 5
137	5 15 1 2
138	7 12 16 6
139	20 5 11 3
140	13 17 4 10
141	2 5 8 19
142	9 19 20 1
143	12 19 6 7
144	2 16 15 6
145	14 15 10 4
146	18 4 7 16
147	6 4 12 5
148	4 19 13 10
149	11 16 10 6
150	5 7 20 15
151	19 6 7 10
152	11 8 14 13
153	9 18 14 3
154	9 10 11 7
155	8 14 9 20
156	17 9 10 18
157	16 3 6 9
158	2 18 10 8
159	7 2 18 3
160	15 4 10 20
161	9 8 6 10
162	17 3 4 9
163	16 17 7 13
164	10 2 19 11
165	1 11 13 3
166	1 20 5 19
167	7 18 9 6
168	4 3 10 9
169	15 20 1 8
170	15 1 2 11
171	19 7 1 12
172	18 2 11 12
173	4 17 11 9
174	5 20 16 11
175	18 10 9 3
176	13 19 5 6
177	16 9 12 18
178	9 1 16 15
179	2 15 6 18
180	12 14 10 19
181	19 15 18 11
182	5 12 10 6
183	3 4 16 7
184	19 8 14 1
185	8 9 2 7
186	2 1 7 10
187	1 10 8 19
188	13 6 14 12
189	15 7 16 12
190	18 11 14 12
191	16 3 19 4
192	17 9 11 16
193	14 19 4 6
194	14 16 5 2
195	8 17 9 14
196	4 12 1 3
197	2 5 9 12
198	8 19 4 12
199	18 13 11 1
200	9 1 3 13
201	12 9 19 2
202	13 1 19 14
203	13 14 20 6
204	9 10 13 17
205	9 11 14 2
206	1 11 9 13
207	20 15 18 11
208	17 15 11 6
209	1 14 5 10
210	18 9 15 17
211	8 15 18 11
212	4 13 8 11
213	2 14 4 7
214	8 2 11 10
215	19 5 3 4
216	12 15 17 6
217	3 9 11 8
218	19 7 13 4
219	2 17 16 13
220	14 5 6 12
221	15 8 10 20
222	20 13 9 17
223	8 3 11 16
224	14 12 7 5
225	4 9 10 17
226	20 19 11 10
227	3 14 8 6
228	4 3 10 6
229	4 17 5 14
230	14 6 19 1
231	10 13 5 11
232	6 3 11 10
233	10 9 1 7
234	5 3 9 17
235	8 6 5 15
236	11 3 8 14
237	5 2 4 15
238	18 6 10 1
239	4 3 20 17
240	6 8 14 16
241	1 2 4 16
242	7 3 16 8
243	10 5 15 1
244	20 1 12 16
245	2 7 10 4
246	7 17 9 15
247	7 3 14 17
248	16 12 18 15
249	19 18 17 13
250	20 9 13 17
Students	250
1	16 2 17 14
2	5 13 15 2
3	11 5 20 17
4	18 3 14 19
5	17 7 6 20
6	13 7 15 6
7	2 13 15 16
8	12 11 8 1
9	19 10 20 4
10	4 2 14 1
11	2 14 3 18
12	5 18 9 13
13	4 2 9 11
14	8 1 12 13
15	3 18 4 2
16	10 12 4 5
17	20 16 14 9
18	20 10 9 6
19	1 4 10 5
20	8 10 11 16
21	13 18 19 5
22	7 4 5 15
23	19 1 8 9
24	17 15 11 18
25	7 16 4 12
26	2 18 7 6
27	9 12 18 16
28	18 16 11 17
29	10 12 6 2
30	17 12 7 3
31	16 7 10 19
32	20 19 4 17
33	13 18 6 3
34	11 14 7 2
35	4 12 11 6
36	16 8 15 4
37	19 13 17 16
38	6 19 17 18
39	7 9 4 10
40	14 7 10 5
41	10 9 14 19
42	18 4 6 7
43	20 5 16 7
44	16 3 11 18
45	8 5 13 12
46	16 1 12 18
47	7 10 19 1
48	10 16 9 2
49	13 3 10 16
50	3 12 15 16
51	6 7 16 11
52	7 12 9 6
53	1 17 3 12
54	18 2 5 6
55	12 3 17 9
56	17 1 7 6
57	13 18 17 3
58	4 9 10 8
59	20 19 12 17
60	18 5 2 13
61	11 14 6 17
62	16 9 1 12
63	16 3 18 6
64	20 8 17 2
65	17 2 1 7
66	15 13 3 18
67	19 20 13 18
68	11 6 19 16
69	6 13 3 17
70	3 18 16 15
71	2 18 1 17
72	3 16 4 20
73	8 9 1 19
74	9 13 7 2
75	5 19 18 1
76	6 11 4 2
77	12 8 3 1
78	15 12 2 6
79	7 1 17 14
80	19 11 3 13
81	17 19 7 1
82	8 9 11 17
83	2 19 20 12
84	20 4 19 18
85	1 10 8 17
86	20 13 6 17
87	6 5 13 7
88	12 5 9 11
89	18 5 4 13
90	4 6 14 16
91	6 18 5 4
92	12 13 3 2
93	12 13 14 1
94	2 14 12 20
95	7 4 14 10
96	10 4 5 9
97	8 14 5 4
98	9 7 3 1
99	15 14 2 20
100	16 12 18 19
101	9 16 3 15
102	1 10 12 2
103	13 2 19 4
104	10 17 15 1
105	8 5 12 9
106	8 9 16 7
107	9 14 6 17
108	7 3 20 11
109	3 6 7 1
110	5 4 8 16
111	19 1 12 2
112	15 2 5 13
113	5 3 19 8
114	19 4 8 15
115	6 20 13 4
116	8 18 14 1
117	1 7 11 14
118	10 6 19 13
119	9 18 5 14
120	1 16 12 9
121	5 14 20 8
122	11 9 10 5
123	8 1 19 17
124	12 9 19 1
125	20 8 13 9
126	14 20 8 5
127	19 18 2 10
128	10 7 8 11
129	10 8 18 17
130	12 3 19 1
131	2 12 20 10
132	16 3 20 9
133	5 2 20 16
134	6 12 9 11
135	8 4 9 15
136	17 9 10 14
137	7 10 2 18
138	1 11 10 14
139	5 7 1 3
140	4 19 14 17
141	14 4 16 8
142	2 5 3 1
143	11 16 6 8
144	19 8 13 14
145	8 18 20 2
146	6 2 9 3
147	13 17 3 11
148	18 15 1 13
149	17 6 8 10
150	4 20 5 19
151	6 19 18 3
152	12 3 6 18
153	8 2 5 7
154	1 11 9 4
155	17 9 11 4
156	8 6 7 1
157	5 13 20 18
158	8 14 7 9
159	11 7 8 3
160	9 3 10 15
161	6 7 2 16
162	7 14 4 9
163	11 1 9 10
164	2 19 17 15
165	1 6 17 18
166	16 12 1 15
167	18 19 20 1
168	18 4 9 11
169	15 3 7 17
170	15 19 16 5
171	18 3 16 8
172	18 5 3 17
173	16 9 8 12
174	15 11 19 18
175	2 4 8 6
176	13 20 15 14
177	15 7 3 20
178	12 15 1 11
179	6 4 12 11
180	17 20 9 4
181	4 13 14 12
182	3 12 6 16
183	9 18 20 7
184	6 20 13 17
185	4 6 20 14
186	13 3 4 19
187	4 16 19 17
188	4 14 5 7
189	19 5 7 20
190	13 12 3 20
191	16 14 10 20
192	10 20 4 15
193	14 19 18 1
194	8 20 6 1
195	7 4 13 15
196	15 18 9 17
197	13 4 12 11
198	3 2 5 10
199	10 7 11 17
200	4 2 10 19
201	1 6 17 3
202	1 9 7 18
203	9 1 5 2
204	19 16 8 12
205	19 4 16 14
206	9 12 2 6
207	8 20 12 17
208	18 7 6 19
209	11 13 6 12
210	12 2 7 1
211	8 20 3 11
212	14 16 7 18
213	1 18 16 7
214	16 12 13 20
215	12 18 15 11
216	5 6 9 13
217	14 8 5 1
218	2 11 20 1
219	19 11 17 4
220	1 5 3 10
221	2 10 16 5
222	3 5 1 18
223	18 20 3 1
224	14 7 15 8
225	11 2 9 8
226	17 8 10 2
227	13 10 16 20
228	6 11 9 1
229	1 8 9 11
230	15 3 14 18
231	12 6 16 8
232	19 17 7 14
233	11 6 2 12
234	6 13 3 5
235	1 5 7 16
236	8 5 10 7
237	4 12 2 7
238	10 3 15 8
239	9 15 12 20
240	19 11 1 13
241	8 11 19 20
242	6 8 18 10
243	1 12 8 14
244	6 20 14 1
245	19 2 11 1
246	6 4 19 2
247	15 3 10 14
248	8 3 6 12
249	7 17 15 2
250	18 20 2 14
