Students	3500
2635	15 9 7 16
2636	13 6 20 3
2637	6 12 8 19
2638	18 2 14 11
2639	2 5 20 16
2640	7 17 20 10
2641	16 9 15 2
2642	18 9 11 6
2643	15 19 12 16
2644	9 10 17 5
2645	6 2 20 15
2646	19 11 16 13
2647	13 7 9 4
2648	5 9 14 12
2649	10 19 20 1
2650	12 15 3 18
2651	14 12 6 17
2652	20 13 15 10
2653	2 9 5 19
2654	15 16 20 7
2655	2 4 8 9
2656	2 13 17 19
2657	18 20 15 3
2658	20 16 8 19
2659	12 2 9 4
2660	9 7 16 17
2661	20 12 8 1
2662	6 11 13 17
2663	4 17 12 9
2664	16 4 17 1
2665	13 9 10 5
2666	2 20 15 12
2667	9 2 5 1
2668	12 17 19 5
2669	5 2 11 10
2670	12 7 20 4
2671	14 20 9 5
2672	13 7 12 1
2673	15 1 9 5
2674	2 19 12 5
2675	20 8 12 10
2676	2 7 3 9
2677	12 20 4 11
2678	9 6 12 14
2679	9 2 5 19
2680	6 16 8 14
2681	2 13 1 11
2682	4 15 1 12
2683	8 4 18 19
2684	17 13 18 5
2685	9 20 14 19
2686	7 6 20 12
2687	20 5 3 1
2688	15 20 13 4
2689	12 8 3 4
2690	5 9 15 11
2691	17 3 8 4
2692	6 11 3 10
2693	20 19 10 11
2694	7 11 2 9
2695	14 12 6 7
2696	17 12 18 7
2697	11 14 18 16
2698	13 1 9 17
2699	5 16 9 18
2700	9 15 17 13
2701	1 9 5 16
2702	4 6 17 16
2703	1 2 12 7
2704	5 13 15 18
2705	2 16 17 4
2706	1 6 14 7
2707	6 8 3 10
2708	17 12 14 13
2709	4 19 11 5
2710	15 18 1 17
2711	8 16 19 13
2712	6 14 1 11
2713	8 4 15 5
2714	1 19 2 3
2715	10 14 8 9
2716	5 1 6 4
2717	15 6 5 14
2718	15 11 7 5
2719	18 13 6 11
2720	16 3 13 15
2721	6 2 20 11
2722	17 2 19 16
2723	14 17 3 18
2724	18 7 11 16
2725	6 5 4 13
2726	6 2 20 18
2727	13 19 12 3
2728	14 15 11 10
2729	10 11 16 8
2730	3 15 18 10
2731	15 9 11 8
2732	5 7 16 17
2733	6 9 11 16
2734	9 5 8 18
2735	14 8 20 3
2736	14 7 20 4
2737	20 6 1 3
2738	8 4 20 11
2739	15 9 19 18
2740	15 19 2 7
2741	10 7 19 9
2742	13 4 14 7
2743	19 13 20 7
2744	20 8 1 9
2745	8 7 11 5
2746	7 20 19 14
2747	6 1 12 16
2748	11 18 20 2
2749	1 9 18 3
2750	13 1 17 10
2751	1 5 17 4
2752	7 6 20 16
2753	4 20 3 14
2754	3 2 1 7
2755	5 17 6 10
2756	10 14 20 18
2757	20 3 1 4
2758	11 9 7 17
2759	11 19 10 9
2760	6 2 19 10
2761	13 4 11 7
2762	19 9 15 5
2763	16 15 1 9
2764	20 3 19 16
2765	16 10 19 9
2766	11 5 14 18
2767	18 9 15 6
2768	2 16 13 17
2769	6 18 15 13
2770	13 5 3 7
2771	5 9 2 19
2772	7 12 5 9
2773	3 20 17 14
2774	15 1 3 10
2775	15 9 10 8
2776	14 6 5 16
2777	8 7 1 9
2778	9 11 17 19
2779	4 17 6 15
2780	8 11 7 9
2781	10 11 6 7
2782	8 13 3 7
2783	3 4 5 11
2784	18 7 11 4
2785	10 9 20 13
2786	15 8 11 12
2787	13 6 9 2
2788	11 17 12 1
2789	11 7 15 12
2790	20 10 2 12
2791	2 16 14 18
2792	9 20 14 11
2793	16 2 12 5
2794	15 12 6 14
2795	9 18 5 6
2796	12 16 18 10
2797	5 8 19 6
2798	15 6 14 11
2799	15 17 20 5
2800	4 16 20 18
2801	7 19 12 5
2802	16 1 5 12
2803	9 4 2 3
2804	1 17 14 11
2805	18 19 9 3
2806	10 4 14 16
2807	8 2 12 10
2808	17 9 8 18
2809	3 19 8 5
2810	13 17 2 15
2811	14 11 16 20
2812	2 17 11 7
2813	8 18 2 12
2814	5 19 14 1
2815	12 13 10 7
2816	15 7 12 17
2817	15 11 17 4
2818	3 18 4 7
2819	9 19 13 5
2820	14 2 13 10
2821	5 20 13 3
2822	18 2 17 3
2823	12 10 14 17
2824	20 4 16 5
2825	11 18 5 13
2826	19 13 20 8
2827	9 14 6 16
2828	13 19 20 9
2829	17 5 3 15
2830	8 19 14 6
2831	3 9 16 15
2832	3 17 6 8
2833	3 12 4 11
2834	13 10 16 1
2835	16 3 19 5
2836	18 8 13 20
2837	5 8 13 4
2838	14 15 5 1
2839	3 18 11 12
2840	10 17 11 12
2841	3 12 4 15
2842	17 16 15 9
2843	2 9 15 5
2844	11 12 19 2
2845	7 4 15 9
2846	6 11 8 7
2847	11 9 1 6
2848	5 2 14 19
2849	16 9 6 20
2850	7 18 14 8
2851	16 13 18 12
2852	19 17 13 5
2853	9 1 8 12
2854	18 2 11 1
2855	12 10 7 14
2856	3 17 1 4
2857	9 4 3 12
2858	8 3 2 12
2859	11 18 14 20
2860	12 7 3 4
2861	3 14 13 7
2862	9 16 15 17
2863	10 11 12 13
2864	10 18 11 19
2865	7 11 20 10
2866	2 8 5 20
2867	2 1 6 12
2868	2 17 12 13
2869	19 6 9 7
2870	10 18 8 15
2871	17 20 11 10
2872	10 13 19 9
2873	20 6 17 11
2874	13 8 20 12
2875	19 9 5 20
2876	2 1 13 14
2877	1 5 19 8
2878	7 13 3 10
2879	5 16 12 2
2880	20 16 5 8
2881	15 4 12 13
2882	8 14 19 18
2883	12 2 18 1
2884	16 5 4 3
2885	9 18 16 14
2886	16 9 17 12
2887	10 8 3 9
2888	19 8 14 9
2889	18 6 1 15
2890	3 11 15 20
2891	14 11 6 17
2892	4 20 13 11
2893	2 7 9 20
2894	19 15 4 11
2895	2 13 11 17
2896	11 10 8 20
2897	8 17 11 1
2898	9 1 2 17
2899	5 14 17 13
2900	3 14 11 19
2901	6 18 20 15
2902	19 7 1 9
2903	2 4 9 8
2904	13 2 11 18
2905	13 17 4 18
2906	12 9 20 14
2907	20 5 2 15
2908	12 9 6 5
2909	4 5 10 18
2910	16 15 20 3
2911	9 1 12 20
2912	4 3 17 11
2913	20 15 8 14
2914	8 5 9 4
2915	19 4 11 16
2916	13 19 17 11
2917	7 18 4 10
2918	10 20 7 3
2919	19 2 5 6
2920	10 5 20 18
2921	13 14 1 5
2922	19 6 10 11
2923	1 3 13 8
2924	1 4 15 16
2925	15 8 11 17
2926	18 1 20 19
2927	20 10 18 15
2928	3 16 6 19
2929	9 2 6 13
2930	17 10 5 12
2931	16 3 4 10
2932	9 4 3 17
2933	6 17 1 13
2934	7 10 4 9
2935	12 16 4 9
2936	7 17 20 14
2937	2 8 1 12
2938	15 14 18 6
2939	3 20 19 12
2940	1 14 13 2
2941	4 10 9 20
2942	15 1 3 12
2943	4 14 9 3
2944	16 18 11 7
2945	19 13 20 7
2946	16 5 20 9
2947	5 15 8 10
2948	16 4 20 8
2949	10 14 18 2
2950	4 18 8 12
2951	10 19 14 16
2952	5 9 4 14
2953	10 6 2 14
2954	2 19 11 6
2955	8 16 10 9
2956	18 6 3 2
2957	4 5 2 7
2958	2 15 8 6
2959	8 15 10 7
2960	3 17 9 13
2961	9 8 5 18
2962	7 15 14 17
2963	5 4 15 8
2964	12 4 5 8
2965	2 9 4 12
2966	3 13 9 11
2967	6 15 2 12
2968	7 17 3 16
2969	20 17 16 19
2970	2 10 13 17
2971	3 5 4 12
2972	13 3 12 18
2973	17 13 19 11
2974	12 19 9 6
2975	11 12 20 1
2976	11 4 17 6
2977	7 19 4 12
2978	1 10 17 14
2979	4 20 15 3
2980	3 5 6 20
2981	20 18 9 2
2982	14 9 3 1
2983	2 11 8 10
2984	12 7 10 13
2985	7 18 19 16
2986	3 7 2 12
2987	18 13 16 9
2988	4 2 6 17
2989	11 7 15 5
2990	2 3 15 6
2991	15 13 20 9
2992	8 19 18 13
2993	3 15 14 12
2994	20 19 6 8
2995	7 18 17 11
2996	16 14 20 5
2997	19 10 9 20
2998	2 8 19 13
2999	10 19 12 1
3000	10 6 17 11
3001	7 10 12 1
3002	16 11 2 4
3003	2 17 7 4
3004	10 12 17 6
3005	11 19 8 3
3006	8 16 18 15
3007	16 19 6 7
3008	1 15 18 20
3009	20 13 8 5
3010	4 3 19 9
3011	18 1 10 9
3012	20 4 6 18
3013	15 18 12 14
3014	6 20 3 7
3015	1 13 3 20
3016	11 20 6 10
3017	18 7 4 11
3018	1 18 13 11
3019	12 8 18 14
3020	12 20 13 14
3021	7 12 4 3
3022	14 20 3 1
3023	12 6 15 8
3024	14 10 18 11
3025	8 4 3 2
3026	10 19 17 12
3027	18 14 10 1
3028	14 13 15 10
3029	11 8 12 14
3030	12 6 8 11
3031	12 14 3 20
3032	15 10 6 14
3033	18 3 11 12
3034	7 18 13 9
3035	17 18 4 2
3036	7 16 4 15
3037	20 12 1 8
3038	8 16 10 4
3039	3 15 10 17
3040	13 2 17 5
3041	3 4 5 20
3042	13 10 7 8
3043	9 4 14 1
3044	13 5 20 6
3045	13 18 3 11
3046	14 20 17 15
3047	5 10 18 7
3048	11 18 20 9
3049	14 16 7 6
3050	1 10 20 6
3051	4 17 8 18
3052	12 19 5 15
3053	14 20 18 15
3054	6 1 10 20
3055	1 16 18 8
3056	3 18 6 19
3057	3 2 14 19
3058	4 11 7 18
3059	1 17 2 13
3060	7 1 20 4
3061	12 20 13 18
3062	11 8 3 4
3063	17 7 1 9
3064	17 9 13 18
3065	3 10 15 19
3066	14 16 1 4
3067	14 2 7 3
3068	4 18 20 12
3069	16 2 11 19
3070	4 2 10 20
3071	8 1 6 18
3072	4 11 17 12
3073	7 3 5 2
3074	8 13 17 15
3075	8 3 10 12
3076	10 12 14 4
3077	6 12 1 18
3078	1 18 4 6
3079	13 4 7 11
3080	13 12 5 2
3081	16 12 1 10
3082	18 12 20 1
3083	3 8 15 19
3084	12 16 13 6
3085	18 12 1 8
3086	20 19 2 18
3087	10 20 17 1
3088	12 6 19 7
3089	18 13 1 6
3090	15 14 7 3
3091	12 6 14 3
3092	3 11 6 17
3093	11 18 13 19
3094	6 4 5 17
3095	7 6 4 2
3096	9 2 5 1
3097	15 4 12 2
3098	9 8 4 15
3099	10 1 19 12
3100	15 11 13 18
3101	2 5 9 10
3102	12 6 15 14
3103	6 14 3 8
3104	9 3 12 5
3105	10 18 13 6
3106	10 2 4 5
3107	1 20 14 13
3108	8 1 20 5
3109	10 5 15 2
3110	18 10 13 3
3111	2 18 11 9
3112	9 7 3 17
3113	3 10 19 18
3114	11 2 7 6
3115	13 2 20 16
3116	8 14 2 7
3117	8 16 20 2
3118	2 6 11 14
3119	19 7 1 18
3120	11 1 3 19
3121	6 7 10 2
3122	6 8 10 1
3123	15 19 2 18
3124	3 20 16 15
3125	6 19 18 12
3126	5 16 14 12
3127	12 8 13 17
3128	7 14 6 12
3129	16 6 18 7
3130	19 8 1 4
3131	10 13 5 18
3132	5 15 6 1
3133	16 5 1 18
3134	17 6 13 3
3135	20 12 9 11
3136	2 15 3 10
3137	16 2 20 10
3138	17 6 18 20
3139	10 20 1 7
3140	4 7 6 20
3141	2 14 8 6
3142	20 4 2 7
3143	7 18 12 14
3144	12 20 14 15
3145	5 12 15 4
3146	18 11 15 17
3147	20 8 4 18
3148	10 13 8 17
3149	12 19 18 13
3150	19 12 14 11
3151	4 2 18 8
3152	9 8 5 16
3153	14 7 2 11
3154	9 17 6 5
3155	2 16 3 20
3156	2 9 15 16
3157	18 8 13 3
3158	6 10 14 4
3159	10 7 14 9
3160	15 8 10 16
3161	20 11 3 18
3162	11 5 10 9
3163	1 8 20 4
3164	20 19 5 14
3165	15 20 14 1
3166	3 8 14 11
3167	8 9 4 5
3168	6 2 8 16
3169	12 20 16 2
3170	15 5 1 13
3171	18 4 5 7
3172	10 6 3 8
3173	19 1 10 5
3174	14 6 3 10
3175	2 19 1 4
3176	8 16 20 10
3177	13 2 3 17
3178	20 1 8 16
3179	20 3 13 11
3180	4 2 7 19
3181	19 8 13 14
3182	16 10 20 2
3183	11 20 8 12
3184	18 1 3 13
3185	16 11 8 7
3186	11 3 12 18
3187	19 4 11 8
3188	4 13 2 7
3189	15 14 1 2
3190	12 18 8 11
3191	19 8 9 2
3192	20 7 6 14
3193	20 13 14 7
3194	16 1 20 18
3195	18 15 14 1
3196	19 1 9 16
3197	10 16 18 6
3198	11 13 7 18
3199	20 2 17 9
3200	1 10 17 14
3201	11 1 16 6
3202	6 7 17 15
3203	4 10 20 3
3204	12 3 18 20
3205	13 11 20 6
3206	16 11 5 12
3207	13 8 6 10
3208	7 16 18 9
3209	7 6 2 12
3210	3 14 16 12
3211	9 11 10 7
3212	15 12 11 13
3213	10 16 13 7
3214	8 14 1 7
3215	1 2 7 4
3216	14 17 13 19
3217	13 14 12 9
3218	16 13 11 20
3219	2 4 16 9
3220	4 16 18 13
3221	3 15 10 14
3222	6 13 8 4
3223	9 17 20 19
3224	15 6 9 20
3225	3 13 19 4
3226	12 8 20 10
3227	13 11 5 3
3228	16 5 1 10
3229	11 8 10 6
3230	4 10 1 9
3231	13 11 7 5
3232	19 5 7 18
3233	13 11 20 2
3234	10 4 2 11
3235	8 20 3 11
3236	12 1 7 2
3237	1 12 13 4
3238	9 8 7 11
3239	16 14 7 2
3240	8 2 16 10
3241	1 7 20 9
3242	4 17 1 16
3243	15 16 17 7
3244	2 15 1 6
3245	18 10 5 8
3246	12 5 2 15
3247	5 12 1 8
3248	15 14 5 7
3249	1 6 8 18
3250	12 5 14 1
3251	11 17 19 3
3252	10 13 17 3
3253	6 12 17 11
3254	1 2 10 19
3255	5 2 20 16
3256	6 3 9 12
3257	5 19 9 3
3258	16 1 4 20
3259	15 10 4 8
3260	2 16 3 19
3261	5 2 8 3
3262	20 10 6 14
3263	6 9 5 4
3264	19 14 3 10
3265	15 1 12 13
3266	2 15 12 3
3267	6 16 5 7
3268	14 19 13 17
3269	2 13 17 7
3270	17 12 11 19
3271	6 11 7 20
3272	8 6 20 1
3273	13 15 4 18
3274	14 17 19 20
3275	6 15 18 2
3276	15 20 11 3
3277	4 14 3 12
3278	1 9 11 3
3279	1 20 9 4
3280	20 3 19 2
3281	18 20 13 11
3282	11 8 2 19
3283	14 5 16 7
3284	20 19 3 9
3285	9 12 1 11
3286	18 17 6 19
3287	8 3 10 15
3288	5 4 18 8
3289	2 13 18 9
3290	10 17 20 1
3291	17 20 18 13
3292	11 5 12 16
3293	13 8 10 6
3294	16 15 4 18
3295	12 13 1 10
3296	18 9 13 3
3297	18 19 8 12
3298	19 7 6 18
3299	14 10 13 11
3300	15 19 2 11
3301	13 6 17 10
3302	8 19 2 6
3303	3 19 11 10
3304	4 15 2 17
3305	13 8 19 14
3306	8 4 20 3
3307	8 18 2 12
3308	3 14 10 8
3309	1 18 5 4
3310	6 16 14 9
3311	3 1 9 5
3312	14 6 5 7
3313	14 17 7 6
3314	4 6 7 10
3315	17 5 15 1
3316	5 14 6 8
3317	11 19 18 6
3318	6 7 11 20
3319	3 2 6 13
3320	10 19 7 17
3321	19 2 8 4
3322	5 2 15 11
3323	20 5 3 14
3324	5 1 4 19
3325	16 15 10 4
3326	7 16 13 15
3327	10 2 4 3
3328	18 8 11 4
3329	9 18 8 6
3330	14 8 20 17
3331	16 20 9 15
3332	15 1 3 9
3333	15 6 16 13
3334	13 17 2 1
3335	8 19 15 4
3336	7 3 10 16
3337	1 4 19 3
3338	4 2 20 5
3339	20 18 11 8
3340	3 11 1 18
3341	14 15 10 1
3342	16 2 14 7
3343	1 10 14 8
3344	19 5 12 7
3345	9 1 18 12
3346	10 14 16 17
3347	15 9 13 5
3348	3 5 14 19
3349	20 19 6 17
3350	8 17 11 14
3351	2 13 16 18
3352	2 20 1 5
3353	12 20 15 19
3354	19 4 1 10
3355	14 9 6 15
3356	2 13 1 11
3357	9 19 16 6
3358	8 10 4 3
3359	19 13 17 10
3360	14 9 7 4
3361	13 18 11 5
3362	19 6 13 5
3363	5 9 18 15
3364	4 10 15 12
3365	14 10 5 13
3366	6 8 17 15
3367	13 14 20 6
3368	18 19 12 3
3369	12 10 5 7
3370	6 3 8 20
3371	4 11 1 9
3372	1 3 8 19
3373	14 2 3 6
3374	9 11 1 10
3375	4 19 12 8
3376	9 18 15 20
3377	13 9 7 8
3378	14 12 6 9
3379	13 4 11 19
3380	6 15 10 19
3381	20 9 10 5
3382	4 15 14 8
3383	12 8 6 13
3384	19 8 13 15
3385	5 7 19 20
3386	19 1 6 9
3387	10 8 3 15
3388	5 18 7 14
3389	5 4 20 19
3390	10 15 20 7
3391	5 8 6 3
3392	18 17 15 7
3393	16 8 12 3
3394	2 15 8 1
3395	16 13 11 15
3396	3 7 9 5
3397	18 12 16 19
3398	9 8 11 14
3399	17 11 12 19
3400	19 17 6 12
3401	11 4 19 20
3402	3 15 13 1
3403	3 11 14 4
3404	5 20 8 17
3405	18 14 15 5
3406	12 2 16 9
3407	15 5 17 1
3408	19 7 5 18
3409	11 19 2 16
3410	12 8 4 20
3411	15 5 20 16
3412	11 17 18 10
3413	15 5 6 2
3414	5 6 10 19
3415	9 12 8 10
3416	9 20 5 6
3417	3 19 6 11
3418	16 1 3 12
3419	18 11 17 2
3420	8 1 7 14
3421	13 8 15 12
3422	13 7 18 20
3423	9 10 16 15
3424	10 13 14 17
3425	19 5 13 17
3426	15 16 12 17
3427	14 1 9 12
3428	20 11 4 18
3429	2 19 15 6
3430	20 6 3 17
3431	7 19 14 17
3432	1 9 4 8
3433	19 8 18 10
3434	18 5 6 17
3435	20 5 16 4
3436	14 15 10 19
3437	14 13 11 1
3438	9 14 13 15
3439	16 9 1 2
3440	12 13 15 11
3441	9 18 16 13
3442	6 4 18 3
3443	3 7 6 20
3444	4 3 10 2
3445	4 2 8 7
3446	2 7 8 3
3447	15 3 7 17
3448	20 17 16 13
3449	11 16 2 14
3450	6 2 5 3
3451	5 7 14 9
3452	11 16 8 9
3453	12 19 1 2
3454	11 3 19 2
3455	1 13 6 2
3456	6 3 20 9
3457	14 18 6 20
3458	17 13 7 2
3459	18 8 11 7
3460	19 16 7 20
3461	2 13 11 9
3462	10 7 5 17
3463	19 3 17 11
3464	9 15 1 8
3465	20 14 10 4
3466	7 15 5 16
3467	3 17 10 8
3468	8 5 7 18
3469	17 14 2 9
3470	7 20 15 8
3471	2 7 9 14
3472	18 3 7 17
3473	11 9 1 13
3474	14 7 13 5
3475	7 5 15 17
3476	17 7 14 12
3477	14 19 6 10
3478	16 4 12 19
3479	15 18 4 1
3480	3 5 16 19
3481	8 11 12 6
3482	8 10 17 4
3483	7 13 16 1
3484	9 18 14 19
3485	13 4 9 11
3486	14 5 19 3
3487	6 2 7 1
3488	5 15 18 20
3489	7 16 17 14
3490	14 4 3 19
3491	11 9 6 8
3492	9 2 16 14
3493	18 17 19 15
3494	2 17 13 12
3495	11 10 6 18
3496	15 11 17 4
3497	14 3 1 17
3498	17 20 10 8
3499	20 12 1 17
3500	10 17 13 3
Students	3500
1	16 10 14 2
2	7 6 2 16
3	19 12 2 3
4	1 9 8 2
5	18 5 11 20
6	12 16 18 14
7	20 11 8 17
8	14 1 12 7
9	19 10 16 20
10	17 16 5 14
11	9 11 8 3
12	12 11 4 9
13	20 18 4 8
14	19 14 5 8
15	11 9 10 14
16	15 12 18 13
17	13 6 2 9
18	9 13 17 15
19	18 1 15 7
20	4 10 16 3
21	20 1 16 12
22	12 13 7 10
23	1 19 13 15
24	15 1 3 16
25	20 17 7 8
26	15 6 12 19
27	18 3 20 13
28	3 14 17 19
29	14 10 19 7
30	8 15 12 5
31	19 12 14 4
32	20 9 13 17
33	17 18 5 11
34	19 7 10 4
35	17 16 11 5
36	6 14 8 19
37	14 20 6 11
38	2 4 11 9
39	6 20 19 12
40	1 18 20 4
41	12 6 11 3
42	17 15 2 11
43	5 18 14 2
44	2 6 13 4
45	6 16 14 10
46	19 8 20 5
47	8 10 3 2
48	3 6 4 15
49	14 8 10 2
50	3 8 5 9
51	20 18 11 12
52	3 8 15 12
53	8 3 10 2
54	17 8 20 13
55	14 3 13 12
56	12 20 18 11
57	9 16 5 6
58	12 3 10 13
59	19 1 17 14
60	6 11 13 12
61	8 1 17 13
62	3 18 9 7
63	4 17 5 11
64	14 5 9 4
65	11 9 4 18
66	2 15 14 16
67	1 5 13 11
68	11 2 3 18
69	7 1 11 9
70	14 4 13 11
71	2 17 1 18
72	18 2 9 19
73	17 15 6 13
74	20 4 7 17
75	10 8 1 7
76	13 8 5 17
77	12 13 16 9
78	20 8 19 18
79	5 7 1 19
80	19 2 3 10
81	17 7 15 11
82	7 13 2 16
83	9 20 6 7
84	19 12 4 18
85	14 10 1 12
86	17 2 13 11
87	8 1 16 13
88	3 1 17 4
89	14 2 15 5
90	6 1 19 3
91	14 11 19 15
92	19 7 8 11
93	3 19 11 20
94	20 10 2 5
95	14 16 11 20
96	18 19 20 5
97	20 12 16 19
98	7 10 12 16
99	16 10 7 20
100	16 8 15 12
101	9 17 7 14
102	18 13 14 6
103	9 5 13 16
104	7 9 5 20
105	15 7 16 17
106	9 11 5 7
107	11 2 12 7
108	14 5 1 4
109	4 18 19 20
110	2 7 20 8
111	4 12 16 11
112	5 11 1 6
113	12 10 9 11
114	19 10 5 12
115	5 17 18 16
116	6 17 16 8
117	20 3 10 1
118	20 19 8 15
119	15 10 12 13
120	5 16 4 11
121	3 15 10 5
122	13 2 14 3
123	4 2 6 12
124	19 7 15 1
125	5 10 11 12
126	5 16 17 12
127	1 19 16 3
128	12 1 18 11
129	15 18 8 7
130	19 13 9 15
131	1 15 18 11
132	18 17 4 15
133	5 20 14 1
134	16 9 7 1
135	19 6 12 14
136	20 13 15 4
137	14 18 19 5
138	9 20 15 4
139	3 16 7 6
140	3 17 11 13
141	6 3 1 8
142	13 3 17 5
143	18 5 4 20
144	19 10 12 17
145	2 7 15 12
146	2 16 18 15
147	9 17 5 3
148	2 12 17 14
149	17 3 1 6
150	7 17 10 9
151	9 20 6 17
152	13 5 15 20
153	10 12 5 9
154	14 10 17 11
155	1 4 10 8
156	15 18 9 19
157	5 3 12 20
158	13 3 1 6
159	5 16 10 17
160	18 6 17 15
161	16 6 5 1
162	1 10 3 8
163	4 18 10 6
164	4 1 17 7
165	20 11 12 13
166	1 2 19 20
167	4 2 19 13
168	6 1 4 5
169	6 3 2 12
170	12 5 18 2
171	12 1 18 20
172	3 5 14 9
173	1 9 3 5
174	20 18 6 8
175	13 15 6 1
176	16 18 17 10
177	15 9 17 19
178	15 19 5 7
179	2 1 5 15
180	12 15 4 10
181	12 16 10 2
182	14 8 9 5
183	17 14 10 8
184	6 10 9 2
185	3 6 7 18
186	3 8 6 16
187	16 4 17 10
188	18 17 11 1
189	19 16 8 5
190	16 12 19 13
191	14 20 9 8
192	15 13 10 4
193	11 19 4 5
194	15 12 9 17
195	9 14 5 4
196	15 3 12 7
197	12 18 16 10
198	15 13 5 6
199	18 12 6 2
200	20 16 19 17
201	8 6 19 10
202	1 13 15 12
203	7 12 20 11
204	12 4 8 16
205	7 11 20 8
206	6 12 2 10
207	3 14 10 1
208	11 3 16 15
209	19 20 5 8
210	18 4 6 17
211	6 15 19 17
212	7 4 8 18
213	4 19 20 13
214	9 8 10 19
215	6 11 5 17
216	20 5 1 14
217	13 9 15 5
218	18 4 7 16
219	13 11 12 20
220	14 13 16 19
221	11 5 15 8
222	13 14 5 20
223	3 16 17 1
224	5 8 10 16
225	7 20 15 1
226	1 20 14 13
227	13 5 4 12
228	11 15 20 5
229	10 11 2 5
230	11 16 10 18
231	1 15 18 17
232	4 12 10 9
233	20 6 4 19
234	16 12 1 14
235	9 14 13 4
236	16 2 8 20
237	17 4 14 10
238	8 4 18 3
239	4 9 10 15
240	15 14 4 11
241	18 8 14 4
242	7 16 9 6
243	3 9 19 14
244	20 8 11 16
245	5 11 14 13
246	7 10 16 4
247	14 4 9 5
248	20 6 2 10
249	6 5 19 18
250	18 8 14 16
251	13 1 20 3
252	16 2 13 17
253	15 2 11 12
254	9 10 18 1
255	18 4 10 6
256	17 2 18 11
257	4 2 10 13
258	8 20 6 14
259	15 17 7 20
260	2 7 13 20
261	16 14 8 1
262	11 16 10 14
263	7 13 8 2
264	19 9 16 15
265	11 5 1 13
266	20 2 16 8
267	9 20 11 4
268	3 10 2 19
269	7 16 20 17
270	18 6 3 2
271	9 1 7 2
272	10 9 6 4
273	2 8 19 5
274	7 10 15 18
275	20 3 15 12
276	5 10 7 4
277	9 15 13 7
278	18 2 12 14
279	13 16 8 20
280	2 6 1 11
281	3 16 7 14
282	20 17 14 6
283	20 2 3 7
284	17 10 1 6
285	9 8 18 11
286	9 13 15 20
287	18 6 1 15
288	7 11 17 14
289	15 8 1 10
290	3 1 12 18
291	2 16 15 20
292	11 9 12 7
293	19 1 20 18
294	16 12 17 9
295	3 12 19 6
296	9 16 10 8
297	2 7 10 8
298	7 11 3 10
299	6 2 11 1
300	7 13 17 6
301	20 5 6 9
302	20 4 16 12
303	15 16 19 17
304	15 4 9 20
305	11 8 20 6
306	4 3 1 20
307	5 19 9 18
308	7 2 11 9
309	16 3 12 6
310	18 9 20 19
311	7 5 18 9
312	6 13 2 3
313	15 7 20 9
314	14 15 17 3
315	14 18 7 3
316	13 12 6 17
317	9 12 7 20
318	9 1 2 10
319	13 14 5 20
320	9 11 3 8
321	11 5 3 20
322	5 13 7 10
323	18 10 5 7
324	1 14 12 2
325	12 10 11 9
326	5 20 15 17
327	10 13 5 1
328	17 10 16 8
329	13 2 19 15
330	20 17 9 1
331	13 9 20 14
332	5 19 8 12
333	13 20 12 17
334	9 2 15 19
335	3 8 6 19
336	11 14 2 17
337	19 2 10 4
338	9 4 17 2
339	2 14 6 3
340	12 14 8 20
341	1 7 15 12
342	11 13 20 8
343	6 19 2 5
344	8 16 12 10
345	8 2 20 11
346	6 12 8 3
347	16 12 19 2
348	2 9 11 12
349	9 19 4 16
350	16 1 8 3
351	9 1 19 7
352	11 16 12 17
353	19 13 12 15
354	19 1 8 9
355	2 17 14 20
356	13 7 3 17
357	3 19 7 8
358	10 14 1 17
359	10 2 1 12
360	12 20 3 15
361	8 4 14 18
362	4 3 20 1
363	12 8 13 19
364	19 14 17 20
365	12 19 8 17
366	3 9 5 19
367	15 4 7 5
368	7 10 1 11
369	2 5 19 11
370	11 4 2 5
371	14 13 18 2
372	17 15 18 10
373	15 18 19 17
374	16 13 19 10
375	12 15 11 19
376	4 6 5 18
377	16 4 10 12
378	12 20 7 2
379	4 1 2 6
380	2 8 6 4
381	9 19 14 6
382	2 8 13 18
383	2 5 20 1
384	5 19 15 1
385	13 7 15 2
386	14 10 17 6
387	5 18 13 16
388	18 2 4 12
389	1 14 3 8
390	14 7 17 16
391	10 14 16 3
392	14 8 17 16
393	13 8 19 15
394	6 1 4 16
395	4 15 19 12
396	4 10 8 18
397	1 14 13 9
398	10 20 2 7
399	15 9 4 11
400	6 4 3 10
401	8 13 15 5
402	2 12 16 9
403	6 5 11 1
404	2 19 12 10
405	12 8 2 4
406	3 8 4 9
407	7 18 2 11
408	10 20 6 12
409	3 15 1 9
410	17 19 12 8
411	11 3 12 9
412	14 19 6 17
413	17 7 5 9
414	13 7 4 3
415	5 9 7 3
416	15 4 1 20
417	4 7 19 17
418	20 17 2 15
419	19 15 16 1
420	17 2 1 15
421	12 4 1 11
422	17 16 10 2
423	11 10 1 13
424	15 10 14 18
425	13 7 10 18
426	9 16 4 11
427	17 19 16 20
428	6 3 13 7
429	11 13 10 20
430	9 17 7 12
431	5 16 13 10
432	12 3 15 19
433	16 19 17 4
434	17 10 16 3
435	1 14 18 16
436	12 13 11 5
437	2 8 20 10
438	15 11 6 5
439	9 3 6 8
440	1 14 19 8
441	19 16 4 10
442	10 20 3 8
443	18 10 19 12
444	6 8 18 2
445	15 3 20 17
446	11 4 12 18
