Students	3500
2635	11 8 20 4
2636	7 19 2 1
2637	3 2 18 5
2638	2 16 18 3
2639	2 7 11 1
2640	18 10 7 15
2641	11 16 6 5
2642	11 18 2 4
2643	9 11 8 18
2644	6 19 9 5
2645	7 14 9 1
2646	16 17 4 11
2647	4 17 7 14
2648	8 10 9 5
2649	15 14 12 4
2650	9 12 11 5
2651	13 2 16 5
2652	8 14 6 13
2653	4 19 18 3
2654	19 11 15 20
2655	4 5 10 11
2656	7 14 8 3
2657	18 12 13 14
2658	1 14 19 7
2659	19 20 11 13
2660	15 18 8 10
2661	18 7 4 10
2662	17 3 10 11
2663	20 5 1 13
2664	1 16 5 19
2665	9 3 13 5
2666	20 18 13 1
2667	9 14 20 6
2668	9 2 1 16
2669	11 3 19 14
2670	10 18 7 2
2671	3 12 14 18
2672	7 3 12 6
2673	10 11 17 6
2674	16 18 9 4
2675	12 8 18 13
2676	3 18 14 9
2677	13 9 7 6
2678	10 20 13 16
2679	7 15 12 16
2680	9 18 10 15
2681	9 15 8 4
2682	5 2 3 20
2683	12 5 13 8
2684	12 13 16 15
2685	9 8 20 3
2686	17 10 4 2
2687	9 14 6 7
2688	11 12 20 17
2689	20 18 9 12
2690	2 13 20 1
2691	6 3 17 19
2692	4 19 3 15
2693	10 17 6 4
2694	14 2 6 16
2695	2 13 18 15
2696	11 6 17 10
2697	19 5 12 3
2698	11 4 19 13
2699	5 11 9 3
2700	19 8 2 5
2701	12 19 9 11
2702	3 17 7 9
2703	13 11 19 10
2704	13 7 5 14
2705	10 12 3 11
2706	4 2 16 14
2707	9 17 10 2
2708	3 1 2 4
2709	9 2 15 14
2710	10 4 18 14
2711	4 10 1 17
2712	7 12 6 5
2713	11 19 18 20
2714	16 15 7 17
2715	16 7 13 11
2716	9 16 13 2
2717	10 4 8 7
2718	17 4 16 13
2719	2 16 12 14
2720	19 1 7 14
2721	5 17 2 9
2722	13 2 5 12
2723	3 4 8 15
2724	2 18 4 19
2725	13 6 16 8
2726	2 17 16 6
2727	7 6 1 18
2728	1 20 3 5
2729	18 14 13 16
2730	12 5 11 14
2731	8 16 11 2
2732	8 13 15 5
2733	1 8 20 7
2734	9 16 6 10
2735	10 5 2 18
2736	14 11 3 10
2737	1 8 7 14
2738	5 19 16 10
2739	6 11 17 13
2740	8 18 3 7
2741	3 14 11 12
2742	16 13 9 8
2743	14 6 7 19
2744	10 1 3 11
2745	20 19 15 8
2746	5 13 16 14
2747	1 3 12 17
2748	1 15 9 8
2749	15 2 14 13
2750	16 14 4 9
2751	8 6 15 20
2752	4 1 10 11
2753	5 10 7 17
2754	20 19 5 10
2755	3 8 18 13
2756	3 4 7 8
2757	17 20 6 12
2758	2 17 6 3
2759	14 5 2 16
2760	3 13 7 17
2761	14 12 10 4
2762	9 8 13 4
2763	12 16 6 5
2764	19 8 5 10
2765	8 15 9 13
2766	5 9 20 8
2767	19 15 5 7
2768	3 15 14 19
2769	9 7 15 4
2770	5 11 9 2
2771	5 17 6 19
2772	19 6 2 13
2773	12 15 16 3
2774	19 15 9 12
2775	20 9 4 8
2776	11 3 5 7
2777	1 9 14 7
2778	19 9 4 20
2779	19 17 11 6
2780	20 19 11 2
2781	20 2 6 3
2782	3 16 9 11
2783	11 13 6 8
2784	17 6 7 3
2785	17 1 2 8
2786	17 6 20 10
2787	2 6 15 14
2788	13 20 8 19
2789	8 7 15 17
2790	13 7 4 18
2791	16 19 15 7
2792	12 9 2 8
2793	20 18 9 13
2794	1 3 14 10
2795	7 14 12 16
2796	4 20 14 13
2797	18 15 12 9
2798	18 14 15 13
2799	16 17 19 2
2800	17 4 1 16
2801	7 4 11 10
2802	11 19 14 2
2803	12 16 4 11
2804	13 11 10 14
2805	9 2 6 19
2806	6 7 5 15
2807	19 18 15 8
2808	6 5 18 17
2809	1 17 14 3
2810	15 6 17 11
2811	3 13 9 14
2812	1 13 17 14
2813	10 9 14 6
2814	3 20 2 15
2815	7 15 11 13
2816	9 2 14 6
2817	11 20 12 7
2818	12 13 18 16
2819	12 15 11 3
2820	12 20 3 7
2821	18 17 5 15
2822	17 9 20 11
2823	15 20 6 2
2824	6 12 7 14
2825	20 12 18 19
2826	15 10 4 19
2827	10 9 20 14
2828	12 3 7 9
2829	11 16 9 12
2830	12 8 1 14
2831	9 5 7 12
2832	15 10 19 6
2833	13 20 19 6
2834	6 15 3 10
2835	19 18 13 12
2836	19 6 12 11
2837	3 13 15 14
2838	9 20 16 6
2839	20 8 18 7
2840	6 4 15 7
2841	7 8 19 5
2842	1 20 12 11
2843	13 11 19 6
2844	5 3 4 10
2845	14 8 4 20
2846	13 4 19 6
2847	15 18 20 4
2848	17 6 19 13
2849	2 6 17 7
2850	6 20 5 4
2851	1 14 9 11
2852	13 16 1 10
2853	11 18 3 15
2854	16 17 15 11
2855	3 18 4 6
2856	10 18 19 17
2857	10 7 8 5
2858	19 6 5 10
2859	18 13 5 7
2860	14 2 5 11
2861	15 5 8 11
2862	10 11 1 20
2863	13 3 9 5
2864	19 18 20 6
2865	10 13 8 14
2866	17 5 19 9
2867	20 2 11 4
2868	19 13 18 16
2869	8 17 19 20
2870	6 3 14 17
2871	11 3 2 16
2872	1 20 7 5
2873	14 13 11 5
2874	17 5 10 13
2875	12 5 6 7
2876	18 10 5 11
2877	5 19 2 17
2878	2 9 20 18
2879	5 7 3 10
2880	14 6 15 19
2881	15 11 14 2
2882	12 19 4 7
2883	5 7 19 9
2884	7 15 18 8
2885	17 16 13 11
2886	9 8 10 3
2887	16 15 14 8
2888	10 6 19 20
2889	10 20 19 5
2890	5 20 16 15
2891	8 1 19 10
2892	19 8 15 17
2893	14 17 7 8
2894	17 3 18 12
2895	19 13 11 1
2896	17 16 6 18
2897	17 15 3 18
2898	8 13 19 3
2899	7 9 14 17
2900	6 8 13 4
2901	1 20 11 5
2902	17 20 10 6
2903	1 15 20 10
2904	15 10 5 14
2905	4 17 6 10
2906	9 6 10 12
2907	20 18 8 15
2908	10 5 6 1
2909	16 17 6 8
2910	6 11 12 2
2911	2 5 7 10
2912	14 2 8 4
2913	9 16 14 1
2914	3 13 9 18
2915	6 8 19 15
2916	6 1 19 7
2917	3 17 18 14
2918	11 16 8 10
2919	6 19 7 3
2920	11 12 19 8
2921	16 3 1 17
2922	17 15 10 18
2923	10 12 7 5
2924	8 17 15 1
2925	8 13 6 10
2926	15 7 2 9
2927	8 14 13 19
2928	2 11 3 20
2929	2 7 9 1
2930	20 8 18 6
2931	3 4 11 12
2932	15 12 5 18
2933	19 20 12 18
2934	9 11 20 8
2935	1 10 14 17
2936	18 7 17 4
2937	17 9 18 2
2938	19 9 2 3
2939	17 4 5 6
2940	5 15 1 10
2941	5 16 12 4
2942	6 7 14 11
2943	12 14 9 20
2944	6 20 12 14
2945	17 9 6 12
2946	1 20 3 11
2947	14 16 8 20
2948	16 9 20 8
2949	7 12 5 4
2950	8 1 5 2
2951	20 3 1 11
2952	13 5 3 12
2953	20 6 13 8
2954	17 16 14 9
2955	7 20 12 9
2956	18 9 10 19
2957	7 17 3 8
2958	1 8 5 9
2959	14 13 15 8
2960	20 12 18 7
2961	3 13 14 2
2962	17 13 14 12
2963	13 1 7 14
2964	6 16 14 3
2965	16 9 6 18
2966	14 6 13 2
2967	13 10 12 16
2968	20 15 13 17
2969	10 19 3 6
2970	3 15 20 10
2971	14 9 16 12
2972	6 12 18 14
2973	19 1 6 8
2974	3 17 14 9
2975	19 15 20 4
2976	10 2 11 20
2977	10 3 7 2
2978	18 16 11 20
2979	5 17 9 3
2980	2 15 14 8
2981	7 15 20 9
2982	13 15 11 16
2983	10 18 1 2
2984	12 10 7 1
2985	4 11 3 14
2986	12 3 9 17
2987	6 13 18 9
2988	14 2 17 1
2989	12 10 2 8
2990	17 6 12 16
2991	6 17 4 16
2992	11 4 20 7
2993	18 17 3 10
2994	1 19 13 15
2995	9 1 4 5
2996	3 16 20 10
2997	8 3 2 9
2998	1 3 6 13
2999	13 2 5 18
3000	1 14 3 13
3001	4 15 1 10
3002	19 9 6 8
3003	16 2 13 7
3004	3 8 7 1
3005	1 11 2 5
3006	16 4 18 17
3007	20 12 18 1
3008	9 8 16 10
3009	11 19 3 10
3010	8 14 20 17
3011	6 16 13 8
3012	18 8 12 4
3013	7 12 9 20
3014	19 6 10 12
3015	13 7 8 15
3016	14 2 11 10
3017	18 14 20 10
3018	3 8 17 1
3019	15 8 14 6
3020	6 1 4 11
3021	11 18 16 13
3022	10 19 13 15
3023	19 10 11 7
3024	4 6 20 2
3025	8 20 11 16
3026	15 2 6 5
3027	13 12 2 15
3028	12 5 3 6
3029	14 6 20 9
3030	3 12 18 16
3031	10 14 18 9
3032	16 5 6 9
3033	14 12 2 9
3034	18 8 1 15
3035	18 8 19 1
3036	12 1 17 19
3037	19 10 13 5
3038	14 13 3 18
3039	2 1 4 6
3040	10 5 12 1
3041	10 7 4 3
3042	14 8 6 10
3043	8 18 7 14
3044	20 15 18 4
3045	13 7 3 8
3046	18 5 15 20
3047	20 10 15 5
3048	6 18 7 10
3049	12 15 8 2
3050	9 20 10 16
3051	9 1 17 12
3052	3 12 14 19
3053	4 20 1 13
3054	7 11 8 2
3055	9 12 20 15
3056	6 11 7 14
3057	6 5 18 15
3058	9 3 20 4
3059	19 20 13 2
3060	2 15 20 14
3061	9 18 20 14
3062	12 8 3 19
3063	7 8 3 5
3064	18 19 14 12
3065	1 16 3 11
3066	4 6 11 17
3067	12 7 14 8
3068	17 2 11 13
3069	13 20 15 9
3070	11 2 18 14
3071	10 14 8 18
3072	13 11 10 9
3073	8 20 2 10
3074	9 1 5 14
3075	7 4 20 18
3076	16 17 10 15
3077	4 20 8 1
3078	20 7 15 4
3079	18 15 12 16
3080	15 10 20 12
3081	14 5 18 19
3082	1 7 11 18
3083	18 11 17 20
3084	20 15 3 4
3085	11 5 7 18
3086	13 1 14 16
3087	4 14 17 12
3088	19 5 3 7
3089	7 12 19 20
3090	17 7 2 8
3091	14 9 19 11
3092	9 10 13 16
3093	6 16 18 8
3094	12 6 10 14
3095	12 1 11 13
3096	10 5 16 20
3097	16 7 9 13
3098	5 14 2 18
3099	8 7 9 18
3100	10 13 12 3
3101	13 17 18 10
3102	13 12 10 8
3103	14 4 12 3
3104	14 10 3 12
3105	6 4 13 15
3106	4 12 20 8
3107	18 9 13 1
3108	3 17 1 4
3109	17 1 19 12
3110	15 11 3 18
3111	10 3 6 8
3112	9 6 2 13
3113	3 6 2 11
3114	9 1 2 11
3115	1 13 9 5
3116	3 2 9 5
3117	4 5 6 3
3118	5 19 8 20
3119	6 5 18 16
3120	12 13 19 14
3121	1 3 18 16
3122	15 14 2 11
3123	2 10 6 7
3124	1 9 13 16
3125	12 5 14 11
3126	12 17 19 11
3127	20 1 17 2
3128	5 6 19 18
3129	12 20 16 6
3130	4 14 17 6
3131	13 7 19 10
3132	11 8 4 20
3133	19 18 6 14
3134	5 14 20 9
3135	3 12 2 15
3136	19 13 20 12
3137	12 8 4 11
3138	13 15 14 6
3139	9 2 4 17
3140	1 3 12 10
3141	10 15 17 11
3142	11 1 3 20
3143	11 1 6 10
3144	12 4 13 9
3145	6 2 18 16
3146	14 7 10 1
3147	16 5 11 20
3148	4 17 2 11
3149	15 20 8 5
3150	13 15 19 6
3151	11 15 10 6
3152	10 15 1 3
3153	4 12 14 17
3154	9 20 4 1
3155	17 8 20 3
3156	11 3 8 1
3157	5 13 18 3
3158	6 17 5 20
3159	7 20 10 8
3160	4 2 8 7
3161	6 13 17 12
3162	5 11 19 1
3163	11 6 13 7
3164	6 3 2 16
3165	7 14 20 15
3166	6 1 9 10
3167	15 4 1 20
3168	13 8 3 6
3169	2 1 6 11
3170	7 2 19 18
3171	15 19 3 14
3172	16 19 9 17
3173	2 7 1 6
3174	13 3 11 19
3175	6 14 12 4
3176	3 5 2 20
3177	4 16 8 1
3178	8 13 3 15
3179	19 4 18 15
3180	12 9 2 19
3181	16 7 13 20
3182	8 3 4 10
3183	16 15 17 7
3184	11 7 1 19
3185	14 7 8 9
3186	14 1 2 12
3187	2 8 9 5
3188	20 5 6 15
3189	10 18 16 9
3190	11 12 16 7
3191	15 9 2 19
3192	18 16 1 2
3193	1 12 11 18
3194	16 11 10 9
3195	6 3 1 15
3196	12 15 8 1
3197	7 15 18 4
3198	14 5 2 7
3199	18 13 17 7
3200	14 2 5 17
3201	15 1 13 6
3202	10 17 14 1
3203	5 4 8 11
3204	2 17 13 1
3205	2 9 14 18
3206	16 12 3 13
3207	12 10 1 18
3208	13 15 20 7
3209	1 8 20 15
3210	9 5 7 1
3211	11 16 13 18
3212	12 16 2 19
3213	20 9 17 15
3214	14 1 11 9
3215	4 5 15 18
3216	18 13 3 10
3217	19 14 20 15
3218	8 12 14 1
3219	15 2 3 19
3220	3 16 2 20
3221	6 4 3 17
3222	11 12 18 20
3223	18 19 20 1
3224	9 17 13 16
3225	15 2 18 3
3226	8 13 14 5
3227	1 7 8 12
3228	14 12 9 10
3229	4 19 13 8
3230	4 3 16 9
3231	11 19 14 12
3232	1 7 20 12
3233	6 14 9 17
3234	18 1 14 20
3235	13 8 11 12
3236	16 9 12 7
3237	20 8 17 2
3238	8 11 20 12
3239	9 3 20 6
3240	7 17 4 2
3241	9 2 17 7
3242	6 7 16 5
3243	11 6 7 12
3244	1 15 3 12
3245	14 1 18 7
3246	10 5 1 8
3247	19 1 8 6
3248	4 17 2 18
3249	13 7 6 19
3250	15 2 8 6
3251	11 20 4 12
3252	5 3 7 13
3253	18 11 7 20
3254	9 8 4 13
3255	10 20 11 13
3256	18 14 13 9
3257	8 1 7 11
3258	16 6 3 18
3259	9 6 20 7
3260	20 11 9 3
3261	14 4 12 10
3262	16 2 11 3
3263	12 6 5 7
3264	18 3 4 7
3265	17 20 11 19
3266	16 7 18 13
3267	18 11 5 7
3268	19 15 11 4
3269	3 19 7 14
3270	8 10 20 5
3271	20 18 16 14
3272	4 17 10 3
3273	12 10 13 19
3274	16 13 12 10
3275	15 19 13 16
3276	15 8 16 11
3277	19 12 9 5
3278	16 19 13 1
3279	4 7 3 1
3280	3 13 6 5
3281	12 17 9 3
3282	9 18 16 14
3283	5 11 18 6
3284	17 6 20 16
3285	4 15 18 6
3286	12 2 3 14
3287	12 11 14 16
3288	18 19 2 14
3289	4 2 1 3
3290	16 14 17 13
3291	19 9 8 5
3292	2 5 13 15
3293	12 9 4 7
3294	5 1 15 9
3295	20 5 9 13
3296	20 7 11 5
3297	12 3 18 10
3298	5 3 9 10
3299	13 6 20 2
3300	1 5 14 12
3301	4 18 17 15
3302	9 11 18 16
3303	6 15 4 5
3304	2 16 1 18
3305	9 4 13 11
3306	12 14 10 2
3307	3 19 9 2
3308	14 12 10 9
3309	18 9 3 8
3310	6 12 15 5
3311	9 19 7 4
3312	15 11 2 4
3313	13 20 9 11
3314	17 9 19 4
3315	4 19 9 18
3316	17 10 1 2
3317	4 18 13 3
3318	7 19 1 5
3319	8 16 13 15
3320	14 18 17 2
3321	4 1 5 2
3322	9 20 5 11
3323	11 6 4 7
3324	4 11 3 7
3325	4 17 6 14
3326	14 19 3 1
3327	10 5 13 14
3328	1 10 8 2
3329	5 9 18 17
3330	16 9 6 4
3331	1 6 9 18
3332	10 9 18 17
3333	12 11 2 9
3334	6 18 15 4
3335	20 11 15 14
3336	17 20 1 14
3337	6 20 13 1
3338	10 1 16 17
3339	6 17 16 18
3340	2 7 11 1
3341	12 10 20 16
3342	4 14 7 15
3343	4 2 15 20
3344	6 3 19 5
3345	18 20 3 8
3346	1 9 16 15
3347	4 14 10 13
3348	6 12 5 17
3349	2 10 11 14
3350	1 10 20 5
3351	2 11 18 1
3352	4 15 20 1
3353	18 13 15 17
3354	10 17 12 9
3355	7 9 11 20
3356	10 13 20 7
3357	5 16 13 19
3358	9 3 11 4
3359	20 3 8 18
3360	1 2 9 6
3361	7 3 8 12
3362	17 15 5 6
3363	2 20 15 19
3364	5 19 3 11
3365	14 15 2 1
3366	20 7 12 18
3367	17 1 14 18
3368	3 4 12 2
3369	10 19 20 18
3370	15 20 5 10
3371	11 1 18 20
3372	8 18 14 3
3373	19 10 1 6
3374	4 11 7 2
3375	15 8 10 4
3376	8 18 5 1
3377	14 19 3 1
3378	12 15 10 9
3379	18 20 9 17
3380	2 10 13 11
3381	19 18 10 8
3382	10 20 13 15
3383	18 11 13 9
3384	4 14 1 9
3385	20 3 1 18
3386	12 13 4 17
3387	15 4 8 7
3388	7 15 20 3
3389	5 15 17 7
3390	6 10 8 15
3391	17 10 19 5
3392	3 8 4 6
3393	17 16 3 20
3394	1 13 14 11
3395	19 16 15 12
3396	20 19 8 1
3397	6 16 19 17
3398	2 1 14 3
3399	19 17 12 5
3400	12 18 14 8
3401	2 7 8 4
3402	7 11 2 12
3403	7 6 17 11
3404	17 11 2 19
3405	4 6 10 1
3406	11 13 9 19
3407	15 7 9 19
3408	10 13 1 8
3409	3 6 5 9
3410	14 18 12 15
3411	14 11 6 9
3412	13 11 19 18
3413	3 5 6 9
3414	12 4 2 7
3415	13 3 18 8
3416	11 12 13 3
3417	18 8 14 9
3418	15 2 14 6
3419	1 2 3 9
3420	19 9 8 10
3421	18 14 6 19
3422	17 16 15 10
3423	7 20 16 12
3424	11 14 13 6
3425	8 7 14 20
3426	6 15 5 19
3427	15 5 11 1
3428	5 10 1 19
3429	18 8 14 4
3430	11 15 18 1
3431	18 13 15 9
3432	15 13 2 4
3433	17 5 13 1
3434	14 5 17 19
3435	2 19 18 14
3436	14 13 12 6
3437	12 3 16 5
3438	11 9 12 14
3439	1 11 3 9
3440	6 7 8 10
3441	14 19 4 7
3442	14 8 13 11
3443	6 18 17 4
3444	18 7 1 5
3445	13 2 3 15
3446	6 17 3 12
3447	2 12 7 9
3448	12 17 2 15
3449	18 20 7 8
3450	6 9 4 10
3451	19 7 3 12
3452	16 1 8 9
3453	14 7 13 10
3454	2 3 5 19
3455	14 16 9 18
3456	20 10 5 16
3457	9 11 7 6
3458	9 13 10 8
3459	17 13 9 20
3460	4 12 2 7
3461	6 4 13 18
3462	4 6 18 12
3463	1 5 9 3
3464	18 19 2 3
3465	17 6 7 5
3466	9 17 5 3
3467	11 14 20 4
3468	8 2 13 18
3469	12 16 17 2
3470	5 17 14 15
3471	13 2 10 17
3472	5 10 14 16
3473	15 7 2 17
3474	5 9 16 1
3475	19 6 11 15
3476	16 19 6 13
3477	10 15 14 9
3478	18 6 12 4
3479	12 6 4 13
3480	11 9 12 1
3481	11 4 14 18
3482	15 4 14 13
3483	7 17 14 13
3484	7 20 10 8
3485	1 20 3 8
3486	13 17 20 7
3487	17 14 18 10
3488	19 11 5 18
3489	13 2 7 20
3490	7 13 19 8
3491	13 1 18 17
3492	10 1 6 5
3493	19 12 5 9
3494	10 7 19 14
3495	12 9 15 5
3496	19 1 15 20
3497	19 17 6 2
3498	12 14 18 17
3499	4 17 10 7
3500	13 7 4 11
Students	3500
1	7 3 15 2
2	3 9 17 11
3	8 6 1 5
4	20 17 13 18
5	18 16 1 7
6	14 11 16 13
7	19 6 18 2
8	16 11 1 18
9	3 9 7 8
10	12 4 2 1
11	7 20 19 8
12	2 14 8 12
13	15 14 4 5
14	20 13 6 3
15	20 1 11 13
16	12 11 10 14
17	16 12 17 2
18	12 16 11 18
19	13 12 14 9
20	4 1 19 18
21	17 20 14 8
22	14 5 10 15
23	2 20 1 12
24	16 4 12 2
25	20 16 15 5
26	20 13 10 3
27	18 15 5 3
28	15 2 7 13
29	20 12 19 3
30	12 3 4 20
31	8 2 1 16
32	15 13 18 16
33	6 15 9 20
34	13 10 11 18
35	13 12 2 6
36	11 1 15 19
37	16 3 12 9
38	7 9 12 6
39	1 3 11 12
40	13 1 11 20
41	15 18 3 7
42	18 13 8 11
43	6 7 16 9
44	5 14 11 15
45	13 14 19 7
46	8 6 15 14
47	18 2 12 17
48	11 7 12 13
49	15 16 18 12
50	12 15 5 10
51	19 6 5 18
52	17 5 2 15
53	19 1 2 13
54	6 10 9 15
55	5 1 9 7
56	6 20 17 14
57	17 20 8 11
58	11 17 12 14
59	15 8 4 9
60	19 5 6 7
61	20 9 7 18
62	4 19 9 17
63	15 4 20 3
64	18 12 13 15
65	8 15 9 14
66	19 18 2 13
67	12 13 1 11
68	12 20 17 4
69	1 15 12 19
70	20 8 16 13
71	18 12 16 10
72	17 7 18 14
73	18 7 6 15
74	9 5 18 14
75	5 18 7 10
76	5 7 15 14
77	3 18 15 12
78	7 14 5 19
79	20 12 18 5
80	2 20 5 13
81	11 9 7 18
82	13 11 18 1
83	14 9 15 6
84	20 5 8 7
85	16 7 3 14
86	15 17 14 18
87	5 10 11 20
88	3 13 4 12
89	14 6 2 7
90	8 12 6 3
91	5 2 8 9
92	5 13 16 3
93	18 8 1 12
94	3 7 1 20
95	16 13 18 8
96	14 15 11 16
97	16 17 11 1
98	16 15 8 9
99	16 2 14 18
100	11 3 12 2
101	3 12 2 10
102	17 6 2 3
103	5 7 18 8
104	19 10 3 6
105	19 15 16 5
106	18 3 7 19
107	11 17 15 16
108	20 15 4 13
109	4 2 8 9
110	4 10 11 8
111	14 7 10 1
112	14 18 2 15
113	16 7 1 13
114	1 5 14 10
115	18 7 9 10
116	12 8 10 15
117	8 12 15 19
118	1 18 2 8
119	14 4 1 11
120	3 6 5 16
121	6 8 2 1
122	16 13 18 10
123	11 9 6 17
124	9 7 13 18
125	10 15 1 20
126	2 5 11 6
127	8 7 17 2
128	2 6 5 20
129	3 12 1 5
130	6 3 15 7
131	14 11 16 15
132	19 13 8 12
133	12 14 8 5
134	10 15 7 20
135	5 17 19 16
136	3 14 7 18
137	9 13 1 5
138	14 17 20 9
139	5 13 8 12
140	13 16 9 3
141	18 11 15 12
142	11 5 14 7
143	1 6 15 4
144	19 20 8 9
145	10 1 18 8
146	3 17 19 10
147	16 2 7 4
148	18 13 10 11
149	6 3 8 12
150	1 13 9 15
151	16 11 4 6
152	10 8 9 1
153	4 1 11 3
154	17 7 16 20
155	10 13 14 7
156	17 3 16 4
157	6 18 15 17
158	12 15 13 17
159	4 2 3 6
160	19 17 7 5
161	8 7 6 10
162	8 5 20 19
163	19 15 12 6
164	11 18 13 5
165	12 9 20 5
166	3 15 5 12
167	13 7 6 10
168	9 8 13 17
169	7 18 5 2
170	1 7 20 11
171	15 8 20 10
172	16 13 18 4
173	2 16 8 7
174	5 13 8 20
175	18 3 20 10
176	11 8 4 6
177	3 8 1 14
178	6 15 14 11
179	11 15 3 20
180	12 20 17 8
181	1 16 17 19
182	1 17 18 15
183	10 18 14 17
184	13 1 10 18
185	20 10 14 13
186	8 6 2 13
187	8 5 2 4
188	4 2 9 11
189	1 11 6 13
190	10 5 11 15
191	17 15 2 16
192	5 19 16 8
193	5 20 18 19
194	15 4 6 2
195	2 4 17 8
196	8 9 20 11
197	4 8 5 13
198	1 12 7 8
199	1 12 3 13
200	19 11 1 7
201	6 8 1 15
202	20 13 3 4
203	2 7 18 4
204	18 2 12 11
205	14 2 15 4
206	6 8 3 2
207	10 1 18 4
208	18 4 2 10
209	10 14 2 15
210	6 3 19 13
211	4 8 10 15
212	5 2 9 18
213	15 20 5 14
214	20 4 8 15
215	6 13 20 19
216	3 20 10 4
217	20 6 11 2
218	18 5 12 20
219	17 16 5 9
220	4 8 9 12
221	8 14 7 16
222	6 13 19 16
223	17 19 16 20
224	14 6 20 12
225	17 15 12 11
226	18 14 15 10
227	2 18 15 17
228	5 2 6 15
229	13 20 12 7
230	16 11 15 2
231	10 18 16 1
232	7 4 5 8
233	18 16 9 11
234	3 15 6 16
235	17 3 13 10
236	10 12 4 3
237	11 18 9 7
238	18 9 10 11
239	17 12 1 15
240	19 18 1 14
241	8 14 17 15
242	5 7 10 4
243	16 15 8 11
244	3 20 9 2
245	20 5 15 11
246	20 11 15 18
247	2 13 6 9
248	17 18 14 5
249	5 6 13 20
250	20 6 16 11
251	19 9 3 7
252	9 2 12 3
253	3 20 16 5
254	14 2 9 7
255	2 14 10 15
256	6 9 7 10
257	7 3 16 19
258	5 2 16 17
259	16 3 18 15
260	7 8 11 10
261	18 9 10 14
262	20 13 4 12
263	20 2 6 7
264	3 2 13 19
265	17 7 6 4
266	19 6 12 16
267	17 14 20 6
268	11 1 6 4
269	11 1 14 18
270	16 4 3 9
271	15 8 1 4
272	19 4 18 20
273	6 11 16 9
274	2 8 10 14
275	12 9 20 16
276	19 3 5 16
277	7 10 16 2
278	7 12 2 16
279	4 5 3 19
280	16 8 2 14
281	6 9 14 20
282	18 1 4 5
283	7 15 6 14
284	2 11 18 8
285	20 4 17 11
286	3 7 10 8
287	10 19 6 4
288	2 14 16 10
289	19 16 2 20
290	12 15 10 6
291	10 11 9 15
292	3 8 14 2
293	7 6 4 20
294	19 2 16 4
295	7 9 3 20
296	18 20 19 17
297	14 4 3 13
298	4 7 6 20
299	2 4 16 8
300	4 6 16 18
301	13 19 15 1
302	16 18 11 7
303	13 10 2 8
304	10 3 20 11
305	8 4 18 2
306	17 12 15 3
307	5 14 3 8
308	1 7 15 4
309	17 13 14 6
310	16 3 18 10
311	2 18 14 6
312	3 1 14 9
313	7 2 13 18
314	2 14 18 15
315	4 8 18 14
316	10 19 5 11
317	5 4 14 12
318	13 8 2 12
319	2 5 13 3
320	5 9 17 6
321	10 14 11 7
322	18 5 3 14
323	7 20 19 13
324	20 6 4 9
325	6 16 18 2
326	2 18 5 11
327	12 1 3 9
328	15 8 14 3
329	19 11 20 16
330	19 17 4 10
331	16 1 4 2
332	10 16 3 13
333	7 5 6 4
334	8 15 11 2
335	13 18 12 2
336	9 5 10 17
337	12 18 16 11
338	4 10 5 6
339	15 17 13 19
340	17 8 13 1
341	16 8 20 12
342	2 11 5 18
343	19 12 4 15
344	13 1 7 3
345	6 10 13 3
346	20 17 4 14
347	10 5 1 19
348	14 5 10 2
349	20 8 18 17
350	4 13 8 11
351	11 12 3 1
352	13 1 10 14
353	7 1 10 19
354	12 8 18 2
355	10 20 17 3
356	7 5 11 6
357	10 17 4 1
358	17 16 11 12
359	18 1 8 12
360	15 17 19 1
361	18 6 20 13
362	6 17 2 16
363	16 18 12 2
364	6 12 5 11
365	7 15 17 3
366	18 11 9 6
367	7 4 15 5
368	17 13 16 11
369	12 14 8 4
370	10 17 9 2
371	1 7 18 8
372	18 1 7 2
373	9 15 16 7
374	13 4 1 5
375	19 5 14 2
376	15 8 3 1
377	10 2 7 20
378	15 18 12 20
379	5 10 1 7
380	8 18 13 4
381	5 9 16 20
382	2 10 4 13
383	20 17 10 7
384	13 1 6 19
385	9 7 8 14
386	7 17 8 4
387	12 10 3 9
388	16 2 15 6
389	8 14 1 12
390	20 17 15 2
391	9 1 15 4
392	9 12 17 2
393	4 6 3 1
394	2 14 12 20
395	2 7 1 8
396	14 17 15 7
397	10 3 14 13
398	4 9 3 1
399	20 9 15 6
400	2 16 1 20
401	19 4 7 2
402	20 3 19 15
403	12 10 1 13
404	4 11 1 10
405	20 12 9 14
406	17 8 11 14
407	14 7 9 1
408	2 15 20 6
409	4 7 3 14
410	3 18 20 5
411	10 19 8 18
412	6 14 13 19
413	13 2 8 1
414	5 20 15 1
415	1 18 17 16
416	13 18 8 5
417	6 13 2 7
418	13 9 11 19
419	12 20 5 19
420	3 9 5 14
421	1 4 18 7
422	6 20 15 4
423	17 10 5 14
424	10 11 16 19
425	1 20 14 9
426	9 12 1 3
427	19 6 5 3
428	20 11 10 18
429	19 12 1 5
430	5 13 4 11
431	3 20 2 6
432	4 17 10 13
433	13 14 9 7
434	8 14 10 6
435	8 6 12 5
436	17 15 19 4
437	6 14 2 11
438	14 8 1 10
439	6 3 9 19
440	20 15 9 16
441	15 4 20 5
442	3 10 12 2
443	9 15 6 7
444	16 7 6 15
445	2 7 12 5
446	18 19 20 1
