Students	3500
2635	10 18 8 4
2636	7 16 3 5
2637	10 15 7 2
2638	14 3 16 6
2639	16 3 12 20
2640	4 14 16 17
2641	1 10 19 5
2642	17 5 6 16
2643	18 14 17 1
2644	10 3 7 14
2645	12 13 4 10
2646	5 4 16 20
2647	11 8 9 15
2648	12 7 20 13
2649	8 7 19 9
2650	8 18 2 3
2651	2 14 1 19
2652	18 1 8 19
2653	6 9 10 13
2654	16 13 11 15
2655	12 14 8 17
2656	4 1 5 13
2657	3 11 16 19
2658	5 1 12 13
2659	12 2 6 3
2660	3 12 9 10
2661	6 1 17 11
2662	13 6 18 1
2663	13 7 19 3
2664	9 18 3 2
2665	1 20 18 3
2666	11 3 17 8
2667	18 19 3 12
2668	12 2 15 1
2669	11 5 14 7
2670	6 1 14 16
2671	19 16 18 2
2672	16 9 10 2
2673	15 3 13 19
2674	13 3 4 10
2675	13 12 9 4
2676	1 5 19 20
2677	9 7 16 10
2678	16 10 18 6
2679	8 10 13 18
2680	12 13 16 20
2681	1 14 4 17
2682	12 7 14 1
2683	8 20 9 3
2684	18 9 20 5
2685	14 18 7 3
2686	13 10 11 1
2687	20 3 8 4
2688	3 5 7 12
2689	17 20 15 13
2690	16 3 15 6
2691	8 4 19 17
2692	12 3 14 17
2693	14 4 8 2
2694	1 5 15 2
2695	8 7 19 5
2696	14 11 4 20
2697	6 10 9 7
2698	14 3 1 13
2699	16 1 20 12
2700	3 9 1 17
2701	18 10 14 5
2702	13 5 4 3
2703	14 18 5 13
2704	17 13 20 7
2705	5 19 2 4
2706	15 5 6 3
2707	5 4 1 6
2708	17 11 12 13
2709	13 3 12 18
2710	7 5 11 4
2711	8 1 13 18
2712	4 1 18 7
2713	9 7 18 8
2714	8 13 9 3
2715	18 11 2 16
2716	12 14 10 16
2717	11 4 9 13
2718	17 10 13 2
2719	10 3 12 14
2720	10 20 1 9
2721	14 16 7 9
2722	14 11 12 20
2723	15 1 4 8
2724	4 14 1 16
2725	8 13 4 18
2726	19 7 17 11
2727	14 3 19 12
2728	18 9 12 17
2729	15 8 19 10
2730	20 7 1 3
2731	15 3 11 16
2732	16 6 1 14
2733	20 17 12 5
2734	8 17 19 9
2735	17 20 15 9
2736	7 16 9 19
2737	10 13 4 17
2738	8 2 16 3
2739	11 19 20 12
2740	9 2 19 8
2741	16 12 6 4
2742	8 13 12 3
2743	8 6 13 9
2744	9 14 10 18
2745	15 1 11 12
2746	6 5 10 7
2747	16 1 5 15
2748	11 19 9 8
2749	2 4 3 20
2750	8 2 14 10
2751	13 7 10 2
2752	14 15 18 9
2753	3 9 6 15
2754	5 2 11 15
2755	17 19 18 2
2756	15 18 7 9
2757	8 19 18 13
2758	10 4 18 2
2759	5 18 20 11
2760	20 16 17 13
2761	10 1 18 19
2762	19 3 10 14
2763	10 19 16 18
2764	5 20 16 15
2765	20 4 15 18
2766	9 7 18 4
2767	3 8 15 13
2768	10 7 11 15
2769	3 17 10 16
2770	20 3 8 4
2771	10 3 14 15
2772	4 5 11 12
2773	4 10 14 1
2774	12 16 5 8
2775	12 16 7 10
2776	6 17 2 19
2777	11 13 6 9
2778	20 17 15 5
2779	12 3 9 14
2780	18 11 3 20
2781	1 2 10 20
2782	12 1 20 2
2783	16 2 15 19
2784	1 3 5 14
2785	19 11 17 7
2786	9 5 7 6
2787	8 17 14 5
2788	5 9 10 3
2789	8 14 3 10
2790	18 16 14 6
2791	2 3 1 8
2792	14 16 20 13
2793	2 8 5 17
2794	17 13 9 8
2795	17 1 13 2
2796	2 14 20 1
2797	2 15 19 5
2798	17 16 6 7
2799	19 16 13 15
2800	18 15 16 7
2801	3 13 20 6
2802	12 18 11 8
2803	16 6 4 13
2804	3 8 16 17
2805	12 2 13 15
2806	5 11 13 10
2807	19 8 13 20
2808	4 13 12 1
2809	15 3 19 14
2810	5 7 15 14
2811	3 13 2 16
2812	20 9 1 16
2813	4 18 14 12
2814	15 14 13 20
2815	1 12 10 16
2816	18 4 15 17
2817	19 7 10 1
2818	4 15 12 13
2819	20 15 3 11
2820	15 20 13 18
2821	15 20 4 5
2822	8 19 9 17
2823	4 6 16 17
2824	13 18 6 20
2825	11 3 19 1
2826	12 7 10 13
2827	13 8 16 12
2828	16 8 15 12
2829	8 10 20 14
2830	17 14 15 18
2831	3 7 1 16
2832	6 10 16 14
2833	20 2 8 3
2834	1 7 16 15
2835	10 8 19 13
2836	16 6 5 9
2837	19 1 17 7
2838	3 2 8 20
2839	6 2 7 5
2840	10 16 12 18
2841	13 18 11 20
2842	7 3 19 6
2843	12 17 15 14
2844	14 16 11 9
2845	1 17 2 15
2846	2 20 10 13
2847	19 12 7 13
2848	12 5 10 6
2849	15 5 18 3
2850	7 11 9 5
2851	19 13 3 14
2852	6 10 1 3
2853	2 16 8 3
2854	8 4 15 16
2855	19 17 2 4
2856	6 9 14 20
2857	8 1 4 2
2858	7 13 2 16
2859	16 8 17 10
2860	20 18 2 6
2861	13 15 10 11
2862	5 20 14 16
2863	11 19 17 12
2864	13 14 6 1
2865	12 14 9 8
2866	19 9 10 7
2867	11 4 9 1
2868	8 1 20 9
2869	16 5 17 19
2870	2 4 7 16
2871	19 2 17 15
2872	6 17 8 1
2873	8 9 13 5
2874	7 16 11 9
2875	10 17 7 9
2876	6 3 14 9
2877	10 18 4 6
2878	18 2 6 13
2879	18 20 11 12
2880	8 10 18 4
2881	20 17 1 16
2882	9 5 14 4
2883	17 16 1 11
2884	6 2 10 7
2885	19 16 15 20
2886	8 13 12 11
2887	18 3 8 4
2888	12 13 16 10
2889	8 3 4 11
2890	7 5 3 1
2891	3 14 8 10
2892	15 1 18 8
2893	19 17 5 15
2894	17 6 5 19
2895	11 8 17 2
2896	5 20 17 19
2897	3 10 6 18
2898	20 15 3 17
2899	1 3 19 4
2900	14 18 7 9
2901	6 11 8 2
2902	16 15 3 12
2903	1 5 8 3
2904	14 11 16 4
2905	12 8 11 14
2906	18 1 15 5
2907	10 15 12 3
2908	11 12 4 19
2909	14 20 5 10
2910	12 10 9 3
2911	6 16 14 15
2912	20 11 2 9
2913	2 18 14 17
2914	5 19 20 18
2915	5 9 1 8
2916	16 9 17 10
2917	15 3 19 20
2918	6 7 19 1
2919	16 6 4 9
2920	9 1 15 4
2921	8 16 3 12
2922	10 20 19 1
2923	11 2 9 3
2924	10 11 14 9
2925	7 16 10 9
2926	12 7 20 8
2927	3 16 17 19
2928	15 11 19 3
2929	18 15 7 5
2930	11 14 16 12
2931	14 2 13 20
2932	1 9 10 19
2933	3 5 7 11
2934	5 8 4 1
2935	11 1 3 20
2936	6 2 16 7
2937	9 17 13 1
2938	3 9 6 2
2939	4 10 18 6
2940	4 10 19 17
2941	16 11 14 12
2942	16 1 6 5
2943	10 2 3 14
2944	2 1 5 19
2945	12 9 2 10
2946	14 9 16 15
2947	11 13 5 9
2948	11 8 20 19
2949	15 17 4 9
2950	16 9 14 10
2951	15 9 1 3
2952	14 1 18 16
2953	2 15 3 5
2954	5 18 7 12
2955	18 16 4 19
2956	17 6 11 7
2957	1 16 7 10
2958	12 10 14 3
2959	9 2 16 1
2960	6 3 13 2
2961	14 15 10 1
2962	3 8 7 10
2963	19 11 16 2
2964	18 12 5 16
2965	4 7 15 18
2966	17 12 9 1
2967	15 6 10 9
2968	7 2 18 19
2969	17 15 1 9
2970	4 10 11 18
2971	3 13 16 4
2972	4 17 13 16
2973	13 15 17 10
2974	9 14 16 7
2975	16 14 13 17
2976	6 13 2 17
2977	1 19 18 14
2978	13 14 9 5
2979	11 5 13 12
2980	13 5 16 14
2981	6 16 5 18
2982	12 1 4 2
2983	19 5 17 16
2984	2 20 15 5
2985	12 19 8 11
2986	16 10 9 13
2987	16 18 7 2
2988	6 1 3 20
2989	5 1 19 4
2990	6 8 14 17
2991	19 4 16 11
2992	12 11 4 20
2993	16 3 14 20
2994	19 14 8 6
2995	17 6 7 8
2996	19 7 6 8
2997	6 8 17 20
2998	5 19 17 7
2999	16 13 2 10
3000	9 14 17 10
3001	1 6 14 13
3002	19 5 2 12
3003	17 4 12 18
3004	18 11 5 1
3005	7 11 19 3
3006	15 10 18 12
3007	14 9 4 5
3008	9 13 14 5
3009	12 15 14 9
3010	5 9 20 13
3011	1 17 9 14
3012	20 17 4 15
3013	11 13 7 8
3014	9 4 20 12
3015	10 14 18 1
3016	11 17 3 13
3017	2 4 20 14
3018	17 15 19 2
3019	9 5 20 4
3020	13 1 16 14
3021	13 16 20 14
3022	7 13 4 10
3023	5 9 10 3
3024	19 11 12 17
3025	1 11 7 13
3026	20 10 17 11
3027	16 10 13 18
3028	6 18 17 13
3029	2 7 9 14
3030	12 10 7 4
3031	8 4 10 5
3032	17 6 10 2
3033	14 17 5 15
3034	4 15 13 6
3035	5 2 11 6
3036	18 4 11 14
3037	7 5 17 13
3038	6 13 9 14
3039	1 5 3 17
3040	3 15 13 4
3041	9 5 2 1
3042	10 7 1 17
3043	2 4 5 16
3044	11 12 2 8
3045	2 19 16 12
3046	1 18 11 14
3047	6 5 19 17
3048	9 18 12 19
3049	8 5 18 13
3050	10 4 1 12
3051	12 2 15 7
3052	4 12 18 13
3053	8 4 14 16
3054	11 6 3 2
3055	19 7 20 10
3056	11 4 19 10
3057	1 17 3 7
3058	8 6 17 12
3059	18 2 4 6
3060	20 18 6 2
3061	8 16 2 3
3062	18 5 4 14
3063	9 17 14 1
3064	9 15 11 5
3065	8 19 6 18
3066	5 12 14 3
3067	7 15 12 5
3068	10 12 3 7
3069	7 18 1 2
3070	16 10 6 8
3071	19 7 8 18
3072	14 17 9 11
3073	4 10 1 20
3074	17 12 7 19
3075	7 12 11 13
3076	1 10 17 11
3077	3 6 7 19
3078	15 10 1 9
3079	11 20 10 6
3080	11 9 2 8
3081	17 13 6 8
3082	19 13 2 1
3083	6 14 13 3
3084	15 4 18 11
3085	4 12 7 3
3086	1 13 5 3
3087	7 11 19 2
3088	7 13 10 3
3089	10 2 16 15
3090	7 11 10 15
3091	5 8 6 19
3092	13 14 5 20
3093	16 6 10 15
3094	14 2 15 10
3095	7 9 6 16
3096	19 4 9 1
3097	1 6 2 5
3098	18 7 10 1
3099	10 4 5 20
3100	6 11 7 3
3101	15 14 17 11
3102	20 2 18 16
3103	8 7 15 3
3104	1 9 17 6
3105	2 10 9 13
3106	18 4 5 7
3107	19 1 11 9
3108	11 14 3 16
3109	8 3 19 15
3110	17 7 5 20
3111	8 20 6 15
3112	4 11 20 13
3113	11 2 6 13
3114	15 7 4 10
3115	8 9 16 13
3116	13 6 1 20
3117	8 1 19 11
3118	7 14 15 6
3119	5 4 15 12
3120	6 17 9 15
3121	7 5 13 20
3122	9 10 15 20
3123	5 16 12 13
3124	10 9 4 11
3125	13 12 8 7
3126	1 5 11 3
3127	2 20 19 12
3128	13 7 16 5
3129	3 11 15 10
3130	20 10 2 3
3131	17 14 2 12
3132	18 10 2 5
3133	15 11 5 12
3134	11 16 6 9
3135	9 18 10 17
3136	12 13 18 20
3137	9 8 12 7
3138	5 17 12 8
3139	12 19 4 10
3140	17 7 10 2
3141	2 6 9 11
3142	18 1 14 10
3143	18 9 8 17
3144	10 13 19 5
3145	19 13 1 7
3146	14 13 10 17
3147	12 17 3 10
3148	17 8 9 4
3149	13 19 15 11
3150	2 14 9 7
3151	15 11 8 20
3152	13 6 17 2
3153	11 12 2 6
3154	4 20 11 19
3155	16 11 9 4
3156	14 3 6 8
3157	15 2 14 5
3158	7 2 4 6
3159	11 4 13 20
3160	18 13 10 9
3161	6 20 12 14
3162	14 7 18 12
3163	16 19 11 13
3164	2 16 9 11
3165	1 2 10 3
3166	3 1 4 2
3167	13 5 10 9
3168	11 10 3 16
3169	12 3 15 9
3170	1 16 10 2
3171	3 7 14 8
3172	5 19 16 18
3173	5 16 10 19
3174	18 13 15 19
3175	12 1 18 19
3176	11 8 13 5
3177	11 13 6 14
3178	16 14 20 12
3179	12 1 17 3
3180	18 14 15 1
3181	14 2 20 5
3182	15 3 10 18
3183	3 1 8 6
3184	17 8 7 4
3185	18 2 20 11
3186	7 3 15 6
3187	13 15 10 7
3188	8 14 5 13
3189	19 5 2 7
3190	13 5 2 9
3191	9 2 18 11
3192	9 5 2 16
3193	16 14 1 8
3194	9 18 6 12
3195	11 16 7 3
3196	1 8 4 10
3197	18 20 12 14
3198	2 19 3 11
3199	7 3 5 15
3200	11 1 9 19
3201	8 3 10 5
3202	2 19 15 6
3203	14 1 9 10
3204	1 18 9 3
3205	10 15 16 7
3206	3 11 6 10
3207	7 20 17 6
3208	15 8 3 18
3209	13 6 16 12
3210	17 8 2 15
3211	9 4 17 16
3212	7 11 9 1
3213	17 16 19 5
3214	11 6 9 8
3215	7 17 18 13
3216	7 16 9 8
3217	20 4 10 5
3218	4 19 14 13
3219	18 9 4 17
3220	11 17 7 20
3221	12 18 14 19
3222	10 1 8 12
3223	9 2 17 11
3224	16 18 15 14
3225	10 2 1 3
3226	4 6 19 3
3227	4 2 3 18
3228	5 2 15 6
3229	11 18 13 16
3230	1 11 20 6
3231	17 14 18 9
3232	10 1 12 6
3233	11 17 18 8
3234	8 15 20 7
3235	20 7 4 14
3236	10 13 9 1
3237	1 17 4 14
3238	11 5 20 18
3239	2 8 5 12
3240	15 2 10 18
3241	10 12 5 4
3242	12 3 19 1
3243	6 5 12 1
3244	11 15 7 18
3245	1 15 17 4
3246	10 14 12 6
3247	9 19 10 2
3248	16 19 15 6
3249	20 4 19 5
3250	14 18 3 20
3251	19 14 5 7
3252	7 2 4 11
3253	20 13 15 4
3254	10 2 9 12
3255	11 12 14 2
3256	15 9 12 17
3257	13 1 19 17
3258	2 19 4 3
3259	2 17 5 11
3260	14 13 10 8
3261	14 15 6 16
3262	16 10 13 8
3263	16 13 3 20
3264	5 18 19 1
3265	2 11 12 6
3266	7 4 18 6
3267	7 11 15 16
3268	14 13 9 8
3269	18 14 8 2
3270	12 14 13 1
3271	7 19 12 15
3272	9 16 13 5
3273	14 5 20 18
3274	8 19 17 6
3275	6 19 8 2
3276	1 8 20 16
3277	19 4 15 8
3278	7 10 17 8
3279	10 16 5 13
3280	4 19 9 13
3281	4 1 18 5
3282	7 5 6 20
3283	2 15 18 5
3284	6 9 11 3
3285	2 5 20 13
3286	20 7 15 1
3287	5 20 19 4
3288	20 18 13 19
3289	20 16 8 4
3290	16 14 1 8
3291	14 15 8 6
3292	20 10 17 16
3293	5 15 10 17
3294	2 15 13 6
3295	2 18 19 13
3296	9 4 12 20
3297	2 14 6 1
3298	17 11 14 3
3299	16 7 15 1
3300	8 18 4 19
3301	12 1 13 16
3302	16 10 1 7
3303	19 12 5 14
3304	3 16 13 10
3305	11 19 20 17
3306	8 12 13 3
3307	19 18 10 15
3308	14 18 20 8
3309	9 16 19 6
3310	5 6 16 13
3311	20 19 10 17
3312	1 12 19 9
3313	4 14 18 17
3314	4 12 18 7
3315	14 18 6 1
3316	2 15 12 11
3317	20 14 16 7
3318	14 20 2 4
3319	16 14 3 15
3320	8 17 2 1
3321	4 17 1 7
3322	2 16 19 14
3323	4 2 8 15
3324	13 5 4 12
3325	4 11 3 18
3326	17 9 14 3
3327	13 11 19 8
3328	20 4 8 19
3329	6 19 13 7
3330	1 14 12 5
3331	18 3 5 13
3332	17 5 18 20
3333	11 6 10 12
3334	8 12 20 15
3335	17 2 12 10
3336	14 3 4 19
3337	5 12 6 7
3338	14 16 8 5
3339	6 11 5 8
3340	2 3 18 19
3341	14 17 12 9
3342	10 8 2 7
3343	5 16 7 17
3344	18 5 4 10
3345	6 8 19 7
3346	8 5 15 18
3347	5 4 13 6
3348	17 8 19 20
3349	6 4 12 5
3350	8 3 12 6
3351	2 13 8 4
3352	7 12 2 9
3353	20 15 13 12
3354	3 19 6 12
3355	18 2 15 14
3356	1 18 11 14
3357	4 18 8 5
3358	5 20 17 7
3359	7 16 12 4
3360	3 13 5 1
3361	10 5 14 17
3362	2 1 11 8
3363	16 9 3 15
3364	11 12 19 17
3365	16 19 4 11
3366	1 11 4 16
3367	6 18 12 11
3368	5 18 20 9
3369	16 6 1 19
3370	16 3 17 13
3371	14 17 8 15
3372	16 19 2 12
3373	20 14 17 18
3374	2 10 7 6
3375	8 19 16 1
3376	1 7 20 10
3377	5 19 10 1
3378	13 7 8 17
3379	15 6 17 19
3380	12 2 15 20
3381	2 11 1 4
3382	6 17 7 20
3383	14 12 18 17
3384	10 4 15 6
3385	19 8 5 12
3386	7 3 20 8
3387	5 4 17 11
3388	10 6 17 18
3389	20 14 16 7
3390	20 18 8 4
3391	7 1 19 2
3392	19 18 9 10
3393	17 9 19 11
3394	14 3 19 8
3395	13 18 10 16
3396	19 2 16 11
3397	10 6 14 8
3398	6 20 12 16
3399	16 18 11 4
3400	1 15 5 6
3401	13 8 19 11
3402	17 19 18 7
3403	3 17 12 14
3404	6 7 15 17
3405	20 3 6 13
3406	2 15 17 6
3407	20 9 1 8
3408	4 16 17 9
3409	3 11 15 14
3410	4 10 8 5
3411	17 19 3 11
3412	19 2 13 7
3413	16 10 18 6
3414	15 7 20 17
3415	8 6 5 19
3416	20 15 17 1
3417	2 4 18 6
3418	8 13 15 3
3419	10 17 2 14
3420	7 15 14 4
3421	11 19 20 14
3422	12 13 19 3
3423	7 20 19 11
3424	4 14 8 11
3425	15 13 4 11
3426	19 20 7 2
3427	20 4 12 2
3428	10 20 8 5
3429	8 12 9 6
3430	7 15 11 17
3431	16 3 20 18
3432	20 19 7 13
3433	10 19 3 2
3434	1 6 15 17
3435	8 11 5 19
3436	16 15 9 14
3437	16 18 20 15
3438	2 9 17 18
3439	5 17 2 19
3440	15 2 3 18
3441	10 9 15 14
3442	1 12 17 18
3443	5 13 4 15
3444	10 13 20 9
3445	12 4 11 6
3446	15 11 7 8
3447	15 20 10 11
3448	7 8 10 12
3449	18 15 11 17
3450	13 5 12 6
3451	16 8 5 13
3452	19 5 7 14
3453	18 9 4 17
3454	17 2 18 14
3455	1 20 7 3
3456	15 7 19 16
3457	19 9 6 5
3458	20 16 12 2
3459	2 1 4 3
3460	15 12 17 11
3461	18 4 5 20
3462	20 12 14 7
3463	2 17 11 12
3464	3 13 1 18
3465	4 5 6 1
3466	19 15 9 6
3467	1 15 12 16
3468	6 9 2 3
3469	14 19 7 18
3470	18 12 3 11
3471	14 17 7 11
3472	13 2 8 12
3473	7 3 16 14
3474	8 5 12 9
3475	3 15 10 6
3476	18 5 14 11
3477	20 13 9 10
3478	15 18 12 16
3479	17 6 8 13
3480	5 17 10 15
3481	14 15 19 7
3482	18 10 2 14
3483	9 5 3 8
3484	20 15 11 7
3485	4 7 16 20
3486	7 18 15 14
3487	18 8 7 9
3488	5 20 18 13
3489	12 1 20 7
3490	6 15 4 5
3491	7 15 6 16
3492	15 5 16 10
3493	7 3 18 6
3494	14 8 17 10
3495	8 6 15 19
3496	19 10 8 2
3497	7 20 11 5
3498	19 2 20 15
3499	11 6 3 9
3500	8 11 5 19
Students	3500
1	8 2 15 16
2	17 11 18 14
3	12 19 3 2
4	2 13 19 1
5	7 19 9 11
6	4 18 12 6
7	9 16 6 12
8	11 13 2 1
9	14 9 15 7
10	8 16 12 9
11	1 7 20 6
12	12 1 3 14
13	14 9 20 4
14	20 3 12 10
15	1 7 16 3
16	12 18 7 19
17	2 15 8 17
18	7 3 11 17
19	12 19 2 4
20	19 3 2 10
21	13 18 7 2
22	17 11 15 20
23	18 1 12 16
24	13 8 16 17
25	17 12 10 13
26	9 1 8 13
27	18 11 20 5
28	20 11 5 16
29	14 20 5 15
30	6 20 8 16
31	13 15 16 4
32	17 14 11 3
33	12 2 17 1
34	19 1 10 11
35	2 20 7 10
36	10 13 1 3
37	3 20 12 18
38	17 1 4 14
39	10 3 9 8
40	14 19 3 1
41	11 9 12 15
42	11 15 4 7
43	7 13 20 6
44	3 5 19 2
45	15 11 18 5
46	2 10 4 15
47	20 8 6 7
48	2 17 10 12
49	2 5 18 20
50	5 6 16 9
51	3 10 13 18
52	19 17 1 18
53	19 5 3 1
54	16 15 7 13
55	17 1 14 2
56	20 18 15 5
57	15 8 7 1
58	13 2 19 8
59	16 8 1 7
60	12 20 13 5
61	16 15 10 4
62	1 7 9 14
63	5 17 11 19
64	14 17 15 8
65	2 14 9 3
66	5 18 8 14
67	8 11 2 1
68	8 17 7 10
69	8 5 1 13
70	18 2 4 10
71	4 13 11 3
72	10 4 1 15
73	12 1 16 3
74	1 6 9 4
75	18 2 19 13
76	6 13 12 2
77	13 2 10 12
78	4 13 15 20
79	9 6 10 5
80	3 15 9 17
81	4 12 19 9
82	2 20 7 8
83	10 20 13 12
84	17 4 6 10
85	16 5 15 17
86	8 4 12 13
87	12 20 18 17
88	12 14 6 17
89	14 15 8 10
90	5 15 6 18
91	13 12 2 10
92	10 19 16 3
93	12 17 6 15
94	17 5 1 13
95	9 6 2 13
96	3 9 10 15
97	16 13 20 10
98	9 11 8 1
99	13 1 17 9
100	10 11 19 2
101	18 12 3 17
102	19 6 15 1
103	3 9 11 14
104	17 1 20 6
105	3 14 6 19
106	16 17 5 20
107	14 7 3 16
108	18 5 13 9
109	18 3 19 6
110	15 5 20 18
111	16 6 5 14
112	13 11 8 15
113	2 19 4 5
114	18 19 10 20
115	7 2 12 19
116	13 3 15 20
117	6 12 2 15
118	1 2 12 7
119	1 18 9 2
120	10 15 17 19
121	19 8 7 6
122	6 16 14 10
123	19 9 15 6
124	19 9 20 13
125	8 17 3 5
126	11 20 19 5
127	3 18 4 2
128	16 7 6 10
129	5 18 1 2
130	16 12 15 13
131	20 11 10 5
132	5 3 9 8
133	17 16 5 10
134	4 6 10 11
135	14 12 5 2
136	11 7 20 18
137	2 12 20 14
138	16 9 2 19
139	5 7 11 20
140	20 4 8 12
141	5 8 13 10
142	15 4 10 19
143	19 1 18 17
144	7 13 4 12
145	1 2 10 9
146	7 13 8 4
147	19 18 2 11
148	15 19 5 20
149	15 5 4 1
150	3 12 8 17
151	7 6 17 2
152	11 20 5 13
153	5 15 11 20
154	8 4 3 17
155	5 12 6 19
156	11 19 18 5
157	14 15 16 10
158	4 14 16 12
159	13 5 3 8
160	16 18 3 1
161	1 11 5 2
162	7 16 6 17
163	14 15 8 1
164	8 3 6 4
165	20 5 15 14
166	8 1 16 5
167	20 14 8 16
168	13 5 6 2
169	9 1 5 8
170	19 20 1 6
171	11 4 2 15
172	15 3 1 11
173	17 10 5 1
174	14 8 3 18
175	8 17 19 13
176	5 9 10 8
177	5 17 19 10
178	13 8 15 12
179	4 1 16 10
180	6 15 14 4
181	18 11 20 12
182	11 8 17 14
183	2 4 14 1
184	11 5 3 18
185	12 15 7 8
186	2 18 4 1
187	8 11 9 12
188	19 13 1 16
189	8 19 15 20
190	3 15 6 16
191	20 6 17 13
192	6 3 1 20
193	16 9 13 14
194	15 3 20 1
195	5 15 4 18
196	9 7 17 10
197	1 9 4 11
198	5 16 12 13
199	8 5 13 10
200	3 7 13 8
201	16 13 15 7
202	1 8 13 12
203	1 7 11 17
204	1 4 9 12
205	15 9 3 11
206	10 12 1 17
207	10 16 19 18
208	11 5 20 2
209	15 9 18 20
210	13 4 17 18
211	10 5 3 7
212	8 15 5 4
213	14 13 6 1
214	2 1 14 8
215	14 16 15 3
216	19 14 9 13
217	18 5 20 11
218	2 7 9 18
219	20 9 6 10
220	15 6 9 1
221	10 9 11 19
222	17 19 9 10
223	17 5 4 16
224	19 13 7 1
225	18 4 9 15
226	18 19 6 2
227	15 11 8 14
228	7 10 9 4
229	8 7 4 10
230	12 7 11 14
231	18 9 13 5
232	11 1 13 12
233	17 16 5 15
234	12 20 7 9
235	7 18 17 8
236	8 19 11 18
237	2 7 18 20
238	17 6 14 13
239	15 7 8 17
240	12 4 14 3
241	12 20 11 3
242	5 13 19 12
243	10 14 15 1
244	17 5 16 18
245	13 15 7 10
246	4 3 20 14
247	7 19 11 8
248	8 9 20 4
249	14 3 16 19
250	11 1 15 9
251	3 5 14 18
252	16 9 17 12
253	16 15 9 2
254	16 18 5 1
255	20 17 15 16
256	4 14 20 19
257	20 9 16 10
258	17 6 11 12
259	6 19 20 2
260	14 10 13 1
261	14 7 20 11
262	20 10 19 7
263	15 16 7 13
264	2 5 1 8
265	6 11 19 17
266	19 13 7 18
267	2 13 9 17
268	20 6 13 8
269	6 13 15 5
270	3 16 17 6
271	3 11 15 7
272	16 20 3 1
273	10 19 9 14
274	11 9 3 19
275	17 10 9 5
276	1 11 5 19
277	3 16 11 15
278	1 13 16 8
279	17 2 11 14
280	5 7 18 10
281	15 12 1 18
282	4 12 3 5
283	11 14 12 19
284	6 2 18 1
285	2 20 8 18
286	13 8 6 2
287	9 12 7 4
288	13 19 1 10
289	10 12 11 14
290	15 12 3 2
291	1 11 4 2
292	9 16 18 5
293	15 14 16 3
294	9 13 12 11
295	15 17 8 20
296	19 2 4 16
297	16 5 8 3
298	1 17 14 4
299	4 8 5 20
300	15 2 13 17
301	1 18 12 16
302	10 16 7 12
303	11 10 13 16
304	20 17 13 1
305	4 3 8 16
306	6 12 14 11
307	2 14 11 20
308	17 9 20 3
309	10 17 1 6
310	13 11 7 16
311	2 14 16 17
312	1 9 5 7
313	19 11 8 17
314	1 3 14 13
315	13 11 5 15
316	17 8 18 9
317	20 14 8 17
318	19 7 5 14
319	4 9 5 15
320	20 13 15 14
321	9 13 11 12
322	16 11 13 8
323	7 12 17 10
324	2 5 19 13
325	10 19 9 16
326	2 20 4 8
327	18 12 8 1
328	1 12 9 17
329	13 16 12 18
330	16 4 13 14
331	18 3 19 20
332	18 4 2 14
333	3 13 20 7
334	19 10 17 13
335	16 3 17 13
336	1 14 7 20
337	1 12 10 17
338	2 19 18 10
339	1 19 6 18
340	13 6 7 10
341	10 20 14 12
342	11 5 14 8
343	2 14 17 1
344	15 20 5 18
345	6 16 1 7
346	2 8 20 16
347	1 11 19 17
348	13 16 20 8
349	6 2 16 18
350	4 6 17 10
351	19 20 4 8
352	10 13 14 5
353	18 1 13 3
354	10 4 13 17
355	2 14 17 10
356	16 12 10 6
357	14 15 10 12
358	12 3 20 4
359	6 16 1 15
360	7 1 13 18
361	19 13 5 7
362	20 14 3 5
363	13 2 8 6
364	3 18 19 1
365	6 5 18 1
366	14 2 1 13
367	5 16 11 6
368	6 16 15 8
369	16 7 14 3
370	8 19 18 2
371	14 10 19 17
372	15 13 18 8
373	18 13 7 5
374	19 5 16 17
375	7 14 4 13
376	7 4 14 19
377	15 2 5 19
378	20 2 3 13
379	7 12 3 17
380	2 12 19 18
381	7 12 1 20
382	11 8 7 13
383	2 9 4 16
384	18 10 8 14
385	9 19 1 12
386	20 12 18 14
387	19 13 2 18
388	18 10 2 16
389	12 6 17 13
390	6 3 4 9
391	5 1 9 16
392	8 18 4 12
393	1 17 12 18
394	10 14 15 7
395	1 16 8 14
396	10 15 9 13
397	2 10 4 15
398	6 9 14 5
399	17 6 12 18
400	11 5 13 10
401	3 6 20 5
402	12 5 13 4
403	11 14 3 8
404	15 8 17 3
405	15 4 7 3
406	19 2 4 16
407	2 9 14 7
408	12 16 7 2
409	3 1 4 9
410	3 9 7 13
411	13 7 19 1
412	6 15 17 13
413	19 6 17 4
414	20 13 4 16
415	15 13 3 19
416	20 5 10 19
417	5 1 10 17
418	14 18 3 10
419	16 17 13 8
420	4 15 1 6
421	11 3 2 16
422	20 3 16 9
423	12 6 9 1
424	13 18 8 5
425	2 7 12 3
426	17 7 2 16
427	5 11 6 16
428	1 6 3 8
429	20 2 5 10
430	1 3 20 7
431	16 5 12 2
432	13 5 10 11
433	4 10 11 15
434	11 15 2 12
435	15 17 3 14
436	19 12 20 8
437	3 16 12 6
438	6 16 10 14
439	5 16 20 8
440	9 4 17 19
441	14 4 2 6
442	12 13 10 20
443	2 12 3 11
444	15 4 11 5
445	3 12 7 20
446	4 5 2 9
