Students	5000
4575	10 5 6 11
4576	18 20 12 2
4577	9 12 17 14
4578	15 17 2 10
4579	7 12 2 8
4580	17 5 9 3
4581	10 12 15 1
4582	7 3 16 18
4583	10 16 18 14
4584	4 7 18 15
4585	17 4 5 7
4586	10 2 8 13
4587	11 19 13 2
4588	1 3 7 9
4589	12 14 18 17
4590	7 16 17 20
4591	9 8 4 12
4592	10 20 13 18
4593	16 19 18 4
4594	8 14 13 15
4595	5 14 15 3
4596	2 13 12 18
4597	6 1 3 19
4598	18 20 10 7
4599	20 13 10 18
4600	6 18 13 16
4601	17 6 11 13
4602	17 20 1 3
4603	16 10 11 20
4604	8 16 10 12
4605	16 1 7 17
4606	18 7 14 20
4607	18 19 8 10
4608	1 5 4 10
4609	17 19 9 6
4610	4 16 15 12
4611	14 13 2 16
4612	11 4 8 7
4613	4 1 12 11
4614	10 2 6 16
4615	8 15 13 20
4616	20 10 3 11
4617	15 12 19 1
4618	20 8 16 7
4619	14 3 8 9
4620	18 11 16 17
4621	20 14 19 6
4622	11 2 4 14
4623	12 19 2 20
4624	16 18 12 9
4625	11 10 16 4
4626	19 20 9 3
4627	6 12 19 17
4628	6 5 9 3
4629	7 20 6 14
4630	10 3 15 6
4631	9 18 14 16
4632	3 18 11 1
4633	1 20 13 6
4634	17 15 6 11
4635	3 14 13 20
4636	1 2 9 4
4637	6 15 7 1
4638	10 5 19 15
4639	13 18 10 9
4640	6 13 20 8
4641	5 1 11 16
4642	20 2 5 6
4643	5 3 2 18
4644	5 4 17 18
4645	12 1 13 8
4646	7 10 20 13
4647	8 19 16 5
4648	1 18 7 9
4649	18 6 8 4
4650	1 7 15 17
4651	1 5 2 4
4652	10 13 12 2
4653	8 9 20 6
4654	2 18 12 20
4655	3 7 10 1
4656	13 16 12 8
4657	6 7 4 20
4658	4 16 11 7
4659	1 3 4 18
4660	10 8 16 11
4661	10 13 8 15
4662	12 7 14 2
4663	13 14 4 3
4664	3 4 2 17
4665	18 13 2 10
4666	19 12 1 20
4667	11 17 2 15
4668	9 18 1 20
4669	13 16 18 10
4670	7 19 20 2
4671	11 13 18 4
4672	3 8 15 4
4673	19 10 1 9
4674	14 7 13 11
4675	19 15 11 16
4676	19 5 1 6
4677	2 10 6 20
4678	6 5 15 20
4679	16 6 3 7
4680	4 18 12 6
4681	13 3 10 17
4682	14 18 1 10
4683	4 6 12 18
4684	2 11 9 15
4685	10 11 14 4
4686	14 4 11 18
4687	19 9 6 14
4688	6 7 20 18
4689	20 17 8 14
4690	17 2 18 10
4691	8 19 17 14
4692	6 3 13 9
4693	2 8 10 13
4694	17 5 16 13
4695	7 14 17 1
4696	14 20 19 2
4697	5 2 3 17
4698	19 8 20 14
4699	7 4 17 18
4700	17 15 10 13
4701	12 7 20 6
4702	11 20 9 10
4703	8 2 14 4
4704	14 17 12 5
4705	9 16 12 2
4706	3 5 15 14
4707	2 19 9 7
4708	4 15 5 1
4709	12 5 4 3
4710	9 12 15 13
4711	14 2 20 11
4712	8 17 13 19
4713	14 5 7 12
4714	10 20 7 2
4715	5 9 14 1
4716	16 20 1 13
4717	19 16 1 15
4718	13 12 4 3
4719	17 16 6 1
4720	5 8 7 12
4721	17 19 3 10
4722	10 16 9 7
4723	12 2 18 16
4724	17 19 13 12
4725	16 9 13 1
4726	11 20 10 7
4727	18 17 8 6
4728	3 15 6 1
4729	3 7 9 15
4730	7 16 20 18
4731	17 11 4 12
4732	9 3 5 15
4733	3 17 9 8
4734	8 17 6 13
4735	17 16 3 4
4736	19 3 18 4
4737	2 20 1 12
4738	6 9 4 8
4739	6 15 7 11
4740	13 14 6 17
4741	8 4 16 19
4742	10 3 17 6
4743	1 17 2 19
4744	10 11 3 14
4745	18 4 14 6
4746	16 11 6 12
4747	5 1 8 19
4748	9 5 4 7
4749	4 11 1 9
4750	4 9 7 11
4751	8 18 14 11
4752	13 5 19 7
4753	20 16 10 5
4754	2 9 14 13
4755	1 10 17 13
4756	11 2 16 13
4757	16 7 14 12
4758	20 19 13 17
4759	3 10 16 17
4760	2 10 20 7
4761	17 3 11 14
4762	18 6 17 5
4763	5 9 6 12
4764	7 1 10 20
4765	8 3 13 10
4766	7 2 5 18
4767	10 13 18 5
4768	1 14 13 11
4769	6 8 10 5
4770	19 9 2 12
4771	15 17 4 13
4772	11 18 15 1
4773	17 8 1 11
4774	7 13 9 10
4775	16 12 11 15
4776	17 12 19 16
4777	10 3 13 7
4778	16 19 12 13
4779	13 7 4 12
4780	10 13 20 16
4781	16 18 8 9
4782	4 15 6 1
4783	13 7 5 10
4784	1 2 12 19
4785	8 1 6 2
4786	8 15 20 14
4787	4 14 9 19
4788	2 18 14 10
4789	11 19 8 6
4790	16 14 1 18
4791	16 11 19 14
4792	9 11 20 15
4793	16 3 6 8
4794	11 9 8 13
4795	16 4 13 11
4796	14 1 7 15
4797	19 15 12 8
4798	1 17 9 11
4799	19 15 13 9
4800	17 20 5 4
4801	15 6 17 13
4802	16 17 12 13
4803	11 7 3 16
4804	12 3 8 1
4805	11 10 9 16
4806	18 19 17 3
4807	14 9 11 5
4808	6 10 3 4
4809	16 19 1 17
4810	8 2 7 12
4811	2 18 4 3
4812	14 12 7 5
4813	17 15 4 18
4814	10 20 6 17
4815	11 12 6 9
4816	20 9 14 13
4817	13 18 19 20
4818	2 10 16 4
4819	2 5 15 9
4820	2 8 17 20
4821	18 6 20 8
4822	9 13 1 10
4823	15 10 13 2
4824	11 5 7 12
4825	9 1 11 16
4826	2 3 14 15
4827	11 8 19 17
4828	13 16 7 19
4829	11 15 14 13
4830	13 18 9 5
4831	4 15 12 19
4832	8 19 5 4
4833	10 6 4 1
4834	1 8 10 2
4835	18 1 13 10
4836	19 10 14 12
4837	6 7 14 9
4838	20 5 16 6
4839	10 14 3 20
4840	12 2 5 14
4841	17 9 5 1
4842	16 11 2 19
4843	18 20 1 4
4844	10 11 17 5
4845	2 20 3 10
4846	15 14 16 4
4847	13 12 15 11
4848	10 12 1 11
4849	2 6 3 11
4850	15 17 6 12
4851	17 11 10 8
4852	8 20 3 13
4853	9 17 10 15
4854	11 14 6 8
4855	15 11 4 8
4856	13 14 20 1
4857	2 12 20 17
4858	9 2 17 7
4859	18 8 17 20
4860	6 9 12 2
4861	7 13 2 12
4862	20 11 19 9
4863	16 4 1 18
4864	1 14 16 2
4865	20 3 17 11
4866	17 3 15 7
4867	7 6 4 18
4868	16 2 12 14
4869	20 3 9 6
4870	11 20 17 16
4871	16 15 4 7
4872	11 1 13 3
4873	6 8 7 19
4874	10 13 7 5
4875	13 19 12 20
4876	16 3 8 10
4877	4 16 3 9
4878	19 14 18 16
4879	17 11 14 4
4880	1 9 8 5
4881	1 7 14 17
4882	20 4 3 14
4883	17 11 20 5
4884	20 12 8 19
4885	6 8 14 4
4886	16 9 15 17
4887	8 6 11 19
4888	1 3 20 11
4889	6 5 20 10
4890	5 9 2 19
4891	3 18 17 8
4892	7 6 10 5
4893	12 9 2 1
4894	15 4 2 11
4895	3 11 9 4
4896	2 4 16 13
4897	5 18 11 17
4898	5 4 12 14
4899	10 16 20 7
4900	1 9 16 11
4901	4 1 6 17
4902	9 16 18 15
4903	19 5 11 12
4904	3 11 16 7
4905	5 10 7 15
4906	14 19 20 7
4907	19 4 10 6
4908	13 8 2 9
4909	14 8 17 2
4910	13 7 17 3
4911	16 5 6 14
4912	6 18 20 13
4913	8 14 10 6
4914	2 18 1 10
4915	11 8 14 4
4916	10 19 18 12
4917	19 8 7 9
4918	14 1 19 12
4919	10 3 17 8
4920	20 10 18 15
4921	13 7 19 18
4922	9 8 11 16
4923	3 9 11 10
4924	20 11 2 8
4925	2 19 15 3
4926	6 17 7 1
4927	14 16 5 2
4928	20 10 2 16
4929	11 18 3 8
4930	3 17 7 20
4931	12 9 20 16
4932	17 12 5 7
4933	15 10 4 8
4934	14 15 2 20
4935	1 12 13 15
4936	11 16 9 4
4937	7 18 19 15
4938	19 15 11 1
4939	6 3 19 4
4940	8 14 19 1
4941	20 19 3 11
4942	11 18 7 4
4943	6 14 8 4
4944	11 14 17 9
4945	8 7 10 5
4946	14 2 3 4
4947	10 7 11 3
4948	20 7 10 14
4949	7 9 16 14
4950	9 1 4 14
4951	6 13 16 2
4952	11 19 13 17
4953	7 13 10 1
4954	16 12 4 10
4955	11 13 17 20
4956	14 9 16 20
4957	4 13 9 7
4958	3 7 20 17
4959	6 1 8 20
4960	3 6 11 12
4961	7 2 4 8
4962	12 6 11 19
4963	3 13 11 19
4964	13 8 20 19
4965	9 17 19 10
4966	10 1 5 8
4967	12 4 2 14
4968	6 15 18 3
4969	4 7 12 20
4970	16 15 4 2
4971	11 3 8 2
4972	16 4 9 10
4973	8 13 15 3
4974	5 4 13 20
4975	12 7 4 13
4976	9 7 6 1
4977	1 18 17 12
4978	15 5 9 11
4979	10 18 1 7
4980	4 13 16 11
4981	18 7 17 16
4982	12 5 8 15
4983	15 11 6 10
4984	12 10 16 4
4985	18 3 19 11
4986	17 1 12 9
4987	20 19 8 15
4988	6 18 20 9
4989	17 6 19 3
4990	8 16 4 3
4991	18 16 2 9
4992	10 18 15 19
4993	7 8 6 3
4994	10 18 15 7
4995	12 20 7 3
4996	4 9 14 8
4997	1 5 18 3
4998	16 20 10 9
4999	20 4 12 1
5000	3 9 16 1
Students	5000
1	19 4 20 12
2	8 19 13 20
3	1 5 19 3
4	16 1 2 10
5	16 6 2 7
6	7 12 1 16
7	13 18 12 7
8	1 3 12 4
9	2 12 4 5
10	4 17 19 3
11	7 9 10 3
12	15 11 17 5
13	18 20 10 16
14	2 15 17 7
15	6 3 13 15
16	19 10 4 5
17	20 13 10 16
18	8 20 13 4
19	10 2 6 19
20	19 20 11 14
21	15 13 5 1
22	16 9 20 13
23	13 12 17 18
24	15 20 4 12
25	7 19 15 4
26	7 18 11 14
27	17 9 20 15
28	10 15 14 9
29	10 8 11 17
30	10 6 14 17
31	2 18 16 3
32	7 16 4 5
33	3 2 12 13
34	5 3 17 19
35	16 9 1 18
36	20 17 10 3
37	3 20 10 6
38	2 10 14 6
39	4 6 18 12
40	2 1 15 9
41	18 10 1 12
42	7 5 3 10
43	9 7 14 18
44	11 12 4 2
45	15 1 13 14
46	9 4 5 10
47	17 12 11 10
48	6 14 1 4
49	7 14 5 11
50	19 6 12 20
51	6 7 17 10
52	16 20 19 14
53	18 2 13 3
54	8 3 14 6
55	7 13 17 18
56	10 13 3 19
57	18 17 3 9
58	7 13 6 20
59	11 12 18 9
60	17 2 4 1
61	2 16 10 17
62	19 8 5 12
63	4 12 7 20
64	20 5 11 12
65	4 13 12 5
66	8 11 1 9
67	12 13 19 11
68	1 16 12 5
69	13 3 4 15
70	20 7 19 18
71	4 19 14 9
72	4 10 13 18
73	13 2 17 12
74	1 18 5 13
75	8 2 16 18
76	16 2 5 10
77	18 11 4 15
78	1 10 18 19
79	15 20 2 10
80	7 13 6 18
81	7 13 4 14
82	3 16 17 14
83	10 16 3 20
84	3 6 12 19
85	11 16 4 18
86	5 19 10 17
87	6 5 16 4
88	2 18 7 20
89	11 15 19 16
90	8 12 4 2
91	9 19 16 11
92	6 16 19 11
93	10 8 2 11
94	12 17 20 16
95	7 15 20 3
96	7 9 8 4
97	18 8 16 2
98	6 1 18 20
99	11 9 15 10
100	5 9 13 14
101	20 1 15 7
102	4 14 8 17
103	2 10 1 12
104	2 13 17 4
105	20 18 2 15
106	9 14 8 11
107	16 14 15 6
108	1 3 13 12
109	2 3 6 19
110	9 19 7 1
111	16 10 7 18
112	18 3 4 19
113	17 5 18 11
114	9 16 5 19
115	14 15 18 1
116	5 14 16 13
117	15 6 16 18
118	10 17 2 16
119	19 8 5 18
120	19 5 12 1
121	12 2 8 15
122	6 7 9 13
123	1 11 19 14
124	15 20 2 10
125	20 18 12 4
126	20 17 9 19
127	15 6 4 11
128	11 1 9 14
129	13 20 12 15
130	5 4 1 3
131	2 12 8 11
132	8 12 14 13
133	18 8 6 16
134	20 18 14 15
135	2 1 15 16
136	1 3 16 2
137	13 20 7 8
138	7 14 6 5
139	12 11 17 9
140	2 7 16 14
141	5 6 20 16
142	19 9 12 15
143	6 10 18 20
144	7 18 3 1
145	12 10 20 16
146	4 7 8 2
147	17 13 16 15
148	10 20 4 2
149	10 9 3 5
150	6 8 4 7
151	15 16 8 9
152	11 6 15 20
153	11 16 13 9
154	12 14 16 18
155	9 2 20 7
156	7 20 9 11
157	11 7 8 13
158	14 19 15 1
159	2 11 9 14
160	6 8 9 4
161	10 15 16 5
162	20 19 8 4
163	16 10 15 20
164	5 11 15 12
165	8 1 15 2
166	18 19 2 10
167	20 12 10 14
168	18 20 19 13
169	19 8 12 5
170	16 14 1 6
171	7 4 5 15
172	5 15 19 7
173	15 17 5 12
174	7 5 3 14
175	17 20 12 3
176	20 12 6 10
177	4 9 3 7
178	20 4 2 17
179	5 10 17 6
180	11 17 14 16
181	7 17 16 9
182	5 9 11 1
183	4 20 6 15
184	1 16 13 5
185	17 15 2 12
186	18 3 11 13
187	19 17 10 4
188	20 14 10 13
189	13 9 11 16
190	9 13 19 20
191	7 19 8 13
192	17 16 1 6
193	20 6 11 4
194	18 1 4 8
195	13 10 12 7
196	5 1 15 19
197	18 11 17 12
198	7 14 20 4
199	9 6 18 1
200	12 13 16 11
201	19 4 7 8
202	20 12 16 13
203	15 20 5 17
204	4 10 9 13
205	19 2 5 16
206	2 6 1 13
207	20 3 11 15
208	4 14 6 1
209	6 5 12 9
210	17 1 12 9
211	9 12 14 4
212	12 19 5 17
213	18 9 8 12
214	11 2 18 13
215	4 9 13 3
216	16 3 18 4
217	4 17 14 8
218	3 18 15 16
219	1 19 13 15
220	10 2 19 8
221	10 19 4 5
222	18 2 3 5
223	12 10 17 16
224	16 17 14 20
225	11 2 1 6
226	19 7 10 2
227	15 10 12 8
228	4 13 11 8
229	9 13 4 6
230	8 10 18 3
231	9 20 14 6
232	14 13 19 12
233	13 14 15 5
234	12 2 9 20
235	7 14 2 3
236	14 15 11 3
237	3 7 13 16
238	1 15 9 14
239	9 7 20 18
240	19 18 12 16
241	19 7 6 1
242	11 5 18 15
243	2 5 11 3
244	7 8 20 1
245	1 4 12 2
246	1 9 6 18
247	18 13 17 1
248	3 2 16 8
249	17 4 20 16
250	2 18 17 5
251	1 13 14 18
252	10 17 15 11
253	5 4 1 7
254	3 10 4 13
255	14 6 7 16
256	8 4 2 7
257	9 6 14 4
258	12 18 20 15
259	7 17 5 1
260	17 20 14 11
261	14 1 11 9
262	15 6 5 12
263	18 14 9 17
264	10 5 11 4
265	6 9 15 16
266	13 11 5 8
267	7 2 12 19
268	10 18 2 20
269	12 3 10 1
270	16 10 18 2
271	5 15 16 4
272	5 12 6 20
273	19 11 8 9
274	12 20 10 15
275	13 10 5 20
276	18 14 3 20
277	2 12 13 18
278	3 6 17 4
279	13 1 4 11
280	7 11 15 8
281	3 8 18 19
282	6 3 19 18
283	19 18 12 20
284	8 4 11 5
285	5 6 17 8
286	1 8 17 6
287	20 1 10 12
288	10 9 11 16
289	7 5 10 6
290	13 9 6 15
291	3 2 19 9
292	20 14 11 17
293	12 8 1 16
294	14 20 16 2
295	16 17 12 8
296	12 1 5 9
297	7 15 10 19
298	19 4 11 7
299	18 8 10 12
300	3 14 17 18
301	8 16 7 17
302	7 15 2 17
303	18 16 12 3
304	15 10 16 1
305	12 1 7 10
306	9 2 15 1
307	17 5 13 6
308	7 19 1 10
309	6 11 3 18
310	4 12 5 16
311	10 18 6 13
312	17 10 18 13
313	18 15 10 12
314	10 15 19 14
315	14 6 13 11
316	2 4 1 9
317	9 2 8 13
318	8 15 10 3
319	15 2 20 3
320	2 3 7 12
321	15 6 16 8
322	17 10 11 9
323	6 13 16 4
324	12 3 13 17
325	10 9 7 12
326	11 2 13 6
327	4 9 8 10
328	13 7 5 18
329	9 14 19 12
330	12 16 14 3
331	11 18 8 12
332	4 11 17 20
333	11 12 7 8
334	16 2 1 14
335	16 17 5 20
336	12 19 5 8
337	10 14 3 19
338	17 11 18 12
339	18 15 7 19
340	4 10 20 19
341	8 18 12 5
342	20 2 1 19
343	11 4 2 19
344	9 3 20 17
345	15 4 13 18
346	14 16 18 12
347	19 16 12 3
348	16 2 1 9
349	9 11 1 14
350	4 19 3 13
351	19 20 16 3
352	1 8 14 18
353	13 16 2 14
354	16 20 9 5
355	12 9 4 5
356	20 14 4 1
357	19 14 20 7
358	8 16 11 1
359	6 12 15 13
360	18 9 5 17
361	11 4 16 20
362	2 14 11 6
363	10 3 15 5
364	4 13 3 16
365	2 8 7 1
366	16 20 7 5
367	20 5 15 8
368	19 18 2 8
369	20 6 16 3
370	2 16 3 7
371	5 7 16 4
372	19 14 2 11
373	16 20 4 8
374	7 17 12 15
375	19 13 4 16
376	18 19 17 2
377	7 5 2 20
378	1 9 19 7
379	4 14 5 16
380	4 2 5 17
381	7 16 5 8
382	20 16 13 18
383	19 18 10 9
384	5 18 1 6
385	5 16 17 13
386	3 7 2 15
387	6 5 3 19
388	8 19 9 18
389	7 1 8 18
390	11 9 18 7
391	3 7 20 12
392	6 19 4 16
393	13 17 6 7
394	13 11 4 12
395	2 6 10 1
396	6 19 7 20
397	14 2 6 15
398	12 16 1 2
399	8 20 12 10
400	20 16 9 12
401	13 6 15 5
402	16 11 6 17
403	7 19 9 17
404	6 2 14 19
405	14 9 15 3
406	13 6 7 8
407	7 9 4 13
408	15 20 16 9
409	20 2 4 11
410	2 14 1 8
411	9 6 5 3
412	1 19 3 17
413	2 16 13 17
414	2 8 12 1
415	18 6 3 1
416	17 4 7 13
417	20 14 19 4
418	20 2 14 16
419	1 7 10 3
420	8 11 18 10
421	11 3 12 9
422	3 16 18 8
423	18 2 15 20
424	12 5 17 6
425	6 12 15 9
426	7 8 15 1
427	17 13 2 5
428	4 18 19 10
429	20 18 14 12
430	13 5 12 1
431	16 1 7 2
432	13 14 4 6
433	2 19 15 9
434	8 11 4 16
435	2 9 16 17
436	17 8 18 5
437	20 8 4 15
438	4 17 11 15
439	4 9 14 13
440	2 3 7 8
441	19 17 9 13
442	7 12 10 8
443	15 3 7 13
444	6 7 11 12
445	12 19 9 16
446	17 11 2 7
447	10 20 6 18
448	6 9 18 20
449	15 20 4 14
450	11 2 14 1
451	14 11 13 1
452	16 14 19 3
453	10 3 16 19
454	9 11 10 19
455	1 15 8 2
456	18 9 17 3
457	3 20 16 15
458	10 15 4 14
459	5 9 15 14
460	14 2 17 11
461	9 10 1 17
462	10 18 19 7
463	14 18 5 8
464	8 19 5 18
465	17 20 13 3
466	4 11 20 17
467	9 3 17 18
468	7 9 11 19
469	1 9 8 13
470	2 8 5 18
471	4 9 1 19
472	13 16 15 11
473	16 10 6 20
474	11 2 19 8
475	3 18 1 17
476	20 8 7 3
477	3 2 13 17
478	10 12 6 14
479	16 17 3 2
480	11 8 10 3
481	19 10 18 14
482	5 9 16 10
483	1 16 10 15
484	15 17 6 1
485	10 1 7 2
486	4 2 9 5
487	2 18 9 1
488	9 1 10 19
489	7 1 6 2
490	5 11 4 7
491	17 19 18 13
492	20 2 4 9
493	16 15 14 17
494	5 6 18 10
495	3 18 16 13
496	13 10 3 17
497	2 1 6 5
498	19 7 16 1
499	3 19 15 2
500	4 3 10 5
501	8 13 3 10
502	16 7 4 9
503	11 4 14 20
504	7 1 12 9
505	12 10 11 9
506	10 7 6 12
507	20 11 8 13
508	1 2 20 11
509	11 15 13 5
510	2 7 4 12
511	11 14 19 12
512	8 2 20 4
513	1 20 6 10
514	8 17 1 19
515	20 5 4 8
516	9 14 8 12
517	7 4 20 9
518	19 1 3 4
519	13 8 20 17
520	12 5 7 6
521	16 3 5 1
522	13 4 17 8
523	17 9 15 14
524	2 19 15 11
525	8 7 17 5
526	7 14 3 1
527	6 8 1 5
528	14 19 13 6
529	11 19 12 15
530	3 19 20 8
531	11 6 8 7
532	18 10 19 13
533	11 12 17 10
534	8 9 6 19
535	15 6 16 17
536	11 14 1 3
537	15 9 14 5
538	3 16 14 20
539	16 9 11 6
540	14 1 20 10
541	15 12 19 14
542	13 11 1 7
543	19 1 13 10
544	10 4 12 16
545	18 1 3 14
546	1 5 15 16
547	7 15 13 10
548	13 12 4 16
549	13 5 4 12
550	16 9 15 6
551	17 5 10 8
552	11 16 9 17
553	15 3 5 12
554	14 13 5 12
555	2 19 6 17
556	12 5 20 15
557	20 14 8 10
558	16 10 6 14
559	5 10 20 19
560	20 10 2 7
561	19 13 12 11
562	1 11 8 10
563	10 16 3 14
564	20 8 18 17
565	7 15 6 14
566	3 5 16 1
567	16 8 7 17
568	5 8 4 19
569	6 12 5 18
570	5 18 19 20
571	5 20 13 6
572	7 14 15 9
573	19 17 4 5
574	18 5 10 3
575	16 19 14 9
576	11 19 12 2
577	6 1 17 8
578	19 17 12 16
579	19 15 18 20
580	14 18 13 8
581	3 19 10 2
582	1 19 3 5
583	12 14 5 1
584	15 3 2 16
585	15 11 12 5
586	15 12 20 1
587	1 20 9 11
588	3 20 13 5
589	8 11 14 13
590	19 12 1 11
591	11 17 7 14
592	8 7 11 15
593	19 1 4 15
594	17 12 15 7
595	19 18 11 2
596	11 19 7 20
597	15 18 16 12
598	8 6 16 17
599	16 6 19 5
600	12 15 9 17
601	13 5 9 4
602	7 3 18 5
603	14 17 5 9
604	14 12 11 5
605	19 14 5 6
606	4 14 13 12
607	10 2 7 3
608	20 10 19 2
609	19 20 8 13
610	10 9 2 19
611	5 17 2 20
612	1 19 4 20
613	9 5 3 18
614	15 4 18 20
615	14 12 4 15
616	3 18 15 5
617	12 16 10 9
618	13 8 9 17
619	20 2 19 5
620	11 17 14 18
621	2 10 14 17
622	2 3 14 4
623	15 19 1 20
624	10 16 5 7
625	19 12 2 7
626	13 20 3 8
627	19 10 11 2
628	16 15 6 5
629	8 15 17 1
630	19 17 9 6
631	7 8 9 6
632	16 8 17 9
633	11 9 7 12
634	7 19 18 5
635	19 20 18 13
636	5 10 4 20
637	2 15 16 7
638	9 2 10 20
639	9 8 6 19
640	5 19 9 14
641	15 9 1 20
642	17 11 1 19
643	19 13 8 10
644	10 18 4 20
645	15 3 8 5
646	16 20 15 10
647	1 19 11 17
648	6 16 17 10
649	19 7 13 10
650	3 1 5 8
651	1 10 9 18
652	2 14 9 17
653	9 1 12 13
654	15 2 1 8
655	9 7 10 15
656	18 2 20 17
657	16 20 6 13
658	18 4 12 14
659	17 3 10 6
660	20 11 19 10
661	20 4 11 19
662	6 4 19 8
663	6 4 19 18
664	18 4 5 1
665	8 2 12 18
666	18 5 10 19
667	5 11 13 12
668	9 4 11 12
669	7 17 5 4
670	10 11 2 8
671	4 15 5 6
672	11 13 9 2
673	18 8 10 9
674	19 9 18 14
675	13 2 20 18
676	14 6 18 10
677	13 6 11 18
678	12 20 6 1
679	13 20 1 5
680	5 11 18 20
681	5 1 6 17
682	14 12 3 19
683	4 9 6 10
684	2 10 6 12
685	12 9 18 2
686	19 1 10 18
687	8 2 7 18
688	17 19 8 15
689	12 15 20 3
690	1 5 13 19
691	1 17 12 8
692	4 1 9 14
693	19 1 11 6
694	5 9 16 3
695	4 17 6 9
696	20 11 10 16
697	6 8 9 16
698	16 7 1 17
699	7 14 9 18
700	11 9 17 6
701	19 15 10 20
702	17 15 3 1
703	12 11 17 9
704	11 6 1 7
705	7 3 12 9
706	14 3 13 18
707	8 5 15 3
708	13 5 4 10
709	19 11 3 16
710	18 2 3 15
711	17 12 15 16
712	17 11 4 19
713	13 16 14 12
714	9 18 19 4
715	19 17 11 9
716	8 4 6 19
717	4 14 18 2
718	14 9 3 2
719	15 11 2 16
720	13 7 11 10
721	5 18 1 9
722	15 17 12 6
723	12 16 4 3
724	13 8 12 5
725	3 2 17 6
726	17 6 8 9
727	3 16 13 5
728	15 5 2 13
729	14 17 11 9
730	13 7 10 11
731	3 15 1 14
732	13 4 14 5
733	13 8 12 3
734	15 7 18 5
735	6 3 12 7
736	10 16 3 11
737	15 10 19 14
738	10 7 20 11
739	12 16 6 10
740	20 10 13 2
741	14 4 12 16
742	1 6 13 3
743	7 15 9 13
744	10 13 16 18
745	12 10 18 9
746	1 2 9 14
747	18 4 1 12
748	5 16 11 13
749	17 8 20 16
750	3 5 20 8
751	17 1 15 18
752	10 9 3 1
753	10 12 20 18
754	4 2 10 7
755	3 4 11 20
756	14 19 4 6
757	5 9 8 10
758	14 11 2 6
759	20 12 14 19
760	5 4 19 16
761	12 16 2 6
762	9 11 2 1
763	6 2 11 17
764	14 1 19 3
765	20 5 10 16
766	5 19 1 16
767	5 9 1 17
768	12 1 14 4
769	14 2 1 3
770	11 4 3 18
771	16 12 9 18
772	9 16 7 8
773	6 13 14 15
774	20 14 17 11
775	13 16 15 19
776	12 8 4 3
777	6 5 12 16
778	20 1 9 16
779	16 10 12 6
780	4 16 17 19
781	4 19 14 2
782	4 3 11 9
783	18 10 17 15
784	17 13 4 10
785	5 13 16 9
786	11 17 4 7
787	4 13 15 10
788	15 7 2 10
789	15 1 7 20
790	19 3 2 14
791	19 2 11 12
792	4 9 14 6
793	17 1 2 18
794	19 2 1 13
795	14 6 19 17
796	14 12 5 10
797	4 18 1 8
798	4 5 8 20
799	20 12 13 10
800	20 14 8 17
801	1 15 14 19
802	1 15 19 16
803	20 3 16 17
804	1 2 7 3
805	14 3 5 12
806	17 5 11 15
807	2 3 13 14
808	3 7 1 16
809	16 8 6 12
810	14 4 15 11
811	15 6 2 11
812	12 15 6 8
813	20 19 3 9
814	14 18 5 6
815	20 5 7 17
816	9 4 12 13
817	10 5 15 6
818	6 1 20 10
819	6 19 15 1
820	3 15 7 9
821	14 8 20 18
822	17 10 1 16
823	18 8 1 9
824	16 10 11 15
825	4 1 2 13
826	12 5 15 6
827	15 10 6 12
828	9 18 12 4
829	3 11 20 13
830	6 5 7 13
831	12 20 1 3
832	11 17 9 8
833	5 6 12 17
834	5 4 11 2
835	4 11 3 5
836	19 2 20 7
837	11 8 13 6
838	18 3 13 1
839	11 14 10 3
840	13 8 16 11
841	20 19 17 7
842	9 17 20 7
843	19 8 15 11
844	18 13 8 10
845	14 17 20 10
846	6 10 18 9
847	14 7 1 16
848	1 15 5 13
849	15 14 9 13
850	15 6 4 8
851	15 8 18 20
852	10 18 13 17
853	14 18 11 2
854	6 15 8 12
855	11 1 13 5
856	13 20 11 8
857	15 18 16 9
858	19 2 4 7
859	17 18 20 14
860	3 18 6 16
861	4 17 9 8
862	4 12 17 8
863	20 6 16 7
864	19 13 17 12
865	5 10 18 15
866	6 2 4 7
867	19 14 16 20
868	12 15 6 18
869	17 2 6 14
870	14 2 1 16
871	11 20 7 16
872	1 16 12 19
873	5 8 11 3
874	5 16 12 17
875	13 7 6 18
876	2 5 7 15
877	4 5 7 3
878	18 8 5 10
879	8 3 6 2
880	19 15 11 16
881	5 7 14 19
882	3 2 14 1
883	18 5 11 8
884	20 11 9 4
885	15 10 13 19
886	13 6 15 1
887	10 7 18 15
888	14 8 19 18
889	6 14 7 4
890	6 20 12 2
891	20 8 14 4
892	16 1 2 5
893	3 5 16 8
894	4 7 11 3
895	6 11 12 3
896	1 2 3 14
897	10 5 17 3
898	7 9 3 13
899	12 2 5 14
900	8 7 6 19
901	20 1 15 7
902	1 17 8 7
903	12 14 11 7
904	2 4 13 16
905	4 8 13 20
906	7 4 8 2
907	15 8 12 4
908	19 10 15 14
909	17 13 15 6
910	17 10 5 11
911	8 15 2 6
912	15 16 11 14
913	11 20 9 6
914	10 7 14 2
915	17 12 1 14
916	14 9 12 18
917	17 12 2 4
918	2 1 5 10
919	18 14 6 19
920	4 2 15 8
921	14 15 4 8
922	4 16 7 15
923	16 12 18 8
924	12 9 6 3
925	4 9 12 14
926	19 16 10 3
927	1 15 17 3
928	15 2 16 11
929	13 5 4 1
930	5 18 6 20
