Students	1000
999	13 8 19 2
1000	8 11 19 10
Students	1000
1	10 6 17 20
2	5 19 2 17
3	2 14 19 20
4	6 15 19 3
5	3 6 14 8
6	8 14 19 11
7	8 7 13 10
8	17 20 13 9
9	17 2 3 11
10	16 20 1 9
11	18 6 8 19
12	4 8 11 20
13	17 4 16 2
14	7 3 4 18
15	5 17 19 20
16	11 1 3 10
17	19 5 18 8
18	14 12 3 9
19	2 12 11 17
20	7 8 2 20
21	6 1 18 17
22	10 14 7 16
23	16 13 11 20
24	17 7 19 20
25	1 10 11 4
26	2 12 10 11
27	20 4 8 5
28	14 15 18 2
29	6 16 18 20
30	1 16 8 12
31	12 20 1 2
32	12 6 11 5
33	3 2 14 5
34	18 15 2 1
35	13 20 12 6
36	19 13 11 9
37	20 2 16 9
38	5 1 20 4
39	19 5 2 20
40	2 18 16 4
41	17 20 2 13
42	13 4 12 1
43	7 20 4 17
44	10 20 6 9
45	8 10 20 6
46	13 4 10 19
47	10 18 6 2
48	6 14 8 12
49	9 4 14 18
50	19 12 20 15
51	7 1 2 17
52	5 18 14 4
53	4 6 18 14
54	4 7 20 16
55	16 6 12 4
56	11 20 9 7
57	15 3 20 5
58	2 9 12 1
59	9 17 15 5
60	6 15 18 19
61	13 16 17 8
62	11 10 4 8
63	18 7 11 14
64	8 20 12 5
65	5 18 19 14
66	15 10 2 6
67	13 3 9 18
68	1 6 17 20
69	20 12 8 17
70	7 17 2 1
71	15 20 4 2
72	18 15 20 10
73	9 14 6 4
74	8 7 16 6
75	13 18 3 4
76	20 11 10 5
77	7 5 8 10
78	6 13 18 2
79	12 7 3 10
80	2 6 19 18
81	17 7 16 10
82	9 4 20 3
83	20 6 4 17
84	18 1 17 20
85	17 13 14 1
86	5 10 7 4
87	13 17 20 8
88	1 11 10 3
89	20 11 5 18
90	3 11 4 13
91	12 20 1 10
92	3 5 13 15
93	14 7 4 15
94	7 10 19 12
95	9 5 11 7
96	9 8 14 3
97	20 2 1 14
98	16 9 13 8
99	10 3 5 8
100	14 1 18 15
101	17 13 10 14
102	14 19 18 13
103	12 18 6 3
104	10 3 14 7
105	10 9 4 7
106	1 17 5 20
107	15 17 11 4
108	6 15 20 19
109	8 5 14 11
110	12 6 14 11
111	4 7 5 17
112	5 15 18 1
113	5 17 15 18
114	15 19 12 20
115	6 8 15 16
116	15 9 18 13
117	10 15 12 20
118	16 17 4 5
119	8 19 6 10
120	14 18 13 15
121	15 3 6 2
122	9 19 2 6
123	3 11 7 9
124	18 8 19 1
125	6 7 14 11
126	4 19 12 3
127	10 4 11 13
128	11 17 14 12
129	5 20 17 11
130	6 9 20 4
131	20 17 16 5
132	12 4 16 3
133	18 12 20 10
134	19 6 12 2
135	6 3 8 17
136	20 6 11 5
137	8 18 7 16
138	8 18 12 7
139	3 7 12 5
140	18 4 17 13
141	11 18 1 9
142	2 8 4 9
143	3 2 15 14
144	20 2 14 1
145	5 13 10 3
146	11 7 6 12
147	10 8 13 7
148	18 4 9 10
149	14 13 16 6
150	6 10 5 8
151	1 8 13 4
152	14 2 6 3
153	4 15 5 16
154	16 7 3 6
155	2 7 19 18
156	18 15 6 17
157	4 6 10 9
158	5 15 17 12
159	2 10 3 5
160	5 13 20 12
161	14 13 9 17
162	8 6 15 1
163	14 6 19 13
164	18 16 17 19
165	13 20 9 3
166	7 2 5 12
167	17 4 10 12
168	11 19 7 3
169	2 11 19 3
170	5 4 6 18
171	14 18 10 11
172	1 13 4 14
173	7 17 18 8
174	17 14 5 20
175	13 7 2 6
176	10 19 8 14
177	12 20 4 10
178	3 18 10 20
179	13 6 19 3
180	16 20 6 4
181	17 13 2 14
182	20 8 11 4
183	9 13 6 16
184	5 8 18 7
185	3 1 4 17
186	10 17 12 8
187	4 6 17 12
188	12 19 17 6
189	14 18 6 9
190	12 18 5 3
191	10 15 12 16
192	3 13 8 17
193	9 5 4 6
194	6 5 16 8
195	14 5 15 18
196	8 13 19 17
197	12 6 8 20
198	3 9 14 12
199	20 1 6 7
200	6 19 14 17
201	19 3 10 4
202	12 11 3 2
203	18 10 1 9
204	1 11 19 14
205	6 20 11 5
206	8 11 9 3
207	11 9 1 5
208	7 6 18 1
209	16 17 14 19
210	5 2 19 20
211	8 7 13 18
212	19 15 6 2
213	20 2 1 17
214	12 16 9 8
215	3 10 4 6
216	15 12 11 5
217	11 16 4 17
218	4 6 5 9
219	16 5 17 12
220	19 17 1 9
221	4 6 17 1
222	7 3 9 19
223	18 12 9 7
224	16 3 18 15
225	17 14 18 12
226	3 1 10 17
227	2 14 1 16
228	10 11 14 8
229	8 19 17 10
230	5 18 7 8
231	14 4 10 2
232	16 8 11 3
233	4 17 13 8
234	15 2 13 17
235	4 5 11 14
236	1 20 9 15
237	7 19 6 3
238	5 9 3 16
239	10 7 15 11
240	15 17 9 11
241	1 15 13 10
242	2 5 18 20
243	13 19 7 1
244	15 4 5 3
245	3 2 17 12
246	8 4 2 3
247	8 1 17 19
248	14 1 16 15
249	20 16 2 14
250	20 18 16 4
251	10 19 15 7
252	5 6 17 2
253	9 20 1 6
254	11 16 20 13
255	13 15 7 8
256	4 6 3 13
257	17 5 10 11
258	20 8 14 13
259	19 15 14 4
260	15 10 20 1
261	13 6 20 10
262	10 4 9 5
263	4 18 14 13
264	8 10 1 3
265	5 10 16 2
266	16 13 12 3
267	15 9 18 16
268	7 11 1 8
269	11 7 20 9
270	14 12 4 7
271	8 20 10 9
272	18 17 14 3
273	19 5 3 18
274	19 8 15 11
275	3 15 19 17
276	15 20 19 16
277	14 16 4 12
278	15 5 20 17
279	14 2 9 4
280	5 3 2 1
281	12 9 4 7
282	4 19 1 13
283	13 10 5 20
284	19 20 8 1
285	5 13 14 18
286	5 4 2 11
287	16 4 5 19
288	9 16 4 2
289	15 3 9 14
290	12 20 17 7
291	9 15 11 6
292	11 7 20 16
293	2 11 9 5
294	4 14 7 16
295	20 15 1 14
296	12 5 16 10
297	13 12 14 16
298	1 9 15 7
299	8 18 4 2
300	6 15 2 14
301	1 16 12 2
302	18 10 3 20
303	10 7 9 1
304	12 15 3 16
305	20 15 12 17
306	18 16 10 12
307	11 3 18 8
308	6 14 15 12
309	6 5 16 13
310	4 11 13 9
311	14 3 12 2
312	18 10 11 20
313	6 9 12 19
314	12 9 8 5
315	12 8 19 11
316	2 13 10 4
317	2 15 17 7
318	6 17 15 7
319	16 7 17 1
320	10 19 2 7
321	10 6 5 7
322	15 16 13 6
323	16 12 7 13
324	11 15 12 1
325	19 9 5 14
326	8 12 9 2
327	16 12 20 8
328	20 8 7 9
329	2 13 18 5
330	1 13 11 6
331	15 5 4 14
332	12 11 14 8
333	15 19 4 11
334	2 6 10 18
335	8 3 14 16
336	1 17 3 4
337	12 7 19 18
338	8 11 1 6
339	12 20 14 13
340	18 3 7 5
341	13 6 16 11
342	10 9 17 13
343	16 1 20 10
344	11 3 19 17
345	8 2 6 7
346	5 3 8 1
347	4 6 17 14
348	12 3 10 5
349	2 7 1 19
350	9 8 6 13
351	10 20 14 15
352	5 15 4 11
353	15 12 3 14
354	8 13 20 12
355	14 12 18 9
356	14 4 1 17
357	9 12 6 8
358	12 16 8 6
359	2 17 7 13
360	9 16 15 20
361	1 5 7 13
362	17 10 6 9
363	18 8 20 6
364	18 8 4 20
365	4 19 16 12
366	8 20 3 7
367	1 13 20 5
368	16 5 12 14
369	8 12 2 20
370	6 7 5 9
371	15 19 13 9
372	6 13 10 14
373	14 7 4 15
374	2 19 9 3
375	8 13 19 15
376	8 20 11 2
377	20 1 15 14
378	9 20 18 4
379	1 13 10 16
380	3 4 14 10
381	8 20 2 5
382	3 18 10 14
383	15 19 2 13
384	4 16 13 17
385	3 7 2 10
386	1 11 14 17
387	12 19 17 5
388	14 20 4 2
389	17 2 1 8
390	7 1 14 6
391	14 7 1 4
392	10 6 5 16
393	11 15 19 14
394	4 20 2 3
395	19 20 10 7
396	5 4 1 7
397	12 8 1 6
398	18 6 3 12
399	20 17 7 14
400	15 12 14 20
401	8 10 4 7
402	6 5 8 20
403	3 19 17 10
404	3 19 15 10
405	2 8 14 9
406	20 10 18 4
407	9 11 3 8
408	13 3 14 7
409	1 6 9 18
410	20 7 14 8
411	10 14 15 11
412	8 10 6 7
413	3 15 14 20
414	2 1 10 3
415	2 11 1 7
416	11 12 4 9
417	15 13 16 2
418	15 1 5 20
419	17 13 12 4
420	20 4 5 7
421	5 7 8 15
422	17 2 1 15
423	16 11 15 14
424	2 5 20 17
425	17 4 9 11
426	9 7 5 16
427	5 7 1 20
428	14 13 8 5
429	11 13 19 7
430	5 6 9 12
431	5 15 9 2
432	13 12 6 17
433	12 6 4 15
434	1 6 14 10
435	6 2 15 12
436	20 6 19 12
437	16 20 11 19
438	13 15 2 10
439	17 6 15 14
440	9 16 17 14
441	11 17 4 19
442	11 6 19 16
443	1 7 13 9
444	14 7 1 11
445	9 20 10 1
446	8 14 2 20
447	7 12 19 15
448	19 2 17 4
449	2 4 1 12
450	6 12 19 13
451	19 7 5 6
452	5 11 9 18
453	8 9 3 12
454	8 17 3 15
455	3 17 10 11
456	8 18 10 4
457	4 3 18 7
458	2 9 17 3
459	5 10 1 7
460	17 16 7 13
461	12 20 6 16
462	20 17 13 9
463	2 13 16 4
464	12 1 2 15
465	11 7 8 14
466	12 9 10 4
467	11 15 7 3
468	12 9 20 10
469	7 10 12 2
470	5 3 10 6
471	18 9 16 12
472	11 18 1 15
473	18 6 2 11
474	1 20 4 3
475	2 9 13 5
476	2 17 1 9
477	19 7 1 5
478	2 12 9 13
479	15 1 11 4
480	8 18 1 3
481	5 19 3 20
482	17 10 6 14
483	8 9 4 16
484	5 8 10 12
485	12 13 3 17
486	6 11 8 9
487	11 6 17 13
488	18 11 10 6
489	3 10 8 7
490	17 1 15 14
491	14 5 17 2
492	1 17 18 5
493	8 5 3 15
494	11 14 1 20
495	2 8 3 7
496	16 10 11 14
497	6 17 18 10
498	3 19 10 11
499	7 4 15 18
500	18 15 1 7
501	13 20 11 5
502	11 15 20 8
503	7 16 2 13
504	4 13 12 5
505	9 7 19 1
506	1 4 15 13
507	20 14 1 17
508	14 11 12 6
509	1 9 7 10
510	9 18 16 11
511	19 8 12 10
512	19 10 9 11
513	5 1 11 16
514	1 18 17 12
515	6 19 1 16
516	1 6 13 7
517	19 13 3 16
518	13 7 2 20
519	7 9 19 3
520	4 8 1 2
521	2 4 17 12
522	17 5 6 8
523	2 18 17 4
524	11 4 19 1
525	10 12 13 14
526	18 17 19 10
527	7 9 16 12
528	2 10 19 17
529	10 12 17 5
530	10 16 18 13
531	6 11 1 7
532	13 9 3 15
533	13 12 4 3
534	14 15 8 17
535	19 15 6 10
536	5 4 10 7
537	18 10 20 9
538	10 11 4 15
539	10 16 13 9
540	13 2 17 19
541	7 11 3 17
542	14 5 16 8
543	15 2 4 6
544	14 10 19 18
545	2 4 10 19
546	9 19 8 14
547	20 12 10 15
548	14 16 2 11
549	4 2 15 8
550	14 20 17 4
551	6 13 14 18
552	15 1 14 7
553	19 1 20 17
554	17 1 20 4
555	5 18 9 10
556	14 15 19 10
557	1 17 8 4
558	12 1 7 3
559	20 15 17 10
560	12 5 9 6
561	17 6 13 15
562	8 10 15 20
563	6 9 13 4
564	1 5 2 15
565	7 13 18 15
566	9 4 19 3
567	15 6 11 5
568	18 17 16 12
569	5 11 4 18
570	10 13 2 17
571	16 11 10 9
572	12 9 17 16
573	8 12 5 20
574	18 3 14 1
575	15 1 18 2
576	13 6 12 2
577	1 6 3 8
578	10 4 20 9
579	6 13 9 17
580	4 5 7 8
581	15 20 19 9
582	17 9 7 20
583	2 9 3 19
584	10 15 12 5
585	1 19 16 12
586	8 11 13 12
587	4 13 19 11
588	8 11 16 13
589	1 2 8 10
590	12 14 9 8
591	10 12 15 18
592	12 19 1 10
593	14 12 5 13
594	15 10 12 9
595	20 9 8 6
596	3 16 4 2
597	11 10 9 13
598	3 17 18 13
599	4 15 13 16
600	9 19 10 6
601	12 20 4 2
602	15 17 5 8
603	4 1 17 2
604	6 10 1 2
605	20 8 17 5
606	10 18 8 2
607	1 5 2 10
608	8 14 7 11
609	6 20 11 9
610	16 12 11 17
611	1 18 3 5
612	4 2 7 15
613	15 9 2 1
614	19 4 7 18
615	2 19 17 10
616	19 16 13 11
617	12 11 2 16
618	17 2 11 4
619	17 1 6 10
620	19 13 16 14
621	18 7 13 2
622	18 3 5 2
623	2 9 16 6
624	16 8 3 18
625	8 4 11 6
626	1 20 12 5
627	20 11 19 12
628	8 3 6 9
629	10 14 19 6
630	17 16 14 7
631	5 12 9 2
632	18 15 20 12
633	2 15 9 11
634	2 10 20 3
635	20 17 2 10
636	5 9 20 15
637	13 6 16 14
638	15 2 19 3
639	13 8 11 15
640	4 7 15 8
641	3 19 11 6
642	7 20 10 13
643	3 11 10 20
644	6 11 17 16
645	9 7 11 19
646	8 4 12 6
647	1 18 17 6
648	18 3 20 17
649	20 6 13 10
650	17 18 3 6
651	9 18 2 8
652	14 12 9 3
653	19 16 8 17
654	2 7 10 3
655	12 3 19 5
656	20 18 2 11
657	13 15 5 19
658	12 4 6 18
659	1 15 20 18
660	6 2 16 1
661	12 7 5 17
662	20 8 7 5
663	15 16 14 17
664	14 5 12 9
665	5 2 6 17
666	2 12 15 13
667	13 5 8 11
668	6 10 8 19
669	3 14 12 11
670	3 9 13 2
671	5 20 19 7
672	5 3 11 8
673	12 3 2 15
674	7 20 8 1
675	8 11 2 17
676	11 15 8 12
677	2 15 12 19
678	12 8 20 18
679	9 16 17 11
680	9 5 13 6
681	17 5 4 3
682	5 3 2 16
683	12 9 16 5
684	4 12 6 20
685	1 10 2 14
686	4 16 9 6
687	17 9 20 7
688	10 6 8 1
689	17 8 20 4
690	14 11 5 20
691	3 2 9 5
692	3 11 19 15
693	15 9 20 19
694	5 6 12 16
695	9 7 14 8
696	20 13 1 8
697	1 9 16 8
698	6 1 17 12
699	5 10 16 15
700	4 5 8 9
701	9 1 16 2
702	19 17 18 11
703	10 17 7 15
704	18 13 20 7
705	3 13 17 19
706	2 19 14 5
707	7 6 11 10
708	20 8 11 18
709	2 19 13 6
710	12 8 15 2
711	7 12 20 17
712	14 7 10 5
713	12 3 8 11
714	20 7 1 9
715	11 1 16 2
716	2 19 16 13
717	7 16 12 19
718	3 20 10 14
719	3 13 6 10
720	20 8 6 3
721	8 19 5 15
722	20 4 12 16
723	6 16 8 7
724	7 12 14 20
725	10 20 16 13
726	9 7 11 1
727	8 3 18 13
728	11 10 6 5
729	14 8 18 15
730	10 5 14 15
731	10 3 11 14
732	5 16 1 7
733	5 7 9 2
734	18 11 19 4
735	15 5 8 1
736	19 9 2 12
737	6 20 16 19
738	12 4 9 1
739	19 14 8 13
740	17 20 13 4
741	5 15 8 17
742	19 14 8 7
743	16 20 2 15
744	20 3 14 5
745	5 11 8 3
746	19 5 20 1
747	10 8 16 13
748	13 16 9 3
749	10 9 8 6
750	18 19 20 15
751	14 3 1 7
752	9 3 7 15
753	19 2 12 16
754	10 12 13 8
755	11 20 5 13
756	4 1 8 7
757	20 18 12 8
758	1 20 15 3
759	7 14 3 11
760	7 13 5 11
761	1 13 9 11
762	14 20 5 8
763	16 12 5 13
764	1 14 2 17
765	9 14 20 1
766	20 17 16 15
767	7 6 13 1
768	5 17 10 12
769	3 19 1 16
770	7 8 11 2
771	13 3 17 1
772	3 2 7 19
773	9 7 8 16
774	9 2 8 3
775	8 3 10 1
776	14 17 13 16
777	12 10 18 5
778	16 9 10 2
779	1 19 6 5
780	2 16 5 19
781	16 2 9 4
782	12 8 15 1
783	17 11 3 13
784	20 17 10 19
785	9 19 1 3
786	15 17 9 6
787	17 12 1 6
788	11 12 17 20
789	17 5 19 4
790	12 6 11 18
791	8 7 16 1
792	13 2 3 12
793	11 15 4 8
794	5 1 8 17
795	1 4 20 2
796	5 16 3 9
797	5 1 11 2
798	13 6 18 1
799	4 10 12 18
800	20 16 9 11
801	3 17 16 7
802	7 15 9 2
803	9 15 5 13
804	6 11 7 5
805	9 3 15 18
806	5 7 1 6
807	8 16 6 13
808	8 1 13 2
809	17 13 1 14
810	4 16 18 2
811	11 12 15 19
812	19 12 11 10
813	4 2 18 9
814	12 18 16 7
815	19 7 11 4
816	8 7 1 12
817	1 6 9 15
818	16 13 7 17
819	1 18 19 8
820	15 20 17 5
821	10 20 3 1
822	10 2 12 20
823	13 5 11 17
824	9 7 17 11
825	12 15 13 5
826	16 11 3 9
827	1 14 13 10
828	10 7 20 16
829	20 12 15 19
830	13 7 16 17
831	6 16 1 5
832	9 18 4 10
833	16 9 2 6
834	13 2 5 3
835	10 9 11 12
836	13 2 1 15
837	3 20 7 8
838	4 13 2 12
839	8 9 19 10
840	5 13 2 17
841	7 20 11 13
842	3 4 5 2
843	18 1 10 20
844	3 10 5 12
845	7 9 18 6
846	17 12 18 4
847	5 7 15 14
848	15 4 1 3
849	12 17 20 6
850	9 13 3 16
851	19 20 7 16
852	20 19 6 17
853	3 13 9 7
854	11 4 2 10
855	17 8 9 19
856	4 16 9 2
857	18 6 4 14
858	2 13 5 3
859	9 15 11 17
860	15 1 2 19
861	1 17 18 20
862	11 15 6 3
863	9 13 10 4
864	5 7 9 13
865	20 19 15 14
866	15 13 2 7
867	16 14 1 10
868	5 16 15 11
869	9 1 2 10
870	13 10 3 9
871	11 6 8 2
872	3 8 11 19
873	16 15 9 10
874	2 19 17 16
875	4 15 20 6
876	5 17 1 2
877	17 20 16 18
878	1 10 12 3
879	5 1 3 19
880	6 17 5 10
881	14 9 15 5
882	8 1 11 14
883	20 16 4 11
884	11 8 6 1
885	3 6 9 18
886	20 17 13 3
887	13 1 11 19
888	16 13 15 5
889	13 8 20 3
890	12 6 1 18
891	15 4 16 13
892	6 15 2 1
893	17 8 16 11
894	7 17 10 4
895	1 8 19 14
896	5 11 4 15
897	13 18 7 6
898	7 19 17 11
899	4 14 13 18
900	16 12 18 7
901	15 12 19 1
902	14 11 17 20
903	15 16 6 14
904	15 4 18 6
905	7 5 17 18
906	7 11 5 14
907	16 11 20 18
908	5 10 18 14
909	9 6 15 3
910	2 15 7 5
911	2 4 12 14
912	10 15 4 6
913	10 19 18 13
914	13 5 14 6
915	10 9 12 14
916	16 9 6 12
917	8 15 12 5
918	1 2 14 8
919	19 15 4 8
920	7 17 13 8
921	6 8 16 1
922	1 14 9 17
923	1 17 5 9
924	9 18 12 11
925	12 1 4 3
926	3 8 11 14
927	2 5 16 17
928	2 6 11 12
929	16 9 3 17
930	13 10 14 18
931	1 5 16 4
932	15 12 9 8
933	11 18 17 2
934	10 13 7 16
935	19 10 18 12
936	13 16 20 18
937	17 8 20 3
938	2 4 20 18
939	2 4 20 6
940	14 7 12 4
941	7 10 19 1
942	9 19 15 4
943	8 15 4 12
944	13 3 7 11
945	5 15 16 7
946	15 5 9 17
947	19 11 2 9
948	9 13 14 12
949	17 2 8 10
950	4 10 14 7
951	4 15 9 13
952	18 15 12 9
953	5 17 4 18
954	20 2 17 12
955	12 17 4 15
956	18 3 1 9
957	15 12 18 17
958	3 12 10 13
959	14 18 7 10
960	10 9 5 11
961	9 6 2 18
962	13 4 16 18
963	6 18 8 16
964	1 4 5 15
965	9 17 11 4
966	15 5 17 16
967	18 1 16 8
968	9 14 6 2
969	6 1 9 12
970	14 9 6 12
971	17 9 14 6
972	20 12 7 1
973	4 6 13 2
974	9 14 3 16
975	8 2 1 9
976	8 19 3 1
977	5 7 10 11
978	4 12 6 5
979	5 17 19 14
980	2 5 9 20
981	5 16 1 7
982	4 7 20 6
983	15 8 20 18
984	15 13 11 2
985	16 18 12 1
986	4 16 12 10
987	4 7 10 18
988	9 2 16 1
989	5 4 11 6
990	3 20 14 8
991	9 11 8 16
992	12 16 14 1
993	1 18 14 17
994	16 11 13 17
995	7 9 15 19
996	3 4 14 6
997	13 18 3 11
998	20 4 5 11
999	1 12 16 19
1000	14 4 6 5
Students	1000
1	10 11 12 14
2	7 17 16 2
3	1 2 5 13
4	13 16 7 4
5	11 20 2 1
6	2 10 20 17
7	3 4 20 15
8	2 9 19 6
9	2 5 7 17
10	19 1 12 8
11	13 17 10 11
12	13 7 9 5
13	10 13 19 11
14	6 4 9 15
15	16 17 1 3
16	12 18 6 3
17	4 1 20 13
18	3 2 19 1
19	10 13 7 8
20	11 14 4 16
21	20 6 5 7
22	12 3 7 10
23	18 15 8 12
24	7 5 11 14
25	2 5 14 10
26	6 4 10 1
27	4 18 13 5
28	19 8 3 9
29	17 2 15 18
30	2 16 17 19
31	12 11 14 20
32	5 18 14 7
33	3 19 6 1
34	13 1 9 15
35	11 5 20 10
36	18 11 15 13
37	9 2 1 3
38	20 12 5 8
39	17 4 9 6
40	15 3 19 6
41	14 5 18 17
42	11 10 17 7
43	15 20 3 8
44	4 7 13 8
45	16 12 2 8
46	4 1 18 16
47	2 7 12 8
48	15 1 3 2
49	3 17 14 8
50	1 13 4 20
51	18 12 3 19
52	8 20 2 3
53	3 18 9 20
54	12 9 3 19
55	6 1 14 7
56	8 18 10 16
57	2 4 8 14
58	14 6 16 20
59	8 20 12 4
60	3 6 20 9
61	10 7 6 9
62	3 8 1 5
63	19 9 3 15
64	13 20 6 14
65	11 5 7 19
66	4 3 18 14
67	11 7 14 6
68	4 18 7 14
69	19 1 13 3
70	11 6 18 7
71	20 18 5 6
72	6 18 9 17
73	20 1 4 11
74	18 10 9 4
75	19 8 6 14
76	16 2 3 14
77	5 19 6 2
78	12 5 19 16
79	20 13 17 19
80	10 18 8 2
81	2 17 19 1
82	16 2 13 20
83	7 15 11 6
84	6 19 18 17
85	13 4 9 18
86	4 9 15 16
87	17 9 10 8
88	15 4 13 6
89	3 10 2 4
90	18 5 20 17
91	5 4 17 2
92	13 3 7 15
93	18 11 3 15
94	5 10 20 15
95	6 4 3 11
96	20 19 3 9
97	8 10 9 14
98	1 15 6 2
99	12 13 3 7
100	5 12 11 2
101	7 2 10 11
102	11 20 3 16
103	7 13 18 14
104	9 17 6 7
105	18 1 15 12
106	6 10 8 4
107	20 6 14 12
108	6 17 15 9
109	11 4 16 14
110	1 14 19 3
111	12 5 2 7
112	6 7 16 4
113	6 10 16 2
114	7 17 2 5
115	7 17 16 18
116	6 12 3 9
117	12 11 15 5
118	19 10 3 5
119	12 19 5 15
120	11 12 13 20
121	20 2 5 18
122	12 6 8 16
123	2 11 14 4
124	10 6 3 5
125	17 14 9 1
126	7 10 4 6
127	2 17 8 9
128	13 12 5 6
129	5 11 8 19
130	11 2 17 16
131	4 19 5 3
132	20 4 9 13
133	3 19 9 13
134	16 5 8 17
135	7 20 6 1
136	16 2 19 4
137	1 9 17 16
138	4 7 12 8
139	12 10 5 4
140	14 20 11 9
141	3 4 1 13
142	13 11 16 18
143	7 4 5 8
144	4 14 16 7
145	2 16 8 18
146	9 8 1 3
147	6 3 13 5
148	4 1 17 12
149	20 3 6 19
150	7 19 17 6
151	17 5 10 3
152	12 10 16 5
153	13 1 2 3
154	20 3 17 8
155	12 20 15 18
156	9 4 17 18
157	4 13 11 2
158	11 2 5 3
159	16 11 7 8
160	6 16 13 3
161	2 19 13 3
162	4 16 7 9
163	2 8 18 13
164	5 8 1 7
165	1 10 5 7
166	13 16 7 19
167	10 3 5 6
168	9 18 6 8
169	11 13 19 8
170	11 12 5 13
171	7 11 15 4
172	18 17 9 4
173	2 18 17 19
174	8 11 5 15
175	4 16 11 3
176	5 7 10 8
177	13 6 4 15
178	12 20 17 3
179	3 14 18 8
180	13 18 1 14
181	2 15 5 9
182	3 9 16 10
183	16 9 17 18
184	16 17 12 9
185	14 13 16 11
186	2 20 12 10
187	3 17 2 4
188	20 7 14 4
189	9 1 10 15
190	20 19 1 14
191	13 16 9 3
192	12 10 3 18
193	1 11 18 9
194	9 2 7 8
195	8 18 3 10
196	19 11 12 13
197	1 8 20 12
198	18 3 7 20
199	12 18 4 3
200	4 19 17 20
201	16 13 10 3
202	1 13 19 12
203	5 8 3 11
204	8 20 3 2
205	2 14 8 15
206	16 11 8 4
207	19 11 8 2
208	8 5 11 17
209	2 1 15 19
210	11 15 13 3
211	11 8 18 13
212	20 3 6 18
213	16 18 12 20
214	15 20 5 11
215	12 11 14 15
216	17 9 10 4
217	19 4 17 16
218	15 19 1 2
219	5 8 7 19
220	10 12 2 9
221	20 11 14 8
222	1 3 6 7
223	15 11 1 20
224	19 9 20 18
225	1 20 19 10
226	5 17 18 16
227	11 5 3 9
228	18 11 14 10
229	19 17 9 14
230	2 13 8 14
231	18 20 17 15
232	10 4 12 6
233	9 3 4 10
234	17 11 19 6
235	4 3 10 15
236	11 20 9 13
237	14 5 16 3
238	11 15 1 10
239	1 14 6 2
240	12 10 15 4
241	17 9 4 15
242	14 13 7 15
243	19 4 6 18
244	20 5 13 19
245	1 19 11 14
246	17 1 14 19
247	2 16 12 10
248	17 11 12 4
249	14 5 19 1
250	1 19 7 20
251	4 6 1 18
252	3 7 19 2
253	7 12 1 13
254	15 19 20 8
255	9 10 16 2
256	12 16 7 2
257	1 6 18 9
258	2 5 18 3
259	3 2 14 8
260	20 8 19 13
261	5 8 3 18
262	1 10 14 18
263	4 8 2 18
264	3 17 2 10
265	7 2 3 17
266	5 1 9 19
267	19 10 14 20
268	8 16 14 20
269	9 11 17 16
270	11 19 18 10
271	12 11 7 13
272	17 7 14 18
273	8 15 6 12
274	14 8 18 3
275	13 4 19 9
276	10 6 5 19
277	13 2 6 14
278	6 11 12 13
279	17 9 19 6
280	18 17 6 7
281	16 19 14 17
282	10 11 1 6
283	16 3 15 7
284	8 5 14 18
285	14 2 19 6
286	15 4 7 18
287	4 20 6 3
288	18 10 2 17
289	10 5 7 14
290	7 9 14 1
291	15 19 16 14
292	12 2 10 4
293	20 6 11 15
294	11 12 19 18
295	4 3 16 13
296	10 7 18 4
297	18 17 14 5
298	13 4 5 14
299	9 19 18 17
300	13 4 11 5
301	2 7 10 19
302	9 11 5 18
303	15 18 1 19
304	16 11 18 9
305	8 18 13 19
306	4 8 19 9
307	2 6 5 19
308	10 13 5 2
309	12 3 2 13
310	14 20 17 8
311	19 6 20 1
312	3 6 14 19
313	11 4 13 17
314	9 18 11 5
315	3 1 18 12
316	9 11 7 3
317	11 1 3 19
318	11 9 2 14
319	13 5 10 18
320	3 11 14 7
321	16 6 19 10
322	4 10 11 17
323	12 3 17 11
324	4 2 9 19
325	1 20 16 19
326	3 13 5 20
327	19 7 20 12
328	9 8 3 15
329	10 18 13 8
330	10 20 19 12
331	15 2 5 4
332	18 1 15 14
333	20 2 10 15
334	1 15 9 6
335	2 7 8 18
336	19 13 20 14
337	3 7 20 14
338	12 19 18 4
339	2 6 10 3
340	7 17 10 9
341	13 11 18 15
342	1 9 2 7
343	14 7 1 3
344	9 11 7 14
345	9 5 4 19
346	9 6 16 11
347	18 16 1 3
348	19 8 2 10
349	19 14 15 9
350	2 14 19 17
351	18 20 7 17
352	6 2 19 12
353	7 1 3 5
354	11 17 8 3
355	7 15 2 10
356	2 4 8 1
357	17 12 2 10
358	13 19 6 16
359	18 5 9 10
360	13 15 10 20
361	12 6 20 14
362	4 16 8 11
363	1 6 4 10
364	14 8 18 2
365	13 17 3 1
366	1 3 13 10
367	10 2 7 8
368	19 10 15 20
369	15 20 10 12
370	18 6 16 17
371	3 20 12 14
372	2 9 1 17
373	5 13 12 4
374	3 16 17 10
375	10 1 13 19
376	4 18 10 13
377	5 1 15 8
378	7 19 3 11
379	13 15 16 1
380	5 14 7 20
381	16 11 19 20
382	10 13 3 7
383	7 4 11 6
384	8 5 4 6
385	17 4 19 16
386	5 14 16 15
387	10 15 18 11
388	1 18 15 3
389	13 12 4 11
390	20 7 3 10
391	14 3 17 12
392	6 9 16 18
393	5 1 16 11
394	17 14 5 6
395	5 7 3 13
396	10 16 14 18
