Students	1000
172	12 14 19 20
173	11 4 2 20
174	3 17 2 8
175	4 16 15 3
176	7 20 6 5
177	5 7 1 14
178	17 9 15 3
179	9 6 17 3
180	3 4 19 6
181	8 20 10 9
182	13 5 1 4
183	14 17 11 10
184	18 15 20 16
185	16 19 3 18
186	9 11 1 18
187	16 4 5 3
188	2 9 18 11
189	11 4 9 7
190	3 10 1 12
191	6 12 4 15
192	13 14 1 19
193	7 8 10 19
194	4 13 17 20
195	1 3 15 14
196	17 5 13 4
197	13 3 9 20
198	1 2 13 15
199	13 8 20 19
200	2 14 10 17
201	14 17 9 11
202	5 7 16 12
203	1 2 17 14
204	3 5 4 13
205	2 10 9 5
206	20 14 16 11
207	6 13 10 12
208	12 8 10 16
209	18 16 15 2
210	10 2 7 19
211	1 12 10 8
212	14 19 5 6
213	3 2 4 10
214	9 11 4 3
215	19 7 18 5
216	15 6 17 19
217	17 19 8 3
218	10 14 7 5
219	20 8 12 5
220	11 12 2 16
221	17 19 12 1
222	19 4 7 2
223	19 8 20 16
224	5 6 15 19
225	19 13 7 9
226	3 19 14 13
227	8 16 1 18
228	19 17 14 18
229	9 3 16 1
230	18 20 15 8
231	2 14 5 12
232	8 16 13 1
233	20 3 15 1
234	18 15 4 12
235	20 13 15 7
236	6 20 9 16
237	13 1 17 10
238	3 18 19 15
239	16 15 2 10
240	20 16 15 8
241	19 17 2 15
242	14 3 12 17
243	7 3 18 9
244	6 15 20 16
245	7 14 5 12
246	5 9 12 20
247	16 6 17 19
248	4 12 2 11
249	8 10 16 18
250	19 18 3 2
251	10 16 3 2
252	14 2 9 6
253	11 9 12 19
254	1 15 16 3
255	11 19 17 2
256	20 7 8 6
257	16 6 5 13
258	2 16 14 19
259	17 12 1 4
260	5 11 14 2
261	16 6 13 15
262	15 4 10 18
263	6 18 4 9
264	14 18 17 15
265	2 3 6 14
266	12 16 3 20
267	3 7 8 17
268	5 11 12 2
269	12 8 18 10
270	9 10 19 2
271	15 8 20 5
272	11 7 13 17
273	2 10 3 7
274	2 11 6 8
275	20 14 5 15
276	6 8 17 19
277	11 19 7 13
278	17 1 3 11
279	1 15 6 14
280	1 15 10 17
281	17 3 13 10
282	20 11 4 18
283	13 11 9 4
284	12 20 19 17
285	16 20 15 11
286	6 10 17 15
287	9 1 12 8
288	12 1 19 13
289	14 9 4 11
290	18 13 11 1
291	12 19 6 1
292	8 11 7 13
293	11 9 6 7
294	18 5 2 16
295	9 18 1 14
296	9 6 7 2
297	19 8 5 4
298	13 7 1 4
299	15 3 16 6
300	6 3 4 2
301	11 18 19 9
302	18 11 3 6
303	14 9 15 4
304	20 3 9 15
305	12 14 17 19
306	6 4 13 5
307	2 20 5 9
308	12 6 18 17
309	9 10 16 12
310	16 10 2 3
311	15 11 7 4
312	20 4 5 11
313	7 14 8 2
314	19 2 20 3
315	6 17 11 8
316	17 7 8 20
317	16 4 8 9
318	18 20 4 9
319	15 1 6 18
320	12 11 2 7
321	16 18 8 15
322	19 12 20 17
323	13 2 11 1
324	5 7 12 11
325	15 8 3 16
326	4 1 6 16
327	17 14 13 7
328	8 11 2 6
329	1 8 2 9
330	11 6 15 3
331	2 20 12 4
332	16 9 19 4
333	17 4 5 10
334	2 11 13 1
335	5 14 9 8
336	5 7 3 12
337	3 7 17 6
338	15 6 18 14
339	9 16 13 19
340	3 17 7 2
341	7 1 19 9
342	13 20 10 7
343	2 20 7 9
344	2 16 17 12
345	6 3 2 15
346	11 3 8 14
347	4 14 20 1
348	2 8 20 1
349	20 19 12 2
350	14 19 15 1
351	2 7 8 15
352	12 17 9 6
353	14 11 4 13
354	17 19 7 14
355	15 5 9 3
356	16 17 12 13
357	11 4 13 17
358	7 18 1 15
359	1 8 10 20
360	1 13 6 8
361	5 11 1 10
362	1 20 4 10
363	7 15 13 6
364	8 20 15 11
365	5 7 17 20
366	9 17 13 4
367	18 13 19 10
368	20 3 2 4
369	17 14 10 7
370	16 1 20 4
371	14 18 7 16
372	7 2 16 20
373	10 8 14 16
374	8 10 20 16
375	15 10 13 4
376	13 8 12 17
377	16 14 6 12
378	20 10 16 4
379	20 17 5 1
380	15 17 20 3
381	9 10 6 8
382	18 20 10 16
383	13 2 1 5
384	18 7 12 16
385	1 13 5 20
386	5 2 7 11
387	14 6 20 9
388	5 11 13 4
389	13 14 6 11
390	1 7 2 4
391	13 16 8 18
392	17 13 16 4
393	16 14 19 20
394	6 13 9 3
395	1 17 9 6
396	4 2 1 19
397	2 20 9 3
398	17 19 13 10
399	13 15 12 8
400	20 17 6 7
401	9 5 20 1
402	13 17 3 2
403	12 3 7 5
404	3 14 1 12
405	8 16 14 6
406	2 18 4 17
407	16 5 13 9
408	6 5 13 16
409	18 1 14 13
410	19 7 17 6
411	3 1 14 4
412	16 15 9 8
413	5 18 19 8
414	14 3 4 17
415	18 16 3 13
416	10 6 13 12
417	8 9 14 4
418	10 5 2 7
419	17 13 19 8
420	4 5 17 11
421	6 19 16 3
422	18 12 19 20
423	16 13 1 2
424	5 14 2 15
425	14 8 13 10
426	11 1 8 14
427	9 10 5 16
428	4 17 15 20
429	5 6 20 12
430	15 4 14 19
431	2 17 9 4
432	1 5 6 13
433	20 9 18 8
434	18 2 15 12
435	5 2 8 19
436	6 7 9 1
437	12 7 13 17
438	1 5 19 15
439	8 10 6 16
440	1 6 12 10
441	10 2 19 11
442	1 10 9 4
443	19 16 13 5
444	14 18 1 3
445	15 10 19 13
446	8 20 18 10
447	12 14 8 1
448	16 5 19 14
449	3 18 14 13
450	12 3 9 18
451	15 6 4 7
452	5 12 2 7
453	15 8 19 11
454	4 8 13 17
455	18 17 19 20
456	4 15 2 9
457	7 2 3 16
458	15 19 3 13
459	19 1 14 4
460	19 3 12 15
461	10 18 4 15
462	5 7 11 9
463	13 4 15 7
464	5 17 8 11
465	18 20 11 7
466	3 15 6 10
467	4 12 6 17
468	4 15 14 18
469	5 20 9 1
470	17 5 1 7
471	7 10 6 5
472	15 2 4 20
473	13 6 17 16
474	2 1 17 14
475	5 14 15 2
476	19 16 6 11
477	12 2 3 1
478	4 5 20 15
479	5 17 10 19
480	20 5 17 12
481	13 2 14 7
482	10 5 17 11
483	10 2 8 17
484	4 16 8 12
485	12 20 13 1
486	1 3 19 7
487	7 1 16 17
488	1 12 5 4
489	2 12 8 7
490	14 11 15 17
491	12 7 10 4
492	12 6 16 1
493	17 20 8 5
494	13 2 6 11
495	8 6 10 15
496	4 18 11 17
497	7 10 8 18
498	1 17 5 13
499	4 13 10 8
500	2 1 13 4
501	8 19 2 11
502	14 2 13 9
503	19 17 11 13
504	9 8 15 19
505	16 8 19 20
506	2 18 10 7
507	17 7 3 8
508	13 18 14 7
509	10 11 14 15
510	10 18 4 15
511	6 8 12 17
512	6 3 10 8
513	5 20 10 8
514	11 2 18 12
515	1 6 20 18
516	11 19 5 17
517	5 11 7 20
518	13 19 10 12
519	7 12 15 10
520	4 3 12 6
521	1 5 16 10
522	8 11 14 3
523	19 16 18 11
524	8 13 7 2
525	7 3 12 18
526	14 18 4 20
527	20 9 16 2
528	8 2 5 20
529	4 1 5 19
530	8 2 6 20
531	17 14 6 16
532	18 5 16 17
533	19 17 20 13
534	6 8 20 19
535	4 12 1 2
536	18 11 16 7
537	17 14 4 9
538	14 15 20 16
539	6 17 3 11
540	14 10 12 5
541	9 3 14 15
542	10 8 5 9
543	6 9 17 7
544	12 18 10 6
545	4 14 19 12
546	10 6 20 13
547	11 16 10 5
548	2 10 15 17
549	14 4 15 8
550	1 3 12 15
551	4 8 7 13
552	9 4 15 7
553	5 4 9 3
554	2 1 10 9
555	19 5 8 1
556	17 20 9 2
557	11 17 12 1
558	15 4 3 13
559	17 20 1 9
560	13 18 7 6
561	7 3 1 12
562	7 13 19 5
563	17 12 15 20
564	5 3 20 18
565	13 19 12 18
566	10 15 14 4
567	13 5 14 2
568	16 17 12 18
569	12 2 9 5
570	2 7 8 9
571	18 4 8 10
572	9 18 13 1
573	13 10 3 6
574	15 2 3 18
575	14 9 13 8
576	6 5 15 4
577	4 1 19 17
578	16 19 10 3
579	12 4 2 5
580	16 1 11 7
581	17 16 2 11
582	8 2 16 6
583	3 19 5 13
584	14 7 12 13
585	15 14 2 10
586	5 20 7 8
587	15 2 4 7
588	5 18 16 4
589	20 14 15 11
590	20 6 17 5
591	12 5 2 4
592	8 5 19 20
593	15 13 6 4
594	11 10 17 16
595	8 9 17 16
596	2 6 19 9
597	2 10 15 8
598	17 2 13 15
599	8 1 15 19
600	18 5 2 6
601	10 1 15 5
602	7 14 15 5
603	18 15 14 16
604	5 19 14 16
605	8 18 19 4
606	11 8 10 3
607	10 8 18 16
608	4 2 10 17
609	12 16 8 3
610	5 19 6 1
611	13 11 20 7
612	2 7 16 19
613	5 4 9 15
614	20 4 12 11
615	8 4 6 14
616	13 14 18 1
617	19 8 16 17
618	1 15 17 13
619	5 10 14 17
620	6 1 4 7
621	2 7 8 18
622	18 4 16 10
623	16 3 11 9
624	2 8 16 3
625	2 17 11 7
626	15 9 12 18
627	8 2 10 1
628	15 2 6 10
629	11 12 17 5
630	12 3 16 10
631	14 8 12 18
632	17 10 9 8
633	10 12 4 3
634	4 7 6 16
635	5 11 8 7
636	3 8 17 20
637	16 14 4 6
638	14 4 12 16
639	13 17 14 16
640	8 9 1 19
641	12 9 6 18
642	19 8 20 6
643	1 9 17 12
644	1 10 9 7
645	11 2 7 18
646	16 17 20 4
647	11 12 6 7
648	18 9 4 16
649	17 16 11 5
650	7 9 8 15
651	19 13 12 8
652	14 8 7 16
653	19 11 12 1
654	10 14 18 19
655	17 7 12 4
656	4 7 2 14
657	14 2 7 13
658	16 8 17 9
659	12 13 14 16
660	3 1 5 6
661	19 18 14 12
662	4 13 17 9
663	15 12 20 8
664	10 11 16 4
665	6 13 11 20
666	2 8 3 10
667	2 12 19 5
668	4 18 12 16
669	17 20 1 4
670	16 5 17 7
671	11 9 6 4
672	15 1 19 14
673	3 17 2 12
674	16 1 4 5
675	11 13 20 19
676	10 16 19 20
677	2 10 6 1
678	1 10 12 20
679	5 6 10 17
680	15 5 3 9
681	3 15 10 19
682	13 9 5 3
683	18 2 1 20
684	20 9 1 17
685	19 13 1 7
686	18 2 8 11
687	1 10 14 5
688	14 9 10 20
689	19 12 20 15
690	16 5 12 4
691	5 4 19 12
692	10 7 3 15
693	11 1 13 8
694	1 10 2 15
695	6 5 20 15
696	2 18 20 19
697	16 17 9 15
698	5 9 18 19
699	5 11 6 16
700	13 19 18 20
701	13 16 18 14
702	2 4 3 8
703	5 11 20 13
704	10 20 17 13
705	4 17 12 1
706	11 17 4 14
707	10 2 1 5
708	6 19 3 4
709	6 4 5 19
710	1 5 4 6
711	1 12 16 2
712	19 7 4 9
713	5 18 1 16
714	15 3 7 9
715	17 13 6 5
716	13 20 6 1
717	20 8 18 3
718	14 7 6 17
719	1 2 10 17
720	20 15 16 8
721	4 2 1 15
722	9 15 3 2
723	12 3 18 11
724	3 16 4 19
725	13 10 4 9
726	7 20 18 9
727	1 17 15 3
728	5 19 16 11
729	18 20 9 19
730	9 19 12 10
731	19 8 6 9
732	13 15 14 6
733	3 8 11 12
734	4 18 19 16
735	19 20 15 4
736	10 19 5 3
737	2 14 17 7
738	16 1 20 11
739	16 1 9 10
740	17 9 4 1
741	11 1 17 15
742	14 4 9 11
743	3 10 4 12
744	3 15 14 11
745	3 18 10 13
746	16 12 1 10
747	5 6 11 12
748	2 10 8 5
749	7 18 4 9
750	12 10 3 6
751	8 5 19 2
752	6 4 3 11
753	6 1 5 20
754	11 14 6 7
755	14 1 3 17
756	1 14 2 9
757	7 20 11 16
758	8 17 10 3
759	9 1 5 2
760	8 10 9 2
761	20 19 13 14
762	11 4 1 20
763	19 1 9 13
764	19 20 8 17
765	3 5 16 7
766	3 4 15 20
767	19 13 16 10
768	4 10 11 19
769	5 19 6 3
770	8 20 7 2
771	9 13 5 20
772	17 3 6 15
773	20 8 3 4
774	12 16 6 20
775	13 9 16 8
776	10 2 1 20
777	5 15 6 10
778	3 7 1 14
779	5 4 10 19
780	19 7 2 1
781	7 10 16 9
782	18 20 9 14
783	13 11 20 2
784	19 1 10 17
785	11 7 17 10
786	17 14 4 2
787	15 6 13 7
788	6 7 5 4
789	14 1 5 6
790	1 5 2 8
791	16 13 1 19
792	2 18 11 5
793	1 17 19 4
794	13 9 1 10
795	15 2 3 14
796	12 18 19 20
797	10 19 7 6
798	10 1 20 14
799	4 18 12 1
800	11 5 14 10
801	5 20 9 18
802	3 16 6 14
803	15 9 16 19
804	17 16 8 4
805	11 8 6 12
806	18 14 4 6
807	15 20 13 18
808	11 3 20 4
809	1 13 5 10
810	2 20 6 1
811	17 9 18 4
812	12 9 14 19
813	17 11 19 6
814	7 10 20 3
815	1 20 4 12
816	7 2 12 19
817	8 14 6 18
818	4 19 2 9
819	19 1 7 17
820	17 14 20 10
821	10 15 4 2
822	5 1 14 15
823	20 7 3 2
824	4 17 20 5
825	3 7 6 9
826	6 7 3 4
827	12 3 10 18
828	10 11 18 14
829	7 10 9 12
830	3 2 18 13
831	18 1 10 13
832	4 3 5 9
833	20 1 10 19
834	15 2 3 19
835	8 13 10 11
836	8 10 19 9
837	1 2 9 7
838	1 17 12 9
839	14 15 19 7
840	1 8 14 13
841	17 2 10 14
842	16 13 14 17
843	11 10 5 3
844	1 15 10 16
845	13 9 19 2
846	8 17 13 11
847	11 16 17 2
848	12 8 14 3
849	4 13 18 2
850	2 7 13 6
851	19 7 9 17
852	6 8 16 1
853	18 1 5 12
854	8 6 5 14
855	6 13 17 20
856	13 7 1 12
857	17 5 8 10
858	13 2 20 6
859	13 12 2 3
860	4 10 20 14
861	1 13 16 15
862	1 13 11 19
863	20 1 16 9
864	6 19 1 7
865	20 15 17 3
866	14 11 12 17
867	9 20 16 18
868	20 2 16 5
869	2 9 12 13
870	7 18 8 17
871	17 12 10 11
872	2 4 17 20
873	19 8 16 10
874	9 18 20 15
875	12 10 2 16
876	20 14 1 7
877	9 2 7 3
878	3 16 8 1
879	6 15 13 9
880	17 11 2 5
881	20 14 13 3
882	14 16 12 2
883	8 16 1 2
884	12 17 18 15
885	13 15 19 3
886	1 7 4 9
887	18 15 3 20
888	14 12 19 3
889	9 3 15 19
890	16 15 4 18
891	14 16 11 15
892	14 12 4 2
893	14 4 2 6
894	2 8 9 10
895	19 12 16 6
896	17 4 18 8
897	19 15 14 20
898	1 6 17 8
899	20 7 11 18
900	8 16 13 11
901	6 18 10 12
902	6 2 4 3
903	7 20 5 14
904	8 5 14 3
905	5 12 14 4
906	10 3 20 17
907	15 16 11 20
908	7 15 1 11
909	6 15 5 9
910	9 18 7 6
911	12 4 15 19
912	19 2 8 13
913	15 9 16 11
914	9 8 10 15
915	11 7 9 14
916	16 14 10 11
917	12 10 20 2
918	5 19 9 11
919	18 4 19 17
920	9 13 14 18
921	17 3 5 9
922	11 18 16 14
923	6 5 18 12
924	4 5 9 14
925	2 3 18 1
926	15 1 5 9
927	7 6 20 1
928	8 6 2 5
929	7 16 9 12
930	18 7 9 3
931	6 1 2 16
932	3 13 1 17
933	20 19 16 5
934	2 16 4 8
935	13 15 2 4
936	9 16 15 18
937	17 11 8 9
938	4 16 17 14
939	14 1 12 20
940	4 5 2 12
941	6 12 11 10
942	8 7 19 20
943	9 3 18 8
944	11 17 7 9
945	3 17 20 14
946	12 18 17 13
947	15 13 9 4
948	1 7 18 8
949	4 15 9 1
950	1 19 20 9
951	17 15 9 5
952	14 3 13 6
953	6 7 10 12
954	12 3 20 5
955	2 12 17 6
956	6 5 19 1
957	10 3 18 11
958	4 14 8 3
959	13 5 11 10
960	1 9 13 2
961	10 12 19 14
962	10 20 9 6
963	17 15 4 7
964	7 8 18 20
965	1 20 17 7
966	11 4 8 12
967	20 3 13 1
968	7 4 5 13
969	11 10 8 6
970	9 12 16 3
971	1 20 2 9
972	8 1 6 9
973	9 6 13 15
974	10 16 2 9
975	3 12 7 11
976	15 12 16 19
977	12 20 16 15
978	8 15 11 7
979	10 15 6 3
980	12 19 20 4
981	9 18 15 13
982	9 7 1 2
983	12 8 10 13
984	14 5 10 8
985	13 6 9 17
986	18 17 11 20
987	7 16 11 10
988	16 10 20 14
989	15 6 20 18
990	8 11 5 6
991	16 15 14 11
992	5 20 3 18
993	12 14 10 4
994	8 17 1 14
995	11 4 6 12
996	19 4 17 5
997	6 9 10 3
998	3 16 20 9
999	1 19 14 18
1000	11 2 10 4
Students	1000
1	15 10 7 5
2	2 19 5 13
3	9 10 6 17
4	18 16 20 15
5	2 10 1 7
6	19 5 2 4
7	12 10 2 15
8	9 14 5 15
9	20 4 15 13
10	12 11 2 15
11	5 2 17 15
12	9 13 17 18
13	2 17 1 9
14	7 19 6 3
15	20 14 3 9
16	5 9 17 18
17	11 20 8 2
18	5 11 12 13
19	16 19 1 5
20	5 16 6 7
21	14 3 13 16
22	16 12 10 20
23	15 8 6 5
24	20 3 19 16
25	14 6 19 1
26	9 4 8 18
27	20 19 15 4
28	11 16 18 19
29	1 18 19 15
30	19 14 18 5
31	10 11 15 19
32	11 5 20 10
33	10 6 18 9
34	10 13 2 9
35	12 11 1 15
36	19 14 1 20
37	8 10 17 6
38	8 19 16 17
39	5 4 2 15
40	10 9 1 11
41	18 1 9 17
42	18 10 15 8
43	18 2 5 11
44	13 18 14 5
45	10 4 12 14
46	2 9 18 4
47	19 6 11 8
48	14 7 2 6
49	12 20 19 17
50	12 18 15 7
51	3 11 7 18
52	17 20 19 14
53	5 10 16 11
54	1 17 10 2
55	11 6 12 20
56	18 3 8 11
57	5 12 16 6
58	11 17 12 7
59	8 16 4 14
60	20 15 12 5
61	8 1 6 16
62	19 2 1 5
63	13 7 5 18
64	10 17 9 8
65	7 18 14 15
66	14 6 15 8
67	1 12 3 15
68	13 10 3 5
69	11 20 19 8
70	16 4 5 15
71	2 1 16 11
72	18 3 8 15
73	1 16 12 19
74	7 17 12 3
75	11 5 8 2
76	11 17 12 19
77	20 9 17 4
78	16 7 10 15
79	9 14 20 2
80	11 19 8 4
81	5 18 13 11
82	3 7 1 6
83	8 11 14 13
84	6 2 13 5
85	8 13 14 16
86	16 8 4 20
87	12 1 2 10
88	2 19 14 17
89	12 9 8 13
90	18 14 20 9
91	6 8 2 18
92	3 20 13 5
93	20 1 3 16
94	9 10 2 19
95	15 4 11 16
96	12 18 5 15
97	3 13 14 16
98	14 12 2 13
99	7 12 11 1
100	12 6 5 10
101	4 2 5 19
102	14 20 5 10
103	14 12 2 8
104	6 15 2 12
105	11 3 13 8
106	18 17 1 16
107	9 4 5 3
108	2 10 6 7
109	10 12 8 4
110	4 2 16 3
111	8 20 17 14
112	11 16 13 19
113	11 3 12 16
114	4 15 1 5
115	13 20 14 7
116	20 19 10 3
117	8 18 7 11
118	2 8 6 16
119	20 19 14 17
120	16 6 10 8
121	20 1 14 10
122	18 6 9 2
123	19 6 12 16
124	14 9 17 7
125	11 3 17 6
126	8 1 17 4
127	2 6 17 13
128	3 9 2 19
129	18 14 2 11
130	3 17 9 12
131	1 2 6 8
132	6 3 16 15
133	11 20 14 16
134	16 1 6 11
135	12 9 15 7
136	4 10 11 2
137	9 16 12 7
138	9 18 3 1
139	14 9 7 11
140	8 7 3 5
141	19 6 11 12
142	13 8 1 9
143	9 8 7 5
144	13 1 11 19
145	18 15 14 16
146	18 14 3 7
147	8 4 2 11
148	2 6 10 7
149	16 2 8 1
150	17 19 18 6
151	1 16 13 17
152	6 18 19 3
153	9 11 19 13
154	6 11 10 20
155	4 1 12 18
156	6 3 18 7
157	1 6 19 2
158	12 7 4 2
159	12 11 16 18
160	1 16 9 2
161	15 11 2 3
162	6 17 14 15
163	6 5 10 4
164	1 14 18 9
165	8 6 14 9
166	10 15 11 19
167	17 8 15 10
168	1 10 16 20
169	14 2 7 13
170	10 4 14 11
171	11 18 3 6
172	19 1 7 18
173	4 15 2 17
174	7 14 3 18
175	7 9 12 3
176	11 13 20 6
177	15 8 20 12
178	5 1 12 17
179	11 1 8 18
180	1 18 14 5
181	1 15 6 13
182	11 14 18 20
183	6 3 8 4
184	17 6 10 18
185	20 2 4 19
186	7 12 15 3
187	2 14 20 1
188	10 18 20 17
189	12 5 14 4
190	6 7 20 14
191	16 10 17 13
192	3 9 18 14
193	20 3 15 18
194	5 20 13 6
195	14 1 6 5
196	8 1 13 14
197	1 16 3 4
198	16 10 13 18
199	1 13 18 6
200	9 12 20 2
201	7 10 2 20
202	5 4 10 17
203	6 1 16 12
204	8 13 1 20
205	8 3 6 7
206	4 2 13 8
207	12 16 5 7
208	20 10 17 18
209	13 18 19 16
210	14 1 2 10
211	14 8 18 19
212	5 2 11 7
213	10 8 2 13
214	2 3 12 19
215	13 14 16 20
216	8 12 19 17
217	18 14 19 13
218	20 12 6 2
219	13 4 15 8
220	5 15 10 7
221	11 6 14 3
222	4 8 1 10
223	20 5 9 16
224	10 4 11 18
225	8 19 18 15
226	9 12 5 14
227	12 8 7 14
228	20 11 15 8
229	4 9 18 10
230	7 16 18 5
231	17 20 7 10
232	10 13 9 4
233	10 2 12 13
234	12 2 6 19
235	4 18 8 2
236	10 5 14 1
237	16 7 10 13
238	16 6 9 15
239	14 16 19 13
240	15 4 5 11
241	6 14 13 16
242	20 17 4 19
243	18 12 19 16
244	13 9 1 8
245	20 17 7 10
246	3 2 5 20
247	2 1 19 9
248	20 12 2 10
249	16 19 8 11
250	3 19 13 20
251	2 13 8 7
252	9 14 3 17
253	15 4 17 3
254	7 6 5 16
255	11 10 14 3
256	13 7 4 3
257	13 11 12 1
258	8 9 2 11
259	8 20 7 17
260	18 14 2 6
261	17 5 20 10
262	10 19 2 7
263	1 8 16 14
264	15 9 3 1
265	14 17 9 5
266	9 1 6 20
267	8 10 7 17
268	17 16 13 4
269	6 20 1 12
270	17 12 20 9
271	10 12 8 3
272	10 5 9 18
273	9 18 11 19
274	2 17 16 11
275	17 16 4 14
276	8 19 1 12
277	7 15 19 13
278	12 5 17 9
279	9 2 11 3
280	12 10 3 13
281	9 15 16 11
282	12 5 20 14
283	15 13 7 10
284	10 8 14 5
285	12 3 7 20
286	12 18 11 2
287	11 10 16 14
288	17 4 14 5
289	20 7 3 4
290	14 20 11 10
291	12 1 5 7
292	4 20 17 3
293	9 17 5 4
294	8 2 17 1
295	17 7 18 14
296	11 7 13 14
297	20 7 2 11
298	19 14 18 9
299	6 17 8 2
300	4 18 2 7
301	20 5 13 17
302	19 11 2 14
303	4 12 16 15
304	4 6 10 19
305	10 14 9 5
306	19 15 6 10
307	5 4 11 17
308	3 11 6 9
309	3 10 9 8
310	17 11 14 6
311	16 7 11 9
312	6 1 15 13
313	13 11 12 1
314	16 6 10 18
315	5 2 18 9
316	18 15 17 7
317	18 10 15 7
318	6 11 1 8
319	6 20 11 5
320	8 10 7 4
321	13 16 15 10
322	15 14 12 16
323	2 10 9 3
324	8 15 1 9
325	11 5 14 19
326	8 17 15 9
327	11 2 7 3
328	15 14 8 11
329	13 8 7 3
330	10 6 19 18
331	2 5 6 17
332	12 14 13 1
333	4 7 19 14
334	18 19 14 3
335	4 18 10 16
336	9 15 1 4
337	14 9 13 8
338	4 10 8 3
339	17 10 1 6
340	15 5 9 7
341	14 17 9 11
342	7 2 16 12
343	5 4 2 18
344	8 10 18 1
345	14 5 8 12
346	13 5 18 15
347	14 7 11 12
348	9 5 4 8
349	9 8 19 20
350	18 13 19 20
351	8 18 2 16
352	13 18 4 15
353	6 10 5 12
354	8 9 2 18
355	2 15 4 19
356	9 2 11 1
357	5 15 10 13
358	19 17 14 1
359	7 8 11 12
360	20 11 12 13
361	1 9 2 3
362	20 5 10 14
363	16 20 19 15
364	12 17 10 18
365	7 9 3 11
366	16 3 4 10
367	9 15 5 7
368	15 1 12 20
369	11 1 10 5
370	1 10 13 3
371	2 17 18 9
372	8 13 14 6
373	3 17 16 6
374	16 8 3 5
375	19 5 4 9
376	13 7 4 20
377	20 6 18 9
378	10 16 1 11
379	9 15 14 3
380	1 13 4 2
381	5 18 8 10
382	2 16 11 18
383	14 13 19 6
384	17 2 1 5
385	8 15 2 6
386	12 20 7 2
387	11 15 4 2
388	7 12 9 1
389	7 13 12 15
390	14 15 13 20
391	18 6 16 12
392	9 17 2 20
393	7 2 8 4
394	19 2 5 4
395	19 9 1 8
396	15 3 6 17
397	13 17 11 18
398	11 8 10 15
399	18 6 5 4
400	15 2 16 5
401	18 3 20 5
402	5 15 12 13
403	11 16 7 15
404	5 13 15 19
405	5 6 13 3
406	3 13 14 20
407	20 7 12 17
408	12 14 9 4
409	4 7 6 15
410	1 17 10 9
411	16 5 1 19
412	14 3 6 2
413	19 13 17 20
414	7 10 3 9
415	6 17 19 16
416	9 6 14 5
417	13 10 12 6
418	14 3 15 2
419	18 4 9 12
420	12 11 16 20
421	6 9 4 19
422	14 1 18 16
423	6 1 10 20
424	12 18 19 15
425	13 12 10 7
426	8 19 6 2
427	5 13 17 14
428	11 8 4 3
429	18 9 5 14
430	13 9 17 5
431	7 18 2 15
432	6 17 14 20
433	14 3 9 20
434	11 10 16 13
435	20 10 11 16
436	4 17 10 15
437	19 9 12 8
438	19 16 20 3
439	4 13 14 20
440	8 5 12 2
441	8 17 16 5
442	5 11 15 10
443	16 6 13 7
444	9 16 15 19
445	8 11 19 3
446	10 19 3 4
447	9 19 11 8
448	3 16 12 18
449	1 8 9 5
450	17 19 16 6
451	4 6 15 10
452	2 5 10 7
453	8 19 17 20
454	9 4 17 16
455	20 8 16 5
456	8 19 11 2
457	7 8 3 20
458	8 10 12 7
459	2 15 20 12
460	14 20 17 8
461	18 1 7 12
462	18 5 10 8
463	11 18 1 9
464	18 14 9 10
465	2 14 5 12
466	7 17 6 18
467	9 15 3 19
468	18 20 9 12
469	5 12 15 4
470	13 10 19 8
471	13 7 19 16
472	15 14 16 12
473	15 14 17 10
474	4 6 17 14
475	7 20 19 13
476	11 17 3 14
477	2 14 10 19
478	18 4 10 12
479	16 12 5 1
480	6 12 4 9
481	5 12 13 6
482	9 17 15 1
483	15 16 9 19
484	10 2 19 13
485	6 12 16 13
486	18 11 13 2
487	3 6 20 13
488	2 1 13 17
489	9 11 8 18
490	10 1 17 6
491	18 2 4 12
492	11 5 10 12
493	2 4 9 6
494	15 1 18 4
495	15 12 10 8
496	3 9 12 20
497	20 16 19 12
498	3 10 15 6
499	15 13 12 1
500	20 4 17 2
501	1 2 15 9
502	15 4 6 19
503	15 18 9 10
504	19 3 6 1
505	8 13 6 5
506	13 12 1 15
507	12 5 1 19
508	15 5 19 16
509	7 9 20 19
510	15 12 14 4
511	20 6 3 12
512	5 16 2 19
513	19 13 8 10
514	16 17 11 7
515	16 18 20 7
516	3 9 7 10
517	4 5 17 1
518	15 19 20 3
519	10 19 3 2
520	10 8 4 9
521	4 11 1 15
522	15 2 14 18
523	3 18 20 1
524	5 10 1 14
525	12 7 18 10
526	9 10 4 14
527	11 16 20 19
528	7 4 14 1
529	6 5 17 19
530	20 2 18 9
531	10 3 19 12
532	18 1 13 4
533	20 7 4 14
534	2 4 11 15
535	18 7 3 11
536	8 10 14 11
537	15 17 5 1
538	17 8 14 1
539	12 1 10 3
540	16 6 18 1
541	14 6 8 12
542	14 17 6 5
543	16 3 7 15
544	16 11 2 17
545	16 15 10 17
546	16 6 13 11
547	4 17 14 7
548	10 19 11 2
549	1 5 7 11
550	20 11 13 1
551	10 20 14 18
552	19 15 20 4
553	14 11 16 17
554	16 2 9 15
555	14 8 2 20
556	6 12 4 16
557	9 19 15 6
558	15 19 10 8
559	19 14 20 1
560	18 15 8 14
561	13 16 14 8
562	11 12 7 9
563	16 7 4 5
564	2 5 7 3
565	7 9 3 10
566	12 13 9 11
567	19 1 14 15
568	1 20 10 4
569	20 3 18 19
