Students	1500
1225	8 9 17 3
1226	1 6 3 5
1227	10 5 13 15
1228	9 14 10 2
1229	14 7 5 8
1230	1 16 20 14
1231	15 16 4 2
1232	3 15 16 13
1233	4 13 11 9
1234	9 13 17 12
1235	18 8 17 14
1236	11 8 2 12
1237	20 2 18 12
1238	5 13 7 20
1239	20 13 2 17
1240	7 14 4 16
1241	2 7 8 3
1242	9 14 16 1
1243	5 1 14 17
1244	12 4 8 10
1245	7 12 5 11
1246	17 11 3 9
1247	8 2 14 6
1248	14 8 4 18
1249	10 1 19 20
1250	17 16 4 8
1251	10 20 16 8
1252	15 1 17 14
1253	6 12 16 7
1254	1 18 6 13
1255	9 19 17 18
1256	4 3 15 8
1257	6 13 9 1
1258	17 14 18 12
1259	1 4 5 6
1260	20 4 10 17
1261	3 18 6 15
1262	4 12 13 16
1263	18 9 5 1
1264	11 7 13 2
1265	8 15 3 12
1266	4 11 8 2
1267	15 19 6 17
1268	5 11 3 20
1269	14 19 4 1
1270	12 16 2 9
1271	6 10 15 1
1272	20 5 1 10
1273	18 11 14 13
1274	20 1 5 11
1275	9 10 20 5
1276	4 9 7 18
1277	15 11 6 10
1278	16 10 12 5
1279	20 16 6 8
1280	4 6 3 9
1281	2 9 14 3
1282	14 18 7 15
1283	18 3 1 10
1284	14 9 17 20
1285	2 16 11 6
1286	10 5 2 14
1287	12 1 13 5
1288	8 4 2 20
1289	14 12 16 8
1290	14 10 18 11
1291	17 3 8 9
1292	9 3 1 18
1293	14 19 4 12
1294	10 12 18 17
1295	17 18 19 14
1296	12 8 19 1
1297	4 17 12 7
1298	17 19 6 7
1299	1 18 7 6
1300	3 20 13 9
1301	3 7 13 4
1302	14 17 1 6
1303	11 18 20 19
1304	3 15 20 4
1305	20 19 12 6
1306	9 16 2 13
1307	6 12 1 2
1308	1 17 7 6
1309	6 17 9 14
1310	10 13 20 8
1311	15 14 3 10
1312	11 8 1 9
1313	3 19 12 1
1314	2 14 19 3
1315	5 16 7 20
1316	5 10 20 2
1317	13 19 17 4
1318	17 15 4 13
1319	15 16 4 19
1320	15 4 1 13
1321	6 12 11 19
1322	2 8 1 7
1323	2 12 5 16
1324	17 2 9 3
1325	2 16 20 5
1326	15 17 5 16
1327	12 9 6 1
1328	6 11 19 3
1329	9 8 19 13
1330	6 7 8 18
1331	10 11 14 9
1332	3 11 16 9
1333	19 5 1 12
1334	6 18 16 20
1335	14 8 9 11
1336	6 16 13 17
1337	3 12 16 8
1338	12 15 7 11
1339	6 2 20 18
1340	6 11 17 15
1341	3 11 18 20
1342	13 18 3 20
1343	15 17 10 1
1344	17 8 11 5
1345	4 7 12 5
1346	7 6 1 3
1347	14 19 10 11
1348	5 19 6 14
1349	4 10 11 16
1350	9 8 11 5
1351	1 15 16 8
1352	7 20 3 9
1353	8 7 11 20
1354	1 14 11 7
1355	17 16 9 14
1356	7 16 12 2
1357	5 3 10 19
1358	9 4 12 13
1359	17 7 2 4
1360	16 18 13 17
1361	20 14 6 19
1362	3 17 14 12
1363	17 7 13 16
1364	16 18 9 6
1365	9 3 2 15
1366	6 18 7 19
1367	9 12 10 18
1368	10 5 8 1
1369	5 19 18 13
1370	10 3 5 19
1371	19 9 3 10
1372	5 14 10 3
1373	8 12 1 20
1374	14 19 12 18
1375	11 13 5 20
1376	9 20 8 16
1377	18 7 10 12
1378	19 6 17 18
1379	5 12 20 16
1380	5 2 10 6
1381	13 3 5 17
1382	5 16 2 19
1383	14 18 11 13
1384	11 4 16 14
1385	9 8 3 15
1386	20 13 1 7
1387	16 19 4 20
1388	5 3 12 18
1389	20 13 7 17
1390	2 12 14 13
1391	5 14 10 20
1392	6 10 17 13
1393	17 2 18 6
1394	14 1 17 19
1395	9 12 13 20
1396	11 13 20 7
1397	13 11 5 4
1398	16 13 6 18
1399	6 13 11 8
1400	3 19 14 10
1401	15 10 4 5
1402	4 1 20 14
1403	11 13 6 5
1404	20 6 18 15
1405	6 19 10 7
1406	18 11 7 16
1407	6 2 12 18
1408	10 20 3 19
1409	6 16 17 3
1410	15 8 18 9
1411	2 4 13 8
1412	12 7 17 2
1413	10 7 14 9
1414	5 6 19 16
1415	5 4 18 19
1416	19 9 12 8
1417	15 12 3 6
1418	8 4 1 12
1419	2 7 20 19
1420	1 8 17 16
1421	15 16 3 7
1422	18 7 16 4
1423	3 8 4 9
1424	15 4 2 13
1425	11 14 12 6
1426	19 10 8 15
1427	13 9 3 16
1428	8 18 11 7
1429	19 14 2 12
1430	16 9 4 1
1431	3 2 11 12
1432	11 12 16 14
1433	4 12 15 1
1434	8 19 2 10
1435	1 2 10 8
1436	19 9 2 4
1437	5 17 15 2
1438	2 19 10 5
1439	8 19 3 15
1440	19 18 13 14
1441	7 10 16 19
1442	7 3 16 14
1443	1 3 5 7
1444	7 1 14 11
1445	16 18 5 7
1446	20 11 7 16
1447	14 6 1 4
1448	16 12 13 14
1449	18 8 19 17
1450	4 12 10 3
1451	3 7 6 4
1452	15 12 5 3
1453	1 20 15 11
1454	14 12 3 2
1455	11 16 9 8
1456	4 8 18 6
1457	18 13 10 17
1458	7 2 17 15
1459	13 16 3 2
1460	7 13 3 14
1461	6 14 11 8
1462	6 2 9 18
1463	12 17 15 3
1464	5 15 3 17
1465	12 11 6 5
1466	8 3 18 20
1467	13 3 7 2
1468	16 12 7 10
1469	16 15 7 1
1470	10 12 18 16
1471	16 7 13 12
1472	13 18 16 10
1473	19 17 4 7
1474	19 18 9 20
1475	18 17 4 16
1476	9 1 3 7
1477	9 15 2 18
1478	6 20 1 10
1479	11 13 9 4
1480	15 4 11 7
1481	12 13 5 9
1482	4 15 3 9
1483	7 2 16 13
1484	2 4 16 13
1485	9 2 12 4
1486	7 9 1 11
1487	20 2 9 5
1488	14 9 15 3
1489	20 2 7 19
1490	18 2 20 14
1491	18 2 1 3
1492	10 14 3 7
1493	13 5 20 1
1494	13 11 1 16
1495	18 19 13 5
1496	5 14 2 3
1497	4 16 9 13
1498	9 12 14 17
1499	9 19 11 14
1500	16 11 8 1
