Students	1500
1225	6 8 2 7
1226	1 3 7 19
1227	20 14 12 18
1228	7 10 9 2
1229	4 8 6 18
1230	2 9 6 20
1231	8 19 13 17
1232	3 11 14 5
1233	8 17 2 18
1234	17 15 12 11
1235	19 16 11 18
1236	11 20 3 18
1237	3 2 20 5
1238	2 14 7 20
1239	11 19 2 4
1240	19 12 17 11
1241	6 20 18 5
1242	12 18 15 19
1243	10 12 15 18
1244	13 14 10 6
1245	20 17 8 18
1246	7 12 8 14
1247	2 3 15 9
1248	14 5 16 11
1249	20 8 17 19
1250	8 2 4 12
1251	9 8 1 14
1252	16 20 15 13
1253	13 17 6 15
1254	10 5 15 4
1255	8 14 7 5
1256	12 10 16 2
1257	1 5 10 6
1258	5 6 7 15
1259	15 17 7 16
1260	13 3 4 12
1261	6 2 15 12
1262	19 13 4 5
1263	6 3 2 12
1264	8 4 19 18
1265	8 5 16 20
1266	9 4 3 7
1267	17 12 9 20
1268	4 6 18 11
1269	10 9 20 1
1270	12 19 20 1
1271	11 13 5 14
1272	3 15 6 12
1273	1 7 16 9
1274	11 2 14 20
1275	8 5 7 4
1276	14 12 3 11
1277	12 4 17 18
1278	8 16 19 11
1279	15 4 6 7
1280	14 6 8 20
1281	9 18 16 15
1282	12 16 8 9
1283	16 11 7 9
1284	10 15 19 13
1285	16 1 17 15
1286	16 3 11 5
1287	2 18 5 3
1288	5 18 11 10
1289	19 9 13 18
1290	17 12 4 15
1291	15 18 5 9
1292	20 13 11 1
1293	10 20 4 19
1294	17 5 12 13
1295	11 2 8 19
1296	1 9 15 8
1297	5 3 12 4
1298	7 1 15 18
1299	19 5 15 16
1300	16 19 10 18
1301	6 1 7 17
1302	11 18 19 15
1303	5 1 13 11
1304	16 15 14 9
1305	16 19 20 8
1306	8 15 1 2
1307	4 8 19 16
1308	14 6 15 3
1309	7 3 4 9
1310	10 1 12 8
1311	8 10 3 6
1312	18 2 8 7
1313	3 19 4 5
1314	6 17 12 20
1315	8 18 19 7
1316	17 19 1 6
1317	15 20 19 4
1318	20 6 11 14
1319	7 3 5 16
1320	14 7 9 12
1321	20 10 6 19
1322	18 6 13 11
1323	16 2 13 1
1324	4 16 9 10
1325	6 11 1 10
1326	3 10 12 2
1327	4 16 11 8
1328	8 1 13 6
1329	8 10 6 15
1330	11 18 15 6
1331	16 20 2 6
1332	1 9 3 2
1333	14 6 4 16
1334	17 16 19 12
1335	1 9 17 20
1336	10 3 2 8
1337	14 1 6 4
1338	20 18 13 8
1339	10 17 14 16
1340	11 3 17 7
1341	4 9 13 6
1342	18 8 19 7
1343	7 3 16 11
1344	20 6 3 1
1345	12 8 3 5
1346	9 4 2 18
1347	7 16 4 3
1348	15 16 17 5
1349	3 20 15 13
1350	11 1 16 19
1351	5 8 19 4
1352	9 5 6 10
1353	18 4 1 16
1354	4 18 10 11
1355	2 1 8 4
1356	11 9 16 2
1357	5 14 18 7
1358	9 8 1 12
1359	14 7 6 4
1360	3 12 18 2
1361	14 16 18 11
1362	9 17 6 18
1363	3 19 6 8
1364	11 17 10 6
1365	7 19 16 18
1366	4 16 10 13
1367	15 8 3 20
1368	15 1 13 18
1369	11 6 4 8
1370	14 17 4 20
1371	5 12 13 7
1372	16 18 11 20
1373	4 17 1 5
1374	17 2 1 6
1375	2 14 13 17
1376	6 11 1 13
1377	18 2 17 14
1378	18 16 7 13
1379	2 19 18 12
1380	6 16 11 8
1381	14 3 13 20
1382	2 16 3 4
1383	18 6 5 4
1384	5 14 10 18
1385	20 7 9 14
1386	8 12 16 19
1387	16 2 6 18
1388	19 5 1 12
1389	2 4 13 9
1390	20 6 9 10
1391	15 20 17 11
1392	5 14 10 8
1393	16 10 15 20
1394	12 11 19 10
1395	7 12 1 18
1396	16 3 14 11
1397	1 19 7 15
1398	20 8 4 1
1399	20 1 17 5
1400	1 7 16 9
1401	14 18 13 19
1402	6 20 8 2
1403	14 19 4 15
1404	11 14 13 20
1405	13 9 17 4
1406	7 6 16 18
1407	15 7 18 6
1408	12 15 11 14
1409	18 4 14 11
1410	10 20 8 1
1411	10 14 19 3
1412	4 7 1 10
1413	1 20 12 8
1414	9 20 13 10
1415	9 14 19 1
1416	18 2 15 19
1417	4 12 5 13
1418	19 15 7 10
1419	17 4 19 3
1420	11 4 14 18
1421	17 1 9 19
1422	11 2 5 8
1423	13 10 16 8
1424	8 9 4 3
1425	6 20 11 15
1426	7 15 16 14
1427	15 19 4 5
1428	14 9 17 11
1429	3 9 5 11
1430	14 16 13 7
1431	1 10 16 18
1432	7 17 12 18
1433	5 6 3 8
1434	18 10 9 17
1435	4 8 17 12
1436	4 13 8 10
1437	12 8 7 15
1438	11 6 19 2
1439	6 15 18 19
1440	16 1 4 15
1441	12 5 13 20
1442	9 12 17 16
1443	5 18 2 19
1444	10 2 20 16
1445	7 16 10 13
1446	18 19 20 14
1447	20 9 17 10
1448	17 18 7 13
1449	1 17 10 19
1450	19 4 12 6
1451	13 12 3 19
1452	4 19 12 8
1453	17 4 15 10
1454	8 6 15 16
1455	1 15 5 8
1456	11 1 14 19
1457	8 6 7 5
1458	17 7 14 11
1459	10 1 20 6
1460	18 11 9 15
1461	20 11 13 6
1462	13 18 4 16
1463	15 20 18 1
1464	19 3 4 10
1465	20 10 4 11
1466	6 5 4 20
1467	5 14 16 13
1468	9 5 8 14
1469	19 15 20 5
1470	15 8 14 17
1471	2 3 10 20
1472	12 19 10 14
1473	8 1 6 17
1474	11 20 3 1
1475	6 13 19 9
1476	6 16 2 1
1477	9 15 4 20
1478	11 2 6 12
1479	14 8 9 17
1480	10 18 6 9
1481	5 9 7 12
1482	2 18 3 4
1483	8 14 18 1
1484	10 14 6 2
1485	9 4 13 17
1486	10 12 9 4
1487	16 17 3 9
1488	14 16 3 15
1489	10 11 16 9
1490	19 4 6 10
1491	6 17 14 16
1492	18 4 1 10
1493	18 19 11 4
1494	9 14 2 17
1495	19 5 12 1
1496	12 9 18 16
1497	13 19 17 15
1498	13 7 2 4
1499	17 12 5 1
1500	5 19 9 15
Students	1500
1	12 9 20 3
2	1 9 19 3
3	10 13 7 20
4	4 7 3 18
5	17 8 2 14
6	12 3 17 7
7	2 17 11 18
8	17 6 4 18
9	10 15 6 16
10	7 13 5 8
11	18 17 6 10
12	9 12 14 2
13	4 18 11 9
14	13 17 20 19
15	2 10 7 9
16	3 10 8 2
17	18 15 7 13
18	17 1 8 13
19	18 2 17 5
20	19 18 8 3
21	5 1 3 20
22	15 17 2 18
23	15 12 14 18
24	5 11 2 9
25	14 8 2 4
26	5 14 9 18
27	10 14 19 16
28	3 14 16 17
29	15 12 7 9
30	13 14 3 9
31	17 5 6 7
32	20 13 8 7
33	14 19 17 3
34	1 12 16 3
35	9 18 5 2
36	12 11 2 7
37	12 10 3 6
38	18 16 10 2
39	16 6 12 9
40	16 6 15 17
41	18 20 3 7
42	1 3 19 14
43	15 20 3 18
44	11 12 2 15
45	19 8 10 3
46	5 17 3 19
47	12 9 15 10
48	8 16 20 17
49	4 17 9 16
50	6 16 1 8
51	9 10 18 4
52	16 13 3 6
53	5 13 11 8
54	8 5 7 14
55	13 19 1 10
56	19 5 4 18
57	1 10 13 18
58	20 17 6 14
59	7 18 13 3
60	20 12 7 5
61	6 20 18 7
62	19 17 7 1
63	14 12 18 11
64	1 4 11 20
65	19 7 16 2
66	15 16 9 5
67	15 1 20 19
68	5 14 10 17
69	18 9 13 11
70	17 14 10 2
71	13 9 19 6
72	9 12 7 11
73	2 8 9 6
74	13 11 8 2
75	2 14 9 19
76	16 13 4 15
77	20 4 12 10
78	16 4 6 18
79	13 14 1 5
80	7 19 15 2
81	1 12 18 17
82	11 18 17 15
83	10 6 1 16
84	14 19 4 20
85	9 3 11 14
86	8 14 16 13
87	8 3 5 2
88	8 10 16 15
89	1 18 4 16
90	12 8 11 7
91	10 14 16 13
92	20 14 16 6
93	15 13 4 5
94	5 8 15 13
95	14 6 11 2
96	13 1 8 14
97	7 11 6 14
98	11 12 4 8
99	20 14 2 5
100	18 5 19 4
101	6 8 3 15
102	19 11 6 18
103	6 16 8 17
104	6 12 7 17
105	19 6 15 2
106	3 5 7 16
107	12 8 2 9
108	1 8 6 4
109	15 5 8 19
110	10 1 19 4
111	4 8 6 15
112	5 3 14 6
113	8 9 7 12
114	18 15 3 20
115	8 10 15 5
116	9 13 2 3
117	8 4 18 6
118	5 18 13 8
119	18 4 3 8
120	14 4 15 9
121	16 17 12 4
122	13 10 1 9
123	8 17 4 18
124	5 6 20 17
125	3 9 16 11
126	6 9 11 5
127	15 11 12 2
128	16 5 4 14
129	13 6 11 15
130	15 12 1 4
131	1 14 5 10
132	16 11 20 13
133	13 20 6 16
134	12 1 11 2
135	18 6 10 14
136	1 2 7 18
137	7 14 17 19
138	18 4 11 2
139	5 9 12 18
140	10 19 6 1
141	1 4 15 14
142	9 14 12 19
143	19 13 15 8
144	5 2 8 7
145	1 17 11 8
146	5 12 18 1
147	14 6 3 12
148	5 13 8 16
149	11 15 20 5
150	19 17 4 5
151	11 15 9 7
152	19 6 3 16
153	18 1 9 20
154	2 18 19 11
155	3 18 15 19
156	7 11 12 20
157	10 3 1 19
158	9 12 15 13
159	1 13 11 15
160	16 11 9 4
161	4 2 11 12
162	16 4 13 9
163	2 8 18 6
164	19 7 4 20
165	11 10 3 1
166	2 17 12 5
167	2 18 19 13
168	5 15 11 4
169	12 10 5 20
170	20 11 3 2
171	2 13 14 9
172	11 13 3 4
173	19 13 20 18
174	9 15 5 7
175	3 4 13 12
176	6 3 8 7
177	5 18 20 19
178	4 19 18 6
179	17 2 15 8
180	15 12 3 7
181	15 5 13 19
182	20 11 3 2
183	13 14 9 18
184	20 3 14 19
185	18 13 2 8
186	5 11 7 1
187	12 9 5 11
188	13 1 11 20
189	11 12 13 7
190	13 4 9 17
191	12 2 1 7
192	8 13 7 14
193	6 5 19 10
194	9 14 17 11
195	18 5 12 1
196	9 1 12 7
197	7 19 1 9
198	15 4 16 14
199	2 1 12 8
200	17 20 10 19
201	1 20 18 2
202	1 17 14 9
203	13 15 3 10
204	3 4 7 15
205	13 19 15 20
206	20 12 8 18
207	6 14 1 3
208	7 1 16 15
209	14 20 16 6
210	9 17 16 6
211	1 7 13 19
212	14 19 9 2
213	12 14 8 1
214	17 3 20 13
215	13 18 20 6
216	3 17 6 11
217	19 11 5 9
218	9 18 14 8
219	15 11 4 14
220	6 11 18 2
221	15 5 20 11
222	20 15 1 19
223	13 6 7 19
224	12 6 18 8
225	2 12 10 4
226	4 5 13 1
227	12 18 11 5
228	20 12 8 14
229	14 1 13 16
230	3 12 15 6
231	20 16 18 5
232	4 12 6 13
233	9 14 1 6
234	15 2 19 6
235	15 20 11 7
236	17 7 12 3
237	12 3 13 2
238	13 11 1 10
239	3 8 20 9
240	7 2 17 20
241	2 20 16 1
242	9 8 1 13
243	18 2 17 14
244	7 15 12 18
245	17 10 4 1
246	7 18 1 4
247	1 12 8 5
248	12 4 13 11
249	9 18 17 5
250	3 12 6 17
251	14 7 5 19
252	16 19 11 8
253	7 10 20 2
254	19 18 11 3
255	7 17 20 1
256	12 9 5 15
257	9 20 1 18
258	6 18 8 9
259	12 8 1 16
260	19 4 10 3
261	20 14 12 10
262	5 13 17 16
263	18 20 12 17
264	20 16 17 10
265	12 15 9 13
266	9 18 15 20
267	15 10 6 12
268	5 1 14 18
269	8 16 19 18
270	11 3 10 19
271	12 18 7 2
272	11 5 6 1
273	20 12 13 3
274	5 15 7 2
275	19 1 6 8
276	12 7 3 4
277	14 19 10 5
278	8 7 5 9
279	9 8 17 16
280	5 13 9 1
281	3 11 19 20
282	2 9 14 7
283	14 4 7 17
284	20 18 7 1
285	15 10 1 16
286	1 11 6 20
287	7 12 5 14
288	11 6 10 3
289	6 20 19 11
290	7 3 10 17
291	19 16 3 5
292	14 15 11 16
293	10 18 19 2
294	18 1 8 2
295	14 7 20 18
296	14 17 8 6
297	16 8 6 17
298	13 5 10 1
299	4 16 5 6
300	2 17 15 6
301	8 9 5 1
302	3 12 14 4
303	14 19 8 5
304	14 17 7 19
305	5 1 12 8
306	15 14 19 11
307	7 2 19 4
308	14 6 17 4
309	12 2 4 13
310	13 1 10 17
311	2 1 20 15
312	14 16 8 10
313	12 6 11 20
314	15 20 10 14
315	9 16 13 18
316	13 18 3 14
317	3 4 11 12
318	10 1 18 3
319	3 2 15 12
320	12 16 4 13
321	17 16 2 12
322	3 19 17 2
323	13 18 2 16
324	17 7 9 12
325	6 17 13 4
326	17 7 13 8
327	2 6 16 1
328	16 11 4 5
329	13 17 8 14
330	13 3 7 4
331	13 3 19 16
332	10 5 17 16
333	9 2 13 5
334	15 13 5 12
335	17 14 4 16
336	16 7 20 18
337	13 16 17 1
338	10 17 11 12
339	6 3 20 5
340	14 20 2 12
341	20 7 15 2
342	4 7 8 16
343	15 13 2 18
344	8 15 5 7
345	9 20 11 4
346	3 8 19 6
347	7 2 3 12
348	2 1 4 14
349	7 4 6 17
350	7 17 9 2
351	17 12 7 9
352	20 8 14 17
353	17 8 14 1
354	1 11 2 12
355	14 3 17 16
356	1 19 18 17
357	15 10 11 8
358	12 13 14 18
359	15 18 19 12
360	15 8 20 3
361	1 3 5 6
362	11 5 10 12
363	13 17 1 20
364	11 15 7 5
365	19 11 5 17
366	19 6 13 2
367	14 10 7 4
368	6 7 2 19
369	15 16 18 17
370	18 6 9 15
371	4 5 12 18
372	12 18 3 19
373	1 3 7 12
374	14 8 19 10
375	9 20 19 6
376	11 2 9 16
377	7 17 15 11
378	14 9 15 11
379	6 10 4 19
380	16 3 15 10
381	6 11 19 16
382	13 5 4 8
383	14 19 10 11
384	5 17 14 7
385	20 14 6 5
386	3 5 8 9
387	7 16 8 6
388	16 8 19 20
389	6 13 14 10
390	3 13 5 9
391	13 3 12 19
392	7 18 20 16
393	15 7 16 18
394	7 16 2 5
395	17 9 1 2
396	11 17 9 15
397	1 5 19 10
398	2 20 6 1
399	14 8 11 10
400	8 19 11 17
401	19 14 20 11
402	9 12 16 17
403	14 4 11 6
404	2 1 3 18
405	3 13 15 20
406	12 7 8 6
407	15 8 14 19
408	12 14 15 8
409	9 20 7 10
410	15 2 16 5
411	14 2 10 19
412	20 12 13 5
413	5 10 2 6
414	18 12 19 7
415	9 6 14 10
416	11 13 19 17
417	2 9 5 7
418	9 13 4 11
419	6 7 9 1
420	4 9 8 7
421	4 6 11 12
422	1 6 14 5
423	20 18 2 3
424	11 6 3 7
425	12 17 16 14
426	18 15 13 6
427	3 8 9 1
428	15 10 13 9
429	11 1 15 5
430	14 11 10 17
431	2 14 3 17
432	18 19 8 3
433	4 18 12 15
434	16 17 8 18
435	2 17 14 19
436	11 16 12 19
437	10 11 7 4
438	1 16 11 20
439	4 10 14 3
440	15 18 4 17
441	14 9 20 1
442	2 3 15 13
443	12 8 16 5
444	4 13 9 3
445	19 17 12 3
446	15 4 3 13
447	12 8 3 20
448	13 5 16 7
449	19 8 14 12
450	9 5 6 14
451	8 4 19 7
452	20 15 3 12
453	2 10 9 15
454	15 8 13 2
455	6 2 17 19
456	1 11 8 4
457	20 10 16 12
458	20 19 13 6
459	10 12 16 13
460	3 1 6 13
461	2 11 14 3
462	20 10 5 12
463	9 17 1 5
464	5 1 13 11
465	14 4 12 5
466	3 11 13 14
467	7 12 5 16
468	10 2 15 11
469	5 8 18 2
470	20 19 5 3
471	6 15 19 10
472	7 12 16 5
473	20 17 5 16
474	9 13 8 10
475	16 13 1 5
476	20 16 10 7
477	4 18 17 16
478	1 12 14 15
479	4 20 7 18
480	19 7 16 1
481	15 4 10 14
482	20 11 6 2
483	5 6 19 1
484	19 7 1 13
485	11 14 17 12
486	2 17 13 19
487	15 14 1 6
488	1 8 19 6
489	9 10 13 7
490	16 17 6 18
491	6 7 15 18
492	11 17 6 18
493	14 19 9 17
494	14 18 7 4
495	12 4 18 11
496	20 18 14 17
497	1 13 7 6
498	1 19 10 20
499	10 4 18 17
500	9 11 6 16
501	20 12 2 13
502	10 1 16 9
503	8 3 13 7
504	6 14 16 1
505	6 17 2 9
506	16 14 7 15
507	20 12 3 10
508	6 11 10 7
509	7 14 2 13
510	12 13 1 16
511	11 16 5 10
512	15 16 14 2
513	13 4 6 18
514	5 4 11 15
515	2 6 8 5
516	12 3 17 8
517	5 10 9 8
518	13 5 4 10
519	19 2 1 17
520	4 19 9 13
521	8 20 13 9
522	14 9 8 15
523	2 12 17 6
524	7 10 14 12
525	18 11 1 7
526	20 4 9 8
527	12 4 6 18
528	19 5 3 18
529	5 17 10 3
530	10 7 17 3
531	10 2 6 14
532	9 1 10 17
533	9 14 20 1
534	2 7 10 4
535	16 17 9 1
536	17 20 8 16
537	10 3 15 16
538	11 10 7 9
539	11 19 1 8
540	11 15 9 3
541	18 8 15 16
542	14 12 10 20
543	18 6 20 2
544	17 8 7 19
545	5 1 14 6
546	10 9 11 4
547	12 13 5 4
548	2 6 15 8
549	13 8 14 15
550	20 6 14 4
551	1 3 4 6
552	18 4 11 14
553	13 16 19 1
554	8 9 5 19
555	17 7 15 6
556	2 1 19 4
557	7 15 2 16
558	20 7 3 18
559	17 18 2 19
560	4 11 6 18
561	16 3 15 8
562	17 16 6 20
563	14 8 17 5
564	15 17 6 18
565	3 8 7 20
566	11 12 8 9
567	6 7 3 11
568	11 7 13 1
569	4 2 15 7
570	19 16 10 11
571	4 17 10 8
572	17 8 6 3
573	12 20 14 10
574	17 18 19 15
575	17 7 20 4
576	17 10 11 3
577	10 1 16 2
578	2 10 19 13
579	11 1 7 19
580	4 15 9 6
581	12 19 11 13
582	9 2 20 11
583	11 16 17 13
584	10 5 9 2
585	8 5 10 1
586	6 9 7 15
587	10 8 6 20
588	10 1 16 8
589	19 12 10 18
590	17 6 8 19
591	18 4 2 13
592	6 18 9 10
593	15 9 12 16
594	13 4 11 12
595	7 6 9 10
596	19 18 4 5
597	20 10 2 11
598	12 6 9 16
599	14 19 10 18
600	6 15 9 14
601	8 7 4 3
602	19 9 11 16
603	17 13 19 12
604	13 19 8 2
605	8 17 13 18
606	12 5 10 18
607	4 2 5 16
608	19 1 10 3
609	12 9 3 8
610	7 12 3 8
611	18 17 16 9
612	8 9 6 10
613	7 8 17 1
614	16 2 18 13
615	8 13 16 5
616	1 18 10 6
617	20 8 16 1
618	10 14 1 12
619	14 4 11 10
620	8 9 4 16
621	7 12 9 6
622	18 12 17 19
623	18 2 10 13
624	4 19 1 13
625	9 4 19 12
626	18 5 19 3
627	20 15 11 10
628	16 7 11 8
629	20 17 4 5
630	5 12 13 4
631	5 10 8 7
632	1 18 7 14
633	7 5 10 20
634	6 12 4 2
635	18 2 3 10
636	15 13 16 5
637	4 17 13 10
638	12 15 17 16
639	14 1 8 18
640	18 3 9 20
641	7 5 3 14
642	18 7 14 12
643	7 2 15 16
644	10 13 3 2
645	19 8 14 1
646	10 4 9 11
647	7 20 17 13
648	3 19 11 6
649	13 20 17 8
650	3 19 7 17
651	19 13 20 2
652	2 18 20 5
653	15 13 18 5
654	9 2 8 19
655	15 12 2 17
656	5 4 3 16
657	12 15 2 9
658	19 8 9 17
659	10 20 18 4
660	4 14 12 11
661	19 18 4 13
662	3 13 8 5
663	5 13 14 3
664	10 14 6 12
665	16 18 10 8
666	9 10 3 15
667	20 18 3 8
668	12 14 13 8
669	17 3 12 19
670	11 5 14 6
671	15 19 1 3
672	9 4 1 13
673	13 5 20 17
674	12 7 1 16
675	6 12 18 3
676	9 15 3 20
677	2 1 20 6
678	12 8 13 6
679	2 8 17 10
680	10 15 8 17
681	16 5 1 13
682	20 9 5 15
683	13 8 7 14
684	7 10 2 19
685	18 6 12 9
686	8 3 10 16
687	17 18 6 20
688	17 4 13 6
689	12 18 10 5
690	7 8 17 13
691	10 7 18 12
692	7 9 5 12
693	1 12 20 4
694	8 2 5 6
695	7 9 19 15
696	3 5 14 16
697	20 16 2 12
698	2 13 4 6
699	9 14 13 4
700	16 6 20 19
701	5 8 12 7
702	9 18 19 8
703	12 9 13 6
704	12 18 16 4
705	15 7 17 10
706	17 16 12 6
707	5 15 3 2
708	1 13 11 16
709	2 7 14 18
710	5 20 7 16
711	20 6 10 14
712	4 12 8 13
713	17 18 7 12
714	19 20 16 5
715	8 14 20 13
716	20 16 2 3
717	15 19 18 14
718	15 1 18 11
719	19 20 6 2
720	16 18 4 7
721	13 5 11 12
722	1 8 15 17
723	4 11 14 9
724	6 11 18 4
725	4 5 19 12
726	12 9 1 13
727	13 3 2 6
728	9 14 16 12
729	12 7 1 13
730	4 15 14 8
731	9 1 3 17
732	2 20 7 10
733	16 11 19 1
734	11 18 13 19
735	4 17 2 5
736	6 7 11 3
737	3 14 19 4
738	5 4 16 18
739	11 20 15 14
740	3 12 11 6
741	12 8 5 16
742	8 15 19 17
743	16 10 2 14
744	16 2 9 15
745	12 20 5 11
746	10 13 6 3
747	5 2 11 8
748	7 5 3 11
749	14 5 19 18
750	6 15 20 5
751	1 4 12 19
752	2 1 15 12
753	10 18 19 3
754	18 19 10 15
755	1 19 11 3
756	11 4 1 9
757	7 8 15 5
758	16 19 20 14
759	20 18 6 3
760	18 5 20 11
761	18 4 9 11
762	3 20 13 8
763	8 14 5 19
764	5 6 1 11
765	6 2 18 16
766	8 18 20 19
767	5 14 8 2
768	5 3 2 4
769	14 20 9 8
770	7 12 4 9
771	9 18 13 12
772	6 19 15 11
773	20 8 1 6
774	3 9 8 13
775	1 12 3 11
776	16 17 19 15
777	19 16 18 17
778	19 3 6 20
779	15 18 16 20
780	2 6 10 16
781	1 16 17 10
782	10 19 13 12
783	18 9 7 10
784	7 18 15 5
785	20 3 6 7
786	13 12 19 4
787	19 8 16 15
788	19 18 17 12
789	20 14 19 17
790	17 2 15 14
791	19 1 11 18
792	7 3 1 10
793	6 13 18 5
794	16 13 14 5
795	11 14 17 9
796	1 14 5 4
797	1 18 17 11
798	13 19 1 2
799	9 12 13 8
800	8 14 3 17
801	11 17 20 3
802	16 10 18 7
803	13 3 5 6
804	5 8 19 17
805	1 19 6 11
806	14 17 10 8
807	3 14 19 6
808	12 9 3 8
809	15 16 19 8
810	17 8 19 6
811	14 20 15 11
812	2 18 1 14
813	14 18 15 7
814	9 6 2 16
815	20 6 4 13
816	17 1 11 6
817	17 16 1 18
818	20 16 12 4
819	20 6 18 4
820	17 10 4 9
821	2 15 19 20
822	17 13 2 8
823	20 5 8 1
824	3 17 4 10
825	4 10 16 20
826	15 17 4 19
827	19 12 16 15
828	3 17 16 15
829	11 8 13 5
830	10 3 8 6
831	2 20 11 19
832	14 13 2 20
833	11 17 6 1
834	17 1 20 10
835	10 6 17 14
836	18 4 2 14
837	2 14 9 7
838	10 14 1 19
839	17 4 1 18
840	2 6 17 11
841	19 16 9 7
842	17 7 20 15
843	7 14 5 17
844	2 7 6 5
845	13 3 7 16
846	15 5 13 18
847	10 7 3 16
848	4 1 16 20
849	11 13 4 17
850	1 7 12 18
851	7 6 10 18
852	11 7 17 20
853	6 4 12 9
854	1 6 20 10
855	2 13 5 9
856	8 17 7 3
857	19 4 12 3
858	18 10 11 3
859	15 13 1 12
860	16 12 4 6
861	7 18 3 12
862	17 3 5 4
863	6 3 9 14
864	9 8 11 7
865	4 7 5 15
866	2 10 8 4
867	16 18 15 1
868	9 7 5 16
869	16 5 1 12
870	15 4 8 10
871	13 4 20 2
872	6 20 5 11
873	13 7 9 5
874	5 18 15 16
875	3 8 19 17
876	2 5 11 8
877	2 11 16 10
878	7 19 10 8
879	17 7 10 4
880	10 12 15 9
881	19 4 13 9
882	17 7 15 4
883	4 5 19 8
884	4 18 8 20
885	8 17 1 13
886	11 5 7 10
887	11 6 2 8
888	20 15 19 3
889	9 11 18 17
890	16 10 15 18
891	15 7 12 6
892	16 9 19 12
893	10 9 2 14
894	9 4 12 19
895	12 5 3 19
896	10 15 19 7
897	14 4 8 20
898	17 18 16 15
899	16 8 17 3
900	20 19 7 18
901	17 19 16 20
902	14 18 16 15
903	5 10 16 18
904	10 20 17 2
905	12 1 10 19
906	6 3 5 9
907	5 12 14 19
908	4 2 8 1
909	10 9 20 3
910	9 3 19 5
911	20 4 7 13
912	17 5 14 7
913	11 7 12 18
914	14 7 16 13
915	10 20 12 9
916	5 6 11 8
917	12 2 6 16
918	12 14 1 9
919	16 6 2 3
920	19 7 12 4
921	1 11 8 17
922	4 5 8 3
923	2 5 20 9
924	9 7 16 14
925	10 3 16 20
926	3 11 18 4
927	11 4 14 17
928	11 15 8 2
929	11 19 2 12
930	5 20 18 3
931	15 20 16 6
932	2 9 5 16
933	16 4 2 11
934	11 6 12 1
935	16 18 2 5
936	15 7 14 3
937	20 5 13 3
938	6 7 19 17
939	12 7 6 4
940	1 18 14 6
941	17 19 9 4
942	2 16 15 20
943	13 10 12 5
944	5 20 7 6
945	11 15 9 12
946	18 16 1 11
947	8 5 3 7
948	2 20 13 14
949	13 17 8 9
950	4 19 3 8
951	2 9 11 20
952	3 2 17 9
953	11 9 6 15
954	2 18 14 19
955	4 7 3 10
956	2 12 11 18
957	12 20 16 17
958	12 1 11 19
959	12 9 7 4
960	20 9 12 11
961	10 18 15 5
962	13 16 7 14
963	20 14 15 9
964	8 12 13 2
965	19 17 4 3
966	6 17 18 12
967	12 20 15 3
968	20 6 17 3
969	1 14 12 11
970	5 12 4 17
971	17 8 3 14
972	18 10 1 12
973	13 16 3 12
974	8 11 6 3
975	1 20 4 2
976	7 19 4 15
977	15 17 10 5
978	12 4 17 3
979	17 12 11 15
980	19 16 3 20
981	19 12 11 15
982	15 1 18 11
983	10 12 5 13
984	19 4 18 16
985	6 17 1 13
986	15 2 8 20
987	17 8 6 5
988	3 4 12 17
989	6 2 8 17
990	4 18 1 12
991	9 8 13 11
992	9 14 17 11
993	8 11 1 7
994	15 8 9 17
995	9 19 20 2
996	13 18 11 7
997	3 20 17 14
998	4 6 10 18
999	6 19 11 10
1000	16 6 13 5
1001	10 16 8 2
1002	6 5 17 15
1003	7 13 4 5
1004	9 12 10 17
1005	16 2 11 6
1006	2 15 16 7
1007	19 5 7 9
1008	10 4 14 9
1009	17 4 11 12
1010	12 5 15 20
1011	20 1 3 8
1012	6 2 18 17
1013	9 15 18 16
1014	18 15 19 3
1015	13 15 11 17
1016	10 13 14 20
1017	13 19 12 15
1018	13 15 1 9
1019	9 20 17 6
1020	10 17 19 7
1021	3 15 10 17
1022	5 1 12 17
1023	2 7 14 10
1024	17 16 6 12
1025	4 7 18 8
1026	13 10 3 7
1027	2 11 17 8
1028	18 8 15 10
1029	8 3 15 14
1030	2 7 16 17
1031	20 10 3 15
1032	3 17 13 4
1033	4 17 5 10
1034	9 8 16 18
1035	16 10 8 15
1036	1 9 15 6
1037	20 2 11 12
1038	2 10 12 4
1039	19 15 16 18
1040	18 7 8 3
1041	16 14 6 19
1042	9 4 2 14
1043	1 17 5 7
1044	4 3 11 9
1045	18 1 4 10
1046	7 18 9 20
1047	19 1 16 20
1048	9 20 2 16
1049	6 18 10 11
1050	4 1 11 8
1051	7 4 13 5
1052	5 1 20 7
1053	10 9 7 1
1054	18 3 15 9
1055	5 15 11 13
1056	2 5 15 8
1057	2 1 7 20
1058	6 17 11 4
1059	13 14 18 9
1060	2 4 10 12
1061	11 19 13 6
1062	17 15 6 18
1063	3 4 6 9
1064	2 8 5 9
1065	12 9 2 17
1066	1 15 7 2
1067	3 19 10 20
1068	13 1 11 15
1069	1 9 20 6
1070	19 8 6 18
1071	7 10 11 9
1072	2 10 5 15
1073	17 7 8 1
1074	18 7 1 11
1075	14 7 8 12
1076	8 13 7 10
1077	2 16 5 10
1078	5 17 3 12
1079	4 18 13 12
1080	1 18 13 14
1081	10 20 3 6
1082	1 17 15 19
1083	13 18 11 3
1084	18 9 6 4
1085	18 11 1 12
1086	13 4 11 6
