Students	1500
1225	5 15 12 13
1226	6 14 18 11
1227	7 3 4 10
1228	7 19 20 18
1229	5 20 6 12
1230	18 20 1 16
1231	6 16 11 14
1232	7 10 16 17
1233	12 3 2 13
1234	16 14 19 5
1235	6 20 7 13
1236	18 20 19 14
1237	7 9 12 15
1238	8 11 19 13
1239	5 15 19 3
1240	20 14 9 19
1241	7 12 19 14
1242	7 6 2 9
1243	20 5 3 19
1244	14 9 16 17
1245	15 5 17 19
1246	15 12 3 16
1247	2 6 9 13
1248	11 3 4 2
1249	13 10 7 5
1250	18 1 17 2
1251	4 10 6 19
1252	2 15 10 4
1253	8 10 14 13
1254	13 16 4 14
1255	4 9 6 2
1256	8 19 15 14
1257	8 14 15 11
1258	12 18 9 16
1259	3 15 14 8
1260	8 14 11 3
1261	20 2 14 18
1262	20 5 18 3
1263	12 16 18 14
1264	1 17 7 10
1265	1 5 9 17
1266	20 16 4 17
1267	4 3 16 8
1268	11 2 14 13
1269	11 13 1 6
1270	9 12 3 8
1271	12 6 17 16
1272	1 20 10 17
1273	1 9 8 14
1274	15 11 16 13
1275	16 20 9 11
1276	2 10 1 15
1277	9 20 14 6
1278	1 13 4 20
1279	14 8 15 16
1280	6 16 20 15
1281	4 20 5 18
1282	13 19 20 15
1283	12 14 6 9
1284	14 10 5 17
1285	3 9 11 8
1286	13 7 6 17
1287	4 8 2 5
1288	14 3 7 9
1289	16 13 8 3
1290	10 5 1 2
1291	20 14 9 15
1292	3 6 10 18
1293	18 1 4 8
1294	11 1 17 20
1295	11 13 14 6
1296	19 15 8 1
1297	6 7 4 20
1298	2 17 3 9
1299	18 7 4 14
1300	12 6 13 9
1301	19 11 18 3
1302	19 9 3 10
1303	19 3 4 8
1304	8 17 14 1
1305	3 2 18 10
1306	2 17 3 12
1307	10 8 15 7
1308	16 9 13 14
1309	18 8 6 20
1310	4 17 6 8
1311	11 5 6 7
1312	3 14 18 19
1313	15 1 12 10
1314	13 17 6 9
1315	13 14 3 11
1316	6 10 4 9
1317	10 1 18 9
1318	3 10 11 6
1319	20 14 4 7
1320	2 7 13 6
1321	7 18 20 3
1322	11 17 13 19
1323	9 15 4 16
1324	16 6 19 13
1325	20 13 4 14
1326	7 12 9 5
1327	12 6 20 2
1328	16 8 3 5
1329	1 14 8 5
1330	9 20 3 2
1331	9 1 15 5
1332	12 1 2 17
1333	14 1 3 20
1334	4 11 2 3
1335	3 2 4 12
1336	8 5 3 12
1337	14 13 12 1
1338	7 2 18 5
1339	2 7 5 17
1340	16 18 9 1
1341	9 13 8 2
1342	9 13 19 5
1343	9 1 15 10
1344	11 17 13 5
1345	15 20 16 7
1346	14 8 4 10
1347	15 10 6 5
1348	5 16 19 1
1349	9 14 6 11
1350	19 20 2 15
1351	6 19 12 3
1352	13 6 5 3
1353	14 19 12 11
1354	3 15 12 10
1355	15 20 9 1
1356	16 8 14 4
1357	16 18 14 6
1358	4 9 12 8
1359	19 13 9 6
1360	8 12 7 3
1361	2 10 1 8
1362	13 10 1 8
1363	11 17 19 5
1364	11 8 17 6
1365	9 15 6 12
1366	19 15 1 18
1367	1 6 17 2
1368	18 14 10 3
1369	18 4 17 9
1370	1 15 6 7
1371	7 11 6 17
1372	8 1 11 16
1373	12 4 5 7
1374	15 14 20 7
1375	15 3 12 2
1376	18 17 3 19
1377	4 2 19 6
1378	3 4 1 19
1379	16 20 11 15
1380	6 4 5 12
1381	13 11 9 12
1382	11 5 2 9
1383	19 12 17 10
1384	16 19 3 2
1385	7 19 5 20
1386	4 8 20 2
1387	7 16 18 13
1388	10 13 11 12
1389	5 7 12 4
1390	2 5 18 3
1391	8 15 5 3
1392	20 13 19 6
1393	17 5 3 4
1394	19 1 18 6
1395	19 18 14 15
1396	14 10 16 6
1397	17 11 13 9
1398	17 6 19 15
1399	19 12 1 7
1400	9 14 19 16
1401	11 8 7 13
1402	9 12 13 8
1403	5 12 17 15
1404	18 7 6 13
1405	6 5 10 18
1406	9 19 12 20
1407	2 19 10 3
1408	13 7 6 11
1409	2 7 9 14
1410	12 4 13 18
1411	6 8 11 16
1412	10 7 2 12
1413	3 5 2 20
1414	5 19 6 9
1415	16 6 20 15
1416	10 20 12 14
1417	6 1 9 7
1418	5 10 20 12
1419	15 2 3 4
1420	8 17 14 5
1421	15 20 13 8
1422	10 5 13 6
1423	7 18 16 6
1424	19 7 5 15
1425	2 20 12 15
1426	17 7 12 5
1427	15 17 8 6
1428	17 10 5 6
1429	6 3 10 5
1430	12 19 3 13
1431	10 11 17 1
1432	17 7 14 19
1433	6 14 11 13
1434	4 20 6 14
1435	1 17 11 5
1436	17 12 8 1
1437	6 5 10 1
1438	1 5 17 16
1439	13 14 20 4
1440	16 2 18 5
1441	9 8 17 13
1442	4 20 3 2
1443	4 14 5 13
1444	9 16 14 7
1445	19 3 14 12
1446	1 7 2 17
1447	16 3 11 20
1448	13 6 5 19
1449	13 20 3 16
1450	17 20 12 8
1451	12 6 18 19
1452	6 13 19 8
1453	11 2 8 13
1454	20 6 12 14
1455	8 2 6 18
1456	7 8 18 19
1457	14 2 1 16
1458	16 20 8 5
1459	1 19 5 3
1460	14 7 10 13
1461	9 11 7 18
1462	19 17 5 18
1463	11 4 13 12
1464	5 9 11 16
1465	20 11 6 14
1466	11 16 12 10
1467	6 3 5 14
1468	17 8 13 3
1469	1 15 19 4
1470	19 14 12 8
1471	11 18 7 19
1472	8 12 16 10
1473	1 20 10 6
1474	19 2 8 12
1475	18 13 12 10
1476	20 8 15 3
1477	2 16 5 15
1478	16 10 15 6
1479	8 18 16 9
1480	18 12 11 20
1481	8 13 5 14
1482	9 20 15 6
1483	19 18 13 11
1484	17 14 10 13
1485	1 16 17 15
1486	17 18 19 16
1487	1 5 6 11
1488	16 1 17 7
1489	4 14 17 13
1490	3 18 16 12
1491	9 12 19 18
1492	1 9 3 19
1493	16 13 5 6
1494	19 16 7 9
1495	9 3 16 10
1496	10 8 12 6
1497	18 5 2 20
1498	15 18 5 3
1499	7 5 4 13
1500	7 10 20 5
