Students	1500
87	6 7 3 10
88	17 14 8 19
89	7 16 17 11
90	7 9 10 11
91	9 4 13 15
92	12 3 9 6
93	15 2 13 5
94	6 2 16 15
95	1 10 13 8
96	6 15 19 17
97	16 9 5 12
98	18 11 7 14
99	6 9 1 13
100	19 13 10 4
101	10 19 9 15
102	1 20 4 5
103	9 6 20 12
104	3 6 5 2
105	14 1 13 7
106	18 9 8 13
107	15 17 20 14
108	16 8 13 6
109	8 10 16 6
110	7 20 8 6
111	20 5 8 3
112	10 2 15 18
113	4 16 17 2
114	18 15 1 19
115	1 13 10 8
116	7 16 2 1
117	9 13 7 16
118	7 1 3 16
119	20 11 4 9
120	6 10 12 1
121	7 12 4 3
122	3 1 4 16
123	1 11 20 16
124	9 18 13 7
125	15 19 17 11
126	17 20 3 8
127	4 10 12 13
128	10 16 11 9
129	9 8 16 15
130	2 11 4 6
131	16 19 3 8
132	8 12 2 14
133	11 4 5 17
134	13 14 19 1
135	5 7 13 16
136	2 13 12 3
137	16 5 20 4
138	13 2 8 5
139	5 11 9 19
140	13 9 6 14
141	10 4 11 2
142	11 16 19 8
143	20 16 11 2
144	3 4 5 15
145	12 1 19 8
146	10 18 15 20
147	9 10 19 1
148	13 15 18 10
149	8 17 18 7
150	15 8 13 10
151	2 11 12 18
152	2 17 1 19
153	13 11 17 2
154	10 11 18 9
155	11 8 18 20
156	12 6 11 14
157	5 12 17 15
158	2 18 17 10
159	9 14 3 4
160	18 1 17 19
161	1 12 16 5
162	3 13 20 1
163	19 5 15 18
164	6 5 7 20
165	1 9 20 6
166	1 5 2 13
167	19 15 4 7
168	3 4 12 7
169	13 19 9 7
170	8 11 6 20
171	4 7 1 9
172	20 11 16 10
173	10 18 9 15
174	8 14 5 19
175	11 4 7 16
176	20 14 19 5
177	16 12 15 11
178	5 9 10 4
179	15 7 6 9
180	11 9 10 20
181	15 16 9 10
182	19 3 5 11
183	15 2 3 11
184	16 18 19 2
185	2 1 12 16
186	14 19 8 18
187	5 2 6 1
188	9 16 15 5
189	4 11 19 10
190	8 7 19 6
191	11 2 1 6
192	19 9 3 11
193	15 17 12 1
194	1 13 4 14
195	4 14 11 2
196	14 1 7 10
197	9 17 6 16
198	17 1 19 2
199	10 18 5 14
200	13 17 15 1
201	20 17 5 13
202	13 12 6 10
203	1 7 11 9
204	6 20 18 14
205	10 20 19 18
206	15 20 18 2
207	8 1 5 13
208	9 2 3 8
209	8 18 5 19
210	1 17 18 6
211	12 16 17 5
212	11 9 10 12
213	1 4 8 14
214	8 7 15 20
215	2 7 17 6
216	18 12 14 10
217	20 3 10 14
218	9 20 3 13
219	14 13 19 12
220	16 5 13 2
221	4 12 10 2
222	13 3 9 7
223	13 19 7 12
224	2 10 16 13
225	2 3 18 1
226	20 6 19 18
227	5 7 10 11
228	17 12 9 8
229	20 13 19 2
230	1 3 19 20
231	5 2 18 4
232	4 18 15 2
233	10 15 4 3
234	3 8 11 13
235	14 5 20 16
236	6 19 20 12
237	19 2 14 15
238	14 5 3 20
239	17 10 13 14
240	11 17 7 10
241	3 1 11 19
242	16 14 8 10
243	8 3 16 1
244	17 6 11 7
245	4 2 14 13
246	16 10 11 9
247	11 2 7 3
248	18 3 8 17
249	6 13 17 12
250	7 13 4 20
251	11 15 2 5
252	13 20 15 18
253	8 6 3 10
254	20 11 12 13
255	9 16 2 19
256	5 4 7 13
257	12 19 4 5
258	11 20 14 12
259	20 13 8 18
260	16 7 9 14
261	12 13 19 9
262	9 14 20 16
263	16 12 1 10
264	6 1 11 5
265	6 11 8 3
266	3 9 5 16
267	10 11 13 1
268	20 6 4 3
269	3 19 9 15
270	18 7 16 20
271	6 20 10 4
272	13 8 7 10
273	10 4 20 3
274	11 9 3 6
275	13 16 10 2
276	16 3 2 19
277	14 20 10 16
278	1 9 14 15
279	18 2 17 5
280	14 20 17 1
281	3 10 5 9
282	12 2 3 15
283	1 18 17 2
284	10 6 8 2
285	20 9 15 4
286	3 10 2 1
287	9 12 7 14
288	20 2 1 8
289	19 8 10 13
290	20 18 11 5
291	8 6 19 13
292	7 16 5 1
293	14 2 19 8
294	3 9 15 17
295	18 13 19 1
296	18 11 19 6
297	19 1 13 3
298	10 5 18 3
299	5 6 15 19
300	1 2 3 4
301	12 14 4 9
302	19 15 18 9
303	3 17 20 1
304	19 5 17 20
305	8 12 4 7
306	16 15 17 2
307	4 5 11 18
308	17 19 16 20
309	5 13 16 9
310	7 13 17 9
311	3 14 7 19
312	4 10 5 20
313	17 19 10 3
314	20 6 4 2
315	14 5 15 1
316	1 18 8 9
317	15 10 12 14
318	19 16 15 12
319	19 10 3 20
320	18 1 17 8
321	16 17 4 13
322	12 2 19 7
323	19 9 8 13
324	18 14 12 4
325	12 3 13 15
326	20 14 19 11
327	11 10 5 18
328	12 3 14 11
329	8 19 13 7
330	13 5 9 3
331	2 8 14 6
332	8 17 12 11
333	4 18 12 5
334	17 10 8 9
335	16 17 15 3
336	6 1 5 19
337	16 20 3 14
338	19 4 18 16
339	8 6 12 17
340	11 20 14 6
341	20 5 16 9
342	15 6 1 4
343	15 4 17 12
344	15 13 20 7
345	11 17 2 20
346	15 6 10 8
347	20 1 5 4
348	12 11 10 15
349	13 8 6 1
350	11 4 15 12
351	6 20 12 15
352	3 2 20 10
353	15 17 4 14
354	20 14 8 1
355	8 3 6 12
356	15 14 17 13
357	14 18 20 1
358	13 18 17 19
359	12 20 17 13
360	18 20 4 14
361	20 2 4 12
362	15 5 10 13
363	11 9 10 4
364	16 2 6 5
365	17 3 13 14
366	5 2 13 1
367	14 13 3 4
368	17 19 13 1
369	3 18 13 10
370	8 7 3 1
371	18 20 9 7
372	18 15 13 17
373	13 18 7 10
374	9 16 6 11
375	14 2 9 13
376	2 15 10 14
377	20 1 7 4
378	10 13 14 17
379	9 7 10 17
380	14 19 18 4
381	16 14 18 13
382	11 17 13 12
383	10 2 20 16
384	11 6 20 15
385	7 9 12 16
386	5 3 7 2
387	14 19 12 7
388	8 1 15 5
389	7 12 19 11
390	9 18 4 7
391	9 15 5 13
392	11 2 12 16
393	7 8 2 12
394	8 6 17 7
395	6 12 18 19
396	1 11 6 15
397	5 7 12 1
398	2 12 14 10
399	8 14 10 12
400	1 13 16 3
401	10 1 15 3
402	5 19 10 17
403	15 11 14 3
404	16 10 18 5
405	15 16 18 8
406	5 17 14 8
407	19 17 8 15
408	1 16 3 8
409	9 16 7 15
410	19 14 7 5
411	10 6 19 14
412	14 5 7 15
413	3 14 6 7
414	16 10 15 4
415	2 9 14 5
416	20 1 10 9
417	18 10 4 19
418	11 13 19 4
419	2 15 4 8
420	5 9 7 1
421	17 3 2 4
422	15 5 6 18
423	2 11 20 8
424	16 7 18 11
425	1 18 4 15
426	15 10 11 8
427	12 17 18 4
428	12 8 4 2
429	16 10 20 19
430	8 17 13 4
431	20 17 13 19
432	20 1 13 12
433	20 11 5 9
434	9 7 14 18
435	6 14 9 16
436	10 12 20 17
437	17 15 5 2
438	20 19 11 18
439	11 14 10 16
440	8 3 4 20
441	14 19 3 4
442	12 10 4 1
443	5 20 16 6
444	18 1 6 13
445	20 14 2 3
446	20 16 17 13
447	3 9 5 12
448	9 12 6 19
449	15 3 2 10
450	1 13 2 12
451	8 16 12 3
452	13 9 8 3
453	14 10 1 15
454	17 16 18 3
455	5 18 19 4
456	9 13 3 2
457	5 11 9 18
458	6 3 13 2
459	19 10 5 7
460	14 11 20 3
461	17 7 14 18
462	19 17 10 9
463	20 3 12 14
464	2 1 3 5
465	18 19 4 16
466	20 10 1 5
467	18 16 8 17
468	4 11 2 6
469	11 15 16 5
470	20 13 18 16
471	14 13 5 6
472	2 16 19 14
473	14 7 18 12
474	16 7 17 4
475	1 11 13 2
476	10 17 18 12
477	12 1 15 10
478	3 9 15 5
479	13 7 11 6
480	15 18 9 8
481	10 14 11 17
482	13 18 2 20
483	4 6 13 2
484	18 2 16 4
485	17 1 2 8
486	2 5 10 1
487	3 19 20 16
488	18 5 11 6
489	13 9 16 18
490	20 4 10 17
491	5 7 16 15
492	6 8 17 11
493	4 10 2 18
494	6 10 8 11
495	18 16 12 9
496	1 20 11 4
497	17 9 8 18
498	12 17 3 1
499	9 14 13 10
500	2 3 6 12
501	12 11 8 16
502	1 6 15 3
503	8 1 16 10
504	6 16 3 5
505	8 1 13 3
506	20 7 8 13
507	5 10 4 1
508	17 12 13 16
509	16 20 7 8
510	7 8 13 9
511	4 18 14 3
512	9 2 1 6
513	4 1 11 7
514	5 12 15 9
515	16 4 18 13
516	13 15 17 9
517	7 12 14 2
518	9 12 6 19
519	20 8 1 11
520	15 3 6 20
521	11 15 5 19
522	11 20 7 1
523	7 5 6 1
524	6 4 11 9
525	10 17 20 19
526	18 15 13 14
527	19 17 2 5
528	18 11 2 1
529	5 15 7 17
530	8 2 18 13
531	15 11 9 10
532	15 11 6 16
533	4 2 20 5
534	18 17 3 7
535	6 8 1 20
536	3 16 17 19
537	18 5 19 15
538	16 8 5 17
539	10 18 9 12
540	20 7 11 15
541	7 8 14 5
542	18 8 3 6
543	18 12 10 3
544	13 20 18 8
545	3 7 20 18
546	14 20 6 8
547	18 10 11 9
548	9 19 13 18
549	14 2 11 8
550	3 11 4 18
551	4 16 9 15
552	17 9 12 18
553	3 4 6 11
554	16 8 4 5
555	8 16 19 11
556	20 5 6 12
557	4 3 1 8
558	14 11 15 3
559	14 5 20 19
560	12 8 17 14
561	17 20 5 12
562	19 1 14 20
563	3 18 11 1
564	14 5 19 2
565	3 20 4 9
566	14 13 3 2
567	1 10 12 8
568	7 14 13 19
569	19 20 5 4
570	13 17 16 2
571	4 12 13 14
572	16 18 15 1
573	14 2 15 17
574	2 8 6 1
575	19 8 10 7
576	4 20 7 11
577	11 19 16 14
578	3 4 18 20
579	10 3 12 6
580	9 13 19 12
581	7 11 10 14
582	7 19 13 8
583	10 20 11 12
584	18 10 13 20
585	4 9 1 8
586	10 9 6 20
587	11 20 2 1
588	14 9 4 17
589	16 18 17 15
590	2 10 19 14
591	16 15 3 12
592	9 16 13 18
593	9 20 2 6
594	6 3 16 9
595	14 11 8 7
596	6 20 14 19
597	3 17 19 9
598	12 1 10 16
599	15 1 2 13
600	7 5 13 20
601	1 2 17 11
602	19 7 14 10
603	7 19 11 8
604	17 8 11 16
605	10 12 14 19
606	12 17 5 1
607	5 17 18 8
608	12 1 3 19
609	4 6 10 15
610	19 5 11 2
611	9 19 4 14
612	16 18 8 19
613	5 19 16 20
614	3 20 17 11
615	18 13 3 11
616	9 5 7 12
617	7 13 11 8
618	4 9 6 2
619	19 11 20 3
620	6 13 8 3
621	10 15 12 8
622	19 5 3 11
623	13 15 17 9
624	8 16 15 1
625	3 20 5 13
626	14 15 19 6
627	10 7 15 4
628	7 4 14 18
629	4 12 5 7
630	6 3 17 4
631	17 3 15 10
632	9 16 14 2
633	18 6 5 9
634	16 6 11 12
635	14 17 12 6
636	18 19 20 5
637	11 6 4 8
638	20 5 19 11
639	10 14 9 6
640	2 4 12 20
641	7 17 5 3
642	2 12 14 11
643	3 12 19 20
644	15 8 19 5
645	11 6 5 18
646	18 17 4 15
647	17 16 10 4
648	9 1 7 16
649	3 18 11 8
650	5 7 19 16
651	4 19 8 16
652	4 18 19 3
653	13 19 6 20
654	15 5 13 11
655	1 18 16 8
656	17 9 16 12
657	9 11 15 17
658	20 11 7 12
659	8 16 3 5
660	11 12 8 5
661	7 15 20 12
662	11 10 12 19
663	10 1 19 15
664	15 12 17 1
665	13 19 5 8
666	1 13 4 14
667	2 8 11 3
668	13 14 4 8
669	7 15 4 17
670	8 11 19 6
671	4 9 2 3
672	9 6 1 18
673	14 5 10 1
674	7 4 19 11
675	3 12 6 18
676	11 13 5 18
677	9 11 18 2
678	10 18 11 4
679	17 19 8 11
680	10 8 1 15
681	14 1 2 11
682	6 12 11 16
683	13 8 5 10
684	2 6 3 18
685	11 15 13 14
686	18 4 13 6
687	11 10 16 8
688	20 13 12 9
689	18 8 15 13
690	9 20 6 15
691	17 15 9 14
692	13 19 17 10
693	20 1 5 11
694	10 3 17 5
695	6 4 20 11
696	8 20 2 10
697	6 20 15 11
698	16 4 19 13
699	1 9 12 6
700	11 14 17 12
701	8 17 18 3
702	17 6 15 3
703	12 3 7 1
704	15 6 14 11
705	1 9 8 16
706	14 4 18 5
707	14 6 8 3
708	18 8 11 17
709	19 20 11 5
710	11 3 19 2
711	17 14 16 8
712	2 15 8 7
713	2 5 9 3
714	15 16 2 7
715	17 19 8 20
716	14 2 1 3
717	8 17 9 11
718	1 6 20 2
719	9 3 12 8
720	11 8 14 1
721	8 17 5 6
722	13 12 15 16
723	14 9 1 19
724	2 1 16 15
725	15 4 3 16
726	10 16 19 8
727	14 18 11 3
728	12 7 18 13
729	12 13 9 2
730	12 7 2 10
731	12 14 18 10
732	14 3 11 18
733	5 20 8 18
734	13 15 5 2
735	18 4 3 6
736	1 4 2 20
737	16 13 4 14
738	14 20 11 18
739	6 19 9 15
740	10 20 9 12
741	17 1 13 8
742	19 18 4 15
743	7 6 8 14
744	8 10 3 11
745	11 3 15 16
746	13 4 15 16
747	17 6 9 18
748	15 4 10 14
749	2 5 14 12
750	17 9 20 8
751	14 1 5 3
752	17 3 1 13
753	20 19 2 14
754	12 7 5 17
755	6 4 8 1
756	10 12 19 4
757	8 17 6 5
758	3 13 14 5
759	5 15 20 12
760	16 7 5 2
761	10 16 2 18
762	3 11 10 19
763	6 20 7 19
764	7 10 17 11
765	12 18 6 19
766	8 14 10 19
767	8 1 3 12
768	13 3 11 5
769	14 7 4 1
770	13 1 12 8
771	19 12 13 16
772	1 13 8 19
773	14 12 7 5
774	8 6 2 18
775	5 2 8 18
776	2 11 7 8
777	1 17 14 6
778	11 20 18 17
779	18 20 15 14
780	18 17 20 14
781	12 15 8 20
782	19 3 14 8
783	17 18 19 8
784	4 3 13 7
785	5 20 12 15
786	19 3 10 4
787	2 16 3 4
788	16 13 4 9
789	13 11 10 3
790	8 4 9 6
791	9 12 20 14
792	18 15 5 20
793	7 13 10 3
794	17 15 12 16
795	9 19 5 12
796	10 11 20 5
797	16 3 20 5
798	16 6 20 10
799	15 2 9 19
800	7 1 9 11
801	3 14 12 11
802	17 10 1 2
803	14 3 4 18
804	13 11 6 12
805	11 15 6 5
806	20 1 14 15
807	11 4 3 19
808	7 11 13 9
809	14 9 8 5
810	11 8 6 17
811	15 14 9 2
812	8 16 7 20
813	13 16 19 6
814	2 5 7 19
815	2 14 10 8
816	4 2 20 1
817	14 12 18 20
818	11 3 20 2
819	10 6 7 1
820	10 15 9 3
821	13 11 8 17
822	3 12 8 18
823	12 11 10 6
824	12 5 20 19
825	4 7 17 2
826	16 6 11 8
827	5 17 10 13
828	5 8 15 2
829	15 2 6 8
830	1 19 10 8
831	6 17 12 3
832	18 2 8 3
833	12 2 14 5
834	19 3 10 13
835	20 5 10 15
836	11 14 1 12
837	2 14 7 6
838	6 2 12 7
839	6 11 2 7
840	4 3 6 8
841	3 9 13 20
842	4 17 9 13
843	8 14 15 2
844	14 11 8 15
845	5 14 1 4
846	19 3 16 10
847	9 11 20 14
848	13 7 12 11
849	18 10 20 5
850	7 1 11 18
851	17 13 11 3
852	20 6 4 19
853	4 19 7 13
854	13 7 17 12
855	9 17 20 6
856	16 17 9 13
857	14 16 15 9
858	20 16 19 10
859	15 4 16 1
860	12 16 10 9
861	7 12 4 8
862	10 8 7 5
863	6 1 18 3
864	10 5 15 12
865	19 2 6 18
866	4 1 6 7
867	1 7 8 14
868	3 1 16 12
869	10 8 9 5
870	8 2 19 5
871	1 18 17 16
872	20 19 12 7
873	19 16 13 2
874	3 20 13 17
875	1 12 2 19
876	9 3 13 2
877	3 14 12 9
878	18 1 14 15
879	16 12 11 18
880	19 14 18 2
881	7 16 11 18
882	6 19 3 9
883	4 9 16 20
884	16 1 6 19
885	2 17 10 8
886	16 6 19 1
887	17 10 1 14
888	14 2 9 5
889	18 15 5 12
890	2 16 10 19
891	10 11 16 9
892	1 15 13 11
893	12 9 11 8
894	20 8 15 19
895	19 11 6 9
896	12 2 15 10
897	19 15 6 18
898	14 7 9 10
899	2 8 1 6
900	19 14 11 3
901	15 16 12 9
902	18 10 12 3
903	12 3 8 19
904	11 10 16 12
905	9 2 4 20
906	12 3 18 16
907	4 1 14 18
908	3 10 9 13
909	1 9 20 11
910	18 10 16 1
911	7 11 5 17
912	6 11 19 15
913	14 10 19 1
914	2 14 11 17
915	11 19 17 4
916	8 18 11 14
917	2 17 14 8
918	8 15 14 11
919	11 10 7 13
920	8 19 3 20
921	3 13 8 12
922	15 8 5 13
923	20 2 1 5
924	4 1 12 11
925	18 1 13 3
926	16 8 14 17
927	12 11 17 6
928	6 16 10 1
929	18 16 1 7
930	10 17 7 5
931	17 5 6 19
932	17 16 14 4
933	17 7 4 13
934	15 7 16 11
935	1 10 9 16
936	6 1 10 11
937	19 14 16 9
938	5 3 11 2
939	14 11 13 19
940	19 6 5 1
941	16 15 14 10
942	12 15 9 7
943	1 6 7 10
944	4 19 10 5
945	3 19 1 2
946	14 16 12 10
947	14 16 5 12
948	17 16 6 18
949	20 19 4 1
950	2 16 1 9
951	8 6 7 10
952	12 6 9 1
953	17 19 4 12
954	15 5 17 19
955	15 10 9 11
956	9 2 13 18
957	4 5 15 10
958	8 6 2 1
959	10 12 3 4
960	20 10 3 11
961	8 4 11 9
962	5 6 20 8
963	13 8 5 20
964	2 8 6 20
965	11 7 6 16
966	1 19 3 7
967	18 19 6 14
968	3 7 14 1
969	12 3 1 5
970	17 15 13 9
971	19 4 12 2
972	1 14 3 8
973	19 12 16 6
974	7 19 13 18
975	5 16 15 7
976	16 18 10 11
977	20 17 12 8
978	15 2 13 17
979	11 16 10 1
980	4 10 20 13
981	4 6 18 2
982	13 15 12 7
983	12 20 17 6
984	5 3 8 11
985	19 20 16 18
986	6 2 19 13
987	20 11 2 15
988	5 4 10 1
989	17 7 2 18
990	5 8 11 19
991	17 3 14 13
992	9 14 13 8
993	3 4 6 17
994	19 4 5 13
995	19 3 15 20
996	14 12 18 2
997	4 16 7 8
998	20 3 14 1
999	20 7 17 2
1000	18 8 17 14
1001	10 2 12 11
1002	13 18 12 2
1003	3 8 14 19
1004	13 7 11 8
1005	20 11 5 17
1006	10 18 11 7
1007	13 12 2 3
1008	20 5 14 19
1009	4 18 6 10
1010	12 9 20 7
1011	20 3 16 2
1012	7 1 5 11
1013	7 17 13 18
1014	4 8 15 18
1015	18 16 2 13
1016	19 18 2 3
1017	17 2 5 20
1018	10 20 13 1
1019	5 6 3 15
1020	5 19 1 8
1021	4 2 15 12
1022	12 9 10 1
1023	10 12 6 18
1024	16 9 14 3
1025	6 5 3 16
1026	10 6 12 1
1027	11 3 19 9
1028	11 10 9 15
1029	1 17 9 7
1030	10 11 3 6
1031	14 13 5 12
1032	3 12 16 19
1033	3 8 11 15
1034	3 17 6 10
1035	7 15 16 13
1036	13 10 7 20
1037	18 4 15 16
1038	1 4 18 7
1039	1 13 18 20
1040	6 11 15 13
1041	12 19 6 8
1042	20 17 7 14
1043	15 3 16 11
1044	2 10 17 16
1045	20 13 9 12
1046	9 15 19 10
1047	6 2 3 12
1048	4 18 7 8
1049	16 1 4 17
1050	6 1 13 15
1051	12 13 8 3
1052	16 8 14 5
1053	7 19 14 9
1054	5 8 14 2
1055	2 18 15 13
1056	14 16 18 4
1057	14 1 6 18
1058	19 2 15 4
1059	16 5 4 8
1060	1 18 14 3
1061	16 17 7 8
1062	17 12 13 6
1063	18 10 7 16
1064	17 9 6 4
1065	17 7 19 2
1066	13 6 17 9
1067	2 10 4 18
1068	12 11 6 16
1069	1 6 17 15
1070	12 9 20 17
1071	16 3 6 17
1072	20 3 12 4
1073	15 1 17 12
1074	7 13 12 8
1075	1 11 8 9
1076	6 16 19 13
1077	4 8 16 20
1078	6 18 16 15
1079	18 14 9 12
1080	17 19 6 5
1081	13 2 10 20
1082	6 4 2 7
1083	7 19 9 5
1084	8 6 16 11
1085	13 20 1 19
1086	17 4 9 15
1087	17 16 10 13
1088	15 3 10 16
1089	11 6 9 4
1090	20 12 11 10
1091	8 2 18 11
1092	6 1 15 12
1093	10 8 1 7
1094	14 8 17 15
1095	20 11 15 5
1096	3 19 15 16
1097	12 4 3 14
1098	3 13 12 11
1099	14 9 11 16
1100	3 15 11 14
1101	8 2 4 9
1102	19 11 1 12
1103	2 3 10 11
1104	7 13 2 19
1105	15 2 8 14
1106	10 2 17 1
1107	11 9 10 4
1108	2 1 6 4
1109	5 10 17 4
1110	8 14 3 15
1111	10 5 19 9
1112	2 20 6 16
1113	18 7 15 17
1114	19 2 1 4
1115	10 13 20 3
1116	2 12 15 3
1117	8 4 10 6
1118	10 1 19 16
1119	10 20 2 8
1120	14 18 20 16
1121	10 12 11 5
1122	17 16 10 9
1123	4 8 7 1
1124	4 5 12 20
1125	9 6 13 7
1126	10 11 1 7
1127	3 6 5 15
1128	6 11 15 19
1129	19 8 1 14
1130	12 18 3 13
1131	5 9 16 15
1132	7 8 13 2
1133	20 16 18 2
1134	12 19 20 2
1135	16 17 18 19
1136	4 15 11 18
1137	7 11 10 4
1138	18 1 9 8
1139	17 5 20 7
1140	15 8 6 11
1141	13 5 15 9
1142	7 11 4 13
1143	8 2 18 19
1144	6 2 16 9
1145	5 14 19 17
1146	9 2 16 17
1147	9 14 16 3
1148	15 13 2 12
1149	1 16 13 5
1150	5 17 20 7
1151	9 13 19 12
1152	13 16 18 3
1153	5 9 4 11
1154	12 7 1 14
1155	16 13 15 19
1156	3 14 18 10
1157	6 7 5 15
1158	5 8 20 7
1159	5 4 11 16
1160	2 1 4 10
1161	6 8 3 1
1162	3 12 8 19
1163	11 10 12 8
1164	13 1 19 12
1165	15 14 8 6
1166	18 11 5 12
1167	9 7 10 20
1168	14 8 6 3
1169	18 17 20 19
1170	2 15 10 1
1171	5 15 7 18
1172	15 17 4 20
1173	9 6 16 13
1174	13 2 5 11
1175	13 6 2 18
1176	5 11 4 18
1177	18 6 19 9
1178	1 14 3 19
1179	19 3 20 4
1180	9 19 17 8
1181	13 4 9 11
1182	20 11 10 12
1183	17 18 20 10
1184	8 18 20 10
1185	19 17 1 9
1186	8 20 14 7
1187	1 12 7 14
1188	12 2 13 20
1189	15 7 13 9
1190	8 11 10 1
1191	4 9 5 14
1192	9 2 18 12
1193	7 16 6 18
1194	20 3 10 11
1195	20 5 11 17
1196	13 16 4 5
1197	4 7 18 9
1198	1 13 9 2
1199	1 6 20 16
1200	7 13 9 8
1201	6 9 15 13
1202	2 6 14 20
1203	16 17 12 3
1204	16 17 18 12
1205	11 15 8 17
1206	4 6 12 16
1207	20 12 8 6
1208	2 5 14 18
1209	9 8 2 7
1210	7 2 5 3
1211	17 4 3 2
1212	15 7 1 11
1213	19 15 13 16
1214	20 11 6 3
1215	16 18 6 8
1216	9 14 16 5
1217	8 12 13 19
1218	18 11 1 16
1219	12 5 11 15
1220	13 4 19 17
1221	3 13 11 5
1222	8 14 11 2
1223	5 1 6 16
1224	6 3 17 16
1225	17 19 15 16
1226	15 7 6 1
1227	17 7 8 9
1228	19 11 8 6
1229	19 5 9 11
1230	17 20 9 14
1231	12 10 11 1
1232	18 14 15 17
1233	11 9 2 4
1234	4 3 7 6
1235	12 18 20 8
1236	4 13 14 19
1237	10 13 12 16
1238	14 9 12 4
1239	4 11 18 6
1240	19 3 13 1
1241	16 1 10 5
1242	7 19 17 15
1243	3 17 8 16
1244	2 17 6 12
1245	12 1 10 14
1246	4 14 7 1
1247	9 11 10 19
1248	20 10 11 1
1249	8 6 15 20
1250	2 14 20 19
1251	13 9 18 1
1252	19 3 15 5
1253	20 3 8 11
1254	7 17 14 15
1255	11 12 3 20
1256	5 2 14 8
1257	3 14 5 6
1258	8 5 2 1
1259	6 17 1 15
1260	7 17 13 12
1261	7 18 13 11
1262	13 18 19 1
1263	19 7 20 3
1264	3 6 8 5
1265	6 5 1 4
1266	1 18 8 19
1267	19 3 7 12
1268	6 10 2 12
1269	19 18 10 17
1270	6 14 15 10
1271	8 7 17 10
1272	7 19 14 3
1273	4 10 17 1
1274	10 7 4 8
1275	2 9 7 16
1276	20 16 11 12
1277	16 3 17 11
1278	7 9 20 16
1279	8 17 19 4
1280	7 20 16 11
1281	13 6 19 11
1282	9 13 12 6
1283	17 2 12 13
1284	16 13 1 17
1285	8 7 20 16
1286	11 1 20 3
1287	5 9 11 18
1288	11 16 6 3
1289	8 1 11 2
1290	1 18 11 15
1291	3 1 9 7
1292	13 8 2 5
1293	14 17 16 4
1294	18 10 6 15
1295	11 17 2 8
1296	7 8 19 18
1297	16 14 5 7
1298	8 10 20 9
1299	10 13 4 17
1300	9 5 19 15
1301	13 18 10 19
1302	7 4 15 20
1303	4 15 8 9
1304	12 14 8 2
1305	14 13 5 6
1306	10 14 8 4
1307	19 9 12 14
1308	15 2 18 14
1309	9 15 14 4
1310	12 15 6 9
1311	5 16 18 9
1312	2 14 11 15
1313	1 2 6 9
1314	8 4 19 13
1315	14 5 20 1
1316	6 18 13 2
1317	11 15 5 10
1318	3 20 18 11
1319	4 16 18 5
1320	10 3 11 8
1321	9 11 15 13
1322	4 11 18 15
1323	19 13 10 12
1324	8 4 19 1
1325	13 11 5 4
1326	12 11 5 1
1327	6 14 11 5
1328	16 15 12 11
1329	11 17 6 16
1330	9 5 11 12
1331	14 2 17 15
1332	15 5 10 8
1333	9 13 16 4
1334	20 6 13 8
1335	14 1 20 12
1336	10 4 19 13
1337	11 15 1 3
1338	17 2 15 4
1339	15 13 4 14
1340	11 2 8 12
1341	3 18 7 13
1342	11 12 20 13
1343	18 17 6 8
1344	5 1 11 8
1345	17 14 2 18
1346	10 11 12 1
1347	7 6 5 2
1348	16 6 11 18
1349	4 2 5 11
1350	9 7 15 5
1351	2 13 12 19
1352	13 7 15 1
1353	8 2 3 9
1354	11 12 14 8
1355	13 16 6 3
1356	14 3 6 1
1357	5 11 15 3
1358	11 7 2 3
1359	19 5 15 6
1360	5 20 10 17
1361	12 20 1 4
1362	12 19 9 10
1363	9 10 5 19
1364	6 20 13 9
1365	15 5 3 4
1366	18 13 19 1
1367	9 18 15 19
1368	11 2 3 16
1369	10 12 7 15
1370	9 17 8 19
1371	14 17 8 4
1372	17 20 1 8
1373	5 10 8 1
1374	4 2 5 10
1375	1 9 15 12
1376	18 11 14 1
1377	17 16 3 18
1378	15 6 14 2
1379	5 18 13 7
1380	18 6 3 13
1381	9 16 13 7
1382	4 9 10 7
1383	9 3 1 7
1384	3 11 18 10
1385	1 9 20 11
1386	14 18 15 11
1387	17 11 9 19
1388	19 12 18 16
1389	17 4 2 12
1390	5 3 8 14
1391	15 7 10 4
1392	20 17 16 9
1393	8 4 12 6
1394	11 16 6 10
1395	3 19 18 16
1396	12 19 20 16
1397	10 3 4 15
1398	15 4 3 18
1399	3 19 17 18
1400	19 14 18 12
1401	6 10 15 17
1402	4 3 1 18
1403	10 2 16 12
1404	3 4 19 20
1405	19 16 2 17
1406	5 2 6 7
1407	17 5 15 18
1408	17 18 8 1
1409	16 14 17 9
1410	11 10 19 20
1411	8 6 16 4
1412	15 9 14 11
1413	19 9 2 15
1414	5 9 10 16
1415	9 11 17 15
1416	10 12 14 4
1417	15 9 16 5
1418	15 2 8 10
1419	12 1 20 8
1420	4 7 6 16
1421	15 3 18 20
1422	8 17 13 3
1423	9 7 12 16
1424	18 17 19 10
1425	9 19 4 12
1426	5 3 7 20
1427	17 7 20 6
1428	11 15 10 13
1429	8 16 10 11
1430	20 1 9 7
1431	5 14 15 9
1432	9 3 7 17
1433	1 6 9 10
1434	18 4 16 20
1435	8 10 11 4
1436	8 4 10 6
1437	14 20 13 8
1438	17 12 19 9
1439	18 9 1 5
1440	15 5 14 18
1441	6 18 10 5
