Students	1000
134	3997 1473 1012 1851
135	2985 1289 4122 235
136	3353 3124 1504 2132
137	4074 3408 1236 3708
138	4279 881 2062 3303
139	1284 716 4132 2969
140	2621 1390 2449 2396
141	3742 1315 1294 986
142	520 2319 3695 1114
143	3026 1087 3806 2114
144	1889 3406 2723 3761
145	2898 1249 734 2754
146	3904 2263 1228 1822
147	2203 1012 590 1210
148	321 989 1907 1486
149	2826 630 112 2115
150	4245 1015 3219 564
151	1289 660 3886 2756
152	2182 55 499 615
153	2904 3239 2418 4007
154	4288 540 1388 639
155	2392 2372 2109 2937
156	3733 2533 4206 457
157	469 855 682 3455
158	1453 2785 3063 2869
159	4177 4316 3497 1599
160	4346 2362 4207 1348
161	3641 1624 1304 792
162	1116 1095 2813 1379
163	3444 1463 2913 2550
164	517 25 4123 1156
165	2536 754 3410 209
166	2685 3505 613 1093
167	1372 324 2483 2860
168	3586 686 3597 4114
169	2960 1791 4139 2129
170	4309 1770 3956 1338
171	2093 965 3534 2468
172	1565 2627 2462 2697
173	2791 4304 1886 1025
174	1225 3673 1981 3576
175	1339 4480 935 3520
176	2651 1819 631 2381
177	3872 962 2165 1429
178	3340 4209 4325 3430
179	69 1714 3055 1511
180	2068 3554 1476 2745
181	377 1126 379 2994
182	4300 1941 4486 259
183	2592 3637 2690 2897
184	3067 1729 548 2504
185	2727 155 2392 1112
186	1886 1383 3155 206
187	327 3931 927 1493
188	3481 4469 1155 2688
189	4252 3804 957 1197
190	4251 1945 3075 3214
191	1959 3944 2534 85
192	4402 1413 427 1304
193	1455 2178 2636 888
194	2580 2049 620 1698
195	908 1793 1616 2809
196	4149 3116 3112 942
197	4298 355 3011 3533
198	4431 3202 403 1611
199	1594 1558 4356 3991
200	316 627 4482 2413
201	1122 2396 2586 1450
202	2608 4388 3857 1334
203	2175 583 1836 237
204	1343 454 1850 3641
205	1383 4106 3917 3590
206	3059 806 350 4392
207	3499 4059 514 4225
208	642 3229 837 1625
209	1548 1521 3628 3336
210	2401 2076 4029 3670
211	2676 189 3101 3731
212	2455 2525 1620 963
213	4103 717 3090 3816
214	314 684 699 1883
215	2790 1332 150 4097
216	755 393 1050 2004
217	244 2184 4188 3215
218	2673 2537 3188 3707
219	3881 1184 2369 929
220	2595 1325 2653 1342
221	3472 1603 2682 1219
222	3884 3157 749 1611
223	4474 659 713 962
224	3969 1447 611 2509
225	1909 521 1850 3321
226	1057 1125 3196 1014
227	3550 4245 3509 3154
228	2853 4418 4005 4306
229	4294 3509 2673 865
230	3741 2058 3594 1065
231	2967 2281 3937 1677
232	220 2072 2181 2874
233	244 2048 4483 322
234	4082 3489 3928 1437
235	2479 661 2350 1633
236	3967 3037 2749 4214
237	2976 486 1604 916
238	3893 1661 1830 3154
239	3124 3164 2023 3401
240	2282 124 324 4497
241	1830 1050 3141 843
242	2750 3877 4041 4122
243	4367 1176 1558 2696
244	147 2442 795 117
245	4037 1014 703 956
246	844 4158 2935 112
247	4016 4234 3778 505
248	2262 2828 1962 591
249	4321 2252 3474 2907
250	3956 2603 2032 3118
251	2064 1927 3599 211
252	2312 4257 3564 504
253	1043 3030 151 4363
254	1036 1449 2074 102
255	1708 823 3957 1839
256	3638 587 3827 2845
257	3199 1514 918 4047
258	3005 1970 4346 1288
259	1948 2210 2025 4485
260	2977 1562 3768 2693
261	749 1100 3243 3468
262	3006 488 3570 4265
263	4290 3575 1558 2092
264	569 4161 1147 3344
265	2346 4297 891 2330
266	2975 853 2285 2812
267	3174 4344 342 3906
268	2060 2478 2062 3092
269	2665 1001 3696 3756
270	514 3434 3313 3969
271	2917 2072 1832 4015
272	1246 3467 2815 4496
273	3680 3165 760 1545
274	2176 3727 965 4495
275	1552 2361 2215 1055
276	1335 3489 3800 106
277	3820 3441 3337 3859
278	4397 3360 1830 503
279	84 3916 4234 3743
280	3021 3244 1295 2225
281	605 2048 3333 312
282	1449 1371 3570 1656
283	2303 2298 2241 4052
284	1302 269 3152 926
285	3960 4192 3947 1092
286	4382 2266 787 4469
287	2924 3025 1088 4469
288	2576 2844 3020 1167
289	25 4044 1107 3355
290	2075 2005 2660 1840
291	3443 4316 2061 2373
292	2712 2240 1843 2949
293	4443 3863 2491 2270
294	3635 4154 3157 3622
295	1739 897 2709 2231
296	2866 3384 21 1131
297	3175 988 1040 3188
298	1008 2611 3270 3596
299	1540 2909 49 1408
300	1497 3640 1733 1588
301	3069 2579 990 1582
302	2268 3401 1323 406
303	3548 2080 1221 36
304	1103 4026 2039 2069
305	1509 3047 2092 1973
306	3727 1679 3565 1081
307	4099 2957 1835 981
308	1868 3319 530 4212
309	592 4313 1789 4242
310	4073 2200 341 4437
311	1377 4110 1339 3104
312	519 3115 885 2799
313	3415 2596 4277 3789
314	2917 1644 2791 3241
315	1329 4357 4396 1116
316	307 3541 1852 2974
317	3188 1607 3963 3689
318	3724 798 2140 185
319	3052 2161 3348 1958
320	3166 1948 4273 250
321	3984 611 1991 2068
322	1750 3245 2772 2302
323	3030 2503 997 1269
324	1229 3524 1401 3276
325	600 1460 3121 74
326	1705 3295 2388 104
327	253 1651 3549 4114
328	3992 4405 1899 455
329	3595 3345 4352 448
330	3020 3072 711 1849
331	3359 2343 192 4291
332	3549 3478 1003 2111
333	3222 98 1350 3791
334	4198 746 2281 955
335	1556 576 895 4132
336	1959 1200 1001 3061
337	1069 529 3808 1795
338	2358 1046 2539 3213
339	1728 3280 2666 374
340	902 3382 3254 4045
341	882 3412 2549 3795
342	1206 1329 1514 3079
343	1239 2290 3094 2265
344	3439 4002 3158 2097
345	4135 3837 3261 3633
346	1308 2072 555 1938
347	1072 2163 1159 721
348	2282 3260 2533 586
349	3057 783 4409 1966
350	1633 1807 1665 370
351	3082 2509 2910 1966
352	2144 1176 1075 749
353	956 3894 469 2247
354	1990 632 3130 1068
355	3746 3110 1210 1699
356	3325 2701 1621 684
357	776 2564 2787 3261
358	1592 1555 4263 1688
359	2427 2273 3424 1994
360	840 3892 2102 1899
361	2980 1047 3949 3201
362	3609 58 1692 3011
363	2804 421 1991 3212
364	514 1867 2185 2115
365	968 3962 1716 4407
366	687 2891 1270 478
367	728 4124 4499 3378
368	593 351 4241 3673
369	3844 4162 1662 17
370	3065 1232 3276 213
371	2395 4332 2466 2564
372	1034 1756 2872 502
373	501 3569 4315 1386
374	1004 4466 748 2830
375	864 2744 2194 1978
376	298 387 3394 2242
377	599 4206 1704 4280
378	1904 3476 361 2920
379	2046 3852 3632 2040
380	3535 1446 2764 2222
381	1146 2290 337 4460
382	87 3455 4437 3739
383	3451 3809 3392 407
384	4245 1679 2586 4147
385	2999 1341 3279 3397
386	3864 1864 1761 2752
387	1067 3943 88 974
388	1559 3596 3444 2944
389	254 2933 2111 4489
390	2620 4311 2521 3809
391	1904 1300 3881 1055
392	3963 1342 2936 867
393	1602 2304 3673 1279
394	772 1222 817 349
395	2832 4283 3686 1539
396	2870 3429 2923 1555
397	4349 3682 627 785
398	3596 322 1301 1160
399	997 1035 4132 457
400	4102 1126 1106 2409
401	438 3806 3005 191
402	3031 4059 132 347
403	3189 2870 2511 3518
404	3945 3973 1686 2218
405	425 1238 1512 2766
406	3690 2227 562 1278
407	2690 2658 2043 783
408	90 3992 4494 1654
409	3989 211 4500 2512
410	4454 1678 608 2918
411	1248 4213 1444 3807
412	2869 1280 582 2319
413	4180 1348 3650 3143
414	616 3634 3845 2062
415	1936 843 882 160
416	4338 4311 3404 2210
417	1237 4239 3514 3165
418	701 2220 2036 3136
419	3293 2860 2548 2890
420	3395 403 1844 42
421	2934 2988 3697 1399
422	3697 2501 903 1321
423	3761 3459 3186 116
424	1709 915 1462 4030
425	3022 1939 3597 1961
426	547 3385 3973 418
427	4072 3015 4046 2546
428	3406 1362 1961 1338
429	2493 3451 1731 3312
430	1908 4418 1079 1967
431	833 1454 1868 866
432	3040 3790 3010 3035
433	4468 1696 3303 2112
434	761 2095 184 2279
435	1719 4496 2111 1537
436	1541 2347 1160 1518
437	197 4078 1301 3269
438	142 953 2861 3652
439	3784 691 2272 207
440	929 619 243 2498
441	721 4010 1033 1655
442	3320 2829 366 2170
443	3539 2271 2260 518
444	1720 4433 253 2242
445	3416 894 1621 1120
446	4441 1792 851 1112
447	543 1008 941 2763
448	1071 2454 2828 2441
449	4253 2295 2139 2548
450	723 4389 434 1128
451	2438 1846 2052 431
452	4340 2016 596 3131
453	1220 2893 2146 1818
454	3455 1451 917 444
455	4407 1237 4337 1336
456	864 4257 4259 787
457	2983 3464 3548 3675
458	3653 3360 2601 3506
459	2719 3225 1389 1127
460	4367 1766 406 1776
461	4008 3725 3803 112
462	2365 4280 768 1592
463	4128 928 4265 113
464	3059 2054 4204 4028
465	954 3031 3147 2527
466	730 2985 2005 2523
467	3005 724 2131 2464
468	3093 305 3192 4372
469	309 3528 103 2016
470	3532 2039 1199 3276
471	2741 1052 2251 967
472	3684 1466 3581 141
473	4334 2487 197 3288
474	1111 2734 635 2880
475	1541 862 3803 1135
476	4302 3893 43 4240
477	4034 2171 907 4334
478	3612 765 761 1119
479	3400 1401 4129 122
480	1510 1853 1625 4030
481	4477 3715 2504 2092
482	188 2301 1311 1711
483	3627 2092 2118 3473
484	1590 2350 36 2486
485	914 2133 1074 1964
486	394 205 3106 3717
487	2966 1460 582 1918
488	4291 3329 1690 2213
489	796 660 2115 1200
490	1129 4279 1957 2095
491	1921 1620 1596 2490
492	4093 2975 2997 1043
493	3372 798 4261 2749
494	2612 57 3257 1415
495	91 2493 3386 2426
496	2548 2901 1038 1531
497	2709 2042 2776 335
498	16 4273 1426 2895
499	3871 67 4002 2385
500	3879 709 2375 1846
501	94 1386 607 2619
502	4472 3761 47 2521
503	2063 4081 108 3673
504	3123 4465 2862 4105
505	3886 1837 2409 3441
506	4331 2186 1119 3168
507	528 1711 1867 2790
508	4244 3795 2479 896
509	533 4296 4065 4271
510	3651 4098 989 4225
511	1145 1888 515 2213
512	3278 4437 3297 811
513	3077 3279 363 2598
514	1531 951 164 899
515	481 3573 1842 3488
516	3164 173 2831 1953
517	1106 3589 3125 643
518	2021 2353 3811 3957
519	3671 2377 1432 3806
520	2074 239 670 3514
521	1737 4150 172 4368
522	1475 3926 4380 1807
523	671 2586 3627 364
524	1661 1881 1367 2621
525	1323 4383 2682 1929
526	336 276 1924 3954
527	1639 2747 2810 3455
528	1776 1414 2231 1307
529	3230 4080 1086 1790
530	1946 4236 1799 4469
531	4333 606 4235 1831
532	3322 3192 764 58
533	120 388 1790 381
534	2650 3103 2558 2259
535	1562 1328 742 534
536	1553 604 3625 518
537	2342 135 3125 2301
538	1016 4290 1484 23
539	2811 510 2832 486
540	2730 3248 2119 584
541	1615 3846 4067 1158
542	1195 4381 1321 3934
543	320 193 1783 3700
544	1150 1844 2213 3352
545	4425 886 1326 6
546	229 2895 2189 8
547	127 3909 1245 1050
548	937 1742 3909 1063
549	4120 4487 4459 2488
550	4358 938 705 256
551	2230 179 897 3154
552	63 3427 478 1430
553	484 4384 2773 3797
554	1058 1556 1862 699
555	4268 3037 204 1526
556	267 2312 260 2751
557	1190 4313 4205 2404
558	1170 4407 2314 2783
559	428 3152 4472 3032
560	606 3133 3690 1590
561	2686 3651 3204 2735
562	3711 1769 1529 990
563	3079 2443 1986 634
564	1480 144 629 79
565	3785 2432 1007 2470
566	2087 2832 316 743
567	2124 1342 3058 4462
568	2757 2856 68 961
569	423 853 416 1372
570	2790 2628 1260 1136
571	4498 180 1303 4144
572	2663 312 3417 1077
573	3432 1320 173 2131
574	3071 684 1571 3257
575	467 802 2058 4439
576	782 1032 214 4120
577	818 4176 1692 1822
578	1248 79 1514 2495
579	1532 112 3013 2843
580	601 3390 3209 2622
581	3140 2909 1513 740
582	1883 4223 3184 845
583	3339 4411 2236 3974
584	3680 4273 1431 1745
585	1213 3734 2466 2442
586	1740 2786 2529 4361
587	2643 4490 1889 159
588	2130 2054 3429 1086
589	4001 1095 1178 2510
590	2004 2361 1148 3526
591	497 1076 4078 1765
592	4247 490 2039 326
593	1673 3735 652 623
594	3419 1034 2521 2916
595	1450 353 882 3952
596	3222 3291 3636 1174
597	1423 130 3296 4196
598	603 684 3424 1194
599	1670 3898 2254 2657
600	2514 3757 457 1693
601	1280 675 3894 1923
602	1902 3445 1465 3566
603	537 513 2598 2707
604	1080 1968 4207 2705
605	2278 2674 3142 3740
606	3325 2907 226 1473
607	3871 36 3938 2639
608	291 2157 3792 2111
609	2939 4288 479 1790
610	3673 4230 3696 3901
611	1585 1864 3267 385
612	962 2524 3641 3580
613	2195 1218 2607 645
614	624 498 1750 3341
615	2676 3525 1224 2117
616	596 4364 3190 4185
617	1967 30 4165 640
618	3170 248 3579 3530
619	103 2776 430 4190
620	2011 1009 4266 3191
621	1752 2169 1701 3809
622	2405 4231 1603 3247
623	211 1811 3403 222
624	694 2714 3691 3332
625	1205 3809 4175 524
626	1301 1612 1505 2550
627	492 819 3110 3484
628	320 1740 1568 4017
629	817 3817 4353 4091
630	2731 2904 3176 4483
631	3105 721 841 3906
632	3505 3509 2854 567
633	908 4255 2612 3643
634	137 2090 2957 4382
635	4192 64 1710 616
636	2499 3325 4409 163
637	301 2443 246 3839
638	2824 4490 3216 558
639	3652 3661 2210 65
640	135 811 1382 3356
641	1654 1739 2036 1458
642	3047 1562 2900 2742
643	177 3215 3389 1408
644	2482 1285 2879 83
645	42 1829 1449 2144
646	130 4458 2345 2321
647	443 3749 3320 946
648	2275 3972 3012 3275
649	35 2422 3953 1648
650	6 1767 2741 4488
651	530 4327 170 3548
652	324 549 3036 252
653	4107 1401 1083 1062
654	4193 516 4276 3093
655	2202 166 2312 3096
656	714 4144 1414 247
657	1872 1066 2479 658
658	3336 108 3615 585
659	1861 2342 2519 3146
660	2253 4054 274 2013
661	4236 1272 289 3558
662	576 2031 1478 1042
663	3590 456 444 1580
664	733 3536 1345 3579
665	1203 4361 2414 3103
666	1133 1749 737 4463
667	807 1716 1162 3691
668	4207 2209 1583 1880
669	2185 3920 2223 918
670	103 371 3534 65
671	2724 2035 4242 3242
672	1602 1648 4325 3075
673	3796 2527 980 255
674	1623 2762 3586 2487
675	2876 2372 3372 2671
676	1616 1469 4439 2518
677	1226 1266 2352 1388
678	141 1423 2452 423
679	4155 150 4244 748
680	3464 3744 1554 2457
681	2942 3924 2987 4385
682	4196 578 3150 3312
683	4376 3732 1989 3100
684	685 4271 2081 1666
685	542 3391 4291 3275
686	4201 1031 3168 3874
687	556 2048 105 4160
688	3319 4316 3362 349
689	4270 4437 4145 1697
690	2878 2480 1001 3861
691	3681 2584 922 2704
692	1911 1081 3921 1753
693	3773 3142 423 279
694	3092 110 1 4062
695	2884 98 2302 1791
696	398 1778 3893 2087
697	2837 1877 3315 1610
698	1981 2897 3440 185
699	3586 517 367 3511
700	3103 3803 1342 1948
701	3463 392 569 3283
702	881 3187 301 405
703	4242 617 3693 1102
704	4134 1649 323 1576
705	244 3645 903 130
706	1186 3749 964 445
707	2504 705 2521 3608
708	1643 1297 2627 1904
709	2162 2677 2943 4376
710	2408 2608 3045 1736
711	1210 2654 4179 3372
712	2023 1473 1320 2975
713	1028 2920 3694 3578
714	1805 3592 2805 1772
715	3739 753 4007 296
716	2736 1263 4273 1438
717	417 4489 4153 2340
718	612 177 2136 3946
719	2894 975 724 4408
720	2089 223 24 3444
721	4080 2108 2326 2402
722	479 2801 2793 755
723	114 1883 4293 2412
724	4416 3230 4445 2905
725	3429 1453 987 1858
726	1910 965 3138 2380
727	2924 2008 3469 1033
728	3726 2947 3782 2197
729	337 320 206 843
730	4053 70 290 3808
731	3668 697 827 52
732	2031 3914 2307 504
733	3593 1154 4245 2196
734	1884 4042 1722 732
735	2182 989 3712 1115
736	2655 389 1393 2134
737	1499 1100 1572 1193
738	388 444 1943 3657
739	1211 1774 159 1957
740	988 1179 3495 3780
741	4206 1346 3861 101
742	3525 1384 2546 695
743	3477 3562 3977 3368
744	754 2360 616 1773
745	3024 2186 1479 3400
746	4346 1159 2018 715
747	4445 3838 2285 3304
748	3979 3366 2469 3065
749	1058 815 63 174
750	3781 705 4344 1611
751	2944 4094 4452 3199
752	502 1087 3184 2254
753	643 1034 2453 4268
754	1221 2529 2047 4070
755	3444 2269 979 3159
756	1956 1229 2503 605
757	690 129 3829 3461
758	168 2460 2951 3375
759	2901 3930 2019 4326
760	4301 1799 579 159
761	4160 354 1559 3004
762	1332 1129 52 864
763	1208 1179 2339 1836
764	2606 3736 3559 1627
765	1038 3528 4378 3517
766	1679 775 1036 1338
767	3421 4365 4142 2437
768	2904 1300 1820 4393
769	1265 2422 4132 1857
770	1070 3533 1090 4288
771	1057 1334 828 2912
772	4059 479 796 3600
773	4241 1713 461 1187
774	1256 1549 4275 2467
775	1864 3564 1358 1633
776	226 2283 1004 2877
777	4133 3405 3427 4110
778	1104 4341 1872 2460
779	3120 2142 531 4154
780	1598 1443 464 3930
781	833 772 3181 4362
782	2067 1480 1722 1998
783	2623 4195 4119 2897
784	263 2620 3864 2813
785	1043 3452 437 2660
786	3038 2770 1202 3929
787	3154 1981 2894 2103
788	2612 3393 1430 1346
789	4103 503 3613 1455
790	839 2264 131 3851
791	3338 2504 2247 2851
792	3387 2399 3080 2754
793	4273 3308 3123 1946
794	238 1524 2488 2055
795	451 3601 3697 3564
796	2541 2117 3093 2228
797	1842 875 1964 841
798	2498 3720 1975 1542
799	313 1613 2226 549
800	759 3941 3607 2249
801	3022 3189 2811 3476
802	1094 3732 1579 14
803	3591 4360 1495 1258
804	565 3280 1433 2621
805	3249 2886 1520 3529
806	864 588 1404 2845
807	1904 1754 616 1047
808	607 2558 1256 1795
809	3606 1682 2006 2196
810	1465 1170 2669 4185
811	276 538 1800 1380
812	3292 2643 2441 2192
813	3231 1560 1138 1298
814	4158 3249 412 1461
815	2617 1224 3804 8
816	3128 1790 2288 4352
817	1679 1405 1374 456
818	3052 1044 1529 1661
819	1500 3480 1231 1813
820	683 891 1186 2870
821	1356 338 2027 2549
822	4059 3621 2446 1435
823	1170 1283 1871 1097
824	2760 1383 769 2683
825	1231 1190 2135 1323
826	3457 3562 1305 635
827	315 2325 3394 4258
828	1976 1323 771 3436
829	1209 4115 4070 2642
830	3068 978 3707 2078
831	1766 3767 2306 895
832	2064 759 1433 4243
833	1611 4033 3623 1487
834	672 57 144 916
835	426 1555 1251 4010
836	3353 1651 1415 1293
837	1394 2161 2937 4438
838	3439 4444 2410 4135
839	828 3648 4323 2114
840	3488 2211 304 1398
841	4322 2556 2771 4012
842	748 2917 2387 321
843	4381 633 202 155
844	2101 167 2428 3675
845	2941 1694 3741 1321
846	402 907 1228 3465
847	1953 1306 1538 3326
848	3740 2589 1827 1696
849	1349 2746 2247 3689
850	3895 1553 1590 3196
851	4097 3468 3156 1414
852	1017 510 1317 1059
853	3856 1840 3984 1439
854	4451 3113 696 1463
855	2822 749 1741 3495
856	2036 2729 2766 3463
857	1255 2704 2516 1229
858	2770 4169 614 1808
859	2967 1459 329 2906
860	807 3806 1275 3996
861	1081 237 2040 914
862	439 178 3801 2990
863	1324 543 3027 1026
864	1963 856 3602 4452
865	804 662 2571 3552
866	4190 1085 3535 370
867	4317 4370 2017 3560
868	730 3915 2309 1650
869	2096 3032 1937 2776
870	3225 1778 2530 4051
871	648 2198 530 3104
872	217 3735 195 818
873	3363 3023 2564 3422
874	26 357 4130 2941
875	4444 4286 4099 3438
876	734 1534 750 1764
877	3429 19 3172 2862
878	633 2759 2603 2981
879	2084 2254 3508 2569
880	449 3798 2957 1148
881	825 3166 1627 3684
882	2038 2941 186 3453
883	1488 898 1021 1222
884	2839 3420 3900 1323
885	1307 1672 323 3441
886	1963 925 3166 1373
887	1284 1826 2035 1066
888	498 1018 284 3813
889	2310 763 2083 2834
890	3379 660 4378 2613
891	4400 367 3507 3098
892	514 4469 3559 2651
893	717 820 3697 2809
894	811 2745 1171 1522
895	3741 4355 2543 4238
896	223 4257 3498 2879
897	3892 872 4346 2696
898	4037 3723 4468 4436
899	3744 3519 246 309
900	3294 4407 692 702
901	2611 711 2276 3601
902	2948 1241 211 2603
903	3230 3806 3970 196
904	718 865 45 2335
905	596 4045 3722 4441
906	3464 1036 1084 3650
907	1088 3624 812 3111
908	4396 2845 2480 2287
909	3015 3725 1694 1580
910	4499 290 3546 2371
911	1961 1587 2260 20
912	1645 252 1709 383
913	2430 3198 379 4202
914	3125 4066 3813 2232
915	229 498 57 2887
916	1577 1942 3002 2993
917	1786 3474 15 2138
918	3683 2111 2579 2095
919	2693 402 2967 3053
920	3424 701 1080 48
921	2683 3008 2242 4028
922	3237 1002 1367 3320
923	3012 1689 1240 4167
924	1487 929 3805 540
925	770 545 2546 3778
926	3364 664 3533 3504
927	2061 4331 3717 1714
928	3061 3173 538 3346
929	4252 1068 538 4450
930	438 3469 2582 2751
931	2984 3993 1127 2817
932	762 2749 109 1825
933	2609 3643 1441 306
934	2146 1233 66 4487
935	875 345 2762 1112
936	3831 2338 3491 269
937	2748 569 1274 3372
938	2136 3533 1969 2976
939	1631 2553 2324 2622
940	121 3553 2396 3414
941	3456 364 3353 4005
942	3292 928 2094 284
943	2117 45 4399 1673
944	582 2103 1623 4339
945	620 2742 2366 3577
946	1290 762 2612 2103
947	4465 2777 1086 534
948	4194 3313 1131 1713
949	4326 3373 3866 2018
950	3179 4361 1551 1438
951	3409 4337 988 1069
952	1416 3867 908 1965
953	561 3821 4198 4064
954	3875 2582 4114 814
955	3687 1353 2357 1334
956	356 3787 2873 3584
957	2865 3213 974 1213
958	2083 246 3358 3250
959	4199 1328 1325 4166
960	2479 1266 3126 2378
961	2936 3272 1832 4489
962	3276 184 2886 2417
963	3692 1579 1288 936
964	4298 608 519 3651
965	3753 1019 357 1758
966	3497 174 2325 3478
967	2898 4169 4114 2764
968	3628 1659 3644 1371
969	486 3042 1651 2450
970	2861 3231 2491 3763
971	1664 2278 982 3620
972	3593 3222 1429 2543
973	516 1864 1183 676
974	4275 2310 2764 3043
975	4239 606 4297 3867
976	4213 92 3204 607
977	4058 75 1649 3863
978	3498 605 326 1798
979	2008 3051 1217 3406
980	4011 3948 3187 827
981	2990 2503 717 615
982	321 3766 2040 990
983	3095 982 2989 735
984	3728 2504 4474 3740
985	2610 1342 656 3694
986	3233 2467 2363 4493
987	3867 1096 900 3841
988	820 1890 257 2381
989	181 2758 1960 3588
990	1090 896 3324 3942
991	1012 2448 760 1471
992	584 1418 103 604
993	3740 643 2716 2277
994	2423 3853 718 3394
995	4480 4369 2998 1955
996	3339 2966 1255 2460
997	274 2295 4084 942
998	1143 2266 1289 2817
999	3702 2131 3527 392
1000	250 867 4042 212
