Students	1000
134	368 2136 1034 2528
135	3019 3421 2430 2663
136	1642 2983 430 2363
137	1849 2516 3697 3731
138	3191 1484 2874 1467
139	1575 3085 2931 3272
140	2519 4089 2664 2750
141	1793 312 4076 204
142	1560 2750 3312 1900
143	4045 1564 2294 2911
144	3281 216 2332 1819
145	175 3327 69 4080
146	2892 3127 3936 3420
147	3879 2364 3238 2719
148	3229 1628 4133 552
149	1943 1796 2923 1045
150	1077 34 4153 2632
151	3137 3156 2337 1910
152	2070 3672 347 3742
153	596 976 1462 520
154	3283 2012 3693 3153
155	1246 3503 2681 568
156	2777 3457 785 2346
157	4018 1774 1984 437
158	4108 770 1682 1198
159	2574 4498 1949 374
160	765 3560 1307 4014
161	1232 963 340 2982
162	1019 2514 2568 1102
163	2067 3074 204 527
164	4378 144 762 2488
165	877 3052 3061 421
166	2183 1753 4314 3800
167	3798 2861 858 774
168	2348 3554 1816 2677
169	3330 1018 4054 4210
170	1368 2470 3886 2352
171	2422 1623 1875 2057
172	1982 1043 4266 3333
173	3520 1218 4469 2725
174	3765 3603 2201 1784
175	2645 1882 2381 941
176	1980 1925 561 2392
177	1114 2426 2522 4078
178	3179 1972 808 601
179	4449 2508 1520 2098
180	3390 569 2376 1159
181	364 2069 2612 2114
182	1160 3852 1716 2965
183	4419 2152 3482 2236
184	1348 4273 2206 2636
185	1049 358 4273 1784
186	2295 1565 408 1168
187	1684 1536 3266 3506
188	376 4188 80 442
189	1052 1145 55 2752
190	1983 3058 3686 4127
191	2555 1729 879 3045
192	2621 2586 1614 863
193	757 435 3608 3184
194	2143 1082 1643 4291
195	1121 1172 2768 915
196	557 3870 2750 230
197	548 4145 4333 1317
198	1449 3687 4159 1432
199	4143 4338 1945 2348
200	2295 3896 148 2912
201	1851 794 2612 512
202	2278 1396 1464 461
203	3248 2039 1354 320
204	1764 4248 4332 4380
205	759 452 1737 2135
206	1222 4034 1923 495
207	1030 1501 2167 2106
208	660 2767 2306 4376
209	414 395 289 3230
210	3103 2313 4319 2556
211	790 988 1348 2589
212	1173 2752 1988 3885
213	1946 34 2849 3563
214	578 2906 1557 1384
215	1280 2843 3389 1723
216	2147 3371 3934 3709
217	2396 4322 546 765
218	2041 3363 1305 6
219	2940 2463 2813 2680
220	927 2446 3443 1069
221	2165 957 54 2891
222	2640 3839 742 1272
223	1728 4340 3118 328
224	4297 3408 1269 4312
225	3168 1329 803 3383
226	1386 751 2199 3760
227	1800 431 3974 2309
228	3519 1333 2283 1375
229	2493 2280 1288 4000
230	1913 3084 85 3517
231	2874 240 2125 135
232	114 605 559 3344
233	981 1382 3949 1446
234	3101 699 1149 4282
235	293 617 3052 2305
236	3670 868 4468 2011
237	2287 1551 2783 3027
238	401 4126 1725 3903
239	876 421 1087 4117
240	537 1559 3520 1012
241	1585 439 1918 2800
242	1799 1943 4245 2349
243	302 4292 3791 3922
244	1465 4441 286 2200
245	225 1688 2034 3798
246	523 2470 3439 1294
247	3892 1426 2041 1258
248	2794 3669 2369 1091
249	2756 730 629 2055
250	670 3631 4233 2384
251	2771 867 4389 3343
252	2987 3568 1029 1280
253	3378 2471 3763 2259
254	4106 1460 4030 3462
255	3014 3433 3375 126
256	1384 1898 183 420
257	1480 3282 3028 995
258	3090 367 3632 2079
259	4035 3056 3618 4132
260	1705 3542 3109 411
261	1574 1405 3115 679
262	1683 2867 4228 3323
263	3547 3407 4123 520
264	3432 133 348 1133
265	3548 1931 1998 1374
266	178 2661 2979 3062
267	4115 826 3859 384
268	1359 808 3384 1136
269	3784 1705 2338 4353
270	3858 1508 851 4347
271	1884 2681 1812 4431
272	1172 2373 3328 2857
273	1809 3585 3381 3845
274	1538 4027 1481 4358
275	2236 2921 4315 324
276	1607 4287 447 3038
277	3799 2641 208 3072
278	4490 4134 3495 2872
279	232 4218 4101 1088
280	2809 4016 4022 4151
281	1827 478 357 1777
282	3435 479 3296 3381
283	4318 1682 145 2600
284	2666 3922 2108 2765
285	3437 1515 1429 2595
286	3938 2852 3988 1599
287	2926 1813 2473 318
288	2509 3471 945 1915
289	2698 169 437 3706
290	172 1679 219 2229
291	4180 2928 3274 4023
292	4202 1185 837 1143
293	1035 499 3277 391
294	115 4313 4354 2491
295	1093 3962 227 3977
296	4257 370 1493 32
297	2781 3036 3815 1168
298	398 4491 500 3511
299	3724 1643 1629 510
300	736 296 411 2651
301	1470 2591 2228 2380
302	3621 4431 2057 3844
303	1913 179 2512 3210
304	2855 610 3036 2484
305	1077 1511 2837 1168
306	1108 3173 2563 2469
307	2335 221 3042 1465
308	2783 2905 1522 500
309	470 3445 324 1942
310	2671 880 2254 3774
311	1221 2480 2170 3778
312	790 3485 1593 2202
313	1028 3314 323 4039
314	2583 2482 1362 140
315	2749 4013 4080 1367
316	512 3987 2575 3559
317	3952 3820 21 4431
318	1607 607 817 3365
319	706 2308 4121 709
320	224 159 3334 3892
321	960 4426 4010 924
322	3518 4424 2632 3809
323	4151 935 3056 799
324	2639 201 4460 3894
325	3646 4393 3280 451
326	210 2127 3376 2740
327	4462 2638 545 3522
328	3873 3720 668 2088
329	448 4060 3845 2158
330	1089 2400 2282 3507
331	2731 3884 950 2674
332	4343 3957 3515 4153
333	1253 3196 3634 2641
334	1582 4349 1625 1291
335	1627 1510 2622 1769
336	2 579 651 2184
337	2331 872 1899 4271
338	2714 3012 680 3290
339	1971 705 1517 3915
340	3411 2456 1949 3555
341	2384 2420 507 4220
342	1344 3660 3647 4335
343	369 1247 558 3658
344	1304 955 4485 1200
345	3639 4175 2640 1383
346	2249 1260 83 1571
347	3400 2967 3811 2822
348	3906 3432 1970 3240
349	535 4339 2002 1041
350	898 4056 3509 2422
351	2970 606 2673 1489
352	402 1694 3340 2516
353	173 3884 1812 2732
354	3871 1398 956 3734
355	2565 2300 2882 1897
356	571 3364 3870 1708
357	2839 3102 438 2907
358	1996 2029 376 2071
359	759 3604 2780 1166
360	1729 3179 1761 3844
361	2501 466 3184 90
362	1411 183 3937 1794
363	1480 3032 907 3856
364	247 1895 1313 631
365	862 1648 3866 391
366	2887 2492 1880 2166
367	129 2284 4110 1033
368	1538 1580 3397 1175
369	2606 2630 2402 4307
370	862 2277 1691 4346
371	3791 2886 3979 3097
372	1532 1722 3073 750
373	1171 1982 4326 1928
374	2765 476 527 3773
375	913 3156 3047 3282
376	3780 3686 1822 1952
377	1443 4009 3206 244
378	2840 2551 3410 2056
379	3912 484 2335 1860
380	2451 691 2491 3637
381	943 2580 2091 3898
382	3292 2851 1854 1615
383	1348 576 2402 1679
384	2123 3585 1174 228
385	659 4093 763 2343
386	1224 541 4204 1440
387	3882 408 3748 3837
388	2374 859 370 3556
389	851 653 2638 3991
390	428 2321 3109 4469
391	387 2796 2486 1866
392	2333 4415 1384 1545
393	1215 3646 1851 1576
394	245 4294 635 3191
395	1697 63 849 976
396	435 769 2588 3179
397	3491 1544 2118 1559
398	328 450 1207 1232
399	4107 462 3741 4486
400	1794 1974 4228 796
401	2168 3879 3164 4035
402	2752 3381 641 3787
403	2855 1103 617 738
404	1704 184 3661 1405
405	4085 1475 4055 747
406	3057 956 688 892
407	2459 1275 659 2877
408	399 4398 1961 816
409	1865 2606 1972 1400
410	3432 3295 3108 151
411	3377 2661 1295 1541
412	1864 1541 3511 533
413	2718 4433 2030 625
414	1363 2539 1456 176
415	4121 2600 755 2091
416	66 193 286 1948
417	3791 3150 897 1549
418	2708 2008 3331 4091
419	547 1134 4485 4168
420	2134 1360 1190 3535
421	4365 3411 2608 1574
422	1270 2476 30 2609
423	1190 3246 3341 2984
424	4136 2845 1395 839
425	2325 2246 46 47
426	3083 926 4115 1292
427	2125 3277 1658 2852
428	2700 872 3806 3692
429	4442 274 746 3197
430	3732 4247 2062 1241
431	972 2680 3342 3128
432	898 3268 3345 721
433	157 4178 1257 2772
434	3668 2995 3275 1089
435	276 851 345 3324
436	3890 2104 3413 321
437	2647 3493 4438 476
438	3601 4432 3371 3785
439	1121 3429 4419 3298
440	984 3348 13 3905
441	1113 424 4208 2926
442	4157 206 272 3788
443	2474 3582 2248 2551
444	3864 686 594 2363
445	2330 1501 2848 2944
446	3665 1641 255 3428
447	364 902 3131 3775
448	400 2315 1883 2273
449	3135 2530 1138 181
450	2484 2253 1751 276
451	126 2174 3027 4426
452	4040 109 506 4075
453	2150 3909 1678 2619
454	993 2708 4303 1054
455	2087 3405 411 1731
456	1929 1211 3408 3981
457	2671 4493 3922 1209
458	1921 587 1206 1669
459	3164 3124 2506 1647
460	2034 209 1633 2574
461	261 4356 2023 942
462	1851 1421 992 136
463	4000 3580 2070 925
464	2657 690 2711 4151
465	3727 2875 2267 3846
466	2872 624 2554 2256
467	3361 2606 562 2552
468	1350 2598 1984 980
469	4284 2215 1460 2480
470	4427 4022 2791 3537
471	3161 2530 1621 4480
472	3889 3409 3851 791
473	2319 420 3765 3144
474	4097 2857 4343 3981
475	3613 646 3429 1648
476	4064 3826 2509 3922
477	4313 4421 1631 140
478	1122 232 1035 985
479	589 3373 1636 1978
480	676 755 3938 4188
481	2592 4413 554 3553
482	2132 2605 852 1216
483	2953 3868 2179 4084
484	2269 993 955 3139
485	1201 675 2051 3633
486	2660 3554 3318 3462
487	3220 3477 3911 2630
488	2729 163 3314 1533
489	3839 4030 4347 3491
490	146 1680 2338 77
491	2518 1035 2129 2829
492	2021 3074 945 437
493	2381 4260 409 959
494	757 1103 1152 756
495	2972 1135 2174 4265
496	3460 769 567 526
497	1186 936 3566 4050
498	1487 2690 173 2527
499	3252 3656 1919 787
500	1030 717 2495 2753
501	970 3226 1608 3646
502	2105 4202 645 1930
503	2635 904 2097 3893
504	2894 651 1633 1206
505	2180 876 2345 3582
506	3669 1751 621 2526
507	2074 894 1014 3619
508	3362 245 3245 569
509	3409 4200 1783 2502
510	923 4016 1446 3461
511	880 1899 3354 2591
512	1213 1909 214 1762
513	3037 9 4133 2924
514	4046 4345 3513 967
515	2265 2032 1881 3508
516	1385 2620 3647 3928
517	4380 62 3563 2620
518	320 952 2707 4288
519	1591 2744 4477 2461
520	1175 2333 3790 73
521	3296 4236 671 1006
522	1431 3580 64 1154
523	4327 2244 90 1117
524	3722 1630 351 3308
525	1262 3234 1818 401
526	3727 2092 2312 2536
527	312 2977 1263 2408
528	3659 2910 3951 2223
529	2636 2775 72 1095
530	397 4103 1074 574
531	2068 4428 586 506
532	3455 3525 1550 1598
533	866 2851 635 3835
534	1136 2389 628 3143
535	4027 3121 3478 3993
536	3092 1913 1315 4247
537	97 1728 1762 2923
538	2521 3905 3284 3705
539	4146 340 3892 1732
540	1332 2879 3532 2424
541	2708 1039 791 3783
542	1908 1407 2014 2664
543	1039 1193 112 2607
544	2994 336 1775 3357
545	2460 2891 1541 945
546	320 3785 4119 4120
547	2345 3286 473 2404
548	721 2404 2684 2083
549	1558 72 455 2036
550	3898 3818 2860 2987
551	202 1393 1429 2219
552	4411 2914 4322 395
553	3537 2060 1992 4496
554	3122 1716 4066 1128
555	1317 4124 2541 1441
556	3569 2486 201 830
557	2534 1137 2382 3862
558	138 1435 4385 2214
559	2234 1230 2573 1943
560	963 3474 705 261
561	4116 80 3515 1063
562	2630 1347 3462 3710
563	4044 1316 3016 2762
564	618 3177 1752 4265
565	1461 3480 2833 4334
566	2840 2018 2953 958
567	4391 4319 1463 1677
568	778 1886 2664 3578
569	2818 1893 713 4457
570	1921 925 405 1491
571	271 3795 3423 3188
572	3114 2903 849 3576
573	286 1662 497 2154
574	1461 3607 661 3810
575	225 2619 1244 2073
576	1054 845 4499 825
577	609 1320 4391 1116
578	2140 849 1074 4008
579	664 4381 463 2782
580	1275 636 2174 4390
581	1254 1190 634 2740
582	1082 2123 2441 218
583	3697 2348 4036 1067
584	2984 2738 216 2709
585	3223 3345 1420 3789
586	3130 641 4181 2017
587	1931 2509 995 3890
588	256 3776 1609 2965
589	133 765 3214 3825
590	3853 3006 1931 3530
591	876 1333 2730 2736
592	1829 4357 3500 1005
593	1240 643 3209 3357
594	2253 1053 2321 1589
595	2169 2009 209 1130
596	868 3496 1719 1999
597	3215 1897 4291 1814
598	3250 3119 3363 1961
599	2495 1038 81 235
600	3848 690 778 1635
601	2076 1100 539 1039
602	2646 84 2460 2749
603	1183 4199 1712 578
604	3803 805 1945 788
605	2852 3142 3856 3152
606	2401 3680 718 3718
607	1592 1524 3358 2541
608	369 64 1601 1718
609	3626 575 2509 1736
610	1676 3145 321 1409
611	1520 3027 787 2896
612	3601 66 1749 2481
613	3775 3708 4438 2449
614	222 2475 1901 3044
615	502 4095 1280 3784
616	231 3357 4113 2850
617	1821 2160 4343 2253
618	2322 118 910 3334
619	3477 2525 586 2166
620	1629 3734 963 197
621	3446 679 2681 1620
622	1617 3583 1180 4432
623	1445 1370 2014 890
624	1352 3566 3846 4367
625	2840 3186 3308 3660
626	261 1578 1931 2910
627	834 321 484 2663
628	4309 1552 4099 2746
629	693 109 3165 276
630	4500 1894 1147 3745
631	3461 2042 3962 3303
632	2677 3452 3098 1327
633	1732 1713 1992 538
634	2876 1404 852 940
635	2049 2447 3865 1832
636	4343 1462 3852 3193
637	3380 3734 2708 136
638	1870 3137 942 514
639	3433 2561 602 1024
640	251 4024 642 2985
641	1690 2278 1199 3359
642	1470 3047 856 744
643	2677 4221 2583 209
644	1195 979 76 537
645	1358 553 1405 3191
646	1210 693 2496 3141
647	3466 2509 3628 1226
648	1170 2117 9 1979
649	4245 625 2696 1747
650	2412 3693 4434 2789
651	1266 2419 3338 40
652	77 278 2444 239
653	1449 1532 2160 1375
654	445 1427 1046 2279
655	4355 2898 1132 691
656	3658 3801 2610 9
657	4106 3689 1580 1385
658	2467 1583 1382 121
659	2465 515 3736 3842
660	681 741 1085 351
661	715 2672 942 510
662	3718 3800 2659 117
663	900 3152 1598 4316
664	4023 1881 1427 2240
665	4415 1565 2003 1792
666	579 1728 2924 3824
667	607 218 1265 1673
668	414 224 1904 1504
669	3759 198 1538 4243
670	2727 2509 3532 3339
671	3819 3523 3930 1946
672	1235 735 47 678
673	661 1726 7 2743
674	3331 4275 2740 1786
675	9 4077 1450 3339
676	890 776 2878 2494
677	813 1617 3039 754
678	2380 3888 805 4496
679	502 1689 3789 273
680	1390 739 767 2782
681	2998 1741 3220 1076
682	3848 278 2134 1493
683	2251 4384 431 802
684	1921 4082 3540 1728
685	3349 3400 2812 3971
686	3011 357 1141 3543
687	869 3775 2475 4065
688	1789 3028 29 4051
689	222 1723 4168 2628
690	3896 4114 2588 1620
691	3168 1135 2709 2534
692	3255 1362 431 2263
693	4487 521 3705 3045
694	4414 623 2327 4296
695	4061 2572 2609 2963
696	1905 854 2441 1340
697	2661 281 3944 2059
698	410 3302 3969 2663
699	1811 1801 4328 2571
700	2826 485 2247 213
701	1425 3130 746 2334
702	2436 924 4142 1548
703	740 1667 1863 2098
704	2971 266 1622 4156
705	4214 3218 2989 308
706	1719 3469 1621 362
707	1139 652 2216 3513
708	2746 2547 3946 3744
709	1157 4085 3571 1146
710	2893 3041 1237 1610
711	4228 2276 486 4283
712	2943 394 2133 1179
713	811 2217 1734 3440
714	3708 4225 2600 160
715	2671 2889 461 1216
716	2806 2157 3062 3936
717	2725 3106 2342 992
718	1042 334 791 2012
719	239 4490 2388 31
720	2600 3060 3731 1265
721	17 2270 4358 619
722	169 2677 307 961
723	1867 1335 2258 942
724	1726 194 1971 3242
725	3251 4297 902 2104
726	872 1555 4176 117
727	1964 2716 3012 3637
728	2506 4483 4209 2675
729	1555 1111 896 4473
730	2591 4352 4257 4425
731	4469 2428 3275 4197
732	3908 4270 2859 296
733	3007 2791 2411 455
734	4457 192 4401 1413
735	1247 43 2261 2590
736	2114 2818 567 786
737	485 3881 1976 3088
738	4143 3269 1245 2552
739	3079 274 2202 21
740	2437 1157 2156 836
741	2762 3262 3728 1042
742	629 4078 1558 2707
743	2604 3289 4221 2549
744	3235 1285 4251 526
745	1783 3297 2399 1395
746	2589 903 3155 4310
747	1689 6 3714 3472
748	3591 2432 159 2971
749	165 553 769 180
750	206 1532 2553 1994
751	2848 987 1437 3653
752	2144 135 743 4288
753	3593 4059 1841 1181
754	3402 3314 3653 54
755	447 2700 2613 4059
756	599 3578 1127 4056
757	918 1175 2606 2055
758	3042 1277 2838 1240
759	4047 3040 4484 392
760	4052 2205 4208 82
761	873 3753 3914 2995
762	814 3165 3539 985
763	1385 3595 896 1875
764	2397 2802 1567 4416
765	1966 2432 2557 4284
766	2640 4376 1922 4329
767	3588 323 2086 2804
768	3715 2811 2492 1648
769	2708 4499 340 680
770	2045 2893 3474 2897
771	1372 1492 3172 2647
772	815 485 1184 2989
773	3402 3000 4242 3579
774	451 898 3429 4078
775	3952 2537 248 1915
776	2224 1683 3313 2526
777	3593 980 2297 2493
778	282 2361 2475 1533
779	2742 3425 139 3742
780	1825 2336 1477 3413
781	548 1687 1389 3
782	3924 2231 1020 349
783	4496 1171 495 1568
784	2494 1513 320 2477
785	1390 3983 3178 4091
786	1689 3613 871 3894
787	2084 650 119 3582
788	4490 1432 3187 711
789	1695 288 2365 2927
790	2033 570 2344 4303
791	1865 2127 2391 3711
792	4352 2837 385 4220
793	1686 2792 3369 2618
794	2162 70 1329 1998
795	1398 315 3032 1334
796	3091 4055 4127 1235
797	2123 1416 4088 1609
798	1373 2827 3014 1855
799	128 2166 3348 1112
800	1952 4438 1735 4358
801	2344 756 4203 197
802	2216 2799 3101 3731
803	804 4194 1243 1956
804	1160 524 1267 835
805	1534 900 2121 733
806	4216 3270 1045 1722
807	1017 1786 3395 3265
808	208 420 2874 1298
809	906 4116 4262 225
810	507 3543 2900 3137
811	2361 548 4120 3718
812	3827 1965 339 503
813	1133 35 4037 657
814	2352 1389 4047 2804
815	2863 888 3571 499
816	2959 2925 1324 2255
817	3961 90 1469 501
818	658 3563 1647 2435
819	2431 152 4054 2476
820	123 43 2037 808
821	1086 4073 554 3979
822	4209 1771 2337 3918
823	2709 3734 866 4479
824	1229 2431 1601 1171
825	1995 3328 3570 293
826	2979 3123 761 1021
827	1854 1754 3159 1446
828	505 390 3072 4362
829	584 198 174 1160
830	2993 2753 213 4120
831	3857 3963 6 821
832	4320 2882 3162 1792
833	2001 1973 4247 1085
834	1346 3358 3731 3182
835	183 1708 3931 1734
836	1335 1498 831 1569
837	2794 2736 3582 474
838	610 3086 4152 376
839	4099 1397 3798 594
840	3498 3397 2087 2652
841	3062 3583 3616 3278
842	976 299 2743 1783
843	3217 518 2104 2866
844	79 2307 3889 403
845	4412 1360 1059 1007
846	4112 1868 1660 2831
847	2874 3405 2300 3938
848	1011 809 4239 211
849	2699 3170 3364 1065
850	851 283 2085 3179
851	1104 4075 1945 2067
852	464 254 1126 3479
853	3595 3516 4149 983
854	1413 2993 556 2421
855	2614 4059 3563 4074
856	3199 1782 2643 3413
857	200 1595 1263 260
858	1546 501 4099 1089
859	235 3804 2255 3545
860	850 29 4195 2147
861	1510 2353 1342 3146
862	4035 3873 405 1077
863	2017 1837 197 2425
864	2444 1764 2361 3387
865	3695 77 827 2806
866	205 4451 425 702
867	3205 988 312 4031
868	4064 3778 3597 3373
869	4251 2874 2011 1465
870	1630 2170 1879 3287
871	1498 4136 9 1125
872	4199 514 576 4070
873	2732 61 2349 726
874	1918 2521 2286 740
875	2081 1019 2516 1810
876	1449 3021 2605 1658
877	378 582 4359 894
878	1528 303 2279 2737
879	583 2819 1461 2148
880	2367 2463 671 3476
881	3089 1701 72 4265
882	249 971 4056 3256
883	717 2318 3473 14
884	872 1517 797 1731
885	1819 361 2133 453
886	2551 964 1972 2312
887	2973 4074 1702 1824
888	4254 4149 4024 4386
889	82 3197 1250 2968
890	1163 2559 3884 3891
891	891 185 3287 1915
892	1950 3839 1435 4285
893	1899 1341 841 370
894	4367 412 1498 2184
895	44 2314 3422 965
896	3876 2494 4292 2683
897	624 3256 1837 1453
898	2604 4056 2592 861
899	3982 3316 2290 464
900	1734 3399 4458 1985
901	1234 4002 728 4042
902	612 4278 589 3250
903	2533 3876 278 1388
904	338 3647 4416 608
905	1767 4401 2066 1615
906	3974 3903 1129 2404
907	3465 2249 2476 339
908	1609 3686 816 1524
909	242 1263 2766 3555
910	3030 636 1356 1164
911	1147 3773 1643 47
912	561 3166 105 2160
913	4496 1398 1161 1028
914	2764 4262 3307 3461
915	1960 4481 4377 2743
916	4155 2954 1920 1943
917	1027 806 3903 520
918	4405 595 4392 215
919	2360 3244 4427 1057
920	4097 2780 4056 1921
921	2017 2044 430 782
922	3080 715 3579 1316
923	1084 3512 1640 201
924	2223 3111 2936 3506
925	2883 4390 1819 1476
926	4005 161 41 4301
927	2142 2848 4220 2832
928	3774 2974 642 1023
929	3283 1568 3504 2509
930	2323 2344 2613 2962
931	2365 1056 2550 1613
932	2972 72 3686 4340
933	2661 398 2444 3606
934	3304 610 2082 748
935	3365 361 3005 3110
936	4437 664 4335 3034
937	4022 2886 2445 1351
938	3273 3464 3400 3940
939	3459 3685 4249 4304
940	3618 2811 3905 615
941	2262 3370 987 14
942	1236 4134 83 2226
943	2644 225 2198 1597
944	3521 3195 3607 997
945	2002 3977 1503 4116
946	4315 3743 3658 3892
947	925 639 2904 835
948	2151 2371 2097 1512
949	2994 3275 1719 2325
950	215 502 3660 509
951	2857 785 1260 2496
952	3219 2418 4059 2883
953	298 4112 4246 2873
954	1573 2466 277 2590
955	1808 1566 1572 304
956	260 1077 246 2718
957	2553 2272 2276 1839
958	2686 990 920 832
959	4102 2089 4122 1157
960	2479 1107 2027 3191
961	793 4203 2338 737
962	690 694 3551 1184
963	1271 1431 13 3407
964	719 704 3136 1705
965	1369 1695 3209 2007
966	453 325 4301 4093
967	2329 474 4196 2105
968	2598 3943 3418 1969
969	3685 3501 4185 2095
970	9 60 456 1923
971	549 850 196 1002
972	1493 1353 1012 3040
973	2571 40 55 2969
974	4026 3904 1593 2152
975	2409 3709 4199 3194
976	1644 2336 22 1486
977	1726 3920 2235 1017
978	1407 464 4212 4091
979	4441 3101 2760 2916
980	2303 4279 859 2490
981	3325 4178 661 3405
982	1749 1021 3365 1974
983	2881 1435 1052 2145
984	2475 328 60 811
985	2965 1711 2642 1612
986	1526 3405 3400 2919
987	626 3555 1163 266
988	3401 2925 523 1644
989	2290 2058 2520 3954
990	3952 3370 65 4366
991	4132 1149 1102 701
992	592 2820 2700 4059
993	3231 251 2587 572
994	1657 710 1848 2718
995	4020 781 2786 3020
996	3314 412 2444 1326
997	2939 2645 4368 944
998	3375 2562 2030 2568
999	1758 1498 413 4165
1000	3578 4385 4309 4031
