Students	4000
2422	5 13 9 20
2423	20 6 7 16
2424	17 2 12 6
2425	1 10 14 13
2426	16 10 7 2
2427	16 20 2 15
2428	10 1 6 5
2429	3 10 4 12
2430	7 20 17 13
2431	19 3 1 10
2432	15 2 14 10
2433	13 15 12 3
2434	19 9 4 12
2435	10 7 19 6
2436	10 19 17 7
2437	19 15 18 11
2438	10 20 4 5
2439	15 9 8 11
2440	13 2 11 5
2441	8 10 17 14
2442	20 16 11 19
2443	7 12 4 9
2444	15 19 16 1
2445	2 20 4 18
2446	9 3 5 14
2447	18 9 14 6
2448	11 1 2 5
2449	1 8 4 12
2450	14 20 17 5
2451	20 13 12 6
2452	6 10 13 16
2453	11 3 14 15
2454	3 16 13 9
2455	5 16 6 15
2456	15 1 3 17
2457	1 7 16 12
2458	12 17 5 9
2459	3 14 7 8
2460	10 2 3 20
2461	17 19 14 2
2462	14 20 1 17
2463	18 13 4 7
2464	6 4 18 20
2465	19 2 13 11
2466	15 18 1 6
2467	20 2 9 11
2468	16 1 20 13
2469	14 20 12 1
2470	5 18 19 2
2471	1 5 19 17
2472	1 13 14 8
2473	4 14 7 6
2474	10 20 6 4
2475	5 18 16 12
2476	14 4 18 3
2477	18 8 12 2
2478	1 17 20 12
2479	7 2 20 1
2480	12 4 10 11
2481	16 5 1 20
2482	11 13 14 8
2483	5 6 10 4
2484	4 14 13 16
2485	13 14 1 6
2486	15 8 18 1
2487	14 17 18 1
2488	18 9 15 3
2489	15 16 3 2
2490	17 3 18 19
2491	3 6 14 8
2492	19 15 3 11
2493	17 19 5 11
2494	9 20 14 16
2495	20 10 13 5
2496	12 10 13 6
2497	13 3 16 7
2498	7 9 8 20
2499	1 9 8 10
2500	12 16 1 6
2501	13 1 18 6
2502	14 4 5 17
2503	19 9 15 13
2504	2 3 12 6
2505	1 20 19 13
2506	7 19 12 17
2507	4 12 10 11
2508	14 15 13 8
2509	13 10 14 8
2510	18 9 6 15
2511	11 7 8 15
2512	1 14 9 12
2513	20 6 7 1
2514	4 8 18 16
2515	17 18 5 9
2516	15 7 4 16
2517	1 7 5 8
2518	9 3 18 16
2519	5 9 10 7
2520	16 12 5 20
2521	2 12 15 8
2522	13 19 14 9
2523	12 3 19 8
2524	5 2 18 7
2525	10 17 19 11
2526	12 14 16 13
2527	15 10 19 5
2528	1 3 11 7
2529	18 16 11 20
2530	11 9 13 16
2531	17 9 4 3
2532	19 11 10 14
2533	16 7 14 18
2534	19 3 17 10
2535	20 1 12 8
2536	3 1 20 7
2537	14 8 12 16
2538	5 8 20 16
2539	10 5 3 17
2540	4 9 2 10
2541	10 4 8 5
2542	18 1 3 13
2543	11 2 1 10
2544	12 15 4 2
2545	17 19 7 9
2546	16 9 18 20
2547	3 18 1 19
2548	18 10 4 19
2549	18 14 11 15
2550	18 8 1 3
2551	14 9 6 13
2552	17 4 16 6
2553	15 13 1 2
2554	10 6 7 14
2555	7 12 9 14
2556	14 8 18 3
2557	19 11 15 1
2558	15 5 11 2
2559	18 8 7 6
2560	17 20 13 11
2561	3 18 4 16
2562	8 12 9 6
2563	9 18 3 17
2564	15 4 17 2
2565	18 5 10 6
2566	13 4 15 18
2567	16 12 14 10
2568	3 18 20 15
2569	11 13 5 8
2570	2 14 16 3
2571	8 10 19 3
2572	18 15 11 16
2573	3 1 9 13
2574	9 17 13 7
2575	19 11 6 18
2576	16 3 19 1
2577	15 8 11 13
2578	13 4 8 2
2579	1 8 19 10
2580	18 16 20 11
2581	5 12 11 13
2582	18 8 3 9
2583	20 3 14 5
2584	10 12 13 15
2585	3 5 6 7
2586	5 13 16 19
2587	3 9 13 17
2588	10 3 13 5
2589	16 19 20 6
2590	18 12 19 15
2591	17 16 1 19
2592	2 13 4 11
2593	16 17 3 1
2594	18 12 5 20
2595	4 20 6 16
2596	6 3 2 7
2597	18 17 14 16
2598	20 18 8 4
2599	12 18 17 13
2600	9 15 17 8
2601	17 13 14 20
2602	19 2 10 16
2603	17 12 2 5
2604	2 19 10 16
2605	17 18 2 7
2606	7 3 17 8
2607	13 10 15 12
2608	20 19 12 9
2609	20 10 18 7
2610	16 4 17 13
2611	1 19 12 4
2612	13 16 9 18
2613	12 20 17 1
2614	20 14 18 1
2615	14 12 15 6
2616	1 15 9 5
2617	11 2 15 20
2618	2 12 20 19
2619	17 4 20 2
2620	17 18 16 14
2621	17 8 10 15
2622	5 10 18 4
2623	16 20 14 17
2624	6 11 16 15
2625	19 1 9 4
2626	11 12 16 6
2627	14 12 16 20
2628	10 9 16 1
2629	15 8 11 2
2630	3 6 12 19
2631	12 8 20 10
2632	7 11 5 20
2633	6 20 3 17
2634	20 17 3 13
2635	20 1 16 2
2636	11 8 14 16
2637	10 12 13 19
2638	8 20 14 13
2639	9 20 19 2
2640	9 17 12 7
2641	13 1 17 16
2642	20 14 8 4
2643	2 9 18 17
2644	17 15 18 19
2645	16 7 10 17
2646	9 8 16 10
2647	11 17 20 5
2648	12 4 18 15
2649	17 10 5 15
2650	2 12 19 5
2651	18 4 11 17
2652	6 10 8 9
2653	20 2 15 10
2654	2 18 7 1
2655	20 4 11 13
2656	20 3 17 18
2657	15 2 20 9
2658	1 9 6 11
2659	4 9 10 12
2660	18 4 6 13
2661	2 1 17 13
2662	3 10 8 15
2663	13 5 1 3
2664	15 10 14 4
2665	5 4 18 20
2666	15 6 13 19
2667	8 16 15 5
2668	13 11 5 16
2669	11 17 15 8
2670	13 1 6 17
2671	20 19 13 15
2672	13 10 3 14
2673	8 18 20 6
2674	10 9 12 15
2675	13 11 14 6
2676	3 7 10 15
2677	1 7 2 18
2678	8 4 3 6
2679	13 16 11 7
2680	16 8 7 3
2681	2 9 4 13
2682	19 17 4 11
2683	1 9 14 6
2684	12 11 17 3
2685	20 15 7 1
2686	2 8 20 17
2687	18 20 16 5
2688	6 16 11 20
2689	4 16 17 13
2690	20 5 7 16
2691	14 13 11 10
2692	15 7 14 9
2693	7 9 13 14
2694	4 13 16 20
2695	15 6 17 14
2696	4 8 15 14
2697	20 14 6 10
2698	17 12 5 2
2699	10 15 1 20
2700	15 8 5 12
2701	18 17 20 12
2702	6 3 20 16
2703	13 12 5 10
2704	8 4 1 20
2705	5 11 14 10
2706	13 7 10 20
2707	15 13 4 20
2708	6 5 9 19
2709	8 4 18 11
2710	5 2 14 4
2711	15 7 12 1
2712	2 13 15 10
2713	13 20 17 5
2714	10 8 3 9
2715	15 13 10 8
2716	1 3 9 8
2717	7 2 10 13
2718	15 17 13 19
2719	2 8 10 7
2720	19 12 7 2
2721	2 13 19 9
2722	13 20 1 14
2723	10 7 17 1
2724	12 2 19 20
2725	6 8 13 11
2726	20 14 10 4
2727	2 17 16 10
2728	11 1 7 10
2729	11 9 15 20
2730	15 2 14 11
2731	13 17 1 2
2732	17 8 10 18
2733	17 12 3 5
2734	20 17 6 16
2735	20 8 3 7
2736	19 2 18 5
2737	15 11 14 13
2738	20 3 11 9
2739	6 3 12 13
2740	20 4 17 6
2741	6 2 15 20
2742	5 12 9 17
2743	7 15 6 8
2744	2 17 6 16
2745	18 4 13 12
2746	6 20 16 1
2747	6 5 11 12
2748	4 17 10 1
2749	8 6 2 14
2750	20 13 11 1
2751	19 9 16 12
2752	13 14 3 5
2753	19 5 14 1
2754	5 8 12 3
2755	13 19 18 5
2756	19 2 17 8
2757	2 3 8 14
2758	1 10 9 18
2759	20 13 19 2
2760	7 18 10 1
2761	11 17 20 5
2762	20 1 8 15
2763	1 11 3 6
2764	15 9 14 4
2765	7 14 4 5
2766	4 14 18 11
2767	15 1 16 12
2768	18 14 5 20
2769	8 4 10 13
2770	8 3 15 6
2771	4 6 19 3
2772	15 17 10 8
2773	5 11 2 14
2774	18 1 12 14
2775	6 8 11 3
2776	12 11 20 8
2777	1 13 7 10
2778	18 3 13 2
2779	12 1 17 10
2780	13 20 15 19
2781	18 17 5 1
2782	16 7 19 11
2783	17 4 11 15
2784	17 6 1 9
2785	14 15 6 12
2786	16 13 18 9
2787	9 2 14 13
2788	20 18 19 14
2789	3 18 19 11
2790	12 7 13 11
2791	15 3 6 13
2792	6 20 3 10
2793	12 18 20 10
2794	20 9 14 16
2795	15 9 10 16
2796	7 18 13 8
2797	13 15 1 10
2798	6 14 4 15
2799	15 1 2 19
2800	5 2 20 14
2801	12 5 6 2
2802	5 6 9 2
2803	16 9 12 6
2804	2 20 18 17
2805	18 3 2 17
2806	13 6 4 9
2807	18 6 15 9
2808	4 11 5 2
2809	7 15 9 19
2810	12 13 17 15
2811	16 8 7 1
2812	17 6 13 8
2813	8 11 3 20
2814	15 7 3 14
2815	13 7 9 17
2816	19 15 8 18
2817	3 20 17 14
2818	4 9 10 12
2819	4 12 3 1
2820	3 13 12 11
2821	4 13 17 15
2822	11 8 5 10
2823	8 20 9 16
2824	10 17 6 15
2825	9 17 15 11
2826	15 10 2 14
2827	15 4 9 5
2828	2 3 11 18
2829	20 19 3 4
2830	1 20 16 5
2831	3 7 12 20
2832	16 9 11 17
2833	7 19 1 18
2834	16 13 5 20
2835	14 7 13 1
2836	6 10 1 12
2837	9 13 4 17
2838	2 8 3 1
2839	2 13 5 3
2840	8 13 7 20
2841	12 5 3 13
2842	6 10 5 13
2843	19 10 11 12
2844	5 17 10 9
2845	15 18 2 10
2846	7 19 17 16
2847	17 4 2 19
2848	13 2 12 7
2849	18 14 17 13
2850	5 18 8 20
2851	18 7 13 15
2852	11 9 12 19
2853	4 17 20 2
2854	10 13 14 2
2855	9 19 10 12
2856	11 17 12 6
2857	15 11 6 12
2858	13 9 19 5
2859	15 1 6 17
2860	9 17 13 15
2861	1 8 14 3
2862	7 8 6 10
2863	3 16 6 2
2864	1 5 13 11
2865	2 14 17 7
2866	19 14 3 12
2867	19 5 18 14
2868	6 14 4 10
2869	2 13 19 3
2870	6 10 1 13
2871	19 11 14 12
2872	17 8 18 14
2873	4 9 11 6
2874	3 6 9 18
2875	7 2 14 19
2876	11 14 20 4
2877	9 13 2 12
2878	4 7 20 14
2879	11 17 1 16
2880	12 18 7 3
2881	20 6 14 19
2882	3 4 11 7
2883	13 8 4 11
2884	3 7 10 17
2885	14 15 17 10
2886	19 12 17 18
2887	19 15 18 5
2888	13 3 10 5
2889	11 14 13 15
2890	8 18 13 5
2891	3 8 19 12
2892	2 3 4 11
2893	5 14 11 13
2894	10 8 9 17
2895	6 5 13 3
2896	16 1 13 15
2897	4 3 11 10
2898	14 9 13 1
2899	1 4 10 9
2900	12 5 15 4
2901	2 6 5 12
2902	16 18 12 15
2903	4 9 11 10
2904	15 4 3 14
2905	15 13 20 3
2906	2 16 10 9
2907	19 7 4 16
2908	9 15 17 2
2909	10 2 11 12
2910	13 17 4 11
2911	17 1 10 3
2912	16 3 8 6
2913	10 8 20 19
2914	5 18 4 11
2915	16 12 13 17
2916	6 1 4 10
2917	11 18 17 5
2918	20 10 1 14
2919	6 4 18 12
2920	5 13 3 16
2921	13 18 9 14
2922	6 16 2 1
2923	19 12 1 18
2924	7 4 14 3
2925	8 15 3 2
2926	4 1 10 13
2927	12 5 20 19
2928	20 2 16 15
2929	16 10 20 17
2930	13 15 20 14
2931	12 13 10 5
2932	1 16 12 17
2933	8 5 2 11
2934	19 8 7 9
2935	4 3 2 14
2936	3 1 4 17
2937	8 20 3 18
2938	14 13 18 2
2939	7 3 18 15
2940	8 14 5 4
2941	14 17 2 20
2942	1 12 7 17
2943	13 11 4 5
2944	15 5 16 9
2945	14 13 1 7
2946	2 6 17 18
2947	13 16 12 2
2948	13 5 3 7
2949	18 1 5 13
2950	15 3 18 14
2951	8 14 4 10
2952	4 18 20 13
2953	16 18 8 3
2954	6 10 16 18
2955	16 11 3 12
2956	19 9 8 2
2957	7 20 18 17
2958	2 1 15 20
2959	8 1 10 2
2960	3 5 12 6
2961	15 11 17 10
2962	4 10 13 19
2963	11 20 13 1
2964	12 11 5 8
2965	11 18 6 13
2966	5 7 15 18
2967	11 1 10 17
2968	10 18 19 4
2969	15 3 16 7
2970	6 19 3 12
2971	12 16 6 15
2972	18 5 1 19
2973	7 13 6 19
2974	12 18 8 14
2975	4 1 12 15
2976	19 12 20 8
2977	13 8 1 10
2978	19 2 16 7
2979	6 14 18 15
2980	13 17 2 19
2981	20 1 5 7
2982	6 15 17 16
2983	7 9 4 17
2984	6 18 8 3
2985	1 6 14 18
2986	3 19 9 15
2987	4 14 11 8
2988	4 19 11 18
2989	8 19 7 10
2990	9 10 2 19
2991	7 15 12 3
2992	14 18 17 7
2993	3 10 8 5
2994	16 3 18 14
2995	3 9 1 12
2996	5 13 15 8
2997	6 9 12 20
2998	3 20 16 14
2999	13 3 11 4
3000	20 1 3 8
3001	3 16 12 13
3002	20 10 16 19
3003	17 6 11 3
3004	7 16 20 4
3005	9 20 13 7
3006	3 5 12 13
3007	11 18 2 1
3008	11 12 17 3
3009	15 6 20 14
3010	19 14 20 17
3011	13 18 4 12
3012	19 13 4 16
3013	17 6 11 3
3014	9 4 2 1
3015	14 18 7 15
3016	4 14 9 17
3017	5 12 6 16
3018	8 1 18 17
3019	3 9 8 7
3020	16 18 4 19
3021	4 19 1 2
3022	3 17 4 9
3023	15 16 13 8
3024	16 14 7 18
3025	11 13 15 3
3026	9 15 11 1
3027	7 17 11 4
3028	7 11 2 4
3029	17 3 1 14
3030	20 17 10 11
3031	4 8 1 10
3032	20 11 14 7
3033	20 17 3 18
3034	8 10 2 1
3035	6 1 15 11
3036	17 15 2 18
3037	6 15 5 20
3038	9 2 10 8
3039	18 19 9 13
3040	17 15 14 5
3041	16 11 13 14
3042	11 16 15 17
3043	20 8 14 2
3044	19 5 20 13
3045	13 19 8 6
3046	17 6 9 10
3047	9 15 1 12
3048	9 13 18 20
3049	14 11 8 2
3050	13 20 8 7
3051	14 3 18 13
3052	5 18 3 9
3053	7 8 2 14
3054	13 18 20 17
3055	10 9 5 3
3056	1 19 14 2
3057	16 12 19 20
3058	18 13 4 8
3059	20 17 15 9
3060	9 19 15 5
3061	19 12 7 4
3062	18 1 19 2
3063	15 1 20 6
3064	16 14 4 18
3065	8 5 13 3
3066	11 18 8 20
3067	10 5 3 14
3068	19 1 12 11
3069	13 16 4 3
3070	5 9 11 16
3071	10 2 19 14
3072	3 8 12 6
3073	8 14 1 16
3074	17 5 10 18
3075	5 6 1 16
3076	10 20 19 2
3077	4 1 19 7
3078	15 4 11 1
3079	13 3 17 18
3080	20 14 2 3
3081	4 7 18 16
3082	15 2 13 5
3083	2 4 16 15
3084	17 1 8 7
3085	9 20 10 11
3086	18 2 17 1
3087	12 2 13 10
3088	2 14 18 16
3089	10 9 18 19
3090	6 14 9 16
3091	6 13 4 5
3092	14 6 5 3
3093	6 9 3 10
3094	14 19 11 8
3095	5 16 14 11
3096	3 4 17 1
3097	3 4 9 17
3098	4 20 9 1
3099	5 16 1 12
3100	10 1 11 18
3101	9 7 20 4
3102	10 11 17 16
3103	6 7 3 20
3104	8 20 19 9
3105	16 14 6 1
3106	16 17 14 15
3107	1 3 15 8
3108	14 1 2 19
3109	18 16 8 19
3110	17 13 15 9
3111	3 15 7 12
3112	14 10 17 7
3113	19 5 3 7
3114	6 11 12 15
3115	7 20 10 9
3116	9 12 3 19
3117	2 8 3 6
3118	6 18 7 3
3119	18 16 9 3
3120	10 9 1 12
3121	9 1 14 4
3122	13 6 3 5
3123	12 17 19 15
3124	16 20 1 10
3125	16 3 20 6
3126	14 13 1 10
3127	16 17 15 13
3128	10 13 7 11
3129	6 17 5 14
3130	16 18 4 3
3131	17 13 5 19
3132	2 20 6 12
3133	3 11 8 15
3134	2 1 20 11
3135	14 1 15 17
3136	2 11 1 19
3137	10 5 13 20
3138	17 15 20 16
3139	5 1 14 6
3140	7 8 2 13
3141	7 10 13 16
3142	9 15 16 12
3143	14 5 8 18
3144	15 2 10 8
3145	8 19 15 20
3146	15 19 17 14
3147	11 10 2 15
3148	18 4 14 7
3149	13 1 3 4
3150	4 14 7 10
3151	5 4 13 10
3152	12 7 10 9
3153	19 12 17 2
3154	19 3 17 10
3155	11 18 14 16
3156	1 20 13 19
3157	4 2 19 14
3158	14 18 13 10
3159	19 18 16 1
3160	11 7 1 14
3161	10 6 18 7
3162	12 19 6 13
3163	1 2 11 7
3164	18 2 1 9
3165	10 17 18 14
3166	1 13 15 14
3167	4 13 5 2
3168	17 1 5 9
3169	11 12 18 19
3170	7 19 3 1
3171	6 7 8 13
3172	11 20 9 10
3173	18 12 17 11
3174	8 13 7 17
3175	4 11 1 15
3176	20 3 8 4
3177	2 10 19 3
3178	8 1 11 18
3179	3 1 18 20
3180	9 2 17 12
3181	1 20 13 16
3182	16 1 17 15
3183	16 19 3 7
3184	12 13 14 3
3185	10 9 15 13
3186	7 5 11 8
3187	10 4 9 5
3188	9 2 3 11
3189	4 11 19 7
3190	9 16 4 19
3191	16 12 15 10
3192	8 1 15 17
3193	1 4 8 15
3194	9 16 5 20
3195	14 20 12 2
3196	18 2 1 10
3197	5 12 9 15
3198	3 11 20 6
3199	11 17 2 12
3200	14 17 15 9
3201	15 1 16 7
3202	9 16 7 13
3203	12 5 16 8
3204	6 14 8 2
3205	14 2 12 9
3206	6 10 7 4
3207	10 12 3 18
3208	4 6 18 9
3209	6 12 19 1
3210	17 3 18 2
3211	6 16 9 12
3212	19 17 8 13
3213	12 19 6 5
3214	17 16 14 2
3215	10 3 14 8
3216	18 10 7 12
3217	11 18 8 5
3218	12 17 13 10
3219	1 8 7 16
3220	8 5 20 7
3221	5 12 20 18
3222	17 20 19 18
3223	2 13 3 8
3224	7 3 8 19
3225	19 8 5 16
3226	16 20 15 18
3227	13 18 1 5
3228	20 9 4 8
3229	13 6 8 11
3230	12 1 10 16
3231	3 5 7 20
3232	15 7 19 2
3233	15 8 3 17
3234	14 8 17 5
3235	15 9 10 11
3236	20 12 15 8
3237	9 20 4 10
3238	10 16 14 12
3239	3 6 12 9
3240	14 5 11 3
3241	1 16 18 12
3242	7 19 5 14
3243	10 20 16 3
3244	4 6 20 14
3245	1 4 17 7
3246	9 13 3 16
3247	7 18 6 19
3248	12 9 14 3
3249	13 19 2 4
3250	12 18 7 19
3251	1 18 14 6
3252	7 5 12 4
3253	14 4 11 19
3254	4 13 6 10
3255	13 12 6 1
3256	13 7 20 17
3257	16 18 14 9
3258	11 1 18 14
3259	16 13 10 17
3260	4 19 9 16
3261	3 1 19 2
3262	8 6 11 16
3263	19 14 20 8
3264	5 13 3 18
3265	3 1 8 18
3266	3 4 20 11
3267	14 1 16 12
3268	7 9 6 13
3269	17 19 6 1
3270	11 3 5 20
3271	10 1 11 6
3272	5 1 15 13
3273	6 16 4 9
3274	12 9 13 11
3275	3 6 11 8
3276	3 14 17 11
3277	1 8 18 20
3278	18 1 7 3
3279	19 20 6 4
3280	7 5 13 6
3281	16 3 20 13
3282	15 6 2 17
3283	10 7 19 3
3284	9 7 17 13
3285	14 8 18 4
3286	10 14 17 16
3287	6 5 4 9
3288	20 8 18 2
3289	14 9 18 6
3290	5 4 1 3
3291	18 8 20 2
3292	3 2 12 14
3293	20 17 11 18
3294	1 7 14 10
3295	11 13 12 17
3296	7 8 20 9
3297	18 7 20 8
3298	14 7 1 8
3299	5 3 1 11
3300	1 3 6 17
3301	19 11 9 8
3302	9 1 19 3
3303	20 14 10 16
3304	15 11 20 17
3305	10 2 1 19
3306	14 11 2 5
3307	3 5 18 6
3308	6 18 4 9
3309	5 6 13 4
3310	12 4 3 1
3311	9 20 10 8
3312	10 15 4 13
3313	4 6 7 20
3314	15 17 8 7
3315	13 14 8 18
3316	4 17 5 1
3317	1 7 9 3
3318	4 7 15 19
3319	7 2 8 15
3320	18 2 3 9
3321	4 11 7 12
3322	10 4 20 2
3323	4 6 11 17
3324	18 16 14 8
3325	16 11 15 3
3326	1 4 20 9
3327	18 6 12 15
3328	9 10 7 14
3329	7 14 5 1
3330	9 17 13 12
3331	7 10 20 12
3332	17 10 11 15
3333	15 18 14 7
3334	6 18 8 10
3335	1 14 20 8
3336	1 4 13 9
3337	14 5 1 19
3338	16 13 8 20
3339	15 19 18 6
3340	20 13 6 17
3341	1 19 11 17
3342	6 4 9 3
3343	8 12 13 7
3344	12 6 11 4
3345	6 1 13 18
3346	19 1 11 9
3347	15 20 19 2
3348	16 13 7 19
3349	12 19 7 9
3350	4 8 11 19
3351	12 18 20 11
3352	18 7 19 16
3353	1 3 10 7
3354	7 19 13 8
3355	5 11 9 7
3356	14 8 11 10
3357	16 11 17 8
3358	3 19 20 8
3359	18 7 11 17
3360	13 19 6 4
3361	11 4 14 5
3362	3 2 11 5
3363	2 4 6 8
3364	3 15 18 4
3365	5 13 6 15
3366	14 10 12 18
3367	18 7 10 14
3368	17 4 11 12
3369	13 17 3 9
3370	6 12 16 8
3371	17 5 16 4
3372	19 15 10 2
3373	18 1 10 15
3374	1 10 3 7
3375	4 16 8 2
3376	5 6 16 20
3377	4 11 2 6
3378	1 2 8 4
3379	13 17 19 16
3380	15 5 12 13
3381	15 2 4 8
3382	20 6 11 17
3383	7 20 15 5
3384	8 9 15 12
3385	2 11 17 8
3386	11 9 8 3
3387	18 17 16 19
3388	1 9 10 3
3389	5 14 2 17
3390	7 6 5 18
3391	13 18 8 6
3392	19 14 20 1
3393	2 7 3 16
3394	10 8 1 17
3395	5 8 14 18
3396	8 3 11 7
3397	5 16 18 12
3398	11 16 5 2
3399	10 14 4 17
3400	15 6 3 19
3401	8 2 13 14
3402	10 1 12 2
3403	2 11 16 13
3404	15 3 8 14
3405	8 2 10 1
3406	5 4 1 19
3407	4 18 14 2
3408	20 2 10 8
3409	11 8 4 20
3410	5 19 15 10
3411	1 15 13 19
3412	18 10 2 11
3413	18 8 10 1
3414	5 14 9 4
3415	11 1 13 7
3416	13 8 15 12
3417	16 17 13 4
3418	20 16 9 5
3419	2 3 10 4
3420	6 8 20 11
3421	11 14 17 20
3422	16 14 20 18
3423	16 17 4 1
3424	19 5 18 10
3425	5 1 2 4
3426	14 15 6 17
3427	1 14 12 4
3428	1 5 11 17
3429	8 11 12 15
3430	10 12 14 7
3431	13 10 1 7
3432	6 5 15 14
3433	12 11 13 14
3434	2 18 3 14
3435	7 19 18 16
3436	10 7 13 14
3437	15 3 4 9
3438	15 1 7 20
3439	12 6 9 7
3440	10 17 14 6
3441	12 2 15 19
3442	7 6 14 5
3443	16 18 13 10
3444	12 10 17 3
3445	17 10 9 12
3446	8 11 5 2
3447	8 6 20 3
3448	14 3 6 5
3449	16 15 10 4
3450	3 1 20 5
3451	1 12 10 14
3452	16 1 19 7
3453	18 3 15 10
3454	13 1 18 15
3455	8 19 13 1
3456	2 11 3 20
3457	10 19 1 4
3458	9 13 6 17
3459	7 15 8 1
3460	3 1 6 18
3461	12 7 17 20
3462	17 3 1 10
3463	12 13 11 20
3464	9 2 8 11
3465	15 9 2 5
3466	17 16 15 3
3467	7 9 4 2
3468	10 11 17 20
3469	14 9 15 3
3470	16 11 20 7
3471	16 6 18 4
3472	4 13 3 17
3473	14 16 10 13
3474	12 3 9 19
3475	19 2 3 8
3476	5 13 20 8
3477	4 14 2 17
3478	15 5 2 11
3479	7 17 15 5
3480	6 20 19 5
3481	4 18 15 2
3482	6 3 20 4
3483	16 8 17 1
3484	1 16 17 13
3485	16 12 6 10
3486	4 3 14 7
3487	12 6 9 3
3488	16 20 12 4
3489	10 13 20 9
3490	17 19 6 9
3491	13 15 7 11
3492	14 15 1 18
3493	14 7 19 4
3494	17 8 15 7
3495	16 18 8 1
3496	5 13 1 20
3497	4 18 9 16
3498	18 3 9 12
3499	10 16 4 11
3500	2 8 9 15
3501	5 1 3 10
3502	18 3 4 17
3503	15 14 20 7
3504	16 6 13 17
3505	15 3 20 16
3506	15 18 13 4
3507	12 10 19 8
3508	3 7 6 15
3509	13 6 3 8
3510	17 1 16 19
3511	5 16 17 13
3512	12 1 16 13
3513	1 3 17 8
3514	8 2 18 11
3515	6 16 7 8
3516	8 2 3 15
3517	6 10 19 1
3518	13 16 19 15
3519	18 6 14 4
3520	2 19 15 11
3521	3 19 17 6
3522	3 15 4 18
3523	10 16 9 11
3524	15 3 7 9
3525	11 1 10 14
3526	16 6 5 8
3527	11 15 8 6
3528	6 5 17 13
3529	19 12 15 5
3530	1 15 6 4
3531	10 18 5 2
3532	11 3 4 17
3533	2 15 18 7
3534	8 19 7 2
3535	20 11 14 10
3536	5 1 14 10
3537	9 8 14 17
3538	11 19 4 3
3539	12 7 8 15
3540	17 9 12 5
3541	4 18 1 14
3542	10 6 9 19
3543	4 6 1 13
3544	6 14 11 1
3545	6 13 20 15
3546	18 17 16 7
3547	4 3 16 5
3548	7 19 18 3
3549	5 12 10 16
3550	17 8 4 3
3551	6 3 4 5
3552	1 11 14 18
3553	8 16 18 14
3554	18 9 20 7
3555	18 3 7 5
3556	6 10 3 7
3557	17 10 2 16
3558	17 8 13 3
3559	12 6 13 15
3560	1 13 2 17
3561	7 19 16 11
3562	6 15 11 4
3563	6 17 10 9
3564	16 11 10 20
3565	17 16 19 7
3566	8 17 11 2
3567	4 10 7 19
3568	17 4 9 15
3569	2 3 15 4
3570	6 12 18 4
3571	4 10 16 5
3572	2 20 19 14
3573	3 6 12 16
3574	1 14 13 3
3575	18 5 1 8
3576	16 13 1 11
3577	8 11 20 3
3578	7 3 2 10
3579	11 16 15 13
3580	4 16 15 5
3581	12 1 20 17
3582	16 3 6 7
3583	19 7 9 3
3584	7 17 20 5
3585	13 6 19 8
3586	7 4 5 3
3587	15 19 9 7
3588	13 9 15 18
3589	7 20 17 10
3590	19 9 1 18
3591	5 15 20 1
3592	19 1 3 7
3593	9 5 1 4
3594	1 6 18 11
3595	17 19 20 1
3596	15 6 10 17
3597	14 2 8 5
3598	12 17 1 14
3599	16 9 14 19
3600	20 15 7 5
3601	15 18 3 9
3602	12 8 2 13
3603	2 6 5 20
3604	18 17 11 5
3605	20 3 17 8
3606	17 11 20 15
3607	8 4 19 6
3608	8 14 13 16
3609	4 18 2 16
3610	12 3 13 6
3611	12 18 4 5
3612	18 9 19 17
3613	14 11 18 10
3614	17 9 8 16
3615	17 3 19 15
3616	3 20 1 13
3617	19 9 12 13
3618	3 12 2 5
3619	10 3 14 18
3620	11 20 9 14
3621	13 11 8 2
3622	20 14 18 6
3623	4 1 17 13
3624	12 1 11 10
3625	19 15 2 20
3626	10 13 2 5
3627	19 17 5 7
3628	16 17 6 9
3629	6 17 4 2
3630	5 20 4 10
3631	7 15 9 5
3632	7 18 19 16
3633	2 8 18 16
3634	5 4 12 6
3635	9 14 17 15
3636	18 19 10 1
3637	11 18 8 19
3638	19 20 10 4
3639	1 4 16 19
3640	1 7 5 8
3641	17 2 3 9
3642	2 8 16 10
3643	2 13 1 15
3644	12 20 15 17
3645	3 19 15 16
3646	5 2 9 13
3647	18 17 11 1
3648	11 8 4 20
3649	11 7 12 15
3650	20 14 12 15
3651	10 7 9 1
3652	13 5 10 4
3653	17 20 13 18
3654	18 9 17 13
3655	15 12 3 9
3656	9 6 7 2
3657	3 8 19 5
3658	3 2 17 10
3659	2 15 1 19
3660	1 10 5 6
3661	18 12 5 3
3662	1 17 13 6
3663	5 18 16 15
3664	2 11 15 16
3665	20 11 12 6
3666	11 18 2 13
3667	8 9 3 19
3668	8 15 2 6
3669	7 9 5 18
3670	12 20 19 2
3671	20 14 2 1
3672	6 7 10 13
3673	4 6 16 13
3674	4 14 15 10
3675	17 2 1 9
3676	13 15 8 16
3677	16 14 17 18
3678	10 6 18 1
3679	2 20 11 6
3680	4 5 10 16
3681	18 9 4 14
3682	5 16 2 4
3683	14 9 20 15
3684	8 12 3 20
3685	6 5 11 4
3686	17 7 16 3
3687	16 20 5 12
3688	2 6 17 12
3689	16 17 10 9
3690	20 16 11 10
3691	7 6 17 20
3692	10 11 4 14
3693	3 8 15 20
