Students	4000
3721	5 6 19 16
3722	13 15 9 8
3723	20 17 2 5
3724	1 2 17 9
3725	3 18 16 8
3726	16 19 5 1
3727	1 4 10 14
3728	7 3 19 18
3729	3 13 17 6
3730	2 14 18 6
3731	14 13 7 9
3732	12 19 3 5
3733	9 8 20 18
3734	11 6 8 15
3735	20 10 4 1
3736	8 4 15 19
3737	5 7 1 3
3738	1 4 15 6
3739	1 3 16 8
3740	12 20 10 3
3741	19 6 17 11
3742	14 19 13 11
3743	17 6 10 1
3744	1 7 11 20
3745	5 8 6 19
3746	20 19 13 4
3747	11 5 7 19
3748	4 18 12 3
3749	4 12 11 20
3750	5 7 8 10
3751	4 17 13 6
3752	15 18 10 12
3753	12 2 13 6
3754	16 1 14 19
3755	19 8 2 11
3756	2 12 3 14
3757	4 8 14 17
3758	17 19 11 4
3759	3 5 9 14
3760	1 20 3 5
3761	2 6 12 4
3762	10 17 9 19
3763	15 14 8 10
3764	9 11 17 1
3765	19 12 5 17
3766	7 17 13 2
3767	11 14 10 8
3768	14 8 7 4
3769	10 17 18 7
3770	17 4 15 7
3771	8 10 12 7
3772	13 18 14 11
3773	15 16 20 2
3774	9 3 19 5
3775	6 5 15 7
3776	10 18 15 9
3777	13 7 19 14
3778	6 1 13 8
3779	7 17 13 10
3780	17 6 10 19
3781	5 20 9 2
3782	5 10 7 20
3783	8 6 13 12
3784	9 17 5 7
3785	20 11 10 14
3786	10 11 7 2
3787	2 11 3 17
3788	12 16 4 19
3789	5 13 15 3
3790	15 12 5 4
3791	5 15 20 12
3792	9 14 4 11
3793	5 17 19 8
3794	17 6 9 3
3795	14 16 17 2
3796	14 9 12 6
3797	12 14 3 6
3798	14 17 10 3
3799	11 1 5 14
3800	19 10 1 14
3801	2 5 19 6
3802	10 17 11 19
3803	1 14 7 18
3804	17 5 13 15
3805	15 1 10 13
3806	2 18 7 3
3807	17 4 19 10
3808	14 13 5 8
3809	7 17 20 4
3810	19 14 15 17
3811	2 4 9 5
3812	18 7 20 2
3813	19 13 7 2
3814	9 18 1 16
3815	4 2 3 1
3816	12 18 17 13
3817	6 11 1 16
3818	2 1 4 16
3819	7 20 4 16
3820	10 15 12 1
3821	14 8 5 1
3822	14 17 9 13
3823	9 5 18 4
3824	8 3 20 9
3825	15 1 5 12
3826	3 18 4 13
3827	5 8 18 10
3828	13 2 14 7
3829	17 9 2 7
3830	19 18 10 9
3831	20 11 16 17
3832	10 8 11 7
3833	14 8 20 4
3834	18 6 8 7
3835	2 20 6 3
3836	16 7 1 18
3837	5 16 19 12
3838	13 12 8 6
3839	5 20 11 15
3840	15 12 11 6
3841	20 15 9 7
3842	19 5 17 10
3843	20 1 6 18
3844	18 17 14 8
3845	2 17 4 13
3846	6 15 1 11
3847	20 15 13 9
3848	15 9 17 3
3849	14 17 10 3
3850	18 5 11 8
3851	19 2 1 12
3852	5 9 6 18
3853	17 9 16 8
3854	18 14 1 19
3855	4 7 2 17
3856	17 4 1 19
3857	7 2 15 1
3858	15 6 10 16
3859	9 14 15 20
3860	19 5 13 10
3861	8 14 11 6
3862	11 17 3 12
3863	1 13 12 3
3864	3 2 13 12
3865	15 19 17 1
3866	2 17 4 11
3867	20 13 4 5
3868	18 17 3 1
3869	2 19 5 6
3870	14 16 9 13
3871	2 4 10 9
3872	19 20 3 8
3873	8 4 18 20
3874	12 18 16 13
3875	8 17 5 13
3876	4 13 6 15
3877	15 2 12 5
3878	16 13 20 2
3879	15 1 14 11
3880	3 12 1 16
3881	11 14 9 17
3882	13 6 14 17
3883	4 19 3 11
3884	6 14 5 13
3885	9 15 3 12
3886	2 17 18 9
3887	4 8 12 17
3888	1 2 7 20
3889	16 19 8 2
3890	11 6 7 14
3891	5 15 8 11
3892	1 15 20 6
3893	10 15 18 5
3894	12 17 18 1
3895	15 2 4 1
3896	7 10 1 11
3897	10 7 3 14
3898	16 12 19 1
3899	11 9 12 5
3900	8 2 1 14
3901	7 18 13 6
3902	17 19 2 10
3903	11 12 13 15
3904	7 14 8 6
3905	14 5 12 4
3906	13 2 20 8
3907	15 6 9 5
3908	7 11 13 17
3909	14 3 8 15
3910	11 16 20 10
3911	2 10 16 7
3912	8 1 5 7
3913	17 8 11 3
3914	8 10 6 2
3915	16 7 9 18
3916	3 14 15 19
3917	3 10 13 8
3918	14 15 20 16
3919	19 10 8 12
3920	18 7 1 11
3921	13 3 17 15
3922	17 1 11 15
3923	20 16 15 4
3924	13 11 8 20
3925	3 10 9 7
3926	4 16 6 5
3927	2 3 1 11
3928	10 19 15 11
3929	9 13 4 10
3930	2 12 7 9
3931	16 1 2 6
3932	10 9 20 2
3933	7 6 15 3
3934	10 8 15 5
3935	9 14 20 10
3936	5 20 15 4
3937	20 13 15 14
3938	11 5 12 7
3939	2 12 18 5
3940	8 4 11 17
3941	16 4 12 7
3942	3 4 14 18
3943	14 7 4 5
3944	20 14 3 13
3945	9 12 8 18
3946	2 11 19 10
3947	18 13 2 11
3948	16 9 7 20
3949	20 19 7 1
3950	1 15 6 11
3951	19 14 3 6
3952	18 8 9 11
3953	15 19 14 13
3954	8 18 14 20
3955	11 17 15 5
3956	2 20 8 5
3957	11 9 7 12
3958	10 12 17 3
3959	12 13 14 5
3960	3 16 14 15
3961	18 2 6 7
3962	7 8 10 4
3963	2 6 17 19
3964	19 7 4 8
3965	6 10 9 3
3966	12 17 20 9
3967	1 19 5 20
3968	8 9 2 17
3969	10 20 3 5
3970	2 15 12 4
3971	1 9 6 7
3972	19 10 20 5
3973	2 20 16 11
3974	10 9 12 1
3975	18 17 15 19
3976	13 9 11 10
3977	20 8 11 2
3978	12 8 3 13
3979	17 16 6 3
3980	1 4 17 2
3981	13 16 18 5
3982	20 4 18 2
3983	12 9 10 6
3984	15 1 8 17
3985	19 4 18 3
3986	18 20 16 13
3987	5 6 12 13
3988	14 13 16 17
3989	8 19 18 1
3990	9 7 14 5
3991	1 5 14 4
3992	15 5 6 12
3993	20 13 10 15
3994	19 9 12 6
3995	15 20 14 16
3996	20 18 7 16
3997	5 12 14 8
3998	6 17 18 19
3999	15 13 20 17
4000	16 6 14 3
Students	4000
1	17 2 6 11
2	5 6 9 11
3	15 12 18 4
4	6 14 13 10
5	18 7 13 3
6	11 19 16 18
7	12 15 19 18
8	9 14 15 3
9	3 4 18 2
10	1 12 19 4
11	14 6 18 10
12	2 1 18 9
13	14 4 18 20
14	16 6 18 20
15	11 8 17 2
16	8 15 14 11
17	7 8 20 12
18	14 19 8 1
19	10 20 14 18
20	15 4 19 3
21	6 12 8 16
22	12 9 16 10
23	11 17 3 7
24	20 6 14 11
25	18 20 1 19
26	15 14 12 18
27	18 4 14 9
28	13 2 18 8
29	19 20 5 3
30	1 17 14 6
31	10 7 2 14
32	18 19 5 7
33	11 12 4 10
34	17 2 9 7
35	9 6 10 3
36	17 3 11 4
37	10 20 7 19
38	8 12 1 15
39	18 11 5 1
40	15 4 11 16
41	16 2 10 9
42	19 14 15 1
43	20 12 18 9
44	6 1 19 16
45	18 15 13 1
46	1 11 14 9
47	13 14 7 15
48	14 10 16 8
49	18 8 1 6
50	13 19 4 15
51	10 1 20 11
52	2 14 8 18
53	11 16 4 17
54	3 6 8 20
55	17 9 1 15
56	16 10 13 5
57	10 7 14 18
58	18 7 10 1
59	16 15 20 10
60	2 20 17 15
61	6 8 14 13
62	11 12 2 17
63	17 18 4 2
64	1 14 18 19
65	20 8 18 14
66	13 10 11 12
67	4 17 2 19
68	13 3 1 15
69	20 1 15 16
70	8 4 5 3
71	7 18 11 14
72	16 8 13 3
73	16 8 13 12
74	7 2 11 16
75	5 4 11 12
76	7 8 14 11
77	10 7 12 5
78	16 7 3 18
79	15 14 4 16
80	7 9 19 11
81	6 13 8 2
82	8 20 19 1
83	6 14 16 9
84	18 9 17 6
85	14 15 13 20
86	17 8 5 9
87	1 4 19 15
88	14 17 16 1
89	19 12 6 10
90	12 6 16 5
91	9 16 13 1
92	1 20 7 8
93	19 16 17 6
94	7 4 13 17
95	7 19 16 10
96	12 2 13 15
97	16 8 5 11
98	15 11 7 12
99	5 16 17 20
100	12 17 20 14
101	16 5 11 15
102	10 15 16 19
103	3 17 6 13
104	16 14 6 4
105	15 14 8 6
106	15 13 16 2
107	14 9 1 7
108	9 7 18 10
109	7 5 9 6
110	5 9 7 20
111	16 20 3 1
112	18 17 2 14
113	14 13 3 4
114	1 10 4 19
115	1 3 11 6
116	8 19 18 20
117	6 20 1 8
118	12 5 20 6
119	7 8 18 16
120	14 6 3 4
121	2 20 13 8
122	8 10 11 14
123	11 18 5 12
124	18 1 11 4
125	10 8 18 16
126	20 4 5 13
127	4 10 16 17
128	11 15 18 19
129	1 10 20 2
130	11 2 5 15
131	19 16 3 7
132	17 13 4 11
133	9 2 7 19
134	4 3 6 9
135	6 17 13 4
136	9 1 3 5
137	20 16 19 9
138	6 17 16 11
139	4 7 9 14
140	5 20 17 18
141	3 16 4 18
142	20 8 2 4
143	16 13 1 8
144	1 11 13 7
145	17 5 8 10
146	9 13 11 2
147	19 4 9 7
148	20 1 16 14
149	1 14 7 11
150	16 6 10 20
151	7 1 10 6
152	6 10 8 20
153	8 11 10 16
154	5 14 1 20
155	14 16 9 6
156	18 9 8 3
157	1 7 3 15
158	16 17 18 12
159	7 1 3 5
160	8 4 1 3
161	12 14 11 4
162	9 15 10 4
163	13 15 6 3
164	13 15 14 19
165	12 13 7 10
166	6 7 15 18
167	3 2 18 17
168	12 14 18 6
169	13 9 11 8
170	16 20 6 5
171	6 16 14 13
172	19 18 15 20
173	3 10 8 16
174	3 4 6 10
175	5 12 3 6
176	13 16 10 9
177	14 5 18 17
178	20 10 1 3
179	13 17 11 7
180	10 12 9 19
181	4 16 18 20
182	17 20 9 5
183	14 4 16 9
184	4 13 14 9
185	6 4 8 1
186	19 12 8 4
187	19 20 9 8
188	10 3 14 2
189	20 10 13 8
190	17 12 5 6
191	9 19 18 4
192	1 6 13 4
193	11 9 7 2
194	12 7 16 20
195	12 6 4 9
196	14 13 8 9
197	15 10 12 2
198	10 13 12 20
199	6 13 20 4
200	6 15 1 18
201	10 16 1 12
202	1 19 18 13
203	8 9 7 10
204	12 19 4 18
205	16 17 15 4
206	20 9 1 19
207	10 8 19 2
208	17 20 9 19
209	3 20 11 4
210	1 3 2 10
211	12 2 3 11
212	20 11 12 9
213	20 9 14 1
214	17 3 5 16
215	4 3 19 13
216	4 7 10 9
217	3 6 12 1
218	9 14 2 6
219	6 11 19 16
220	20 4 12 18
221	7 15 11 13
222	10 3 9 7
223	12 18 6 16
224	1 11 19 3
225	4 1 20 17
226	13 1 5 14
227	10 3 6 19
228	1 4 20 3
229	13 5 17 16
230	14 2 19 8
231	11 2 1 15
232	14 6 17 2
233	15 2 12 17
234	18 17 15 11
235	2 3 4 13
236	20 14 9 15
237	2 10 17 6
238	4 14 11 19
239	7 4 2 8
240	2 7 12 18
241	16 1 7 4
242	1 12 9 10
243	20 15 19 9
244	8 10 7 17
245	10 9 16 6
246	11 2 9 12
247	7 19 15 13
248	14 4 10 5
249	7 10 20 6
250	9 16 10 18
251	1 13 16 4
252	18 13 8 14
253	2 16 19 4
254	16 4 17 18
255	5 10 3 11
256	14 15 3 10
257	3 5 6 8
258	14 9 18 1
259	12 3 7 6
260	12 15 11 20
261	14 10 12 16
262	15 6 9 2
263	17 4 2 19
264	11 12 1 3
265	9 18 11 13
266	9 12 14 4
267	10 16 5 12
268	8 2 18 11
269	8 15 14 9
270	20 1 14 3
271	13 15 8 6
272	7 12 11 20
273	12 8 4 15
274	20 5 7 1
275	17 4 18 15
276	11 19 20 10
277	18 6 13 14
278	10 4 12 20
279	12 5 9 17
280	1 7 14 15
281	12 11 2 8
282	2 8 7 18
283	18 9 17 6
284	20 1 19 5
285	19 2 1 9
286	10 19 14 15
287	11 7 10 17
288	12 15 6 5
289	12 5 4 1
290	15 5 1 13
291	19 12 13 14
292	13 10 14 7
293	4 3 10 14
294	16 6 2 8
295	11 4 18 17
296	13 2 11 20
297	5 2 9 4
298	8 15 4 5
299	19 8 12 20
300	19 14 18 15
301	6 16 1 2
302	3 10 7 8
303	1 20 16 13
304	15 9 3 13
305	10 17 7 13
306	18 14 17 10
307	13 5 19 15
308	8 15 19 5
309	16 14 4 20
310	17 16 8 5
311	15 5 13 6
312	13 9 3 16
313	13 2 10 3
314	7 14 9 10
315	19 17 16 10
316	1 17 12 8
317	6 15 11 19
318	11 10 15 20
319	10 19 4 2
320	10 3 9 2
321	2 7 19 20
322	18 5 20 1
323	18 9 11 19
324	16 2 1 18
325	12 17 13 1
326	13 20 19 16
327	17 6 5 14
328	18 3 10 14
329	17 10 12 2
330	19 4 13 1
331	14 13 3 5
332	10 5 4 20
333	4 10 20 13
334	18 15 20 13
335	17 18 12 3
336	12 3 8 6
337	11 7 2 14
338	7 9 20 2
339	11 12 13 8
340	20 7 11 16
341	18 10 9 16
342	11 7 15 4
343	7 17 3 16
344	20 10 11 9
345	17 15 12 16
346	2 18 9 17
347	4 18 1 12
348	2 19 4 14
349	11 15 2 12
350	11 19 8 3
351	9 4 18 19
352	17 8 19 5
353	16 18 15 12
354	17 18 5 14
355	20 5 10 2
356	1 2 4 8
357	3 14 12 6
358	10 15 9 2
359	5 13 16 10
360	10 20 4 12
361	18 16 12 15
362	16 8 17 14
363	5 1 2 3
364	5 18 12 11
365	20 18 2 15
366	10 3 4 5
367	5 15 7 1
368	20 12 7 17
369	14 6 13 8
370	19 2 10 9
371	5 20 2 1
372	2 15 20 9
373	3 15 12 1
374	20 19 3 7
375	15 20 6 9
376	5 4 8 1
377	8 15 6 7
378	2 15 20 7
379	6 16 20 10
380	15 17 16 1
381	10 4 14 13
382	2 5 9 8
383	9 17 11 2
384	1 19 7 5
385	9 4 17 13
386	15 16 4 19
387	1 10 5 12
388	9 18 16 7
389	16 7 2 3
390	4 17 14 16
391	4 13 5 14
392	19 17 9 20
393	1 9 7 12
394	6 3 18 19
395	10 13 8 7
396	9 10 18 7
397	8 13 1 18
398	19 3 11 13
399	1 16 19 3
400	1 16 2 19
401	4 16 2 19
402	10 12 14 3
403	5 18 13 12
404	16 5 15 12
405	20 3 19 15
406	14 18 1 16
407	18 1 2 14
408	5 3 20 2
409	12 4 11 13
410	14 16 9 1
411	17 16 14 7
412	14 6 15 9
413	12 9 16 19
414	20 17 3 12
415	17 8 7 14
416	1 20 2 8
417	5 12 2 10
418	12 15 11 13
419	11 19 13 6
420	12 6 7 3
421	4 19 7 18
422	13 1 12 10
423	1 17 18 8
424	14 5 6 16
425	6 19 1 10
426	2 1 10 15
427	1 18 4 7
428	3 17 4 6
429	5 10 7 14
430	10 9 17 2
431	20 16 2 12
432	9 4 20 10
433	19 13 3 7
434	10 5 7 14
435	16 2 6 19
436	20 13 17 19
437	20 3 4 6
438	15 12 20 2
439	8 16 1 19
440	20 5 17 14
441	15 6 8 17
442	15 16 3 7
443	4 1 10 5
444	11 14 10 16
445	17 12 13 19
446	14 10 12 3
447	12 2 9 3
448	9 2 14 7
449	1 7 8 13
450	13 10 17 6
451	16 3 18 1
452	17 2 10 19
453	15 10 5 11
454	2 15 14 18
455	4 3 19 14
456	7 5 12 8
457	17 1 16 7
458	18 19 8 5
459	2 10 17 13
460	15 1 5 16
461	7 6 12 16
462	15 19 8 18
463	10 11 4 1
464	18 15 4 1
465	12 1 15 8
466	9 20 18 11
467	13 4 17 15
468	7 8 1 4
469	17 18 7 5
470	3 12 4 15
471	4 15 19 8
472	12 1 17 10
473	15 12 17 19
474	19 9 20 5
475	15 1 19 7
476	3 2 5 6
477	13 20 8 9
478	10 12 6 20
479	19 2 5 18
480	5 12 7 20
481	12 13 2 18
482	7 20 6 19
483	6 20 12 17
484	14 4 9 8
485	8 2 5 6
486	19 13 17 15
487	2 17 12 10
488	1 10 2 7
489	5 16 13 8
490	11 20 17 2
491	10 5 12 4
492	20 11 18 5
493	4 16 10 3
494	2 14 10 19
495	8 6 15 3
496	6 16 2 10
497	13 11 14 17
498	7 10 16 18
499	3 2 5 17
500	19 2 6 9
501	20 5 1 14
502	15 20 17 2
503	7 20 15 18
504	19 6 17 3
505	5 3 6 15
506	9 6 15 8
507	17 4 3 8
508	2 17 6 18
509	19 15 5 3
510	20 4 18 2
511	8 4 1 13
512	19 10 2 3
513	6 2 8 19
514	14 10 4 1
515	12 4 6 20
516	20 16 14 1
517	20 11 16 1
518	10 11 16 12
519	9 6 4 3
520	20 15 6 3
521	7 18 2 12
522	8 10 15 4
523	13 11 17 9
524	5 7 4 12
525	3 1 10 16
526	14 5 11 13
527	4 1 15 10
528	9 2 8 19
529	19 3 14 8
530	4 1 12 15
531	20 1 9 5
532	4 19 17 18
533	14 5 13 17
534	3 12 6 9
535	7 20 14 18
536	12 2 10 14
537	6 3 17 11
538	7 16 6 4
539	15 5 13 11
540	19 2 17 6
541	13 19 11 20
542	20 10 16 18
543	12 11 3 19
544	1 10 14 7
545	18 20 19 7
546	1 16 6 17
547	11 7 18 5
548	5 19 17 12
549	2 8 20 12
550	11 4 14 6
551	14 9 18 5
552	2 8 13 18
553	14 1 4 2
554	8 5 11 3
555	13 9 10 2
556	6 14 13 10
557	1 17 8 10
558	18 3 2 19
559	13 12 7 20
560	17 12 6 4
561	12 9 2 3
562	6 12 2 4
563	4 1 20 13
564	6 13 9 2
565	7 15 2 16
566	17 2 7 19
567	15 4 17 9
568	20 9 6 17
569	18 15 9 1
570	16 13 14 5
571	8 11 17 12
572	15 4 6 13
573	13 10 9 8
574	15 1 13 3
575	18 15 13 9
576	11 15 20 18
577	7 4 14 10
578	14 15 20 1
579	7 1 8 17
580	3 4 16 12
581	17 6 11 4
582	9 12 20 15
583	8 20 17 4
584	13 17 6 11
585	12 13 10 3
586	6 4 14 3
587	15 2 17 8
588	2 18 4 10
589	14 4 7 12
590	8 12 3 9
591	12 4 13 1
592	13 12 11 7
593	20 8 9 4
594	12 1 7 11
595	4 16 11 7
596	12 20 16 15
597	7 13 17 18
598	11 14 10 9
599	12 7 5 9
600	5 4 1 12
601	6 4 18 15
602	19 11 2 20
603	4 18 15 20
604	12 17 6 18
605	7 17 3 15
606	12 11 19 16
607	20 17 14 19
608	10 18 5 8
609	9 8 20 7
610	12 8 9 15
611	12 5 6 7
612	10 6 17 7
613	14 18 7 2
614	17 16 4 10
615	11 18 14 19
616	15 9 4 6
617	12 9 11 19
618	9 17 19 4
619	4 11 6 1
620	8 18 7 17
621	7 13 17 5
622	9 17 20 6
623	13 12 4 16
624	12 14 16 1
625	15 6 20 19
626	5 3 14 12
627	6 20 9 14
628	5 12 1 6
629	15 9 2 19
630	18 16 9 19
631	14 3 15 1
632	12 7 11 8
633	6 14 7 11
634	1 17 9 14
635	18 19 8 12
636	18 9 1 3
637	18 10 14 19
638	17 9 20 8
639	18 15 8 7
640	18 2 11 10
641	8 12 1 10
642	10 12 20 7
643	17 11 15 1
644	16 18 8 6
645	10 17 1 13
646	12 13 1 19
647	4 19 18 12
648	9 10 14 1
649	20 13 1 14
650	20 17 7 19
651	1 11 17 18
652	5 18 15 10
653	11 18 10 2
654	15 4 1 14
655	14 8 18 3
656	15 18 12 9
657	5 11 6 17
658	19 1 14 4
659	14 18 11 10
660	20 3 16 17
661	17 5 15 18
662	17 10 16 8
663	3 11 15 1
664	9 1 19 13
665	16 10 9 2
666	4 20 10 16
667	6 7 4 2
668	12 2 5 4
669	14 5 9 12
670	1 16 12 9
671	18 10 5 11
672	12 5 13 9
673	11 5 18 19
674	12 15 2 18
675	20 8 18 13
676	11 4 18 1
677	1 12 20 15
678	4 20 7 15
679	3 1 11 8
680	19 4 1 17
681	20 3 2 7
682	16 18 2 15
683	9 10 18 15
684	15 3 20 9
685	17 8 19 14
686	8 6 12 18
687	2 11 16 8
688	17 12 6 8
689	20 12 9 8
690	8 17 15 20
691	18 6 5 10
692	11 15 13 16
693	11 14 7 1
694	11 13 4 12
695	15 2 12 9
696	11 10 7 2
697	2 18 19 20
698	13 20 4 8
699	13 18 12 4
700	20 11 15 3
701	13 14 7 11
702	19 17 14 9
703	2 4 3 7
704	9 13 7 8
705	9 13 12 11
706	16 6 19 5
707	4 16 20 15
708	2 14 16 18
709	20 5 3 8
710	4 8 16 15
711	7 10 3 20
712	3 17 7 15
713	2 13 8 18
714	14 19 3 9
715	10 12 4 19
716	14 1 20 4
717	8 2 9 12
718	4 20 11 17
719	2 13 12 6
720	6 12 14 16
721	15 10 7 17
722	13 12 7 6
723	17 19 7 20
724	3 19 5 8
725	13 18 5 7
726	2 8 7 10
727	9 13 8 4
728	8 13 4 2
729	15 1 16 6
730	9 5 20 16
731	2 17 3 12
732	19 6 3 11
733	18 4 9 13
734	19 9 12 13
735	14 15 6 11
736	16 7 3 8
737	14 6 2 7
738	11 19 3 4
739	14 12 20 16
740	16 10 6 5
741	12 19 5 9
742	6 14 20 9
743	4 19 7 18
744	7 19 2 10
745	14 1 6 18
746	2 6 8 14
747	10 2 4 8
748	5 14 13 12
749	2 17 5 9
750	10 19 3 4
751	3 11 17 14
752	9 1 19 12
753	7 2 13 1
754	1 9 13 7
755	7 17 9 15
756	9 14 3 20
757	1 13 9 12
758	18 12 16 7
759	7 16 14 11
760	18 7 11 9
761	17 20 1 2
762	4 7 16 10
763	7 12 10 3
764	19 18 8 1
765	6 3 5 2
766	16 9 11 6
767	14 8 6 5
768	4 19 10 11
769	6 14 17 10
770	9 12 18 19
771	16 12 9 2
772	18 8 3 19
773	6 19 13 17
774	8 12 13 3
775	13 19 17 18
776	9 11 2 13
777	16 1 6 18
778	17 3 1 12
779	18 7 15 17
780	20 16 18 14
781	15 2 18 10
782	6 16 13 2
783	4 11 16 12
784	19 12 18 4
785	4 6 19 12
786	2 18 3 15
787	17 19 8 15
788	14 2 17 12
789	16 3 1 7
790	17 20 18 12
791	11 17 9 8
792	9 2 15 12
793	14 5 7 16
794	11 17 12 5
795	4 13 6 15
796	15 13 14 8
797	16 11 2 10
798	11 3 13 14
799	8 11 5 6
800	2 17 1 14
801	20 1 8 2
802	15 14 9 7
803	7 4 19 13
804	10 19 6 5
805	10 4 14 19
806	7 4 12 5
807	15 11 18 8
808	6 8 17 15
809	6 7 15 4
810	3 1 13 7
811	2 4 13 9
812	19 12 2 8
813	19 5 13 2
814	8 5 16 15
815	14 17 1 13
816	1 3 5 19
817	7 11 4 6
818	14 4 3 5
819	5 20 16 11
820	6 11 16 18
821	16 20 9 15
822	12 14 5 15
823	10 16 18 1
824	7 15 8 18
825	3 6 15 2
826	14 13 3 18
827	17 1 11 10
828	20 18 13 1
829	14 13 2 3
830	13 9 1 14
831	15 7 9 10
832	15 14 13 16
833	17 1 2 16
834	1 3 20 14
835	10 17 3 14
836	8 13 11 10
837	18 3 16 12
838	16 2 18 9
839	15 6 1 10
840	1 20 6 7
841	3 14 13 16
842	15 12 20 1
843	12 18 2 14
844	5 8 7 2
845	14 7 13 8
846	2 20 10 8
847	5 2 3 20
848	17 11 2 10
849	13 4 8 16
850	14 16 17 15
851	14 7 18 10
852	5 14 1 13
853	13 16 11 17
854	13 8 19 14
855	16 5 10 19
856	8 18 4 19
857	6 10 12 13
858	18 20 6 2
859	3 6 19 7
860	17 8 7 11
861	4 14 15 10
862	19 17 15 10
863	3 17 8 15
864	9 13 19 8
865	18 2 19 4
866	13 3 1 16
867	20 2 7 14
868	13 14 10 5
869	18 7 4 11
870	19 1 18 7
871	15 16 18 5
872	1 10 5 9
873	18 13 12 1
874	9 14 10 15
875	10 19 5 14
876	11 17 6 8
877	15 18 8 6
878	12 1 5 9
879	11 17 1 8
880	19 13 14 18
881	12 8 6 19
882	4 17 18 19
883	14 15 9 17
884	8 3 9 6
885	6 11 20 14
886	17 20 13 11
887	17 6 14 4
888	5 10 14 2
889	5 2 14 6
890	14 12 1 5
891	13 8 3 2
892	1 2 8 18
893	14 10 6 12
894	11 6 9 3
895	11 16 2 7
896	10 20 5 14
897	6 8 11 9
898	15 9 17 8
899	20 8 13 10
900	2 17 20 19
901	3 15 16 7
902	20 3 1 6
903	8 4 6 11
904	11 1 9 20
905	11 9 15 14
906	8 11 9 13
907	1 18 4 9
908	9 12 13 5
909	6 14 1 20
910	8 1 6 20
911	3 12 14 19
912	19 10 8 9
913	8 12 20 7
914	15 9 5 11
915	8 13 5 3
916	13 12 3 10
917	12 16 8 15
918	5 7 14 3
919	7 20 19 12
920	11 6 14 10
921	11 10 7 12
922	17 11 10 9
923	11 8 1 16
924	8 17 9 2
925	2 11 15 13
926	6 9 3 12
927	11 1 4 17
928	19 16 8 18
929	9 16 15 2
930	2 9 8 16
931	16 18 11 8
932	9 15 11 19
933	8 6 13 19
934	20 15 16 19
935	5 8 3 19
936	13 20 8 19
937	13 4 19 17
938	14 20 11 18
939	13 10 3 18
940	9 11 18 15
941	13 14 7 11
942	1 18 6 2
943	5 9 3 2
944	13 6 20 16
945	8 18 13 9
946	16 13 8 20
947	12 17 7 9
948	8 6 12 18
949	5 12 11 17
950	11 19 8 3
951	10 17 16 12
952	1 6 2 7
953	2 3 6 20
954	11 1 5 18
955	15 16 8 17
956	5 10 2 20
957	7 2 19 20
958	12 20 7 2
959	9 17 1 4
960	16 6 1 15
961	17 20 13 15
962	1 13 6 14
963	7 11 2 16
964	1 8 3 19
965	16 14 12 10
966	17 5 9 14
967	6 19 14 3
968	9 7 2 4
969	4 6 1 5
970	17 3 18 19
971	19 20 11 9
972	10 2 20 6
973	8 3 17 9
974	16 4 6 10
975	3 7 15 8
976	2 14 7 16
977	17 11 13 9
978	17 19 6 9
979	13 20 6 5
980	5 17 19 7
981	12 10 19 20
982	11 20 12 16
983	16 12 5 6
984	3 18 15 10
985	20 15 14 6
986	15 13 19 2
987	16 10 3 19
988	15 5 9 3
989	20 10 3 15
990	8 2 20 7
991	3 17 15 18
992	16 2 1 9
993	18 5 4 12
994	12 4 14 10
995	13 9 6 1
996	3 15 4 12
997	16 2 4 10
998	8 9 17 6
999	11 19 13 4
1000	17 2 20 9
1001	7 5 18 17
1002	19 8 6 1
1003	17 16 3 9
1004	6 4 12 18
1005	13 16 6 5
1006	13 11 1 14
1007	8 10 1 7
1008	2 12 20 18
1009	17 2 7 1
1010	16 9 20 2
1011	19 20 1 16
1012	8 11 19 2
1013	17 12 10 16
1014	3 1 20 5
1015	9 7 1 11
1016	5 12 13 18
1017	6 7 10 8
1018	7 12 2 10
1019	2 8 6 1
1020	14 19 8 5
1021	13 10 11 8
1022	5 14 6 12
1023	10 17 6 16
1024	9 7 3 1
1025	4 10 17 9
1026	17 16 2 4
1027	9 14 2 10
1028	1 13 12 18
1029	6 15 8 9
1030	14 20 10 9
1031	19 15 17 16
1032	16 2 17 15
1033	9 10 11 7
1034	13 11 8 3
1035	13 20 7 9
1036	9 13 1 15
1037	8 11 7 12
1038	18 9 15 19
1039	12 10 16 13
1040	11 10 18 8
1041	10 4 8 20
1042	15 10 17 4
1043	5 4 20 12
1044	6 15 14 7
1045	16 14 1 5
1046	14 11 18 10
1047	18 14 15 10
1048	10 13 1 2
1049	9 13 14 2
1050	8 17 18 4
1051	15 4 10 1
1052	19 4 2 10
1053	8 5 3 16
1054	7 5 17 6
1055	10 12 20 3
1056	5 7 3 15
1057	14 20 8 3
1058	3 6 2 13
1059	4 1 12 5
1060	1 10 15 11
1061	20 12 7 18
1062	10 11 20 13
1063	19 9 3 11
1064	16 5 17 18
1065	18 12 13 17
1066	5 11 7 9
1067	16 4 9 3
1068	14 8 11 20
1069	4 7 15 11
1070	17 8 4 16
1071	13 2 17 5
1072	6 8 9 3
1073	5 7 15 2
1074	18 13 15 11
1075	14 9 6 8
1076	4 3 1 19
1077	14 10 8 3
1078	10 19 20 17
1079	17 1 8 12
1080	4 12 3 13
1081	18 19 2 5
1082	20 9 13 4
