Students	4000
170	19 12 2 20
171	5 20 12 9
172	12 15 11 14
173	11 2 9 15
174	14 12 13 2
175	5 14 7 12
176	17 2 4 11
177	18 8 15 7
178	3 10 15 14
179	11 3 4 5
180	10 4 7 18
181	2 16 20 11
182	10 9 1 14
183	14 20 2 4
184	18 10 17 15
185	5 2 6 20
186	1 14 12 8
187	9 18 14 13
188	13 10 6 11
189	12 18 20 1
190	7 6 8 10
191	1 12 6 16
192	11 5 7 13
193	11 1 2 3
194	16 9 11 3
195	6 15 7 3
196	15 11 19 3
197	19 8 18 16
198	9 20 7 19
199	4 19 6 20
200	8 17 20 13
201	5 15 8 1
202	6 5 8 7
203	2 11 16 13
204	15 12 6 4
205	4 19 8 11
206	4 11 19 10
207	13 2 3 9
208	16 7 8 6
209	5 17 7 9
210	10 20 8 11
211	6 19 11 15
212	20 12 3 16
213	8 18 5 10
214	6 18 10 15
215	19 2 16 7
216	18 5 9 16
217	16 13 11 9
218	11 19 15 18
219	18 2 6 19
220	13 1 6 8
221	6 7 15 1
222	20 8 12 10
223	4 16 1 11
224	1 2 12 18
225	15 18 6 17
226	13 1 11 2
227	8 6 7 17
228	8 7 20 3
229	5 12 11 6
230	11 10 2 19
231	18 17 10 12
232	3 4 11 19
233	2 14 12 3
234	3 6 1 12
235	5 9 14 20
236	20 7 9 5
237	7 4 12 2
238	14 19 16 7
239	1 20 16 13
240	15 5 18 14
241	11 7 1 10
242	6 18 16 17
243	16 17 6 15
244	19 18 11 17
245	2 8 4 3
246	5 3 14 16
247	12 1 10 16
248	11 20 2 14
249	9 8 11 2
250	12 14 5 7
251	10 18 12 1
252	6 8 14 3
253	1 5 3 20
254	11 16 20 2
255	11 9 12 5
256	4 15 13 16
257	13 17 12 19
258	14 10 11 15
259	16 2 5 17
260	19 2 16 1
261	13 16 7 17
262	12 7 3 16
263	19 11 13 1
264	8 1 2 11
265	14 10 18 12
266	14 15 3 17
267	1 4 12 11
268	4 16 7 9
269	18 2 5 16
270	14 1 13 6
271	2 6 14 8
272	8 18 17 19
273	7 20 16 5
274	10 3 12 11
275	13 20 15 9
276	1 10 4 6
277	15 6 14 20
278	15 20 14 12
279	10 6 1 15
280	14 18 2 15
281	7 5 10 19
282	19 14 11 5
283	17 11 16 13
284	4 12 10 3
285	16 10 17 4
286	5 12 8 19
287	14 4 11 9
288	14 2 1 20
289	5 16 18 14
290	4 17 9 12
291	4 14 17 10
292	12 11 18 14
293	17 20 19 12
294	13 8 17 7
295	12 3 11 7
296	4 5 20 13
297	13 4 3 15
298	15 6 16 18
299	14 9 18 4
300	1 4 5 14
301	7 12 1 14
302	6 16 18 1
303	7 18 3 4
304	10 18 20 4
305	15 17 19 10
306	19 20 5 17
307	4 1 12 5
308	6 8 9 13
309	8 2 18 4
310	20 16 7 14
311	6 8 14 17
312	2 18 15 16
313	15 3 18 9
314	17 11 13 5
315	9 17 3 14
316	5 14 3 7
317	7 19 17 16
318	14 8 11 7
319	5 6 2 18
320	13 2 15 10
321	5 4 15 19
322	12 9 2 10
323	18 2 12 15
324	6 10 11 1
325	15 11 10 12
326	15 18 14 20
327	13 5 17 19
328	20 5 3 11
329	4 17 9 20
330	12 17 9 10
331	8 6 18 4
332	12 16 5 9
333	19 3 17 11
334	16 20 15 14
335	3 5 20 4
336	2 15 5 11
337	12 19 18 4
338	19 1 6 17
339	20 6 14 18
340	16 20 7 6
341	3 13 5 2
342	19 9 2 4
343	14 18 15 2
344	4 13 8 14
345	3 1 8 17
346	13 9 19 6
347	2 3 18 14
348	2 15 5 8
349	18 16 13 7
350	14 1 3 12
351	6 19 18 14
352	5 19 20 1
353	15 2 9 13
354	20 7 12 6
355	2 8 16 19
356	4 12 10 15
357	2 20 13 5
358	19 11 10 9
359	16 5 10 17
360	17 13 20 12
361	7 4 6 5
362	7 2 9 17
363	13 4 1 9
364	5 15 12 4
365	3 4 17 9
366	2 19 16 3
367	2 5 10 11
368	1 10 17 18
369	20 19 14 3
370	13 20 17 8
371	3 18 14 16
372	11 18 9 6
373	7 18 1 9
374	6 19 14 15
375	4 8 14 3
376	13 11 2 10
377	11 14 5 8
378	14 6 2 15
379	4 3 5 20
380	18 9 14 20
381	17 2 13 6
382	3 12 17 13
383	12 13 5 19
384	8 15 12 11
385	10 12 20 17
386	18 13 5 4
387	9 12 14 19
388	15 19 6 14
389	4 2 17 3
390	3 2 12 9
391	19 15 3 9
392	12 4 15 1
393	13 17 4 11
394	1 9 13 19
395	4 12 18 11
396	5 2 12 3
397	20 6 13 8
398	3 5 18 19
399	19 20 9 17
400	13 17 1 6
401	11 13 16 19
402	14 19 6 5
403	8 17 7 5
404	12 18 9 16
405	18 16 15 11
406	20 11 19 4
407	2 12 4 11
408	2 5 3 19
409	15 6 13 16
410	17 3 20 11
411	16 1 9 6
412	18 19 7 15
413	20 16 7 11
414	2 19 4 18
415	10 3 20 15
416	11 18 8 5
417	14 6 7 5
418	14 8 6 13
419	10 16 9 18
420	15 20 13 16
421	2 19 10 16
422	15 9 5 19
423	3 18 17 13
424	8 4 16 3
425	19 5 1 15
426	7 18 13 20
427	15 7 9 4
428	6 20 15 4
429	12 9 2 10
430	5 12 4 1
431	16 11 8 15
432	1 6 4 16
433	2 1 3 18
434	19 6 3 12
435	12 2 6 18
436	3 5 10 20
437	6 14 7 10
438	14 11 8 20
439	11 7 3 14
440	9 2 6 18
441	8 12 10 20
442	9 1 15 2
443	3 1 11 4
444	12 2 6 19
445	18 7 11 19
446	17 12 4 13
447	19 9 6 5
448	7 5 15 3
449	14 18 15 13
450	19 9 13 7
451	1 5 17 16
452	19 12 13 1
453	1 5 11 8
454	5 14 8 3
455	17 4 1 18
456	17 14 1 20
457	6 8 18 7
458	20 1 16 15
459	14 11 6 4
460	10 12 20 1
461	5 7 12 4
462	11 13 12 16
463	17 2 18 12
464	10 14 4 17
465	17 20 5 15
466	2 17 16 3
467	14 10 4 7
468	11 19 1 8
469	7 14 6 18
470	14 15 13 17
471	9 7 8 5
472	14 12 19 20
473	19 14 5 12
474	10 14 15 11
475	6 1 5 9
476	18 9 17 20
477	16 17 14 2
478	2 14 19 11
479	9 18 15 10
480	12 3 8 18
481	19 16 4 1
482	11 7 4 15
483	11 10 15 8
484	12 5 10 20
485	1 14 7 16
486	19 11 12 15
487	19 5 12 16
488	3 13 15 19
489	1 18 10 8
490	4 17 3 8
491	4 13 7 8
492	19 17 9 14
493	4 5 8 7
494	6 9 18 2
495	11 20 2 12
496	16 18 2 19
497	16 5 19 13
498	11 20 17 13
499	16 1 6 18
500	9 1 14 12
501	19 17 13 3
502	13 7 1 14
503	10 5 16 20
504	3 7 1 14
505	13 20 9 2
506	7 4 17 13
507	18 10 20 1
508	18 3 5 14
509	6 11 1 8
510	11 2 17 18
511	2 20 9 4
512	1 17 13 20
513	1 11 6 13
514	18 13 8 5
515	10 6 19 16
516	1 4 13 2
517	10 11 3 7
518	14 10 17 19
519	6 19 9 11
520	16 13 5 7
521	9 2 8 14
522	4 2 7 9
523	6 7 18 16
524	19 16 11 8
525	19 12 15 16
526	13 6 20 7
527	5 10 6 9
528	6 18 8 20
529	1 18 13 7
530	14 2 11 4
531	20 18 1 3
532	19 1 3 11
533	12 5 4 17
534	1 4 8 19
535	16 12 18 8
536	18 16 6 2
537	10 16 11 18
538	6 1 17 7
539	2 20 17 8
540	6 12 7 3
541	10 2 3 18
542	7 13 16 11
543	1 6 12 18
544	16 11 2 6
545	8 18 11 4
546	3 9 5 6
547	9 11 2 3
548	4 2 18 9
549	15 12 4 16
550	5 7 16 10
551	6 1 14 4
552	12 15 13 19
553	17 9 16 12
554	8 15 19 5
555	1 9 2 18
556	1 15 20 16
557	8 12 3 18
558	8 3 19 13
559	19 6 17 10
560	5 19 13 16
561	2 7 8 12
562	11 13 18 10
563	18 12 20 3
564	2 13 10 11
565	2 8 17 14
566	5 6 14 19
567	13 15 19 5
568	15 2 12 20
569	9 19 10 12
570	17 9 12 2
571	8 13 10 11
572	5 20 17 13
573	8 5 1 17
574	10 14 12 20
575	5 18 17 14
576	10 4 15 14
577	13 3 20 4
578	5 3 18 12
579	5 10 9 1
580	15 2 8 11
581	12 19 8 1
582	7 9 5 13
583	15 5 9 11
584	10 8 1 17
585	19 2 10 11
586	9 19 3 10
587	17 16 2 19
588	8 2 19 14
589	20 3 18 15
590	18 6 15 1
591	10 9 15 17
592	14 9 7 16
593	18 9 1 17
594	11 6 15 9
595	3 16 6 5
596	20 4 3 1
597	11 20 1 19
598	8 9 15 16
599	1 8 2 6
600	17 10 7 1
601	9 17 19 10
602	10 2 14 6
603	18 7 15 17
604	4 5 20 6
605	11 14 6 16
606	6 14 7 2
607	4 5 12 20
608	3 5 8 16
609	9 19 7 11
610	20 7 2 13
611	11 9 2 17
612	14 10 17 11
613	19 11 12 7
614	9 20 10 12
615	10 1 17 13
616	5 9 6 11
617	19 6 7 17
618	5 1 17 12
619	3 9 6 8
620	16 15 11 9
621	17 6 14 18
622	15 14 16 2
623	6 12 5 10
624	8 9 7 17
625	6 12 19 18
626	7 3 5 13
627	19 17 7 20
628	9 20 13 10
629	18 14 8 6
630	13 1 15 8
631	3 17 11 19
632	17 7 14 4
633	18 4 19 6
634	7 6 2 12
635	10 16 11 8
636	8 18 20 14
637	13 17 5 19
638	5 17 19 12
639	2 4 11 7
640	5 18 4 6
641	17 2 14 12
642	1 13 4 12
643	11 20 6 10
644	11 16 1 4
645	6 18 5 4
646	7 15 19 4
647	14 7 17 3
648	1 4 7 19
649	6 12 14 18
650	18 6 9 3
651	11 4 17 12
652	17 14 6 15
653	6 12 11 7
654	2 20 8 9
655	5 3 19 14
656	7 14 2 5
657	8 12 10 9
658	4 11 5 19
659	2 15 7 8
660	4 15 16 19
661	3 10 18 8
662	13 12 1 10
663	4 10 7 2
664	13 5 6 20
665	15 5 7 16
666	20 16 4 6
667	18 7 19 4
668	2 3 18 1
669	18 3 19 8
670	13 12 8 4
671	15 7 14 12
672	17 2 4 8
673	3 1 9 6
674	11 7 8 14
675	7 16 5 19
676	19 18 14 4
677	2 3 12 15
678	15 19 1 4
679	18 7 5 17
680	14 2 18 16
681	3 1 20 19
682	7 1 19 9
683	15 17 18 13
684	14 3 18 16
685	14 5 13 9
686	5 18 19 16
687	14 19 12 4
688	10 20 19 11
689	2 13 10 1
690	18 13 17 10
691	15 13 7 18
692	1 3 2 17
693	14 11 2 5
694	1 17 16 14
695	3 14 17 19
696	13 3 18 11
697	15 18 10 13
698	12 11 4 16
699	1 9 8 6
700	19 18 1 8
701	3 2 10 7
702	17 3 12 10
703	6 12 20 7
704	3 2 9 11
705	9 5 13 19
706	16 14 2 5
707	19 17 6 9
708	1 17 5 19
709	19 7 16 13
710	3 2 1 20
711	9 11 7 17
712	16 20 5 14
713	15 12 20 8
714	15 4 11 7
715	10 20 2 1
716	18 10 5 12
717	6 8 15 19
718	11 17 20 15
719	9 7 5 19
720	17 19 15 18
721	7 2 4 17
722	3 14 10 8
723	6 16 12 2
724	5 18 10 6
725	8 5 15 13
726	7 19 3 2
727	5 9 6 13
728	14 11 12 13
729	8 6 12 17
730	4 17 3 13
731	19 1 17 8
732	11 19 1 4
733	16 2 17 10
734	6 1 10 5
735	18 4 12 15
736	20 4 3 9
737	8 10 15 17
738	10 4 16 15
739	14 18 13 15
740	15 9 18 10
741	13 16 6 9
742	14 15 13 5
743	11 12 20 3
744	9 5 15 2
745	15 7 14 2
746	16 10 7 8
747	13 19 5 3
748	13 6 3 17
749	3 13 9 10
750	1 3 18 13
751	6 17 13 1
752	17 6 18 11
753	10 8 2 13
754	13 11 12 10
755	9 12 17 10
756	7 17 14 13
757	20 16 18 2
758	7 10 4 1
759	2 7 16 17
760	6 13 2 17
761	13 10 19 18
762	13 8 20 7
763	9 13 7 6
764	4 7 15 6
765	11 16 6 12
766	12 18 1 4
767	12 1 20 5
768	12 18 9 2
769	15 11 3 6
770	13 16 10 7
771	15 7 16 20
772	20 6 15 10
773	5 3 11 17
774	4 19 16 6
775	19 6 5 15
776	16 15 8 9
777	18 1 5 10
778	4 11 5 3
779	19 3 15 20
780	20 18 14 19
781	3 8 9 7
782	10 2 6 3
783	8 1 13 19
784	11 19 15 3
785	6 10 20 17
786	18 15 16 7
787	1 15 5 8
788	4 15 10 2
789	20 9 3 1
790	2 4 15 20
791	6 3 1 8
792	8 10 7 3
793	9 1 11 13
794	16 7 8 19
795	17 19 15 5
796	20 4 14 3
797	2 16 10 18
798	10 19 1 4
799	1 16 7 15
800	11 5 20 13
801	18 1 10 17
802	14 13 1 5
803	10 14 13 12
804	7 9 5 14
805	12 11 5 18
806	3 17 10 18
807	9 20 19 1
808	18 7 14 12
809	10 15 5 9
810	9 2 7 14
811	19 7 4 15
812	15 16 20 17
813	11 4 13 14
814	6 16 3 10
815	19 15 8 2
816	16 1 9 5
817	16 17 20 13
818	8 11 10 3
819	18 1 10 14
820	11 8 6 19
821	20 17 4 12
822	6 12 5 20
823	8 1 20 15
824	5 20 17 11
825	20 15 7 10
826	16 14 1 5
827	16 10 3 20
828	18 2 3 12
829	2 5 3 19
830	17 12 8 7
831	16 12 14 17
832	2 19 3 17
833	2 6 7 13
834	4 10 16 14
835	20 17 18 7
836	5 8 16 20
837	11 7 17 14
838	12 14 17 6
839	13 4 6 11
840	4 7 12 6
841	17 9 5 12
842	3 10 16 5
843	5 17 13 1
844	8 6 5 3
845	14 7 20 19
846	3 10 2 17
847	4 12 9 20
848	19 2 18 17
849	16 14 15 12
850	3 17 12 1
851	13 12 2 3
852	11 12 8 3
853	19 7 20 1
854	10 9 17 13
855	8 3 4 19
856	13 14 16 7
857	18 6 9 16
858	7 15 20 12
859	8 11 10 7
860	14 16 18 17
861	13 12 15 8
862	18 15 10 7
863	15 3 13 20
864	7 20 11 10
865	16 14 9 8
866	18 7 12 19
867	11 16 1 14
868	16 15 20 2
869	19 16 13 3
870	13 1 19 11
871	17 10 20 7
872	12 9 4 17
873	17 8 12 16
874	5 3 9 6
875	20 4 9 7
876	10 18 20 19
877	19 20 8 10
878	16 13 5 11
879	5 9 15 2
880	13 17 9 4
881	20 8 17 15
882	17 1 15 4
883	9 15 18 14
884	2 4 9 3
885	2 11 19 5
886	17 14 9 2
887	11 19 2 1
888	14 8 13 11
889	19 17 14 18
890	9 2 15 4
891	8 19 7 14
892	15 20 9 4
893	12 17 5 18
894	18 6 14 1
895	14 2 10 4
896	15 18 4 3
897	17 8 16 5
898	3 7 9 18
899	8 13 12 6
900	1 2 20 17
901	16 1 9 18
902	16 4 6 15
903	15 5 10 4
904	13 1 8 18
905	1 10 6 17
906	10 5 14 17
907	7 15 11 9
908	7 9 20 17
909	10 5 15 19
910	14 12 17 2
911	15 14 19 11
912	2 18 16 13
913	18 4 12 11
914	7 10 12 17
915	20 10 18 7
916	11 9 19 17
917	15 10 18 17
918	1 8 15 10
919	5 16 15 19
920	14 4 13 18
921	1 9 18 8
922	11 2 1 6
923	15 6 19 3
924	15 17 11 16
925	11 8 12 10
926	18 11 13 4
927	16 17 18 9
928	5 7 9 13
929	13 10 2 8
930	7 18 10 16
931	8 15 12 13
932	13 16 18 3
933	19 4 5 10
934	14 2 5 18
935	4 14 19 9
936	2 14 9 12
937	10 8 11 1
938	8 18 19 1
939	8 4 9 16
940	14 7 18 3
941	20 15 7 14
942	11 20 13 1
943	20 5 3 16
944	17 8 18 20
945	20 4 15 16
946	8 19 12 5
947	12 5 1 20
948	13 12 14 20
949	12 2 6 10
950	4 9 19 16
951	10 20 13 19
952	15 3 16 6
953	4 3 1 18
954	1 15 16 11
955	8 4 3 1
956	9 18 2 15
957	9 8 7 13
958	14 11 9 4
959	8 5 2 6
960	17 3 16 2
961	5 9 15 10
962	8 6 3 16
963	15 4 9 8
964	3 16 9 17
965	2 10 13 20
966	10 11 16 13
967	3 11 1 15
968	12 3 2 5
969	7 17 2 11
970	11 16 8 5
971	1 2 10 9
972	6 14 3 17
973	8 7 20 3
974	2 19 20 15
975	14 1 17 13
976	8 10 3 16
977	2 11 8 20
978	19 13 6 10
979	11 4 15 8
980	18 1 3 6
981	7 1 4 3
982	14 18 2 16
983	11 18 14 2
984	12 2 3 1
985	6 3 17 12
986	2 10 7 6
987	1 12 16 10
988	9 13 12 15
989	1 15 9 3
990	8 20 11 18
991	18 4 9 2
992	12 11 8 2
993	3 8 19 11
994	10 18 9 14
995	17 12 19 16
996	19 9 18 20
997	14 10 1 8
998	15 1 11 17
999	16 12 10 7
1000	15 12 14 11
1001	7 16 6 12
1002	15 10 13 9
1003	6 8 13 18
1004	17 3 18 14
1005	16 11 9 17
1006	3 13 9 8
1007	1 13 2 17
1008	16 10 19 11
1009	6 14 16 4
1010	1 9 20 8
1011	10 11 4 7
1012	13 12 7 6
1013	17 11 4 5
1014	8 16 9 18
1015	7 9 10 14
1016	17 18 15 10
1017	19 17 20 5
1018	16 7 6 4
1019	5 3 14 8
1020	19 7 18 5
1021	5 11 13 7
1022	20 11 3 14
1023	12 20 18 16
1024	3 7 13 8
1025	9 6 19 16
1026	8 18 5 7
1027	12 13 10 2
1028	13 4 9 8
1029	7 11 2 13
1030	15 11 17 14
1031	2 10 9 19
1032	19 12 2 16
1033	3 11 17 18
1034	16 1 10 9
1035	11 9 3 18
1036	2 8 7 18
1037	5 7 9 11
1038	20 2 6 16
1039	11 16 19 5
1040	11 13 10 8
1041	5 13 9 20
1042	5 17 8 16
1043	14 6 9 11
1044	7 14 20 8
1045	3 8 5 16
1046	9 4 1 18
1047	14 10 6 12
1048	9 6 14 3
1049	19 15 12 8
1050	16 10 13 5
1051	4 20 7 12
1052	20 16 9 10
1053	6 14 4 5
1054	13 11 18 9
1055	8 14 5 17
1056	9 4 7 17
1057	9 15 13 18
1058	8 11 18 17
1059	6 14 11 15
1060	19 20 3 14
1061	16 13 17 8
1062	4 11 14 19
1063	4 16 12 14
1064	10 15 9 20
1065	11 18 6 7
1066	13 19 16 8
1067	9 8 2 18
1068	5 13 2 17
1069	16 20 10 18
1070	13 11 3 2
1071	16 4 2 20
1072	13 5 16 3
1073	8 19 17 14
1074	10 19 17 1
1075	2 1 5 7
1076	16 2 20 4
1077	6 12 16 10
1078	18 17 11 20
1079	2 4 9 14
1080	2 7 9 18
1081	1 17 4 7
1082	12 3 6 16
1083	19 2 3 1
1084	2 13 3 12
1085	15 12 6 3
1086	15 10 9 17
1087	8 2 6 16
1088	17 4 2 1
1089	12 2 20 6
1090	2 15 3 17
1091	15 3 9 19
1092	9 13 14 4
1093	12 8 5 3
1094	4 11 5 18
1095	19 7 9 17
1096	2 9 14 19
1097	19 13 5 11
1098	13 15 7 2
1099	13 8 19 6
1100	5 13 12 16
1101	9 12 13 20
1102	20 17 14 15
1103	2 19 15 3
1104	10 7 16 15
1105	1 11 8 16
1106	10 17 7 1
1107	10 11 16 3
1108	1 13 2 18
1109	18 2 20 5
1110	6 20 15 3
1111	5 12 2 20
1112	1 6 10 16
1113	17 15 4 16
1114	2 15 11 10
1115	15 7 13 20
1116	13 17 16 18
1117	11 4 12 15
1118	11 10 7 15
1119	10 7 4 9
1120	13 18 15 6
1121	4 17 18 16
1122	1 19 6 17
1123	9 10 6 14
1124	12 14 5 2
1125	7 11 12 10
1126	15 10 4 5
1127	8 12 13 6
1128	16 10 9 13
1129	19 12 7 3
1130	5 10 1 15
1131	18 15 1 2
1132	5 4 3 16
1133	16 17 7 14
1134	2 15 16 20
1135	10 11 16 12
1136	11 15 5 7
1137	9 4 13 20
1138	14 7 9 6
1139	19 10 18 17
1140	3 10 16 19
1141	9 19 14 3
1142	19 15 17 2
1143	15 4 8 19
1144	19 20 4 11
1145	10 17 20 9
1146	17 9 5 3
1147	13 3 11 14
1148	4 1 19 13
1149	19 10 20 4
1150	9 11 18 7
1151	10 19 15 9
1152	18 12 8 16
1153	16 10 19 12
1154	11 2 12 4
1155	7 11 18 15
1156	16 19 3 6
1157	11 2 15 10
1158	1 10 2 5
1159	2 3 11 8
1160	17 9 15 4
1161	14 4 11 13
1162	16 19 7 8
1163	10 3 16 13
1164	5 6 15 9
1165	9 18 13 12
1166	16 8 3 4
1167	11 13 17 16
1168	14 4 18 3
1169	4 1 14 7
1170	15 20 16 10
1171	4 3 1 14
1172	8 18 17 10
1173	18 11 15 2
1174	9 16 15 10
1175	1 20 9 8
1176	3 12 19 14
1177	11 8 7 17
1178	2 5 4 16
1179	11 10 12 6
1180	13 18 7 20
1181	4 6 14 20
1182	4 18 16 6
1183	18 7 10 17
1184	7 4 6 5
1185	11 3 5 2
1186	2 1 17 6
1187	15 8 10 18
1188	13 6 16 20
1189	12 9 16 14
1190	6 20 8 14
1191	16 18 1 20
1192	20 14 1 10
1193	16 19 1 20
1194	13 1 17 4
1195	5 11 6 16
1196	4 11 7 12
1197	18 4 10 5
1198	13 1 18 16
1199	8 20 6 1
1200	4 5 11 16
1201	20 10 16 14
1202	14 13 4 17
1203	13 17 1 18
1204	7 4 2 15
1205	12 9 16 4
1206	19 16 15 20
1207	19 9 20 7
1208	14 8 10 1
1209	14 7 18 16
1210	13 18 6 3
1211	12 13 2 19
1212	20 1 14 17
1213	17 10 7 11
1214	8 10 19 13
1215	9 13 7 19
1216	17 7 3 15
1217	6 7 10 8
1218	9 13 5 19
1219	4 6 10 18
1220	20 3 2 15
1221	3 16 12 11
1222	17 3 11 18
1223	20 7 13 17
1224	2 10 18 9
1225	6 3 17 9
1226	4 5 17 18
1227	11 12 14 17
1228	8 20 4 6
1229	1 11 5 13
1230	7 9 14 20
1231	17 7 2 15
1232	20 7 18 14
1233	19 20 6 15
1234	4 13 5 12
1235	2 8 18 15
1236	12 3 1 9
1237	4 16 12 15
1238	6 4 1 19
1239	17 1 11 20
1240	14 17 3 10
1241	17 1 9 14
1242	4 14 9 5
1243	14 9 15 11
1244	20 17 11 13
1245	12 17 4 3
1246	7 17 1 9
1247	6 16 5 13
1248	7 18 9 10
1249	19 1 10 20
1250	13 2 3 16
1251	10 17 11 9
1252	13 9 8 19
1253	17 3 8 10
1254	6 20 10 17
1255	18 16 19 11
1256	11 3 10 18
1257	18 17 4 16
1258	19 18 13 7
1259	12 8 13 3
1260	3 19 8 2
1261	10 15 9 19
1262	1 19 16 17
1263	2 17 19 15
1264	16 1 3 11
1265	8 5 9 18
1266	12 4 8 20
1267	1 14 8 10
1268	20 18 3 11
1269	10 6 20 4
1270	6 5 18 17
1271	6 1 16 10
1272	12 3 4 9
1273	3 14 16 13
1274	8 5 16 17
1275	19 5 8 17
1276	15 16 9 11
1277	9 18 6 16
1278	14 10 2 19
1279	16 11 18 17
1280	14 12 16 3
1281	9 10 3 8
1282	15 9 3 13
1283	8 15 18 20
1284	11 1 12 9
1285	16 1 11 8
1286	13 8 11 4
1287	10 9 14 19
1288	11 15 16 2
1289	16 13 17 18
1290	12 6 18 10
1291	10 2 6 4
1292	15 16 19 18
1293	15 10 17 18
1294	14 4 8 11
1295	6 4 12 19
1296	6 12 13 9
1297	14 2 8 6
1298	4 6 11 1
1299	4 8 5 13
1300	6 2 3 9
1301	14 16 13 1
1302	19 4 12 14
1303	19 20 15 17
1304	3 4 13 1
1305	4 2 17 10
1306	19 10 12 7
1307	4 5 16 12
1308	20 12 6 11
1309	3 9 10 20
1310	17 13 2 18
1311	4 8 7 1
1312	17 8 16 7
1313	17 5 16 8
1314	1 6 7 11
1315	8 11 13 3
1316	19 6 1 9
1317	11 12 14 17
1318	11 15 20 3
1319	10 19 9 14
1320	3 4 6 13
1321	7 17 14 15
1322	6 9 15 17
1323	14 9 8 18
1324	19 7 4 17
1325	3 8 17 5
1326	18 15 3 19
1327	3 18 8 14
1328	5 2 9 4
1329	16 20 9 15
1330	1 10 16 14
1331	19 6 18 16
1332	11 5 15 10
1333	1 7 12 11
1334	13 16 5 7
1335	13 9 10 20
1336	9 7 6 20
1337	8 5 2 17
1338	20 4 5 3
1339	12 18 20 19
1340	8 14 6 5
1341	5 11 2 7
1342	17 11 9 16
1343	8 4 19 13
1344	9 19 6 11
1345	14 20 2 11
1346	10 4 20 3
1347	20 2 11 4
1348	17 1 2 13
1349	10 20 15 19
1350	15 19 5 14
1351	18 19 9 2
1352	6 3 14 1
1353	18 9 2 4
1354	7 16 18 2
1355	13 9 15 16
1356	16 6 9 14
1357	11 3 9 13
1358	2 1 6 16
1359	6 16 1 17
1360	12 2 14 17
1361	13 2 19 17
1362	17 15 13 9
1363	16 10 13 7
1364	6 19 3 7
1365	18 9 17 4
1366	1 18 12 6
1367	15 5 18 1
1368	9 19 1 7
1369	20 7 17 18
1370	14 12 4 3
1371	7 19 11 10
1372	20 5 1 3
1373	2 3 4 6
1374	11 13 2 1
1375	17 10 14 11
1376	8 12 18 13
1377	20 10 14 8
1378	18 9 13 5
1379	14 11 1 3
1380	8 3 20 15
1381	13 8 9 1
1382	20 9 14 16
1383	15 7 16 6
1384	10 15 4 7
1385	4 7 13 11
1386	4 19 15 9
1387	8 14 15 4
1388	8 16 15 20
1389	2 8 11 15
1390	17 19 5 15
1391	4 2 6 10
1392	7 15 9 14
1393	12 19 20 3
1394	20 9 6 1
1395	1 4 2 17
1396	3 5 14 11
1397	4 14 1 7
1398	12 7 17 20
1399	17 6 18 10
1400	19 14 4 11
1401	1 8 9 4
1402	3 8 20 16
1403	1 16 11 13
1404	10 1 3 6
1405	11 18 17 4
1406	20 13 12 2
1407	2 16 6 5
1408	13 17 8 16
1409	5 15 10 6
1410	14 5 15 16
1411	10 17 2 3
1412	18 9 15 12
1413	5 13 8 11
1414	19 11 9 12
1415	7 3 15 9
1416	9 8 10 3
1417	10 6 18 16
1418	11 17 9 6
1419	17 3 18 12
1420	13 19 16 9
1421	11 12 14 1
1422	17 15 10 5
1423	19 16 3 14
1424	16 13 14 20
1425	18 12 15 14
1426	17 15 20 11
1427	3 15 7 8
1428	3 2 8 14
1429	3 11 17 15
1430	3 2 9 5
1431	18 13 14 20
1432	1 4 8 10
1433	12 18 8 15
1434	14 6 8 15
1435	11 5 14 6
1436	20 2 14 5
1437	19 8 12 9
1438	7 10 9 5
1439	8 15 20 4
1440	12 18 10 8
1441	3 15 10 6
1442	20 2 9 6
1443	18 11 3 15
1444	15 18 11 6
1445	8 14 10 18
1446	4 1 7 2
1447	8 5 6 19
1448	7 18 15 12
1449	14 18 13 10
1450	9 2 18 1
1451	12 20 3 17
1452	10 16 5 7
1453	6 7 11 19
1454	15 6 9 19
1455	14 6 3 12
1456	15 20 6 4
1457	11 7 17 19
1458	20 14 12 18
1459	6 14 17 11
1460	15 9 4 16
1461	4 9 16 11
1462	3 14 15 9
1463	16 15 10 19
1464	17 5 14 16
1465	2 13 18 8
1466	9 5 12 11
1467	18 5 1 3
1468	13 6 18 5
1469	10 4 11 3
1470	11 10 19 4
1471	1 5 10 4
1472	17 11 7 5
1473	14 18 16 5
1474	6 15 17 1
1475	9 3 20 10
1476	2 17 8 15
1477	2 19 14 8
1478	20 14 17 16
1479	18 12 20 16
1480	13 12 4 9
1481	15 2 12 4
1482	14 6 1 9
1483	8 3 17 18
1484	9 5 12 14
1485	20 6 8 17
1486	6 20 2 3
1487	3 6 2 17
1488	18 1 10 5
1489	2 7 17 19
1490	11 16 5 18
1491	17 4 15 7
1492	10 4 18 8
1493	18 7 20 13
1494	10 7 6 14
1495	3 16 1 17
1496	19 8 17 1
1497	8 11 17 9
1498	15 20 12 14
1499	10 5 3 13
1500	4 17 11 15
1501	4 20 18 13
1502	14 18 13 12
1503	17 20 18 14
1504	9 4 20 18
1505	6 4 18 19
1506	17 20 5 9
1507	17 2 6 19
1508	2 15 17 16
1509	10 7 11 1
1510	18 13 17 14
1511	2 11 16 17
1512	10 1 11 20
1513	5 13 7 8
1514	4 9 19 18
1515	4 8 6 13
1516	1 2 8 18
