Students	4500
2997	20 7 8 2
2998	2 18 12 13
2999	4 14 9 1
3000	13 20 18 15
3001	14 19 6 7
3002	7 10 9 14
3003	16 13 10 2
3004	19 20 3 12
3005	17 13 20 12
3006	5 10 1 11
3007	17 14 12 11
3008	20 13 19 8
3009	10 19 6 5
3010	8 17 2 9
3011	17 6 2 10
3012	10 7 9 15
3013	9 3 16 1
3014	5 3 16 19
3015	8 10 5 4
3016	13 6 5 7
3017	18 10 9 13
3018	20 5 16 1
3019	3 11 18 19
3020	15 13 2 9
3021	17 4 9 12
3022	19 8 12 2
3023	12 18 13 11
3024	14 7 4 2
3025	16 5 7 1
3026	15 10 3 12
3027	10 9 1 7
3028	8 10 19 6
3029	18 14 6 20
3030	7 8 10 19
3031	6 13 4 5
3032	19 12 6 11
3033	12 14 15 18
3034	18 3 14 7
3035	11 10 14 5
3036	6 16 1 10
3037	19 1 20 2
3038	9 20 5 13
3039	12 1 15 5
3040	9 17 19 4
3041	13 16 2 5
3042	11 12 20 17
3043	20 3 9 7
3044	1 2 17 13
3045	18 1 10 2
3046	11 16 18 1
3047	8 9 14 18
3048	20 18 2 19
3049	13 15 3 1
3050	5 10 4 19
3051	17 18 10 19
3052	2 18 5 9
3053	13 8 7 12
3054	10 2 9 17
3055	20 7 14 2
3056	18 13 19 8
3057	2 3 16 5
3058	10 7 8 4
3059	18 10 19 14
3060	10 5 11 15
3061	7 20 2 18
3062	9 15 18 11
3063	8 14 18 4
3064	12 5 14 19
3065	18 15 10 9
3066	18 11 17 2
3067	6 20 5 18
3068	8 6 13 20
3069	19 7 2 5
3070	16 18 20 6
3071	15 19 8 9
3072	6 7 9 20
3073	17 15 20 10
3074	7 1 3 10
3075	9 19 8 3
3076	11 7 20 17
3077	16 12 13 20
3078	14 15 1 7
3079	18 14 7 13
3080	9 18 20 11
3081	13 17 6 15
3082	3 9 7 10
3083	7 2 15 12
3084	16 12 19 1
3085	8 12 15 13
3086	13 9 14 18
3087	15 19 12 5
3088	15 19 1 14
3089	12 2 16 9
3090	13 19 10 14
3091	5 15 7 10
3092	14 1 6 8
3093	11 8 18 6
3094	5 12 9 16
3095	7 5 2 8
3096	11 13 1 7
3097	19 9 8 17
3098	4 15 5 12
3099	13 1 19 11
3100	6 19 4 20
3101	18 6 15 5
3102	6 8 1 7
3103	13 3 9 2
3104	14 19 6 11
3105	12 1 19 2
3106	20 3 18 2
3107	15 19 8 12
3108	14 20 6 1
3109	17 8 6 5
3110	3 15 17 7
3111	4 9 16 12
3112	20 2 6 15
3113	15 20 14 6
3114	5 17 11 6
3115	8 18 12 19
3116	5 2 11 8
3117	2 5 13 18
3118	1 15 17 9
3119	4 3 17 16
3120	8 2 3 13
3121	20 12 15 2
3122	14 10 11 19
3123	20 10 12 14
3124	2 15 1 18
3125	4 9 2 11
3126	8 4 2 5
3127	2 16 1 20
3128	4 10 13 12
3129	18 5 17 14
3130	17 6 13 15
3131	13 19 11 12
3132	12 13 7 16
3133	19 5 4 17
3134	14 1 19 6
3135	15 13 14 7
3136	6 1 15 8
3137	15 16 7 6
3138	16 12 8 2
3139	9 20 19 11
3140	15 9 4 12
3141	6 18 16 4
3142	10 1 20 9
3143	11 15 19 1
3144	8 11 1 3
3145	20 18 2 16
3146	14 12 5 3
3147	11 16 15 4
3148	8 1 15 7
3149	15 7 16 20
3150	7 2 15 17
3151	4 3 13 19
3152	5 14 20 6
3153	11 19 1 9
3154	8 18 15 1
3155	16 15 2 11
3156	8 2 12 20
3157	17 11 4 18
3158	17 9 20 6
3159	4 12 1 10
3160	8 5 19 14
3161	5 13 12 16
3162	9 12 15 6
3163	20 10 13 14
3164	14 15 6 18
3165	16 5 18 7
3166	10 7 6 2
3167	16 19 10 11
3168	16 14 12 19
3169	19 7 10 17
3170	15 18 4 12
3171	16 15 20 18
3172	10 20 15 12
3173	1 2 16 8
3174	17 8 7 10
3175	5 20 3 7
3176	3 18 5 20
3177	13 7 3 6
3178	2 17 10 3
3179	15 3 10 8
3180	20 2 12 14
3181	10 1 4 11
3182	12 8 15 14
3183	19 17 3 20
3184	12 18 1 13
3185	12 6 9 5
3186	5 20 1 19
3187	19 15 1 18
3188	1 12 8 14
3189	3 13 20 14
3190	16 4 18 13
3191	19 7 13 20
3192	17 20 15 19
3193	6 12 2 4
3194	20 5 13 12
3195	13 18 20 3
3196	20 9 10 3
3197	12 20 4 13
3198	15 14 5 1
3199	17 13 14 20
3200	14 10 6 12
3201	10 13 12 14
3202	3 13 11 5
3203	11 2 4 20
3204	15 3 12 10
3205	9 14 13 1
3206	3 19 5 13
3207	20 2 16 3
3208	6 17 3 2
3209	15 7 17 18
3210	17 13 15 19
3211	19 2 15 17
3212	3 13 2 12
3213	15 5 6 8
3214	2 18 5 7
3215	5 9 2 17
3216	19 3 17 2
3217	6 14 18 16
3218	14 9 13 2
3219	14 2 19 17
3220	17 4 20 5
3221	19 8 17 15
3222	17 12 20 13
3223	10 17 18 4
3224	16 11 18 7
3225	5 15 7 1
3226	4 8 18 10
3227	3 5 2 17
3228	13 1 7 11
3229	6 19 4 18
3230	1 13 5 2
3231	16 13 10 8
3232	19 2 4 20
3233	15 5 20 6
3234	16 7 18 11
3235	19 12 18 1
3236	13 20 11 16
3237	15 18 2 13
3238	6 8 4 9
3239	18 20 12 17
3240	16 15 6 8
3241	20 5 1 7
3242	9 5 14 17
3243	2 5 17 20
3244	19 11 14 15
3245	11 3 15 18
3246	8 20 2 3
3247	11 8 5 14
3248	18 6 4 13
3249	15 3 17 11
3250	11 17 8 1
3251	10 6 8 17
3252	9 20 15 11
3253	19 2 7 12
3254	4 14 6 8
3255	16 1 19 15
3256	16 13 10 6
3257	17 1 12 8
3258	17 14 11 5
3259	9 14 13 20
3260	2 12 7 13
3261	20 16 10 13
3262	10 15 1 19
3263	16 14 11 3
3264	17 6 12 19
3265	5 6 10 17
3266	17 4 5 1
3267	8 16 20 18
3268	10 2 8 9
3269	3 1 17 6
3270	4 2 8 7
3271	5 13 9 8
3272	15 18 20 6
3273	9 7 4 1
3274	10 18 1 15
3275	11 20 9 2
3276	15 18 2 3
3277	12 11 8 19
3278	3 4 14 18
3279	15 13 4 16
3280	4 14 2 16
3281	18 16 2 9
3282	3 5 4 6
3283	14 12 16 17
3284	13 8 18 5
3285	7 11 4 5
3286	5 13 4 19
3287	15 8 20 1
3288	4 10 14 5
3289	19 2 12 5
3290	14 17 19 1
3291	11 2 12 7
3292	3 1 20 17
3293	16 18 14 12
3294	16 9 4 20
3295	17 9 12 10
3296	9 11 7 15
3297	17 18 19 10
3298	20 14 19 6
3299	9 18 11 19
3300	12 14 19 16
3301	19 7 10 4
3302	19 3 20 7
3303	16 15 7 14
3304	7 3 2 15
3305	6 3 15 4
3306	14 9 18 13
3307	2 1 16 10
3308	1 11 9 14
3309	4 11 9 18
3310	9 15 5 19
3311	3 1 8 15
3312	12 3 13 9
3313	7 17 9 6
3314	13 5 4 11
3315	20 2 16 8
3316	15 11 18 1
3317	13 14 8 15
3318	1 19 11 2
3319	18 13 5 3
3320	20 16 10 1
3321	11 15 9 18
3322	9 3 4 13
3323	9 3 18 11
3324	17 15 7 18
3325	5 13 19 15
3326	1 17 18 9
3327	10 20 15 13
3328	16 7 11 10
3329	8 9 11 18
3330	19 14 3 16
3331	8 3 18 6
3332	4 1 8 2
3333	19 16 7 4
3334	19 6 15 9
3335	2 9 8 20
3336	13 10 1 6
3337	19 12 2 5
3338	20 7 15 12
3339	13 9 1 6
3340	1 18 9 11
3341	16 20 8 13
3342	7 19 10 9
3343	7 17 12 14
3344	4 5 11 6
3345	20 10 18 6
3346	9 7 18 8
3347	13 4 11 5
3348	8 15 5 2
3349	2 15 17 16
3350	17 7 15 9
3351	15 3 5 1
3352	10 13 4 6
3353	7 15 13 16
3354	19 2 17 11
3355	16 17 9 13
3356	2 8 6 10
3357	20 1 2 14
3358	8 20 9 15
3359	8 19 6 7
3360	16 6 14 17
3361	20 16 2 10
3362	9 20 2 12
3363	3 8 1 16
3364	7 2 4 14
3365	14 11 12 8
3366	2 12 4 9
3367	10 7 11 14
3368	18 11 6 20
3369	5 12 11 9
3370	2 9 16 19
3371	2 12 11 10
3372	13 20 6 11
3373	19 10 4 17
3374	11 15 12 7
3375	3 13 18 15
3376	16 17 12 1
3377	10 20 7 9
3378	12 9 18 7
3379	2 7 14 20
3380	8 5 15 10
3381	15 3 6 17
3382	16 4 12 15
3383	20 7 11 8
3384	18 17 20 7
3385	20 18 8 11
3386	10 17 16 13
3387	13 3 9 17
3388	20 1 19 18
3389	8 2 3 16
3390	20 3 13 12
3391	2 14 17 11
3392	8 6 18 13
3393	11 1 6 18
3394	1 8 7 6
3395	6 4 18 7
3396	4 11 18 16
3397	18 15 11 5
3398	10 4 15 16
3399	12 5 9 7
3400	2 14 15 16
3401	16 13 9 5
3402	14 12 8 6
3403	7 3 2 10
3404	1 20 17 8
3405	1 5 2 14
3406	7 14 9 12
3407	9 1 5 20
3408	7 15 20 17
3409	20 11 1 18
3410	10 4 5 13
3411	17 6 10 2
3412	13 4 17 11
3413	4 8 13 14
3414	14 16 18 13
3415	15 20 3 8
3416	3 7 8 20
3417	13 7 17 5
3418	16 10 19 3
3419	16 6 4 18
3420	7 13 11 16
3421	2 17 1 13
3422	15 17 3 9
3423	5 17 18 10
3424	1 12 16 13
3425	16 6 7 13
3426	13 11 19 15
3427	7 14 20 12
3428	14 3 19 17
3429	7 13 3 15
3430	7 18 5 15
3431	2 9 16 17
3432	12 9 7 17
3433	3 4 2 16
3434	19 11 20 5
3435	8 18 2 7
3436	3 12 8 11
3437	8 16 10 15
3438	14 13 1 15
3439	19 18 7 8
3440	5 7 10 9
3441	17 13 16 5
3442	4 19 14 10
3443	16 11 3 1
3444	5 13 2 14
3445	6 18 11 13
3446	20 9 1 13
3447	4 17 18 15
3448	16 1 5 11
3449	14 5 2 4
3450	13 20 12 9
3451	17 16 7 13
3452	15 17 5 14
3453	19 10 9 2
3454	10 8 1 19
3455	13 15 5 1
3456	11 6 4 20
3457	3 10 14 5
3458	13 17 7 1
3459	8 18 13 10
3460	7 6 5 11
3461	8 5 4 15
3462	5 19 2 11
3463	5 20 10 4
3464	16 15 9 5
3465	14 12 8 16
3466	20 3 15 1
3467	16 2 14 17
3468	4 16 18 12
3469	19 14 15 17
3470	10 13 15 7
3471	8 20 13 3
3472	20 17 18 3
3473	4 8 17 7
3474	5 14 9 8
3475	9 4 6 20
3476	7 8 11 4
3477	5 9 11 4
3478	4 6 16 7
3479	19 7 6 14
3480	10 8 16 17
3481	6 14 19 5
3482	14 20 10 2
3483	4 5 20 10
3484	7 4 14 8
3485	14 15 16 3
3486	2 16 3 12
3487	2 11 6 3
3488	4 16 11 20
3489	5 20 15 16
3490	1 10 13 16
3491	10 2 18 12
3492	11 9 20 8
3493	11 17 20 4
3494	5 10 8 7
3495	16 15 6 18
3496	13 9 12 14
3497	3 11 5 18
3498	15 4 10 16
3499	19 5 12 8
3500	4 13 20 19
3501	18 20 19 12
3502	7 10 14 18
3503	3 7 1 2
3504	10 8 9 15
3505	14 6 20 17
3506	5 17 20 12
3507	13 16 17 19
3508	13 14 7 8
3509	18 15 16 2
3510	18 6 4 7
3511	19 5 9 10
3512	20 9 11 12
3513	8 14 2 20
3514	7 6 18 5
3515	17 11 15 6
3516	15 11 3 1
3517	18 13 11 20
3518	3 19 14 16
3519	8 2 18 16
3520	15 11 17 16
3521	11 9 4 3
3522	8 4 5 6
3523	5 11 17 15
3524	4 11 12 20
3525	10 17 4 12
3526	8 7 2 13
3527	19 2 6 15
3528	14 11 16 15
3529	10 13 15 18
3530	16 18 7 4
3531	3 11 12 5
3532	8 3 2 13
3533	7 4 18 14
3534	7 15 14 20
3535	12 1 15 3
3536	20 18 2 17
3537	14 17 16 7
3538	11 18 4 6
3539	5 20 11 9
3540	1 13 15 6
3541	18 12 15 6
3542	7 10 11 6
3543	16 4 1 14
3544	15 6 3 11
3545	12 14 4 3
3546	17 12 8 14
3547	7 8 13 14
3548	5 14 13 8
3549	20 10 12 11
3550	8 4 19 14
3551	2 10 6 9
3552	20 2 14 1
3553	11 13 1 2
3554	12 13 5 3
3555	15 5 11 17
3556	20 13 17 10
3557	3 4 12 6
3558	7 12 1 3
3559	18 1 20 6
3560	7 2 11 3
3561	10 7 18 12
3562	7 17 1 2
3563	15 8 14 9
3564	11 13 12 16
3565	20 3 11 15
3566	8 13 12 6
3567	1 17 13 8
3568	13 8 3 4
3569	4 1 13 11
3570	5 7 8 9
3571	11 4 14 17
3572	17 18 8 19
3573	20 2 10 19
3574	5 12 20 3
3575	16 17 1 12
3576	12 5 13 20
3577	19 6 2 12
3578	16 17 7 18
3579	7 10 5 8
3580	14 16 2 9
3581	20 17 10 5
3582	10 16 6 19
3583	9 6 13 15
3584	16 6 9 2
3585	3 5 14 16
3586	5 14 9 19
3587	7 3 18 13
3588	15 20 9 14
3589	1 9 2 12
3590	6 8 19 1
3591	19 15 8 20
3592	18 10 3 1
3593	3 18 5 19
3594	6 13 20 4
3595	16 7 20 18
3596	19 18 14 6
3597	12 18 7 13
3598	3 4 6 15
3599	17 13 7 20
3600	5 2 9 7
3601	2 18 16 9
3602	18 6 15 16
3603	7 13 17 18
3604	15 6 4 7
3605	6 17 2 1
3606	8 2 4 7
3607	2 7 13 8
3608	19 9 10 3
3609	16 8 19 6
3610	1 10 19 8
3611	7 8 20 14
3612	9 1 4 5
3613	16 4 14 17
3614	15 10 18 13
3615	12 4 10 6
3616	4 20 15 1
3617	2 15 17 16
3618	18 20 4 1
3619	1 9 20 8
3620	14 10 5 8
3621	19 3 7 15
3622	1 10 12 15
3623	3 15 1 16
3624	3 18 8 15
3625	12 2 6 14
3626	16 20 18 19
3627	15 20 2 18
3628	9 2 10 19
3629	1 19 6 14
3630	12 14 13 9
3631	11 19 10 18
3632	8 4 1 5
3633	17 9 4 13
3634	9 11 8 19
3635	11 13 20 16
3636	4 19 18 2
3637	5 12 8 14
3638	12 1 5 9
3639	18 16 14 8
3640	17 1 11 16
3641	3 11 6 20
3642	7 3 2 14
3643	9 8 10 17
3644	19 14 18 8
3645	11 1 12 17
3646	1 19 13 2
3647	11 8 13 17
3648	3 4 6 2
3649	8 10 12 11
3650	10 16 5 19
3651	4 10 5 1
3652	1 9 12 7
3653	14 1 12 11
3654	1 11 9 3
3655	16 1 4 11
3656	10 11 6 4
3657	2 5 8 16
3658	16 1 17 20
3659	1 5 10 19
3660	8 19 1 20
3661	10 17 3 19
3662	17 11 8 12
3663	15 12 16 14
3664	9 2 16 12
3665	7 18 4 15
3666	8 11 10 20
3667	5 19 12 1
3668	6 3 19 5
3669	17 13 19 2
3670	6 20 2 15
3671	18 4 16 8
3672	11 16 5 19
3673	18 14 7 11
3674	20 16 17 18
3675	20 7 3 15
3676	7 16 3 18
3677	14 18 9 11
3678	17 9 2 16
3679	2 10 1 8
3680	9 15 8 16
3681	14 7 20 17
3682	18 16 17 9
3683	17 6 11 14
3684	4 12 8 3
3685	4 5 15 2
3686	18 3 9 1
3687	15 1 16 4
3688	9 3 14 16
3689	14 2 5 16
3690	14 16 9 19
3691	11 18 19 5
3692	19 12 14 1
3693	14 9 4 16
3694	5 18 1 12
3695	18 17 1 15
3696	19 12 18 15
3697	6 4 17 2
3698	14 6 1 19
3699	14 4 9 20
3700	13 19 11 10
3701	16 12 20 13
3702	1 5 16 8
3703	3 8 6 20
3704	15 17 8 3
3705	15 9 4 2
3706	11 15 7 10
3707	1 12 10 2
3708	4 5 15 10
3709	10 16 12 7
3710	5 17 2 16
3711	17 10 11 5
3712	11 8 9 16
3713	10 15 14 3
3714	18 16 20 2
3715	13 10 17 8
3716	15 3 1 20
3717	6 8 13 18
3718	7 16 18 17
3719	10 8 1 4
3720	4 17 9 20
3721	1 12 5 6
3722	10 17 3 15
3723	4 11 15 17
3724	12 20 6 10
3725	20 7 11 16
3726	15 20 13 12
3727	3 5 8 19
3728	12 4 16 17
3729	2 8 15 20
3730	15 11 4 16
3731	19 10 8 2
3732	10 14 4 13
3733	10 9 3 17
3734	9 14 7 16
3735	2 19 7 8
3736	19 7 12 18
3737	5 18 3 2
3738	14 3 17 15
3739	20 2 7 9
3740	4 17 12 7
3741	19 2 7 12
3742	20 18 5 14
3743	3 6 5 17
3744	16 20 1 5
3745	7 13 14 6
3746	18 14 6 13
3747	2 1 18 9
3748	2 15 19 13
3749	16 8 5 20
3750	19 5 9 7
3751	4 5 16 17
3752	14 2 13 12
3753	9 15 11 6
3754	19 20 15 14
3755	6 12 9 17
3756	14 10 12 19
3757	2 16 13 17
3758	20 15 10 2
3759	6 1 9 12
3760	15 12 16 18
3761	18 8 13 6
3762	11 9 20 18
3763	6 1 11 4
3764	7 4 19 8
3765	5 7 12 13
3766	12 2 19 14
3767	20 18 6 7
3768	7 19 13 15
3769	9 15 10 12
3770	20 4 10 15
3771	13 12 4 14
3772	15 3 10 7
3773	2 20 4 18
3774	2 7 19 20
3775	2 14 20 3
3776	7 2 19 5
3777	20 15 6 3
3778	9 12 11 1
3779	3 17 4 11
3780	12 19 10 18
3781	3 15 19 14
3782	2 11 20 13
3783	3 13 7 19
3784	16 14 15 1
3785	8 17 16 14
3786	20 11 17 4
3787	17 14 13 6
3788	1 3 8 2
3789	19 3 15 13
3790	9 1 5 12
3791	13 9 12 11
3792	17 7 14 3
3793	16 17 2 4
3794	11 20 16 12
3795	8 11 5 9
3796	2 15 18 4
3797	2 20 6 9
3798	15 7 8 16
3799	17 16 7 1
3800	1 18 17 10
3801	4 3 16 11
3802	13 11 14 3
3803	8 13 5 1
3804	18 7 13 17
3805	9 18 1 16
3806	20 1 4 8
3807	2 8 16 4
3808	4 8 14 2
3809	8 5 19 7
3810	7 12 11 1
3811	12 20 14 15
3812	20 12 16 5
3813	10 4 5 14
3814	12 14 6 5
3815	20 1 10 5
3816	12 2 18 11
3817	18 1 7 3
3818	13 7 4 11
3819	11 7 4 20
3820	3 2 7 4
3821	19 17 11 13
3822	6 3 17 8
3823	1 20 6 9
3824	5 17 18 11
3825	18 16 17 10
3826	20 15 4 11
3827	11 18 15 4
3828	19 5 6 9
3829	7 12 16 20
3830	15 12 18 10
3831	12 4 7 6
3832	1 20 18 4
3833	7 4 3 15
3834	3 9 7 14
3835	14 18 1 5
3836	14 17 1 7
3837	13 20 3 8
3838	20 2 6 4
3839	4 1 19 20
3840	18 1 14 11
3841	6 15 7 10
3842	2 9 15 18
3843	15 19 11 8
3844	19 12 15 16
3845	4 1 3 9
3846	7 14 11 19
3847	11 7 8 18
3848	15 18 13 17
3849	1 5 6 9
3850	14 16 17 2
3851	6 17 1 2
3852	8 20 6 14
3853	2 8 10 7
3854	3 7 13 6
3855	8 2 14 3
3856	15 8 1 17
3857	5 10 2 6
3858	3 8 2 18
3859	16 3 1 8
3860	2 17 6 13
3861	18 3 13 17
3862	8 4 5 10
3863	3 8 1 9
3864	20 11 2 13
3865	19 1 11 7
3866	9 5 10 16
3867	12 13 5 7
3868	2 3 12 7
3869	1 11 12 19
3870	6 12 19 13
3871	6 15 7 11
3872	19 5 17 3
3873	6 19 3 18
3874	14 13 3 19
3875	3 14 17 4
3876	2 19 12 1
3877	5 20 18 13
3878	5 20 9 18
3879	20 17 16 6
3880	6 16 18 3
3881	2 18 6 15
3882	16 12 7 3
3883	7 4 19 10
3884	5 8 6 12
3885	14 15 4 12
3886	6 10 7 14
3887	17 6 7 16
3888	2 15 13 12
3889	15 10 4 2
3890	3 18 15 5
3891	3 5 14 17
3892	7 16 12 9
3893	2 13 5 3
3894	16 13 18 11
3895	4 5 16 10
3896	13 19 7 14
3897	1 18 6 4
3898	2 3 1 19
3899	6 2 9 19
3900	2 14 19 16
3901	4 10 6 5
3902	18 5 1 13
3903	11 8 13 2
3904	2 19 10 20
3905	2 4 20 1
3906	9 6 5 4
3907	5 10 17 11
3908	7 8 12 5
3909	13 19 20 3
3910	17 6 14 9
3911	16 13 1 7
3912	5 12 10 19
3913	17 20 14 13
3914	13 14 16 17
3915	17 3 2 18
3916	20 3 10 1
3917	3 4 1 5
3918	4 16 7 15
3919	4 16 9 17
3920	13 10 12 19
3921	18 8 10 19
3922	11 5 9 15
3923	10 19 9 5
3924	1 11 16 2
3925	15 12 14 4
3926	16 15 8 1
3927	1 8 4 6
3928	3 20 7 8
3929	1 13 19 9
3930	12 3 20 4
3931	20 19 3 10
3932	10 12 17 19
3933	20 7 13 16
3934	9 2 4 5
3935	16 2 6 11
3936	3 18 15 8
3937	2 20 19 11
3938	20 4 7 19
3939	17 4 8 15
3940	4 5 11 6
3941	16 8 3 9
3942	11 14 7 8
3943	2 20 11 9
3944	9 6 13 2
3945	9 1 15 6
3946	11 18 12 9
3947	14 10 6 18
3948	4 14 13 6
3949	4 8 11 20
3950	18 2 13 16
3951	14 15 18 6
3952	17 6 18 1
3953	9 20 13 5
3954	19 14 1 20
3955	16 17 9 14
3956	3 19 9 8
3957	12 6 4 14
3958	5 9 20 13
3959	8 18 17 4
3960	11 9 10 2
3961	8 14 19 7
3962	5 20 2 8
3963	4 6 3 5
3964	19 2 6 12
3965	14 12 18 20
3966	13 8 9 2
3967	2 15 17 8
3968	20 6 16 4
3969	15 2 5 8
3970	18 1 16 20
3971	2 11 17 16
3972	7 20 14 3
3973	7 11 10 1
3974	2 14 3 5
3975	11 17 6 9
3976	19 2 15 8
3977	2 8 14 5
3978	4 11 8 12
3979	15 4 1 6
3980	2 17 11 7
3981	14 17 13 10
3982	16 13 4 1
3983	2 19 5 14
3984	4 6 2 11
3985	1 7 16 6
3986	7 1 17 20
3987	4 2 13 10
3988	1 4 12 2
3989	18 17 1 2
3990	5 11 3 12
3991	14 3 12 11
3992	9 3 4 19
3993	6 8 3 14
3994	3 17 6 5
3995	17 3 20 15
3996	3 1 5 17
3997	10 12 2 9
3998	3 13 11 15
3999	14 13 8 15
4000	2 11 19 20
4001	6 9 16 4
4002	16 15 6 2
4003	10 1 9 14
4004	12 15 10 5
4005	8 2 11 17
4006	1 9 7 16
4007	4 17 14 19
4008	7 18 15 6
4009	8 6 1 12
4010	17 2 20 14
4011	19 7 1 4
4012	16 7 1 4
4013	1 8 12 6
4014	17 7 6 9
4015	15 18 11 14
4016	3 4 7 8
4017	17 11 9 2
4018	15 5 7 18
4019	11 15 14 8
4020	16 15 7 1
4021	19 14 7 15
4022	16 9 14 11
4023	15 6 2 19
4024	9 16 13 20
4025	12 6 19 2
4026	8 6 5 17
4027	3 11 4 19
4028	14 4 1 17
4029	3 19 11 16
4030	2 8 5 4
4031	5 13 8 2
4032	7 18 17 3
4033	18 7 12 3
4034	17 5 3 20
4035	6 8 15 2
4036	20 9 4 11
4037	18 13 4 9
4038	3 10 14 5
4039	13 18 16 6
4040	11 13 19 3
4041	20 12 3 2
4042	6 15 2 4
4043	10 2 8 9
4044	9 14 11 20
4045	20 16 13 1
4046	13 17 16 20
4047	15 9 20 10
4048	9 6 10 17
4049	13 4 6 14
4050	16 17 8 11
4051	2 10 6 16
4052	19 13 3 18
4053	12 11 4 13
4054	14 10 5 3
4055	17 10 19 20
4056	2 18 1 17
4057	1 18 11 16
4058	19 9 11 17
4059	10 14 20 16
4060	3 8 12 6
4061	18 14 12 7
4062	20 10 2 18
4063	12 15 19 6
4064	1 2 19 8
4065	20 19 13 8
4066	5 11 7 18
4067	6 13 5 1
4068	2 9 3 18
4069	2 4 5 8
4070	16 13 8 11
4071	12 16 7 14
4072	14 4 11 12
4073	1 16 7 2
4074	7 18 6 11
4075	13 9 8 4
4076	14 11 2 20
4077	6 16 20 14
4078	17 7 13 19
4079	10 6 3 14
4080	20 2 11 3
4081	16 9 6 17
4082	14 9 17 6
4083	16 1 5 12
4084	2 9 12 7
4085	17 2 6 4
4086	17 10 4 6
4087	11 6 20 7
4088	7 11 9 2
4089	3 17 11 2
4090	4 10 12 18
4091	15 16 12 19
4092	16 9 20 19
4093	9 3 19 8
4094	7 14 11 10
4095	12 17 19 2
4096	20 7 18 1
4097	18 8 17 16
4098	15 20 14 17
4099	18 2 7 15
4100	15 16 19 8
4101	19 16 15 13
4102	1 10 13 15
4103	19 10 17 2
4104	3 10 19 4
4105	14 17 6 7
4106	19 9 16 3
4107	6 20 13 2
4108	3 10 4 6
4109	18 11 3 6
4110	16 12 7 18
4111	19 20 2 6
4112	5 8 12 2
4113	18 12 7 17
4114	9 4 6 17
4115	13 7 10 3
4116	13 1 14 11
4117	2 20 13 6
4118	4 11 7 16
4119	5 15 13 4
4120	3 1 8 11
4121	20 13 11 3
4122	12 3 11 9
4123	18 9 7 11
4124	15 11 18 14
4125	11 10 17 5
4126	19 8 4 9
4127	7 6 1 2
4128	6 2 19 5
4129	17 13 3 9
4130	10 19 5 11
4131	7 14 13 8
4132	7 9 18 14
4133	2 16 4 7
4134	15 9 16 12
4135	10 8 15 20
4136	6 7 1 20
4137	10 3 4 19
4138	4 3 10 13
4139	1 14 2 4
4140	19 18 1 20
4141	12 16 15 7
4142	2 6 13 5
4143	17 2 20 12
4144	8 14 10 12
4145	18 3 17 2
4146	5 11 3 8
4147	5 2 1 9
4148	7 17 1 10
4149	3 18 11 15
4150	17 20 18 11
4151	9 3 10 4
4152	1 12 6 18
4153	3 15 2 13
4154	11 7 9 14
4155	6 3 18 8
4156	18 5 20 12
4157	1 4 17 9
4158	8 10 5 20
4159	4 19 13 3
4160	8 4 17 11
4161	19 20 15 1
4162	17 5 7 15
4163	16 11 7 18
4164	2 3 11 13
4165	15 9 3 4
4166	17 8 19 7
4167	20 11 5 1
4168	3 1 17 7
4169	13 20 12 5
4170	4 19 5 7
4171	9 12 1 3
4172	16 9 10 14
4173	11 14 6 5
4174	11 8 15 16
4175	17 6 19 10
4176	14 9 10 19
4177	10 1 11 12
4178	16 17 14 4
4179	13 6 15 10
4180	3 16 11 6
4181	15 7 5 8
4182	13 8 14 4
4183	17 6 1 19
4184	11 8 4 2
4185	8 4 10 9
4186	4 5 11 6
4187	11 14 3 16
4188	14 13 16 8
4189	11 3 1 8
4190	1 4 2 6
4191	6 16 12 7
4192	9 17 10 18
4193	15 5 12 17
4194	11 9 3 13
4195	5 10 3 9
4196	17 16 7 9
4197	1 19 16 15
4198	14 5 13 6
4199	20 4 2 19
4200	6 17 15 16
4201	4 8 18 17
4202	15 1 11 16
4203	6 11 4 7
4204	3 19 13 2
4205	19 7 14 5
4206	8 14 1 19
4207	10 2 4 15
4208	13 2 6 9
4209	7 5 18 2
4210	15 6 8 9
4211	20 12 8 4
4212	6 8 1 3
4213	6 17 19 14
4214	2 4 18 15
4215	20 2 10 15
4216	12 11 1 19
4217	13 3 19 15
4218	8 17 2 1
4219	4 6 3 12
4220	7 18 4 16
4221	11 15 13 10
4222	14 3 5 11
4223	12 19 20 17
4224	6 11 5 15
4225	15 9 11 8
4226	2 5 15 18
4227	19 5 2 3
4228	18 4 11 9
4229	14 8 13 7
4230	12 10 6 19
4231	20 6 5 10
4232	3 10 14 4
4233	15 8 2 1
4234	16 7 13 2
4235	16 8 17 2
4236	20 4 16 6
4237	12 7 4 18
4238	12 11 17 6
4239	20 7 12 14
4240	4 8 7 12
4241	13 18 7 10
4242	18 11 13 15
4243	5 2 15 16
4244	4 9 1 20
4245	5 20 11 3
4246	4 8 14 19
4247	8 20 11 14
4248	17 15 6 10
4249	11 12 4 16
4250	18 14 13 19
4251	19 7 17 9
4252	3 10 16 19
4253	5 14 8 10
4254	6 7 4 15
4255	16 5 3 7
4256	5 9 18 16
4257	16 7 19 17
4258	19 16 15 7
4259	5 14 12 18
4260	1 11 4 15
4261	17 3 6 16
4262	7 19 12 6
4263	6 16 12 9
4264	10 14 8 7
4265	17 2 5 20
4266	8 4 12 2
4267	3 9 18 19
4268	12 14 6 4
