Students	4500
3366	1 5 9 18
3367	13 7 2 19
3368	14 12 4 17
3369	8 7 2 6
3370	7 9 17 2
3371	15 13 11 9
3372	15 16 1 5
3373	10 9 16 6
3374	16 6 20 15
3375	6 4 10 18
3376	7 20 6 18
3377	9 2 6 16
3378	11 16 15 3
3379	14 3 18 11
3380	20 3 16 13
3381	17 6 4 9
3382	4 9 10 16
3383	1 9 8 19
3384	19 10 3 2
3385	4 8 18 2
3386	3 2 20 13
3387	2 17 13 3
3388	20 4 8 2
3389	6 15 8 19
3390	7 11 20 8
3391	12 13 7 17
3392	4 14 5 12
3393	13 20 11 10
3394	10 19 4 5
3395	3 12 19 4
3396	17 12 9 1
3397	7 11 5 14
3398	5 18 17 8
3399	3 4 10 8
3400	4 12 9 1
3401	5 13 8 15
3402	10 11 4 3
3403	11 18 3 1
3404	17 10 2 13
3405	4 14 6 19
3406	15 20 1 7
3407	1 2 18 3
3408	13 15 5 2
3409	8 5 15 2
3410	10 8 7 2
3411	3 12 8 4
3412	20 14 10 5
3413	14 4 2 17
3414	8 16 19 18
3415	19 2 8 4
3416	6 8 16 20
3417	5 18 13 12
3418	2 10 1 7
3419	3 11 14 10
3420	10 17 6 4
3421	17 16 2 13
3422	13 9 1 4
3423	2 19 7 8
3424	20 3 6 17
3425	17 8 14 2
3426	11 19 13 7
3427	16 9 5 15
3428	5 14 18 4
3429	12 4 8 1
3430	20 19 5 10
3431	3 20 8 5
3432	15 16 11 3
3433	5 11 1 17
3434	10 9 4 20
3435	8 11 12 9
3436	7 1 8 5
3437	10 5 7 8
3438	12 7 13 10
3439	10 8 18 14
3440	17 7 20 2
3441	8 12 13 5
3442	13 9 1 7
3443	10 5 4 6
3444	14 5 18 6
3445	11 16 13 18
3446	11 16 8 12
3447	2 13 12 6
3448	10 17 1 4
3449	16 5 13 14
3450	11 13 8 17
3451	10 19 14 3
3452	19 12 8 14
3453	17 8 11 15
3454	11 12 10 7
3455	7 19 6 4
3456	4 11 2 20
3457	7 15 6 12
3458	2 13 11 9
3459	7 9 6 13
3460	17 15 9 1
3461	13 16 9 7
3462	5 19 11 15
3463	10 6 12 16
3464	3 16 19 1
3465	1 6 7 9
3466	19 3 7 10
3467	3 4 7 11
3468	8 15 7 12
3469	6 4 8 17
3470	14 13 19 18
3471	15 1 12 14
3472	6 17 13 3
3473	19 4 2 11
3474	6 9 13 1
3475	15 20 6 7
3476	18 20 16 11
3477	12 13 10 17
3478	1 5 19 18
3479	20 5 18 6
3480	12 20 8 1
3481	2 17 20 15
3482	15 17 6 14
3483	7 16 9 5
3484	12 19 13 5
3485	14 8 11 7
3486	11 1 2 4
3487	6 3 14 9
3488	18 16 4 9
3489	15 11 18 20
3490	15 5 3 12
3491	20 2 11 17
3492	3 10 2 12
3493	6 9 2 8
3494	2 5 13 3
3495	13 8 4 18
3496	10 3 7 15
3497	7 15 3 1
3498	11 12 13 5
3499	17 20 6 15
3500	5 10 17 16
3501	14 11 18 9
3502	10 1 11 14
3503	10 16 11 8
3504	6 20 9 3
3505	10 2 8 11
3506	3 14 11 12
3507	14 20 2 17
3508	17 8 20 14
3509	10 14 5 16
3510	7 17 13 2
3511	2 4 5 14
3512	4 3 14 1
3513	20 15 19 14
3514	16 5 11 13
3515	5 12 19 15
3516	16 4 12 1
3517	17 14 10 20
3518	18 1 3 4
3519	15 18 8 4
3520	3 17 8 6
3521	13 18 8 9
3522	7 14 3 4
3523	19 3 2 18
3524	5 12 7 16
3525	4 6 1 5
3526	13 18 16 1
3527	11 4 20 13
3528	14 18 17 12
3529	3 10 13 15
3530	12 5 15 10
3531	20 3 15 17
3532	11 19 20 1
3533	9 17 11 12
3534	8 12 14 10
3535	17 15 18 5
3536	9 17 19 5
3537	2 19 6 3
3538	9 20 1 7
3539	9 11 6 15
3540	13 8 20 6
3541	10 17 11 15
3542	9 1 11 20
3543	1 6 7 2
3544	16 5 14 1
3545	20 3 14 9
3546	19 14 3 9
3547	14 12 7 11
3548	4 7 12 17
3549	10 15 17 13
3550	10 9 20 19
3551	6 20 3 9
3552	2 12 15 7
3553	12 3 13 9
3554	10 11 20 7
3555	6 2 18 8
3556	17 2 7 16
3557	19 3 15 12
3558	14 4 2 13
3559	13 3 16 19
3560	14 15 10 6
3561	7 4 6 18
3562	8 2 17 1
3563	9 14 15 10
3564	10 4 19 1
3565	16 8 5 10
3566	6 2 13 7
3567	11 8 10 4
3568	18 10 20 1
3569	13 12 2 5
3570	17 10 3 11
3571	20 12 18 19
3572	15 3 19 16
3573	20 14 1 16
3574	19 18 12 14
3575	2 11 16 18
3576	10 15 11 9
3577	14 1 18 20
3578	18 14 11 1
3579	17 6 11 7
3580	11 17 16 12
3581	14 6 15 1
3582	7 14 1 6
3583	6 13 11 4
3584	10 12 2 15
3585	8 14 11 4
3586	17 10 11 5
3587	15 20 4 5
3588	8 9 12 1
3589	3 18 12 9
3590	8 17 18 1
3591	1 19 17 3
3592	18 5 4 3
3593	11 10 19 16
3594	13 4 9 19
3595	2 18 1 13
3596	11 6 3 2
3597	11 18 16 2
3598	10 13 1 20
3599	10 9 1 8
3600	7 4 15 2
3601	9 17 5 2
3602	6 16 11 17
3603	2 3 9 14
3604	17 18 1 20
3605	18 3 17 4
3606	18 10 12 1
3607	3 17 20 4
3608	19 3 20 10
3609	14 11 16 17
3610	14 18 5 19
3611	16 20 1 9
3612	17 7 20 6
3613	11 17 13 1
3614	6 15 1 13
3615	5 4 19 20
3616	12 19 6 13
3617	17 15 4 6
3618	17 6 11 4
3619	14 11 9 18
3620	3 7 20 15
3621	7 11 17 8
3622	12 10 13 4
3623	15 13 2 19
3624	6 8 9 4
3625	5 11 3 4
3626	19 14 17 3
3627	17 9 19 10
3628	7 17 13 14
3629	1 3 2 20
3630	7 16 10 8
3631	20 16 1 7
3632	4 2 15 19
3633	10 8 2 19
3634	13 1 16 7
3635	12 5 15 17
3636	2 13 17 16
3637	11 15 4 6
3638	2 9 14 11
3639	7 6 8 13
3640	11 8 17 2
3641	6 13 7 3
3642	20 3 4 18
3643	9 10 8 15
3644	8 11 2 13
3645	9 6 3 7
3646	6 18 15 10
3647	19 10 7 18
3648	17 15 10 2
3649	8 20 3 12
3650	3 20 7 19
3651	9 1 6 16
3652	10 16 5 7
3653	9 20 5 7
3654	19 1 6 18
3655	8 18 13 5
3656	14 13 17 7
3657	11 13 14 15
3658	1 13 17 9
3659	14 13 17 10
3660	12 3 16 2
3661	4 5 18 7
3662	19 11 18 3
3663	19 4 11 15
3664	17 6 11 1
3665	9 1 7 13
3666	9 8 12 6
3667	11 13 7 12
3668	14 3 7 19
3669	8 7 3 6
3670	7 10 8 12
3671	7 20 14 17
3672	7 12 16 15
3673	11 6 2 5
3674	18 7 16 11
3675	14 7 5 13
3676	6 15 12 19
3677	10 6 1 18
3678	5 16 2 8
3679	17 2 20 1
3680	15 13 2 4
3681	19 14 4 5
3682	17 20 16 11
3683	14 17 5 7
3684	11 2 16 15
3685	8 7 12 2
3686	11 2 12 16
3687	11 5 14 10
3688	8 5 18 2
3689	19 8 13 11
3690	20 9 10 5
3691	1 11 6 19
3692	1 3 4 7
3693	4 17 1 16
3694	4 6 12 1
3695	9 12 19 11
3696	3 15 18 8
3697	2 10 9 7
3698	2 14 6 4
3699	17 18 5 16
3700	12 3 9 15
3701	3 12 14 1
3702	8 3 13 16
3703	11 16 5 19
3704	12 20 13 6
3705	10 6 12 13
3706	8 3 17 13
3707	7 13 1 20
3708	18 8 6 10
3709	18 12 6 16
3710	12 13 9 3
3711	8 6 1 17
3712	16 13 12 17
3713	11 19 20 15
3714	4 18 8 7
3715	20 6 16 9
3716	6 1 4 18
3717	10 16 3 8
3718	16 3 7 9
3719	13 5 18 16
3720	9 12 13 7
3721	19 1 2 15
3722	5 19 1 20
3723	11 9 18 19
3724	19 7 10 18
3725	2 8 3 18
3726	12 7 15 9
3727	19 18 1 7
3728	9 13 11 3
3729	2 12 5 11
3730	13 15 12 20
3731	8 3 5 12
3732	7 16 10 20
3733	11 19 20 5
3734	13 11 5 12
3735	13 3 1 8
3736	11 4 6 18
3737	4 3 12 17
3738	14 5 2 19
3739	20 5 17 11
3740	17 8 20 12
3741	18 6 1 12
3742	12 15 16 17
3743	10 7 12 1
3744	3 8 7 2
3745	18 9 5 3
3746	11 7 6 16
3747	7 10 17 16
3748	18 8 10 1
3749	7 1 19 14
3750	18 1 7 2
3751	20 9 16 11
3752	20 4 12 16
3753	10 20 5 17
3754	14 6 3 15
3755	15 8 5 14
3756	1 16 9 2
3757	16 4 12 6
3758	6 1 19 20
3759	8 6 9 10
3760	11 14 13 17
3761	8 16 6 15
3762	15 6 19 4
3763	5 10 7 13
3764	1 19 18 20
3765	11 8 17 13
3766	20 17 14 5
3767	19 12 17 2
3768	15 1 8 4
3769	20 3 8 13
3770	1 14 18 10
3771	14 6 18 9
3772	20 13 1 12
3773	1 16 11 18
3774	13 18 5 3
3775	18 8 1 4
3776	9 20 4 12
3777	9 3 20 5
3778	5 20 1 6
3779	8 18 9 3
3780	1 4 5 7
3781	12 7 1 8
3782	3 12 7 10
3783	19 3 18 6
3784	12 17 10 18
3785	12 8 15 11
3786	5 13 6 17
3787	11 19 15 10
3788	6 2 5 11
3789	7 19 11 12
3790	1 19 2 9
3791	5 7 3 18
3792	8 15 12 13
3793	9 4 1 19
3794	7 9 12 13
3795	1 19 8 2
3796	14 6 13 16
3797	20 18 9 4
3798	5 17 3 1
3799	9 16 8 18
3800	12 18 3 9
3801	7 8 19 14
3802	7 16 12 20
3803	16 20 15 17
3804	8 14 4 20
3805	13 2 8 1
3806	3 4 2 14
3807	1 7 5 15
3808	5 10 8 4
3809	1 5 12 11
3810	4 8 11 16
3811	11 20 8 6
3812	6 20 15 7
3813	11 18 13 4
3814	1 6 19 17
3815	13 18 6 10
3816	16 19 1 3
3817	15 9 12 1
3818	16 3 15 14
3819	3 7 10 1
3820	11 13 10 6
3821	14 15 3 4
3822	20 10 19 5
3823	13 11 5 4
3824	6 12 5 1
3825	6 7 3 5
3826	7 19 4 14
3827	6 18 19 7
3828	3 8 4 12
3829	8 18 6 14
3830	12 20 9 4
3831	14 11 6 9
3832	17 13 4 12
3833	16 19 18 17
3834	17 16 7 13
3835	3 1 4 12
3836	19 6 12 1
3837	11 12 8 20
3838	10 4 13 7
3839	9 5 11 14
3840	20 17 4 7
3841	17 18 20 2
3842	10 9 2 1
3843	7 6 12 2
3844	16 9 19 17
3845	17 16 7 12
3846	2 13 11 7
3847	5 19 3 9
3848	19 17 7 4
3849	18 10 11 1
3850	12 9 16 1
3851	4 6 16 14
3852	11 17 4 14
3853	16 19 11 15
3854	20 14 13 8
3855	8 16 19 9
3856	6 11 10 1
3857	9 1 11 3
3858	1 4 16 8
3859	10 16 13 5
3860	19 12 5 4
3861	15 19 3 8
3862	3 4 1 2
3863	4 20 3 18
3864	10 2 5 3
3865	4 12 13 11
3866	16 7 6 2
3867	16 3 13 10
3868	12 2 18 7
3869	15 18 8 1
3870	12 9 1 5
3871	15 4 11 16
3872	12 20 17 5
3873	16 4 9 10
3874	18 16 19 14
3875	1 19 6 15
3876	15 5 10 8
3877	6 3 15 4
3878	6 5 1 17
3879	2 5 15 6
3880	16 18 13 10
3881	4 16 11 20
3882	16 13 11 8
3883	11 6 8 15
3884	2 14 13 12
3885	15 13 16 11
3886	16 19 13 20
3887	10 11 15 7
3888	1 5 13 15
3889	12 4 1 17
3890	20 18 13 3
3891	19 9 11 1
3892	14 13 4 3
3893	1 4 7 12
3894	18 8 4 2
3895	1 14 17 12
3896	13 1 20 12
3897	12 14 6 5
3898	2 19 18 15
3899	14 16 10 5
3900	11 3 12 15
3901	11 18 7 12
3902	5 1 20 9
3903	15 3 4 5
3904	9 7 13 1
3905	3 11 20 18
3906	6 19 18 20
3907	12 11 4 13
3908	18 9 5 17
3909	19 11 5 1
3910	10 9 18 12
3911	5 9 18 11
3912	9 4 11 19
3913	5 4 1 19
3914	2 6 11 10
3915	14 20 19 12
3916	4 18 6 10
3917	12 8 3 5
3918	3 1 20 8
3919	20 12 6 1
3920	14 15 3 16
3921	11 19 15 18
3922	14 19 1 8
3923	15 20 1 9
3924	5 17 10 6
3925	3 17 20 18
3926	8 6 10 5
3927	11 3 9 19
3928	20 10 14 19
3929	13 4 11 15
3930	17 9 3 12
3931	12 20 1 19
3932	13 11 6 4
3933	18 8 1 19
3934	3 1 13 2
3935	10 12 11 1
3936	18 15 7 2
3937	4 15 1 2
3938	7 4 5 17
3939	16 13 20 5
3940	13 2 8 6
3941	18 9 10 19
3942	7 3 12 2
3943	2 12 10 4
3944	20 9 16 18
3945	13 14 10 19
3946	13 12 14 6
3947	12 16 18 9
3948	5 17 19 3
3949	2 8 9 18
3950	16 2 13 1
3951	17 10 5 4
3952	18 19 10 15
3953	3 5 10 19
3954	15 11 10 14
3955	10 6 16 4
3956	13 18 6 17
3957	16 13 3 5
3958	18 9 11 3
3959	12 15 13 9
3960	18 13 11 20
3961	7 5 1 16
3962	9 6 4 14
3963	13 12 4 7
3964	5 7 19 18
3965	19 16 20 4
3966	5 18 12 17
3967	3 13 5 12
3968	20 9 4 11
3969	4 2 8 7
3970	2 18 14 1
3971	3 13 16 17
3972	18 4 17 7
3973	2 3 10 14
3974	19 7 17 2
3975	15 13 5 6
3976	7 16 14 20
3977	9 6 15 11
3978	2 18 10 6
3979	20 16 2 19
3980	3 18 11 14
3981	3 2 4 11
3982	8 10 16 2
3983	12 2 18 6
3984	11 20 14 19
3985	6 13 19 1
3986	2 6 13 16
3987	3 13 2 16
3988	8 15 4 10
3989	19 4 7 9
3990	2 5 16 18
3991	13 19 12 11
3992	7 9 2 17
3993	17 12 20 6
3994	16 5 19 12
3995	8 11 3 20
3996	16 3 7 11
3997	4 12 19 2
3998	16 5 15 2
3999	11 17 5 19
4000	19 5 18 6
4001	10 2 3 15
4002	15 17 19 11
4003	8 1 10 3
4004	15 6 9 19
4005	3 5 1 11
4006	16 20 6 3
4007	18 19 6 16
4008	16 10 2 6
4009	7 2 3 20
4010	9 19 8 18
4011	2 8 14 13
4012	4 8 12 10
4013	9 15 7 5
4014	2 11 10 3
4015	12 3 13 6
4016	7 19 10 14
4017	13 15 8 2
4018	16 5 14 12
4019	15 11 8 9
4020	19 16 4 5
4021	13 17 15 10
4022	6 19 16 4
4023	3 20 5 7
4024	7 3 18 10
4025	3 17 19 18
4026	8 2 18 14
4027	14 4 16 17
4028	7 13 19 3
4029	14 1 3 5
4030	12 6 4 20
4031	1 3 11 19
4032	14 19 7 4
4033	11 6 16 7
4034	12 11 9 8
4035	2 18 13 4
4036	4 18 17 19
4037	9 12 1 16
4038	2 8 3 4
4039	13 5 8 14
4040	20 12 11 9
4041	13 14 12 20
4042	7 14 4 12
4043	5 11 15 9
4044	18 6 19 7
4045	14 1 2 18
4046	1 15 16 18
4047	1 13 18 19
4048	13 19 6 8
4049	18 5 8 11
4050	11 6 14 4
4051	12 2 4 8
4052	2 6 14 5
4053	15 9 20 4
4054	7 6 19 11
4055	3 1 5 10
4056	8 15 6 12
4057	20 11 5 13
4058	3 9 15 1
4059	18 20 9 5
4060	7 11 9 15
4061	19 16 14 1
4062	1 13 15 4
4063	8 19 1 6
4064	13 1 16 9
4065	12 7 3 17
4066	16 14 8 9
4067	10 11 1 4
4068	18 1 20 2
4069	14 13 10 11
4070	13 11 10 18
4071	11 16 8 19
4072	14 6 15 17
4073	7 16 9 5
4074	11 13 6 16
4075	11 4 9 12
4076	13 20 15 1
4077	8 6 2 10
4078	18 8 9 5
4079	17 14 4 7
4080	9 1 12 16
4081	19 13 10 20
4082	2 4 18 8
4083	13 15 7 18
4084	19 15 6 7
4085	7 14 3 13
4086	18 20 16 8
4087	1 8 6 5
4088	4 9 1 15
4089	9 5 14 16
4090	2 19 15 1
4091	16 20 4 7
4092	3 10 8 15
4093	6 13 14 15
4094	16 13 11 9
4095	14 15 18 17
4096	14 17 11 19
4097	19 9 16 4
4098	2 20 14 6
4099	1 19 8 2
4100	13 17 14 20
4101	15 5 3 10
4102	10 9 20 6
4103	11 5 10 15
4104	9 2 13 5
4105	9 18 1 20
4106	6 1 20 16
4107	7 2 4 8
4108	7 11 18 8
4109	9 11 15 20
4110	11 19 10 16
4111	12 16 11 13
4112	3 16 11 13
4113	7 17 10 13
4114	19 8 1 3
4115	16 15 2 9
4116	6 19 5 8
4117	16 12 3 15
4118	10 2 8 9
4119	10 11 1 16
4120	12 16 13 10
4121	7 14 9 4
4122	2 6 17 7
4123	9 7 4 2
4124	15 18 14 4
4125	7 10 4 2
4126	5 6 14 16
4127	2 7 3 18
4128	14 16 1 12
4129	19 12 18 15
4130	15 6 9 17
4131	9 18 15 4
4132	11 18 10 8
4133	2 3 11 1
4134	5 8 4 9
4135	1 11 3 16
4136	17 6 7 11
4137	17 12 10 15
4138	5 8 10 3
4139	8 12 17 6
4140	18 17 1 15
4141	16 19 11 8
4142	13 16 10 19
4143	10 4 14 19
4144	12 4 20 13
4145	10 2 14 8
4146	13 18 15 16
4147	4 8 9 11
4148	12 9 14 17
4149	6 12 3 13
4150	7 8 16 15
4151	1 3 10 14
4152	2 3 17 9
4153	7 12 13 10
4154	18 12 20 14
4155	16 6 8 10
4156	7 13 15 16
4157	3 10 14 16
4158	14 3 11 1
4159	14 15 4 8
4160	14 20 6 1
4161	20 16 6 13
4162	19 3 9 15
4163	9 11 17 18
4164	15 6 13 20
4165	3 18 1 8
4166	8 5 13 18
4167	3 18 11 6
4168	7 10 15 6
4169	18 19 13 20
4170	15 5 12 8
4171	3 11 7 1
4172	13 20 11 1
4173	15 10 18 12
4174	11 1 2 6
4175	8 17 15 6
4176	13 5 17 9
4177	10 8 11 18
4178	10 4 5 13
4179	20 5 18 13
4180	15 2 3 9
4181	5 15 11 2
4182	16 6 2 13
4183	16 20 8 11
4184	13 8 20 10
4185	5 13 7 16
4186	3 5 12 15
4187	10 2 3 16
4188	2 13 5 18
4189	1 18 9 15
4190	7 2 3 8
4191	13 4 5 3
4192	17 5 18 3
4193	6 4 11 14
4194	3 14 18 5
4195	5 16 1 17
4196	19 9 13 12
4197	8 4 15 11
4198	3 7 15 6
4199	12 13 7 17
4200	6 3 8 16
4201	4 5 15 17
4202	10 11 20 18
4203	6 11 19 14
4204	10 19 14 3
4205	9 7 19 5
4206	10 9 17 4
4207	12 19 10 7
4208	18 4 3 13
4209	13 9 16 7
4210	5 8 2 16
4211	7 2 17 13
4212	15 3 1 16
4213	5 9 2 4
4214	2 7 9 18
4215	10 3 18 9
4216	20 5 2 4
4217	2 1 15 10
4218	4 17 13 16
4219	4 9 20 2
4220	1 2 17 19
4221	15 1 2 13
4222	20 4 9 13
4223	2 3 18 10
4224	14 4 16 3
4225	18 7 9 3
4226	9 8 13 19
4227	16 1 7 11
4228	15 10 3 4
4229	10 3 15 4
4230	11 20 19 7
4231	19 16 15 7
4232	17 8 16 13
4233	3 16 10 12
4234	4 19 14 2
4235	1 18 16 9
4236	8 5 11 1
4237	6 4 10 19
4238	9 10 2 18
4239	15 14 12 17
4240	16 11 17 7
4241	16 13 12 7
4242	4 20 16 5
4243	11 19 17 15
4244	4 2 8 17
4245	10 17 2 19
4246	9 12 16 15
4247	4 2 7 11
4248	20 17 11 8
4249	14 7 4 15
4250	10 12 20 3
4251	8 16 7 1
4252	7 18 20 1
4253	6 4 20 13
4254	2 14 18 6
4255	8 5 16 3
4256	6 3 20 11
4257	3 1 5 14
4258	12 17 19 9
4259	10 15 16 14
4260	10 3 19 16
4261	10 20 11 12
4262	9 4 16 3
4263	12 14 19 10
4264	8 5 6 12
4265	16 9 7 1
4266	18 8 1 19
4267	5 17 19 9
4268	8 14 15 12
4269	8 14 20 5
4270	2 18 3 5
4271	10 6 11 9
4272	9 2 13 18
4273	20 17 3 9
4274	18 9 8 19
4275	2 10 12 1
4276	20 16 9 15
4277	13 14 4 6
4278	17 15 5 14
4279	1 20 8 15
4280	7 9 1 2
4281	1 11 20 9
4282	7 12 3 11
4283	13 8 6 5
4284	10 11 1 12
4285	18 5 6 2
4286	11 14 8 2
4287	18 9 8 12
4288	16 12 2 15
4289	3 10 17 8
4290	5 14 9 15
4291	10 8 9 16
4292	16 2 4 12
4293	16 7 1 13
4294	14 8 6 18
4295	1 4 2 8
4296	1 7 8 20
4297	17 19 6 3
4298	14 10 13 15
4299	16 12 20 11
4300	1 3 2 11
4301	9 5 20 17
4302	18 15 5 6
4303	5 9 14 8
4304	5 18 11 16
4305	12 8 20 17
4306	20 18 10 9
4307	17 16 15 1
4308	12 20 18 2
4309	15 12 7 6
4310	10 19 3 20
4311	10 9 3 12
4312	7 17 13 16
4313	15 14 5 6
4314	7 18 3 14
4315	17 5 18 4
4316	2 7 9 1
4317	4 16 13 3
4318	3 1 14 2
4319	13 18 16 14
4320	8 14 9 1
4321	14 8 3 13
4322	3 19 16 13
4323	9 18 2 5
4324	5 4 12 15
4325	17 19 11 18
4326	14 1 2 12
4327	8 5 3 7
4328	1 6 5 18
4329	20 11 13 12
4330	7 10 18 6
4331	5 8 12 1
4332	10 14 19 15
4333	15 4 14 6
4334	10 12 9 5
4335	19 4 1 12
4336	20 6 10 17
4337	9 8 7 20
4338	13 20 2 17
4339	8 7 17 16
4340	2 10 8 12
4341	1 2 3 17
4342	20 15 18 11
4343	14 2 10 16
4344	4 6 1 13
4345	12 7 6 18
4346	6 17 3 12
4347	17 14 12 18
4348	13 2 14 6
4349	1 14 3 11
4350	10 11 5 14
4351	10 12 2 5
4352	9 20 10 8
4353	9 10 16 12
4354	2 1 13 4
4355	4 15 9 11
4356	2 17 19 10
4357	10 7 1 2
4358	15 20 9 12
4359	16 2 18 1
4360	9 14 4 13
4361	9 8 12 2
4362	16 6 17 4
4363	18 7 19 2
4364	18 4 20 7
4365	18 10 1 7
4366	20 16 1 15
4367	2 19 4 11
4368	13 16 12 20
4369	1 15 16 18
4370	9 1 7 19
4371	15 4 17 18
4372	19 1 12 13
4373	12 2 9 20
4374	1 4 18 9
4375	12 11 13 10
4376	11 17 12 14
4377	12 13 17 4
4378	2 11 18 4
4379	6 1 8 16
4380	4 2 19 1
4381	15 5 13 3
4382	1 19 5 14
4383	18 1 6 9
4384	6 3 9 19
4385	4 16 11 13
4386	12 16 9 8
4387	14 19 6 10
4388	16 7 10 6
4389	19 8 16 5
4390	11 1 19 12
4391	18 11 8 15
4392	6 16 5 19
4393	14 8 20 2
4394	3 7 10 19
4395	17 11 8 4
4396	7 20 14 3
4397	8 20 4 11
4398	15 6 3 14
4399	9 8 14 18
4400	7 15 2 1
4401	5 15 20 11
4402	12 19 7 6
4403	1 13 9 15
4404	13 5 6 9
4405	4 20 14 11
4406	4 13 12 5
4407	4 2 15 1
4408	13 3 16 11
4409	2 4 14 11
4410	9 5 6 16
4411	10 15 1 16
4412	20 8 1 2
4413	14 15 9 17
4414	4 16 8 20
4415	15 11 16 1
4416	10 6 16 15
4417	11 5 9 4
4418	11 15 18 13
4419	19 1 4 18
4420	7 16 1 14
4421	8 6 12 14
4422	11 10 6 17
4423	15 20 16 13
4424	14 7 6 16
4425	3 4 10 9
4426	5 4 12 7
4427	1 8 14 6
4428	18 5 19 14
4429	11 13 14 19
4430	11 16 20 8
4431	19 13 20 4
4432	12 15 3 20
4433	12 3 14 19
4434	5 14 10 17
4435	20 7 17 18
4436	18 9 10 2
4437	20 11 8 6
4438	18 6 17 15
4439	14 7 20 12
4440	7 19 16 2
4441	15 10 11 2
4442	4 9 15 18
4443	18 3 5 17
4444	12 6 16 10
4445	4 5 6 18
4446	9 8 17 16
4447	11 14 10 3
4448	19 5 9 4
4449	7 16 20 12
4450	1 12 3 14
4451	17 4 7 5
4452	6 1 3 9
4453	13 4 17 19
4454	5 12 7 3
4455	19 20 1 4
4456	12 14 10 4
4457	7 1 4 10
4458	10 5 12 7
4459	13 10 18 16
4460	10 15 6 12
4461	13 17 7 16
4462	15 7 12 2
4463	9 4 11 13
4464	15 12 2 14
4465	20 19 17 9
4466	2 16 3 7
4467	2 15 11 12
4468	2 5 20 1
4469	17 19 3 11
4470	2 16 14 6
4471	15 7 17 16
4472	13 12 9 11
4473	8 11 19 7
4474	11 4 13 1
4475	16 5 14 15
4476	19 8 15 18
4477	1 16 3 12
4478	2 12 6 14
4479	1 12 6 9
4480	20 3 10 2
4481	1 2 9 3
4482	9 10 2 19
4483	15 12 7 4
4484	5 15 1 19
4485	7 16 5 8
4486	20 12 19 2
4487	7 1 5 17
4488	16 13 3 4
4489	15 1 2 12
4490	10 14 6 1
4491	19 3 5 2
4492	5 15 11 17
4493	10 12 11 9
4494	3 14 4 1
4495	3 5 14 7
4496	5 8 18 17
4497	9 4 15 10
4498	20 12 5 3
4499	8 4 9 10
4500	3 16 20 5
Students	4500
1	13 2 10 6
2	8 9 2 18
3	7 18 1 14
4	13 5 6 9
5	12 19 6 20
6	10 15 2 7
7	6 19 11 2
8	19 8 5 20
9	8 5 12 10
10	3 19 11 12
11	10 5 12 9
12	20 15 1 10
13	3 13 11 5
14	5 19 2 20
15	5 4 11 8
16	17 13 7 9
17	15 1 14 20
18	1 10 19 8
19	5 3 11 19
20	4 8 20 3
21	6 3 20 7
22	20 14 3 16
23	10 8 4 9
24	8 6 7 10
25	14 13 2 20
26	8 6 17 5
27	1 18 12 19
28	15 12 5 17
29	12 8 18 11
30	1 16 8 5
31	12 1 5 17
32	1 19 11 13
33	18 17 5 14
34	4 1 7 20
35	12 2 13 17
36	1 3 14 10
37	13 3 8 1
38	16 15 1 17
39	14 9 18 1
40	3 17 11 10
41	13 2 7 11
42	5 1 7 9
43	7 10 4 5
44	17 19 9 2
45	16 17 5 1
46	6 11 3 8
47	18 1 14 19
48	2 16 10 8
49	7 2 15 19
50	11 5 14 3
51	18 13 9 8
52	4 20 12 5
53	19 14 13 2
54	13 10 1 9
55	13 7 20 19
56	14 7 10 17
57	5 18 13 19
58	10 3 12 18
59	8 13 4 14
60	9 11 12 5
61	15 5 16 10
62	8 14 16 1
63	15 18 12 1
64	16 19 11 7
65	19 8 20 4
66	8 15 10 2
67	4 7 8 14
68	11 2 12 15
69	10 8 18 9
70	20 9 5 10
71	20 2 10 19
72	12 14 7 6
73	19 9 18 8
74	14 3 12 16
75	7 16 12 19
76	2 17 14 8
77	7 2 16 14
78	18 7 6 8
79	14 18 5 17
80	12 15 5 19
81	9 5 4 11
82	9 3 4 10
83	7 11 3 6
84	8 12 6 4
85	7 17 18 3
86	2 13 7 16
87	9 4 3 6
88	16 12 10 5
89	17 16 2 1
90	5 14 3 9
91	9 19 17 18
92	13 15 5 18
93	18 2 11 19
94	19 15 13 4
95	8 5 12 2
96	1 15 18 10
97	19 6 20 10
98	1 5 9 12
99	9 17 16 14
100	16 11 12 13
101	9 4 12 16
102	8 3 14 12
103	11 3 17 12
104	19 3 8 9
105	12 18 5 17
106	5 7 15 11
107	4 7 20 3
108	19 6 4 20
109	9 17 12 7
110	9 20 19 6
111	7 8 1 15
112	7 1 19 4
113	19 2 1 7
114	6 4 7 2
115	13 17 7 4
116	1 10 2 12
117	9 10 17 8
118	8 15 6 5
119	7 10 18 3
120	4 7 18 11
121	19 10 6 16
122	2 18 8 13
123	12 15 10 3
124	12 14 1 15
125	5 4 17 11
126	19 7 3 8
127	8 16 6 20
128	17 5 11 14
129	16 11 4 2
130	13 8 15 7
131	9 5 20 19
132	14 1 5 16
133	19 12 1 6
134	11 10 3 18
135	8 20 5 3
136	1 9 18 17
137	13 11 5 12
138	3 9 17 13
139	4 3 2 17
140	13 15 10 7
141	8 15 2 12
142	7 15 5 16
143	17 18 15 5
144	6 16 12 17
145	1 16 17 4
146	7 13 1 14
147	1 16 2 19
148	19 17 9 12
149	14 3 7 5
150	2 19 3 4
