Students	2000
698	5 9 7 19
699	8 15 19 1
700	5 12 2 17
701	4 17 9 13
702	2 11 13 6
703	14 5 15 11
704	15 7 11 6
705	3 4 1 11
706	4 6 13 8
707	15 6 17 7
708	17 16 18 11
709	15 9 16 14
710	6 4 7 14
711	3 14 5 19
712	11 3 16 4
713	16 4 17 18
714	6 2 4 5
715	15 11 6 3
716	4 13 2 10
717	4 2 13 20
718	1 10 17 11
719	17 5 10 13
720	2 12 9 18
721	7 16 6 15
722	9 10 19 1
723	8 13 4 10
724	11 4 17 18
725	20 7 1 9
726	2 13 18 7
727	1 17 4 13
728	19 20 6 14
729	18 12 7 3
730	17 9 15 1
731	3 14 2 6
732	5 17 18 15
733	13 4 7 5
734	3 7 9 14
735	18 11 6 14
736	14 6 17 10
737	3 17 16 12
738	15 10 12 14
739	12 7 19 3
740	6 7 12 15
741	10 8 2 20
742	9 15 18 20
743	1 5 8 17
744	10 9 7 11
745	12 4 2 17
746	8 2 19 20
747	18 12 8 20
748	18 15 6 10
749	16 7 15 2
750	8 4 10 16
751	5 11 10 14
752	14 13 19 16
753	6 2 14 7
754	17 9 14 20
755	16 17 2 7
756	15 16 20 19
757	13 3 6 7
758	14 17 12 2
759	20 8 10 14
760	18 2 10 5
761	8 6 2 10
762	9 11 6 13
763	16 18 10 2
764	12 20 8 16
765	9 1 20 13
766	2 3 14 11
767	6 19 4 13
768	4 18 20 6
769	13 15 2 8
770	10 2 4 15
771	9 11 5 14
772	9 4 3 11
773	20 10 6 3
774	6 3 2 12
775	13 9 19 5
776	17 19 11 18
777	15 16 14 20
778	15 2 20 12
779	7 17 11 12
780	6 5 2 16
781	7 6 11 12
782	14 13 6 19
783	4 5 19 12
784	17 5 11 12
785	2 3 13 11
786	3 8 17 12
787	5 1 16 18
788	20 4 1 7
789	4 2 14 19
790	18 6 19 9
791	3 15 10 5
792	8 15 1 10
793	4 8 5 6
794	4 19 12 17
795	19 8 10 12
796	19 15 12 20
797	1 11 4 6
798	5 16 2 4
799	8 14 6 10
800	2 7 19 1
801	5 2 12 15
802	13 20 9 18
803	6 12 20 1
804	13 6 19 20
805	13 11 12 20
806	7 3 8 1
807	16 2 10 8
808	19 9 7 4
809	3 2 12 14
810	6 15 8 18
811	2 10 5 4
812	13 5 19 15
813	6 18 12 7
814	16 7 6 13
815	2 8 12 9
816	4 6 2 13
817	2 17 9 1
818	20 17 18 10
819	8 5 11 9
820	6 14 2 10
821	12 10 11 4
822	16 14 3 2
823	16 19 14 20
824	15 10 12 19
825	15 4 20 6
826	3 9 1 10
827	2 15 18 9
828	1 8 5 4
829	4 14 5 9
830	7 10 9 11
831	7 2 5 13
832	4 17 6 13
833	16 8 4 14
834	6 14 19 4
835	19 7 11 5
836	3 14 12 18
837	18 15 11 3
838	12 3 1 8
839	20 13 18 2
840	8 20 18 4
841	6 4 10 16
842	14 12 16 11
843	19 15 4 20
844	20 16 2 11
845	7 5 10 1
846	18 20 8 16
847	1 17 6 9
848	9 4 2 1
849	8 11 7 17
850	7 9 8 18
851	5 8 1 3
852	4 15 2 18
853	10 1 2 8
854	10 7 19 1
855	1 19 11 10
856	18 15 20 2
857	3 8 13 14
858	7 20 12 11
859	6 4 13 8
860	5 3 20 7
861	17 12 16 14
862	17 18 16 6
863	6 8 9 7
864	8 7 11 2
865	18 10 8 3
866	8 5 17 20
867	16 19 20 1
868	3 11 17 13
869	11 19 20 9
870	17 18 1 7
871	3 14 20 13
872	3 18 20 16
873	17 7 15 13
874	17 6 5 14
875	8 13 12 20
876	4 12 10 3
877	7 5 12 11
878	7 11 3 10
879	20 3 15 11
880	5 13 17 20
881	10 17 4 18
882	10 15 11 2
883	15 3 5 8
884	3 7 1 20
885	10 9 18 17
886	16 15 1 6
887	20 15 3 9
888	19 16 2 9
889	9 7 16 19
890	3 9 2 14
891	1 15 2 12
892	8 5 14 3
893	5 6 2 20
894	13 4 9 15
895	10 13 7 2
896	11 14 20 4
897	1 15 2 4
898	17 2 15 19
899	12 16 5 9
900	6 19 16 13
901	5 16 19 7
902	14 5 19 16
903	17 1 16 10
904	4 18 3 12
905	10 5 19 11
906	19 15 10 11
907	11 7 9 13
908	6 14 2 11
909	16 2 17 8
910	5 18 20 2
911	4 10 8 5
912	16 4 20 7
913	9 20 3 2
914	3 15 12 4
915	9 17 12 5
916	17 15 5 16
917	17 2 4 16
918	5 13 2 8
919	15 11 19 17
920	15 4 14 17
921	3 11 17 18
922	5 4 19 9
923	4 9 15 7
924	15 9 13 8
925	19 15 3 12
926	7 3 12 20
927	20 8 15 5
928	12 17 4 13
929	6 3 7 2
930	20 14 11 10
931	15 19 7 11
932	11 6 8 14
933	19 12 13 3
934	18 11 10 9
935	6 2 14 1
936	18 11 19 17
937	13 9 7 5
938	9 13 19 15
939	17 10 1 5
940	17 13 11 16
941	18 9 14 1
942	6 16 18 5
943	11 2 15 19
944	6 13 16 8
945	3 10 14 19
946	12 4 3 14
947	20 16 14 7
948	6 19 18 4
949	16 20 10 14
950	5 6 2 3
951	12 5 11 20
952	12 20 8 5
953	4 20 14 15
954	5 18 12 4
955	7 20 9 4
956	2 1 5 13
957	5 9 13 1
958	6 13 16 12
959	2 1 10 5
960	11 10 16 8
961	2 13 7 20
962	15 9 12 17
963	14 18 13 20
964	20 13 15 16
965	1 15 14 7
966	17 15 4 6
967	8 15 5 16
968	15 20 4 14
969	15 9 8 18
970	16 12 20 6
971	3 6 16 12
972	2 14 4 15
973	4 19 11 1
974	12 1 3 13
975	14 2 18 7
976	4 11 20 3
977	15 11 5 4
978	4 2 17 6
979	10 18 9 19
980	1 19 10 14
981	1 8 4 10
982	14 4 3 10
983	6 9 4 16
984	7 12 19 20
985	17 15 7 19
986	12 15 20 14
987	17 15 6 13
988	18 7 2 15
989	7 11 10 19
990	2 16 9 10
991	18 6 4 1
992	1 15 6 7
993	15 3 5 2
994	16 1 3 7
995	13 11 16 15
996	7 18 3 12
997	5 9 19 20
998	14 15 17 18
999	2 20 3 7
1000	20 3 6 1
1001	2 14 1 16
1002	16 2 7 11
1003	20 19 13 16
1004	19 10 8 11
1005	1 16 19 5
1006	8 18 14 6
1007	7 11 14 18
1008	9 14 4 6
1009	8 3 2 11
1010	7 5 2 18
1011	17 4 13 10
1012	18 9 1 6
1013	6 18 4 17
1014	19 12 9 7
1015	18 14 8 11
1016	17 2 12 19
1017	4 16 5 19
1018	17 3 11 13
1019	18 3 12 13
1020	10 11 7 14
1021	15 18 3 17
1022	13 15 14 19
1023	17 11 7 9
1024	7 8 5 3
1025	17 12 13 4
1026	12 18 19 8
1027	8 12 14 4
1028	14 7 2 11
1029	15 9 7 14
1030	12 1 16 14
1031	17 12 11 4
1032	3 19 14 9
1033	16 20 8 2
1034	17 13 3 11
1035	18 5 12 14
1036	7 6 12 9
1037	2 19 1 5
1038	15 20 12 14
1039	15 8 11 19
1040	11 14 8 4
1041	13 15 18 10
1042	12 1 4 8
1043	5 14 2 11
1044	9 18 11 5
1045	19 13 4 18
1046	19 11 20 8
1047	8 17 14 4
1048	4 10 18 1
1049	10 15 3 5
1050	20 1 3 2
1051	1 5 10 20
1052	9 17 3 19
1053	3 16 8 11
1054	3 12 17 4
1055	10 2 4 19
1056	19 8 13 12
1057	11 8 9 15
1058	5 2 8 11
1059	9 11 13 4
1060	9 6 1 7
1061	20 2 16 10
1062	11 13 7 18
1063	16 18 20 5
1064	14 17 5 7
1065	2 7 15 3
1066	5 11 14 8
1067	9 1 14 3
1068	16 4 10 3
1069	12 6 18 3
1070	8 5 16 3
1071	10 11 7 16
1072	11 4 1 19
1073	14 7 11 10
1074	17 10 11 7
1075	10 18 16 4
1076	19 10 9 13
1077	6 4 11 12
1078	8 17 6 18
1079	7 4 17 12
1080	10 6 20 13
1081	2 16 6 15
1082	8 18 14 19
1083	7 17 12 18
1084	3 1 17 2
1085	4 8 14 16
1086	7 12 15 9
1087	8 14 6 3
1088	8 17 15 20
1089	11 7 9 1
1090	13 14 10 17
1091	4 20 8 14
1092	5 13 6 1
1093	13 5 3 6
1094	14 17 10 15
1095	6 5 9 16
1096	20 1 10 4
1097	5 4 19 12
1098	3 2 19 20
1099	6 20 10 7
1100	4 14 1 19
1101	10 15 17 4
1102	4 2 16 6
1103	12 13 18 6
1104	12 18 10 15
1105	14 7 11 9
1106	14 9 12 8
1107	18 3 2 5
1108	20 8 14 17
1109	9 11 13 8
1110	19 5 6 8
1111	10 3 16 18
1112	18 13 1 10
1113	15 17 9 14
1114	19 5 11 16
1115	19 7 8 17
1116	6 10 11 2
1117	6 17 14 16
1118	12 15 19 11
1119	4 5 13 18
1120	14 13 9 15
1121	20 8 13 17
1122	14 15 7 17
1123	1 10 17 7
1124	11 13 7 2
1125	18 15 11 2
1126	16 4 8 12
1127	10 11 2 14
1128	3 7 12 18
1129	3 17 12 10
1130	9 19 14 12
1131	20 16 10 1
1132	18 6 13 5
1133	14 12 11 13
1134	15 5 4 17
1135	11 3 12 2
1136	19 12 4 6
1137	4 7 13 3
1138	7 3 6 4
1139	14 15 4 7
1140	4 8 19 18
1141	6 1 13 12
1142	6 15 10 13
1143	15 3 1 18
1144	9 3 13 4
1145	9 13 18 2
1146	16 3 7 4
1147	15 20 3 14
1148	13 6 16 11
1149	16 8 20 14
1150	19 15 4 1
1151	10 20 11 9
1152	9 5 1 18
1153	3 18 5 9
1154	12 15 4 20
1155	1 7 15 11
1156	5 8 16 12
1157	13 17 6 19
1158	12 17 2 13
1159	13 20 5 6
1160	1 18 12 4
1161	15 18 11 1
1162	11 18 2 20
1163	12 9 13 17
1164	19 3 6 20
1165	20 10 12 3
1166	2 17 18 19
1167	14 20 11 8
1168	10 18 17 9
1169	10 1 5 16
1170	14 12 16 18
1171	20 17 15 2
1172	6 8 20 3
1173	10 17 2 6
1174	18 16 3 14
1175	6 5 18 16
1176	4 19 16 9
1177	7 18 12 13
1178	18 9 6 7
1179	1 11 12 16
1180	10 5 16 2
1181	5 11 14 13
1182	10 12 19 1
1183	16 10 1 6
1184	11 4 18 16
1185	12 20 8 15
1186	13 3 9 19
1187	16 9 19 11
1188	4 10 6 9
1189	6 7 3 13
1190	20 2 4 3
1191	8 18 7 14
1192	15 4 10 1
1193	1 5 17 15
1194	19 13 2 11
1195	2 14 11 6
1196	8 14 12 1
1197	1 20 9 12
1198	7 3 6 10
1199	14 13 5 20
1200	18 20 5 9
1201	4 11 5 14
1202	14 18 4 20
1203	17 19 13 4
1204	3 2 13 10
1205	7 4 6 14
1206	5 17 7 20
1207	19 5 11 17
1208	18 12 19 14
1209	16 20 17 6
1210	10 20 9 16
1211	20 17 12 19
1212	5 19 18 4
1213	9 11 13 6
1214	2 16 6 7
1215	2 14 19 8
1216	9 17 13 15
1217	6 5 16 20
1218	20 9 19 17
1219	10 2 20 18
1220	17 14 12 6
1221	17 13 5 12
1222	20 15 13 12
1223	3 5 9 19
1224	2 20 7 12
1225	5 17 18 15
1226	5 8 7 16
1227	11 14 20 15
1228	17 15 7 4
1229	10 19 9 4
1230	6 15 14 4
1231	5 14 3 9
1232	16 13 9 19
1233	3 12 10 8
1234	6 10 7 12
1235	20 8 10 16
1236	4 20 11 17
1237	5 18 7 15
1238	1 7 8 14
1239	16 7 6 17
1240	4 16 1 9
1241	20 5 1 2
1242	3 14 10 6
1243	12 20 16 4
1244	12 15 2 5
1245	1 3 17 11
1246	4 5 6 20
1247	1 6 4 11
1248	14 7 1 19
1249	20 18 10 4
1250	18 13 2 5
1251	5 11 8 14
1252	4 11 5 1
1253	16 3 15 4
1254	13 3 9 11
1255	19 13 2 4
1256	9 7 2 20
1257	16 11 19 17
1258	10 6 9 19
1259	10 7 3 19
1260	7 12 3 2
1261	16 15 12 10
1262	6 14 9 12
1263	19 7 20 18
1264	7 9 16 6
1265	17 18 12 19
1266	1 13 19 9
1267	20 1 6 15
1268	3 7 17 10
1269	10 5 6 18
1270	18 11 6 3
1271	7 10 20 19
1272	6 3 8 10
1273	4 15 20 5
1274	9 17 4 13
1275	2 18 1 14
1276	12 10 16 5
1277	18 15 7 13
1278	19 3 7 11
1279	16 13 18 7
1280	19 7 1 6
1281	17 19 14 5
1282	7 10 16 3
1283	2 12 3 10
1284	14 18 16 6
1285	16 1 11 20
1286	18 4 12 13
1287	4 6 13 17
1288	10 15 5 3
1289	15 4 14 12
1290	11 13 7 19
1291	12 8 16 19
1292	19 18 8 16
1293	16 15 1 18
1294	16 4 6 14
1295	5 18 9 14
1296	3 12 18 8
1297	4 17 8 7
1298	4 16 20 9
1299	13 2 20 18
1300	18 3 10 9
1301	6 4 18 16
1302	19 9 6 2
1303	10 20 15 14
1304	9 3 10 8
1305	16 3 15 19
1306	7 16 5 6
1307	3 12 18 17
1308	14 4 1 3
1309	1 6 11 15
1310	4 7 15 20
1311	9 17 6 16
1312	13 14 15 16
1313	9 7 10 20
1314	16 7 9 5
1315	4 8 20 7
1316	8 15 6 2
1317	1 7 15 6
1318	17 8 11 3
1319	1 20 11 13
1320	6 19 8 14
1321	16 11 17 4
1322	2 19 18 12
1323	11 13 5 9
1324	9 7 14 16
1325	19 3 13 11
1326	4 2 9 10
1327	14 4 10 11
1328	8 14 7 9
1329	17 3 7 18
1330	5 19 4 3
1331	14 12 18 19
1332	11 19 6 13
1333	1 16 9 18
1334	11 6 8 13
1335	5 7 14 10
1336	13 2 5 9
1337	10 6 5 2
1338	4 13 5 20
1339	6 7 19 15
1340	17 8 19 10
1341	18 10 16 1
1342	8 5 6 1
1343	18 17 16 15
1344	2 7 17 3
1345	2 13 12 3
1346	10 2 19 5
1347	17 19 7 20
1348	3 14 15 1
1349	16 15 10 19
1350	2 5 18 19
1351	12 2 3 13
1352	20 18 16 8
1353	17 10 6 5
1354	10 19 15 14
1355	5 6 4 11
1356	11 13 4 18
1357	7 10 20 16
1358	1 5 2 7
1359	4 15 1 7
1360	8 18 7 16
1361	13 8 4 17
1362	8 16 10 6
1363	1 4 3 13
1364	14 5 15 11
1365	6 5 12 19
1366	20 8 15 11
1367	7 8 20 6
1368	7 14 5 18
1369	4 15 18 19
1370	7 10 14 3
1371	14 7 16 20
1372	1 12 5 20
1373	9 19 12 15
1374	12 19 18 8
1375	10 9 5 13
1376	13 16 20 19
1377	3 8 12 19
1378	15 7 20 18
1379	17 8 14 15
1380	6 17 2 5
1381	4 15 2 10
1382	5 6 8 4
1383	1 15 19 20
1384	17 2 10 15
1385	5 2 20 19
1386	18 9 14 12
1387	15 8 1 4
1388	9 19 1 11
1389	16 8 18 15
1390	6 10 20 3
1391	18 6 9 10
1392	16 3 13 5
1393	6 8 3 14
1394	10 3 19 6
1395	17 9 2 16
1396	10 1 19 9
1397	9 11 1 13
1398	8 11 6 20
1399	16 20 18 14
1400	1 18 14 8
1401	1 19 3 7
1402	15 12 19 20
1403	18 11 9 8
1404	3 13 16 17
1405	3 2 5 10
1406	12 20 17 15
1407	16 8 7 6
1408	10 16 18 14
1409	10 9 18 7
1410	17 20 18 4
1411	11 18 9 3
1412	2 10 7 6
1413	10 5 19 12
1414	17 14 16 18
1415	4 15 16 18
1416	13 11 3 4
1417	13 4 18 19
1418	18 15 12 5
1419	1 15 6 2
1420	19 2 11 7
1421	4 17 10 12
1422	13 6 19 2
1423	14 19 10 16
1424	10 14 18 6
1425	17 11 9 14
1426	3 20 2 15
1427	19 18 14 3
1428	5 13 19 2
1429	19 11 13 18
1430	19 2 17 15
1431	5 19 14 16
1432	9 5 4 6
1433	5 10 4 13
1434	15 12 20 8
1435	18 20 9 1
1436	1 17 12 13
1437	13 20 14 4
1438	19 16 11 18
1439	5 12 6 1
1440	19 12 17 3
1441	20 2 8 15
1442	20 4 10 6
1443	5 17 12 16
1444	18 3 5 4
1445	19 11 14 16
1446	13 1 18 4
1447	12 4 20 14
1448	18 2 3 17
1449	13 11 6 19
1450	6 9 19 20
1451	9 6 1 11
1452	16 13 4 9
1453	3 17 11 14
1454	10 17 9 3
1455	20 19 2 13
1456	19 2 12 16
1457	20 9 7 10
1458	19 14 15 3
1459	18 13 8 14
1460	5 3 6 13
1461	6 17 20 18
1462	1 18 20 11
1463	16 6 1 12
1464	18 5 13 15
1465	5 9 6 7
1466	16 20 13 7
1467	2 3 15 9
1468	17 3 6 4
1469	8 12 18 3
1470	19 17 6 20
1471	4 3 16 13
1472	4 12 6 18
1473	12 3 2 18
1474	20 15 16 4
1475	1 11 8 15
1476	10 5 4 3
1477	15 16 5 17
1478	9 2 8 3
1479	14 8 16 1
1480	4 20 1 9
1481	19 7 18 5
1482	3 13 19 10
1483	16 9 8 1
1484	6 16 10 2
1485	15 16 13 2
1486	9 2 6 7
1487	19 11 2 9
1488	4 14 2 8
1489	16 10 5 1
1490	11 1 5 15
1491	18 4 11 13
1492	11 1 2 19
1493	10 8 4 7
1494	12 11 14 18
1495	13 2 12 6
1496	17 16 1 11
1497	1 3 19 13
1498	9 14 1 15
1499	4 5 15 20
1500	3 15 7 9
1501	2 18 5 14
1502	13 3 2 7
1503	2 7 6 18
1504	7 14 1 17
1505	12 7 3 18
1506	20 4 1 7
1507	18 4 14 11
1508	1 16 17 4
1509	5 6 16 1
1510	2 17 8 1
1511	17 9 15 18
1512	1 19 7 20
1513	6 10 18 16
1514	13 11 20 16
1515	18 12 15 13
1516	9 2 20 16
1517	2 6 7 20
1518	17 16 3 4
1519	17 12 1 15
1520	2 7 16 1
1521	13 11 7 17
1522	1 8 18 15
1523	20 11 6 4
1524	14 16 6 13
1525	20 11 6 8
1526	1 6 10 18
1527	14 10 12 3
1528	14 20 16 8
1529	10 16 3 19
1530	6 5 1 12
1531	17 2 11 7
1532	8 13 11 6
1533	9 16 7 8
1534	4 19 16 3
1535	8 4 2 9
1536	10 1 20 8
1537	7 2 9 8
1538	3 1 6 16
1539	20 1 15 8
1540	20 17 15 16
1541	20 1 9 8
1542	15 5 7 1
1543	11 12 9 14
1544	15 3 14 16
1545	13 16 8 6
1546	5 17 1 9
1547	15 6 11 20
1548	16 13 4 17
1549	16 18 14 7
1550	1 15 19 12
1551	9 13 20 3
1552	15 4 7 14
1553	2 8 6 5
1554	7 2 10 5
1555	11 18 4 17
1556	6 10 14 13
1557	3 20 6 1
1558	4 11 3 15
1559	20 7 10 6
1560	16 6 10 3
1561	4 7 6 13
1562	15 7 13 9
1563	20 2 12 17
1564	9 3 10 2
1565	8 13 10 12
1566	1 7 18 6
1567	14 9 10 19
1568	5 7 15 20
1569	6 1 18 2
1570	10 3 18 6
1571	12 18 19 11
1572	14 8 19 2
1573	1 19 12 15
1574	19 12 14 1
1575	1 11 9 7
1576	14 5 15 1
1577	15 6 16 14
1578	11 4 16 6
1579	18 3 10 11
1580	6 16 19 10
1581	11 16 9 10
1582	17 15 3 10
1583	9 16 20 19
1584	19 16 3 10
1585	11 2 4 9
1586	12 15 17 20
1587	18 1 5 7
1588	18 10 19 15
1589	11 3 9 16
1590	14 3 5 1
1591	16 18 15 12
1592	7 13 3 15
1593	18 2 13 14
1594	18 12 14 7
1595	17 8 14 16
1596	2 9 11 10
1597	9 1 8 14
1598	1 5 14 15
1599	10 14 6 4
1600	16 17 4 15
1601	14 17 20 16
1602	9 19 1 3
1603	5 8 15 14
1604	5 14 16 10
1605	8 1 14 3
1606	15 1 17 6
1607	3 12 14 17
1608	8 2 15 4
1609	11 17 4 10
1610	15 3 6 4
1611	15 20 2 11
1612	17 4 16 5
1613	3 9 6 1
1614	7 13 8 6
1615	20 5 19 8
1616	15 3 16 10
1617	7 6 15 5
1618	4 19 15 6
1619	19 4 12 17
1620	5 19 20 17
1621	2 6 15 4
1622	2 7 9 14
1623	3 6 16 7
1624	2 4 11 18
1625	4 6 8 12
1626	17 14 6 9
1627	20 10 18 5
1628	15 16 4 5
1629	8 3 2 7
1630	2 7 20 13
1631	3 19 2 16
1632	15 4 18 14
1633	1 11 3 13
1634	20 1 11 14
1635	12 16 7 3
1636	18 14 10 3
1637	9 11 10 3
1638	8 7 13 17
1639	8 4 7 19
1640	17 4 18 15
1641	7 6 2 1
1642	18 10 5 3
1643	3 19 17 2
1644	16 17 1 7
1645	9 13 1 14
1646	14 18 19 3
1647	18 10 17 6
1648	10 2 9 13
1649	11 16 19 9
1650	4 7 20 18
1651	13 10 14 4
1652	9 19 1 6
1653	8 5 12 18
1654	3 12 10 17
1655	8 7 11 17
1656	6 20 8 1
1657	7 17 10 12
1658	15 7 2 1
1659	9 15 19 1
1660	16 3 7 20
1661	11 18 12 6
1662	20 4 14 7
1663	13 3 5 8
1664	13 8 20 9
1665	5 11 10 18
1666	13 19 6 5
1667	18 14 1 16
1668	9 17 4 6
1669	4 5 6 18
1670	7 8 3 16
1671	7 11 5 20
1672	5 18 12 4
1673	2 12 9 7
1674	12 10 14 19
1675	13 3 8 14
1676	19 8 14 18
1677	7 4 19 11
1678	2 15 6 16
1679	17 11 3 19
1680	9 5 13 4
1681	17 5 14 10
1682	12 19 6 4
1683	6 13 7 16
1684	18 14 12 17
1685	18 16 2 6
1686	14 19 16 18
1687	11 15 16 4
1688	8 15 12 18
1689	18 16 13 1
1690	17 1 2 14
1691	17 3 20 14
1692	12 19 11 17
1693	1 8 5 11
1694	4 8 18 11
1695	18 19 7 20
1696	10 14 5 11
1697	20 4 7 14
1698	12 14 2 7
1699	3 19 15 4
1700	6 2 11 3
1701	14 6 16 2
1702	8 18 19 10
1703	15 7 18 1
1704	11 12 7 15
1705	11 13 14 19
1706	9 14 12 5
1707	6 2 16 5
1708	19 15 3 4
1709	7 12 5 1
1710	6 17 14 9
1711	7 19 6 20
1712	13 17 8 4
1713	7 1 15 20
1714	8 12 10 11
1715	4 19 11 20
1716	13 11 5 6
1717	10 6 5 19
1718	20 8 11 5
1719	8 17 5 7
1720	16 17 14 1
1721	8 20 10 6
1722	2 9 5 15
1723	5 18 1 12
1724	19 14 16 6
1725	2 12 16 13
1726	13 11 12 14
1727	16 2 20 1
1728	20 17 15 14
1729	2 4 11 15
1730	6 17 15 4
1731	17 18 9 14
1732	13 11 7 17
1733	10 14 5 7
1734	5 9 20 10
1735	18 9 2 1
1736	17 4 10 15
1737	11 20 1 8
1738	19 20 11 4
1739	13 9 18 10
1740	17 6 1 14
1741	11 16 4 18
1742	10 8 3 1
1743	4 15 7 13
1744	16 9 17 10
1745	1 16 12 14
1746	13 14 16 6
1747	16 3 10 15
1748	20 9 13 14
1749	2 5 19 15
1750	14 15 9 2
1751	13 10 2 8
1752	6 7 20 5
1753	1 9 5 10
1754	17 9 13 8
1755	16 2 20 8
1756	12 17 1 20
1757	18 15 16 7
1758	10 1 20 4
1759	15 17 11 5
1760	9 10 4 1
1761	19 17 3 13
1762	15 12 19 8
1763	14 3 20 10
1764	11 16 8 4
1765	5 13 7 3
1766	5 15 7 1
1767	14 4 6 7
1768	8 10 18 6
1769	9 4 16 10
1770	4 13 7 1
1771	8 1 11 14
1772	6 10 18 7
1773	18 19 20 16
1774	17 1 12 15
1775	14 8 4 18
1776	17 16 14 5
1777	2 3 12 15
1778	4 12 8 5
1779	16 20 13 8
1780	11 3 9 6
1781	20 7 11 19
1782	9 4 6 10
1783	10 6 15 12
1784	11 10 19 4
1785	9 7 18 8
1786	10 14 11 16
1787	6 9 16 19
1788	8 15 6 10
1789	12 13 6 16
1790	16 7 8 1
1791	11 20 13 5
1792	8 15 18 19
1793	8 5 15 17
1794	20 4 2 7
1795	11 5 3 13
1796	7 14 18 13
1797	6 20 15 9
1798	14 12 7 15
1799	2 20 18 7
1800	5 7 3 11
1801	6 8 11 3
1802	19 5 13 17
1803	16 9 12 3
1804	11 4 20 3
1805	13 8 6 7
1806	14 12 3 20
1807	2 20 7 12
1808	15 18 11 8
1809	15 1 19 16
1810	7 9 1 4
1811	12 1 4 10
1812	4 11 16 14
1813	6 10 9 7
1814	14 6 20 15
1815	4 10 12 2
1816	3 19 16 20
1817	9 19 10 12
1818	10 19 13 7
1819	13 9 1 5
1820	9 5 8 13
1821	1 14 16 11
1822	1 19 10 18
1823	13 7 10 2
1824	13 9 3 2
1825	1 15 11 20
1826	1 7 11 19
1827	5 19 2 16
1828	1 4 9 5
1829	10 5 17 9
1830	16 7 14 17
1831	13 19 1 9
1832	6 10 7 2
1833	8 14 9 20
1834	5 15 16 19
1835	8 20 1 3
1836	3 20 5 7
1837	8 2 4 12
1838	6 5 7 9
1839	3 17 20 14
1840	18 19 9 15
1841	6 17 1 7
1842	17 19 10 11
1843	3 18 15 9
1844	17 13 12 18
1845	1 5 16 17
1846	11 9 6 3
1847	13 19 12 8
1848	6 5 13 18
1849	2 10 4 18
1850	15 4 6 7
1851	16 15 17 19
1852	3 1 4 11
1853	13 10 20 1
1854	16 10 19 14
1855	2 20 5 3
1856	15 7 9 2
1857	9 2 3 1
1858	12 1 17 4
1859	12 5 19 14
1860	11 7 18 3
1861	20 10 12 6
1862	11 18 10 3
1863	16 2 1 4
1864	1 19 8 2
1865	1 16 5 4
1866	18 1 19 7
1867	8 12 5 13
1868	8 11 5 14
1869	9 20 7 1
1870	14 8 10 13
1871	11 3 15 4
1872	20 11 2 13
1873	7 11 1 12
1874	17 4 9 16
1875	17 4 19 6
1876	3 16 11 4
1877	5 20 10 6
1878	14 3 16 18
1879	10 7 20 18
1880	2 10 17 16
1881	3 10 15 18
1882	20 15 13 19
1883	19 9 12 2
1884	18 14 9 4
1885	1 14 5 15
1886	7 8 14 2
1887	1 2 13 19
1888	9 3 2 16
1889	18 13 11 17
1890	17 10 9 19
1891	15 19 17 12
1892	8 10 19 6
1893	1 4 3 12
1894	10 15 18 4
1895	20 8 9 12
1896	5 14 9 1
1897	4 16 14 13
1898	17 14 20 8
1899	5 19 15 18
1900	14 8 18 10
1901	8 7 12 18
1902	1 15 9 7
1903	9 10 7 5
1904	7 4 10 20
1905	17 15 11 16
1906	14 2 11 6
1907	8 20 14 12
1908	16 1 5 10
1909	4 20 1 17
1910	6 16 9 12
1911	2 7 3 16
1912	2 3 18 11
1913	14 16 20 19
1914	17 10 9 14
1915	9 10 16 3
1916	14 18 15 19
1917	18 2 13 19
1918	11 16 12 19
1919	11 7 16 3
1920	11 14 16 20
1921	1 20 7 11
1922	2 11 12 6
1923	14 16 1 7
1924	4 10 9 2
1925	9 14 2 15
1926	9 14 13 19
1927	2 12 16 4
1928	6 4 16 18
1929	19 17 18 1
1930	7 4 10 5
1931	6 15 8 14
1932	3 17 14 2
1933	18 7 19 6
1934	11 2 17 9
1935	19 5 2 11
1936	11 9 10 13
1937	12 13 4 17
1938	7 20 17 9
1939	5 6 17 12
1940	2 12 16 13
1941	6 13 8 20
1942	11 2 14 20
1943	16 3 7 9
1944	10 9 5 8
1945	4 8 15 9
1946	5 10 2 1
1947	18 4 1 20
1948	16 5 2 15
1949	10 9 15 6
1950	15 3 4 16
1951	20 13 5 3
1952	4 20 18 9
1953	9 6 20 16
1954	19 20 13 1
1955	19 20 1 5
1956	13 9 2 15
1957	5 11 7 13
1958	10 3 17 7
1959	12 19 7 14
1960	3 11 15 18
1961	17 11 2 12
1962	10 8 18 4
1963	14 9 17 10
1964	2 1 10 9
1965	8 2 7 4
1966	16 14 13 19
1967	2 12 3 11
1968	14 10 5 19
1969	4 16 6 7
1970	20 13 16 15
1971	16 3 9 14
1972	4 14 2 1
1973	20 17 19 18
1974	8 10 4 16
1975	10 17 1 16
1976	15 10 16 20
1977	4 3 2 11
1978	17 18 7 5
1979	13 11 9 5
1980	6 10 4 1
1981	7 14 9 6
1982	7 13 19 12
1983	15 20 6 18
1984	2 16 15 14
1985	8 19 2 18
1986	3 17 14 12
1987	16 2 17 12
1988	6 14 1 10
1989	11 3 18 9
1990	5 8 18 7
1991	20 6 7 19
1992	13 8 12 11
1993	10 11 2 5
1994	8 19 10 5
1995	8 10 6 12
1996	17 18 9 20
