Students	250
43	10 14 13 15
44	2 4 15 18
45	8 6 3 2
46	5 16 14 1
47	2 10 20 16
48	8 18 6 4
49	4 8 15 16
50	14 4 15 12
51	16 6 12 17
52	15 4 2 11
53	4 15 7 3
54	18 19 12 8
55	18 8 3 20
56	19 9 20 17
57	13 1 12 18
58	12 6 20 15
59	5 2 3 9
60	3 13 2 10
61	13 3 17 10
62	6 10 15 1
63	7 5 20 13
64	17 14 16 9
65	7 11 1 6
66	10 17 4 13
67	18 5 17 16
68	2 15 10 8
69	3 5 13 1
70	8 15 19 20
71	4 17 12 3
72	6 15 20 4
73	10 4 16 14
74	2 6 19 5
75	19 7 16 14
76	8 14 1 5
77	5 7 10 17
78	3 13 18 6
79	3 7 10 1
80	19 1 5 20
81	18 2 16 9
82	4 10 13 3
83	1 12 19 10
84	5 14 8 15
85	20 15 11 5
86	18 9 4 7
87	17 2 14 16
88	18 1 10 14
89	5 4 1 17
90	12 19 5 6
91	7 11 20 17
92	6 4 17 3
93	12 2 20 1
94	11 14 8 19
95	3 7 19 12
96	12 19 11 20
97	13 16 2 1
98	12 11 4 16
99	4 1 19 16
100	6 17 1 15
101	13 4 11 3
102	19 15 13 8
103	7 11 13 17
104	3 17 2 1
105	3 16 10 8
106	19 14 17 10
107	3 19 16 2
108	5 17 12 4
109	17 6 14 19
110	18 5 7 15
111	6 8 3 9
112	4 6 7 18
113	19 2 6 7
114	12 11 15 20
115	1 17 6 11
116	4 3 14 19
117	8 6 11 2
118	6 13 17 7
119	5 8 19 7
120	20 3 6 11
121	18 14 13 3
122	17 1 16 15
123	20 17 15 13
124	7 5 12 2
125	2 7 19 12
126	20 3 9 7
127	20 1 17 9
128	16 14 6 12
129	13 1 9 15
130	19 14 15 8
131	5 7 19 20
132	7 20 6 17
133	10 11 12 14
134	9 1 20 7
135	5 12 2 16
136	6 1 11 4
137	13 12 19 15
138	15 16 9 10
139	8 18 7 10
140	15 1 3 6
141	5 7 15 12
142	7 9 13 16
143	5 2 20 12
144	7 5 15 4
145	3 1 14 20
146	8 3 15 10
147	16 9 17 19
148	1 18 5 15
149	14 5 9 7
150	11 17 14 2
151	18 12 19 5
152	17 16 7 20
153	17 20 14 8
154	20 16 9 1
155	18 3 7 15
156	1 5 13 14
157	10 2 16 7
158	10 4 15 1
159	11 19 18 12
160	13 15 16 12
161	20 11 4 7
162	15 14 6 9
163	5 16 17 19
164	2 20 6 17
165	8 4 17 7
166	15 2 18 7
167	7 9 10 20
168	11 15 2 9
169	2 10 13 5
170	14 12 16 2
171	11 10 4 15
172	6 16 7 4
173	18 19 12 13
174	13 5 17 19
175	12 9 1 6
176	16 18 1 12
177	17 12 4 3
178	20 13 4 1
179	19 15 16 5
180	3 6 12 8
181	5 19 10 18
182	7 12 14 1
183	1 19 4 14
184	9 15 7 19
185	7 11 15 6
186	14 9 6 1
187	11 20 13 10
188	8 6 11 15
189	10 18 12 1
190	6 17 15 3
191	3 12 1 19
192	8 4 12 7
193	11 6 1 10
194	9 3 8 16
195	16 4 2 7
196	10 3 5 4
197	3 19 18 10
198	9 12 3 7
199	7 13 20 10
200	4 13 19 16
201	9 14 10 5
202	19 13 17 4
203	10 20 8 1
204	16 18 4 12
205	4 2 3 18
206	6 20 5 14
207	18 10 7 5
208	20 11 2 4
209	16 1 6 7
210	16 6 14 7
211	15 16 18 8
212	3 9 17 12
213	6 14 3 12
214	10 7 1 16
215	7 10 16 19
216	3 12 15 8
217	19 4 16 9
218	10 5 9 20
219	18 5 12 9
220	4 10 11 5
221	15 7 12 4
222	11 6 2 1
223	12 4 15 14
224	6 20 19 5
225	4 5 16 20
226	20 10 4 6
227	15 10 14 8
228	16 10 17 9
229	7 19 6 15
230	2 20 17 5
231	19 16 7 11
232	16 4 11 17
233	6 11 15 16
234	20 18 9 16
235	3 14 8 19
236	6 2 19 5
237	16 4 5 18
238	9 6 13 15
239	16 4 11 19
240	2 16 7 20
241	5 2 1 8
242	10 12 6 4
243	2 18 9 19
244	17 10 4 12
245	16 12 1 10
246	16 10 2 15
247	7 10 5 20
248	9 6 19 18
249	11 1 13 2
250	18 4 11 17
Students	250
1	14 7 3 16
2	16 1 18 2
3	1 8 5 4
4	8 7 6 10
5	18 4 17 11
6	13 2 5 11
7	3 18 14 5
8	9 2 1 14
9	19 14 20 7
10	9 5 20 15
11	6 11 20 19
12	10 18 11 20
13	16 15 12 5
14	10 4 7 8
15	12 15 4 11
16	16 8 3 20
17	15 3 19 20
18	8 17 15 13
19	16 13 7 6
20	11 3 14 13
21	15 1 8 11
22	14 18 16 19
23	7 3 16 6
24	6 4 20 7
25	14 8 9 10
26	14 8 10 6
27	17 15 13 4
28	18 8 15 13
29	5 11 20 6
30	3 10 12 1
31	18 13 16 17
32	16 19 12 6
33	18 11 12 6
34	14 20 11 17
35	8 10 12 17
36	6 8 10 5
37	13 17 3 15
38	14 10 13 6
39	11 10 16 14
40	16 13 1 9
41	19 7 11 10
42	14 15 6 7
43	12 4 3 1
44	19 15 8 5
45	13 1 15 20
46	13 1 20 17
47	17 8 12 20
48	1 13 4 17
49	10 20 13 3
50	18 10 4 16
51	8 7 16 2
52	12 11 19 15
53	5 10 13 1
54	9 5 16 20
55	3 20 2 4
56	6 19 10 20
57	14 7 1 4
58	17 11 2 10
59	10 6 5 2
60	19 12 8 4
61	6 14 7 13
62	7 1 5 12
63	11 17 3 6
64	15 14 8 3
65	3 4 12 13
66	16 5 3 4
67	19 20 18 1
68	9 17 4 18
69	10 11 3 18
70	2 12 19 9
71	3 5 20 18
72	4 10 5 1
73	15 19 17 1
74	14 12 15 7
75	15 8 6 10
76	20 4 17 16
77	11 1 3 7
78	11 17 7 20
79	15 20 6 17
80	15 8 16 2
81	12 8 4 17
82	14 1 12 3
83	6 15 11 3
84	6 7 8 13
85	10 18 5 8
86	3 16 14 17
87	10 19 9 16
88	2 1 9 5
89	5 2 10 19
90	5 3 15 11
91	15 18 8 17
92	20 1 13 15
93	10 7 18 4
94	18 10 13 5
95	16 3 10 5
96	19 15 12 16
97	6 14 7 19
98	7 3 9 16
99	9 8 7 11
100	8 3 10 5
101	16 2 7 10
102	20 16 19 8
103	8 11 17 19
104	20 4 9 11
105	7 11 17 5
106	11 14 13 6
107	1 3 5 10
108	8 16 18 3
109	12 14 6 11
110	2 8 20 7
111	20 13 16 18
112	9 11 10 16
113	1 20 10 5
114	13 19 20 8
115	15 1 20 7
116	18 7 1 10
117	1 11 13 5
118	13 1 8 18
119	4 7 1 18
120	7 14 2 12
121	10 5 12 18
122	9 14 20 13
123	8 2 4 10
124	6 4 3 11
125	2 6 15 9
126	8 5 17 15
127	4 16 2 8
128	19 8 2 3
129	3 16 11 4
130	3 2 12 19
131	20 4 9 18
132	4 11 8 18
133	2 1 15 20
134	1 6 8 12
135	10 20 3 6
136	4 7 17 11
137	9 17 19 2
138	10 6 15 9
139	7 19 2 17
140	5 13 18 6
141	10 19 4 16
142	10 17 15 14
143	11 10 2 19
144	16 9 4 14
145	19 14 13 15
146	2 4 5 12
147	10 7 4 20
148	8 1 12 16
149	14 1 9 16
150	1 9 18 3
151	15 9 11 19
152	19 8 5 15
153	19 10 17 20
154	3 16 2 17
155	12 11 3 2
156	11 12 19 7
157	10 14 9 2
158	5 7 11 3
159	4 11 19 14
160	18 17 16 11
161	19 4 7 11
162	7 3 20 18
163	17 16 19 1
164	10 14 6 7
165	19 2 13 4
166	4 13 14 10
167	12 6 5 10
168	16 2 6 20
169	20 16 2 12
170	1 16 9 14
171	19 5 20 3
172	4 3 9 8
173	6 14 9 18
174	14 19 1 18
175	11 7 20 10
176	8 4 17 13
177	7 9 3 15
178	12 11 9 3
179	4 16 9 15
180	17 6 14 20
181	7 2 20 15
182	16 3 15 12
183	14 2 20 16
184	14 4 5 16
185	4 14 5 18
186	16 8 5 6
187	2 3 10 5
188	11 3 10 2
189	18 11 12 14
190	4 7 15 9
191	7 20 18 2
192	12 6 1 14
193	16 5 6 8
194	3 2 9 8
195	5 2 16 12
196	6 9 14 4
197	9 18 6 3
198	20 6 7 3
199	14 3 19 13
200	20 19 1 15
201	10 1 15 12
202	4 11 12 16
203	3 19 4 2
204	18 11 1 14
205	5 17 3 8
206	5 7 14 16
207	14 3 11 13
208	2 19 10 1
209	17 5 20 14
210	17 18 7 3
211	8 2 20 11
212	12 20 9 8
213	11 3 8 17
214	9 19 14 2
215	12 16 19 2
216	4 6 11 20
217	3 5 10 19
218	9 14 1 16
219	5 8 11 19
220	4 15 13 11
221	6 2 5 14
222	11 10 1 16
223	3 1 4 11
224	18 10 20 14
225	8 13 10 19
226	17 9 8 7
227	8 6 11 19
228	12 16 5 19
229	9 17 20 8
230	12 17 2 4
231	14 6 15 7
232	17 13 5 7
233	19 17 14 20
234	14 11 5 12
235	3 16 18 5
236	5 7 3 8
237	16 2 3 19
238	16 10 4 12
239	13 5 17 20
240	7 13 5 20
241	20 11 9 18
242	20 5 2 14
243	18 12 14 15
244	9 1 14 12
245	8 18 19 5
246	20 18 15 5
247	6 16 8 14
248	15 10 12 2
249	8 2 3 12
250	6 11 14 20
Students	250
1	18 13 16 20
2	5 19 14 12
3	2 6 3 17
4	1 10 9 15
5	18 12 20 16
6	10 1 6 7
7	6 13 10 20
8	8 19 10 2
9	17 19 4 5
10	13 14 6 3
11	6 14 8 9
12	19 20 5 7
13	15 7 9 4
14	20 14 1 8
15	14 16 8 3
16	14 19 5 15
17	14 9 10 5
18	18 19 8 9
19	4 17 6 9
20	7 8 11 2
21	8 4 3 19
22	14 18 16 10
23	1 11 7 14
24	14 11 12 20
25	17 11 16 8
26	11 10 16 18
27	20 9 5 17
28	6 9 3 8
29	10 13 12 18
30	2 6 5 13
31	13 10 16 9
32	7 19 13 9
33	19 16 1 12
34	20 19 1 9
35	17 1 2 9
36	3 11 1 7
37	8 16 18 11
38	1 13 16 6
39	11 8 10 16
40	12 15 9 6
41	2 17 6 12
42	18 2 11 9
43	11 1 3 8
44	7 17 8 6
45	9 7 2 19
46	19 4 3 20
47	12 20 14 19
48	4 13 7 14
49	15 4 8 3
50	11 4 1 8
51	14 8 18 7
52	15 19 13 20
53	8 19 13 7
54	15 7 19 18
55	6 19 3 11
56	11 2 3 1
57	10 13 9 1
58	7 14 1 8
59	13 16 17 14
60	16 4 1 2
61	17 8 13 2
62	1 9 5 6
63	20 1 14 4
64	1 14 15 13
65	16 5 4 8
66	20 9 18 10
67	8 3 20 17
68	2 18 7 17
69	20 7 1 14
70	2 7 20 17
71	14 2 6 13
72	7 16 5 13
73	14 15 12 10
74	4 7 9 10
75	13 8 11 10
76	5 20 18 19
77	16 9 6 13
78	20 6 14 17
79	7 9 6 2
80	8 6 20 13
81	1 7 6 9
82	9 12 17 3
83	19 20 2 18
84	10 9 4 19
85	18 16 3 5
86	14 11 10 13
87	2 3 7 17
88	7 12 13 18
89	14 11 5 10
90	14 8 12 19
91	19 14 1 11
92	19 11 1 16
93	13 1 8 7
94	16 12 17 8
95	12 15 20 14
96	7 10 15 14
97	1 2 6 16
98	18 1 19 20
99	6 9 19 12
100	13 18 20 9
101	14 7 3 13
102	12 1 7 4
103	13 15 12 18
104	19 10 12 4
105	8 2 7 18
106	6 19 15 4
107	3 15 19 6
108	2 10 6 4
109	7 15 5 2
110	9 20 2 16
111	18 14 11 3
112	4 8 14 11
113	1 4 9 14
114	7 13 4 2
115	12 7 13 19
116	17 9 10 4
117	20 2 7 11
118	14 19 2 8
119	5 7 20 13
120	16 9 20 10
121	5 15 12 14
122	1 13 7 4
123	19 2 1 10
124	2 8 15 1
125	8 20 18 19
126	10 4 1 17
127	15 7 19 12
128	5 20 14 2
129	9 8 20 16
130	5 9 13 8
131	12 5 15 19
132	4 5 2 14
133	8 17 6 7
134	17 15 8 20
135	14 7 4 13
136	11 12 17 18
137	4 20 12 17
138	19 15 6 12
139	11 17 7 12
140	14 1 19 11
141	1 7 10 17
142	16 14 13 17
143	5 10 18 12
144	6 13 4 17
145	5 7 16 18
146	20 11 3 9
147	16 8 18 11
148	4 17 5 16
149	5 6 12 18
150	1 8 14 12
151	13 20 8 1
152	3 5 9 6
153	19 4 8 20
154	1 14 7 5
155	16 7 17 5
156	6 3 8 4
157	4 11 16 20
158	9 2 4 17
159	7 14 6 2
160	20 17 15 13
161	1 4 19 20
162	12 2 4 6
163	13 9 18 17
164	15 20 1 6
165	8 4 11 1
166	1 16 8 19
167	10 13 6 18
168	5 2 16 20
169	9 14 15 19
170	9 18 11 2
171	8 13 14 2
172	11 4 6 5
173	18 19 8 6
174	17 2 13 12
175	20 5 2 9
176	15 17 20 10
177	16 8 13 12
178	2 6 3 18
179	10 15 4 17
180	19 14 6 10
181	2 12 18 10
182	13 19 3 16
183	7 12 20 17
184	11 7 13 18
185	3 9 19 8
186	10 12 1 5
187	6 10 3 1
188	18 10 2 7
189	12 15 2 1
190	18 13 3 14
191	19 1 17 11
192	3 17 16 2
193	1 8 11 4
194	16 3 15 17
195	11 12 10 16
196	11 20 9 10
197	3 15 7 9
198	18 6 4 7
199	1 9 17 6
200	10 9 11 14
201	19 4 9 16
202	2 17 20 13
203	15 2 13 17
204	14 16 7 9
205	8 15 3 16
206	3 17 10 19
207	16 8 14 7
208	9 4 19 20
209	10 19 11 3
210	5 10 13 16
211	19 5 8 11
212	4 6 9 15
213	20 19 7 5
214	5 1 8 13
215	7 20 16 5
216	13 8 4 1
217	19 20 11 17
218	15 8 13 4
219	14 7 12 13
220	16 1 14 5
221	5 4 17 16
222	10 8 13 6
223	11 13 16 4
224	1 20 9 17
225	7 9 18 8
226	13 10 18 9
227	20 19 13 18
228	20 17 11 3
229	2 20 19 8
230	12 13 1 17
231	9 15 16 4
232	3 13 9 2
233	18 12 1 9
234	13 6 5 11
235	6 20 2 1
236	17 18 1 3
237	1 6 3 18
238	1 3 14 9
239	6 20 9 12
240	9 19 12 11
241	3 2 11 19
242	12 7 5 2
243	10 12 2 4
244	3 8 11 17
245	13 14 12 9
246	5 6 20 3
247	17 5 13 9
248	15 5 1 7
249	13 14 2 10
250	10 15 1 11
