Students	3000
1428	15 3 7 20
1429	18 4 16 7
1430	17 9 12 11
1431	14 17 19 2
1432	3 13 14 6
1433	3 19 17 6
1434	15 19 16 1
1435	1 18 3 10
1436	17 10 13 20
1437	7 3 14 2
1438	16 6 17 20
1439	17 1 5 3
1440	4 13 2 17
1441	19 14 20 18
1442	20 14 9 3
1443	19 4 1 7
1444	5 11 2 7
1445	1 12 3 17
1446	17 15 18 13
1447	10 19 4 14
1448	3 18 11 17
1449	15 12 16 14
1450	4 9 2 13
1451	18 1 5 16
1452	16 19 7 3
1453	12 5 11 9
1454	19 7 16 13
1455	15 20 12 4
1456	3 20 17 6
1457	8 2 11 18
1458	5 11 19 1
1459	12 9 7 6
1460	18 19 8 2
1461	9 12 6 13
1462	9 16 18 3
1463	15 18 17 5
1464	4 7 8 9
1465	2 16 12 4
1466	6 10 11 8
1467	5 11 2 20
1468	12 19 2 9
1469	5 19 4 3
1470	8 7 20 19
1471	19 2 9 12
1472	3 1 19 15
1473	17 6 20 19
1474	15 16 5 11
1475	20 12 13 17
1476	1 10 5 3
1477	12 18 19 14
1478	20 15 11 5
1479	7 18 3 1
1480	13 11 7 1
1481	5 12 3 19
1482	16 17 12 2
1483	3 8 18 20
1484	1 7 13 11
1485	6 2 11 7
1486	13 6 14 4
1487	14 19 5 8
1488	1 14 10 5
1489	11 19 5 6
1490	20 3 6 18
1491	7 18 4 11
1492	18 6 2 8
1493	8 1 4 14
1494	18 13 11 16
1495	8 19 9 11
1496	4 2 9 15
1497	20 6 19 15
1498	3 6 18 1
1499	11 13 7 1
1500	11 15 14 10
1501	13 5 14 20
1502	9 4 8 3
1503	1 5 19 6
1504	20 17 18 3
1505	16 10 14 11
1506	3 12 8 16
1507	18 7 8 14
1508	5 9 13 4
1509	8 3 6 12
1510	9 5 12 10
1511	6 13 14 16
1512	11 6 3 2
1513	18 7 8 20
1514	3 7 9 17
1515	15 12 8 19
1516	11 12 16 4
1517	1 3 18 17
1518	19 16 11 17
1519	19 7 16 3
1520	1 13 7 16
1521	13 9 6 10
1522	10 18 8 7
1523	16 11 13 6
1524	1 13 3 10
1525	12 16 6 4
1526	13 5 4 17
1527	20 7 16 15
1528	1 15 10 8
1529	11 6 13 14
1530	16 14 18 2
1531	15 14 9 19
1532	7 1 10 13
1533	7 16 10 15
1534	1 9 18 5
1535	3 17 2 9
1536	16 19 3 10
1537	5 18 10 19
1538	1 5 8 20
1539	4 3 5 9
1540	11 18 10 3
1541	8 11 15 18
1542	20 17 19 11
1543	4 19 15 12
1544	20 15 19 4
1545	12 18 7 3
1546	20 4 7 12
1547	19 1 20 3
1548	18 9 1 11
1549	11 12 6 5
1550	10 5 7 6
1551	4 6 12 7
1552	11 1 15 14
1553	1 7 8 12
1554	5 6 1 19
1555	13 8 1 6
1556	7 13 18 17
1557	15 4 20 13
1558	10 14 5 1
1559	6 3 9 15
1560	15 2 19 18
1561	12 18 15 19
1562	5 13 17 20
1563	19 15 12 8
1564	7 5 6 8
1565	14 10 11 16
1566	18 9 15 1
1567	15 6 17 12
1568	2 13 9 12
1569	7 9 16 2
1570	12 15 19 14
1571	13 3 18 14
1572	20 15 10 16
1573	7 16 2 11
1574	13 14 10 6
1575	7 15 20 19
1576	10 15 7 11
1577	9 6 15 1
1578	6 5 11 3
1579	5 17 2 3
1580	2 14 3 8
1581	11 7 6 1
1582	1 19 3 16
1583	6 13 20 3
1584	17 3 7 10
1585	3 7 18 13
1586	10 11 7 9
1587	7 18 10 4
1588	11 15 14 6
1589	9 4 17 19
1590	17 4 11 5
1591	19 17 20 4
1592	4 16 14 12
1593	11 6 17 3
1594	9 6 11 14
1595	3 15 20 17
1596	16 4 7 18
1597	6 14 4 20
1598	5 8 11 18
1599	15 11 17 12
1600	1 16 4 11
1601	17 14 6 18
1602	14 6 8 19
1603	2 7 13 18
1604	4 3 7 8
1605	10 12 19 18
1606	1 16 20 17
1607	3 19 11 1
1608	7 18 17 20
1609	17 7 2 3
1610	16 17 11 13
1611	4 10 6 18
1612	6 15 7 18
1613	6 16 20 12
1614	20 12 18 15
1615	7 4 1 3
1616	9 16 2 4
1617	11 17 18 14
1618	13 17 14 10
1619	17 13 2 9
1620	6 18 7 3
1621	1 11 12 17
1622	6 11 7 15
1623	15 10 8 3
1624	5 6 13 9
1625	4 7 11 15
1626	1 2 20 5
1627	7 15 17 3
1628	18 5 7 13
1629	16 17 1 15
1630	8 19 14 12
1631	19 17 1 6
1632	7 17 3 1
1633	10 2 6 12
1634	17 10 20 8
1635	10 19 16 7
1636	4 3 20 2
1637	10 15 14 6
1638	12 18 10 7
1639	7 6 13 14
1640	3 13 1 7
1641	1 8 14 10
1642	7 5 2 10
1643	18 13 9 3
1644	6 13 4 14
1645	20 19 14 11
1646	9 15 14 18
1647	8 2 3 12
1648	6 1 9 15
1649	6 13 10 11
1650	19 2 13 7
1651	1 3 4 15
1652	14 4 20 7
1653	2 11 19 14
1654	16 3 1 6
1655	1 17 16 14
1656	19 18 10 4
1657	1 14 19 11
1658	5 10 14 15
1659	19 13 12 4
1660	6 2 3 1
1661	20 3 12 10
1662	17 13 11 1
1663	19 9 6 10
1664	9 16 15 7
1665	12 7 1 4
1666	19 2 18 9
1667	15 12 18 6
1668	6 7 18 4
1669	6 11 18 20
1670	5 17 4 15
1671	5 14 2 15
1672	13 7 8 12
1673	15 2 16 6
1674	19 16 11 3
1675	4 13 8 16
1676	16 2 8 12
1677	12 19 11 14
1678	17 16 6 11
1679	7 15 4 17
1680	15 19 10 17
1681	11 17 10 13
1682	18 20 13 11
1683	10 20 14 1
1684	7 16 10 1
1685	18 9 19 15
1686	20 5 4 14
1687	12 5 18 6
1688	15 4 2 18
1689	11 16 15 4
1690	19 9 3 20
1691	6 18 16 9
1692	15 14 9 1
1693	20 14 10 4
1694	8 12 11 13
1695	6 4 3 20
1696	14 7 3 5
1697	1 18 6 20
1698	9 5 17 10
1699	12 14 6 7
1700	8 14 18 7
1701	3 12 5 6
1702	12 2 9 20
1703	9 2 16 7
1704	12 9 11 15
1705	12 14 3 8
1706	13 8 2 20
1707	11 19 6 12
1708	1 10 4 9
1709	11 1 18 4
1710	10 15 14 9
1711	19 16 5 8
1712	14 1 10 12
1713	9 7 18 11
1714	14 7 11 4
1715	8 16 3 9
1716	2 20 3 17
1717	6 2 10 13
1718	19 20 12 2
1719	18 3 8 2
1720	18 11 1 9
1721	13 10 12 5
1722	18 13 16 19
1723	19 3 12 5
1724	3 5 4 2
1725	19 4 6 15
1726	6 19 10 4
1727	8 2 19 1
1728	3 7 2 6
1729	3 9 1 8
1730	7 13 1 8
1731	7 6 15 9
1732	5 3 16 15
1733	15 4 16 1
1734	17 14 12 3
1735	9 12 14 20
1736	3 5 9 6
1737	20 6 5 17
1738	3 1 13 11
1739	1 16 19 8
1740	14 7 11 17
1741	5 9 1 14
1742	5 2 11 10
1743	19 8 10 20
1744	17 7 19 5
1745	20 11 4 12
1746	14 9 3 16
1747	5 1 4 12
1748	1 4 14 8
1749	4 5 3 1
1750	17 13 4 1
1751	20 7 6 17
1752	2 19 6 14
1753	7 18 15 16
1754	11 2 14 19
1755	3 10 6 11
1756	16 4 10 8
1757	14 8 3 2
1758	7 6 2 14
1759	9 16 1 7
1760	3 16 8 20
1761	9 10 20 6
1762	16 7 1 19
1763	14 16 20 1
1764	7 10 3 14
1765	13 4 5 20
1766	19 15 6 4
1767	12 13 2 10
1768	6 4 3 14
1769	19 11 7 14
1770	20 6 16 15
1771	15 11 3 18
1772	6 14 5 3
1773	17 2 4 8
1774	12 15 1 17
1775	3 12 6 1
1776	20 13 19 17
1777	12 18 19 8
1778	18 19 8 4
1779	12 19 2 18
1780	7 16 14 6
1781	17 9 13 18
1782	11 8 18 1
1783	6 11 5 13
1784	8 6 1 12
1785	17 9 19 11
1786	10 16 20 17
1787	16 14 7 10
1788	11 10 14 13
1789	2 5 10 19
1790	19 17 14 8
1791	4 16 8 5
1792	9 5 20 1
1793	20 11 19 16
1794	1 6 3 17
1795	1 7 13 16
1796	7 18 16 17
1797	8 3 14 13
1798	17 5 6 10
1799	3 19 17 4
1800	7 14 17 13
1801	3 18 12 17
1802	4 5 8 15
1803	7 18 4 10
1804	4 5 19 6
1805	18 2 12 14
1806	15 2 19 10
1807	20 16 5 4
1808	5 13 10 16
1809	16 9 20 10
1810	19 14 3 5
1811	18 19 16 17
1812	14 16 3 19
1813	8 15 7 14
1814	6 9 1 10
1815	2 1 4 8
1816	16 6 8 9
1817	18 17 16 10
1818	2 11 19 15
1819	16 4 5 3
1820	14 7 19 17
1821	4 3 14 8
1822	10 16 13 5
1823	9 3 12 14
1824	9 2 8 16
1825	19 4 8 3
1826	4 14 3 8
1827	12 4 16 11
1828	8 1 17 7
1829	7 4 2 11
1830	9 15 16 13
1831	19 2 20 1
1832	6 18 14 17
1833	10 7 15 19
1834	3 5 16 9
1835	2 13 7 8
1836	1 20 14 16
1837	4 8 14 19
1838	9 11 20 3
1839	14 7 6 11
1840	18 12 7 17
1841	9 13 3 10
1842	3 2 20 17
1843	14 10 9 8
1844	4 16 19 5
1845	1 17 20 5
1846	13 2 16 8
1847	10 3 12 1
1848	18 14 16 9
1849	12 15 8 20
1850	16 7 9 8
1851	12 15 6 1
1852	14 12 13 6
1853	16 10 4 14
1854	12 19 3 18
1855	18 1 4 15
1856	6 7 16 12
1857	18 20 10 3
1858	6 15 19 18
1859	14 6 3 4
1860	10 19 17 20
1861	3 9 11 4
1862	12 6 20 17
1863	11 4 18 17
1864	20 14 9 3
1865	1 7 3 14
1866	2 3 4 5
1867	4 16 5 3
1868	1 4 6 5
1869	8 20 11 9
1870	10 11 5 18
1871	3 15 7 20
1872	13 10 4 17
1873	16 19 11 8
1874	7 19 2 20
1875	9 6 3 12
1876	11 4 1 14
1877	11 17 10 5
1878	12 19 10 4
1879	5 1 3 13
1880	8 18 3 9
1881	3 12 13 14
1882	20 6 16 4
1883	2 16 17 20
1884	5 7 13 2
1885	6 1 7 3
1886	7 16 20 6
1887	13 6 8 3
1888	3 4 18 7
1889	4 9 12 19
1890	12 19 17 3
1891	12 11 7 6
1892	8 10 13 6
1893	7 4 19 5
1894	18 4 8 13
1895	11 19 1 14
1896	16 6 8 5
1897	8 16 18 10
1898	4 8 15 13
1899	15 9 1 17
1900	11 10 1 7
1901	3 10 20 17
1902	9 10 19 11
1903	15 12 7 9
1904	7 5 6 9
1905	17 3 11 14
1906	18 6 2 8
1907	10 18 9 20
1908	5 15 4 11
1909	19 2 17 5
1910	16 4 5 2
1911	7 8 10 12
1912	18 5 12 19
1913	18 12 3 1
1914	20 3 10 17
1915	7 9 1 4
1916	4 3 8 17
1917	7 18 6 16
1918	9 11 10 16
1919	5 7 13 10
1920	2 18 10 17
1921	11 7 20 17
1922	10 19 8 20
1923	13 11 3 4
1924	5 18 20 7
1925	6 12 5 16
1926	4 8 19 17
1927	2 5 12 13
1928	12 20 5 2
1929	8 14 11 9
1930	9 8 5 4
1931	10 17 2 14
1932	13 20 1 10
1933	13 7 10 2
1934	1 16 6 2
1935	15 2 11 4
1936	5 18 10 13
1937	11 4 1 10
1938	2 14 16 11
1939	1 6 16 3
1940	12 5 3 17
1941	6 9 16 18
1942	3 8 14 7
1943	17 7 16 5
1944	6 14 12 4
1945	16 19 15 7
1946	5 18 17 2
1947	18 13 12 16
1948	1 20 14 8
1949	15 14 13 7
1950	7 10 20 14
1951	20 10 2 9
1952	14 6 1 19
1953	7 16 13 5
1954	1 10 12 11
1955	7 2 9 12
1956	15 5 6 2
1957	11 14 20 1
1958	14 3 20 11
1959	20 15 10 4
1960	20 7 6 4
1961	9 2 7 13
1962	9 2 19 1
1963	15 2 11 5
1964	5 2 10 14
1965	7 12 11 8
1966	14 20 13 1
1967	18 19 15 4
1968	6 1 16 4
1969	2 4 20 6
1970	7 6 14 9
1971	4 1 18 15
1972	6 10 15 13
1973	1 4 17 7
1974	16 2 6 7
1975	1 11 13 16
1976	6 13 1 20
1977	17 4 18 1
1978	13 7 18 20
1979	18 4 9 17
1980	1 14 5 4
1981	7 1 20 16
1982	14 15 17 19
1983	13 15 17 19
1984	3 7 18 20
1985	7 10 18 16
1986	7 5 15 13
1987	13 2 16 20
1988	20 7 8 14
1989	9 20 16 15
1990	11 12 10 6
1991	18 6 9 16
1992	15 20 4 19
1993	2 4 11 18
1994	5 7 9 14
1995	7 3 15 16
1996	9 16 15 19
1997	9 12 14 16
1998	15 18 8 14
1999	16 18 6 10
2000	19 10 11 12
2001	11 7 6 12
2002	18 3 8 16
2003	10 2 3 5
2004	5 19 12 4
2005	13 11 19 6
2006	2 4 8 16
2007	15 20 9 7
2008	18 3 5 9
2009	1 4 13 7
2010	4 12 5 1
2011	13 1 3 7
2012	14 7 8 20
2013	3 13 12 18
2014	5 17 10 4
2015	2 18 7 10
2016	20 8 16 19
2017	11 1 5 17
2018	2 18 14 4
2019	7 6 19 11
2020	8 7 1 5
2021	11 18 10 1
2022	8 9 11 1
2023	2 16 15 14
2024	7 19 8 4
2025	10 3 4 11
2026	11 6 13 4
2027	3 1 10 15
2028	17 12 19 8
2029	7 17 15 20
2030	18 5 7 12
2031	13 3 12 19
2032	5 1 20 6
2033	6 20 2 1
2034	20 8 14 1
2035	14 2 5 18
2036	12 13 10 5
2037	4 7 20 13
2038	15 4 2 18
2039	20 1 10 8
2040	9 8 13 16
2041	4 12 20 11
2042	11 16 1 18
2043	5 4 13 11
2044	20 1 7 17
2045	9 14 3 16
2046	14 15 9 18
2047	3 11 17 7
2048	4 1 6 13
2049	13 6 19 16
2050	13 12 7 17
2051	10 6 11 19
2052	11 8 15 4
2053	19 3 11 20
2054	1 20 8 12
2055	19 7 14 18
2056	18 2 10 12
2057	3 8 4 12
2058	19 13 9 11
2059	16 14 18 7
2060	14 4 19 3
2061	19 9 20 13
2062	14 6 12 7
2063	17 4 10 19
2064	8 11 7 5
2065	4 19 14 3
2066	8 4 18 9
2067	6 2 8 18
2068	19 7 18 14
2069	5 3 14 16
2070	17 2 18 9
2071	14 11 7 17
2072	14 6 13 15
2073	18 11 10 13
2074	1 15 14 12
2075	15 12 13 6
2076	6 14 3 18
2077	8 17 13 14
2078	18 13 20 7
2079	13 1 3 9
2080	14 7 2 16
2081	13 18 4 3
2082	10 5 18 9
2083	10 2 11 13
2084	1 3 12 2
2085	10 6 16 2
2086	18 9 5 4
2087	12 20 4 16
2088	14 18 9 6
2089	10 4 15 13
2090	17 1 13 6
2091	14 20 9 2
2092	1 6 19 16
2093	6 5 10 19
2094	15 17 6 12
2095	12 6 13 4
2096	9 10 6 8
2097	11 8 17 1
2098	20 17 12 9
2099	6 4 17 12
2100	10 14 11 1
2101	16 15 5 13
2102	9 1 5 8
2103	6 11 4 5
2104	16 1 6 13
2105	9 13 3 5
2106	8 1 4 17
2107	12 10 14 7
2108	7 20 3 17
2109	4 16 13 20
2110	16 18 5 4
2111	7 20 2 18
2112	16 1 11 6
2113	11 19 10 12
2114	7 4 17 11
2115	3 8 15 10
2116	12 10 7 18
2117	5 19 1 17
2118	18 1 9 7
2119	4 9 6 5
2120	1 10 17 6
2121	2 5 18 1
2122	20 18 3 5
2123	9 1 2 6
2124	20 1 7 6
2125	15 18 7 12
2126	13 8 5 16
2127	9 16 2 15
2128	10 2 16 7
2129	14 6 18 15
2130	9 20 2 4
2131	1 2 20 19
2132	3 19 11 12
2133	4 16 3 7
2134	12 11 10 8
2135	20 1 5 3
2136	10 5 1 12
2137	4 11 18 17
2138	9 18 8 19
2139	1 13 6 14
2140	7 6 1 11
2141	1 12 2 3
2142	18 9 5 7
2143	7 1 19 9
2144	6 4 7 12
2145	15 16 6 8
2146	5 9 18 1
2147	9 17 6 14
2148	2 4 19 8
2149	2 14 12 4
2150	16 13 4 18
2151	7 16 11 12
2152	7 11 17 15
2153	19 12 9 3
2154	3 2 14 4
2155	5 15 10 19
2156	13 6 20 7
2157	11 8 3 4
2158	1 20 18 8
2159	7 17 2 5
2160	3 19 11 7
2161	11 9 2 13
2162	4 14 7 20
2163	1 6 17 15
2164	18 2 8 11
2165	11 5 17 8
2166	17 4 15 10
2167	15 10 6 12
2168	13 17 20 4
2169	4 1 6 18
2170	1 11 4 7
2171	11 10 4 5
2172	1 16 10 9
2173	5 8 13 17
2174	18 11 14 10
2175	1 7 11 4
2176	9 2 10 11
2177	13 4 7 18
2178	11 12 8 3
2179	7 13 19 2
2180	7 10 4 15
2181	15 17 11 20
2182	16 19 8 11
2183	4 8 17 12
2184	8 15 3 1
2185	3 19 12 2
2186	10 11 20 12
2187	9 10 14 17
2188	9 18 12 4
2189	13 20 15 10
2190	12 1 3 2
2191	13 8 2 5
2192	4 10 16 15
2193	6 10 18 17
2194	6 18 14 3
2195	20 2 11 19
2196	3 10 14 8
2197	2 17 20 16
2198	15 17 4 2
2199	16 2 15 11
2200	20 1 2 5
2201	19 9 17 2
2202	5 12 3 4
2203	13 4 14 7
2204	10 7 13 17
2205	2 17 15 14
2206	9 10 13 12
2207	2 13 12 4
2208	8 10 13 18
2209	8 5 12 20
2210	15 3 19 9
2211	12 14 2 19
2212	9 1 15 4
2213	15 8 11 1
2214	7 14 6 13
2215	14 13 1 15
2216	6 16 4 1
2217	12 7 4 17
2218	13 6 16 5
2219	7 14 12 2
2220	4 2 8 18
2221	17 12 16 4
2222	1 13 4 18
2223	3 20 17 6
2224	20 11 4 5
2225	11 16 7 18
2226	15 7 2 19
2227	3 14 7 13
2228	10 2 20 18
2229	7 11 9 1
2230	4 12 9 18
2231	1 7 10 18
2232	8 12 7 10
2233	9 8 6 19
2234	16 10 7 18
2235	6 8 2 19
2236	2 9 13 12
2237	15 10 8 2
2238	12 4 20 11
2239	5 3 18 10
2240	14 12 11 5
2241	2 7 4 19
2242	14 11 8 16
2243	5 12 13 14
2244	20 6 17 13
2245	18 17 8 5
2246	12 18 6 10
2247	11 8 10 12
2248	11 12 17 3
2249	4 6 14 13
2250	16 1 12 5
2251	12 7 18 17
2252	16 18 6 7
2253	13 1 20 4
2254	5 9 18 12
2255	20 13 6 14
2256	6 8 3 1
2257	17 6 20 16
2258	17 9 11 13
2259	11 15 6 2
2260	3 11 15 19
2261	11 3 10 6
2262	9 8 18 11
2263	12 15 10 20
2264	2 11 15 4
2265	4 2 11 8
2266	11 1 2 9
2267	19 3 20 10
2268	13 6 5 16
2269	15 6 9 13
2270	16 10 1 19
2271	15 6 1 12
2272	14 3 13 1
2273	19 4 14 7
2274	20 16 14 2
2275	14 18 2 13
2276	17 10 6 11
2277	14 7 9 19
2278	14 10 18 13
2279	9 5 10 4
2280	13 11 5 14
2281	13 7 10 20
2282	6 4 5 7
2283	2 8 5 10
2284	10 6 20 17
2285	2 16 10 19
2286	4 11 9 1
2287	15 1 2 4
2288	7 10 3 18
2289	10 17 3 7
2290	20 15 6 12
2291	17 8 5 18
2292	17 9 7 19
2293	2 12 9 7
2294	8 18 9 19
2295	11 9 6 7
2296	4 17 3 5
2297	18 1 15 10
2298	2 11 7 6
2299	19 7 3 12
2300	12 6 3 17
2301	8 10 2 3
2302	6 2 15 14
2303	4 9 17 3
2304	17 15 5 3
2305	18 7 6 9
2306	17 11 16 4
2307	6 10 8 19
2308	1 11 16 18
2309	10 20 12 16
2310	16 14 15 11
2311	10 12 13 2
2312	20 4 11 18
2313	18 6 5 13
2314	10 5 6 19
2315	15 17 18 14
2316	4 3 5 13
2317	12 11 14 2
2318	2 4 13 17
2319	11 19 4 7
2320	1 14 15 18
2321	6 7 10 16
2322	7 1 6 9
2323	15 9 1 10
2324	19 2 8 9
2325	16 10 19 4
2326	7 9 4 8
2327	4 7 15 19
2328	14 13 9 3
2329	6 2 16 13
2330	16 19 11 6
2331	1 7 11 13
2332	18 9 11 13
2333	6 1 12 2
2334	5 18 9 20
2335	7 18 8 5
2336	19 13 15 1
2337	1 13 20 11
2338	12 18 20 2
2339	17 8 18 16
2340	8 3 18 1
2341	15 10 1 3
2342	1 18 15 13
2343	20 18 17 19
2344	9 8 15 19
2345	13 17 19 3
2346	3 20 18 1
2347	18 4 6 8
2348	5 15 19 10
2349	10 6 19 1
2350	1 13 3 6
2351	19 11 6 2
2352	15 20 2 13
2353	16 1 7 10
2354	1 18 3 10
2355	10 1 6 5
2356	2 12 1 5
2357	11 2 6 5
2358	3 14 19 7
2359	3 4 12 2
2360	6 14 2 18
2361	20 12 18 16
2362	16 10 11 8
2363	20 7 13 12
2364	18 14 17 2
2365	15 13 10 11
2366	10 17 13 20
2367	12 17 7 15
2368	18 11 17 1
2369	12 14 2 9
2370	2 18 17 3
2371	4 17 13 12
2372	7 11 18 8
2373	5 13 14 10
2374	9 10 3 20
2375	12 16 17 7
2376	10 19 13 14
2377	1 9 5 18
2378	12 8 5 14
2379	15 8 2 4
2380	12 7 11 13
2381	13 16 9 14
2382	6 12 10 1
2383	18 15 14 19
2384	1 2 13 8
2385	17 18 5 3
2386	12 20 4 14
2387	16 13 14 12
2388	10 8 13 17
2389	13 7 1 19
2390	10 18 15 2
2391	12 1 17 6
2392	20 1 18 16
2393	12 18 16 11
2394	3 8 18 9
2395	5 9 13 12
2396	20 14 10 6
2397	19 10 4 18
2398	13 15 4 2
2399	3 2 11 10
2400	8 4 13 15
2401	15 10 6 3
2402	1 16 18 9
2403	6 9 20 17
2404	8 17 9 3
2405	7 6 19 15
2406	10 19 3 7
2407	14 12 17 3
2408	6 1 4 14
2409	3 9 15 19
2410	8 7 16 18
2411	17 20 10 7
2412	9 2 19 16
2413	10 8 3 15
2414	11 10 9 19
2415	10 17 2 11
2416	11 1 8 13
2417	8 18 19 16
2418	4 14 17 3
2419	6 17 18 14
2420	6 10 9 12
2421	3 8 1 6
2422	11 20 6 3
2423	7 12 5 18
2424	10 17 5 16
2425	20 1 17 18
2426	9 18 13 10
2427	12 13 15 9
2428	14 20 3 13
2429	9 18 14 8
2430	12 18 17 7
2431	18 13 20 5
2432	9 19 10 12
2433	2 19 5 18
2434	1 13 9 11
2435	19 15 17 11
2436	9 10 5 17
2437	14 4 7 19
2438	18 7 13 6
2439	1 5 10 16
2440	18 5 15 4
2441	5 12 7 15
2442	8 14 18 3
2443	17 3 5 15
2444	11 20 1 16
2445	13 2 10 5
2446	14 7 10 9
2447	4 12 20 7
2448	19 16 9 18
2449	19 8 2 17
2450	16 20 2 7
2451	19 8 6 9
2452	11 16 15 9
2453	8 3 18 13
2454	13 6 4 18
2455	11 5 12 8
2456	14 4 20 19
2457	10 13 4 2
2458	3 14 7 11
2459	6 20 15 3
2460	17 4 18 11
2461	16 3 19 12
2462	18 12 1 10
2463	19 18 20 15
2464	20 8 2 1
2465	20 13 19 18
2466	5 4 6 9
2467	13 16 15 12
2468	5 13 2 3
2469	11 9 4 19
2470	11 3 12 4
2471	3 18 12 13
2472	12 9 4 8
2473	10 17 8 12
2474	6 15 10 3
2475	4 2 19 14
2476	3 7 19 16
2477	19 6 11 4
2478	11 19 12 14
2479	19 9 6 17
2480	10 18 15 20
2481	15 4 9 2
2482	3 11 17 4
2483	5 12 6 17
2484	9 20 2 15
2485	20 3 4 18
2486	2 11 14 18
2487	20 8 6 11
2488	16 12 20 5
2489	15 9 3 10
2490	1 7 15 8
2491	13 12 6 19
2492	17 11 15 10
2493	5 1 12 17
2494	5 3 11 2
2495	19 8 15 9
2496	8 16 2 5
2497	10 7 3 9
2498	19 18 5 17
2499	3 15 8 4
2500	6 3 11 14
2501	5 4 20 14
2502	10 14 11 4
2503	1 15 7 9
2504	15 14 7 3
2505	19 7 15 4
2506	14 7 18 13
2507	9 18 5 1
2508	10 17 9 15
2509	12 3 2 5
2510	7 13 16 18
2511	13 9 2 17
2512	2 4 1 20
2513	12 14 17 15
2514	19 6 5 17
2515	16 7 11 18
2516	14 17 18 10
2517	1 2 20 18
2518	11 9 19 2
2519	20 1 11 12
2520	5 17 4 14
2521	13 7 5 8
2522	12 4 19 14
2523	7 6 19 8
2524	1 14 6 19
2525	8 11 20 12
2526	11 14 20 6
2527	12 13 1 2
2528	14 7 9 13
2529	12 5 3 15
2530	16 13 14 18
2531	11 2 1 16
2532	5 13 11 4
2533	7 4 6 1
2534	8 10 14 15
2535	14 19 17 8
2536	6 8 1 16
2537	8 1 14 6
2538	17 7 2 8
2539	10 6 5 1
2540	11 17 5 10
2541	8 11 17 10
2542	3 17 19 12
2543	2 12 6 17
2544	12 16 5 19
2545	17 9 8 10
2546	3 17 4 5
2547	10 5 15 19
2548	6 3 7 9
2549	5 11 9 8
2550	14 1 6 15
2551	14 5 3 4
2552	17 6 4 1
2553	18 16 8 1
2554	5 19 13 16
2555	12 14 20 11
2556	14 16 9 15
2557	3 20 1 4
2558	12 3 1 2
2559	3 2 18 14
2560	1 13 15 6
2561	8 16 6 15
2562	6 3 5 12
2563	2 17 7 5
2564	17 2 8 20
2565	5 11 9 16
2566	5 16 15 17
2567	9 15 16 7
2568	16 7 4 1
2569	8 18 3 6
2570	15 2 3 14
2571	20 11 1 19
2572	9 12 4 8
2573	10 4 17 14
2574	1 18 3 6
2575	18 16 1 17
2576	19 11 17 20
2577	6 10 15 3
2578	20 10 16 9
2579	14 13 11 12
2580	1 14 10 5
2581	9 12 19 17
2582	20 10 17 7
2583	3 1 12 18
2584	17 20 18 3
2585	9 6 13 18
2586	12 18 14 13
2587	11 5 20 14
2588	9 17 3 18
2589	3 17 14 16
2590	17 20 14 13
2591	3 5 4 8
2592	1 15 17 18
2593	3 19 13 10
2594	20 17 3 14
2595	16 20 10 12
2596	9 12 2 19
2597	17 10 15 6
2598	18 9 19 4
2599	13 8 11 6
2600	14 5 2 1
2601	19 1 2 6
2602	2 3 14 11
2603	12 1 14 7
2604	3 13 4 20
2605	1 5 3 6
2606	10 4 1 15
2607	12 6 17 14
2608	12 18 13 9
2609	4 15 12 7
2610	11 1 5 20
2611	12 20 3 1
2612	2 11 8 16
2613	3 2 5 20
2614	8 15 14 16
2615	20 15 12 8
2616	15 10 16 7
2617	18 5 19 15
2618	4 17 6 14
2619	7 16 13 20
2620	13 5 9 12
2621	14 11 19 13
2622	17 20 18 4
2623	18 1 12 5
2624	14 2 9 18
2625	7 12 4 11
2626	8 6 9 12
2627	3 20 17 16
2628	3 13 12 17
2629	5 6 13 15
2630	7 1 17 15
2631	3 8 1 18
2632	2 6 9 11
2633	4 20 1 10
2634	7 14 8 1
2635	18 16 13 19
2636	3 17 10 5
2637	10 8 11 7
2638	8 10 9 6
2639	5 6 16 8
2640	14 3 18 8
2641	3 18 11 1
2642	5 15 19 10
2643	7 13 16 15
2644	10 5 7 6
2645	3 4 17 5
2646	11 16 19 9
2647	5 4 20 14
2648	4 17 18 20
2649	16 19 7 1
2650	8 3 20 12
2651	7 19 1 11
2652	9 15 16 18
2653	9 7 2 14
2654	1 19 7 13
2655	9 1 8 3
2656	10 7 1 13
2657	20 17 6 10
2658	1 15 6 11
2659	20 15 18 19
2660	13 6 20 10
2661	4 11 14 8
2662	13 20 10 17
2663	19 6 8 11
2664	6 7 11 3
2665	13 9 17 15
2666	14 13 15 10
2667	10 1 13 6
2668	14 2 11 18
2669	12 10 20 7
2670	20 12 16 13
2671	11 12 16 18
2672	17 12 2 10
2673	11 1 5 13
2674	12 9 2 8
2675	17 2 6 7
2676	5 8 6 1
2677	17 14 15 8
2678	10 6 15 4
2679	19 15 11 12
2680	15 6 5 12
2681	18 8 4 19
2682	4 15 19 1
2683	2 13 17 5
2684	4 11 16 9
2685	14 15 13 16
2686	17 7 14 6
2687	18 8 14 15
2688	1 14 4 13
2689	10 1 17 16
2690	5 12 19 9
2691	12 2 19 10
2692	17 2 12 3
2693	14 9 6 1
2694	14 16 10 6
2695	5 15 10 18
2696	15 11 20 7
2697	4 2 1 10
2698	13 5 20 14
2699	4 2 9 18
