Students	3000
1870	8 2 5 1
1871	7 11 4 2
1872	1 12 18 2
1873	13 4 9 8
1874	4 11 16 13
1875	2 18 3 11
1876	15 20 17 11
1877	15 19 14 20
1878	4 16 12 3
1879	13 9 12 14
1880	8 1 5 4
1881	13 6 8 16
1882	12 10 16 8
1883	3 17 6 1
1884	8 1 14 11
1885	2 12 5 20
1886	5 17 19 11
1887	5 20 13 9
1888	18 7 16 2
1889	5 6 20 17
1890	9 16 3 5
1891	9 14 19 15
1892	16 6 8 2
1893	17 8 2 10
1894	17 16 15 7
1895	14 19 8 1
1896	17 2 16 1
1897	12 11 13 4
1898	7 3 5 11
1899	14 13 19 3
1900	4 5 14 18
1901	8 17 9 18
1902	17 1 6 12
1903	9 17 18 16
1904	12 8 9 1
1905	11 6 16 17
1906	10 18 8 17
1907	6 9 8 4
1908	15 1 11 10
1909	14 6 1 5
1910	11 16 7 8
1911	4 9 8 6
1912	14 2 10 11
1913	17 1 19 16
1914	17 11 4 14
1915	1 12 20 15
1916	8 6 20 7
1917	8 14 10 9
1918	17 10 15 14
1919	20 9 17 10
1920	2 16 9 14
1921	19 6 16 13
1922	3 18 10 6
1923	3 14 13 19
1924	2 6 16 14
1925	9 10 1 3
1926	19 16 4 20
1927	6 14 4 16
1928	20 8 14 11
1929	17 11 8 4
1930	12 3 10 19
1931	9 16 2 20
1932	10 20 18 17
1933	20 19 9 11
1934	9 17 3 12
1935	6 11 19 7
1936	4 14 10 8
1937	15 2 7 16
1938	12 11 7 1
1939	12 17 4 10
1940	14 11 13 8
1941	3 5 4 17
1942	18 3 14 6
1943	14 7 16 3
1944	15 8 5 11
1945	15 16 7 2
1946	13 14 8 7
1947	10 6 8 14
1948	5 7 15 18
1949	14 16 5 4
1950	2 18 17 3
1951	3 18 14 8
1952	19 15 1 9
1953	7 5 18 8
1954	18 12 5 8
1955	13 12 18 17
1956	10 6 5 2
1957	4 14 10 8
1958	18 15 5 20
1959	2 15 5 20
1960	1 15 14 8
1961	12 10 14 4
1962	10 15 8 6
1963	1 20 5 9
1964	9 10 20 16
1965	16 5 6 13
1966	6 19 10 9
1967	7 9 1 11
1968	14 6 16 19
1969	11 10 8 13
1970	17 18 3 6
1971	9 13 2 7
1972	12 14 3 18
1973	7 18 19 6
1974	16 15 19 3
1975	9 2 7 11
1976	20 17 13 8
1977	3 1 5 4
1978	20 12 17 19
1979	15 5 11 19
1980	7 13 11 16
1981	12 20 1 15
1982	7 19 4 12
1983	4 13 5 10
1984	2 18 11 3
1985	16 10 19 4
1986	6 13 2 11
1987	17 2 15 8
1988	11 1 18 19
1989	3 13 6 11
1990	10 4 18 20
1991	19 15 17 2
1992	9 16 7 4
1993	13 1 8 17
1994	2 10 15 6
1995	3 2 15 5
1996	17 20 14 19
1997	20 18 11 4
1998	13 12 2 17
1999	7 5 20 15
2000	20 12 4 6
2001	5 14 8 7
2002	9 19 11 16
2003	11 3 20 9
2004	8 15 13 19
2005	8 3 10 4
2006	9 18 13 12
2007	11 3 9 16
2008	19 12 17 7
2009	2 18 6 7
2010	13 10 2 20
2011	17 13 20 15
2012	5 13 16 9
2013	15 14 6 4
2014	19 16 13 7
2015	9 20 13 4
2016	20 17 7 16
2017	14 2 12 1
2018	18 15 12 7
2019	13 14 16 17
2020	3 11 19 20
2021	4 5 16 1
2022	1 4 11 10
2023	5 6 18 4
2024	19 6 12 7
2025	14 10 6 3
2026	1 4 6 19
2027	10 18 6 13
2028	15 19 20 4
2029	19 9 20 4
2030	7 20 16 17
2031	16 10 5 9
2032	11 18 15 17
2033	8 11 9 15
2034	2 4 7 12
2035	18 1 13 19
2036	18 5 20 19
2037	12 11 17 2
2038	19 14 11 4
2039	6 12 9 19
2040	14 17 11 12
2041	8 5 9 20
2042	17 18 8 6
2043	5 3 15 7
2044	6 16 11 4
2045	3 18 11 15
2046	13 8 4 6
2047	14 6 9 8
2048	19 10 4 7
2049	17 9 3 18
2050	19 1 18 10
2051	5 19 2 9
2052	3 10 15 1
2053	10 2 5 8
2054	4 19 6 18
2055	3 1 18 15
2056	6 8 20 17
2057	6 7 3 20
2058	15 12 8 19
2059	9 5 16 3
2060	8 11 5 13
2061	18 17 16 2
2062	15 5 14 16
2063	3 2 15 8
2064	9 18 17 20
2065	20 8 19 10
2066	1 6 18 15
2067	17 15 11 6
2068	13 16 4 10
2069	18 10 20 15
2070	19 5 17 15
2071	3 2 4 14
2072	3 8 20 7
2073	10 13 8 4
2074	10 7 9 8
2075	14 2 18 15
2076	16 10 4 11
2077	5 11 20 2
2078	1 16 12 7
2079	18 10 6 17
2080	18 19 9 2
2081	9 11 18 8
2082	2 19 1 3
2083	17 6 15 4
2084	15 18 20 13
2085	17 20 8 19
2086	20 18 19 6
2087	11 7 16 20
2088	17 1 4 13
2089	4 15 9 6
2090	7 15 3 2
2091	16 11 13 19
2092	4 17 9 2
2093	15 9 13 14
2094	19 11 14 4
2095	12 14 7 20
2096	1 14 6 13
2097	12 8 17 14
2098	16 1 5 14
2099	5 16 19 7
2100	14 20 15 4
2101	3 15 11 14
2102	8 12 13 19
2103	17 1 5 4
2104	17 9 5 6
2105	4 13 12 1
2106	10 13 7 4
2107	12 6 14 18
2108	4 1 2 7
2109	18 2 8 16
2110	1 3 6 5
2111	18 12 10 6
2112	15 8 11 12
2113	2 3 6 9
2114	12 5 1 2
2115	5 3 9 16
2116	11 18 14 16
2117	17 13 1 9
2118	17 6 16 9
2119	10 4 13 7
2120	1 12 19 10
2121	8 2 12 18
2122	16 14 4 2
2123	3 17 6 19
2124	17 9 3 11
2125	12 2 6 16
2126	12 15 1 20
2127	9 16 14 15
2128	11 10 12 8
2129	15 8 11 10
2130	20 13 17 8
2131	8 1 4 11
2132	18 17 19 14
2133	15 5 3 11
2134	13 20 2 6
2135	17 2 6 9
2136	8 10 17 7
2137	16 6 9 20
2138	14 12 20 19
2139	9 11 20 10
2140	12 15 16 2
2141	11 14 1 13
2142	13 1 14 20
2143	20 10 17 1
2144	11 19 15 12
2145	14 15 6 9
2146	12 17 15 4
2147	9 19 1 20
2148	13 17 4 2
2149	6 15 20 16
2150	17 7 18 4
2151	7 9 14 12
2152	19 20 13 11
2153	12 3 18 15
2154	4 14 7 16
2155	9 13 18 12
2156	8 9 15 10
2157	5 2 12 14
2158	16 20 13 4
2159	7 19 1 4
2160	18 16 4 8
2161	11 3 5 7
2162	1 5 13 3
2163	13 11 15 6
2164	17 14 5 4
2165	8 3 15 1
2166	3 9 1 19
2167	6 9 20 2
2168	19 5 16 12
2169	2 20 10 18
2170	4 8 19 10
2171	18 8 13 2
2172	6 15 19 17
2173	4 1 18 19
2174	3 6 5 20
2175	16 7 13 11
2176	9 5 17 15
2177	2 12 14 18
2178	9 14 20 11
2179	9 3 6 5
2180	12 20 11 17
2181	6 4 11 19
2182	10 7 14 17
2183	13 18 5 17
2184	18 4 10 5
2185	18 14 20 12
2186	15 17 19 16
2187	3 17 6 11
2188	10 13 11 8
2189	14 9 20 7
2190	11 7 3 14
2191	16 2 6 5
2192	5 8 12 10
2193	6 7 17 18
2194	2 18 17 15
2195	10 15 2 8
2196	8 6 5 9
2197	12 7 6 4
2198	9 6 16 2
2199	7 2 11 1
2200	1 14 15 6
2201	19 20 15 3
2202	4 1 18 16
2203	9 19 7 20
2204	16 8 11 15
2205	4 20 9 2
2206	6 14 12 2
2207	17 15 20 10
2208	20 14 10 18
2209	10 6 3 14
2210	8 20 1 15
2211	6 17 2 1
2212	16 5 12 6
2213	5 8 17 19
2214	9 17 20 15
2215	3 16 18 2
2216	19 8 20 15
2217	11 7 16 12
2218	3 16 6 14
2219	20 7 8 15
2220	11 13 6 15
2221	15 3 20 11
2222	11 5 20 3
2223	20 8 14 15
2224	12 17 6 20
2225	16 20 3 4
2226	4 12 6 5
2227	11 5 3 9
2228	9 13 17 12
2229	18 16 12 11
2230	9 3 18 1
2231	9 15 12 2
2232	15 1 4 9
2233	9 18 2 19
2234	3 1 6 4
2235	1 8 7 9
2236	20 12 19 8
2237	14 18 17 9
2238	4 16 3 11
2239	8 15 19 7
2240	11 19 20 7
2241	13 18 9 4
2242	12 5 19 17
2243	16 20 2 4
2244	4 19 6 18
2245	10 15 12 20
2246	6 20 8 13
2247	14 11 6 3
2248	7 1 18 15
2249	8 13 12 18
2250	10 6 20 12
2251	20 15 11 6
2252	3 9 10 12
2253	4 13 17 15
2254	7 9 6 3
2255	5 1 6 4
2256	15 19 1 12
2257	8 14 15 1
2258	5 7 4 15
2259	10 8 15 12
2260	19 2 6 15
2261	14 15 1 20
2262	4 3 13 20
2263	20 13 3 7
2264	2 5 17 7
2265	1 3 7 4
2266	6 7 18 2
2267	17 15 8 18
2268	18 14 6 1
2269	4 8 5 3
2270	10 9 16 8
2271	6 18 4 15
2272	2 1 6 15
2273	17 15 2 12
2274	7 20 16 5
2275	15 10 14 6
2276	6 13 10 2
2277	2 14 1 10
2278	4 18 14 12
2279	10 17 14 7
2280	2 6 1 10
2281	7 10 6 2
2282	9 11 15 1
2283	8 11 3 16
2284	8 12 11 3
2285	12 11 19 6
2286	6 12 3 14
2287	3 18 12 20
2288	19 18 1 15
2289	11 5 16 2
2290	1 9 20 4
2291	15 2 11 10
2292	2 7 19 20
2293	1 12 13 18
2294	17 16 4 2
2295	10 5 7 6
2296	3 2 11 12
2297	5 2 18 14
2298	13 11 20 1
2299	7 20 19 12
2300	5 17 3 2
2301	16 12 13 15
2302	19 2 20 18
2303	17 6 5 13
2304	20 15 14 9
2305	7 9 10 1
2306	2 1 16 14
2307	3 10 16 13
2308	7 5 16 13
2309	3 11 1 20
2310	15 11 9 14
2311	20 7 5 18
2312	14 3 20 19
2313	1 14 13 17
2314	18 11 9 13
2315	1 6 10 4
2316	17 20 19 18
2317	4 3 15 19
2318	3 10 1 16
2319	2 3 18 8
2320	6 18 16 14
2321	11 3 20 10
2322	20 4 12 5
2323	19 14 10 13
2324	15 1 3 16
2325	4 9 15 6
2326	17 9 15 10
2327	13 17 8 5
2328	7 6 14 8
2329	17 19 14 1
2330	9 17 7 16
2331	11 19 14 4
2332	11 4 14 3
2333	2 18 11 10
2334	9 18 10 16
2335	8 19 2 13
2336	19 18 2 4
2337	15 9 20 11
2338	7 20 8 11
2339	2 4 20 13
2340	18 20 9 10
2341	10 18 2 12
2342	12 9 8 7
2343	18 1 6 19
2344	9 11 7 18
2345	6 8 2 10
2346	11 15 3 13
2347	15 9 11 12
2348	18 1 13 12
2349	4 14 3 10
2350	7 8 2 6
2351	19 15 10 2
2352	2 3 11 4
2353	18 4 6 12
2354	19 4 2 8
2355	11 12 5 20
2356	5 19 6 8
2357	20 5 4 7
2358	7 2 13 16
2359	8 20 9 2
2360	2 14 4 15
2361	16 13 10 2
2362	18 14 2 20
2363	5 6 4 9
2364	8 15 3 7
2365	3 20 4 16
2366	12 2 9 10
2367	12 17 16 2
2368	13 7 14 4
2369	18 5 1 20
2370	5 11 12 1
2371	14 8 20 2
2372	2 16 19 17
2373	13 14 19 17
2374	7 16 8 11
2375	17 2 11 4
2376	15 12 10 1
2377	11 17 4 1
2378	16 17 13 15
2379	10 12 11 1
2380	12 4 11 2
2381	10 9 17 11
2382	19 14 15 11
2383	19 4 11 2
2384	13 9 16 19
2385	18 3 16 19
2386	16 19 2 11
2387	8 5 4 13
2388	10 11 13 7
2389	19 16 13 4
2390	3 4 7 16
2391	5 6 18 8
2392	7 12 5 2
2393	3 4 10 14
2394	9 2 13 4
2395	16 6 15 5
2396	4 1 8 15
2397	15 18 3 8
2398	12 13 17 3
2399	6 3 2 16
2400	16 11 5 6
2401	3 16 9 8
2402	17 18 10 4
2403	17 4 2 1
2404	9 19 18 20
2405	6 18 10 13
2406	10 5 13 6
2407	8 19 16 11
2408	7 4 3 1
2409	19 17 11 18
2410	3 20 7 14
2411	5 9 20 16
2412	13 16 15 4
2413	3 13 2 14
2414	17 7 9 10
2415	11 17 2 1
2416	20 19 10 16
2417	8 16 20 1
2418	20 5 13 14
2419	18 14 16 4
2420	15 17 16 13
2421	19 5 18 4
2422	5 2 11 4
2423	10 19 11 7
2424	9 6 13 16
2425	12 14 3 17
2426	20 12 7 16
2427	16 17 11 20
2428	8 9 2 16
2429	1 14 4 6
2430	6 12 4 11
2431	18 6 4 20
2432	12 8 1 14
2433	20 16 2 13
2434	8 15 7 12
2435	9 4 14 8
2436	11 9 5 15
2437	7 9 14 15
2438	18 14 5 3
2439	9 5 14 17
2440	11 3 15 12
2441	11 20 6 12
2442	8 12 20 18
2443	15 3 13 17
2444	12 15 14 16
2445	3 13 14 12
2446	1 12 6 20
2447	19 15 13 5
2448	2 3 20 13
2449	10 16 7 8
2450	20 12 13 8
2451	20 12 8 14
2452	11 20 6 17
2453	5 11 20 3
2454	12 19 16 13
2455	4 18 16 2
2456	17 9 19 11
2457	4 14 5 16
2458	11 3 18 2
2459	5 13 6 8
2460	12 15 1 11
2461	15 7 2 4
2462	7 20 1 13
2463	13 19 1 6
2464	14 12 3 6
2465	9 12 10 16
2466	6 2 10 3
2467	6 13 11 5
2468	15 11 4 2
2469	8 10 20 13
2470	10 3 16 4
2471	11 8 12 13
2472	5 18 19 17
2473	13 1 11 14
2474	13 11 20 3
2475	2 19 5 8
2476	8 6 19 4
2477	3 11 8 6
2478	1 4 9 18
2479	7 4 12 18
2480	12 13 18 9
2481	6 13 20 12
2482	13 7 6 1
2483	1 6 14 9
2484	10 4 11 9
2485	14 19 18 10
2486	20 8 4 10
2487	8 15 9 14
2488	20 3 7 17
2489	12 9 13 8
2490	13 10 15 6
2491	18 6 15 10
2492	12 8 7 11
2493	12 16 11 14
2494	11 20 18 15
2495	19 15 11 3
2496	9 6 5 12
2497	18 19 3 16
2498	6 15 20 3
2499	2 14 6 9
2500	4 13 15 7
2501	11 10 6 18
2502	11 1 17 8
2503	20 13 2 3
2504	3 1 18 5
2505	17 2 18 5
2506	20 7 4 14
2507	3 1 15 17
2508	17 18 2 4
2509	11 5 13 2
2510	17 8 14 19
2511	5 1 10 9
2512	12 20 9 14
2513	11 3 20 18
2514	15 1 11 6
2515	11 16 5 3
2516	5 20 9 6
2517	13 1 2 20
2518	1 5 12 16
2519	11 18 1 16
2520	17 4 1 2
2521	14 11 5 2
2522	2 12 16 20
2523	4 1 3 19
2524	14 13 18 15
2525	14 16 17 20
2526	17 16 12 7
2527	10 6 11 3
2528	10 13 9 7
2529	18 5 8 12
2530	4 17 13 6
2531	2 20 4 9
2532	16 1 13 3
2533	17 16 4 9
2534	16 12 6 11
2535	2 16 3 4
2536	8 5 4 17
2537	18 1 15 8
2538	5 10 16 4
2539	9 1 8 16
2540	19 2 8 18
2541	7 5 19 2
2542	9 2 7 3
2543	20 1 14 19
2544	6 7 12 15
2545	8 6 12 10
2546	18 12 10 17
2547	20 2 14 10
2548	11 5 6 16
2549	7 4 16 14
2550	20 13 12 2
2551	14 4 6 3
2552	12 10 13 9
2553	4 11 13 16
2554	1 8 18 5
2555	1 11 13 8
2556	5 10 20 14
2557	20 10 3 12
2558	10 4 3 1
2559	4 2 14 18
2560	17 18 1 16
2561	11 9 12 15
2562	17 4 6 19
2563	13 9 16 6
2564	14 8 9 17
2565	4 9 1 20
2566	5 4 7 15
2567	11 17 18 1
2568	5 3 12 20
2569	7 10 14 3
2570	14 19 1 5
2571	12 17 5 15
2572	15 6 10 2
2573	9 8 7 4
2574	11 17 18 20
2575	13 8 7 14
2576	19 7 9 10
2577	13 2 19 4
2578	18 19 9 4
2579	9 2 18 5
2580	17 1 12 8
2581	18 14 7 15
2582	5 4 19 12
2583	14 18 16 9
2584	13 17 1 10
2585	13 15 11 6
2586	4 11 10 9
2587	8 4 10 2
2588	11 14 9 13
2589	3 9 17 12
2590	20 8 15 18
2591	15 20 7 8
2592	15 9 13 19
2593	15 3 4 6
2594	7 4 17 3
2595	6 16 17 9
2596	8 14 9 16
2597	6 5 10 20
2598	2 5 6 10
2599	6 12 7 9
2600	7 9 20 13
2601	19 10 18 4
2602	10 6 17 1
2603	1 19 5 12
2604	3 1 19 2
2605	1 17 3 14
2606	4 1 13 2
2607	19 8 7 6
2608	16 15 3 2
2609	18 14 12 7
2610	3 14 8 1
2611	4 17 8 11
2612	10 3 20 11
2613	15 13 17 16
2614	2 20 6 14
2615	8 10 17 9
2616	9 13 14 11
2617	17 9 12 1
2618	14 11 3 7
2619	2 12 17 4
2620	12 2 10 5
2621	4 16 6 18
2622	14 10 7 20
2623	12 10 19 18
2624	13 5 14 11
2625	8 3 14 10
2626	3 9 5 17
2627	5 1 6 12
2628	7 19 18 5
2629	6 8 13 3
2630	6 1 19 16
2631	7 10 15 18
2632	14 17 3 5
2633	2 3 20 15
2634	9 5 11 2
2635	2 12 1 3
2636	20 8 15 16
2637	4 16 19 9
2638	11 2 13 10
2639	15 14 9 18
2640	17 3 11 10
2641	13 16 15 9
2642	7 10 19 11
2643	20 12 16 7
2644	6 1 15 13
2645	2 3 10 20
2646	18 9 19 4
2647	11 12 13 8
2648	10 4 1 6
2649	14 17 1 4
2650	6 9 5 10
2651	2 8 16 9
2652	15 5 13 6
2653	3 2 15 17
2654	8 11 4 14
2655	17 1 14 10
2656	8 16 14 6
2657	18 20 19 8
2658	14 15 19 6
2659	18 6 4 8
2660	18 15 6 14
2661	14 8 5 12
2662	9 3 17 16
2663	18 13 7 4
2664	3 2 19 5
2665	4 15 1 6
2666	14 10 15 20
2667	18 10 3 13
2668	1 15 18 16
2669	20 14 10 18
2670	5 11 15 17
2671	1 14 3 9
2672	9 11 4 2
2673	8 14 17 16
2674	3 10 19 2
2675	11 1 9 6
2676	8 1 3 20
2677	17 20 4 13
2678	19 11 10 9
2679	13 18 14 5
2680	4 8 11 20
2681	12 8 11 7
2682	8 10 1 19
2683	1 2 20 18
2684	3 12 19 1
2685	11 16 14 7
2686	4 1 7 16
2687	20 5 7 9
2688	13 20 8 11
2689	4 15 18 20
2690	14 7 16 2
2691	13 17 11 5
2692	6 8 17 20
2693	6 5 15 14
2694	9 3 5 10
2695	9 19 7 11
2696	1 19 2 10
2697	18 7 15 2
2698	9 2 14 7
2699	5 10 4 12
2700	14 20 5 13
2701	9 1 8 4
2702	18 15 5 1
2703	10 14 18 1
2704	12 15 2 11
2705	7 14 9 10
2706	11 7 19 17
2707	17 19 1 4
2708	8 20 1 11
2709	18 1 16 13
2710	15 16 11 14
2711	10 2 7 9
2712	14 13 9 12
2713	8 10 14 7
2714	8 5 6 11
2715	11 3 20 5
2716	12 11 1 17
2717	14 9 7 13
2718	4 9 7 18
2719	4 20 13 15
2720	15 16 8 12
2721	7 2 15 5
2722	15 18 16 11
2723	8 20 18 19
2724	1 16 8 14
2725	20 6 4 11
2726	2 13 20 5
2727	11 12 5 18
2728	16 11 3 15
2729	11 6 5 9
2730	8 2 16 3
2731	2 5 13 1
2732	13 11 16 14
2733	17 4 10 1
2734	5 13 4 8
2735	9 12 13 5
2736	9 11 19 13
2737	19 4 9 1
2738	7 5 13 18
2739	5 3 4 9
2740	20 5 9 12
2741	9 13 18 7
2742	1 18 17 2
2743	1 13 16 20
2744	20 6 14 7
2745	16 12 2 18
2746	16 19 9 14
2747	15 7 1 13
2748	18 1 11 19
2749	9 8 12 11
2750	20 11 6 4
2751	17 4 18 2
2752	17 18 1 14
2753	1 16 18 2
2754	2 14 13 1
2755	5 6 9 17
2756	16 13 18 6
2757	17 12 11 3
2758	14 17 5 11
2759	8 12 7 4
2760	12 4 18 8
2761	4 17 15 6
2762	9 4 1 11
2763	19 4 9 8
2764	1 2 6 12
2765	10 7 3 9
2766	14 15 11 18
2767	3 4 15 16
2768	17 12 13 15
2769	12 19 13 17
2770	12 14 17 4
2771	3 14 15 5
2772	10 3 19 6
2773	17 11 13 15
2774	12 19 15 4
2775	20 15 13 4
2776	1 11 12 20
2777	20 1 16 17
2778	7 19 1 8
2779	17 3 12 2
2780	20 17 12 8
2781	10 14 5 11
2782	4 10 9 12
2783	13 1 20 8
2784	7 6 4 20
2785	10 19 3 9
2786	6 18 9 15
2787	12 6 3 16
2788	15 5 1 17
2789	6 15 3 2
2790	18 20 15 14
2791	15 17 6 16
2792	11 16 2 19
2793	20 2 19 9
2794	16 6 9 5
2795	13 16 3 12
2796	20 2 6 3
2797	9 20 8 11
2798	12 5 6 11
2799	17 13 12 9
2800	14 1 2 6
2801	8 15 17 13
2802	17 9 2 10
2803	15 1 10 18
2804	16 2 8 9
2805	19 18 12 10
2806	6 2 15 4
2807	19 5 11 2
2808	4 13 19 1
2809	15 4 19 11
2810	12 4 6 13
2811	6 14 15 11
2812	13 4 10 8
2813	6 1 14 17
2814	10 8 1 18
2815	13 17 18 9
2816	19 12 5 20
2817	9 17 14 4
2818	14 12 10 18
2819	4 13 2 20
2820	8 10 11 20
2821	1 14 9 18
2822	18 6 20 2
2823	14 11 20 4
2824	18 10 19 14
2825	10 17 16 5
2826	3 1 13 6
2827	13 16 3 19
2828	4 10 15 11
2829	11 17 2 20
2830	5 9 15 2
2831	9 18 5 4
2832	5 4 17 8
2833	10 20 1 14
2834	5 18 6 17
2835	12 11 20 4
2836	14 6 3 11
2837	16 12 10 9
2838	17 10 15 7
2839	14 6 20 18
2840	14 2 11 5
2841	19 15 14 18
2842	20 17 16 9
2843	1 6 10 3
2844	13 3 10 5
2845	17 9 6 19
2846	20 14 10 15
2847	6 5 8 4
2848	12 15 19 16
2849	12 18 4 9
2850	5 20 15 16
2851	7 2 19 4
2852	13 1 15 11
2853	5 9 8 12
2854	14 6 7 4
2855	19 6 7 15
2856	9 14 15 5
2857	6 20 3 12
2858	12 8 18 2
2859	8 6 16 5
2860	16 1 8 9
2861	12 20 10 2
2862	19 9 1 8
2863	16 5 11 6
2864	11 14 15 10
2865	4 12 2 9
2866	19 13 20 3
2867	5 4 6 15
2868	7 13 17 12
2869	4 11 16 12
2870	6 3 1 20
2871	14 11 4 7
2872	2 12 3 10
2873	9 19 17 1
2874	9 11 18 3
2875	20 13 6 3
2876	8 17 4 5
2877	20 13 6 11
2878	17 18 11 14
2879	5 6 20 14
2880	16 15 18 8
2881	7 4 16 10
2882	18 20 10 11
2883	20 8 3 4
2884	1 18 7 14
2885	6 20 3 1
2886	5 16 7 8
2887	10 17 5 19
2888	5 10 13 12
2889	19 15 5 11
2890	12 10 4 18
2891	9 5 12 8
2892	9 2 12 4
2893	10 6 5 15
2894	19 12 2 10
2895	1 18 17 19
2896	16 19 12 14
2897	2 12 8 7
2898	4 14 5 15
2899	12 9 6 5
2900	4 2 8 19
2901	8 12 5 9
2902	1 18 12 2
2903	5 1 17 13
2904	18 2 20 7
2905	19 7 5 1
2906	19 14 13 18
2907	7 9 20 6
2908	6 7 20 4
2909	15 11 9 1
2910	14 13 11 7
2911	5 11 18 12
2912	12 6 10 3
2913	20 2 13 7
2914	12 1 13 18
2915	10 19 6 18
2916	17 10 19 8
2917	14 3 8 2
2918	19 6 9 17
2919	5 20 11 9
2920	18 3 9 7
2921	16 17 6 2
2922	4 13 20 5
2923	13 11 14 5
2924	4 7 1 11
2925	1 14 20 7
2926	20 14 7 19
2927	12 20 3 16
2928	3 5 14 8
2929	11 6 13 14
2930	9 3 1 8
2931	14 16 7 5
2932	10 17 2 9
2933	1 3 18 9
2934	18 8 6 13
2935	10 18 4 16
2936	2 6 9 19
2937	5 4 14 3
2938	18 3 6 10
2939	8 5 17 15
2940	20 3 8 16
2941	2 15 10 6
2942	8 3 14 7
2943	14 1 5 16
2944	12 17 1 20
2945	8 2 6 12
2946	7 6 19 12
2947	1 19 9 2
2948	3 19 14 20
2949	5 2 18 16
2950	9 16 3 2
2951	12 11 7 2
2952	8 16 4 12
2953	1 4 5 14
2954	3 20 16 11
2955	3 5 18 17
2956	11 13 12 2
2957	12 15 10 7
2958	1 12 2 19
2959	9 19 15 13
2960	8 10 12 9
2961	2 14 19 9
2962	1 4 9 8
2963	5 13 14 9
2964	3 18 2 4
2965	8 6 5 14
2966	16 11 4 20
2967	11 5 20 14
2968	5 19 13 18
2969	18 16 11 12
2970	4 12 8 5
2971	18 17 13 14
2972	15 1 10 20
2973	15 19 9 20
2974	7 4 14 2
2975	14 7 16 13
2976	7 18 10 12
2977	6 3 2 19
2978	5 8 7 13
2979	16 3 10 5
2980	1 18 19 10
2981	18 13 5 12
2982	3 9 19 2
2983	7 14 18 16
2984	15 9 20 13
2985	13 15 9 6
2986	20 6 3 14
2987	16 9 7 8
2988	2 14 19 18
2989	19 11 12 10
2990	16 5 1 19
2991	1 11 3 17
2992	6 2 4 20
2993	7 20 1 10
2994	1 11 20 6
2995	14 9 2 18
2996	18 10 19 13
2997	19 6 12 1
2998	12 20 2 10
2999	10 15 2 14
3000	15 2 3 8
Students	3000
1	10 14 12 5
2	11 15 13 7
3	4 19 10 8
4	5 18 3 8
5	8 17 14 7
6	17 18 2 10
7	9 17 15 18
8	2 7 8 5
9	14 19 17 3
10	17 6 12 7
11	7 3 6 5
12	15 3 1 2
13	14 20 5 1
14	5 1 12 2
15	12 5 2 11
16	11 15 6 17
17	16 10 5 4
18	5 8 1 15
19	4 15 6 13
20	3 20 12 17
21	19 16 14 15
22	4 1 9 7
23	14 8 12 3
24	9 8 17 13
25	13 15 2 1
26	13 9 20 12
27	7 6 8 2
28	5 9 12 4
29	10 14 3 9
30	5 20 9 12
31	10 3 6 19
32	5 11 18 12
33	18 13 14 4
34	4 18 10 2
35	10 13 19 17
36	9 12 7 11
37	12 19 14 4
38	4 1 10 3
39	5 19 8 9
40	1 7 15 17
41	3 17 8 19
42	10 17 8 5
43	2 15 7 11
44	16 2 1 12
45	14 17 16 20
46	13 9 17 12
47	17 2 12 20
48	10 11 17 1
49	6 1 8 17
50	15 9 1 6
51	19 12 16 1
52	16 13 19 11
53	9 16 1 12
54	12 6 20 8
55	18 3 6 9
56	4 13 10 8
57	18 2 12 13
58	15 17 3 11
59	20 4 11 7
60	18 14 7 16
61	20 16 17 14
62	5 2 19 16
63	7 18 14 17
64	7 3 8 4
65	18 1 7 3
66	3 5 17 4
67	20 12 19 17
68	5 14 15 20
69	20 8 5 9
70	12 14 6 20
71	8 2 20 11
72	18 10 13 7
73	15 14 8 20
74	3 17 7 2
75	1 7 19 12
76	16 4 14 3
77	8 10 9 20
78	6 9 13 1
79	20 14 6 3
80	16 8 11 7
81	8 15 20 2
82	20 18 11 3
83	8 17 18 16
84	13 15 1 20
85	1 8 17 19
86	17 5 14 6
87	17 2 5 15
88	6 17 13 15
89	2 17 1 11
90	20 18 4 8
91	2 11 6 3
92	1 3 11 6
93	10 20 6 19
94	19 13 6 8
95	16 14 13 1
96	15 9 8 12
97	9 13 2 16
98	1 6 9 3
99	16 5 1 10
100	2 16 12 1
101	8 2 13 20
102	6 15 16 19
103	13 8 20 3
104	11 7 14 20
105	2 1 8 7
106	16 8 6 1
107	18 14 12 6
108	7 17 3 9
109	11 13 4 16
110	12 5 19 18
111	15 9 13 14
112	18 7 10 9
113	7 19 15 18
114	11 7 13 8
115	16 7 19 15
116	12 16 13 4
117	11 19 14 7
118	14 7 6 20
119	7 16 5 4
120	3 20 15 11
121	8 9 10 1
122	16 8 1 18
123	16 18 6 2
124	10 12 18 4
125	5 11 10 17
126	17 20 15 13
127	4 17 11 16
128	3 13 15 14
129	13 20 5 15
130	12 10 16 13
131	7 15 11 6
132	20 8 1 13
133	11 15 17 6
134	20 9 11 5
135	15 6 3 8
136	12 20 4 13
137	11 17 4 6
138	3 15 12 4
139	13 20 15 7
140	5 4 11 17
141	17 19 6 18
142	14 11 1 6
143	3 4 7 8
144	10 7 9 8
145	20 9 16 1
146	10 18 8 6
147	15 14 6 16
148	13 15 16 17
149	4 11 13 18
150	17 14 19 8
151	7 5 6 9
152	1 7 14 20
153	15 16 20 13
154	13 3 11 9
