Students	4000
3113	16 15 11 19
3114	12 5 19 16
3115	14 9 5 13
3116	11 4 9 19
3117	6 18 2 20
3118	2 8 6 4
3119	3 7 6 5
3120	14 4 5 2
3121	15 8 20 11
3122	3 8 14 15
3123	11 4 17 18
3124	18 8 20 14
3125	7 19 13 17
3126	10 11 4 2
3127	18 3 12 5
3128	18 17 16 2
3129	5 3 15 6
3130	16 10 14 13
3131	13 12 8 19
3132	18 9 8 14
3133	19 20 18 15
3134	6 10 7 12
3135	17 18 11 14
3136	20 12 10 9
3137	15 13 18 10
3138	1 13 3 12
3139	7 4 16 6
3140	3 6 8 1
3141	19 2 16 9
3142	16 13 18 7
3143	4 2 16 14
3144	16 15 9 10
3145	13 8 17 6
3146	14 18 17 9
3147	8 15 11 18
3148	1 20 11 14
3149	5 13 14 2
3150	13 3 2 7
3151	4 9 16 7
3152	7 2 16 17
3153	16 5 6 4
3154	8 15 5 11
3155	9 18 17 12
3156	10 4 13 11
3157	4 5 9 6
3158	15 17 11 13
3159	16 8 13 19
3160	15 20 2 11
3161	20 15 19 9
3162	2 19 6 12
3163	2 15 4 19
3164	6 1 10 2
3165	2 5 12 18
3166	9 19 15 14
3167	2 18 13 20
3168	10 17 16 13
3169	11 1 4 5
3170	2 8 10 17
3171	8 7 9 12
3172	8 1 19 15
3173	16 15 4 6
3174	19 11 8 13
3175	5 16 9 19
3176	14 13 15 4
3177	17 16 14 7
3178	11 13 5 4
3179	7 20 2 6
3180	11 20 9 16
3181	1 17 6 2
3182	12 6 20 4
3183	15 1 19 2
3184	5 8 7 6
3185	14 7 19 16
3186	9 16 6 3
3187	7 17 1 4
3188	15 12 3 11
3189	13 2 18 20
3190	2 4 9 12
3191	2 18 13 10
3192	17 8 12 14
3193	17 6 12 4
3194	17 16 7 18
3195	17 10 8 4
3196	5 2 13 9
3197	13 12 3 10
3198	20 9 6 3
3199	18 4 7 1
3200	3 20 5 7
3201	3 2 11 18
3202	15 10 7 4
3203	14 9 1 15
3204	7 1 9 11
3205	16 11 13 2
3206	9 6 7 11
3207	6 4 14 10
3208	7 10 15 12
3209	1 13 20 15
3210	14 10 9 5
3211	13 5 14 8
3212	16 7 4 13
3213	4 14 12 18
3214	7 17 6 10
3215	18 6 19 4
3216	12 11 1 9
3217	1 13 4 9
3218	13 1 14 20
3219	10 6 7 14
3220	12 18 19 15
3221	6 19 5 15
3222	6 12 11 7
3223	19 3 6 14
3224	1 9 11 18
3225	19 18 9 20
3226	11 2 1 14
3227	11 1 13 19
3228	8 4 2 11
3229	15 8 4 11
3230	7 14 12 20
3231	11 17 1 6
3232	11 10 19 4
3233	13 12 7 14
3234	11 2 14 15
3235	10 18 19 3
3236	11 14 8 18
3237	11 20 1 18
3238	17 18 7 2
3239	4 15 17 9
3240	7 3 5 20
3241	7 19 6 12
3242	13 16 19 3
3243	18 10 2 4
3244	15 11 5 17
3245	15 5 7 14
3246	12 17 1 2
3247	8 1 6 13
3248	18 9 4 2
3249	5 18 3 15
3250	14 5 16 20
3251	2 18 11 4
3252	11 10 14 20
3253	6 13 16 14
3254	14 17 10 19
3255	4 14 20 15
3256	5 14 6 8
3257	18 19 14 7
3258	12 1 3 4
3259	17 19 4 2
3260	17 7 3 18
3261	12 15 9 11
3262	13 5 20 4
3263	1 20 13 2
3264	19 20 3 2
3265	7 13 5 20
3266	18 16 5 4
3267	14 16 17 13
3268	6 7 15 16
3269	11 6 19 17
3270	17 20 16 2
3271	6 19 11 5
3272	3 1 8 14
3273	8 6 5 2
3274	15 16 9 7
3275	13 10 8 6
3276	6 20 15 7
3277	15 5 7 6
3278	8 15 3 18
3279	12 3 8 16
3280	13 7 6 8
3281	13 17 12 7
3282	10 18 14 2
3283	12 1 20 15
3284	17 19 10 1
3285	16 19 14 7
3286	13 11 2 17
3287	13 12 4 9
3288	19 1 20 7
3289	19 10 14 18
3290	18 20 15 14
3291	9 7 12 6
3292	11 2 16 19
3293	14 18 7 11
3294	1 11 3 4
3295	16 6 14 19
3296	19 1 6 10
3297	1 4 16 9
3298	7 8 17 20
3299	2 16 20 4
3300	20 17 5 2
3301	14 4 11 8
3302	10 20 9 12
3303	10 2 14 11
3304	6 14 1 12
3305	12 3 2 17
3306	6 13 7 18
3307	13 16 1 5
3308	8 7 2 3
3309	17 8 2 4
3310	14 7 4 16
3311	7 4 18 14
3312	2 8 16 11
3313	13 20 7 2
3314	1 8 11 19
3315	15 18 8 5
3316	13 5 9 16
3317	19 16 13 3
3318	6 13 5 8
3319	19 8 18 5
3320	4 9 3 17
3321	11 10 3 15
3322	19 17 9 3
3323	14 4 20 12
3324	6 1 4 20
3325	16 10 15 19
3326	3 15 5 2
3327	16 1 15 9
3328	2 7 18 16
3329	14 2 12 17
3330	13 3 9 11
3331	5 17 10 13
3332	15 4 20 9
3333	10 7 5 12
3334	1 17 12 5
3335	13 14 8 16
3336	8 7 16 20
3337	3 20 19 8
3338	11 19 10 16
3339	14 15 2 16
3340	11 5 19 1
3341	11 9 4 19
3342	4 13 18 7
3343	15 7 10 5
3344	8 11 7 15
3345	16 15 11 19
3346	6 13 2 4
3347	14 15 2 18
3348	9 10 17 8
3349	1 8 7 5
3350	3 10 9 1
3351	9 18 17 10
3352	19 10 3 12
3353	4 11 17 20
3354	17 6 7 18
3355	10 15 20 9
3356	4 18 5 9
3357	16 11 8 14
3358	13 6 18 3
3359	14 8 16 4
3360	10 19 14 8
3361	15 18 17 10
3362	7 16 5 1
3363	6 19 1 2
3364	15 17 12 1
3365	6 13 10 15
3366	17 5 11 7
3367	14 9 19 7
3368	18 16 14 17
3369	16 18 5 20
3370	19 10 15 6
3371	1 9 8 13
3372	2 13 1 6
3373	6 2 15 9
3374	9 3 14 10
3375	15 6 5 7
3376	10 8 1 13
3377	13 7 4 14
3378	20 3 13 11
3379	2 15 14 9
3380	9 19 10 15
3381	6 13 16 1
3382	1 8 18 11
3383	16 3 18 1
3384	18 5 7 2
3385	9 20 18 5
3386	19 2 15 12
3387	12 20 15 3
3388	4 5 14 20
3389	18 7 13 10
3390	11 16 8 20
3391	6 12 7 20
3392	8 19 9 15
3393	10 11 7 1
3394	7 1 19 10
3395	6 5 7 8
3396	20 11 10 16
3397	5 8 3 19
3398	11 7 8 12
3399	18 13 7 1
3400	19 17 12 5
3401	15 1 17 10
3402	19 5 17 11
3403	18 13 12 15
3404	11 17 13 6
3405	18 4 9 14
3406	12 3 8 13
3407	2 20 16 8
3408	8 4 16 13
3409	15 17 1 10
3410	9 2 19 7
3411	18 15 16 12
3412	1 19 11 8
3413	15 19 7 6
3414	14 20 8 15
3415	12 9 5 17
3416	11 20 8 17
3417	3 19 5 14
3418	12 7 1 16
3419	3 17 16 4
3420	7 1 4 15
3421	6 15 20 2
3422	17 3 19 12
3423	20 15 7 12
3424	4 9 18 1
3425	6 17 11 18
3426	17 7 20 1
3427	9 18 10 13
3428	16 8 5 12
3429	19 4 7 11
3430	5 13 16 14
3431	17 13 12 9
3432	9 17 18 4
3433	17 18 2 19
3434	19 16 1 15
3435	3 16 8 17
3436	17 15 16 20
3437	4 18 17 3
3438	13 1 17 5
3439	9 20 15 8
3440	3 5 2 19
3441	13 12 7 2
3442	5 16 14 20
3443	9 13 11 6
3444	13 18 11 15
3445	20 3 5 12
3446	3 7 5 20
3447	6 11 12 15
3448	2 19 20 11
3449	19 17 1 7
3450	8 18 2 14
3451	8 20 18 5
3452	8 11 12 10
3453	6 4 5 3
3454	16 20 14 15
3455	13 20 15 16
3456	18 7 8 16
3457	12 13 3 8
3458	12 17 5 9
3459	15 14 10 8
3460	9 8 6 12
3461	19 2 7 4
3462	1 5 20 15
3463	16 10 5 12
3464	20 13 16 11
3465	13 2 10 7
3466	2 17 18 13
3467	2 20 11 15
3468	5 6 13 9
3469	13 14 4 1
3470	13 11 16 6
3471	4 2 12 19
3472	3 20 13 4
3473	6 2 20 10
3474	7 15 2 16
3475	14 18 15 1
3476	8 16 20 3
3477	6 11 15 1
3478	17 2 8 10
3479	7 17 18 3
3480	7 4 5 11
3481	4 6 5 7
3482	2 20 4 5
3483	11 6 19 2
3484	5 3 17 10
3485	14 9 11 17
3486	2 10 14 13
3487	7 13 14 4
3488	4 8 1 14
3489	4 3 9 6
3490	2 8 15 5
3491	3 19 7 12
3492	3 14 5 20
3493	3 15 2 17
3494	11 4 9 1
3495	11 8 9 20
3496	14 3 4 9
3497	2 11 18 16
3498	9 8 5 3
3499	16 6 17 3
3500	18 1 7 13
3501	5 6 19 10
3502	13 10 8 16
3503	5 11 12 1
3504	15 17 16 8
3505	6 19 3 2
3506	7 10 12 3
3507	3 14 11 13
3508	10 8 18 17
3509	12 1 4 8
3510	18 2 8 11
3511	7 2 14 8
3512	16 13 18 3
3513	5 16 19 7
3514	18 14 19 6
3515	10 9 4 12
3516	7 8 19 17
3517	19 10 6 9
3518	3 20 4 18
3519	19 5 10 12
3520	7 9 13 19
3521	2 6 8 15
3522	20 17 9 1
3523	1 13 7 17
3524	10 4 19 12
3525	5 19 3 18
3526	2 5 3 12
3527	11 13 17 8
3528	16 5 9 4
3529	1 2 18 15
3530	12 5 16 9
3531	6 14 12 18
3532	19 18 17 5
3533	7 18 4 19
3534	6 1 18 16
3535	11 10 2 13
3536	20 19 7 2
3537	13 14 1 11
3538	8 16 10 15
3539	12 3 4 20
3540	1 18 2 8
3541	12 16 18 2
3542	6 5 20 9
3543	8 3 19 20
3544	11 2 14 3
3545	15 19 9 6
3546	15 2 5 16
3547	3 6 9 20
3548	4 8 15 19
3549	1 3 4 6
3550	2 9 7 11
3551	4 5 12 19
3552	18 4 11 6
3553	8 19 1 15
3554	20 8 14 5
3555	4 14 7 2
3556	16 8 14 9
3557	8 14 11 12
3558	3 18 17 9
3559	8 10 14 20
3560	19 5 3 11
3561	17 7 6 15
3562	15 5 2 13
3563	7 10 16 13
3564	2 3 5 9
3565	10 19 7 5
3566	7 5 14 19
3567	3 8 15 20
3568	14 12 15 9
3569	19 5 6 17
3570	9 13 20 6
3571	7 11 10 4
3572	6 13 18 4
3573	14 11 16 6
3574	6 12 14 3
3575	9 19 6 12
3576	9 6 5 16
3577	6 14 19 13
3578	20 13 3 14
3579	18 9 8 16
3580	17 19 1 2
3581	5 2 18 20
3582	13 6 10 16
3583	19 7 12 9
3584	3 13 14 9
3585	2 13 12 4
3586	2 15 20 5
3587	10 14 7 6
3588	15 3 1 11
3589	4 20 13 8
3590	2 12 19 5
3591	9 8 4 1
3592	11 8 18 4
3593	1 18 14 11
3594	12 19 5 8
3595	19 10 4 5
3596	4 2 20 19
3597	1 2 13 4
3598	14 10 13 16
3599	15 19 16 20
3600	1 4 13 3
3601	19 5 17 3
3602	15 17 12 11
3603	1 11 9 19
3604	6 16 3 5
3605	8 20 2 13
3606	16 17 2 7
3607	18 3 14 11
3608	8 9 10 16
3609	1 10 6 7
3610	5 6 16 10
3611	20 2 15 7
3612	9 20 4 3
3613	17 16 12 14
3614	6 11 16 18
3615	11 7 14 5
3616	12 13 16 7
3617	6 7 16 5
3618	4 10 16 5
3619	15 4 10 2
3620	15 12 17 13
3621	2 6 16 13
3622	3 11 6 19
3623	13 9 8 4
3624	15 2 14 17
3625	6 13 9 5
3626	7 10 5 3
3627	17 12 19 4
3628	15 14 5 20
3629	11 7 4 2
3630	3 2 4 1
3631	14 15 7 4
3632	9 4 20 3
3633	7 19 4 1
3634	5 17 2 14
3635	16 8 4 2
3636	20 12 13 8
3637	13 4 1 18
3638	16 18 5 11
3639	20 4 15 17
3640	11 7 8 18
3641	7 1 12 5
3642	10 12 9 1
3643	4 18 5 20
3644	20 18 14 11
3645	13 14 2 16
3646	20 14 11 7
3647	2 12 19 4
3648	18 3 1 10
3649	3 11 7 14
3650	1 13 17 5
3651	12 14 20 19
3652	3 5 17 2
3653	3 2 6 12
3654	9 8 17 18
3655	18 14 10 11
3656	10 16 19 3
3657	17 11 7 20
3658	15 7 11 10
3659	10 5 6 18
3660	8 12 18 1
3661	7 18 4 2
3662	6 11 9 20
3663	13 4 10 16
3664	9 2 13 14
3665	15 16 4 7
3666	11 17 13 4
3667	7 15 13 12
3668	9 18 2 6
3669	19 8 7 15
3670	8 16 13 19
3671	4 11 6 16
3672	15 2 9 7
3673	15 9 18 17
3674	4 9 16 3
3675	2 18 8 12
3676	6 5 9 10
3677	9 11 5 10
3678	17 11 12 7
3679	17 1 13 6
3680	9 10 18 16
3681	18 20 15 9
3682	4 19 14 11
3683	17 11 13 7
3684	20 5 10 17
3685	20 14 15 6
3686	1 17 13 16
3687	20 12 13 19
3688	8 10 16 9
3689	9 1 2 17
3690	12 4 1 20
3691	2 15 6 3
3692	7 5 17 14
3693	8 2 10 20
3694	10 4 2 12
3695	18 5 13 14
3696	16 6 19 9
3697	7 3 10 11
3698	5 2 15 8
3699	13 18 4 19
3700	15 5 8 14
3701	20 11 12 6
3702	16 9 12 8
3703	17 18 10 19
3704	5 14 19 15
3705	1 14 7 17
3706	20 2 5 12
3707	20 16 15 3
3708	17 18 6 7
3709	12 15 11 2
3710	12 3 10 18
3711	18 12 4 10
3712	11 14 4 12
3713	11 3 20 6
3714	1 16 4 3
3715	1 6 18 14
3716	5 12 6 18
3717	13 16 9 15
3718	9 14 19 13
3719	7 6 15 4
3720	13 14 12 15
3721	8 19 11 13
3722	19 1 13 20
3723	11 10 14 13
3724	14 2 20 13
3725	18 11 9 1
3726	8 2 20 11
3727	2 20 8 14
3728	20 18 17 3
3729	8 12 10 1
3730	7 3 17 14
3731	7 5 17 19
3732	2 5 1 11
3733	6 4 19 2
3734	4 7 14 3
3735	7 17 4 20
3736	7 8 1 11
3737	20 14 7 12
3738	7 20 6 13
3739	20 18 9 17
3740	14 20 1 12
3741	14 5 8 4
3742	8 16 19 17
3743	4 5 11 8
3744	19 2 15 3
3745	19 2 14 18
3746	1 14 12 10
3747	4 1 11 18
3748	1 7 11 9
3749	2 16 13 9
3750	2 9 8 20
3751	3 19 1 10
3752	9 4 15 19
3753	8 19 17 9
3754	16 14 19 5
3755	18 2 12 4
3756	8 13 10 18
3757	8 6 16 17
3758	6 12 14 15
3759	11 15 8 18
3760	16 17 6 9
3761	3 11 17 1
3762	17 1 11 20
3763	4 15 13 17
3764	17 14 11 1
3765	1 8 17 19
3766	3 10 16 18
3767	18 17 12 1
3768	7 14 2 9
3769	20 15 18 1
3770	7 18 9 20
3771	17 2 19 10
3772	18 9 7 6
3773	9 2 15 7
3774	6 10 19 2
3775	9 2 13 16
3776	8 16 13 3
3777	1 18 5 8
3778	11 18 4 12
3779	3 1 17 10
3780	8 3 13 11
3781	17 1 3 5
3782	5 11 7 8
3783	1 5 3 19
3784	5 8 10 16
3785	4 20 17 14
3786	8 5 14 1
3787	2 17 6 9
3788	5 7 14 4
3789	15 13 7 6
3790	14 2 9 8
3791	1 7 13 14
3792	9 5 20 2
3793	16 13 2 19
3794	6 4 16 3
3795	4 6 19 18
3796	4 9 11 16
3797	13 5 12 8
3798	7 16 9 8
3799	11 16 1 14
3800	8 17 2 7
3801	16 6 3 2
3802	16 1 2 10
3803	11 15 12 7
3804	8 15 6 17
3805	2 20 3 17
3806	19 18 8 20
3807	13 1 17 20
3808	10 2 6 16
3809	2 12 9 11
3810	19 13 2 6
3811	5 18 19 3
3812	10 1 14 5
3813	2 7 8 17
3814	6 16 12 13
3815	2 15 19 12
3816	11 17 10 8
3817	4 11 3 18
3818	14 10 6 20
3819	14 16 5 4
3820	11 6 4 5
3821	13 3 4 10
3822	14 4 7 19
3823	2 5 16 13
3824	6 8 14 18
3825	4 15 5 7
3826	8 6 15 10
3827	17 15 13 18
3828	9 10 18 13
3829	16 2 5 14
3830	19 2 15 4
3831	20 2 6 4
3832	14 13 1 17
3833	8 5 16 13
3834	6 8 12 11
3835	12 8 4 7
3836	8 2 9 16
3837	1 15 20 2
3838	7 20 13 17
3839	12 3 14 10
3840	15 18 13 17
3841	11 4 16 3
3842	16 19 18 10
3843	12 11 17 2
3844	6 20 1 9
3845	6 4 2 19
3846	16 13 4 6
3847	8 9 18 1
3848	3 1 13 2
3849	9 19 17 10
3850	16 1 9 6
3851	10 8 4 14
3852	17 5 18 11
3853	13 20 19 7
3854	10 17 4 1
3855	12 9 11 16
3856	9 19 12 16
3857	14 5 12 16
3858	18 20 9 1
3859	3 16 19 5
3860	18 17 19 4
3861	19 8 12 1
3862	19 18 15 5
3863	15 4 16 2
3864	2 4 8 16
3865	20 10 9 5
3866	5 6 17 12
3867	5 1 4 20
3868	6 10 17 20
3869	18 9 7 8
3870	8 9 7 10
3871	9 11 6 3
3872	4 13 7 11
3873	14 15 11 12
3874	16 15 17 9
3875	13 14 11 12
3876	10 12 7 3
3877	19 2 15 18
3878	16 19 8 15
3879	2 11 13 12
3880	14 17 8 1
3881	20 5 13 17
3882	10 18 1 17
3883	10 11 20 6
3884	10 13 7 5
3885	3 16 14 6
3886	8 18 14 11
3887	10 14 7 4
3888	7 11 13 18
3889	19 10 11 13
3890	17 2 7 10
3891	1 10 13 19
3892	10 16 8 9
3893	2 19 8 10
3894	20 14 9 11
3895	12 19 3 10
3896	17 20 4 11
3897	13 1 6 17
3898	4 13 3 7
3899	4 2 1 19
3900	6 8 3 17
3901	5 4 16 6
3902	15 17 12 19
3903	11 20 15 18
3904	8 1 9 5
3905	8 1 16 3
3906	14 9 20 17
3907	11 15 19 8
3908	14 2 11 8
3909	13 19 10 7
3910	12 19 7 13
3911	3 17 11 2
3912	15 20 3 10
3913	16 3 9 6
3914	5 8 6 12
3915	2 13 9 5
3916	8 6 4 11
3917	9 11 10 5
3918	9 2 4 7
3919	6 19 18 10
3920	14 17 6 5
3921	8 9 3 1
3922	6 16 2 19
3923	2 9 18 11
3924	15 3 9 5
3925	13 17 8 1
3926	7 3 18 1
3927	17 4 2 16
3928	8 2 4 20
3929	14 18 4 1
3930	18 20 10 12
3931	9 15 8 10
3932	14 6 19 1
3933	19 2 7 14
3934	2 6 19 7
3935	7 3 11 2
3936	2 11 3 16
3937	3 2 4 1
3938	15 5 3 11
3939	12 18 5 16
3940	8 6 17 5
3941	8 13 15 18
3942	6 11 7 4
3943	9 20 10 3
3944	6 18 14 11
3945	15 10 3 11
3946	17 3 12 14
3947	18 2 16 9
3948	8 14 3 6
3949	10 19 18 16
3950	18 6 10 5
3951	13 7 10 3
3952	18 11 15 12
3953	7 17 13 3
3954	16 2 7 6
3955	13 3 15 1
3956	17 9 7 18
3957	10 7 8 13
3958	7 8 4 20
3959	4 7 1 8
3960	20 1 14 13
3961	5 4 3 1
3962	16 2 14 9
3963	19 11 6 7
3964	13 18 12 2
3965	16 12 8 18
3966	2 3 9 12
3967	3 4 18 14
3968	20 2 8 1
3969	15 5 8 3
3970	15 17 11 9
3971	15 5 10 11
3972	4 10 9 1
3973	12 15 4 14
3974	16 3 10 14
3975	1 9 19 11
3976	14 6 9 2
3977	11 17 8 2
3978	18 9 13 7
3979	7 14 18 19
3980	19 8 1 3
3981	3 19 6 5
3982	5 6 16 4
3983	2 8 4 5
3984	8 12 1 20
3985	11 12 7 9
3986	2 5 6 9
3987	5 12 18 1
3988	6 3 5 12
3989	1 19 3 8
3990	18 13 5 7
3991	6 4 11 9
3992	2 9 10 3
3993	19 2 13 1
3994	20 19 1 14
3995	14 20 15 17
3996	9 14 3 11
3997	20 3 13 8
3998	17 19 7 5
3999	5 9 12 15
4000	8 17 6 18
Students	4000
1	12 8 4 5
2	19 3 14 17
3	10 6 18 15
4	14 16 10 5
5	13 2 18 5
6	15 4 8 10
7	9 11 19 1
8	8 9 2 12
9	19 9 6 1
10	12 18 2 11
11	11 1 19 5
12	9 3 8 20
13	9 19 18 13
14	17 3 8 10
15	3 5 18 20
16	9 4 1 10
17	19 10 2 18
18	2 19 18 1
19	17 12 13 9
20	17 7 6 18
21	15 3 16 17
22	2 6 8 11
23	4 10 17 2
24	9 8 15 3
25	2 16 8 15
26	13 19 17 14
27	9 7 12 15
28	14 16 12 8
29	19 16 1 11
30	8 15 11 7
31	18 19 13 5
32	10 2 12 14
33	5 12 11 17
34	14 8 4 10
35	17 14 1 4
36	8 14 2 15
37	18 13 11 4
38	12 16 14 4
39	9 3 7 10
40	2 6 9 5
41	5 20 11 19
42	20 4 8 2
43	2 11 9 10
44	8 18 14 1
45	20 10 12 6
46	20 11 18 5
47	8 14 4 1
48	18 15 11 10
49	19 17 3 20
50	8 12 20 2
51	3 15 9 7
52	9 15 20 11
53	10 2 8 6
54	17 4 9 11
55	12 14 8 7
56	14 2 20 3
57	5 4 1 3
58	7 14 12 5
59	12 5 2 17
60	15 17 8 18
61	14 7 3 5
62	5 3 7 13
63	11 15 7 4
64	13 20 18 1
65	19 2 20 12
66	6 19 18 5
67	14 11 4 15
68	7 19 6 10
69	8 11 12 20
70	15 6 12 19
71	7 16 20 10
72	18 17 9 3
73	19 5 7 16
74	6 2 20 18
75	2 13 18 3
76	2 11 3 5
77	3 10 2 8
78	13 12 7 16
79	3 18 14 5
80	17 19 15 16
81	7 16 6 5
82	11 3 19 20
83	9 18 20 8
84	9 16 10 11
85	6 15 11 10
86	8 15 20 19
87	18 1 2 20
88	8 6 17 19
89	12 15 4 1
90	19 4 10 14
91	18 10 16 12
92	1 2 6 5
93	9 8 19 6
94	10 6 8 1
95	9 8 4 17
96	5 8 10 15
97	9 8 19 18
98	5 3 1 18
99	10 15 2 13
100	10 7 9 19
101	15 8 3 13
102	14 7 19 13
103	14 13 19 4
104	5 13 17 19
105	17 1 5 15
106	2 9 11 3
107	6 20 17 11
108	2 5 4 7
109	20 12 7 10
110	15 11 5 4
111	8 9 11 5
112	6 18 4 20
113	8 11 14 9
114	2 15 16 14
115	3 17 2 14
116	12 8 10 2
117	10 15 9 6
118	15 5 16 10
119	2 19 15 10
120	13 7 5 18
121	11 4 8 17
122	4 1 2 18
123	9 1 18 16
124	1 8 4 19
125	4 12 8 18
126	19 1 10 17
127	10 19 11 14
128	20 19 9 3
129	9 8 6 2
130	9 17 13 7
131	16 19 3 17
132	10 11 3 1
133	6 4 18 1
134	20 9 1 7
135	18 4 13 17
136	18 5 17 9
137	10 13 2 5
138	14 5 2 20
139	11 1 14 19
140	14 4 16 13
141	1 15 4 2
142	3 11 9 16
143	12 2 15 20
144	4 15 18 13
145	10 8 4 12
146	9 15 4 17
147	20 7 11 3
148	10 14 3 9
149	10 13 19 9
150	5 17 20 10
151	6 12 20 13
152	9 15 5 16
153	2 20 7 14
154	9 2 16 18
155	11 1 19 6
156	5 15 10 6
157	1 13 4 20
158	13 16 20 1
159	5 18 17 8
160	14 12 18 5
161	6 18 15 2
162	9 17 15 7
163	9 11 12 8
164	14 18 15 12
165	8 6 14 17
166	1 17 2 3
167	4 11 5 16
168	1 14 20 10
169	18 3 6 4
170	5 14 15 7
171	2 6 17 18
172	14 8 3 10
173	1 20 11 2
174	4 9 14 17
175	9 2 11 7
176	4 5 15 16
177	20 3 5 14
178	16 4 17 15
179	3 5 8 11
180	1 10 4 19
181	17 6 1 7
182	9 13 15 19
183	4 5 11 9
184	3 7 15 5
185	4 8 14 3
186	3 4 14 15
187	2 8 10 14
188	2 11 10 14
189	16 17 12 13
190	18 4 1 6
191	9 14 17 13
192	7 4 3 8
193	8 13 18 15
194	15 1 12 16
195	20 2 8 15
196	4 18 7 16
197	19 13 6 15
198	2 14 7 13
199	13 17 3 12
200	12 7 17 1
201	18 16 15 8
202	6 11 9 18
203	15 17 12 6
204	5 20 17 18
205	6 20 14 5
206	10 11 15 3
207	14 6 15 16
208	2 4 20 12
209	12 10 5 8
210	20 4 13 16
211	7 3 6 15
212	10 7 13 1
213	4 6 16 7
214	2 17 13 20
215	5 19 20 6
216	14 4 7 17
217	6 17 4 19
218	9 2 14 8
219	15 11 10 12
220	17 6 7 3
221	4 19 14 20
222	8 1 3 11
223	7 2 5 6
224	1 11 5 10
225	1 19 3 11
226	8 7 20 10
227	4 11 19 2
228	2 6 15 5
229	3 10 14 19
230	13 4 18 9
231	8 5 9 2
232	18 20 7 3
233	12 10 5 8
234	6 15 9 16
235	6 3 1 10
236	17 13 9 6
237	11 17 12 20
238	7 19 6 10
239	19 15 16 14
240	8 10 2 5
241	10 11 14 12
242	9 18 7 20
243	10 17 18 9
244	14 5 15 18
245	4 10 17 2
246	17 11 9 5
247	14 16 13 10
248	11 2 13 1
249	7 19 6 18
250	16 3 18 17
251	4 7 1 10
252	17 3 7 14
253	7 14 3 10
254	20 14 9 15
255	5 6 11 14
256	14 15 1 13
257	12 19 1 8
258	18 7 9 16
259	19 10 2 16
260	10 15 7 5
261	13 9 18 5
262	19 15 13 18
263	1 7 4 10
264	13 14 15 9
265	8 2 19 4
266	11 19 1 20
267	9 1 20 3
268	16 9 10 13
269	5 12 13 19
270	8 4 18 17
271	15 18 9 11
272	10 13 8 17
273	4 19 2 16
274	15 13 16 1
275	16 4 9 18
276	18 8 20 19
277	19 15 9 12
278	11 4 10 7
279	13 11 18 12
280	12 17 14 16
281	14 5 7 2
282	1 11 3 4
283	10 11 15 8
284	2 20 14 15
285	20 16 18 17
286	14 3 11 6
287	2 8 12 18
288	5 6 14 19
289	17 2 8 15
290	14 19 8 13
291	13 15 17 16
292	9 2 7 15
293	17 12 8 3
294	11 20 15 4
295	2 3 12 4
296	16 14 3 17
297	11 10 8 12
298	14 13 5 15
299	15 17 10 3
300	3 15 8 10
301	20 4 15 1
302	10 18 2 8
303	9 20 10 13
304	10 8 17 4
305	3 15 20 14
306	17 7 2 13
307	13 17 19 2
308	17 14 19 9
309	5 19 2 12
310	13 8 19 3
311	16 13 7 17
312	20 8 19 4
313	16 15 9 7
314	10 17 18 16
315	4 17 9 15
316	9 6 3 20
317	9 5 12 3
318	12 17 5 14
319	18 4 20 1
320	4 20 6 17
321	11 1 19 10
322	7 19 17 1
323	12 13 14 3
324	11 13 1 9
325	12 6 15 18
326	12 10 6 18
327	9 18 3 1
328	2 10 20 3
329	8 2 3 4
330	10 12 11 16
331	1 4 8 12
332	20 8 12 15
333	15 16 9 19
334	15 10 5 2
335	5 11 14 6
336	11 13 16 12
337	3 14 9 4
338	15 16 6 10
339	11 12 6 8
340	1 11 2 8
341	8 9 4 3
342	9 18 4 15
343	10 8 17 2
344	10 15 20 13
345	10 18 11 3
346	6 20 2 5
347	14 6 13 17
348	9 2 10 15
349	12 17 9 4
350	19 2 8 9
351	16 5 8 14
352	15 20 7 13
353	2 7 5 19
354	5 17 11 12
355	8 12 13 10
356	11 7 19 20
357	8 12 3 5
358	16 9 1 5
359	16 2 1 6
360	1 13 3 19
361	9 19 1 16
362	16 12 2 3
363	6 12 7 2
364	9 16 11 14
365	9 10 12 8
366	13 18 8 15
367	14 12 15 10
368	19 15 8 9
369	13 3 18 1
370	11 13 7 18
371	18 3 11 9
372	7 3 20 10
373	9 2 14 17
374	5 17 2 12
375	15 11 1 17
376	10 2 4 6
377	10 12 8 6
378	13 14 4 8
379	15 7 2 16
380	10 5 15 13
381	1 4 15 16
382	6 5 1 10
383	2 7 17 15
384	11 5 16 14
385	16 11 18 19
386	3 6 8 14
387	1 17 19 5
388	4 5 1 16
389	1 8 2 13
390	4 10 3 15
391	1 11 14 4
392	13 14 10 3
393	20 4 14 18
394	2 8 4 12
395	4 8 17 10
396	13 5 1 11
397	11 7 19 3
398	4 20 5 17
399	10 1 18 15
400	17 2 15 10
401	9 14 10 6
402	11 12 15 13
403	5 19 12 16
404	16 2 18 17
405	15 16 8 14
406	9 3 6 7
407	11 9 19 14
408	6 14 13 11
409	8 4 20 12
410	14 11 4 20
411	20 7 16 11
412	7 15 12 19
413	20 3 5 8
414	8 11 7 6
415	10 11 8 15
416	14 1 19 13
417	8 16 10 1
418	19 16 20 17
419	6 12 20 11
420	16 2 1 9
421	14 3 15 2
422	19 17 7 8
