Students	4000
2635	8 18 7 12
2636	9 10 4 7
2637	2 4 16 19
2638	4 9 20 7
2639	2 7 19 10
2640	10 17 19 11
2641	11 15 6 14
2642	17 4 2 5
2643	14 9 5 17
2644	1 10 12 2
2645	18 10 14 13
2646	9 11 18 7
2647	14 19 11 20
2648	7 5 4 8
2649	15 19 7 5
2650	10 9 5 6
2651	6 11 9 16
2652	8 15 18 4
2653	8 12 2 15
2654	18 5 8 10
2655	1 20 19 11
2656	18 7 1 2
2657	13 18 11 9
2658	19 8 2 15
2659	8 10 5 12
2660	18 10 1 17
2661	12 19 18 2
2662	18 2 1 16
2663	12 20 16 3
2664	1 14 12 13
2665	15 13 2 16
2666	4 5 20 16
2667	3 8 14 12
2668	20 5 17 13
2669	10 7 18 12
2670	10 12 19 17
2671	1 6 2 14
2672	13 6 5 10
2673	19 8 14 17
2674	16 5 2 13
2675	6 2 19 11
2676	16 13 4 11
2677	3 14 2 5
2678	16 1 19 15
2679	7 18 16 14
2680	2 10 3 5
2681	16 12 1 20
2682	20 8 18 9
2683	4 15 2 14
2684	5 17 18 9
2685	14 4 11 19
2686	13 15 10 6
2687	10 4 7 17
2688	18 11 12 4
2689	13 7 1 18
2690	6 14 13 11
2691	12 6 13 1
2692	19 7 1 4
2693	11 15 1 17
2694	6 9 14 10
2695	9 17 11 12
2696	4 2 17 10
2697	4 13 9 2
2698	7 13 16 17
2699	6 13 12 9
2700	1 20 15 18
2701	20 5 16 6
2702	20 2 5 1
2703	15 5 19 8
2704	10 5 12 11
2705	15 12 19 6
2706	2 12 19 15
2707	3 7 9 2
2708	7 13 18 9
2709	12 19 9 16
2710	12 2 3 4
2711	6 13 20 2
2712	7 16 4 19
2713	13 10 6 2
2714	19 13 3 11
2715	13 4 19 8
2716	10 2 19 9
2717	12 1 17 16
2718	3 12 14 17
2719	11 1 17 3
2720	19 16 1 4
2721	9 13 6 4
2722	8 1 9 10
2723	18 20 14 11
2724	18 8 15 2
2725	20 4 3 14
2726	10 17 11 6
2727	13 16 8 4
2728	6 4 15 13
2729	8 12 18 13
2730	5 18 11 9
2731	3 5 8 13
2732	17 3 8 13
2733	7 13 6 14
2734	3 18 20 7
2735	1 15 19 3
2736	3 9 16 20
2737	9 5 1 13
2738	20 12 10 5
2739	17 8 10 12
2740	8 4 2 11
2741	5 12 16 2
2742	4 11 14 5
2743	14 10 18 6
2744	4 8 16 2
2745	1 3 16 7
2746	9 3 7 14
2747	14 16 13 18
2748	3 12 7 17
2749	14 3 16 2
2750	17 18 14 8
2751	11 15 13 6
2752	4 8 5 18
2753	4 1 6 7
2754	18 7 9 3
2755	12 17 20 3
2756	11 14 17 13
2757	9 6 8 3
2758	4 20 5 2
2759	13 14 2 3
2760	4 16 18 10
2761	12 19 13 20
2762	7 17 6 12
2763	3 13 9 4
2764	4 7 17 9
2765	11 17 20 18
2766	16 19 8 13
2767	10 18 19 14
2768	8 13 7 10
2769	8 6 18 10
2770	2 19 18 7
2771	5 19 10 3
2772	18 13 7 11
2773	20 9 6 2
2774	2 16 4 10
2775	9 5 4 12
2776	18 11 10 19
2777	6 16 8 18
2778	14 2 17 16
2779	7 1 6 12
2780	5 11 4 16
2781	6 7 13 1
2782	8 11 2 12
2783	5 4 18 8
2784	5 20 9 3
2785	17 7 20 6
2786	14 6 9 3
2787	5 9 13 1
2788	6 20 8 13
2789	19 9 4 8
2790	14 8 6 17
2791	11 13 12 7
2792	13 9 6 16
2793	8 17 11 18
2794	7 15 19 4
2795	8 12 9 19
2796	3 6 8 16
2797	6 10 16 20
2798	12 16 18 14
2799	13 12 18 14
2800	8 19 20 17
2801	10 17 16 8
2802	20 10 14 7
2803	2 6 17 16
2804	8 7 19 15
2805	20 3 5 10
2806	13 10 19 18
2807	8 15 9 2
2808	8 2 11 7
2809	9 18 13 3
2810	12 9 20 1
2811	14 15 11 6
2812	1 9 7 8
2813	19 1 16 3
2814	8 14 2 3
2815	15 5 1 6
2816	6 9 2 17
2817	1 11 19 8
2818	19 3 20 5
2819	18 17 12 19
2820	7 16 20 19
2821	1 2 7 6
2822	11 17 10 4
2823	13 1 5 6
2824	5 8 13 11
2825	16 14 12 2
2826	4 8 15 13
2827	20 17 12 8
2828	20 18 7 8
2829	12 7 14 16
2830	6 8 12 3
2831	2 16 6 10
2832	6 8 20 5
2833	13 8 4 19
2834	6 18 12 20
2835	9 20 3 6
2836	12 14 4 3
2837	17 15 3 1
2838	8 10 5 13
2839	16 8 3 20
2840	16 9 17 15
2841	19 4 18 8
2842	17 9 10 6
2843	12 20 7 15
2844	6 20 19 13
2845	20 1 11 3
2846	3 1 8 7
2847	19 12 6 7
2848	17 5 12 4
2849	5 18 11 7
2850	11 2 19 18
2851	11 4 1 13
2852	20 9 13 11
2853	5 1 16 3
2854	20 6 16 8
2855	14 5 20 9
2856	16 20 2 1
2857	3 15 12 17
2858	7 15 4 19
2859	12 15 5 11
2860	7 12 14 10
2861	17 7 19 13
2862	14 20 3 4
2863	15 3 8 1
2864	7 20 8 9
2865	4 3 12 11
2866	5 17 13 12
2867	13 15 1 5
2868	11 19 10 3
2869	10 13 16 20
2870	6 16 3 20
2871	6 16 17 10
2872	2 9 5 6
2873	7 14 16 15
2874	10 14 17 9
2875	9 19 17 2
2876	6 11 9 19
2877	19 8 20 5
2878	11 12 10 4
2879	10 4 6 9
2880	5 16 4 2
2881	3 1 2 4
2882	2 10 4 3
2883	3 1 19 9
2884	14 3 11 1
2885	2 7 20 13
2886	7 2 14 18
2887	2 13 9 1
2888	4 12 13 9
2889	1 11 3 10
2890	19 18 15 4
2891	18 3 15 13
2892	6 2 15 16
2893	16 1 19 6
2894	8 17 14 7
2895	17 1 19 10
2896	1 15 10 14
2897	18 17 14 9
2898	17 3 15 9
2899	6 12 17 9
2900	9 1 8 10
2901	13 7 16 17
2902	3 4 8 9
2903	4 11 3 18
2904	16 18 20 19
2905	8 12 5 20
2906	10 18 4 9
2907	14 12 11 7
2908	15 20 11 1
2909	7 6 3 2
2910	14 19 18 7
2911	14 3 8 20
2912	2 19 6 1
2913	16 9 3 20
2914	15 17 5 10
2915	13 17 10 16
2916	13 16 8 5
2917	19 11 10 6
2918	15 13 20 18
2919	14 9 15 10
2920	10 12 8 20
2921	20 17 16 4
2922	4 6 5 12
2923	4 5 3 12
2924	10 9 1 6
2925	20 7 15 4
2926	1 17 7 8
2927	1 13 19 8
2928	8 2 12 4
2929	15 18 16 9
2930	19 8 13 3
2931	19 1 4 13
2932	7 6 16 10
2933	15 1 13 4
2934	11 9 4 2
2935	10 12 14 4
2936	3 11 14 12
2937	10 20 16 6
2938	13 19 10 4
2939	5 19 10 8
2940	10 12 4 8
2941	16 11 1 9
2942	7 16 17 1
2943	10 1 11 19
2944	6 1 17 10
2945	15 7 4 8
2946	20 18 13 3
2947	15 7 3 18
2948	12 4 13 1
2949	4 3 5 12
2950	10 9 14 18
2951	10 7 20 13
2952	6 8 12 15
2953	10 12 9 13
2954	1 2 5 9
2955	8 1 13 9
2956	2 5 3 17
2957	12 14 7 17
2958	20 5 19 18
2959	6 7 9 4
2960	16 19 10 6
2961	18 11 13 19
2962	7 2 14 9
2963	10 12 17 19
2964	6 11 17 8
2965	2 4 12 13
2966	13 14 16 10
2967	20 17 10 8
2968	5 19 18 7
2969	14 1 15 17
2970	18 1 7 15
2971	5 6 20 8
2972	5 6 16 15
2973	9 16 19 6
2974	3 5 7 8
2975	12 10 17 20
2976	4 16 19 3
2977	18 20 16 4
2978	1 12 20 17
2979	13 2 5 20
2980	11 15 18 13
2981	15 17 20 7
2982	20 2 3 16
2983	1 9 4 7
2984	2 6 3 11
2985	10 3 14 13
2986	16 11 17 2
2987	16 5 15 12
2988	19 4 8 14
2989	6 17 14 12
2990	8 15 7 10
2991	1 6 9 17
2992	11 5 19 8
2993	1 3 19 5
2994	8 16 15 17
2995	7 18 1 12
2996	16 17 8 11
2997	3 15 1 19
2998	20 6 19 7
2999	12 15 10 2
3000	15 14 2 10
3001	7 3 4 20
3002	1 7 15 10
3003	14 10 1 2
3004	19 11 3 9
3005	13 16 20 11
3006	5 11 16 9
3007	2 4 1 13
3008	16 5 1 7
3009	2 8 3 4
3010	17 20 1 4
3011	14 10 3 20
3012	3 15 1 18
3013	16 15 17 14
3014	15 8 4 19
3015	11 18 13 4
3016	6 19 2 10
3017	11 19 20 3
3018	4 11 14 15
3019	20 16 17 6
3020	1 9 6 2
3021	2 3 1 6
3022	18 12 6 19
3023	13 9 16 4
3024	19 11 7 3
3025	8 13 20 1
3026	16 17 11 5
3027	11 2 14 7
3028	1 10 18 12
3029	9 11 5 15
3030	16 11 15 1
3031	8 17 10 20
3032	4 9 19 18
3033	19 15 8 12
3034	16 13 3 5
3035	6 13 18 5
3036	18 5 15 17
3037	4 18 12 5
3038	8 18 20 6
3039	20 9 18 2
3040	2 18 12 15
3041	2 7 14 1
3042	5 7 17 6
3043	9 7 15 6
3044	14 11 10 12
3045	9 12 6 20
3046	19 6 9 20
3047	16 9 8 1
3048	15 19 8 1
3049	16 19 4 1
3050	2 15 7 11
3051	9 2 17 6
3052	19 6 11 20
3053	10 3 17 4
3054	17 7 20 4
3055	11 6 1 14
3056	9 15 19 1
3057	3 14 6 7
3058	10 9 8 17
3059	8 14 9 18
3060	13 14 12 3
3061	9 10 6 18
3062	5 11 7 17
3063	20 14 6 18
3064	16 4 7 2
3065	8 18 6 10
3066	3 9 7 17
3067	3 6 9 18
3068	4 11 10 2
3069	19 16 1 17
3070	4 9 17 2
3071	18 2 1 8
3072	8 1 10 6
3073	8 3 5 4
3074	14 7 8 20
3075	7 11 18 10
3076	1 8 4 10
3077	15 14 11 5
3078	2 11 18 5
3079	9 14 19 1
3080	8 7 2 13
3081	13 4 10 2
3082	3 13 20 19
3083	4 5 15 2
3084	12 14 8 18
3085	19 7 1 5
3086	15 16 5 3
3087	15 18 17 14
3088	11 3 6 4
3089	3 19 17 8
3090	11 1 16 15
3091	16 4 5 18
3092	5 11 20 15
3093	14 10 3 8
3094	14 13 7 11
3095	6 2 3 18
3096	18 1 12 9
3097	19 15 16 14
3098	12 9 16 14
3099	20 16 17 7
3100	5 13 18 10
3101	18 12 9 4
3102	18 13 20 8
3103	17 18 14 20
3104	5 11 14 20
3105	10 17 7 1
3106	18 1 6 14
3107	20 4 14 15
3108	10 15 18 20
3109	12 5 20 8
3110	2 15 6 3
3111	19 20 17 5
3112	3 18 16 15
3113	8 6 10 12
3114	17 11 8 20
3115	11 10 8 14
3116	8 11 13 1
3117	5 10 20 1
3118	2 11 13 5
3119	5 15 18 10
3120	17 14 8 4
3121	16 20 10 6
3122	15 5 3 11
3123	17 2 6 5
3124	20 15 6 9
3125	17 3 8 7
3126	15 1 9 2
3127	9 4 2 5
3128	19 12 2 4
3129	7 1 12 9
3130	8 6 7 4
3131	2 15 10 17
3132	14 6 7 1
3133	2 14 1 20
3134	19 14 3 13
3135	3 19 6 4
3136	20 18 7 14
3137	2 4 11 8
3138	7 2 15 8
3139	15 9 2 7
3140	13 11 1 15
3141	19 3 5 7
3142	5 15 6 18
3143	14 2 11 16
3144	11 13 16 1
3145	17 16 6 3
3146	18 19 20 8
3147	8 19 17 7
3148	17 7 3 18
3149	5 16 2 10
3150	2 12 4 7
3151	13 17 2 8
3152	8 17 11 6
3153	3 8 17 10
3154	16 2 13 11
3155	18 11 6 7
3156	14 16 12 20
3157	4 10 9 5
3158	6 7 10 5
3159	9 6 14 11
3160	18 4 3 7
3161	15 4 10 13
3162	11 6 17 9
3163	10 11 14 16
3164	18 1 19 11
3165	19 17 10 3
3166	6 8 5 9
3167	17 3 2 13
3168	7 20 13 10
3169	17 13 8 7
3170	9 1 18 10
3171	4 9 15 11
3172	3 13 18 10
3173	9 14 2 8
3174	14 13 2 9
3175	19 11 13 18
3176	19 17 2 8
3177	3 9 4 1
3178	10 13 12 2
3179	20 8 9 19
3180	18 9 19 16
3181	19 3 13 4
3182	4 13 19 8
3183	6 15 12 8
3184	2 18 15 16
3185	13 12 9 18
3186	9 17 15 2
3187	5 8 6 11
3188	14 6 10 5
3189	12 15 4 19
3190	12 4 7 5
3191	15 9 12 8
3192	14 4 17 19
3193	7 6 13 3
3194	5 10 14 15
3195	9 16 10 15
3196	17 7 16 8
3197	18 12 13 2
3198	15 17 19 18
3199	11 12 9 5
3200	1 7 3 17
3201	3 18 14 4
3202	10 7 13 9
3203	1 13 12 8
3204	6 9 15 11
3205	8 9 12 15
3206	20 4 7 9
3207	10 1 5 8
3208	7 20 15 13
3209	20 13 15 7
3210	7 19 17 5
3211	8 3 9 11
3212	16 5 4 10
3213	17 11 4 14
3214	16 5 15 6
3215	19 3 6 16
3216	20 18 3 17
3217	6 3 11 5
3218	15 20 11 16
3219	7 1 18 15
3220	6 3 11 12
3221	2 16 20 4
3222	20 16 18 15
3223	3 6 2 8
3224	16 13 2 11
3225	11 3 17 14
3226	16 15 1 18
3227	15 7 20 18
3228	3 14 12 15
3229	2 19 17 9
3230	14 13 11 17
3231	11 4 10 8
3232	7 18 3 14
3233	9 7 13 6
3234	7 13 5 6
3235	16 5 14 15
3236	18 3 8 9
3237	15 9 7 14
3238	6 3 7 1
3239	19 3 17 15
3240	13 8 10 19
3241	8 2 5 4
3242	8 17 11 9
3243	14 16 3 6
3244	1 6 7 14
3245	16 7 6 19
3246	5 15 9 3
3247	13 18 5 8
3248	4 18 17 5
3249	8 9 11 17
3250	15 3 19 6
3251	11 4 18 14
3252	9 17 13 1
3253	1 16 7 17
3254	13 6 12 3
3255	3 12 17 15
3256	10 17 20 18
3257	3 5 19 20
3258	12 16 19 20
3259	9 12 17 7
3260	17 6 7 11
3261	16 13 18 8
3262	9 6 15 19
3263	6 12 17 18
3264	14 11 4 9
3265	1 16 17 11
3266	6 18 17 3
3267	13 2 20 6
3268	10 3 20 17
3269	13 12 15 20
3270	18 14 2 8
3271	2 7 14 13
3272	20 16 3 10
3273	17 13 8 18
3274	2 10 1 3
3275	4 15 5 3
3276	5 18 19 20
3277	6 1 20 4
3278	4 16 17 14
3279	15 19 7 14
3280	9 15 8 16
3281	5 8 20 11
3282	8 11 1 6
3283	2 10 1 13
3284	11 4 18 16
3285	8 17 7 1
3286	9 17 18 12
3287	17 3 6 12
3288	11 2 14 8
3289	11 13 9 6
3290	14 13 7 19
3291	20 8 11 15
3292	10 7 9 1
3293	3 2 13 16
3294	15 16 20 9
3295	3 15 20 7
3296	20 1 18 15
3297	15 19 7 3
3298	18 17 19 4
3299	17 20 1 15
3300	14 13 20 19
3301	8 10 18 5
3302	15 18 12 11
3303	7 2 4 3
3304	16 17 8 2
3305	5 19 10 8
3306	7 6 14 20
3307	19 6 8 16
3308	6 10 16 7
3309	5 12 7 16
3310	13 4 16 17
3311	8 5 3 11
3312	10 14 8 9
3313	5 7 13 19
3314	4 6 7 20
3315	16 6 20 18
3316	19 18 2 5
3317	15 3 10 19
3318	10 8 12 1
3319	6 3 7 19
3320	16 2 5 15
3321	11 6 5 16
3322	5 17 11 3
3323	10 2 4 18
3324	3 17 15 19
3325	15 17 3 9
3326	10 7 4 17
3327	17 7 16 2
3328	8 3 16 18
3329	8 3 9 20
3330	3 19 16 1
3331	17 12 2 1
3332	4 17 8 11
3333	20 11 18 3
3334	15 20 19 5
3335	7 4 3 13
3336	1 9 8 16
3337	16 5 20 7
3338	17 11 1 12
3339	20 16 8 2
3340	5 16 17 1
3341	8 1 2 11
3342	8 3 11 19
3343	17 18 13 5
3344	6 12 19 13
3345	14 5 16 11
3346	1 8 15 19
3347	9 2 7 13
3348	1 9 15 11
3349	5 4 20 14
3350	12 17 8 3
3351	1 18 12 15
3352	8 6 15 12
3353	3 19 20 8
3354	1 8 10 9
3355	7 19 9 1
3356	15 1 8 9
3357	12 5 2 17
3358	4 14 11 13
3359	10 12 20 9
3360	8 1 4 11
3361	8 2 11 18
3362	10 16 2 8
3363	5 19 14 10
3364	6 11 15 13
3365	4 14 10 16
3366	7 16 12 4
3367	18 10 7 17
3368	3 4 7 18
3369	6 18 2 4
3370	7 3 5 19
3371	3 20 11 6
3372	16 14 4 11
3373	8 18 19 20
3374	12 1 18 9
3375	1 4 8 5
3376	3 4 19 6
3377	14 13 18 15
3378	1 17 20 8
3379	9 14 10 6
3380	3 9 14 4
3381	8 11 15 4
3382	3 18 8 20
3383	20 15 2 19
3384	7 2 10 18
3385	8 7 4 9
3386	4 9 7 13
3387	16 5 1 9
3388	1 5 19 4
3389	14 16 10 15
3390	5 12 8 3
3391	12 2 1 18
3392	19 3 4 9
3393	3 17 12 10
3394	3 7 8 9
3395	1 4 20 7
3396	11 2 15 4
3397	17 10 3 5
3398	18 19 16 15
3399	11 2 4 15
3400	18 13 2 12
3401	15 9 12 3
3402	10 11 14 18
3403	8 18 15 1
3404	4 6 2 14
3405	1 17 6 3
3406	8 12 20 18
3407	7 5 11 20
3408	9 19 5 7
3409	6 15 16 3
3410	17 7 14 16
3411	2 16 20 7
3412	16 17 9 15
3413	12 19 20 10
3414	6 10 9 3
3415	11 8 5 2
3416	15 17 14 10
3417	8 17 19 18
3418	10 19 15 1
3419	15 9 5 10
3420	2 19 16 12
3421	5 18 3 1
3422	2 10 12 5
3423	7 15 1 16
3424	19 7 15 18
3425	10 15 2 19
3426	3 12 5 17
3427	3 2 4 16
3428	20 6 18 2
3429	17 15 20 10
3430	20 14 13 11
3431	6 17 2 19
3432	12 13 14 17
3433	18 20 15 13
3434	9 12 8 20
3435	3 11 13 17
3436	20 15 1 9
3437	9 15 5 4
3438	19 3 8 14
3439	5 14 12 18
3440	8 1 7 15
3441	11 13 1 14
3442	9 17 16 13
3443	13 17 11 9
3444	18 15 7 4
3445	7 14 18 2
3446	9 18 20 12
3447	6 19 20 7
3448	19 15 16 11
3449	10 19 1 15
3450	13 11 17 10
3451	4 8 20 12
3452	20 11 3 8
3453	2 16 17 19
3454	1 18 5 15
3455	7 5 3 6
3456	16 15 18 14
3457	13 3 6 8
3458	13 5 4 1
3459	1 8 2 10
3460	13 19 17 6
3461	1 8 13 15
3462	18 12 6 1
3463	20 18 15 12
3464	6 1 3 14
3465	1 9 2 17
3466	1 7 4 2
3467	16 6 4 11
3468	5 15 6 14
3469	13 2 18 14
3470	18 16 5 2
3471	9 18 1 20
3472	4 9 11 15
3473	2 3 4 18
3474	1 14 2 3
3475	9 3 6 12
3476	17 9 1 3
3477	8 19 7 10
3478	1 19 4 13
3479	4 5 15 17
3480	14 17 18 11
3481	8 6 1 16
3482	13 14 6 7
3483	15 17 20 6
3484	16 3 14 9
3485	7 1 9 15
3486	3 15 19 2
3487	14 15 5 4
3488	14 15 17 9
3489	15 8 11 13
3490	4 14 18 17
3491	16 5 4 9
3492	15 18 10 11
3493	5 7 11 1
3494	1 19 14 9
3495	3 11 13 8
3496	15 16 10 2
3497	8 20 5 16
3498	8 10 15 17
3499	10 5 19 8
3500	15 11 9 12
3501	1 20 17 7
3502	5 11 15 18
3503	10 16 7 1
3504	8 11 18 10
3505	19 8 20 10
3506	18 7 13 2
3507	10 19 5 12
3508	15 11 7 5
3509	8 9 10 6
3510	10 18 3 4
3511	16 20 15 17
3512	1 17 18 12
3513	1 20 16 6
3514	20 19 17 3
3515	9 8 17 5
3516	15 5 11 13
3517	18 13 8 15
3518	1 9 12 20
3519	2 15 17 13
3520	10 20 14 17
3521	13 3 12 6
3522	9 5 1 2
3523	12 14 7 13
3524	6 3 10 8
3525	18 19 6 10
3526	4 18 15 9
3527	10 19 16 7
3528	14 16 5 6
3529	3 18 15 6
3530	3 20 19 15
3531	3 9 7 2
3532	3 8 11 10
3533	8 16 4 7
3534	2 1 7 8
3535	14 18 4 9
3536	3 4 13 2
3537	10 1 11 6
3538	19 1 16 15
3539	9 6 2 19
3540	17 12 16 2
3541	16 10 6 13
3542	8 3 13 12
3543	10 16 3 20
3544	20 19 18 16
3545	1 12 15 8
3546	17 13 5 1
3547	9 8 11 4
3548	20 9 8 13
3549	18 11 15 3
3550	11 15 6 3
3551	13 4 10 15
3552	8 6 19 4
3553	3 12 5 13
3554	11 9 18 10
3555	7 8 10 2
3556	4 7 3 20
3557	20 6 5 7
3558	9 7 11 1
3559	2 9 7 12
3560	13 16 19 10
3561	20 16 17 6
3562	14 15 13 7
3563	3 20 10 6
3564	20 19 2 5
3565	18 14 5 12
3566	4 3 12 2
3567	17 4 14 8
3568	16 15 13 19
3569	13 17 16 19
3570	6 13 16 10
3571	10 15 12 7
3572	3 15 12 5
3573	15 16 18 6
3574	14 4 17 13
3575	8 4 7 5
3576	17 15 19 5
3577	7 20 10 11
3578	7 5 3 17
3579	17 20 9 13
3580	10 9 1 19
3581	13 3 10 5
3582	13 17 3 5
3583	14 9 11 1
3584	8 5 3 6
3585	3 4 18 13
3586	3 11 4 1
3587	8 7 18 16
3588	12 18 4 8
3589	8 2 14 13
3590	15 13 19 4
3591	4 14 7 15
3592	19 3 6 7
3593	9 19 20 2
3594	14 5 10 11
3595	14 18 13 7
3596	8 14 16 18
3597	8 11 20 19
3598	19 12 17 5
3599	13 9 18 8
3600	17 19 12 16
3601	11 3 7 14
3602	3 12 6 7
3603	4 20 16 2
3604	18 13 1 19
3605	12 16 20 6
3606	11 20 19 5
3607	1 4 19 16
3608	2 13 4 8
3609	17 10 3 11
3610	5 13 7 19
3611	18 17 6 15
3612	15 14 11 10
3613	20 5 8 9
3614	12 9 2 6
3615	1 2 8 6
3616	20 15 7 19
3617	18 2 11 6
3618	14 2 19 4
3619	1 11 12 13
3620	16 1 3 13
3621	9 20 19 6
3622	13 3 14 19
3623	1 19 17 15
3624	16 18 17 13
3625	3 5 15 4
3626	4 7 14 1
3627	16 4 11 2
3628	3 11 12 1
3629	14 6 2 3
3630	2 7 10 1
3631	12 15 10 3
3632	15 18 1 20
3633	2 5 12 16
3634	3 18 20 5
3635	12 10 17 6
3636	20 1 9 5
3637	10 15 2 20
3638	12 2 13 18
3639	11 2 13 16
3640	7 6 18 9
3641	10 16 20 19
3642	12 11 15 5
3643	11 8 10 7
3644	13 7 9 18
3645	6 8 16 18
3646	10 9 6 8
3647	1 20 4 5
3648	10 16 9 12
3649	10 16 8 3
3650	4 2 5 6
3651	10 7 12 20
3652	2 9 11 20
3653	4 17 12 11
3654	10 12 4 3
3655	19 13 8 20
3656	17 6 18 11
3657	14 12 11 16
3658	9 1 8 3
3659	14 15 13 6
3660	10 5 2 17
3661	3 17 12 20
3662	18 4 16 7
3663	8 20 16 6
3664	5 15 4 11
3665	11 10 5 20
3666	17 5 11 14
3667	15 3 14 4
3668	7 6 20 12
3669	7 16 8 5
3670	9 6 12 3
3671	13 14 4 1
3672	8 12 7 17
3673	12 19 10 14
3674	10 2 15 12
3675	2 13 4 11
3676	20 17 8 13
3677	8 2 14 16
3678	4 19 17 3
3679	14 18 8 12
3680	15 16 9 4
3681	3 13 11 4
3682	14 15 6 18
3683	1 10 17 9
3684	1 13 17 18
3685	5 6 10 15
3686	10 15 6 12
3687	20 10 17 12
3688	19 5 14 20
3689	1 13 11 17
3690	16 18 14 4
3691	17 20 9 11
3692	9 13 18 3
3693	9 3 19 4
3694	20 15 1 8
3695	8 12 1 4
3696	2 17 19 9
3697	19 14 2 4
3698	12 8 7 6
3699	1 9 16 19
3700	8 7 12 3
3701	13 16 3 15
3702	10 12 1 9
3703	2 6 19 11
3704	20 16 11 18
3705	10 14 17 8
3706	9 1 5 19
3707	8 17 16 2
3708	17 18 3 20
3709	13 14 9 8
3710	19 16 18 12
3711	16 18 2 4
3712	7 13 1 8
3713	9 15 4 2
3714	15 2 19 9
3715	11 17 18 19
3716	2 10 8 5
3717	1 4 8 7
3718	13 16 8 6
3719	7 10 9 17
3720	16 2 15 10
3721	12 11 13 3
3722	18 5 4 13
3723	9 16 19 3
3724	15 6 11 20
3725	8 3 4 14
3726	9 2 13 10
3727	11 7 5 3
3728	19 13 4 11
3729	11 16 18 19
3730	6 12 3 10
3731	1 16 4 7
3732	13 14 4 20
3733	4 9 6 11
3734	19 7 9 13
3735	11 3 1 8
3736	20 13 19 18
3737	20 19 16 3
3738	20 18 11 8
3739	10 4 8 9
3740	13 18 3 1
3741	1 10 8 3
3742	6 2 11 14
3743	18 14 11 20
3744	9 12 13 17
3745	8 15 6 9
3746	14 12 7 16
3747	2 1 9 19
3748	14 4 12 1
3749	9 19 3 6
3750	1 18 12 14
3751	6 3 17 15
3752	14 4 10 12
3753	16 17 9 11
3754	20 1 15 10
3755	5 3 14 2
3756	19 5 11 7
3757	20 7 5 15
3758	12 13 17 1
3759	2 4 20 9
3760	4 3 18 16
3761	16 11 5 3
3762	20 17 1 8
3763	3 1 12 13
3764	6 3 1 7
3765	3 1 17 11
3766	16 13 18 15
3767	9 19 8 16
3768	10 20 3 7
3769	15 18 7 5
3770	12 7 19 2
3771	11 10 1 7
3772	7 1 12 11
3773	3 14 19 12
3774	3 2 10 13
3775	10 9 1 13
3776	8 20 14 16
3777	11 19 2 13
3778	13 14 15 16
3779	11 1 19 9
3780	1 2 19 14
3781	19 20 4 15
3782	16 15 1 13
3783	19 9 4 12
3784	13 20 14 9
3785	13 16 11 12
3786	8 2 12 15
3787	2 6 7 15
3788	12 15 2 8
3789	10 14 5 20
3790	17 4 3 20
3791	6 11 12 18
3792	10 5 8 13
3793	19 2 1 16
3794	4 16 11 6
3795	20 4 14 19
3796	6 12 2 8
3797	15 10 16 19
3798	5 18 15 19
3799	10 15 7 13
3800	11 7 13 5
3801	10 6 17 14
3802	2 11 16 10
3803	15 10 3 17
3804	11 15 19 17
3805	8 13 18 7
3806	9 5 1 7
3807	10 14 3 20
3808	8 14 15 6
3809	2 6 20 11
3810	10 17 18 6
3811	17 13 9 20
3812	18 17 16 20
3813	14 10 8 15
3814	5 1 4 11
3815	17 15 13 9
3816	7 11 4 12
3817	10 3 8 11
3818	11 12 15 14
3819	5 4 3 20
3820	15 11 2 14
3821	8 16 20 12
3822	2 9 13 16
3823	13 6 12 18
3824	18 16 5 6
3825	2 11 12 3
3826	19 20 10 5
3827	20 19 17 9
3828	16 4 12 5
3829	13 9 7 5
3830	6 5 14 19
3831	15 5 9 19
3832	4 10 8 6
3833	14 2 7 16
3834	11 1 20 17
3835	10 4 11 13
3836	5 13 10 17
3837	3 15 10 18
3838	13 2 7 9
3839	20 1 17 13
3840	11 18 8 16
3841	17 2 4 11
3842	15 10 18 1
3843	20 16 13 17
3844	16 6 4 18
3845	3 7 4 18
3846	12 2 6 7
3847	18 9 19 8
3848	2 16 12 20
3849	12 11 13 1
3850	15 10 2 11
3851	14 9 19 3
3852	14 19 17 16
3853	14 10 2 7
3854	9 10 5 6
3855	3 6 7 2
3856	11 16 3 12
3857	16 8 9 11
3858	12 11 16 17
3859	3 7 13 2
3860	7 2 19 16
3861	10 5 15 17
3862	6 12 8 5
3863	13 19 7 20
3864	5 2 3 18
3865	16 4 11 12
3866	15 11 14 13
3867	12 5 15 7
3868	8 3 6 4
3869	17 16 3 7
3870	1 20 7 17
3871	17 7 14 3
3872	4 19 8 16
3873	14 17 6 18
3874	1 2 6 17
3875	20 2 4 16
3876	2 9 10 16
3877	9 13 6 1
3878	11 8 18 2
3879	1 8 16 7
3880	18 12 20 4
3881	7 15 9 5
3882	8 12 4 18
3883	12 3 6 1
3884	19 18 17 1
3885	6 4 17 2
3886	20 19 16 8
3887	19 17 20 6
3888	3 16 13 19
3889	11 14 6 17
3890	18 13 19 1
3891	18 7 4 15
3892	8 18 15 4
3893	11 7 1 4
3894	14 3 7 18
3895	9 14 16 13
3896	17 7 11 15
3897	11 9 5 20
3898	3 4 14 2
3899	1 17 2 16
3900	13 1 11 4
3901	11 6 19 3
3902	14 20 15 8
3903	3 18 19 6
3904	15 12 16 3
3905	7 10 18 3
3906	13 4 20 8
